time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_offset_x_mm,command_offset_y_mm,command_roll_deg,command_pitch_deg,command_tilt_deg,ramp_progress_depth_mm,reference_step,recovery_time_s
6.983333333332936,stop,6.983333697542548,10.419824761284719,10.03362759947777,0.21022558212280273,-0.006381745151884388,0.613574487790552,0.007918294613773469,0.03956468118525214,0.0,0.0,0.0,0.0,45,0.0035437815822660923,0.0005748588591814041,0.0035437815822660923,0.00036110880319029093,0.0,-10.076387399989036,0.0,0.0,0.0,0.0,0.0,0.0,4.700155841419473e-05,0.005355061963200569,-1.6492898794240318e-05,0.9999856352806091,0.0025590606965124607,0.00019129356951452792,-0.0021894166711717844,0.012253469787538052,-0.12024660408496857,-0.0816768929362297,-0.47949719429016113,0.5412628650665283,0.49001410603523254,-2.006911277770996,-0.38872113823890686,2.4457528591156006,1.0420466661453247,0.002300319727510214,0.019992521032691002,0.0003423404414206743,0.019649872556328773,-0.004863354843109846,-0.021365178748965263,0.0013799696462228894,0.6005643606185913,-1.7720662071951665e-05,0.09736093133687973,-1.9608643924584612e-05,0.9999857544898987,-6.124177161836997e-05,-0.005334325134754181,-8.491071639582515e-06,-1.0046228453575168e-05,0.03239648789167404,2.0737155864480883e-05,1.4223050129658077e-05,0.9999999403953552,-3.1930708246363793e-06,-0.0028972586151212454,-0.0019408167572692037,0.0006304850685410202,0.0003303590347059071,-0.000320870109135285,-0.0003440465370658785,-0.002903581829741597,0.001941195921972394,-0.0005994649836793542,5.363600212149322e-05,-9.770397446118295e-05,0.0003434773243498057,0.0002677440643310547,-8.372180673177354e-07,0.02499856799840927,0.004024759866297245,0.004038752056658268,5.147374395164661e-06,7.305701728910208e-06,0.0,0.0,0.0,0.9987653195858005,0.9987653195858005,9.993826597929003,838,0.0
6.991666666666269,stop,6.991667031310499,10.03362759947777,10.065255314111711,0.24461746215820312,-0.007269903562701074,0.6154849658305737,0.010294405001332052,0.0,0.0,0.0,0.0,0.0,47,0.180802121758461,0.09951428323984146,0.1808021068572998,0.07624532282352448,0.0,-10.108148250084216,0.0,0.0,0.0,0.0,0.0,0.0,5.299432814354077e-05,0.0053713358938694,-2.1297655621310696e-05,0.9999855756759644,0.0054631829261779785,0.0004863155772909522,-0.0012644696980714798,0.013091311790049076,-0.1366313248872757,-0.08365938812494278,-0.4794745147228241,0.5414230823516846,0.49000847339630127,-2.0067739486694336,-0.38878971338272095,2.445707082748413,1.0420924425125122,0.0025125036481767893,0.019403783604502678,-0.0006551203550770879,0.017959658056497574,-0.008382372558116913,-0.005245156120508909,0.004590456839650869,0.6005865335464478,-1.2919879736728035e-05,0.09732120484113693,-2.514208790671546e-05,0.9999856352806091,-6.503204349428415e-05,-0.005356358364224434,5.0687522161751986e-06,-3.999475666205399e-06,0.03238826245069504,1.4977265891502611e-05,1.201686609419994e-05,1.0,-3.909888619091362e-06,0.1602632850408554,-0.01932375133037567,-0.08143510669469833,0.008535226806998253,0.0990389809012413,0.004639273509383202,0.16112898290157318,0.019298797473311424,0.07971455901861191,0.005683493334800005,-0.07588756084442139,-0.004703753162175417,0.00026857852935791016,-1.0790995474962983e-06,0.024998560547828674,0.004024777095764875,0.004038797225803137,5.141147994436324e-06,7.299677236005664e-06,,,,,0.613574487790552,,838,0.008333333333333333
6.999999999999602,stop,7.000000365078449,10.03362759947777,10.10270193219185,0.269472599029541,-0.003443977220740635,0.6145304692043024,0.014636673768109176,0.0,0.0,0.0,0.0,0.0,47,0.027492932975292206,0.011530754156410694,0.027492936700582504,0.011072108522057533,0.0,-10.145528352174871,0.0,0.0,0.0,0.0,0.0,0.0,6.462223245762289e-05,0.005363774485886097,-2.2911732230568305e-05,0.9999856948852539,0.0021743320394307375,0.00035054085310548544,-0.0008446450810879469,0.014387688599526882,0.06227995082736015,0.06458233296871185,-0.4794573485851288,0.5415832996368408,0.49000295996665955,-2.006636619567871,-0.38887542486190796,2.4456613063812256,1.0421382188796997,0.0021441925782710314,0.018789203837513924,-0.00042916557868011296,0.017424866557121277,-0.010105123743414879,-0.003851523855701089,0.0054956949315965176,0.6006094813346863,-1.3329825378605165e-05,0.09728165715932846,-2.4962981115095317e-05,0.9999854564666748,-6.51700611342676e-05,-0.0053767492063343525,8.273724233731627e-06,-8.247337973443791e-06,0.032386139035224915,-1.2975606296095066e-05,5.374191118789895e-07,1.0,-2.0532140752038686e-06,0.0002831224410329014,0.006584679242223501,-0.02669125609099865,-0.0055009471252560616,0.009854254312813282,-0.0023646438494324684,0.0005692666163668036,-0.00658606830984354,0.026686349883675575,-0.004525553435087204,-0.00981266237795353,0.002413008827716112,0.0002681612968444824,-1.1629012988123577e-06,0.024998560547828674,0.004024771507829428,0.004038874991238117,5.143368980498053e-06,7.297465344890952e-06,,,,,0.613574487790552,,838,0.016666666666666666
7.008333333332935,stop,7.0083336988464,10.03362759947777,10.14043912291527,0.2903938293457031,-0.004320618700148771,0.6167553302428692,0.010151906280952971,0.0,0.0,0.0,0.0,0.0,50,0.024447370320558548,0.002814843552187085,0.024447370320558548,0.0035012364387512207,0.0,-10.1834205867316,0.0,0.0,0.0,0.0,0.0,0.0,7.105504482751712e-05,0.005381981376558542,-2.1414924049167894e-05,0.9999855160713196,0.0011713685235008597,0.0002931708877440542,-0.0005929763428866863,0.014502152800559998,0.11439968645572662,0.10317590832710266,-0.4794458746910095,0.5417320728302002,0.4900030493736267,-2.0064992904663086,-0.38896679878234863,2.445615530014038,1.0421839952468872,0.00159540306776762,0.01815636083483696,0.00011219434964004904,0.01689894124865532,-0.010752549394965172,-0.0039115846157073975,0.006147497799247503,0.6006349325180054,-1.544202314107679e-05,0.09724903851747513,-2.1801217371830717e-05,0.9999854564666748,-6.370921619236469e-05,-0.0053908079862594604,4.709698259830475e-06,-9.687434612715151e-06,0.03239131718873978,-8.827586498227902e-06,-7.347741302510258e-06,1.0,-3.4639640489331214e-07,-0.012524344027042389,0.001552474219352007,-0.02093811146914959,-0.002659633755683899,0.0006090121460147202,0.0006919512525200844,-0.012298069894313812,-0.0015518083237111568,0.021071860566735268,-0.0024431913625448942,-0.0024178687017410994,-0.0006658697966486216,0.00026911497116088867,-1.0898515938606579e-06,0.024998553097248077,0.004024771973490715,0.004038901533931494,5.137137122801505e-06,7.288210326805711e-06,,,,,0.613574487790552,,838,0.025
7.016666666666268,stop,7.01666703261435,10.03362759947777,10.171306878328325,0.3132820129394531,-0.006639699677180033,0.619288241609088,0.00838672713143751,0.0,0.0,0.0,0.0,0.0,52,0.023796668276190758,0.0009616265306249261,0.02379666641354561,0.0016975608887150884,0.0,-10.214464852994228,0.0,0.0,0.0,0.0,0.0,0.0,6.222190131666139e-05,0.0054030814208090305,-1.767063804436475e-05,0.9999854564666748,0.0018995641730725765,0.0002949519257526845,-0.0004195338115096092,0.013705166056752205,0.06474215537309647,0.06813464313745499,-0.4794401228427887,0.5418808460235596,0.4900088608264923,-2.006361961364746,-0.38905826210975647,2.4455697536468506,1.0422297716140747,0.0009727109572850168,0.01750151813030243,0.000766607525292784,0.016314761713147163,-0.01096123643219471,-0.004126250743865967,0.006367427296936512,0.6006607413291931,-1.6648953533149324e-05,0.09721700847148895,-2.0130524717387743e-05,0.99998539686203,-6.207426486071199e-05,-0.005404314957559109,2.651853719726205e-06,-8.683807209308725e-06,0.03239017724990845,-1.234262185789703e-06,-1.6082050535715098e-07,1.0000001192092896,-2.459404413457378e-06,-0.012345480732619762,-0.0014536778908222914,-0.020291805267333984,-0.0008413954637944698,-0.00045456193038262427,-0.00010076077160192654,-0.012125255540013313,0.0014543774304911494,0.02042411081492901,-0.0010505876271054149,-0.0013287002220749855,0.00011195710976608098,0.0002701282501220703,-9.003288141684607e-07,0.024998538196086884,0.0040247743017971516,0.004038920626044273,5.135007086209953e-06,7.2850671131163836e-06,,,,,0.613574487790552,,838,0.03333333333333333
7.024999999999601,stop,7.025000366382301,10.03362759947777,10.201504081487657,0.33676624298095703,-0.007833688869141042,0.6208660640232013,0.006651132025581319,0.055952909680744456,0.0,0.0,0.0,0.0,48,0.0250431876629591,0.0005011838511563838,0.02504318207502365,0.0016055111773312092,0.0,-10.244772009731314,0.0,0.0,0.0,0.0,0.0,0.0,6.101731560193002e-05,0.005419365130364895,-1.5307332432712428e-05,0.9999852180480957,0.002334695076569915,0.00031854878761805594,-0.00022657518275082111,0.013203894719481468,0.03164209425449371,0.043705470860004425,-0.4794400930404663,0.5420181751251221,0.49002039432525635,-2.0062246322631836,-0.3891497254371643,2.445523977279663,1.0422755479812622,0.0003224245156161487,0.016826165840029716,0.0014558469410985708,0.015695538371801376,-0.011037323623895645,-0.004289473872631788,0.006544545758515596,0.6006893515586853,-1.9600287487264723e-05,0.09719199687242508,-1.7028776710503735e-05,0.9999853372573853,-6.132054841145873e-05,-0.005412031430751085,-1.9180879462510347e-06,-1.06415700429352e-05,0.032395415008068085,7.334407655434916e-06,2.9333887141547166e-07,0.9999998807907104,-1.7237892961929902e-06,-0.013341818936169147,-0.002608771901577711,-0.021032152697443962,-0.00015881501894909889,-0.000428216066211462,0.00020638320711441338,-0.013113067485392094,0.0026096757501363754,0.021175412461161613,-0.000538306892849505,-0.0014991958159953356,-0.00020075748034287244,0.0002709627151489258,-7.818889571353793e-07,0.024998530745506287,0.00402479013428092,0.004038904793560505,5.134781531523913e-06,7.288326742127538e-06,,,,,0.613574487790552,,838,0.041666666666666664
7.0333333333329335,stop,7.033333700150251,10.03362759947777,10.224720090627672,0.3629326820373535,-0.010659213330654893,0.6224398869854325,0.006304127055045683,0.055952909680744456,0.0,0.0,0.0,0.0,53,0.025104964151978493,0.0008780161151662469,0.025104954838752747,0.0011956599773839116,0.0,-10.268097693706931,0.0,0.0,0.0,0.0,0.0,0.0,5.859600059920922e-05,0.005432621110230684,-1.3008791029278655e-05,0.9999852180480957,0.0033826304133981466,0.0003495517303235829,-6.552459672093391e-05,0.012969492934644222,-0.03788800910115242,-0.006956832017749548,-0.4794456362724304,0.5421555042266846,0.4900376498699188,-2.006087303161621,-0.38924118876457214,2.4454782009124756,1.0423213243484497,-0.00035226388718001544,0.01612919196486473,0.0021758168004453182,0.015037893317639828,-0.011031221598386765,-0.004519552458077669,0.006646879483014345,0.6007183790206909,-2.23195856960956e-05,0.09716780483722687,-1.5213829101412557e-05,0.9999852180480957,-6.106807268224657e-05,-0.005418985150754452,-4.338973667472601e-06,-1.0652725904947147e-05,0.03239445388317108,1.3635761206387542e-05,2.459798452036921e-06,0.9999998807907104,-2.2194001303432742e-06,-0.01391579955816269,-0.0031362264417111874,-0.020658504217863083,0.00010441393533255905,-0.0008689689566381276,7.002108031883836e-05,-0.01369070541113615,0.0031372804660350084,0.02080819196999073,-0.0003497617435641587,-0.0011414288310334086,-6.640432548010722e-05,0.0002716183662414551,-6.663467502221465e-07,0.02499852329492569,0.004024797584861517,0.004038951359689236,5.134614184498787e-06,7.283728336915374e-06,,,,,0.613574487790552,,838,0.05
7.041666666666266,stop,7.041667033918202,10.03362759947777,10.247101634740831,0.38999319076538086,-0.013227331692178268,0.6233822736304034,0.010298086635884829,0.03956468118525214,0.0,0.0,0.0,0.0,52,0.026215307414531708,0.0009274873300455511,0.02621530555188656,0.0013726752949878573,0.0,-10.290544909803657,0.0,0.0,0.0,0.0,0.0,0.0,5.634650733554736e-05,0.0054412889294326305,-1.0502330042072572e-05,0.9999851584434509,0.003947792109102011,0.00038547563599422574,0.00011815107427537441,0.012682789005339146,-0.08012223988771439,-0.03856631740927696,-0.4794558584690094,0.5422813892364502,0.49006062746047974,-2.0059499740600586,-0.38933265209198,2.445432424545288,1.0423672199249268,-0.0010363190667703748,0.015413975343108177,0.0029027177952229977,0.014347330667078495,-0.011007703840732574,-0.004709972068667412,0.006745525635778904,0.6007499694824219,-2.534365194151178e-05,0.09715037047863007,-1.2028584933432285e-05,0.9999852776527405,-6.047497663530521e-05,-0.005420309025794268,-8.729228284209967e-06,-1.1314596122247167e-05,0.03239946812391281,2.0980407498427667e-05,4.119549885217566e-06,0.9999999403953552,-1.5495804746024078e-06,-0.015477532520890236,-0.003404374234378338,-0.020882971584796906,0.00022191011521499604,-0.000894471537321806,0.000104447768535465,-0.015249829739332199,0.0034057279117405415,0.021049607545137405,-0.00027143803890794516,-0.001341722090728581,-0.00010168971493840218,0.0002720355987548828,-5.404390321928076e-07,0.02499852329492569,0.004024794790893793,0.004038975574076176,5.137695552548394e-06,7.293769158422947e-06,,,,,0.613574487790552,,838,0.058333333333333334
7.049999999999599,stop,7.0500003676861525,10.03362759947777,10.262457281351091,0.4048347473144531,-0.01587617771292571,0.6419395587561175,0.01019377577904379,0.0,0.2755719721317291,0.00279250368475914,0.2204577922821045,0.0,54,0.21196869015693665,0.009273994714021683,0.06934455782175064,0.010721851140260696,-0.0008606053452240303,-10.307193753269642,-0.21960987150669098,0.019342277199029922,0.16533991694450378,-0.0002402774553047493,-0.0027821450494229794,-3.547847427398665e-06,-2.611141826491803e-05,0.005603210534900427,-8.748629625188187e-06,0.9999843835830688,0.002634459175169468,0.0004552990722004324,-0.0008266697404906154,-0.0002752289001364261,-0.05579088255763054,0.05160580947995186,-0.4794721305370331,0.5424052476882935,0.49009227752685547,-2.005857229232788,-0.3894227147102356,2.4453866481781006,1.0424162149429321,-0.0024222605861723423,0.014173328876495361,0.004569564945995808,0.013183919712901115,-0.010150703601539135,-0.007808570750057697,0.006355470512062311,0.6007614135742188,-2.175683039240539e-05,0.09711918979883194,-1.1869115041918121e-05,0.9999851584434509,-5.5906970374053344e-05,-0.0054413448087871075,-4.140310920774937e-06,-5.091768798592966e-06,0.03238360583782196,0.000161868185386993,8.199861622415483e-05,1.0,-3.575529945010203e-06,0.155360147356987,0.010224664583802223,0.14383810758590698,-0.0022614954505115747,0.008990716189146042,-0.0002442296245135367,0.15378448367118835,-0.01023851241916418,-0.14552053809165955,-0.0007795452838763595,0.01345245074480772,0.0002538039116188884,0.00028014183044433594,-4.301091394154355e-07,0.02499842643737793,0.004009608179330826,0.0040237451903522015,5.3350177040556446e-06,7.586262654513121e-06,,,,,0.613574487790552,,838,0.06666666666666667
7.058333333332932,stop,7.058333701454103,10.03362759947777,10.290665179491045,0.406801700592041,-0.012437008990673348,0.6471007144363053,0.009892682101053651,0.055952909680744456,0.5952668786048889,0.006047392264008522,0.4762144386768341,-0.000975992747953569,47,0.505703330039978,0.038649704307317734,0.09386128187179565,0.012254542671144009,-0.0019288325565867126,-10.33576131473757,-0.47616803646087646,0.011991518549621105,0.35701945424079895,-0.00021699270291719586,-0.00604334007948637,-4.36531518062111e-05,-6.689151632599533e-05,0.0056475247256457806,-1.9577043985918863e-06,0.9999840259552002,0.0022931713610887527,0.0005314321024343371,-0.0007312378147616982,-0.008752833120524883,-0.09723319858312607,0.040035516023635864,-0.47950103878974915,0.5425143241882324,0.49013927578926086,-2.005765676498413,-0.3895076513290405,2.4453248977661133,1.0424678325653076,-0.0043817488476634026,0.012302590534090996,0.006807737518101931,0.011368260718882084,-0.009255431592464447,-0.01160489022731781,0.006049928721040487,0.6007728576660156,-1.7966953237191774e-05,0.09709607809782028,-1.1508955140016042e-05,0.9999850392341614,-5.421768219093792e-05,-0.005462746135890484,-1.2175034498795867e-05,-4.7639277909183875e-06,0.03238880634307861,0.00018478216952644289,0.00012105258065275848,0.9999998807907104,-1.022294418362435e-05,0.3926275074481964,0.0033896698150783777,0.31869733333587646,-0.0022459998726844788,0.0385843850672245,-1.997768777073361e-05,0.3891218304634094,-0.003424671944230795,-0.32296791672706604,-0.0017524987924844027,0.0181385837495327,4.1383798816241324e-05,0.0002823472023010254,-7.899507181718946e-08,0.02499840408563614,0.004009411670267582,0.0040225675329566,5.296044037095271e-06,7.514172466471791e-06,,,,,0.613574487790552,,838,0.075
