time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step,recovery_time_s
6.066666666578385,stop,6.066666983067989,5.374965277777777,5.003636330366136,0.14036893844604492,-0.18591724801808596,0.4484978345989087,0.011848559552163351,0.0,0.0,0.0,0.0,0.0,47,0.00019617339421529323,0.00022306294704321772,0.00019617339421529323,0.00020799819321837276,0.0,-5.034892272428291,0.0,0.0,0.0,0.0,0.0,0.0,-5.295548908179626e-05,0.00023068573500495404,-0.0039056886453181505,0.9999923706054688,-0.0013536567566916347,1.7492113329353742e-05,-0.0016951553989201784,0.01274128071963787,0.09373661875724792,0.08682969212532043,-0.48339587450027466,0.5252717137336731,0.4905381500720978,-2.019190549850464,-0.36991211771965027,2.456854820251465,1.0267261266708374,0.0014780496712774038,0.011690962128341198,-0.002762140240520239,0.002724825870245695,-0.010544907301664352,0.008314107544720173,0.006861728150397539,0.6001492738723755,-0.00044446508400142193,0.10238270461559296,-0.003910417668521404,0.999992311000824,5.878168667550199e-05,-0.00023444766702596098,6.32057708571665e-06,-5.253765266388655e-06,0.032387372106313705,-3.7847116800548974e-06,-5.81278345634928e-06,1.0,-4.728382918983698e-06,-1.6382633475586772e-05,-0.000188137695658952,5.3101935918675736e-05,0.00013674420188181102,4.123318649362773e-05,-0.00017134154040832072,-1.6429328752565198e-05,0.00018854528025258332,-5.162124216440134e-05,0.00010965186811517924,-4.492572043091059e-05,0.00017094265785999596,1.1563301086425781e-05,-0.00019528233679011464,0.024999238550662994,0.004024845082312822,0.004039026331156492,5.08645644003991e-06,7.214286597445607e-06,0.4385134509550665,728,0.0
6.074999999911597,stop,6.07500031683594,5.003636330366136,5.047132819890978,0.13953447341918945,-0.18549771630205214,0.4484978345989087,0.011358467418176588,0.055952909680744456,0.0,0.0,0.0,0.0,47,0.024621356278657913,0.004769075661897659,0.024621358141303062,0.004689663648605347,0.0,-5.078388761953132,0.0,0.0,0.0,0.0,0.0,0.0,-5.4487896704813465e-05,0.00023390735441353172,-0.0039061170537024736,0.999992311000824,-0.0013068647822365165,6.255054904613644e-05,-0.0014553561341017485,0.01279191393405199,0.08847640454769135,0.0828729197382927,-0.4833894968032837,0.5253632664680481,0.49052107334136963,-2.0191447734832764,-0.36999785900115967,2.4569005966186523,1.026771903038025,0.0010222767014056444,0.01139505859464407,-0.002081438200548291,0.003006784012541175,-0.010173027403652668,0.007020985241979361,0.006270512007176876,0.6001623272895813,-0.00045045657316222787,0.10235287249088287,-0.003905712626874447,0.9999922513961792,5.9181125834584236e-05,-0.00022599879594054073,-8.107510439003818e-06,-1.1864234693348408e-05,0.032401084899902344,7.890307642810512e-06,-4.723764959635446e-06,0.9999998807907104,4.059568823322479e-07,-0.00027717402554117143,-0.003721075365319848,-0.02433696761727333,0.0006604575319215655,-0.004121392033994198,-0.002306947484612465,-0.0002665960928425193,0.0035308245569467545,0.024365415796637535,0.000123145233374089,0.004063019994646311,0.002338728168979287,1.1682510375976562e-05,-0.00019530372810550034,0.024999238550662994,0.004024843219667673,0.004039024468511343,5.086452802061103e-06,7.210299372673035e-06,0.0,728,0.008333333333333333
6.083333333244809,stop,6.08333365060389,5.003636330366136,5.074789375066759,0.15121698379516602,-0.19131645967718214,0.4480613380270093,0.009387752470502164,0.03956468118525214,0.0,0.0,0.0,0.0,47,0.02753761224448681,0.0016001942567527294,0.027537614107131958,0.0027064464520663023,0.0,-5.106014898178676,0.0,0.0,0.0,0.0,0.0,0.0,-6.8274064688012e-05,0.000248011841904372,-0.003901416901499033,0.9999923706054688,0.002590341027826071,0.00011893765622517094,-0.0013209127355366945,0.012786267325282097,-0.13264891505241394,-0.08197543770074844,-0.4833838641643524,0.5254548192024231,0.4905097186565399,-2.019098997116089,-0.3700788915157318,2.45694637298584,1.0268176794052124,0.0005547321052290499,0.011064358055591583,-0.0014076241059228778,0.003198597114533186,-0.009895429015159607,0.006068945862352848,0.006267379969358444,0.6001755595207214,-0.00045257259625941515,0.10232337564229965,-0.003904117504134774,0.9999922513961792,6.0147624026285484e-05,-0.00021727601415477693,-1.0223458048130851e-05,-8.279574103653431e-06,0.032399214804172516,3.076732173212804e-05,8.005476956896018e-06,0.9999999403953552,-2.7014334591513034e-06,0.010022585280239582,-0.004738524556159973,-0.02520742453634739,0.0007420309702865779,-0.0011107005411759019,0.0008811106672510505,0.010032988153398037,0.004542779177427292,0.025239305570721626,5.655991844832897e-05,0.0025652158074080944,-0.0008610006771050394,1.239776611328125e-05,-0.00019506852549966425,0.024999238550662994,0.004024844616651535,0.0040390267968177795,5.096901077195071e-06,7.217720849439502e-06,0.0,728,0.016666666666666666
6.091666666578021,stop,6.091666984371841,5.003636330366136,5.101991444826128,0.16558170318603516,-0.19320790306665003,0.44762441581863394,0.009134439096669666,0.0,0.0,0.0,0.0,0.0,45,0.027814744040369987,0.0006456288974732161,0.027814755216240883,0.0011587379267439246,0.0,-5.133186519323873,0.0,0.0,0.0,0.0,0.0,0.0,-7.20629541319795e-05,0.00023743370547890663,-0.0038994234055280685,0.9999923706054688,0.0033170355018228292,0.000168513972312212,-0.0010687559843063354,0.013049405068159103,-0.1716904193162918,-0.11086083203554153,-0.48338383436203003,0.5255463719367981,0.49050408601760864,-2.0190532207489014,-0.3701589107513428,2.4569921493530273,1.0268634557724,0.00010144757106900215,0.010722613893449306,-0.0007679880363866687,0.003370494581758976,-0.009739570319652557,0.005382979288697243,0.006189930718392134,0.6001894474029541,-0.00045475392835214734,0.10229525715112686,-0.003903909819200635,0.999992311000824,6.0176156694069505e-05,-0.00020764637156389654,-1.0370938070991542e-05,-8.590053766965866e-06,0.032398298382759094,2.9833847293048166e-05,1.1769042430387344e-05,1.0,-4.487589194468455e-06,0.005644609685987234,-0.004233557730913162,-0.026904933154582977,0.0005408196593634784,-0.00033655448351055384,-0.00010527041013119742,0.005655292421579361,0.004024052061140537,0.026934834197163582,-7.112370803952217e-05,0.0011508830357342958,0.00011438148794695735,1.1861324310302734e-05,-0.0001949688303284347,0.024999238550662994,0.0040248422883450985,0.004039024002850056,5.103243893245235e-06,7.2330585680902004e-06,0.0,728,0.025
6.099999999911233,stop,6.1000003181397915,5.003636330366136,5.1278524100780505,0.18018484115600586,-0.19508172408677638,0.44762441581863394,0.007645727237104438,0.0,0.0,0.0,0.0,0.0,49,0.027132820338010788,0.0010231207124888897,0.02713281475007534,0.0014151198556646705,0.0,-5.159047484575796,0.0,0.0,0.0,0.0,0.0,0.0,-7.685996388318017e-05,0.0002270078839501366,-0.0038993770722299814,0.9999924302101135,0.0034247897565364838,0.00020670736557804048,-0.0008006999269127846,0.01326758973300457,-0.17678380012512207,-0.11476090550422668,-0.4833877980709076,0.5256376266479492,0.4905041754245758,-2.019007444381714,-0.37023892998695374,2.457037925720215,1.0269092321395874,-0.0003616575268097222,0.010361628606915474,-0.00012249519932083786,0.0035207599867135286,-0.009614692069590092,0.004628577269613743,0.006176959257572889,0.6002031564712524,-0.0004555741907097399,0.10226747393608093,-0.0039047293830662966,0.999992311000824,6.0786820540670305e-05,-0.00019771642109844834,-1.0121017112396657e-05,-7.498427294194698e-06,0.03239636868238449,2.935381417046301e-05,1.595762478245888e-05,1.0,-5.354252152756089e-06,0.002803363371640444,-0.0038205627351999283,-0.026715807616710663,0.0002737236791290343,-0.0009752463665790856,0.00014403433306142688,0.0028134819585829973,0.0036121574230492115,0.02674371562898159,-0.00027864580624736845,0.0013810175005346537,-0.00013308336201589555,1.138448715209961e-05,-0.00019496653112582862,0.024999238550662994,0.004024845082312822,0.004039027728140354,5.104893716634251e-06,7.234746590256691e-06,0.0,728,0.03333333333333333
6.108333333244445,stop,6.108333651907742,5.003636330366136,5.153385549783708,0.1946091651916504,-0.19560589862521738,0.44762441581863394,0.012108859664294869,0.03956468118525214,0.0,0.0,0.0,0.0,46,0.02691604383289814,0.0011835116893053055,0.02691604010760784,0.0014311670092865825,0.0,-5.184580624281454,0.0,0.0,0.0,0.0,0.0,0.0,-7.162990368669853e-05,0.00021837074018549174,-0.003899818751960993,0.999992311000824,0.003372608684003353,0.00023943049018271267,-0.0005286531522870064,0.01328963227570057,-0.1734839379787445,-0.11246366798877716,-0.4833936393260956,0.5257177352905273,0.4905099868774414,-2.0189616680145264,-0.3703188896179199,2.4570837020874023,1.026955008506775,-0.0008329664706252515,0.009980473667383194,0.000523904396686703,0.003641469171270728,-0.009504491463303566,0.003863796591758728,0.006165293976664543,0.6002196669578552,-0.00045496452366933227,0.1022464781999588,-0.003904610173776746,0.999992311000824,6.289816519711167e-05,-0.00018209363042842597,-1.3217341802373994e-05,-6.337359081953764e-06,0.03240089863538742,3.631099025369622e-05,8.589083336119074e-06,0.9999999403953552,-4.790554157807492e-06,0.0014639312867075205,-0.0034875841811299324,-0.026648961007595062,0.00014475095667876303,-0.0011718075256794691,8.13266888144426e-05,0.0014732159906998277,0.0032795581500977278,0.026674844324588776,-0.00035947730066254735,0.0013834983110427856,-7.033837027847767e-05,1.0907649993896484e-05,-0.0001949886354850605,0.024999238550662994,0.004024844150990248,0.004039025865495205,5.103016519569792e-06,7.233873475342989e-06,0.0,728,0.041666666666666664
6.1166666665776575,stop,6.116666985675693,5.003636330366136,5.172190815210344,0.21135807037353516,-0.19478423928376287,0.44762441581863394,0.011718666428350843,0.06852804166478502,0.0,0.0,0.0,0.0,53,0.025895874947309494,0.0015241915825754404,0.025895871222019196,0.0017359541961923242,0.0,-5.203385889708089,0.0,0.0,0.0,0.0,0.0,0.0,-7.887803803896531e-05,0.00020916508219670504,-0.003899724455550313,0.999992311000824,0.004139934666454792,0.0002674765419214964,-0.0002931992057710886,0.01323588378727436,-0.21812781691551208,-0.14581429958343506,-0.48340508341789246,0.5257978439331055,0.49052146077156067,-2.018915891647339,-0.3703986704349518,2.4571261405944824,1.0270007848739624,-0.0013141331728547812,0.009578208439052105,0.0011709313839673996,0.003718458814546466,-0.009376877918839455,0.0030407551676034927,0.006153978407382965,0.6002357602119446,-0.0004547895514406264,0.10222627222537994,-0.003905267221853137,0.999992311000824,6.45832551526837e-05,-0.00016726077592466027,-1.3522817425837275e-05,-6.952323019504547e-06,0.0323995016515255,4.196002191747539e-05,1.4129884220892563e-05,0.9999998211860657,-5.542408871406224e-06,0.001185823930427432,-0.003111916361376643,-0.025680851191282272,6.544427742483094e-05,-0.001514145522378385,0.00016198786033783108,0.0011940295808017254,0.0029113965574651957,0.025703972205519676,-0.00038458395283669233,0.0016862790798768401,-0.00014864276454318315,1.049041748046875e-05,-0.00019498389156069607,0.024999238550662994,0.004024846479296684,0.004039029125124216,5.104910087538883e-06,7.233669748529792e-06,0.0,728,0.05
6.1249999999108695,stop,6.125000319443643,5.003636330366136,5.1902584731578845,0.22834539413452148,-0.19434787100180984,0.44762441581863394,0.0045070146370562725,0.0,0.0,0.0,0.0,0.0,52,0.02570352330803871,0.0013868761016055942,0.025703517720103264,0.00133371795527637,0.0,-5.22145354765563,0.0,0.0,0.0,0.0,0.0,0.0,-8.284574141725898e-05,0.00019335109391249716,-0.0039001344703137875,0.9999923706054688,0.004213368985801935,0.00029556467779912055,-3.751693293452263e-05,0.013404407538473606,-0.22343061864376068,-0.14990878105163574,-0.48342210054397583,0.5258779525756836,0.4905383586883545,-2.0188701152801514,-0.37047603726387024,2.4571309089660645,1.02704656124115,-0.0017934448551386595,0.009162221103906631,0.0018033335218206048,0.003756104502826929,-0.009251358918845654,0.0023047684226185083,0.006136687472462654,0.6002439260482788,-0.00045595859410241246,0.10220351815223694,-0.0039033321663737297,0.999992311000824,6.519242015201598e-05,-0.00017037779616657645,-4.500564500631299e-06,-8.718634489923716e-06,0.03239482641220093,2.3042499378789216e-05,1.756292476784438e-05,1.0,-3.19930154546455e-06,-0.000604637956712395,-0.00298065016977489,-0.025522954761981964,0.00011267232184763998,-0.0013765203766524792,0.000126182334497571,-0.0005963122239336371,0.002781232353299856,0.025545645505189896,-0.0003183615335728973,0.0012899588327854872,-0.0001159988169092685,9.655952453613281e-06,-0.00019500445341691375,0.024999238550662994,0.004024842754006386,0.004039022605866194,5.109031917527318e-06,7.236842066049576e-06,0.0,728,0.058333333333333334
6.133333333244082,stop,6.133333653211594,5.003636330366136,5.2107922732830065,0.23746490478515625,-0.19535514002200216,0.44718706672618347,0.006532517545565497,0.03956468118525214,0.0,0.0,0.0,0.0,52,0.026972131803631783,0.0008232266409322619,0.026972128078341484,0.00028288058820180595,0.0,-5.241956869415695,0.0,0.0,0.0,0.0,0.0,0.0,-7.446145900757983e-05,0.00018426033784635365,-0.003898488823324442,0.9999923706054688,0.0019190742168575525,0.00032400983036495745,0.0003034723922610283,0.013418233953416348,-0.09266700595617294,-0.05281588062644005,-0.4834393858909607,0.5259466171264648,0.49055925011634827,-2.018824338912964,-0.37055036425590515,2.4571309089660645,1.0270923376083374,-0.0022576001938432455,0.008744275197386742,0.0024079845752567053,0.003775715595111251,-0.009149013087153435,0.0017915732460096478,0.006123823579400778,0.6002539396286011,-0.000456315407063812,0.10218691825866699,-0.0038999547250568867,0.999992311000824,6.580698391189799e-05,-0.0001704096794128418,-5.391134436649736e-06,-8.256407454609871e-06,0.03239875286817551,1.3884341569792014e-05,8.60003365232842e-06,0.9999999403953552,-1.4666767356175114e-06,-0.003807825967669487,-0.0031293651554733515,-0.02651798352599144,0.0002865000278688967,-0.0007686204626224935,6.958744052099064e-05,-0.003799182130023837,0.00292192748747766,0.026542874053120613,-0.00016586954006925225,0.00021887535694986582,-6.784019205952063e-05,9.238719940185547e-06,-0.00019492227875161916,0.024999238550662994,0.004024843219667673,0.004039025865495205,5.104049705551006e-06,7.231894414871931e-06,0.0,728,0.06666666666666667
6.141666666577294,stop,6.141666986979544,5.003636330366136,5.225298553705217,0.24682283401489258,-0.19570688891690224,0.4467492894959524,0.007268005447258474,0.03956468118525214,0.0,0.0,0.0,0.0,47,0.025015003979206085,0.0012833025539293885,0.025014998391270638,0.001062948489561677,0.0,-5.2564326416345875,0.0,0.0,0.0,0.0,0.0,0.0,-7.546258711954579e-05,0.00018855705275200307,-0.003895433619618416,0.9999923706054688,0.0019984024111181498,0.00034737339592538774,0.000551591394469142,0.01336151547729969,-0.09883970022201538,-0.05746082589030266,-0.48346227407455444,0.5260152816772461,0.49058255553245544,-2.0187785625457764,-0.3706246614456177,2.4571309089660645,1.027138113975525,-0.002733044559136033,0.008308807387948036,0.0030207012314349413,0.0037578162737190723,-0.009008854627609253,0.0011217005085200071,0.00608377531170845,0.6002640724182129,-0.00045855314237996936,0.10217074304819107,-0.0038970184978097677,0.9999923706054688,6.509400554932654e-05,-0.0001700898865237832,-6.187214239616878e-06,-1.034571323543787e-05,0.03239711374044418,1.8507604181650095e-05,1.029640498018125e-05,0.9999999403953552,-1.5854218418098753e-06,-0.001634102431125939,-0.0027560533490031958,-0.024808956310153008,0.00016417258302681148,-0.001271498273126781,5.661119212163612e-05,-0.00162600539624691,0.0025623950641602278,0.024830231443047523,-0.00023439856886398047,0.0010356487473472953,-4.846095180255361e-05,9.417533874511719e-06,-0.0001947694836417213,0.024999238550662994,0.00402484554797411,0.004039027262479067,5.0978869694517925e-06,7.22575350664556e-06,0.0,728,0.075
