time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,step,segment,intervention_count,nominal_clock_s,nominal_offset_x_mm,nominal_offset_y_mm,nominal_roll_deg,nominal_pitch_deg,ramp_progress_depth_mm,check_performed,eta_valid,eta_raw,actual_progress_mm,command_progress_mm,trigger_consecutive,soft_trigger,intervention_started,stalled_now,unload_command_mm,unload_actual_mm,unloading_verified,unloading_failed,force_budget_exceeded,torque_budget_exceeded,numerically_valid,grasp_retained,relax_fraction,retry_pose_latched,command_peg_position_0,command_peg_position_1,command_peg_position_2,command_peg_quaternion_0,command_peg_quaternion_1,command_peg_quaternion_2,command_peg_quaternion_3,command_hand_position_0,command_hand_position_1,command_hand_position_2,command_hand_quaternion_0,command_hand_quaternion_1,command_hand_quaternion_2,command_hand_quaternion_3
8.741666666658716,insert,8.741667122580111,18.00682990180159,15.609999746084215,-0.00095367431640625,0.6278106011450291,4.5055003033222265,0.031958534236764535,0.08846931922527276,2.750014543533325,0.0974002256989479,14.125670433044434,-0.06977424345677719,88,2.5579898357391357,0.04685347154736519,0.24683167040348053,0.03600931912660599,-0.013327173161087558,-15.923669053851203,0.09476487338542938,0.5032950639724731,2.7019057273864746,-0.09737905859947205,0.0019628782756626606,-0.0005198813742026687,0.00013446997036226094,0.0004089264548383653,-0.03930557519197464,0.9992270469665527,0.001163737615570426,0.0003354062791913748,-4.984252154827118e-05,0.1693708896636963,0.03254107013344765,-0.013443289324641228,-0.48760566115379333,0.5456035137176514,0.4750017821788788,-2.022707223892212,-0.2674367129802704,2.493985414505005,0.9283948540687561,-0.005155588500201702,-0.0002176883426727727,0.004889701493084431,0.0028337992262095213,0.01685808040201664,0.0038086120039224625,-0.014464989304542542,0.6000314950942993,-0.0019285362213850021,0.09168524295091629,-0.039867859333753586,0.9992049336433411,-2.80062090496358e-06,-0.0002496936358511448,-1.626611629035324e-05,2.4816952645778656e-05,0.03239625692367554,0.00015384668949991465,-0.00013805663911625743,0.9999997019767761,-0.0005626869387924671,0.06093588098883629,0.6890131831169128,2.462693691253662,-0.004543082322925329,0.04660378023982048,0.0016419091261923313,0.059689950197935104,-0.49061328172683716,-2.509789228439331,0.09493378549814224,-0.0375070683658123,-0.004705261439085007,2.014636993408203e-05,-0.001963762566447258,0.024922743439674377,0.003994567319750786,0.004008150193840265,5.178376341063995e-06,7.284485036507249e-06,1049,0,0,6.7416666666667915,0.0,0.0,4.882363908489547,0.0,15.628384053707125,False,False,,,,1,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-0.0027617900632321835,0.0892689973115921,-0.04259899631142616,0.9990922808647156,-3.951935013901675e-06,1.690956014499534e-05
8.749999999992042,insert,8.750000456348062,18.031616210937873,15.61398208141327,-0.0026226043701171875,0.6301194662228227,4.514143364673212,0.028969709092052653,0.06852804166478502,0.6235310435295105,0.09145960956811905,14.321922302246094,-0.06983978528296575,75,0.5876685976982117,0.06857722252607346,0.3693564236164093,0.06421759724617004,-0.014874230488203466,-15.928251867808292,-0.24575133621692657,0.5580781102180481,-0.13017702102661133,-0.09141632914543152,-0.0023842169903218746,-0.001493263989686966,4.205089499009773e-05,0.0002909911854658276,-0.039382170885801315,0.9992241263389587,-0.00018367450684309006,0.0008593860547989607,-0.001621641218662262,0.1940510869026184,-0.12816564738750458,0.04004954174160957,-0.4876219928264618,0.5456157326698303,0.4750013053417206,-2.022707223892212,-0.26728951930999756,2.4939260482788086,0.928257405757904,-0.0033780159428715706,0.0010995595948770642,0.00247394060716033,0.0007585785933770239,0.017048731446266174,-0.007476070895791054,-0.015241321176290512,0.6000147461891174,-0.0019294796511530876,0.0916740670800209,-0.03991028293967247,0.9992032051086426,1.5646737949737144e-07,-0.00028998751076869667,1.4260349416872486e-06,2.3752450942993164e-05,0.032389331609010696,-6.88379145685758e-07,-4.2371695599285886e-05,0.9999998211860657,-0.0005285142106004059,-0.015727659687399864,0.581404447555542,0.0841180756688118,-0.0004343705077189952,-0.06842208653688431,-0.004589675460010767,-0.015789683908224106,-0.5728436708450317,-0.13021202385425568,0.08355766534805298,0.0655750185251236,0.009803740307688713,1.4483928680419922e-05,-0.0019675814546644688,0.0249224491417408,0.003994583617895842,0.00400808360427618,5.180328116694e-06,7.301598088815808e-06,1050,0,0,6.750000000000125,0.0,0.0,4.882363908489547,0.0,15.628384053707125,False,False,,,,1,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-0.0027617900632321835,0.08924421668052673,-0.04259899631142616,0.9990922808647156,-3.951935013901675e-06,1.690956014499534e-05
8.758333333325368,insert,8.758333790116012,18.056268242730404,15.612205117940904,-0.0010728836059570312,0.6286302814260125,4.511843058079037,0.03245809057261795,0.07912936237050427,2.9919934272766113,0.10081281512975693,14.328700065612793,-0.07298583659576252,77,2.742976188659668,0.09155644476413727,0.3541291058063507,0.07138596475124359,-0.011591090296860784,-15.926315090716612,0.11025291681289673,0.40749260783195496,2.9620633125305176,-0.10081185400485992,-0.00039617964648641646,0.000191465878742747,1.5551784599665552e-05,0.0003511046525090933,-0.039361707866191864,0.9992249608039856,0.0005113725201226771,0.0003219466598238796,-0.0001479040365666151,0.12984830141067505,0.10540951043367386,-0.01651635393500328,-0.4876461923122406,0.5456194877624512,0.4750087559223175,-2.022707223892212,-0.26715582609176636,2.4939608573913574,0.9281336069107056,-0.0048559424467384815,-0.0007019530748948455,0.004171804524958134,0.0018741730600595474,0.014822923578321934,0.00529667641967535,-0.01295082550495863,0.6000207662582397,-0.0019298708066344261,0.09167703986167908,-0.0399552620947361,0.9992013573646545,-5.394934419200581e-07,-0.000278521329164505,-3.7875943235121667e-06,2.7859117835760117e-05,0.03239043802022934,7.191848999354988e-05,-1.8065893527818844e-05,0.9999997615814209,-0.0005940191331319511,0.13870428502559662,0.6245655417442322,2.6673202514648438,0.00976010225713253,0.09096600860357285,0.0035366714000701904,0.13720518350601196,-0.40959179401397705,-2.7087502479553223,0.09990780055522919,-0.0704069659113884,-0.009249825961887836,1.7523765563964844e-05,-0.0019665604922920465,0.024922527372837067,0.003994601778686047,0.004008029121905565,5.170775239093928e-06,7.267924956977367e-06,1051,0,0,6.758333333333459,0.0,0.0,4.882363908489547,0.0,15.628384053707125,False,False,,,,1,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-0.0027617900632321835,0.08921956270933151,-0.04259899631142616,0.9990922808647156,-3.951935013901675e-06,1.690956014499534e-05
8.766666666658693,insert,8.766667123883963,18.080785590278147,15.612469613552095,-0.001430511474609375,0.6298448424786329,4.517006263118364,0.033273343433393165,0.06852804166478502,0.7286368012428284,0.10320121794939041,14.524341583251953,-0.0710850945324637,73,0.848483145236969,0.06664784252643585,0.2413865625858307,0.04637977108359337,-0.009810510615352541,-15.92693829888336,-0.0557214617729187,0.5777688026428223,0.4404428005218506,-0.1031363233923912,-0.0036503556184470654,-0.00025505380472168326,-4.315392743592383e-06,0.00029991930932737887,-0.039407070726156235,0.9992232322692871,-0.0008303650538437068,0.0003174729645252228,-0.0011556915706023574,0.10726036131381989,0.04673762619495392,0.00550434086471796,-0.4876708388328552,0.5456194877624512,0.47501757740974426,-2.022707223892212,-0.267024964094162,2.4939165115356445,0.9280083179473877,-0.003691500285640359,0.00034720453550107777,0.002850303193554282,0.000898512254934758,0.015077859163284302,-0.002994294511154294,-0.013658524490892887,0.6000102758407593,-0.0019324691966176033,0.09167499095201492,-0.039993129670619965,0.9991998672485352,2.0686318293883232e-06,-0.0003043346805498004,8.021777830435894e-06,2.636946737766266e-05,0.03238895907998085,-4.330092451709788e-06,2.244264123874018e-06,0.9999998211860657,-0.000586525653488934,-0.1151040643453598,0.6246424317359924,0.5625802278518677,0.0071193752810359,-0.06616529822349548,-0.003661014838144183,-0.1154589131474495,-0.5776848196983337,-0.610633134841919,0.0973435565829277,0.04908393323421478,0.007556910160928965,1.5020370483398438e-05,-0.001968823140487075,0.02492235228419304,0.003994630184024572,0.004007947165518999,5.151822279003682e-06,7.275491952896118e-06,1052,0,0,6.766666666666793,0.0,0.0,4.882363908489547,0.0,15.628384053707125,False,False,,,,1,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-0.0027617900632321835,0.08919504284858704,-0.04259899631142616,0.9990922808647156,-3.951935013901675e-06,1.690956014499534e-05
8.77499999999202,insert,8.775000457651913,18.105167846680054,15.611840039491655,-0.0007748603820800781,0.6299250526353717,4.519433969827125,0.03409364944673143,0.07912936237050427,2.0349414348602295,0.10467556118965149,14.46461009979248,-0.07174052734626457,74,1.9039092063903809,0.029973039403557777,0.20174317061901093,0.04746818169951439,-0.00962368625914678,-15.926477388339979,0.32824280858039856,0.5041940212249756,1.943973183631897,-0.10463742911815643,0.0027028920594602823,0.000822543166577816,-5.942702046013437e-06,0.0003057537542190403,-0.03942809998989105,0.9992223978042603,0.00046711822506040335,0.0003454639809206128,-0.0004952158778905869,0.09526529908180237,0.10607973486185074,-0.02465319260954857,-0.48769116401672363,0.5456241965293884,0.47502216696739197,-2.022707223892212,-0.2669009566307068,2.4939491748809814,0.9278923273086548,-0.0036817635409533978,0.0002453832421451807,0.0030064857564866543,0.0018002594588324428,0.01370791532099247,0.00649952981621027,-0.012047218158841133,0.6000155210494995,-0.001932686660438776,0.09167665243148804,-0.040034644305706024,0.9991981983184814,2.2413296392187476e-06,-0.0002942742721643299,2.7821042749565095e-06,2.884725108742714e-05,0.03239000216126442,1.1611873560468666e-05,3.057083176827291e-06,0.9999997615814209,-0.000607029942329973,-0.1600094586610794,0.6396881341934204,1.7860755920410156,0.012482205405831337,0.027004003524780273,0.0036553291138261557,-0.16107234358787537,-0.4947468638420105,-1.831433892250061,0.10483753681182861,-0.04966844990849495,-0.007709082216024399,1.52587890625e-05,-0.0019698720425367355,0.024922266602516174,0.00399462366476655,0.004007939714938402,5.161570243217284e-06,7.260736310854554e-06,1053,0,0,6.7750000000001265,0.0,0.0,4.882363908489547,0.0,15.628384053707125,False,False,,,,1,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-0.0027617900632321835,0.0891706645488739,-0.04259899631142616,0.9990922808647156,-3.951935013901675e-06,1.690956014499534e-05
8.783333333325345,insert,8.783333791419864,18.12941460503509,15.61064049601555,-0.0027418136596679688,0.63125672750175,4.526233290690329,0.03340809780638665,0.07912936237050427,1.3035733699798584,0.10011757165193558,14.57631778717041,-0.071674985520076,72,1.3686789274215698,0.05186638981103897,0.08660175651311874,0.02823607251048088,-0.012823480123188347,-15.925750220734065,0.11589089035987854,0.4530234932899475,1.2168165445327759,-0.10009367018938065,0.002187061123549938,-5.5592117860214785e-05,6.138328899396583e-05,0.00035086157731711864,-0.039487168192863464,0.999220073223114,0.0012709724251180887,0.00025013211416080594,-0.0008994293748401105,0.13934683799743652,-0.06634647399187088,-0.017792977392673492,-0.48770999908447266,0.54562908411026,0.47502484917640686,-2.022707223892212,-0.26678499579429626,2.4939491748809814,0.9277794361114502,-0.0031082085333764553,0.0005359483184292912,0.00225094729103148,0.0022412773687392473,0.012884230352938175,0.0008448734879493713,-0.011864162050187588,0.6000137329101562,-0.0019346312619745731,0.0916750356554985,-0.04007086902856827,0.9991967082023621,4.399476438265992e-06,-0.0003003322926815599,2.9993370844749734e-06,2.770405262708664e-05,0.03238745406270027,4.784863267559558e-05,-6.79289223626256e-05,0.9999997615814209,-0.0005841493839398026,-0.17907683551311493,0.5748742818832397,1.229118824005127,0.00974339246749878,-0.05089297518134117,-0.002256951294839382,-0.17982374131679535,-0.474609375,-1.271098256111145,0.09275650233030319,0.02476159855723381,0.004204249940812588,1.7404556274414062e-05,-0.0019728196784853935,0.02492203563451767,0.003994605038315058,0.00400784844532609,5.152262019691989e-06,7.274415111169219e-06,1054,0,0,6.78333333333346,0.0,0.0,4.882363908489547,0.0,15.628384053707125,False,False,,,,1,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-0.0027617900632321835,0.08914641290903091,-0.04259899631142616,0.9990922808647156,-3.951935013901675e-06,1.690956014499534e-05
8.79166666665867,insert,8.791667125187814,18.153525458442207,15.608807653188707,-0.0008940696716308594,0.6326283328235149,4.531725929979673,0.029762853955617175,0.07912936237050427,1.8840481042861938,0.10074722766876221,14.8526029586792,-0.07298583659576252,74,1.8352856636047363,0.0126113872975111,0.060207415372133255,0.007788310758769512,-0.02123905159533024,-15.92429897017008,0.1115150898694992,0.48108744621276855,1.818173885345459,-0.10074717551469803,-8.450690074823797e-05,-5.7489422033540905e-05,5.1087321480736136e-05,0.00036284388625063,-0.03953466936945915,0.9992181062698364,0.00016978551866486669,-0.0018031251383945346,-0.0009004581952467561,0.21708963811397552,0.09482528269290924,-0.013406754471361637,-0.48772987723350525,0.5456328392028809,0.47502997517585754,-2.0226852893829346,-0.2666698098182678,2.4939568042755127,0.9276684522628784,-0.003464670618996024,0.0002301242930116132,0.0028536003082990646,0.002686592284590006,0.013140595518052578,0.001996904844418168,-0.011751532554626465,0.6000241041183472,-0.001938583329319954,0.09168291836977005,-0.040107082575559616,0.9991953372955322,3.9817450669943355e-06,-0.00029122698470018804,-6.110822141636163e-06,2.523045986890793e-05,0.0323939323425293,6.934619159437716e-05,-5.806557601317763e-05,0.9999997615814209,-0.0005728498217649758,-0.07391955703496933,0.6179017424583435,1.7265591621398926,0.012164954096078873,-0.003106108633801341,0.0011887276777997613,-0.0749344676733017,-0.47753310203552246,-1.770485758781433,0.1013856828212738,-0.007439074106514454,-0.0018519149161875248,1.800060272216797e-05,-0.0019751889631152153,0.02492184191942215,0.003994599916040897,0.004007786046713591,4.962099410477094e-06,6.9962115958333015e-06,1055,0,0,6.791666666666794,0.0,0.0,4.882363908489547,0.0,15.628384053707125,False,False,,,,1,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-0.0027617900632321835,0.08912230283021927,-0.04259899631142616,0.9990922808647156,-3.951935013901675e-06,1.690956014499534e-05
8.799999999991996,insert,8.800000458955765,18.177500000000368,15.610864013433458,-0.0033974647521972656,0.6341635016724467,4.537211933871735,0.03105572977801785,0.06852804166478502,1.0906468629837036,0.10054931789636612,15.115884780883789,-0.07410006219288334,72,1.1559600830078125,0.03337091952562332,0.1492251604795456,0.02499127946794033,-0.016491632093675435,-15.926736458800029,-0.045847371220588684,0.6370477080345154,0.8840694427490234,-0.10054612904787064,-4.295539838494733e-06,-0.0008005725685507059,6.899319851072505e-05,0.00034564753877930343,-0.03958267718553543,0.9992162585258484,0.0007271115318872035,0.001006033387966454,-0.0012310912134125829,0.1918037384748459,-0.08899398148059845,0.004874277859926224,-0.4877417981624603,0.5456442832946777,0.4750271737575531,-2.0226852893829346,-0.2665438652038574,2.493924379348755,0.9275494813919067,-0.003074842970818281,0.0009189016418531537,0.002766192192211747,0.001708401832729578,0.014798752963542938,-0.002193939406424761,-0.012805630452930927,0.6000134348869324,-0.0019390941597521305,0.09167427569627762,-0.040144454687833786,0.9991937875747681,6.698493507428793e-06,-0.00031738096731714904,3.7510035326704383e-06,2.508563920855522e-05,0.03238751366734505,2.520088673918508e-05,-7.694135274505243e-05,0.9999998211860657,-0.0005622021853923798,-0.05588904768228531,0.6774702668190002,0.9349620342254639,0.004020809195935726,-0.033096738159656525,-0.0014343950897455215,-0.056490734219551086,-0.6002821922302246,-0.9862622022628784,0.10186488926410675,0.02482747472822666,0.003376344684511423,1.710653305053711e-05,-0.001977583859115839,0.024921655654907227,0.003994616214185953,0.004009031690657139,5.2197447075741366e-06,7.365655619651079e-06,1056,0,1,6.800000000000128,0.0,0.0,4.882363908489547,0.0,15.628384053707125,True,True,0.10057132455721056,0.1675337553024292,1.665820312499978,2,True,True,False,0.0,0.0,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-0.0027617900632321835,0.08909832686185837,-0.04259899631142616,0.9990922808647156,-3.951935013901675e-06,1.690956014499534e-05
8.808333333325322,stop,8.808333792723715,15.610864013433458,15.607235580682756,-0.0013709068298339844,0.6332630291581154,4.533368106034583,0.03441767330514267,0.08846931922527276,0.5242168307304382,0.10158967971801758,15.088910102844238,-0.07665636076126248,73,0.4876015782356262,0.007053723093122244,0.03662224858999252,0.04235691577196121,-0.01592028807499446,-15.922840984636213,0.020900845527648926,0.5057475566864014,-0.1363300085067749,-0.10156631469726562,-0.0021730982698500156,-0.00015630442067049444,3.417307380004786e-05,0.00036500004353001714,-0.039549022912979126,0.9992175698280334,-0.0005749327829107642,-1.7664991901256144e-05,-0.001377455540932715,0.178428515791893,0.061529673635959625,-0.0011737309396266937,-0.4877679944038391,0.545646071434021,0.475055456161499,-2.0226564407348633,-0.26650068163871765,2.493924379348755,0.9275095462799072,-0.002521737013012171,0.0012910160003229976,0.003127979813143611,0.0019015881698578596,0.004100298974663019,-0.0023237771820276976,-0.0033886271994560957,0.6000280976295471,-0.0019379090517759323,0.09168808907270432,-0.040163442492485046,0.999193012714386,5.649196737067541e-06,-0.0003022861201316118,-9.858784324023873e-06,2.9213260859251022e-05,0.03239750117063522,6.106058572186157e-05,-4.2491970816627145e-05,0.9999997019767761,-0.00061489746440202,-0.019238505512475967,0.45894855260849,-0.16355861723423004,-0.006917960476130247,-0.0011365776881575584,0.0007778281578794122,-0.01914558745920658,-0.47059616446495056,0.1262063831090927,0.05938991904258728,-0.0015742287505418062,-0.0009471098310314119,1.817941665649414e-05,-0.0019759046845138073,0.02492178976535797,0.0039946106262505054,0.004007627256214619,5.156874976819381e-06,7.259979611262679e-06,1057,0,1,6.800000000000128,0.0,0.0,4.882363908489547,0.0,15.628384053707125,False,False,,,,0,False,False,False,0.0,0.0036284327507019043,False,False,False,False,True,True,0.0,False,0.5999966263771057,0.0006341635016724467,0.0593891367316246,6.899319851072505e-05,0.00034564753877930343,-0.03958267718553543,0.9992162585258484,0.6000134348869324,-0.0019390961388126016,0.09167426824569702,-0.04014449566602707,0.9991938471794128,6.698689958284376e-06,-0.0003173793666064739
8.816666666658648,stop,8.816667126491666,15.610864013433458,15.613963454961779,-0.0019669532775878906,0.6337329978123307,4.531985260413036,0.03483387263258919,0.07912936237050427,1.0059417486190796,0.09646763652563095,14.73211669921875,-0.07475549500668421,80,0.8696629405021667,0.03527037426829338,0.16967225074768066,0.03568189591169357,-0.01258709654211998,-15.929472788435428,-0.12275481224060059,0.32804232835769653,-0.9429942965507507,-0.09635048359632492,-0.004712142050266266,-0.0006194139132276177,-8.858011824486312e-06,0.00026661870651878417,-0.03953779861330986,0.9992180466651917,-0.0013190297177061439,0.000873626908287406,-0.0020961458794772625,0.16615334153175354,0.029004480689764023,0.010139139369130135,-0.4877711534500122,0.5456671714782715,0.4750587046146393,-2.0226564407348633,-0.2665073871612549,2.4938790798187256,0.9275120496749878,-0.0010179834207519889,0.002257145941257477,0.0016420356696471572,0.0007795889396220446,-0.003160195192322135,-0.00544402003288269,0.002570380223914981,0.6000139117240906,-0.0019371751695871353,0.0916733369231224,-0.04016371816396713,0.9991929531097412,7.154545528464951e-06,-0.0003332141204737127,5.731986675527878e-06,2.8850510716438293e-05,0.03238946571946144,-6.647370901191607e-05,4.163819994573714e-06,0.9999997615814209,-0.0006264218827709556,0.01832655631005764,0.2520397901535034,-0.8321380615234375,0.02904782071709633,-0.019976356998085976,-0.0010810443200170994,0.018878009170293808,-0.318015456199646,0.8092118501663208,0.06548260152339935,0.022471390664577484,0.0028511162381619215,1.33514404296875e-05,-0.0019753440283238888,0.024921834468841553,0.00399587070569396,0.004008903633803129,4.9488171498524025e-06,6.990449037402868e-06,1058,0,1,6.800000000000128,0.0,0.0,4.882363908489547,0.0,15.628384053707125,False,False,,,,0,False,False,False,0.0,-0.0030994415283203125,False,False,False,False,True,True,0.0,False,0.5999966263771057,0.0006341635016724467,0.0593891367316246,6.899319851072505e-05,0.00034564753877930343,-0.03958267718553543,0.9992162585258484,0.6000134348869324,-0.0019390961388126016,0.09167426824569702,-0.04014449566602707,0.9991938471794128,6.698689958284376e-06,-0.0003173793666064739
8.824999999991974,stop,8.825000460259616,15.610864013433458,15.607865154743196,-0.0019669532775878906,0.6334272911772132,4.528742564872045,0.03733684206963517,0.06852804166478502,1.6442718505859375,0.0951300784945488,14.665475845336914,-0.07541092054452747,73,1.4158999919891357,0.08780660480260849,0.3077741265296936,0.04972754418849945,-0.020009168307296932,-15.923149207601114,-0.01425960659980774,0.08475388586521149,1.642024040222168,-0.09509371221065521,-0.0025975098833441734,-0.0004116804921068251,5.645274359267205e-05,0.00043338543036952615,-0.03950813040137291,0.9992191791534424,0.0001057080808095634,0.00013571335875894874,-0.0007046337705105543,0.20797766745090485,0.09289639443159103,-0.01778809167444706,-0.48779380321502686,0.5456715226173401,0.4750913977622986,-2.0226402282714844,-0.2665584683418274,2.4939050674438477,0.9275580644607544,-0.00286738108843565,0.00020187303016427904,0.004220879171043634,0.002294887788593769,-0.008891439065337181,0.0011014292249456048,0.007819745689630508,0.6000288128852844,-0.001934098545461893,0.09168379753828049,-0.0401582270860672,0.9991932511329651,5.582665835390799e-06,-0.00030833619530312717,-1.0780930097098462e-05,3.2215844839811325e-05,0.032393574714660645,0.00012245692778378725,-6.720892997691408e-05,0.9999998211860657,-0.000650591216981411,0.20392915606498718,0.19088560342788696,1.3880735635757446,0.04891527071595192,0.07288877665996552,0.002126796171069145,0.20307058095932007,-0.07886743545532227,-1.3990411758422852,0.0764448493719101,-0.043099187314510345,-0.00565959420055151,2.1517276763916016e-05,-0.001973865320906043,0.024921942502260208,0.003994592931121588,0.004007585812360048,5.125937150296522e-06,7.252383511513472e-06,1059,0,1,6.800000000000128,0.0,0.0,4.882363908489547,0.0,15.628384053707125,False,False,,,,0,False,False,False,0.0,0.002998858690261841,False,False,False,False,True,True,0.0,False,0.5999966263771057,0.0006341635016724467,0.0593891367316246,6.899319851072505e-05,0.00034564753877930343,-0.03958267718553543,0.9992162585258484,0.6000134348869324,-0.0019390961388126016,0.09167426824569702,-0.04014449566602707,0.9991938471794128,6.698689958284376e-06,-0.0003173793666064739
8.8333333333253,stop,8.833333794027567,15.610864013433458,15.611691027879717,-0.0022649765014648438,0.6332292687147856,4.528266774670585,0.037256813811836764,0.09691328065893987,1.537996530532837,0.09129775315523148,14.615694999694824,-0.07600093522341922,69,1.2632076740264893,0.09652220457792282,0.3584659993648529,0.06412593275308609,-0.015459471382200718,-15.926942025958443,-0.27401983737945557,0.09696360677480698,-1.510279655456543,-0.09099829941987991,-0.007310179527848959,-0.0010729002533480525,1.1124711818411015e-05,0.00030830391915515065,-0.0395050011575222,0.9992192387580872,-0.0018036006949841976,0.0002980931894853711,-0.0022596486378461123,0.21168096363544464,0.006787830498069525,0.018385518342256546,-0.4878060519695282,0.545680820941925,0.4751114249229431,-2.0226402282714844,-0.26662907004356384,2.4938321113586426,0.9276154041290283,-0.0009349373285658658,0.0014764030929654837,0.0016267145983874798,0.00043114976142533123,-0.011413675732910633,-0.010082951746881008,0.009114879183471203,0.6000126600265503,-0.0019340608268976212,0.09167486429214478,-0.04013879597187042,0.9991939663887024,8.458619959128555e-06,-0.00034320124541409314,7.334754627663642e-06,3.078114241361618e-05,0.032388437539339066,-3.5656383261084557e-05,-1.8386517695034854e-05,0.9999996423721313,-0.0006342916167341173,0.020208515226840973,0.018727431073784828,-1.2629071474075317,0.07037944346666336,-0.0659165158867836,-0.0042757391929626465,0.021075354889035225,-0.11996762454509735,1.2573215961456299,0.07312732934951782,0.0682835802435875,0.009733637794852257,1.537799835205078e-05,-0.0019737081602215767,0.0249219611287117,0.003995845094323158,0.004008817486464977,5.111571226734668e-06,7.222290150821209e-06,1060,0,1,6.800000000000128,0.0,0.0,4.882363908489547,0.0,15.628384053707125,False,False,,,,0,False,False,False,0.0,-0.0008270144462585449,False,False,False,False,True,True,0.0,False,0.5999966263771057,0.0006341635016724467,0.0593891367316246,6.899319851072505e-05,0.00034564753877930343,-0.03958267718553543,0.9992162585258484,0.6000134348869324,-0.0019390961388126016,0.09167426824569702,-0.04014449566602707,0.9991938471794128,6.698689958284376e-06,-0.0003173793666064739
8.841666666658625,stop,8.841667127795517,15.610864013433458,15.608286112546923,-0.0018477439880371094,0.6334116915240884,4.525843796129356,0.03698588989209384,0.08846931922527276,1.3758958578109741,0.09170500934123993,14.53627872467041,-0.07475549500668421,73,1.1383824348449707,0.11907271295785904,0.34353092312812805,0.07131163030862808,-0.021241779788397253,-15.923368777648514,0.1354103535413742,-0.00426609069108963,1.3692097663879395,-0.09170472621917725,-0.00022403502953238785,4.235249070916325e-05,4.2179421143373474e-05,0.0003956661676056683,-0.039483316242694855,0.9992201328277588,0.00013432471314445138,-0.00026493717450648546,-0.0007600967073813081,0.2231813669204712,0.09425599873065948,-0.017861349508166313,-0.4878257215023041,0.5456839203834534,0.4751410484313965,-2.0226402282714844,-0.2667151689529419,2.493868112564087,0.9276915192604065,-0.0022835652343928814,6.907794158905745e-05,0.0034540044143795967,0.0015220658387988806,-0.013533101417124271,0.0029837912879884243,0.011657703667879105,0.6000224351882935,-0.0019314135424792767,0.09168042987585068,-0.04012326896190643,0.9991946220397949,6.868513537483523e-06,-0.0003196934994775802,-3.547522283042781e-06,3.240490332245827e-05,0.032390400767326355,7.394141721306369e-05,-5.22599984833505e-05,0.9999997019767761,-0.0006404448067769408,0.1138148307800293,0.07045859843492508,1.1304850578308105,0.0807509645819664,0.08740220218896866,0.004295120481401682,0.11309108883142471,0.020417198538780212,-1.132567286491394,0.09088927507400513,-0.07037962973117828,-0.010032654739916325,1.9669532775878906e-05,-0.0019726273603737354,0.024922050535678864,0.003994568716734648,0.004007501527667046,5.132838850840926e-06,7.264054147526622e-06,1061,0,1,6.800000000000128,0.0,0.0,4.882363908489547,0.0,15.628384053707125,False,False,,,,0,False,False,False,0.0,0.0025779008865356445,False,False,False,False,True,True,0.0,False,0.5999966263771057,0.0006341635016724467,0.0593891367316246,6.899319851072505e-05,0.00034564753877930343,-0.03958267718553543,0.9992162585258484,0.6000134348869324,-0.0019390961388126016,0.09167426824569702,-0.04014449566602707,0.9991938471794128,6.698689958284376e-06,-0.0003173793666064739
