time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step,recovery_time_s
10.999999999989996,stop,11.000000573694706,20.0,20.15383318066597,-0.209808349609375,0.17088925233110785,1.9019719138033575,0.03451713564572856,0.055952909680744456,0.0,0.0,0.0,0.0,77,0.007273979485034943,0.0012086594942957163,0.007273979485034943,0.00027229395345784724,0.0,-20.286359156978065,0.0,0.0,0.0,0.0,0.0,0.0,-5.066859375801869e-05,0.0006078002043068409,-0.016585970297455788,0.9998622536659241,0.004573451820760965,-0.001216930104419589,0.0028663582634180784,0.013802863657474518,-0.1495426595211029,-0.08137159049510956,-0.4833530783653259,0.5568379759788513,0.4803929626941681,-2.018730640411377,-0.3571920692920685,2.489241123199463,1.0074266195297241,-0.000405142898671329,-0.0009780304972082376,0.00020503719861153513,0.00646575354039669,6.45765321678482e-05,-0.006174920126795769,-0.001497976016253233,0.5998362898826599,-0.0009017519187182188,0.08721263706684113,-0.016478177160024643,0.9998641610145569,2.9767728847218677e-05,-0.0002538844128139317,-2.9600858397316188e-05,-5.524372681975365e-06,0.03238425403833389,0.00035420709173195064,1.5093286492628977e-05,0.9999999403953552,0.00010781465971376747,-0.001207263907417655,0.0066422224044799805,0.0027081677690148354,-0.0012050881050527096,-7.211858610389754e-05,-5.8473931858316064e-05,-0.0012083015171810985,-0.006549458019435406,-0.00292495870962739,-0.000245534407440573,-0.00010407823720015585,5.499603503267281e-05,3.039836883544922e-05,-0.0008291827398352325,0.024986229836940765,0.0040730684995651245,0.0040739779360592365,1.1762729172914987e-06,1.6671401681378484e-06,1.8569474624764788,5280,0.0
11.002083333323327,stop,11.002083907136694,20.15383318066597,20.153985917568207,-0.21010637283325195,0.17102179117500782,1.9019719138033575,0.034754622902255505,0.055952909680744456,0.0,0.0,0.0,0.0,77,0.05374285951256752,0.018210064619779587,0.05374285951256752,0.011434688232839108,0.0,-20.286511893880302,0.0,0.0,0.0,0.0,0.0,0.0,-4.9846279580378905e-05,0.0006071613752283156,-0.01658622734248638,0.9998623132705688,0.004374124575406313,-0.000896162586286664,0.0027906368486583233,0.03779471293091774,-0.14523696899414062,-0.06249772012233734,-0.4833530783653259,0.5568379759788513,0.4803929626941681,-2.018730640411377,-0.3571920692920685,2.489241123199463,1.0074266195297241,-0.0004848774115089327,-0.0009548012167215347,0.0003588514227885753,0.006333909463137388,0.000690390239469707,-0.006518170237541199,-0.0019399337470531464,0.5998362898826599,-0.0009017519187182188,0.08721263706684113,-0.016478177160024643,0.9998641610145569,2.9767728847218677e-05,-0.0002538844128139317,-2.9898796128691174e-05,-5.651731044054031e-06,0.03238441050052643,0.0003535554278641939,1.4282832125900313e-05,0.9999999403953552,0.0001080717847798951,-0.039933230727910995,-0.02496153861284256,0.025895051658153534,0.010665526613593102,-0.01475521456450224,-0.0003696983912959695,-0.03994767740368843,0.025798557326197624,-0.02503821812570095,0.007059572264552116,0.008970813825726509,0.0006625921232625842,3.039836883544922e-05,-0.0008291956619359553,0.024986226111650467,0.004073053598403931,0.004073889926075935,1.2319994766585296e-06,1.7409984138794243e-06,1.9019719138033575,5280,0.0020833333333333333
11.004166666656658,stop,11.004167240578681,20.15383318066597,20.154108852148056,-0.21022558212280273,0.17124356236308813,1.9020748076234713,0.03480633313301951,0.03956468118525214,0.0,0.0,0.0,0.0,77,0.04543733969330788,0.014648941345512867,0.04543733969330788,0.0090484032407403,0.0,-20.286641995282288,0.0,0.0,0.0,0.0,0.0,0.0,-5.0384554924676195e-05,0.0006064019980840385,-0.016586557030677795,0.9998623132705688,0.004137462470680475,-0.0010814624838531017,0.002812714781612158,0.008025371469557285,-0.1391051709651947,-0.05743839964270592,-0.4833530783653259,0.5568379759788513,0.4803929626941681,-2.018730640411377,-0.3571920096874237,2.489241123199463,1.0074266195297241,-0.0005518720136024058,-0.0009321582620032132,0.0004910354618914425,0.006201480515301228,0.0012208165135234594,-0.006746499799191952,-0.0023031302262097597,0.5998362898826599,-0.0009017519187182188,0.08721263706684113,-0.016478177160024643,0.9998641610145569,2.9767728847218677e-05,-0.0002538844128139317,-3.0017927201697603e-05,-5.8694276958703995e-06,0.032384540885686874,0.000352807022863999,1.4834251487627625e-05,1.0,0.00010840196773642674,-0.03448193520307541,-0.019240932539105415,0.022479644045233727,0.008952628821134567,-0.0115936528891325,-0.00017067785665858537,-0.03449435159564018,0.01996888779103756,-0.021815933287143707,0.006173050031065941,0.006604410707950592,0.0003857495030388236,3.0338764190673828e-05,-0.0008292121347039938,0.024986229836940765,0.004073044750839472,0.004073913674801588,1.246333113158471e-06,1.7624624888412654e-06,1.9019719138033575,5280,0.004166666666666667
11.00624999998999,stop,11.006250574020669,20.15383318066597,20.154213160276413,-0.2104043960571289,0.17143937293440104,1.9020748076234713,0.03498080695862882,0.06852804166478502,0.0,0.0,0.0,0.0,80,0.04081900417804718,0.012023698538541794,0.04081900045275688,0.007069776300340891,0.0,-20.286746303410645,0.0,0.0,0.0,0.0,0.0,0.0,-4.935362812830135e-05,0.000605461245868355,-0.016587110236287117,0.9998622536659241,0.0039743697270751,-0.0009964656783267856,0.002763492753729224,0.007872767746448517,-0.1347479522228241,-0.04310300946235657,-0.4833530783653259,0.5568379759788513,0.4803929626941681,-2.018730640411377,-0.35718658566474915,2.489241123199463,1.0074266195297241,-0.0006048120558261871,-0.0009128553210757673,0.0005955526139587164,0.0060719894245266914,0.0016519363271072507,-0.006897017825394869,-0.0025920935440808535,0.5998362898826599,-0.0009014713577926159,0.08721267431974411,-0.016479676589369774,0.9998641014099121,2.7697802579496056e-05,-0.0002542220172472298,-3.0177048756740987e-05,-5.68293035030365e-06,0.03238466754555702,0.0003515462449286133,1.5892866940703243e-05,0.9999998807907104,0.00010745364852482453,-0.02937307208776474,-0.01879110559821129,0.021220464259386063,0.007815686985850334,-0.009136751294136047,-6.438820128096268e-05,-0.029384760186076164,0.019478337839245796,-0.020574765279889107,0.005101128946989775,0.0048898146487772465,0.0002234553685411811,3.0338764190673828e-05,-0.0008292397251352668,0.024986229836940765,0.004073114600032568,0.00407393928617239,1.1270312825217843e-06,1.5929326764307916e-06,1.9019719138033575,5280,0.00625
11.008333333323321,stop,11.008333907462656,20.15383318066597,20.154280215501785,-0.21064281463623047,0.17192901577800512,1.9022805785733394,0.0350593363691587,0.07912936237050427,0.0,0.0,0.0,0.0,80,0.03692082688212395,0.009863871149718761,0.036920830607414246,0.0054603032767772675,0.0,-20.28682769111648,0.0,0.0,0.0,0.0,0.0,0.0,-4.569276643451303e-05,0.0006072175456210971,-0.016588421538472176,0.9998621344566345,0.00376885780133307,-0.0008262974442914128,0.0027028871700167656,0.021915292367339134,-0.12859155237674713,-0.04863671585917473,-0.4833530783653259,0.5568379759788513,0.4803929626941681,-2.018730640411377,-0.3571811020374298,2.489241123199463,1.0074266195297241,-0.000646146188955754,-0.000895566598046571,0.0006781905540265143,0.005945843644440174,0.002001195913180709,-0.00698309438303113,-0.002823785413056612,0.5998361706733704,-0.0009010832291096449,0.08721271902322769,-0.016481367871165276,0.9998641014099121,2.5507390091661364e-05,-0.0002546265022829175,-3.0272365620476194e-05,-5.6710559874773026e-06,0.03238478675484657,0.00035287413629703224,1.4398377061297651e-05,0.9999998211860657,0.00010707660840125754,-0.02596866525709629,-0.017364010214805603,0.019679103046655655,0.006735977716743946,-0.007205215282738209,-8.62089145812206e-05,-0.025979438796639442,0.018001629039645195,-0.019082924351096153,0.004227652680128813,0.0034500095061957836,0.00019824507762677968,3.039836883544922e-05,-0.0008293053833767772,0.02498622238636017,0.004073087591677904,0.004073926713317633,1.1737615750462282e-06,1.6586200217716396e-06,1.9019719138033575,5280,0.008333333333333333
11.010416666656653,stop,11.010417240904644,20.15383318066597,20.154324918985367,-0.21082162857055664,0.1725914771668613,1.9024863272754127,0.03515984644764103,0.07912936237050427,0.0,0.0,0.0,0.0,82,0.031513720750808716,0.007901270873844624,0.031513724476099014,0.004344716668128967,0.0,-20.286886725529193,0.0,0.0,0.0,0.0,0.0,0.0,-4.235273809172213e-05,0.0006062336615286767,-0.01659056358039379,0.9998621344566345,0.0037226227577775717,-0.0009619802585802972,0.002685695420950651,-0.0006327930605039,-0.1282762736082077,-0.0322149284183979,-0.4833530783653259,0.5568379759788513,0.4803929626941681,-2.018730640411377,-0.35717537999153137,2.489241123199463,1.0074266195297241,-0.0006807054160162807,-0.0008795319008640945,0.0007489551207982004,0.005820522550493479,0.0022922279313206673,-0.007022589910775423,-0.0030132534448057413,0.5998361706733704,-0.0009007668122649193,0.08721266686916351,-0.016483020037412643,0.9998640418052673,2.3243748728418723e-05,-0.0002550382341723889,-3.0426945158978924e-05,-5.909940227866173e-06,0.03238479420542717,0.00035146044683642685,1.3343965292733628e-05,0.9999998211860657,0.00010756303527159616,-0.02197011187672615,-0.013596506789326668,0.018043389543890953,0.0055517517030239105,-0.005620994139462709,-0.00011205886403331533,-0.021979842334985733,0.014182654209434986,-0.017574237659573555,0.0035877274349331856,0.0024429981131106615,0.00019113953749183565,3.0338764190673828e-05,-0.0008294125436805189,0.02498622238636017,0.004073083866387606,0.004073945805430412,1.1581736316657043e-06,1.6407648217864335e-06,1.9019719138033575,5280,0.010416666666666666
11.012499999989984,stop,11.012500574346632,20.15383318066597,20.15446648001671,-0.2110004425048828,0.17304945504292846,1.902692053736908,0.035235694667790085,0.07912936237050427,0.0,0.0,0.0,0.0,81,0.028304733335971832,0.006369225215166807,0.028304733335971832,0.0033200003672391176,0.0,-20.287042615938848,0.0,0.0,0.0,0.0,0.0,0.0,-4.65746816189494e-05,0.0006069235969334841,-0.01659206859767437,0.9998621344566345,0.003472758224233985,-0.0012965250061824918,0.0028024727944284678,-0.05075094476342201,-0.12023837864398956,-0.04842182248830795,-0.4833530783653259,0.5568379759788513,0.4803929626941681,-2.018730640411377,-0.35716965794563293,2.489241123199463,1.0074266195297241,-0.0007074231398291886,-0.0008633376564830542,0.0008066550944931805,0.005698763765394688,0.0025288332253694534,-0.0070165470242500305,-0.003164084628224373,0.5998361110687256,-0.000900394981727004,0.08721267431974411,-0.01648472249507904,0.9998640418052673,2.099611265293788e-05,-0.00025547444238327444,-3.0520248401444405e-05,-5.880603566765785e-06,0.032384950667619705,0.0003518218290992081,1.9810537196462974e-05,0.9999998211860657,0.00010736456169979647,-0.021019404754042625,-0.010737968608736992,0.015621735714375973,0.004549141973257065,-0.004455861169844866,-0.00013280987332109362,-0.02102775312960148,0.011246043257415295,-0.015248540788888931,0.0029980908147990704,0.0014149530325084925,0.00017822039080783725,3.039836883544922e-05,-0.0008294876897707582,0.02498621493577957,0.004073061048984528,0.004073886200785637,1.2228547348058783e-06,1.7315978766418993e-06,1.9019719138033575,5280,0.0125
11.014583333323316,stop,11.01458390778862,20.15383318066597,20.15455588698387,-0.2111196517944336,0.17365667736157775,1.9028977579650388,0.03516684955684468,0.055952909680744456,0.0,0.0,0.0,0.0,81,0.02936064824461937,0.005584585014730692,0.02936064824461937,0.0023185189347714186,0.0,-20.287146350734,0.0,0.0,0.0,0.0,0.0,0.0,-4.252455983078107e-05,0.0006059400038793683,-0.01659410074353218,0.9998621344566345,0.0034430078230798244,-0.0006624308880418539,0.0026019620709121227,0.022736553102731705,-0.120327889919281,-0.03480909764766693,-0.4833530783653259,0.5568379759788513,0.4803929626941681,-2.018730640411377,-0.3571639358997345,2.489241123199463,1.0074266195297241,-0.00072364357765764,-0.0008527815225534141,0.0008398682111874223,0.00558325694873929,0.0026933057233691216,-0.006998950149863958,-0.003269753884524107,0.599835991859436,-0.000900031067430973,0.0872127041220665,-0.016486434265971184,0.9998640418052673,1.865895865194034e-05,-0.0002559385902713984,-3.0492643418256193e-05,-6.008893251419067e-06,0.03238508105278015,0.0003503457410261035,1.8121490938938223e-05,0.9999999403953552,0.00010768409265438095,-0.017418770119547844,-0.015643568709492683,0.01771758869290352,0.004355145618319511,-0.0034909804817289114,-0.00018262973753735423,-0.01742829941213131,0.016218388453125954,-0.017183303833007812,0.0020955088548362255,0.0009688055142760277,0.00021398405078798532,3.0338764190673828e-05,-0.000829589378554374,0.02498621493577957,0.004073059652000666,0.004073882009834051,1.215277279698057e-06,1.7161582945846021e-06,1.9019719138033575,5280,0.014583333333333334
11.016666666656647,stop,11.016667241230607,20.15383318066597,20.15460804104805,-0.21141767501831055,0.17417536582797766,1.9031034399670146,0.03540706529747695,0.055952909680744456,0.0,0.0,0.0,0.0,82,0.02259179949760437,0.004062857944518328,0.02259179949760437,0.0020961163099855185,0.0,-20.287212831076356,0.0,0.0,0.0,0.0,0.0,0.0,-3.9266949897864833e-05,0.0006077082362025976,-0.01659560017287731,0.9998620748519897,0.003349015722051263,-0.0012124282075092196,0.002727285958826542,-0.04961153492331505,-0.11906197667121887,-0.051699448376894,-0.4833530783653259,0.5568379759788513,0.4803929626941681,-2.018730640411377,-0.35715821385383606,2.489241123199463,1.0074266195297241,-0.0007406692020595074,-0.000838838575873524,0.0008798916824162006,0.005465890746563673,0.0028494650032371283,-0.006944980937987566,-0.003363905241712928,0.599835991859436,-0.000899722333997488,0.0872126966714859,-0.01648806966841221,0.9998640418052673,1.63550994329853e-05,-0.00025634176563471556,-3.0767012503929436e-05,-6.110873073339462e-06,0.03238513693213463,0.00035169714828953147,1.7143956938525662e-05,0.9999999403953552,0.00010754859977168962,-0.016437537968158722,-0.006849883124232292,0.013902368023991585,0.0030570239759981632,-0.002670294838026166,-0.0001759137085173279,-0.01644483581185341,0.007303866557776928,-0.013660538010299206,0.0020676839631050825,0.0002903388813138008,0.00018463595188222826,3.039836883544922e-05,-0.0008296644082292914,0.024986207485198975,0.004073055926710367,0.0040738810785114765,1.2406592304614605e-06,1.7539059626869857e-06,1.9019719138033575,5280,0.016666666666666666
11.018749999989979,stop,11.018750574672595,20.15383318066597,20.15468254685402,-0.21147727966308594,0.17463386757299304,1.9032062726354464,0.035264201869722456,0.08846931922527276,0.0,0.0,0.0,0.0,81,0.024373767897486687,0.003657342167571187,0.024373766034841537,0.0014005574630573392,0.0,-20.28729449944039,0.0,0.0,0.0,0.0,0.0,0.0,-3.43577194144018e-05,0.0006071327370591462,-0.01659669727087021,0.999862015247345,0.0030714503955096006,-0.0009849140187725425,0.002696515992283821,-0.022788848727941513,-0.10579367727041245,-0.056745074689388275,-0.4833530783653259,0.5568379759788513,0.4803929626941681,-2.018730640411377,-0.3571524918079376,2.489241123199463,1.0074266195297241,-0.0007480044150725007,-0.0008278086897917092,0.0008990907808765769,0.005356327630579472,0.0029481789097189903,-0.00687720300629735,-0.0034222828689962626,0.5998358130455017,-0.0008993628434836864,0.08721266686916351,-0.016489719972014427,0.9998639225959778,1.424087258783402e-05,-0.0002567583287600428,-3.062309042434208e-05,-6.101327016949654e-06,0.03238517418503761,0.00035065822885371745,1.4364558410306927e-05,0.9999997615814209,0.00010699385893531144,-0.016276193782687187,-0.01082472875714302,0.014559924602508545,0.0029365818481892347,-0.0021699995268136263,-0.0002091444912366569,-0.01628389023244381,0.011298351921141148,-0.014186706393957138,0.0013730828650295734,-0.00018750643357634544,0.00020259864686522633,3.039836883544922e-05,-0.0008297193562611938,0.024986207485198975,0.004073048941791058,0.004073880612850189,1.2451948805392021e-06,1.7613056115806103e-06,1.9019719138033575,5280,0.01875
