time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,step,segment,intervention_count,nominal_clock_s,nominal_offset_x_mm,nominal_offset_y_mm,nominal_roll_deg,nominal_pitch_deg,ramp_progress_depth_mm,check_performed,eta_valid,eta_raw,actual_progress_mm,command_progress_mm,trigger_consecutive,soft_trigger,intervention_started,stalled_now,unload_command_mm,unload_actual_mm,unloading_verified,unloading_failed,force_budget_exceeded,torque_budget_exceeded,numerically_valid,grasp_retained,relax_fraction,retry_pose_latched,command_peg_position_0,command_peg_position_1,command_peg_position_2,command_peg_quaternion_0,command_peg_quaternion_1,command_peg_quaternion_2,command_peg_quaternion_3,command_hand_position_0,command_hand_position_1,command_hand_position_2,command_hand_quaternion_0,command_hand_quaternion_1,command_hand_quaternion_2,command_hand_quaternion_3,detector_version,trigger_branch,normal_trigger,urgent_trigger,terminal_trigger,deficit_rate_mm_s,deficit_acceleration_mm_s2,terminal_rate_mm_s
13.383333333503742,post_verify_hold,13.383334031328559,18.8629292108836,18.80047619342804,0.02372264862060547,0.01062918090610765,0.09065408419654447,0.018248534615850076,0.0,0.0,0.0,0.0,0.0,76,0.0024661642964929342,0.0007586197461932898,0.002466163830831647,0.00047877701581455767,0.0,-18.806793964304752,0.0,0.0,0.0,0.0,0.0,0.0,0.00013569652219302952,-0.000702878984156996,-0.0003534521092660725,0.9999997019767761,-0.003593194531276822,0.00029647425981238484,0.0028559360653162003,0.016459526494145393,0.1957782506942749,0.15612363815307617,-0.4813706874847412,0.5554291009902954,0.4868295192718506,-2.0167384147644043,-0.4107823371887207,2.478137254714966,1.057170033454895,0.0029999809339642525,0.0013544406974688172,-0.002351960400119424,0.0027016003150492907,0.0003868845815304667,-0.0030958622228354216,4.9121604206447955e-06,0.599966824054718,-1.7798520275391638e-05,0.08858505636453629,-0.00035556204966269433,0.9999996423721313,-0.00012897323176730424,0.0006833063089288771,1.2659547792281955e-05,-5.4065058066044e-06,0.032385580241680145,-1.957538552233018e-05,-6.714862593071302e-06,1.0,-2.1120549718034454e-06,0.0019048943649977446,-0.0006475102854892612,0.0014262095792219043,8.522028656443581e-05,0.0007537418860010803,-1.070553480531089e-05,0.0019070083508267999,0.0006480315933004022,-0.0014231438981369138,-8.44695750856772e-06,-0.00047859048936516047,1.0355838639952708e-05,-3.516674041748047e-05,-1.766783134371508e-05,0.02499997243285179,0.004024822730571032,0.004038372077047825,5.201270141697023e-06,7.36583024263382e-06,1606,0,1,9.400000000000107,0.0,0.0,1.5642387314070723,-3.069991367377569,19.458969682455063,False,False,,,,0,False,False,False,0.5918830475983785,0.6543360650539398,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056137070059776306,-0.00015478994464501739,0.0,0.0,1.0,0.6000092029571533,-9.911755114444532e-06,0.08853308111429214,-0.00011098384857177734,0.9999998807907104,-0.0001270957145607099,0.00028637523064389825,v2,,False,False,False,,,
13.391666666837182,post_verify_hold,13.39166736509651,18.8629292108836,18.810318410396576,0.012993812561035156,0.011535514204297215,0.08846932694105811,0.012878070265287533,0.03956468118525214,0.0,0.0,0.0,0.0,55,0.003452997887507081,0.0014256781432777643,0.0034529981203377247,0.0009294162737205625,0.0,-18.816483923547906,0.0,0.0,0.0,0.0,0.0,0.0,0.0001363540068268776,-0.0006793655920773745,-0.00034724627039395273,0.9999997019767761,-0.003485864493995905,0.0002911632473114878,0.002859217580407858,0.015495524741709232,0.1920659840106964,0.15339675545692444,-0.48134762048721313,0.5554405450820923,0.48681211471557617,-2.0167245864868164,-0.41078081727027893,2.4781007766723633,1.057170033454895,0.0030026629101485014,0.0014065002324059606,-0.002352834679186344,0.002729829167947173,0.00027647335082292557,-0.00288647529669106,9.445127216167748e-05,0.5999619960784912,-1.7284302884945646e-05,0.08857802301645279,-0.0003493197145871818,0.9999997019767761,-0.00012722864630632102,0.0006649123388342559,7.946262485347688e-06,-6.199523340910673e-06,0.032388389110565186,-1.4456751159741543e-05,-9.11891766008921e-06,0.9999999403953552,-2.0776699329871917e-06,0.0033694414887577295,-0.0007502613007090986,8.465839346172288e-05,0.00020690346718765795,0.0014099344843998551,4.282553345547058e-05,0.0033697416074573994,0.000749461236409843,-7.965355325723067e-05,9.834406955633312e-05,-0.0009231825824826956,-4.3324645957909524e-05,-3.3974647521972656e-05,-1.735767727950588e-05,0.02499997243285179,0.004024779424071312,0.004038375336676836,5.192933713260572e-06,7.358496077358723e-06,1607,0,1,9.400000000000107,0.0,0.0,1.5642387314070723,-3.069991367377569,19.458969682455063,False,False,,,,0,False,False,False,0.5918830475983785,0.6444938480854034,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056137070059776306,-0.00015478994464501739,0.0,0.0,1.0,0.6000092029571533,-9.911755114444532e-06,0.08853308111429214,-0.00011098384857177734,0.9999998807907104,-0.0001270957145607099,0.00028637523064389825,v2,,False,False,False,,,
13.400000000170621,post_verify_hold,13.40000069886446,18.8629292108836,18.817340582609177,0.006735324859619141,0.011732070561265573,0.08392937202498843,0.004463530331122456,0.03956468118525214,0.0,0.0,0.0,0.0,66,0.00503457011654973,0.0011002278188243508,0.00503457011654973,0.00037535844603553414,0.0,-18.82318970213407,0.0,0.0,0.0,0.0,0.0,0.0,0.00013098891940899193,-0.000654405215755105,-0.00034135166788473725,0.9999997019767761,-0.0021825055591762066,0.0003084703057538718,0.0028149294666945934,0.016300220042467117,0.11978742480278015,0.10045985877513885,-0.481324702501297,0.5554519891738892,0.4867948591709137,-2.016695976257324,-0.410780668258667,2.478066921234131,1.057170033454895,0.002990063978359103,0.0014513371279463172,-0.002332156989723444,0.0027654552832245827,0.0001979818771360442,-0.002796747023239732,0.00015920051373541355,0.5999652743339539,-1.8430444470141083e-05,0.08857709914445877,-0.0003427157935220748,0.9999997019767761,-0.00012677071208599955,0.0006555395084433258,-9.917021088767797e-07,-7.963455573190004e-06,0.03239447623491287,1.132651959778741e-06,-4.217688911012374e-06,0.9999999403953552,-1.367051481793169e-06,0.004992774687707424,-0.0006186158861964941,0.0001908199192257598,0.00016365510236937553,0.0010873598512262106,3.696958447108045e-05,0.004993177019059658,0.0006174782756716013,-0.00018385016301181167,7.424368959618732e-05,-0.0003660692600533366,-3.708274743985385e-05,-3.272294998168945e-05,-1.7063292034436017e-05,0.024999968707561493,0.0040247878059744835,0.004038405604660511,5.208995844441233e-06,7.374212145805359e-06,1608,0,1,9.400000000000107,0.0,0.0,1.5642387314070723,-3.069991367377569,19.458969682455063,True,False,,,,0,False,False,False,0.5918830475983785,0.6374716758728027,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056137070059776306,-0.00015478994464501739,0.0,0.0,1.0,0.6000092029571533,-9.911755114444532e-06,0.08853308111429214,-0.00011098384857177734,0.9999998807907104,-0.0001270957145607099,0.00028637523064389825,v2,,False,False,False,,,
13.40833333350406,post_verify_hold,13.40833403263241,18.8629292108836,18.818294256925583,0.00864267349243164,0.01026491190714296,0.08156468806857739,0.008715605872566812,0.03956468118525214,0.0,0.0,0.0,0.0,69,0.005957492161542177,0.0007306115003302693,0.00595749169588089,0.00019290705677121878,0.0,-18.82397857943976,0.0,0.0,0.0,0.0,0.0,0.0,0.00012402482389006764,-0.0006352618220262229,-0.0003346241428516805,0.9999997615814209,0.0002594701654743403,0.0003088085795752704,0.0027365766000002623,0.015818027779459953,-0.019057827070355415,-0.0012904999312013388,-0.48130178451538086,0.555463433265686,0.48677778244018555,-2.0166518688201904,-0.41078057885169983,2.4780242443084717,1.057170033454895,0.0029593154322355986,0.0014883048133924603,-0.0022868348751217127,0.002785396296530962,0.00016795888950582594,-0.0028081361670047045,0.0001885133096948266,0.5999737977981567,-2.1751595340901986e-05,0.08858074247837067,-0.0003343286516610533,0.9999996423721313,-0.0001278899289900437,0.0006491098902188241,-7.1977992774918675e-06,-1.0356168786529452e-05,0.03239905834197998,1.384944062010618e-05,3.860374818032142e-06,0.9999999403953552,2.9617393693115446e-07,0.005851252470165491,-0.0007500023930333555,0.0008318951004184783,0.00022709602490067482,0.0006942211766727269,1.6656873413012363e-05,0.005852518603205681,0.0007490592543035746,-0.0008237971924245358,0.00011881175305461511,0.00015109614469110966,-1.633568354009185e-05,-3.17692756652832e-05,-1.672726466495078e-05,0.02499997615814209,0.004024772439152002,0.004038437269628048,5.202487955102697e-06,7.36876972950995e-06,1609,0,1,9.400000000000107,0.0,0.0,1.5642387314070723,-3.069991367377569,19.458969682455063,False,False,,,,0,False,False,False,0.5918830475983785,0.6365180015563965,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056137070059776306,-0.00015478994464501739,0.0,0.0,1.0,0.6000092029571533,-9.911755114444532e-06,0.08853308111429214,-0.00011098384857177734,0.9999998807907104,-0.0001270957145607099,0.00028637523064389825,v2,,False,False,False,,,
13.4166666668375,post_verify_hold,13.416667366400361,18.8629292108836,18.814725428819656,0.01621246337890625,0.0065257390815531835,0.08156468806857739,0.010462504178576637,0.0,0.0,0.0,0.0,0.0,59,0.004191769286990166,0.0006397026008926332,0.004191768821328878,0.0002541963185649365,0.0,-18.820409751333834,0.0,0.0,0.0,0.0,0.0,0.0,0.00011564054148038849,-0.0006218094495125115,-0.00032584863947704434,0.9999997615814209,0.002032419666647911,0.0003321774711366743,0.002679012482985854,0.01611187309026718,-0.12030782550573349,-0.07536730915307999,-0.4812788665294647,0.5554748773574829,0.4867607057094574,-2.0166101455688477,-0.41078028082847595,2.478001117706299,1.057170033454895,0.0029203209560364485,0.0015239263884723186,-0.0022303862497210503,0.002783438190817833,0.0001667009200900793,-0.0027977442368865013,0.00019626010907813907,0.5999850630760193,-2.352242881897837e-05,0.08858506381511688,-0.00032891755108721554,0.9999997019767761,-0.00012885199976153672,0.0006506817881017923,-1.0995699994964525e-05,-8.737035386729985e-06,0.03239980712532997,2.8876238502562046e-05,1.3203942216932774e-05,1.0,-3.0640194381703623e-06,0.0038161000702530146,-0.0013099316274747252,0.0011368317063897848,0.0004307809576857835,0.0004728023777715862,-1.0251740604871884e-05,0.0038179131224751472,0.0013096941402181983,-0.0011310031404718757,0.00024155055871233344,7.845595246180892e-05,1.0665453373803757e-05,-3.1113624572753906e-05,-1.628883183002472e-05,0.02499997615814209,0.004024766385555267,0.004038393963128328,5.21411402587546e-06,7.3861738201230764e-06,1610,0,1,9.400000000000107,0.0,0.0,1.5642387314070723,-3.069991367377569,19.458969682455063,False,False,,,,0,False,False,False,0.5918830475983785,0.640086829662323,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056137070059776306,-0.00015478994464501739,0.0,0.0,1.0,0.6000092029571533,-9.911755114444532e-06,0.08853308111429214,-0.00011098384857177734,0.9999998807907104,-0.0001270957145607099,0.00028637523064389825,v2,,False,False,False,,,
13.42500000017094,post_verify_hold,13.425000700168312,18.8629292108836,18.81053075194359,0.027239322662353516,0.004641695340978913,0.07912937001338383,0.009215259524353314,0.03956468118525214,0.0,0.0,0.0,0.0,62,0.0022829659283161163,0.00036838409141637385,0.00228296616114676,0.0003127393720205873,0.0,-18.8160453548813,0.0,0.0,0.0,0.0,0.0,0.0,0.00011689590610330924,-0.0006208100821822882,-0.0003215228207409382,0.9999997615814209,0.0030766914132982492,0.00027862616116181016,0.0026439509820193052,0.0114717036485672,-0.18073420226573944,-0.11787182092666626,-0.48125597834587097,0.5554863214492798,0.48674359917640686,-2.0165722370147705,-0.4107799828052521,2.4779789447784424,1.057170033454895,0.002874723868444562,0.0015552591066807508,-0.0021673436276614666,0.002763855503872037,0.0001656403619563207,-0.0028279379475861788,0.0002115285606123507,0.5999950170516968,-2.5098455807892606e-05,0.08858829736709595,-0.000323532207403332,0.9999996423721313,-0.00012936844723299146,0.0006512612453661859,-9.95909795165062e-06,-8.778883056947961e-06,0.03239884600043297,3.0454979423666373e-05,1.2464052815630566e-05,0.9999999403953552,-2.005275291594444e-06,0.0010321226436644793,-0.0011461683316156268,0.0016831381944939494,0.0003542467893566936,-9.975819557439536e-05,1.6259387848549522e-05,0.0010346102062612772,0.0011469896417111158,-0.0016810506349429488,0.0001887600519694388,0.0002488471509423107,-1.583206540090032e-05,-3.1054019927978516e-05,-1.6072508515208028e-05,0.02499997615814209,0.0040247635915875435,0.004038500599563122,5.119842171552591e-06,7.257040124386549e-06,1611,0,1,9.400000000000107,0.0,0.0,1.5642387314070723,-3.069991367377569,19.458969682455063,False,False,,,,0,False,False,False,0.5918830475983785,0.6442815065383911,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056137070059776306,-0.00015478994464501739,0.0,0.0,1.0,0.6000092029571533,-9.911755114444532e-06,0.08853308111429214,-0.00011098384857177734,0.9999998807907104,-0.0001270957145607099,0.00028637523064389825,v2,,False,False,False,,,
13.433333333504379,post_verify_hold,13.433334033936262,18.8629292108836,18.807461112737656,0.03725290298461914,0.0028135173124610446,0.07912937001338383,0.0030549929306289414,0.0,0.0,0.0,0.0,0.0,60,0.0028494740836322308,0.0004738577117677778,0.0028494740836322308,0.0001805573992896825,0.0,-18.812975715675368,0.0,0.0,0.0,0.0,0.0,0.0,0.00011897357762791216,-0.0006236426415853202,-0.00031505440711043775,0.9999998211860657,0.002848530188202858,0.00033271004213020205,0.0026405025273561478,0.014537535607814789,-0.16894835233688354,-0.10908719152212143,-0.4812330901622772,0.5554977655410767,0.4867265224456787,-2.0165462493896484,-0.410779744386673,2.4779562950134277,1.057170033454895,0.0028292753268033266,0.0015843864530324936,-0.002109131310135126,0.0027310336008667946,0.00014794890012126416,-0.0028168659191578627,0.00024058340932242572,0.5999992489814758,-2.516230961191468e-05,0.08858717978000641,-0.00031861834577284753,0.9999997019767761,-0.00012861563300248235,0.0006459072465077043,-3.8246726035140455e-06,-7.337152055697516e-06,0.03239467367529869,2.2267295207711868e-05,9.637245057092514e-06,1.0,-3.560603545338381e-06,-0.0018208438996225595,-0.0013822301989421248,0.0017010202864184976,0.00037704998976550996,-0.00028593867318704724,2.4769018637016416e-05,-0.0018182898638769984,0.0013837823644280434,-0.0017024893313646317,0.00017741545161698014,2.286583185195923e-05,-2.4533341274945997e-05,-3.11732292175293e-05,-1.574900670675561e-05,0.02499997615814209,0.004024749156087637,0.004038519226014614,5.1733313739532605e-06,7.330148946493864e-06,1612,0,1,9.400000000000107,0.0,0.0,1.5642387314070723,-3.069991367377569,19.458969682455063,False,False,,,,0,False,False,False,0.5918830475983785,0.6473511457443237,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056137070059776306,-0.00015478994464501739,0.0,0.0,1.0,0.6000092029571533,-9.911755114444532e-06,0.08853308111429214,-0.00011098384857177734,0.9999998807907104,-0.0001270957145607099,0.00028637523064389825,v2,,False,False,False,,,
13.441666666837818,post_verify_hold,13.441667367704213,18.8629292108836,18.808679282665253,0.04178285598754883,0.002622689862619154,0.07912937001338383,0.013250552910903934,0.03956468118525214,0.0,0.0,0.0,0.0,71,0.004339946433901787,0.000392860354622826,0.004339946433901787,0.00043431215453892946,0.0,-18.814193885602965,0.0,0.0,0.0,0.0,0.0,0.0,0.0001198098761960864,-0.0006263753166422248,-0.00031089616823010147,0.9999997019767761,0.0011953671928495169,0.0003357018867973238,0.0026741521432995796,0.013892081566154957,-0.07483741641044617,-0.04017114266753197,-0.48121020197868347,0.5555092096328735,0.48670944571495056,-2.0165460109710693,-0.4107796549797058,2.47794508934021,1.057170033454895,0.0027880591806024313,0.0016130581498146057,-0.0020609383936971426,0.0026996901724487543,9.878088167170063e-05,-0.002729458035901189,0.00029542084666900337,0.5999933481216431,-2.1599877072731033e-05,0.0885777622461319,-0.000315512326778844,0.9999997019767761,-0.00012446270557120442,0.0006334041827358305,7.427643140545115e-06,-3.7928621168248355e-06,0.032386478036642075,7.02963734511286e-06,4.65352832179633e-06,0.9999999403953552,-4.614098088495666e-06,-0.00403541699051857,-0.0011568249901756644,0.0011010457528755069,0.0003398341068532318,-0.000188606369192712,5.726849121856503e-05,-0.004033731296658516,0.001158525818027556,-0.0011054265778511763,0.0001727006456349045,-0.0003943547490052879,-5.732245699618943e-05,-3.129243850708008e-05,-1.5541050743195228e-05,0.02499997988343239,0.0040247440338134766,0.004038605373352766,5.160312866792083e-06,7.308641215786338e-06,1613,0,1,9.400000000000107,0.0,0.0,1.5642387314070723,-3.069991367377569,19.458969682455063,False,False,,,,0,False,False,False,0.5918830475983785,0.6461329758167267,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056137070059776306,-0.00015478994464501739,0.0,0.0,1.0,0.6000092029571533,-9.911755114444532e-06,0.08853308111429214,-0.00011098384857177734,0.9999998807907104,-0.0001270957145607099,0.00028637523064389825,v2,,False,False,False,,,
13.450000000171258,post_verify_hold,13.450000701472163,18.8629292108836,18.818093091249466,0.03653764724731445,0.006038068022462539,0.07912937001338383,0.011220182386750821,0.055952909680744456,0.0,0.0,0.0,0.0,69,0.005151985213160515,0.000276508362730965,0.005151985213160515,0.0009155964362435043,0.0,-18.823607694187178,0.0,0.0,0.0,0.0,0.0,0.0,0.00013030163245275617,-0.00062865752261132,-0.0003084155323449522,0.9999997615814209,-0.001882824581116438,0.0003185173263773322,0.002761127892881632,0.012119452469050884,0.10239356011152267,0.09024813771247864,-0.4811873137950897,0.5555206537246704,0.4866923689842224,-2.0165417194366455,-0.41077956557273865,2.477935791015625,1.057170033454895,0.002757116686552763,0.001642109826207161,-0.002032644348219037,0.002698137192055583,-8.450991117570084e-06,-0.00255956850014627,0.00039825550629757345,0.5999900698661804,-1.845190126914531e-05,0.0885699987411499,-0.00031290025799535215,0.9999996423721313,-0.00012093360419385135,0.0006239027716219425,6.07407491770573e-06,-4.227815225021914e-06,0.032388120889663696,-4.758113846037304e-06,-9.36368633119855e-06,0.9999998807907104,-4.490029823500663e-06,-0.0051177809946238995,-0.00046866864431649446,-0.00036279475898481905,0.00017278394079767168,0.00015831651398912072,0.0001467599067837,-0.005118116270750761,0.00046968116657808423,0.00035670213401317596,0.00010504529200261459,-0.0008975578239187598,-0.00014721490151714534,-3.141164779663086e-05,-1.541667734272778e-05,0.02499997615814209,0.004024751018732786,0.00403861328959465,5.123423761688173e-06,7.260823622345924e-06,1614,0,1,9.400000000000107,0.0,0.0,1.5642387314070723,-3.069991367377569,19.458969682455063,False,False,,,,0,False,False,False,0.5918830475983785,0.6367191672325134,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056137070059776306,-0.00015478994464501739,0.0,0.0,1.0,0.6000092029571533,-9.911755114444532e-06,0.08853308111429214,-0.00011098384857177734,0.9999998807907104,-0.0001270957145607099,0.00028637523064389825,v2,,False,False,False,,,
13.458333333504697,post_verify_hold,13.458334035240114,18.8629292108836,18.825871497392654,0.032007694244384766,0.008987213732325472,0.07912937001338383,0.011828519745904487,0.055952909680744456,0.0,0.0,0.0,0.0,65,0.00033478118712082505,0.00011342000652803108,0.00033478112891316414,0.00010193706839345396,0.0,-18.831386100330366,0.0,0.0,0.0,0.0,0.0,0.0,0.00011798643390648067,-0.0006118977325968444,-0.00030575451091863215,0.9999997019767761,-0.0016735387034714222,0.00030968934879638255,0.0027508139610290527,0.011492564342916012,0.09011904150247574,0.08116861432790756,-0.48116442561149597,0.5555320978164673,0.48667529225349426,-2.016538619995117,-0.41077953577041626,2.477926015853882,1.057170033454895,0.002705197548493743,0.0016540954820811749,-0.0019800986628979445,0.0026936649810522795,-8.573204831918702e-05,-0.002591267693787813,0.0004645503649953753,0.5999858975410461,-1.4866171113681048e-05,0.08856159448623657,-0.00031035003485158086,0.9999997019767761,-0.00011712111881934106,0.0006135028088465333,6.3911284087225795e-06,-3.756616933969781e-06,0.03238750249147415,1.6042943116190145e-06,-8.629873491372564e-07,0.9999998807907104,-4.596206053975038e-06,-4.0541926864534616e-05,0.0001379071909468621,0.0003023514582309872,-4.993311085854657e-05,-7.804352208040655e-05,6.542164192069322e-05,-4.020314372610301e-05,-0.0001377099979436025,-0.000302486470900476,-2.9912933314335532e-05,7.223255670396611e-05,-6.541283073602244e-05,-3.057718276977539e-05,-1.5284111213986762e-05,0.02499997615814209,0.0040247696451842785,0.004038629587739706,5.108123332320247e-06,7.2384136728942394e-06,1615,0,1,9.400000000000107,0.0,0.0,1.5642387314070723,-3.069991367377569,19.458969682455063,False,False,,,,0,False,False,False,0.5918830475983785,0.628940761089325,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056137070059776306,-0.00015478994464501739,0.0,0.0,1.0,0.6000092029571533,-9.911755114444532e-06,0.08853308111429214,-0.00011098384857177734,0.9999998807907104,-0.0001270957145607099,0.00028637523064389825,v2,,False,False,False,,,
13.466666666838137,post_verify_hold,13.466667369008064,18.8629292108836,18.83419379591942,0.027418136596679688,0.012371278899081517,0.07661668268387072,0.01060430167854065,0.0,0.0,0.0,0.0,0.0,63,0.0013495513703674078,0.0006231274455785751,0.001349551253952086,0.0004886101232841611,0.0,-18.839533287333662,0.0,0.0,0.0,0.0,0.0,0.0,0.00011395912588341162,-0.0006031437660567462,-0.00030297620105557144,0.9999997615814209,-0.0017825723625719547,0.0003047663194593042,0.002764192409813404,0.011603925377130508,0.09742265939712524,0.08632968366146088,-0.4811415672302246,0.5555435419082642,0.4866582155227661,-2.0165352821350098,-0.4107796549797058,2.4779212474823,1.057170033454895,0.002656227210536599,0.0016635562060400844,-0.0019383481703698635,0.0026978470850735903,-0.0001746827911119908,-0.002513079671189189,0.0005422852118499577,0.5999829769134521,-1.1357537005096674e-05,0.08855373412370682,-0.0003080279566347599,0.9999997615814209,-0.00011344298400217667,0.0006056167185306549,5.2325740398373455e-06,-3.7816607800778e-06,0.03238796442747116,2.4723408387217205e-06,-5.138119831826771e-07,1.0,-5.052377218817128e-06,0.0009995641885325313,0.00029467782587744296,-0.000857511127833277,4.148390144109726e-05,0.0006085211643949151,0.00012754964700434357,0.00099845789372921,-0.0002954331284854561,0.0008585393079556525,8.409882138948888e-05,-0.0004640611005015671,-0.00012772841728292406,-3.0159950256347656e-05,-1.5145369616220705e-05,0.02499997615814209,0.004024776630103588,0.004038653802126646,5.10867903358303e-06,7.231312338262796e-06,1616,0,1,9.400000000000107,0.0,0.0,1.5642387314070723,-3.069991367377569,19.458969682455063,False,False,,,,0,False,False,False,0.5918830475983785,0.620618462562561,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056137070059776306,-0.00015478994464501739,0.0,0.0,1.0,0.6000092029571533,-9.911755114444532e-06,0.08853308111429214,-0.00011098384857177734,0.9999998807907104,-0.0001270957145607099,0.00028637523064389825,v2,,False,False,False,,,
13.475000000171576,post_verify_hold,13.475000702776015,18.8629292108836,18.84196475148201,0.02396106719970703,0.015684887330280617,0.07661668268387072,0.008898415217117872,0.0,0.0,0.0,0.0,0.0,67,0.002233690582215786,0.0005049623432569206,0.0022336910478770733,0.0002660370955709368,0.0,-18.847304242896254,0.0,0.0,0.0,0.0,0.0,0.0,0.0001136382925324142,-0.0005929555627517402,-0.0003009710635524243,0.9999998211860657,-0.0014530324842780828,0.0002939219994004816,0.0027704290114343166,0.01149783469736576,0.07940250635147095,0.07273530215024948,-0.4811187982559204,0.555554986000061,0.48664113879203796,-2.0165302753448486,-0.4107798933982849,2.477919340133667,1.057170033454895,0.002600589068606496,0.0016669771866872907,-0.0018907277844846249,0.002711714943870902,-0.0002520666748750955,-0.002487958874553442,0.0006011523655615747,0.599981427192688,-7.787679351167753e-06,0.0885467603802681,-0.00030627817614004016,0.9999997615814209,-0.0001098600187106058,0.0005998964188620448,3.694945917231962e-06,-3.637709596659988e-06,0.03238876163959503,6.9391321630973835e-06,-3.7771606002934277e-06,1.0000001192092896,-5.310211236064788e-06,0.0017844490939751267,0.0006918616127222776,-0.0011517128441482782,-2.2687692762701772e-05,0.0004967633285559714,8.77408601809293e-05,0.0017829141579568386,-0.0006929599330760539,0.0011534293880686164,7.730712241027504e-05,-0.00023894148762337863,-8.778555638855323e-05,-2.962350845336914e-05,-1.5045181498862803e-05,0.02499997615814209,0.0040247575379908085,0.004038663115352392,5.108710865897592e-06,7.235445082187653e-06,1617,0,1,9.400000000000107,0.0,0.0,1.5642387314070723,-3.069991367377569,19.458969682455063,False,False,,,,0,False,False,False,0.5918830475983785,0.6128475069999695,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056137070059776306,-0.00015478994464501739,0.0,0.0,1.0,0.6000092029571533,-9.911755114444532e-06,0.08853308111429214,-0.00011098384857177734,0.9999998807907104,-0.0001270957145607099,0.00028637523064389825,v2,,False,False,False,,,
13.483333333505016,post_verify_hold,13.483334036543965,18.8629292108836,18.848804384469986,0.022172927856445312,0.0190207501873374,0.07661668268387072,0.004482313215703471,0.0,0.0,0.0,0.0,0.0,71,0.00269271619617939,0.0004550509329419583,0.00269271619617939,0.00020776734163518995,0.0,-18.85414387588423,0.0,0.0,0.0,0.0,0.0,0.0,0.00010999141522916034,-0.0005871867761015892,-0.0002986657782457769,0.9999997615814209,-0.001019353629089892,0.00028630762244574726,0.0027714967727661133,0.011437819339334965,0.05564991757273674,0.056008633226156235,-0.4810960292816162,0.5555664300918579,0.4866240918636322,-2.0165188312530518,-0.41078096628189087,2.477919101715088,1.057170033454895,0.002540288958698511,0.001665414427407086,-0.001840391312725842,0.002731969812884927,-0.0003181103093083948,-0.0024862652644515038,0.0006498362636193633,0.5999833345413208,-4.700683348346502e-06,0.08854246884584427,-0.00030440997215919197,0.9999997615814209,-0.0001065544129232876,0.0005982951843179762,1.0016083251684904e-07,-4.0051163523457944e-06,0.03239130228757858,1.110672928916756e-05,-3.436897031861008e-06,1.0,-5.747434443037491e-06,0.0020385326351970434,0.000969905755482614,-0.0014677834697067738,-3.5278673749417067e-05,0.0004420713521540165,0.00010197886149398983,0.0020365682430565357,-0.0009712341125123203,0.0014696308644488454,0.00010492080764379352,-0.00014754035510122776,-0.00010193495108978823,-2.9385089874267578e-05,-1.4930055840522982e-05,0.02499997615814209,0.0040247333236038685,0.004038644954562187,5.119754860061221e-06,7.252237992361188e-06,1618,0,1,9.400000000000107,0.0,0.0,1.5642387314070723,-3.069991367377569,19.458969682455063,False,False,,,,0,False,False,False,0.5918830475983785,0.6060078740119934,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056137070059776306,-0.00015478994464501739,0.0,0.0,1.0,0.6000092029571533,-9.911755114444532e-06,0.08853308111429214,-0.00011098384857177734,0.9999998807907104,-0.0001270957145607099,0.00028637523064389825,v2,,False,False,False,,,
