time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_offset_x_mm,command_offset_y_mm,command_roll_deg,command_pitch_deg,command_tilt_deg,ramp_progress_depth_mm,reference_step,recovery_time_s
8.008333333216797,stop,8.008333751000464,15.347607354058155,15.021996200084688,-0.21058320999145508,0.012367293493298348,1.0279343735524553,0.014376120816450566,0.0,0.0,0.0,0.0,0.0,52,0.005150499287992716,0.0022452487610280514,0.005150499287992716,0.0015575411962345243,0.0,-15.093630128470405,0.0,0.0,0.0,0.0,0.0,0.0,0.00011454128252808005,-0.008969633840024471,-3.688368815346621e-05,0.9999597668647766,0.004024975933134556,0.00011883418483193964,-0.0012475734110921621,0.0166329313069582,-0.29409536719322205,-0.19042985141277313,-0.48219913244247437,0.5390542149543762,0.4850080609321594,-2.0346720218658447,-0.4088679254055023,2.499173164367676,1.0576865673065186,0.0004878243780694902,0.00043105491204187274,-0.006627073511481285,-0.018882399424910545,-0.016614453867077827,0.0412561297416687,0.011977358721196651,0.5992201566696167,6.153791218821425e-07,0.09237468242645264,-4.129512672079727e-05,0.999959409236908,-0.00012869828788097948,0.00901125743985176,-1.4657096471637487e-05,-9.147331184067298e-06,0.0324016772210598,4.162568802712485e-05,1.4195033145369962e-05,1.0,-4.2890128497674596e-06,-0.004775119014084339,-0.0005449168384075165,0.0018517416901886463,0.00042722764192149043,-0.002196176676079631,0.00018822097626980394,-0.004740831907838583,0.0005462981062009931,-0.0019374507246538997,0.00035224168095737696,0.00150625454261899,-0.00018181731866206974,-0.00044846534729003906,-1.792740476957988e-06,0.02499597892165184,0.0040246774442493916,0.004038743209093809,5.1246788643766195e-06,7.231166819110513e-06,0.0,0.0,0.0,-1.4989009201526646,1.4989009201526646,14.996336400508882,961,0.0
8.016666666550009,stop,8.016667084768414,15.021996200084688,15.052755922079088,-0.22357702255249023,0.0057895040299627,1.0330613986402368,0.003445554284553509,0.0,0.0,0.0,0.0,0.0,54,0.1580265462398529,0.10768795013427734,0.1580265313386917,0.08540607988834381,0.0,-15.124747100165305,0.0,0.0,0.0,0.0,0.0,0.0,0.00011210231605218723,-0.009014389477670193,-2.9329758035601117e-05,0.9999593496322632,0.0007759321597404778,-0.00022210474708117545,-0.0017798456829041243,0.014793858863413334,-0.2568858563899994,-0.1747397780418396,-0.4822048544883728,0.5390542149543762,0.48497381806373596,-2.0348093509674072,-0.40897178649902344,2.499356269836426,1.057769775390625,-0.0006539585301652551,0.00048722000792622566,-0.0042014941573143005,-0.01646793633699417,-0.012606466189026833,0.02230304479598999,0.009609092958271503,0.5991927981376648,-3.5218154152971692e-06,0.0923362672328949,-3.182110231136903e-05,0.9999591708183289,-0.00012986079673282802,0.009037097916007042,-1.8304563127458096e-06,-7.325317710638046e-06,0.03239428251981735,2.270986260555219e-05,1.7779850168153644e-05,1.0,-2.3334621346293716e-06,-0.15320329368114471,0.018667761236429214,0.03395078331232071,-0.011469829827547073,-0.10703148692846298,0.0030656573362648487,-0.1525694876909256,-0.018625793978571892,-0.036715369671583176,-0.008693877607584,0.08490142226219177,-0.0032192624639719725,-0.0004507303237915039,-1.4159013517200947e-06,0.024995937943458557,0.004024689085781574,0.004038726910948753,5.124335075379349e-06,7.225375156849623e-06,,,,,0.0,,961,0.008333333333333333
8.02499999988322,stop,8.025000418536365,15.021996200084688,15.088704973459246,-0.2485513687133789,0.002831391157087637,1.0368428517666946,0.0038236876207520254,0.0,0.0,0.0,0.0,0.0,51,0.033352144062519073,0.013354672119021416,0.03335214778780937,0.013503430411219597,0.0,-15.160959641791909,0.0,0.0,0.0,0.0,0.0,0.0,0.00012522916949819773,-0.00904733594506979,-2.449034400342498e-05,0.9999590516090393,-0.0027902317233383656,-2.9419843485811725e-05,-0.001431159907951951,0.01309074554592371,-0.0527162104845047,-0.027955522760748863,-0.4822162687778473,0.5390544533729553,0.4849454462528229,-2.0349466800689697,-0.40905752778053284,2.4995391368865967,1.0578384399414062,-0.0011127383913844824,0.000599654158577323,-0.00316809443756938,-0.015179209411144257,-0.01043786946684122,0.019418787211179733,0.00794273242354393,0.599165141582489,-5.705109742848435e-06,0.09229873865842819,-2.9231505322968587e-05,0.9999589323997498,-0.00013104508980177343,0.009062018245458603,-7.345224730670452e-07,-6.719542398059275e-06,0.032392747700214386,1.4682871551485732e-05,5.857430551259313e-06,1.0,-4.690471996582346e-06,0.006214212626218796,-0.011516343802213669,-0.030677728354930878,0.006242285016924143,-0.011804522946476936,-0.00018542160978540778,0.005660221911966801,0.011512991972267628,0.03078601323068142,0.00457759341225028,0.012701015919446945,0.0002691894769668579,-0.00045233964920043945,-1.1678175724227913e-06,0.02499590814113617,0.004024697933346033,0.00403866171836853,5.110724487167317e-06,7.222202839329839e-06,,,,,0.0,,961,0.016666666666666666
8.033333333216433,stop,8.033333752304316,15.021996200084688,15.119233727455141,-0.2467036247253418,0.0009752736787049798,1.0638565340554322,0.020943318304489367,0.03956468118525214,0.7681870460510254,0.010585280135273933,0.6145500540733337,0.0,52,0.49848365783691406,0.014547528699040413,0.27090024948120117,0.03742631524801254,-0.0027924133755732328,-15.193370689892227,0.6140967607498169,-0.02386854588985443,0.4608978033065796,0.0004398010787554085,0.010576123371720314,-1.8219430785393342e-05,0.00022719164553564042,-0.009283955208957195,-1.8418324543745257e-05,0.9999568462371826,-0.002680641831830144,0.00021538637520279735,-0.0017356410389766097,0.017613939940929413,0.0677359402179718,0.018483925610780716,-0.482226699590683,0.5390624403953552,0.484923392534256,-2.0350542068481445,-0.40914198756217957,2.4997053146362305,1.0579071044921875,-0.0008078983519226313,0.0010458843316882849,-0.0031057531014084816,-0.011590150184929371,-0.011741125024855137,0.02634095773100853,0.008796502836048603,0.5991472601890564,-7.261801783897681e-06,0.09226725250482559,-2.6977260858984664e-05,0.9999586939811707,-0.00013323170423973352,0.00909071322530508,1.714966492727399e-05,-6.572488018719014e-06,0.03239215537905693,-0.00019325500761624426,-9.387276077177376e-05,0.9999999403953552,-9.386427336721681e-06,-0.39738211035728455,-0.03337502479553223,0.29909786581993103,0.010463806800544262,-0.009950701147317886,0.001767172128893435,-0.3918697237968445,0.033496513962745667,-0.30627119541168213,0.005662941839545965,-0.047462910413742065,-0.0016701219137758017,-0.0004642009735107422,-8.154146371452953e-07,0.02499568834900856,0.00401069363579154,0.0040241871029138565,5.0962848945346195e-06,7.1998219937086105e-06,,,,,0.0,,961,0.025
8.041666666549645,stop,8.041667086072266,15.021996200084688,15.13587459921837,-0.24884939193725586,-0.0007840237685741158,1.0575842143950078,0.009611188943381421,0.0,1.1958293914794922,0.016492720693349838,0.9566736221313477,-0.0012555219655041583,52,0.9130654335021973,0.07876811176538467,0.28296053409576416,0.01251845620572567,5.193904507905245e-05,-15.209574512351251,0.9568166136741638,-0.018056541681289673,0.7170661091804504,0.0005072436761111021,0.01648455299437046,-0.00010972833842970431,0.00018811428162734956,-0.009228449314832687,-2.317792495887261e-05,0.9999574422836304,-5.186419002711773e-05,0.00022379151778295636,0.0010769548825919628,0.017604658380150795,0.08531063795089722,0.0453876368701458,-0.4822356104850769,0.5390738844871521,0.48490792512893677,-2.0351176261901855,-0.4092353582382202,2.499884843826294,1.0579735040664673,-0.0006806698511354625,0.001664734911173582,-0.0023789028637111187,-0.006231958046555519,-0.012800343334674835,0.0274320300668478,0.009133026003837585,0.5991528034210205,-8.714000614418183e-06,0.0922522321343422,-2.506318924133666e-05,0.9999581575393677,-0.0001330789818894118,0.009146979078650475,5.7871220633387566e-06,-6.386677341652103e-06,0.03239362686872482,-8.147491462295875e-05,-5.501337363966741e-05,1.0000001192092896,-2.3779045932315057e-06,-0.7457298040390015,-0.015045598149299622,0.526639461517334,0.0021147546358406544,-0.07873951643705368,-0.00017879699589684606,-0.7359670996665955,0.015269524417817593,-0.540192186832428,-6.63150567561388e-05,-0.0289950892329216,0.000171380874235183,-0.00046139955520629883,-1.0720467571445624e-06,0.024995744228363037,0.004009440541267395,0.004022868815809488,5.377956767915748e-06,7.6002615969628096e-06,,,,,0.0,,961,0.03333333333333333
8.049999999882857,stop,8.050000419840217,15.021996200084688,15.145511925220491,-0.24849176406860352,-0.0041210178096662275,1.053134205652702,0.01347736906609498,0.06852804166478502,0.45052215456962585,0.0062176831997931,0.3604367673397064,-0.001982014282475575,55,0.4874310791492462,0.11648214608430862,0.059443529695272446,0.061786770820617676,0.00046133615251164883,-15.218901765415254,0.36114850640296936,0.008211595937609673,0.2692109942436218,5.533233343157917e-05,0.006216549314558506,-0.0001050647915690206,0.00017051823670044541,-0.009189990349113941,-1.624677133804653e-05,0.9999576807022095,0.00017831058357842267,-0.00016856438014656305,0.0017001477535814047,0.0004736728733405471,0.01594134420156479,0.12525974214076996,-0.48224937915802,0.539085328578949,0.48490801453590393,-2.035163402557373,-0.40931329131126404,2.4999752044677734,1.0580192804336548,-0.0015516148414462805,0.001883078133687377,-0.0002496560337021947,-0.003062240546569228,-0.009897645562887192,0.01332557387650013,0.006726898718625307,0.5991487503051758,-9.178119398711715e-06,0.09223753213882446,-1.87058267329121e-05,0.9999578595161438,-0.00012604751100298017,0.009169432334601879,8.83603934198618e-06,-3.922536052414216e-06,0.03238864615559578,-2.055985532933846e-05,-4.4445376261137426e-05,0.9999998211860657,-2.8643416953855194e-06,-0.42137160897254944,0.019888591021299362,0.24421195685863495,-0.009072412736713886,-0.1161150336265564,-0.0017554062651470304,-0.41682738065719604,-0.01977364346385002,-0.25189870595932007,-0.006215572357177734,0.05524314567446709,0.001642162213101983,-0.00045949220657348633,-7.339513103943318e-07,0.024995777755975723,0.00400945171713829,0.004022919572889805,5.219233116804389e-06,7.378723239526153e-06,,,,,0.0,,961,0.041666666666666664
8.05833333321607,stop,8.058333753608167,15.021996200084688,15.154262632131578,-0.24938583374023438,-0.0032153025131265167,1.050529663164357,0.005247500212135492,0.03956468118525214,0.5262631177902222,0.007265861611813307,0.4210120141506195,0.0,57,0.4366353452205658,0.05605943873524666,0.09250496327877045,0.011359981261193752,0.0010271993232890964,-15.227470989748875,0.42017245292663574,0.02754800394177437,0.3156724274158478,-0.000541752960998565,0.0072454893961548805,4.616080695996061e-05,0.00013498069893103093,-0.009167497046291828,-1.4010664017405361e-05,0.9999579787254333,0.00048354873433709145,-0.00014744872169103473,0.002863337052986026,-0.02282971329987049,0.014939931221306324,-0.36928945779800415,-0.4822665750980377,0.5391033887863159,0.48491665720939636,-2.035163402557373,-0.40937870740890503,2.500048875808716,1.0580650568008423,-0.0019752720836549997,0.0021811884362250566,0.0010226279264315963,-0.0005673121195286512,-0.008148192428052425,0.010525677353143692,0.00564112514257431,0.5991618633270264,-1.1427788194851018e-05,0.09223625808954239,-1.5685000107623637e-05,0.9999575614929199,-0.0001274766691494733,0.009203306399285793,-7.501512300223112e-06,-7.270368769241031e-06,0.0323958620429039,3.5811521229334176e-05,-7.488353730877861e-06,0.9999999403953552,-1.7476766061008675e-06,-0.36408883333206177,0.012875749729573727,0.2406739443540573,0.0023153501097112894,-0.05598532781004906,0.0017154262168332934,-0.35960063338279724,-0.012775840237736702,-0.24733498692512512,0.004208998754620552,0.00338735431432724,-0.0016408796655014157,-0.0004583597183227539,-6.38632172922371e-07,0.024995796382427216,0.004009463358670473,0.00402288231998682,5.214619704929646e-06,7.368158549070358e-06,,,,,0.0,,961,0.05
8.066666666549281,stop,8.066667087376118,15.021996200084688,15.155369043350222,-0.24211406707763672,-0.005877146577404346,1.052204751921727,0.009721868991618976,0.06852804166478502,0.0,0.0,0.0,-0.001814362235563749,59,0.08477199077606201,0.05360477790236473,0.08477199077606201,0.041873376816511154,0.0,-15.228694119919814,0.0,0.0,0.0,0.0,0.0,0.0,0.00011161265865666792,-0.009182354435324669,-6.907131933076016e-07,0.9999577403068542,0.0010383320041000843,-0.005387433804571629,0.0020219357684254646,0.5648066997528076,-0.06947298347949982,-0.03193113952875137,-0.4822893738746643,0.5391255617141724,0.48493432998657227,-2.035163402557373,-0.40942516922950745,2.500048875808716,1.058087944984436,-0.002678720746189356,0.0021344032138586044,0.002415843540802598,0.0002735906164161861,-0.005702531430870295,0.001330103026703,0.003716579172760248,0.5991588234901428,-1.4355968232848682e-05,0.09222684800624847,-1.1300704500172287e-05,0.9999576210975647,-0.00012441912258509547,0.009199265390634537,3.222899977117777e-06,-7.821782674000133e-06,0.03238775208592415,1.6910107660805807e-05,1.2903050446766429e-05,0.9999998211860657,-1.0493276022316422e-05,-0.08049151301383972,0.014300367794930935,0.022425558418035507,-0.004156435374170542,-0.05342331528663635,-0.0014648634241893888,-0.08006886392831802,-0.0142798637971282,-0.023902976885437965,-0.0021066414192318916,0.0417960099875927,0.0014266129583120346,-0.0004590749740600586,1.6709236660972238e-08,0.02499578520655632,0.0040251025930047035,0.0040381657890975475,-0.00029071050812490284,-0.000411035493016243,,,,,0.0,,961,0.058333333333333334
8.074999999882493,stop,8.075000421144068,15.021996200084688,15.1638962328434,-0.24527311325073242,-0.008286785487143788,1.052576631890984,0.008573346349294297,0.055952909680744456,0.0,0.0,0.0,0.0,57,0.02057887427508831,0.0071547385305166245,0.02057887613773346,0.005787727423012257,0.0,-15.23724722172717,0.0,0.0,0.0,0.0,0.0,0.0,0.0001110375887947157,-0.009184674359858036,-6.741318884451175e-06,0.999957799911499,7.79046822572127e-05,-0.0004256586544215679,0.002950470894575119,-0.058825887739658356,-0.019283989444375038,-0.007461328990757465,-0.4823128879070282,0.539146900177002,0.4849572777748108,-2.035163402557373,-0.40946516394615173,2.500048875808716,1.0581108331680298,-0.0029261482413858175,0.0020870466250926256,0.002868417650461197,0.0006049283547326922,-0.004694589413702488,0.00010699114500312135,0.0031334073282778263,0.5991562604904175,-1.4271908185037319e-05,0.0922188013792038,-9.824559128901456e-06,0.9999576210975647,-0.00012199235061416402,0.009195854887366295,2.839718945324421e-06,-5.422109097708017e-06,0.032388217747211456,1.1181623449374456e-05,1.0982091225741897e-05,0.9999998807907104,-2.9839593480573967e-06,-0.0030260258354246616,-0.016095446422696114,-0.012460732832551003,0.0038982664700597525,-0.005904492922127247,0.0010633732890710235,-0.003250754438340664,0.016095969825983047,0.012403327040374279,0.0015936873387545347,0.005467025563120842,-0.0010342055466026068,-0.0004591941833496094,-2.8605973056983203e-07,0.02499578148126602,0.004025879316031933,0.004038659390062094,4.69961560156662e-06,6.646965630352497e-06,,,,,0.0,,961,0.06666666666666667
8.083333333215705,stop,8.083333754912019,15.021996200084688,15.169934928417208,-0.24688243865966797,-0.007476274276996264,1.0501570584074513,0.009819353181228507,0.055952909680744456,0.08131060749292374,0.00112368434201926,0.06504939496517181,0.0,60,0.044870372861623764,0.0033890530467033386,0.0380973294377327,0.0033285440877079964,0.00015471042843273608,-15.243117323200646,0.06507144868373871,0.0009507769718766212,0.04874645918607712,-3.1600488000549376e-05,0.0011232108809053898,8.074523066170514e-06,0.00011367634579073638,-0.009163646958768368,-5.3960070545144845e-06,0.9999579191207886,0.00010556959023233503,6.0604088503168896e-05,0.0029475747141987085,-0.02200140431523323,-0.008977619931101799,-0.0931868925690651,-0.4823366701602936,0.5391674041748047,0.4849858582019806,-2.035163402557373,-0.40949955582618713,2.500048875808716,1.0581337213516235,-0.0030620216857641935,0.002076122909784317,0.003182843094691634,0.0011318398173898458,-0.004355207085609436,0.0005193185061216354,0.0028697664383798838,0.5991541147232056,-1.0508887498872355e-05,0.09221195429563522,-1.123276069847634e-05,0.9999576807022095,-0.00011973867367487401,0.009192881174385548,3.5842531360685825e-06,-2.3772026906954125e-06,0.03238741680979729,2.9234639441710897e-05,6.115677479101578e-06,0.9999998807907104,-5.7842944443109445e-06,-0.03860760107636452,-0.006203803233802319,0.022007187828421593,0.0028916706796735525,-0.0017668439541012049,4.672017530538142e-05,-0.038194987922906876,0.0062135010957717896,-0.022713106125593185,0.0019951434805989265,-0.0038109049201011658,-1.023236291075591e-05,-0.00045818090438842773,-2.1770438252133317e-07,0.024995800107717514,0.004010517615824938,0.004023387562483549,4.9935006245505065e-06,7.059425115585327e-06,,,,,0.0,,961,0.075
