case_id,radial_clearance_mm,effective_radial_clearance_mm,hole_depth_mm,target_depth_mm,pair_static_friction,pair_dynamic_friction,peg_static_friction,peg_dynamic_friction,hole_static_friction,hole_dynamic_friction,friction_combine_mode,tilt_amplitude_deg,tilt_axis,tilt_sign,split_group_id,trajectory_id,folder,attempt_status,reference_state,reference_sample_count,aligned_entry_reached,aligned_entry_gate_time_s,aligned_entry_max_depth_mm,tilt_window_observed,tilt_applicable,depth_at_tilt_start_mm,terminal_depth_mm,tilt_terminal_depth_loss_mm,tilt_max_depth_loss_mm,tilt_start_actual_tilt_deg,terminal_actual_tilt_deg,terminal_command_tilt_deg,max_actual_tilt_deg,reference_peak_wrist_force_n,reference_peak_wrist_torque_nm,moving_average_support_s,depth_loss_definition,depth_attained,depth_gate_passed,tilt_sequence_started,tilt_triggered,tilt_ramp_completed,reference_done,reference_termination_reason,settle_duration_observed_s,reference_protocol_completed,approach_observed,approach_sample_count,approach_peak_wrist_force_n,approach_peak_wrist_force_mean100ms_n,approach_peak_wrist_torque_nm,approach_peak_wrist_torque_nm_mean100ms,approach_peak_force_norm_n,approach_peak_force_norm_mean100ms_n,approach_peak_normal_load_n,approach_peak_normal_load_mean100ms_n,approach_peak_contact_normal_force_norm_n,approach_peak_contact_normal_force_norm_mean100ms_n,approach_peak_contact_friction_force_norm_n,approach_peak_contact_friction_force_norm_mean100ms_n,approach_peak_contact_normal_axial_resistance_n,approach_peak_contact_normal_axial_resistance_mean100ms_n,approach_peak_contact_friction_axial_resistance_n,approach_peak_contact_friction_axial_resistance_mean100ms_n,approach_peak_contact_axial_span_mm,approach_peak_contact_axial_span_mm_mean100ms,approach_peak_wall_centroid_axial_span_mm,approach_peak_wall_centroid_axial_span_mm_mean100ms,approach_peak_geometry_overlap_estimate_mm,approach_peak_geometry_overlap_estimate_mm_mean100ms,approach_both_walls_loaded_fraction,insert_observed,insert_sample_count,insert_peak_wrist_force_n,insert_peak_wrist_force_mean100ms_n,insert_peak_wrist_torque_nm,insert_peak_wrist_torque_nm_mean100ms,insert_peak_force_norm_n,insert_peak_force_norm_mean100ms_n,insert_peak_normal_load_n,insert_peak_normal_load_mean100ms_n,insert_peak_contact_normal_force_norm_n,insert_peak_contact_normal_force_norm_mean100ms_n,insert_peak_contact_friction_force_norm_n,insert_peak_contact_friction_force_norm_mean100ms_n,insert_peak_contact_normal_axial_resistance_n,insert_peak_contact_normal_axial_resistance_mean100ms_n,insert_peak_contact_friction_axial_resistance_n,insert_peak_contact_friction_axial_resistance_mean100ms_n,insert_peak_contact_axial_span_mm,insert_peak_contact_axial_span_mm_mean100ms,insert_peak_wall_centroid_axial_span_mm,insert_peak_wall_centroid_axial_span_mm_mean100ms,insert_peak_geometry_overlap_estimate_mm,insert_peak_geometry_overlap_estimate_mm_mean100ms,insert_both_walls_loaded_fraction,settle_observed,settle_sample_count,settle_peak_wrist_force_n,settle_peak_wrist_force_mean100ms_n,settle_peak_wrist_torque_nm,settle_peak_wrist_torque_nm_mean100ms,settle_peak_force_norm_n,settle_peak_force_norm_mean100ms_n,settle_peak_normal_load_n,settle_peak_normal_load_mean100ms_n,settle_peak_contact_normal_force_norm_n,settle_peak_contact_normal_force_norm_mean100ms_n,settle_peak_contact_friction_force_norm_n,settle_peak_contact_friction_force_norm_mean100ms_n,settle_peak_contact_normal_axial_resistance_n,settle_peak_contact_normal_axial_resistance_mean100ms_n,settle_peak_contact_friction_axial_resistance_n,settle_peak_contact_friction_axial_resistance_mean100ms_n,settle_peak_contact_axial_span_mm,settle_peak_contact_axial_span_mm_mean100ms,settle_peak_wall_centroid_axial_span_mm,settle_peak_wall_centroid_axial_span_mm_mean100ms,settle_peak_geometry_overlap_estimate_mm,settle_peak_geometry_overlap_estimate_mm_mean100ms,settle_both_walls_loaded_fraction,tilt_observed,tilt_sample_count,tilt_peak_wrist_force_n,tilt_peak_wrist_force_mean100ms_n,tilt_peak_wrist_torque_nm,tilt_peak_wrist_torque_nm_mean100ms,tilt_peak_force_norm_n,tilt_peak_force_norm_mean100ms_n,tilt_peak_normal_load_n,tilt_peak_normal_load_mean100ms_n,tilt_peak_contact_normal_force_norm_n,tilt_peak_contact_normal_force_norm_mean100ms_n,tilt_peak_contact_friction_force_norm_n,tilt_peak_contact_friction_force_norm_mean100ms_n,tilt_peak_contact_normal_axial_resistance_n,tilt_peak_contact_normal_axial_resistance_mean100ms_n,tilt_peak_contact_friction_axial_resistance_n,tilt_peak_contact_friction_axial_resistance_mean100ms_n,tilt_peak_contact_axial_span_mm,tilt_peak_contact_axial_span_mm_mean100ms,tilt_peak_wall_centroid_axial_span_mm,tilt_peak_wall_centroid_axial_span_mm_mean100ms,tilt_peak_geometry_overlap_estimate_mm,tilt_peak_geometry_overlap_estimate_mm_mean100ms,tilt_both_walls_loaded_fraction,hold_observed,hold_sample_count,hold_peak_wrist_force_n,hold_peak_wrist_force_mean100ms_n,hold_peak_wrist_torque_nm,hold_peak_wrist_torque_nm_mean100ms,hold_peak_force_norm_n,hold_peak_force_norm_mean100ms_n,hold_peak_normal_load_n,hold_peak_normal_load_mean100ms_n,hold_peak_contact_normal_force_norm_n,hold_peak_contact_normal_force_norm_mean100ms_n,hold_peak_contact_friction_force_norm_n,hold_peak_contact_friction_force_norm_mean100ms_n,hold_peak_contact_normal_axial_resistance_n,hold_peak_contact_normal_axial_resistance_mean100ms_n,hold_peak_contact_friction_axial_resistance_n,hold_peak_contact_friction_axial_resistance_mean100ms_n,hold_peak_contact_axial_span_mm,hold_peak_contact_axial_span_mm_mean100ms,hold_peak_wall_centroid_axial_span_mm,hold_peak_wall_centroid_axial_span_mm_mean100ms,hold_peak_geometry_overlap_estimate_mm,hold_peak_geometry_overlap_estimate_mm_mean100ms,hold_both_walls_loaded_fraction,depth_attainment_time_s,depth_attainment_depth_mm,depth_attainment_step,settle_window_start_time_s,depth_gate_time_s,depth_gate_step,tilt_trigger_time_s,tilt_ramp_fraction,tilt_ramp_complete_time_s,prefix_numerically_valid,prefix_grasp_retained,reference_termination_time_s,numerically_valid,grasp_retained,force_budget_exceeded,torque_budget_exceeded,reference_within_budget,reference_complete,termination_reason,max_penetration_mm,max_grasp_slip_mm,max_grasp_slip_deg,max_wrist_force_n,max_wrist_torque_nm,max_normal_load_n,straight_origin,realign_origin,straight_label_eligible,straight_safe_recovery,straight_numerically_valid,straight_grasp_retained,straight_cleared,straight_force_budget_exceeded,straight_torque_budget_exceeded,straight_max_force,straight_max_torque,straight_max_wrist_force_n,straight_max_wrist_torque_nm,straight_max_normal_load,straight_max_penetration,straight_recovery_work_j,straight_clear_time_s,straight_duration_s,straight_force_axis_frame,straight_wrist_axial_signal,straight_retreat_contact_resistance_definition,straight_moving_average_support_s,straight_stop_observed,straight_stop_sample_count,straight_stop_duration_s,straight_stop_peak_wrist_force_n,straight_stop_peak_wrist_torque_nm,straight_stop_peak_wrist_world_z_abs_n,straight_stop_peak_contact_force_n,straight_stop_peak_contact_downward_resistance_n,straight_stop_peak_wrist_force_mean100ms_n,straight_stop_peak_wrist_world_z_abs_mean100ms_n,straight_stop_peak_contact_downward_resistance_mean100ms_n,straight_stop_contact_resistive_work_j,straight_realign_observed,straight_realign_sample_count,straight_realign_duration_s,straight_realign_peak_wrist_force_n,straight_realign_peak_wrist_torque_nm,straight_realign_peak_wrist_world_z_abs_n,straight_realign_peak_contact_force_n,straight_realign_peak_contact_downward_resistance_n,straight_realign_peak_wrist_force_mean100ms_n,straight_realign_peak_wrist_world_z_abs_mean100ms_n,straight_realign_peak_contact_downward_resistance_mean100ms_n,straight_realign_contact_resistive_work_j,straight_retreat_observed,straight_retreat_sample_count,straight_retreat_duration_s,straight_retreat_peak_wrist_force_n,straight_retreat_peak_wrist_torque_nm,straight_retreat_peak_wrist_world_z_abs_n,straight_retreat_peak_contact_force_n,straight_retreat_peak_contact_downward_resistance_n,straight_retreat_peak_wrist_force_mean100ms_n,straight_retreat_peak_wrist_world_z_abs_mean100ms_n,straight_retreat_peak_contact_downward_resistance_mean100ms_n,straight_retreat_contact_resistive_work_j,straight_clear_hold_observed,straight_clear_hold_sample_count,straight_clear_hold_duration_s,straight_clear_hold_peak_wrist_force_n,straight_clear_hold_peak_wrist_torque_nm,straight_clear_hold_peak_wrist_world_z_abs_n,straight_clear_hold_peak_contact_force_n,straight_clear_hold_peak_contact_downward_resistance_n,straight_clear_hold_peak_wrist_force_mean100ms_n,straight_clear_hold_peak_wrist_world_z_abs_mean100ms_n,straight_clear_hold_peak_contact_downward_resistance_mean100ms_n,straight_clear_hold_contact_resistive_work_j,straight_retreat_start_depth_mm,straight_retreat_end_depth_mm,straight_retreat_actual_withdrawal_mm,straight_retreat_commanded_withdrawal_mm,straight_retreat_max_depth_tracking_error_mm,straight_stop_peak_wrist_torque_nm_mean100ms,straight_stop_peak_force_norm_n,straight_stop_peak_force_norm_mean100ms_n,straight_stop_peak_normal_load_n,straight_stop_peak_normal_load_mean100ms_n,straight_stop_peak_contact_normal_force_norm_n,straight_stop_peak_contact_normal_force_norm_mean100ms_n,straight_stop_peak_contact_friction_force_norm_n,straight_stop_peak_contact_friction_force_norm_mean100ms_n,straight_stop_peak_contact_normal_axial_resistance_n,straight_stop_peak_contact_normal_axial_resistance_mean100ms_n,straight_stop_peak_contact_friction_axial_resistance_n,straight_stop_peak_contact_friction_axial_resistance_mean100ms_n,straight_stop_peak_contact_axial_span_mm,straight_stop_peak_contact_axial_span_mm_mean100ms,straight_stop_peak_wall_centroid_axial_span_mm,straight_stop_peak_wall_centroid_axial_span_mm_mean100ms,straight_stop_peak_geometry_overlap_estimate_mm,straight_stop_peak_geometry_overlap_estimate_mm_mean100ms,straight_stop_both_walls_loaded_fraction,straight_realign_peak_wrist_torque_nm_mean100ms,straight_realign_peak_force_norm_n,straight_realign_peak_force_norm_mean100ms_n,straight_realign_peak_normal_load_n,straight_realign_peak_normal_load_mean100ms_n,straight_realign_peak_contact_normal_force_norm_n,straight_realign_peak_contact_normal_force_norm_mean100ms_n,straight_realign_peak_contact_friction_force_norm_n,straight_realign_peak_contact_friction_force_norm_mean100ms_n,straight_realign_peak_contact_normal_axial_resistance_n,straight_realign_peak_contact_normal_axial_resistance_mean100ms_n,straight_realign_peak_contact_friction_axial_resistance_n,straight_realign_peak_contact_friction_axial_resistance_mean100ms_n,straight_realign_peak_contact_axial_span_mm,straight_realign_peak_contact_axial_span_mm_mean100ms,straight_realign_peak_wall_centroid_axial_span_mm,straight_realign_peak_wall_centroid_axial_span_mm_mean100ms,straight_realign_peak_geometry_overlap_estimate_mm,straight_realign_peak_geometry_overlap_estimate_mm_mean100ms,straight_realign_both_walls_loaded_fraction,straight_retreat_peak_wrist_torque_nm_mean100ms,straight_retreat_peak_force_norm_n,straight_retreat_peak_force_norm_mean100ms_n,straight_retreat_peak_normal_load_n,straight_retreat_peak_normal_load_mean100ms_n,straight_retreat_peak_contact_normal_force_norm_n,straight_retreat_peak_contact_normal_force_norm_mean100ms_n,straight_retreat_peak_contact_friction_force_norm_n,straight_retreat_peak_contact_friction_force_norm_mean100ms_n,straight_retreat_peak_contact_normal_axial_resistance_n,straight_retreat_peak_contact_normal_axial_resistance_mean100ms_n,straight_retreat_peak_contact_friction_axial_resistance_n,straight_retreat_peak_contact_friction_axial_resistance_mean100ms_n,straight_retreat_peak_contact_axial_span_mm,straight_retreat_peak_contact_axial_span_mm_mean100ms,straight_retreat_peak_wall_centroid_axial_span_mm,straight_retreat_peak_wall_centroid_axial_span_mm_mean100ms,straight_retreat_peak_geometry_overlap_estimate_mm,straight_retreat_peak_geometry_overlap_estimate_mm_mean100ms,straight_retreat_both_walls_loaded_fraction,straight_clear_hold_peak_wrist_torque_nm_mean100ms,straight_clear_hold_peak_force_norm_n,straight_clear_hold_peak_force_norm_mean100ms_n,straight_clear_hold_peak_normal_load_n,straight_clear_hold_peak_normal_load_mean100ms_n,straight_clear_hold_peak_contact_normal_force_norm_n,straight_clear_hold_peak_contact_normal_force_norm_mean100ms_n,straight_clear_hold_peak_contact_friction_force_norm_n,straight_clear_hold_peak_contact_friction_force_norm_mean100ms_n,straight_clear_hold_peak_contact_normal_axial_resistance_n,straight_clear_hold_peak_contact_normal_axial_resistance_mean100ms_n,straight_clear_hold_peak_contact_friction_axial_resistance_n,straight_clear_hold_peak_contact_friction_axial_resistance_mean100ms_n,straight_clear_hold_peak_contact_axial_span_mm,straight_clear_hold_peak_contact_axial_span_mm_mean100ms,straight_clear_hold_peak_wall_centroid_axial_span_mm,straight_clear_hold_peak_wall_centroid_axial_span_mm_mean100ms,straight_clear_hold_peak_geometry_overlap_estimate_mm,straight_clear_hold_peak_geometry_overlap_estimate_mm_mean100ms,straight_clear_hold_both_walls_loaded_fraction,straight_retreat_at_wrist_peak_recovery_time_s,straight_retreat_at_wrist_peak_normal_force_world_z_n,straight_retreat_at_wrist_peak_friction_force_world_z_n,straight_retreat_at_wrist_peak_normal_load_n,straight_retreat_at_wrist_peak_wall_pos_normal_load_n,straight_retreat_at_wrist_peak_wall_neg_normal_load_n,straight_retreat_at_wrist_peak_wall_centroid_axial_span_mm,straight_retreat_at_wrist_peak_contact_axial_span_mm,straight_retreat_at_wrist_peak_geometry_overlap_estimate_mm,straight_retreat_at_wrist_peak_depth_mm,straight_retreat_at_wrist_peak_command_depth_mm,straight_contact_components_definition,straight_span_definition,straight_reason,straight_termination_reason,straight_recovery_censored,straight_termination_phase,realign_policy,realign_replay_matched,realign_replay_prefix_matched,realign_replay_prefix_equal,realign_label_eligible,realign_safe_recovery,realign_reason,realign_replay_prefix_first_mismatch_index,realign_reference_sample_count,realign_replay_sample_count,realign_replay_prefix_numerically_valid,realign_numerically_valid,realign_grasp_retained,realign_cleared,realign_force_budget_exceeded,realign_torque_budget_exceeded,realign_max_force,realign_max_torque,realign_max_wrist_force_n,realign_max_wrist_torque_nm,realign_max_normal_load,realign_max_penetration,realign_recovery_work_j,realign_clear_time_s,realign_duration_s,realign_force_axis_frame,realign_wrist_axial_signal,realign_retreat_contact_resistance_definition,realign_moving_average_support_s,realign_stop_observed,realign_stop_sample_count,realign_stop_duration_s,realign_stop_peak_wrist_force_n,realign_stop_peak_wrist_torque_nm,realign_stop_peak_wrist_world_z_abs_n,realign_stop_peak_contact_force_n,realign_stop_peak_contact_downward_resistance_n,realign_stop_peak_wrist_force_mean100ms_n,realign_stop_peak_wrist_world_z_abs_mean100ms_n,realign_stop_peak_contact_downward_resistance_mean100ms_n,realign_stop_contact_resistive_work_j,realign_realign_observed,realign_realign_sample_count,realign_realign_duration_s,realign_realign_peak_wrist_force_n,realign_realign_peak_wrist_torque_nm,realign_realign_peak_wrist_world_z_abs_n,realign_realign_peak_contact_force_n,realign_realign_peak_contact_downward_resistance_n,realign_realign_peak_wrist_force_mean100ms_n,realign_realign_peak_wrist_world_z_abs_mean100ms_n,realign_realign_peak_contact_downward_resistance_mean100ms_n,realign_realign_contact_resistive_work_j,realign_retreat_observed,realign_retreat_sample_count,realign_retreat_duration_s,realign_retreat_peak_wrist_force_n,realign_retreat_peak_wrist_torque_nm,realign_retreat_peak_wrist_world_z_abs_n,realign_retreat_peak_contact_force_n,realign_retreat_peak_contact_downward_resistance_n,realign_retreat_peak_wrist_force_mean100ms_n,realign_retreat_peak_wrist_world_z_abs_mean100ms_n,realign_retreat_peak_contact_downward_resistance_mean100ms_n,realign_retreat_contact_resistive_work_j,realign_clear_hold_observed,realign_clear_hold_sample_count,realign_clear_hold_duration_s,realign_clear_hold_peak_wrist_force_n,realign_clear_hold_peak_wrist_torque_nm,realign_clear_hold_peak_wrist_world_z_abs_n,realign_clear_hold_peak_contact_force_n,realign_clear_hold_peak_contact_downward_resistance_n,realign_clear_hold_peak_wrist_force_mean100ms_n,realign_clear_hold_peak_wrist_world_z_abs_mean100ms_n,realign_clear_hold_peak_contact_downward_resistance_mean100ms_n,realign_clear_hold_contact_resistive_work_j,realign_retreat_start_depth_mm,realign_retreat_end_depth_mm,realign_retreat_actual_withdrawal_mm,realign_retreat_commanded_withdrawal_mm,realign_retreat_max_depth_tracking_error_mm,realign_stop_peak_wrist_torque_nm_mean100ms,realign_stop_peak_force_norm_n,realign_stop_peak_force_norm_mean100ms_n,realign_stop_peak_normal_load_n,realign_stop_peak_normal_load_mean100ms_n,realign_stop_peak_contact_normal_force_norm_n,realign_stop_peak_contact_normal_force_norm_mean100ms_n,realign_stop_peak_contact_friction_force_norm_n,realign_stop_peak_contact_friction_force_norm_mean100ms_n,realign_stop_peak_contact_normal_axial_resistance_n,realign_stop_peak_contact_normal_axial_resistance_mean100ms_n,realign_stop_peak_contact_friction_axial_resistance_n,realign_stop_peak_contact_friction_axial_resistance_mean100ms_n,realign_stop_peak_contact_axial_span_mm,realign_stop_peak_contact_axial_span_mm_mean100ms,realign_stop_peak_wall_centroid_axial_span_mm,realign_stop_peak_wall_centroid_axial_span_mm_mean100ms,realign_stop_peak_geometry_overlap_estimate_mm,realign_stop_peak_geometry_overlap_estimate_mm_mean100ms,realign_stop_both_walls_loaded_fraction,realign_realign_peak_wrist_torque_nm_mean100ms,realign_realign_peak_force_norm_n,realign_realign_peak_force_norm_mean100ms_n,realign_realign_peak_normal_load_n,realign_realign_peak_normal_load_mean100ms_n,realign_realign_peak_contact_normal_force_norm_n,realign_realign_peak_contact_normal_force_norm_mean100ms_n,realign_realign_peak_contact_friction_force_norm_n,realign_realign_peak_contact_friction_force_norm_mean100ms_n,realign_realign_peak_contact_normal_axial_resistance_n,realign_realign_peak_contact_normal_axial_resistance_mean100ms_n,realign_realign_peak_contact_friction_axial_resistance_n,realign_realign_peak_contact_friction_axial_resistance_mean100ms_n,realign_realign_peak_contact_axial_span_mm,realign_realign_peak_contact_axial_span_mm_mean100ms,realign_realign_peak_wall_centroid_axial_span_mm,realign_realign_peak_wall_centroid_axial_span_mm_mean100ms,realign_realign_peak_geometry_overlap_estimate_mm,realign_realign_peak_geometry_overlap_estimate_mm_mean100ms,realign_realign_both_walls_loaded_fraction,realign_retreat_peak_wrist_torque_nm_mean100ms,realign_retreat_peak_force_norm_n,realign_retreat_peak_force_norm_mean100ms_n,realign_retreat_peak_normal_load_n,realign_retreat_peak_normal_load_mean100ms_n,realign_retreat_peak_contact_normal_force_norm_n,realign_retreat_peak_contact_normal_force_norm_mean100ms_n,realign_retreat_peak_contact_friction_force_norm_n,realign_retreat_peak_contact_friction_force_norm_mean100ms_n,realign_retreat_peak_contact_normal_axial_resistance_n,realign_retreat_peak_contact_normal_axial_resistance_mean100ms_n,realign_retreat_peak_contact_friction_axial_resistance_n,realign_retreat_peak_contact_friction_axial_resistance_mean100ms_n,realign_retreat_peak_contact_axial_span_mm,realign_retreat_peak_contact_axial_span_mm_mean100ms,realign_retreat_peak_wall_centroid_axial_span_mm,realign_retreat_peak_wall_centroid_axial_span_mm_mean100ms,realign_retreat_peak_geometry_overlap_estimate_mm,realign_retreat_peak_geometry_overlap_estimate_mm_mean100ms,realign_retreat_both_walls_loaded_fraction,realign_clear_hold_peak_wrist_torque_nm_mean100ms,realign_clear_hold_peak_force_norm_n,realign_clear_hold_peak_force_norm_mean100ms_n,realign_clear_hold_peak_normal_load_n,realign_clear_hold_peak_normal_load_mean100ms_n,realign_clear_hold_peak_contact_normal_force_norm_n,realign_clear_hold_peak_contact_normal_force_norm_mean100ms_n,realign_clear_hold_peak_contact_friction_force_norm_n,realign_clear_hold_peak_contact_friction_force_norm_mean100ms_n,realign_clear_hold_peak_contact_normal_axial_resistance_n,realign_clear_hold_peak_contact_normal_axial_resistance_mean100ms_n,realign_clear_hold_peak_contact_friction_axial_resistance_n,realign_clear_hold_peak_contact_friction_axial_resistance_mean100ms_n,realign_clear_hold_peak_contact_axial_span_mm,realign_clear_hold_peak_contact_axial_span_mm_mean100ms,realign_clear_hold_peak_wall_centroid_axial_span_mm,realign_clear_hold_peak_wall_centroid_axial_span_mm_mean100ms,realign_clear_hold_peak_geometry_overlap_estimate_mm,realign_clear_hold_peak_geometry_overlap_estimate_mm_mean100ms,realign_clear_hold_both_walls_loaded_fraction,realign_retreat_at_wrist_peak_recovery_time_s,realign_retreat_at_wrist_peak_normal_force_world_z_n,realign_retreat_at_wrist_peak_friction_force_world_z_n,realign_retreat_at_wrist_peak_normal_load_n,realign_retreat_at_wrist_peak_wall_pos_normal_load_n,realign_retreat_at_wrist_peak_wall_neg_normal_load_n,realign_retreat_at_wrist_peak_wall_centroid_axial_span_mm,realign_retreat_at_wrist_peak_contact_axial_span_mm,realign_retreat_at_wrist_peak_geometry_overlap_estimate_mm,realign_retreat_at_wrist_peak_depth_mm,realign_retreat_at_wrist_peak_command_depth_mm,realign_contact_components_definition,realign_span_definition,realign_termination_reason,realign_recovery_censored,realign_termination_phase,paired_state,paired_results_known,paired_costs_complete,paired_recorded_max_wrist_force_n_reduction_n,paired_recorded_retreat_peak_wrist_force_n_reduction_n,paired_recorded_retreat_peak_wrist_force_mean100ms_n_reduction_n
m_d06_fs075_fd075_a00,0.2,0.19899400710569026,25.0,6.0,0.75,0.75,0.75,0.75,0.75,0.75,average,0.0,pitch,1,m_d06_fs075_fd075,m_d06_fs075_fd075_a00_try00,m_d06_fs075_fd075_a00_try00,complete,valid_protocol_completed,2070,True,6.620833333333334,6.144398450851442,True,False,6.026947498321535,5.899922549724581,0.12702494859695435,0.1516491174697876,0.09065408419654447,0.027976455118293345,0.0,0.09065408419654447,0.33877280354499817,0.028413336724042892,0.1,actual depth before tilt window minus actual depth; no claim of material deformation,True,True,True,False,True,True,reference_complete,0.20000000000000018,True,True,479,0.07954053580760956,0.011785656776434431,0.0055569009855389595,0.0016726561007089913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,True,1024,0.33877280354499817,0.07380268389048676,0.028413336724042892,0.008118204040025981,0.4672071933746338,0.06545779383120968,0.37376558780670166,0.05230509303510189,0.37376575264251083,0.052305117579650305,0.28032431659617707,0.039305229636945264,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,True,86,0.03279130533337593,0.008875671366695315,0.007349758874624968,0.0010211193754609364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,True,239,0.024096904322504997,0.009859122258300582,0.0018424992449581623,0.0011951587124106784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,True,241,0.012025716714560986,0.002186632509013483,0.0006394860101863742,0.00014920783223715262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,6.045833333333333,5.900876224040987,1451,6.420833333333333,6.620833333333334,1589,,1.0,7.620833333333334,True,True,8.620833333333334,True,True,False,False,True,True,completed,0.0,0.022178073777467944,0.08846931922527276,0.33877280354499817,0.028413336724042892,0.37376558780670166,original_reference_continuation,independent_reference_replay,True,True,True,True,True,False,False,1.0176445245742798,0.0019152023596689105,0.7612676024436951,0.05632886290550232,0.8141154050827026,0.0008697558087078505,0.00010500656933670197,3.495833333333333,3.495833333333333,world_z_equals_fixed_hole_axis,absolute_raw_wrist_force_world_z_uncalibrated,"max(0,-world_contact_fz)",0.1,True,61,0.25,0.028102032840251923,0.00973969604820013,0.012154597789049149,0.0,0.0,0.01027810548354561,0.0063062041299417615,0.0,0.0,False,0,0.0,,,,,,,,,,True,779,3.245833333333333,0.7612676024436951,0.05632886290550232,0.4771714210510254,1.0176445245742798,0.6102372407913208,0.1560112995794043,0.0921639150280195,0.09852686477324823,0.00010500656933670197,False,0,0.0,,,,,,,,,,5.895414948463442,-2.8200358152389513,8.715450763702393,8.924956789384288,0.5090900878957307,0.0012502988562725175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.01942390596862727,1.0176445245742798,0.16421109008043308,0.8141154050827026,0.1313014233019203,0.8141157694130913,0.1313014802826892,0.6105864457279497,0.09857763321987999,0.0,0.0,0.6102372407913208,0.09852686477324823,0.0,,,,0.00011816564316445566,4.923568465185653e-06,0.0,,,,,,,,,,,,,,,,,,,,,1.1083333333333334,0.0,-0.6102372407913208,0.8141154050827026,0.8141153953038156,0.0,,0.0,0.0,5.148158967494966,5.016849708458519,"fixture_on_peg_world_frame; withdrawal resistance is max(0,-world_z) for each component",normal-load-weighted opposite-wall centroid span only when both walls loaded; all-contact span is a separate masked metric,cleared,cleared,False,retreat,realign,True,True,True,True,True,cleared,,2070,2070,True,True,True,True,False,False,1.0582211017608643,0.002121573779731989,0.9276079535484314,0.06214616075158119,0.846576452255249,0.0,6.0462304451322874e-05,5.529166666666667,5.529166666666667,world_z_equals_fixed_hole_axis,absolute_raw_wrist_force_world_z_uncalibrated,"max(0,-world_contact_fz)",0.1,True,61,0.25,0.028102032840251923,0.00973969604820013,0.012154597789049149,0.0,0.0,0.01027810548354561,0.0063062041299417615,0.0,0.0,True,480,2.0,0.01162443682551384,0.00621394207701087,0.00398397957906127,0.0,0.0,0.004139901090335722,0.0030707273059912645,0.0,0.0,True,787,3.279166666666667,0.9276079535484314,0.06214616075158119,0.6338093280792236,1.0582211017608643,0.6347543001174927,0.07309315221694608,0.04844742955174297,0.03863787037554781,6.0462304451322874e-05,False,0,0.0,,,,,,,,,,5.831831693649294,-2.9810428619384752,8.812874555587769,9.056440332619735,0.4986317501541886,0.0012502988562725175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.000354903400875628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.009231263048908053,1.0582211017608643,0.0643343008997969,0.846576452255249,0.05137747650345167,0.8465768503583216,0.05137750035559666,0.6349326449614422,0.038645548790151654,0.0,0.0,0.6347543001174927,0.03863787037554781,0.0,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,4.379166666666666,0.0,-0.6347543001174927,0.846576452255249,0.0,0.8465764427091926,,0.0,0.0,1.8129140138626112,1.3142822637084226,"fixture_on_peg_world_frame; withdrawal resistance is max(0,-world_z) for each component",normal-load-weighted opposite-wall centroid span only when both walls loaded; all-contact span is a separate masked metric,cleared,False,retreat,matched_results_known,True,True,-0.16634035110473633,-0.16634035110473633,0.08291814736245821
