time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,force_residual_n,torque_residual_nm,calibration_time_s
3.333333333333476,calibration,-15.0,-14.97138515114784,1.6570091247558594,0.06610522541450337,0.019782341029446364,0.03984842260251753,0.07912936237050427,0.0,0.0,0.0,0.0,0,1.0299816131591797,0.11951325833797455,1.0299817323684692,0.029279813170433044,0.0,14.970006500105264,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004442247736733407,-0.00015350591274909675,-9.678975766291842e-05,0.9999998807907104,0.016433004289865494,0.0004187797603663057,0.0005805424880236387,-0.027110647410154343,-0.8250322341918945,-0.6260411739349365,-0.4884219467639923,0.4871416687965393,0.5035256743431091,-2.0163791179656982,-0.34913861751556396,2.4215075969696045,1.016791820526123,0.0038810016121715307,0.01123698242008686,-0.00211333017796278,0.01163975615054369,-0.005240006372332573,-0.004170480649918318,0.0040225256234407425,0.6016551852226257,5.389386569731869e-05,0.12236060947179794,-0.00011775954044423997,0.9999997615814209,1.8668884877115488e-05,0.0006955224089324474,-4.3206797272432595e-05,-4.583855115924962e-06,0.03238919749855995,0.0005420669331215322,0.000425506557803601,0.9999997615814209,-2.066368324449286e-05,-1.029974102973938,-0.00010182411642745137,-0.003938146401196718,0.00035630707861855626,-0.11951269954442978,-7.703704613959417e-05,-1.029978632926941,6.260783993639052e-05,0.002505422569811344,0.00034257653169333935,-0.029277734458446503,6.59019424347207e-05,0.004024910740554333,0.004038291983306408,5.0099906729883514e-06,7.108057616278529e-06,0.03008320927619934,0.004270321223884821,0.3333333333333333
3.34166666666681,calibration,-15.0,-14.951290935277937,1.6736984252929688,0.06942461914150044,0.019782341029446364,0.04239465852151625,0.06852804166478502,0.0,0.0,0.0,0.0,0,1.02012038230896,0.11999073624610901,1.02012038230896,0.02738100476562977,0.0,14.94991228423536,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004369310336187482,-0.0001611607731319964,-9.60286779445596e-05,0.9999999403953552,0.019609937444329262,0.00041978806257247925,0.0004667735192924738,-0.024643732234835625,-1.0219579935073853,-0.7651357054710388,-0.48839491605758667,0.48723089694976807,0.5035121440887451,-2.0162878036499023,-0.34918463230133057,2.421480655670166,1.0168287754058838,0.0031724851578474045,0.01061938889324665,-0.0015261947410181165,0.010559475980699062,-0.005408183205872774,-0.003895109985023737,0.004175200592726469,0.6016750335693359,5.613108805846423e-05,0.1223440170288086,-0.00011641099263215438,0.9999997615814209,1.4564466255251318e-05,0.0006895192782394588,-4.598183659254573e-05,-5.752484867116436e-06,0.032392699271440506,0.0005284079816192389,0.00042231904808431864,0.9999998211860657,-2.00834092538571e-05,-1.0201165676116943,0.0004972817841917276,-0.002722575794905424,7.549822475994006e-05,-0.11999044567346573,-0.0002541713765822351,-1.020119309425354,-0.0005274664144963026,0.0013156742788851261,0.00014778113109059632,-0.027379535138607025,0.0002421097451588139,0.00402486976236105,0.004038290586322546,5.02170132676838e-06,7.125345291569829e-06,0.020169179886579514,0.0023772765416651964,0.3416666666666667
3.3500000000001435,calibration,-15.0,-14.935063570737837,1.6902685165405273,0.07165105489548296,0.019782341029446364,0.04726566476165317,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.027475357055664,0.11934255808591843,1.027475357055664,0.029095809906721115,0.0,14.93368491969526,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004367224173620343,-0.00014460939564742148,-9.585454972693697e-05,0.9999998211860657,0.017153605818748474,0.00037483847700059414,0.0005804365500807762,-0.030120674520730972,-0.8942790627479553,-0.6737516522407532,-0.48837369680404663,0.48731470108032227,0.5035037398338318,-2.0161972045898438,-0.34923237562179565,2.421457052230835,1.0168675184249878,0.0024917738046497107,0.010013917461037636,-0.0009739495581015944,0.00951565895229578,-0.005599167197942734,-0.003287572879344225,0.0043471986427903175,0.6016964912414551,5.714234430342913e-05,0.12233106791973114,-0.00011451626050984487,0.9999997615814209,9.366180165670812e-06,0.0006877654232084751,-5.076036904938519e-05,-7.0895075623411685e-06,0.032395970076322556,0.0005432050675153732,0.0004273067752365023,0.9999997019767761,-1.8362701666774228e-05,-1.0274574756622314,0.0002707950188778341,-0.006046484690159559,0.00038535770727321506,-0.11934180557727814,-0.00017761372146196663,-1.0274648666381836,-0.00029126417939551175,0.004633128177374601,0.0004247506149113178,-0.029092244803905487,0.0001642384158913046,0.0040248678997159,0.004038339015096426,5.0196954362036195e-06,7.1254034992307425e-06,0.02785443514585495,0.004101667553186417,0.35
3.3583333333334773,calibration,-15.0,-14.92239013314247,1.710653305053711,0.07252009527292103,0.019782341029446364,0.04301691660657525,0.07912936237050427,0.0,0.0,0.0,0.0,0,1.0214579105377197,0.12039694935083389,1.0214579105377197,0.027170361950993538,0.0,14.921011482099892,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004194383800495416,-0.000157654591021128,-9.421225695405155e-05,0.9999998807907104,0.019498497247695923,0.00039058897527866066,0.0005318045150488615,-0.025837203487753868,-1.0437519550323486,-0.7784906029701233,-0.48835837841033936,0.48739326000213623,0.5034995079040527,-2.016120672225952,-0.34928083419799805,2.421436309814453,1.0169079303741455,0.0017784106312319636,0.009382352232933044,-0.00037349469494074583,0.008470461703836918,-0.005706727039068937,-0.0030799040105193853,0.004443106707185507,0.6017130017280579,5.884560232516378e-05,0.12231625616550446,-0.00011291937698842958,0.9999997615814209,4.840973360842327e-06,0.0006833127117715776,-4.659475598600693e-05,-6.3589413912268355e-06,0.032393839210271835,0.0005257049924694002,0.00041455074097029865,0.9999997615814209,-1.8421293134451844e-05,-1.0214478969573975,0.0005057382513768971,-0.0044959234073758125,0.00020324945216998458,-0.12039635330438614,-0.00031948843388818204,-1.0214530229568481,-0.000516485539264977,0.003099867608398199,0.00027612148551270366,-0.027167223393917084,0.0003072123508900404,0.004024828318506479,0.0040383534505963326,5.0282305892324075e-06,7.132039172574878e-06,0.021681977435946465,0.002194590400904417,0.35833333333333334
3.366666666666811,calibration,-15.0,-14.908062666654585,1.7237663269042969,0.07416048902086914,0.019782341029446364,0.03785793524002656,0.07912936237050427,0.0,0.0,0.0,0.0,0,1.0281612873077393,0.1195608600974083,1.0281612873077393,0.02896912395954132,0.0,14.906684015612008,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042529613710939884,-0.00013882856001146138,-9.261307423003018e-05,0.9999999403953552,0.01637580431997776,0.00034123583463951945,0.0007005997467786074,-0.03233390673995018,-0.8783189058303833,-0.6621894836425781,-0.4883487820625305,0.4874665439128876,0.5035008192062378,-2.0160679817199707,-0.3493303060531616,2.4214203357696533,1.0169495344161987,0.0011000322410836816,0.008766641840338707,0.00018359374371357262,0.007462803274393082,-0.005853495094925165,-0.0025175954215228558,0.004578996449708939,0.6017212867736816,6.273580947890878e-05,0.12229646742343903,-0.00011189187353011221,0.9999997019767761,1.929826339619467e-06,0.0006729950546287,-4.109103247174062e-05,-4.176754373474978e-06,0.032388363033533096,0.0005342138465493917,0.0004233193467371166,0.9999997615814209,-1.8992868717759848e-05,-1.028132438659668,0.00033093898673541844,-0.007691983133554459,0.00046889830264262855,-0.11955979466438293,-0.00018847841420210898,-1.0281418561935425,-0.0003364721778780222,0.00630804430693388,0.0005165411857888103,-0.02896396815776825,0.00017838607891462743,0.004024805035442114,0.004038447979837656,5.0274497880309355e-06,7.135822670534253e-06,0.028842134401202202,0.003987557720392942,0.36666666666666664
3.3750000000001448,calibration,-15.0,-14.888855069875715,1.7297863960266113,0.07785155321471393,0.019782341029446364,0.03755681245820597,0.09691328065893987,0.0,0.0,0.0,0.0,0,1.021061897277832,0.11979718506336212,1.021061897277832,0.02770453691482544,0.0,14.887476418833138,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004245124582666904,-0.0001311374071519822,-9.069939551409334e-05,0.9999998211860657,0.017396222800016403,0.0003072234976571053,0.0007423425558954477,-0.033801089972257614,-0.9503873586654663,-0.71125328540802,-0.48834481835365295,0.4875344932079315,0.5035063028335571,-2.016022205352783,-0.3493809700012207,2.4214069843292236,1.0169923305511475,0.00040836576954461634,0.008132563903927803,0.0007611226756125689,0.006481500342488289,-0.005973735358566046,-0.0022260737605392933,0.004681703634560108,0.6017276644706726,6.603925430681556e-05,0.12227728962898254,-0.00011052152694901451,0.9999997019767761,-1.12549014374963e-06,0.0006628448027186096,-4.0791244828142226e-05,-4.653014912037179e-06,0.032388392835855484,0.0005317543400451541,0.0004255922103766352,0.9999996423721313,-1.9540606444934383e-05,-1.0210342407226562,0.001071533770300448,-0.0074473838321864605,0.00016089588461909443,-0.11979678273200989,-0.0002653519040904939,-1.0210431814193726,-0.0010707320179790258,0.006093582604080439,0.00031525042140856385,-0.027701571583747864,0.0002548527845647186,0.0040247999131679535,0.004038503859192133,5.028424311603885e-06,7.13576446287334e-06,0.021933848038315773,0.002713619265705347,0.375
3.3833333333334785,calibration,-15.0,-14.870422333478926,1.7334222793579102,0.08098426042124629,0.019782341029446364,0.041772313124965876,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.0222713947296143,0.11904039978981018,1.0222713947296143,0.028638139367103577,0.0,14.869043682436349,0.0,0.0,0.0,0.0,0.0,0.0,-0.00042568540084175766,-0.00011571894719963893,-8.90672454261221e-05,0.9999998807907104,0.016213588416576385,0.0002832511381711811,0.0008565282914787531,-0.03627350926399231,-0.893663763999939,-0.6713624000549316,-0.48834651708602905,0.4875972867012024,0.5035171508789062,-2.0159764289855957,-0.3494327664375305,2.421395778656006,1.0170356035232544,-0.000259372842265293,0.007507274392992258,0.001310936757363379,0.0055442797020077705,-0.006108535919338465,-0.0017544296570122242,0.004795577377080917,0.6017361879348755,6.8486544478219e-05,0.12226187437772751,-0.00010859462054213509,0.9999997019767761,-4.445393642527051e-06,0.0006571559351868927,-4.531435115495697e-05,-5.4624269978376105e-06,0.03239141032099724,0.0005414835177361965,0.0004300846776459366,0.9999997019767761,-1.9247136151534505e-05,-1.0222240686416626,0.001082404749467969,-0.00977354310452938,0.0003115638974122703,-0.11903981864452362,-0.000205161893973127,-1.0222359895706177,-0.0010752927046269178,0.00842979270964861,0.00046736415242776275,-0.028633669018745422,0.0001939262292580679,0.004024780821055174,0.004038542043417692,5.024252459406853e-06,7.133785402402282e-06,0.02380455657839775,0.0036508922930806875,0.3833333333333333
3.3916666666668123,calibration,-15.0,-14.855699986219404,1.7406940460205078,0.08321831410285085,0.019782341029446364,0.04390748654259369,0.09691328065893987,0.0,0.0,0.0,0.0,0,1.0176161527633667,0.11952317506074905,1.0176161527633667,0.027485700324177742,0.0,14.854321335176827,0.0,0.0,0.0,0.0,0.0,0.0,-0.00041145735303871334,-0.00011986182653345168,-8.746120147407055e-05,0.9999998807907104,0.01803295873105526,0.00027098291320726275,0.00086625711992383,-0.03434627875685692,-1.0093694925308228,-0.7502554059028625,-0.4883537292480469,0.48765480518341064,0.5035322904586792,-2.0159311294555664,-0.3494853377342224,2.421386241912842,1.0170799493789673,-0.000936036987695843,0.006872044876217842,0.001880312105640769,0.004629871342331171,-0.006184378173202276,-0.0015228232368826866,0.004857008811086416,0.6017457842826843,7.013254798948765e-05,0.12224972248077393,-0.00010660300904419273,0.9999997019767761,-8.89837338036159e-06,0.000654855277389288,-4.749334038933739e-05,-6.178697731229477e-06,0.03239397332072258,0.0005350380670279264,0.00042031111661344767,0.9999996423721313,-1.8871305655920878e-05,-1.0175729990005493,0.0013690982013940811,-0.009273635223507881,0.00020796581520698965,-0.11952268332242966,-0.0002747057587839663,-1.0175843238830566,-0.001352824387140572,0.007940626703202724,0.00040485826320946217,-0.027481459081172943,0.00026302572223357856,0.004024805035442114,0.004038592800498009,5.01871090818895e-06,7.1258400566875935e-06,0.01934146136045456,0.0025142503436654806,0.39166666666666666
3.400000000000146,calibration,-15.0,-14.844330400228499,1.7480850219726562,0.08472728222841397,0.019782341029446364,0.047625653678551316,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.0222079753875732,0.11937423795461655,1.0222079753875732,0.028301160782575607,0.0,14.842951749185922,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004151410248596221,-0.00011280944454483688,-8.612607780378312e-05,0.9999999403953552,0.016409985721111298,0.0002457164810039103,0.0010069231502711773,-0.03652757406234741,-0.9270671606063843,-0.6917316317558289,-0.4883664548397064,0.4877074956893921,0.5035513639450073,-2.0158865451812744,-0.34953856468200684,2.4213788509368896,1.0171246528625488,-0.0015836311504244804,0.0062528690323233604,0.002419642871245742,0.003755110315978527,-0.006259556859731674,-0.0011335662566125393,0.004915122874081135,0.6017566919326782,7.038260082481429e-05,0.12224071472883224,-0.00010418878810014576,0.9999997019767761,-1.4226533494365867e-05,0.0006557690212503076,-5.107244578539394e-05,-7.593151167384349e-06,0.03239632770419121,0.000543004076462239,0.0004293226811569184,0.9999997019767761,-1.778889236447867e-05,-1.02214777469635,0.0012179341865703464,-0.011027066968381405,0.00039836953510530293,-0.11937330663204193,-0.0002538540284149349,-1.0221613645553589,-0.0011910080211237073,0.009686233475804329,0.0005731131532229483,-0.028294332325458527,0.00024088768986985087,0.004024784080684185,0.004038683138787746,5.020201570005156e-06,7.1275862865149975e-06,0.024215031415224075,0.003341737436130643,0.4
3.4083333333334798,calibration,-15.0,-14.836052805185316,1.7582178115844727,0.08477731898892671,0.019782341029446364,0.04249024641467258,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.0175484418869019,0.12005099654197693,1.0175485610961914,0.02694954350590706,0.0,14.83467415414274,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040053256088867784,-0.0001249654742423445,-8.383615204365924e-05,0.9999998807907104,0.01820226013660431,0.00024370926257688552,0.001031053252518177,-0.03357826918363571,-1.0423603057861328,-0.7752372622489929,-0.4883846342563629,0.4877548813819885,0.5035756826400757,-2.015857696533203,-0.3495919704437256,2.4213733673095703,1.01716947555542,-0.002240965608507395,0.005625096615403891,0.00298193353228271,0.002888997783884406,-0.006266468204557896,-0.001015853718854487,0.004916775971651077,0.6017619967460632,7.161225948948413e-05,0.12222936004400253,-0.00010185905557591468,0.9999997615814209,-1.8261056538904086e-05,0.0006529040983878076,-4.605488356901333e-05,-6.565049261553213e-06,0.03239327296614647,0.0005279809120111167,0.0004187515005469322,0.9999997019767761,-1.7759117326932028e-05,-1.0175012350082397,0.001264635706320405,-0.009724298492074013,0.0003156012680847198,-0.12005011737346649,-0.0003338905517011881,-1.0175131559371948,-0.0012293197214603424,0.008395389653742313,0.0004968240391463041,-0.026943035423755646,0.00032231383374892175,0.004024793393909931,0.004038783255964518,5.016236173105426e-06,7.112539606168866e-06,0.01946032978594303,0.002024065935984254,0.4083333333333333
3.4166666666668135,calibration,-15.0,-14.825614541769026,1.7606616020202637,0.08579809218645096,0.019782341029446364,0.03824859959422611,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.0230021476745605,0.11934852600097656,1.0230021476745605,0.02843407355248928,0.0,14.824235890726449,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040677955257706344,-0.00010712322546169162,-8.114019146887586e-05,0.9999998807907104,0.01532646082341671,0.00021648756228387356,0.0012210167478770018,-0.03692805394530296,-0.8874562382698059,-0.6670102477073669,-0.4884079694747925,0.48779720067977905,0.5036041736602783,-2.0158488750457764,-0.34964561462402344,2.4213719367980957,1.0172144174575806,-0.0028537616599351168,0.005021561402827501,0.003493322292342782,0.0020687044598162174,-0.0063107991591095924,-0.0006005197064951062,0.004956039134413004,0.6017603874206543,7.432746497215703e-05,0.1222141906619072,-0.0001003362049232237,0.9999997019767761,-2.0750203475472517e-05,0.0006453570676967502,-4.1506697016302496e-05,-4.970275767846033e-06,0.032388534396886826,0.0005382763338275254,0.0004274879756849259,0.9999997019767761,-1.893127955554519e-05,-1.0229294300079346,0.0010760936420410872,-0.012151086702942848,0.0005220304010435939,-0.11934718489646912,-0.00021576121798716486,-1.0229443311691284,-0.001035945606417954,0.010830557905137539,0.0006759734824299812,-0.028425291180610657,0.00020580242562573403,0.004024794325232506,0.0040388633497059345,5.010626409784891e-06,7.112743332982063e-06,0.025393236428499222,0.0034875061828643084,0.4166666666666667
3.4250000000001473,calibration,-15.0,-14.811383932828901,1.7576813697814941,0.08823767711874098,0.019782341029446364,0.03722477413248271,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.0158978700637817,0.11953370273113251,1.0158978700637817,0.027218930423259735,0.0,14.810005281786324,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004003607318736613,-0.00010684587323339656,-7.859356264816597e-05,0.9999998807907104,0.016460467129945755,0.00020737943123094738,0.0012846640311181545,-0.035020116716623306,-0.9627232551574707,-0.7193639874458313,-0.4884362816810608,0.487834632396698,0.5036370158195496,-2.0158472061157227,-0.349699467420578,2.4213733673095703,1.0172593593597412,-0.003466939553618431,0.0044115702621638775,0.004013518337160349,0.0012803304707631469,-0.006328188814222813,-0.0004354570701252669,0.00496602151542902,0.601756751537323,7.686065509915352e-05,0.12219919264316559,-9.863968443823978e-05,0.9999997615814209,-2.2953499865252525e-05,0.0006377581739798188,-4.035787424072623e-05,-4.986672138329595e-06,0.032387781888246536,0.0005309535190463066,0.00042327449773438275,0.9999997019767761,-1.9788340068771504e-05,-1.0158312320709229,0.0016336434055119753,-0.011522116139531136,0.0002566687180660665,-0.11953310668468475,-0.0002767317637335509,-1.0158451795578003,-0.0015891537768766284,0.010226077400147915,0.0004910126444883645,-0.027213193476200104,0.0002668600936885923,0.004024796187877655,0.004038928542286158,5.009298547520302e-06,7.10538006387651e-06,0.018925320357084274,0.0022696394007653,0.425
3.433333333333481,calibration,-15.0,-14.797421544790266,1.7518401145935059,0.09056087583303452,0.0,0.039878774259705096,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.0179078578948975,0.11881949007511139,1.017907977104187,0.02822410687804222,0.0,14.797421544790266,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040452307439409196,-9.342265548184514e-05,-7.710512727499008e-05,0.9999998807907104,0.014842070639133453,0.00018163479398936033,0.0014549329644069076,-0.036894988268613815,-0.8780268430709839,-0.6599400043487549,-0.48846930265426636,0.4878668487071991,0.5036740899085999,-2.0158472061157227,-0.3497534692287445,2.4213764667510986,1.0173044204711914,-0.0040414645336568356,0.0038230738136917353,0.004491901490837336,0.0005462297121994197,-0.006366875488311052,-6.9896545028314e-05,0.00499348109588027,0.6017541289329529,7.921959331724793e-05,0.12218718230724335,-9.694101754575968e-05,0.9999997615814209,-2.5352092052344233e-05,0.0006333080818876624,-4.329078001319431e-05,-5.060333933215588e-06,0.03238973394036293,0.0005399265792220831,0.0004298352578189224,0.9999997019767761,-1.9577328203013167e-05,-1.017815351486206,0.0016236267983913422,-0.0136320311576128,0.00039689219556748867,-0.11881864815950394,-0.00020717929874081165,-1.0178319215774536,-0.0015745362034067512,0.012342528440058231,0.0006296899518929422,-0.028216391801834106,0.00019728716870304197,0.004024807829409838,0.004038970917463303,4.99829366162885e-06,7.096416084095836e-06,0.021743839606642723,0.003270092187449336,0.43333333333333335
3.4416666666668148,calibration,-15.0,-14.786409586668013,1.7484426498413086,0.09262969251722097,0.019782341029446364,0.04172586341155693,0.09691328065893987,0.0,0.0,0.0,0.0,0,1.0122392177581787,0.11928766220808029,1.0122392177581787,0.02693949267268181,0.0,14.785030935625436,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003947115910705179,-9.738588414620608e-05,-7.527445995947346e-05,0.9999998807907104,0.01670859195291996,0.00017457199282944202,0.0015086708590388298,-0.03485609591007233,-0.9937224984169006,-0.740990400314331,-0.48850706219673157,0.48789411783218384,0.5037146806716919,-2.0158472061157227,-0.3498075008392334,2.4213807582855225,1.0173496007919312,-0.0046146828681230545,0.0032331219408661127,0.0049796802923083305,-0.00015704082034062594,-0.0063542588613927364,3.513842239044607e-05,0.004973078612238169,0.6017528176307678,8.051218901528046e-05,0.12217853963375092,-9.496163693256676e-05,0.9999997019767761,-2.853779005818069e-05,0.0006318386294879019,-4.5284832594916224e-05,-5.964066076558083e-06,0.03239208087325096,0.0005344922537915409,0.00042321093496866524,0.9999996423721313,-1.9435014110058546e-05,-1.0121577978134155,0.0019842784386128187,-0.01268005557358265,0.00023818144109100103,-0.11928709596395493,-0.0002796777989715338,-1.0121731758117676,-0.0019287937320768833,0.011400642804801464,0.000522880582138896,-0.02693307399749756,0.00026909983716905117,0.004024832975119352,0.004038999322801828,4.991290552425198e-06,7.087393896654248e-06,0.01678931526839733,0.002010813681408763,0.44166666666666665
3.4500000000001485,calibration,-15.0,-14.778839796781538,1.7455220222473145,0.09374178625876084,0.0,0.04509228892857209,0.09691328065893987,0.0,0.0,0.0,0.0,0,1.0165174007415771,0.1190280169248581,1.0165174007415771,0.027820158749818802,0.0,14.778839796781538,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039542169542983174,-9.081693133339286e-05,-7.415728032356128e-05,0.9999998807907104,0.015093127265572548,0.0001470376446377486,0.0016850957181304693,-0.03610290586948395,-0.9084542393684387,-0.6808123588562012,-0.4885495901107788,0.4879167377948761,0.5037597417831421,-2.015847682952881,-0.34986135363578796,2.4213883876800537,1.0173943042755127,-0.0051467265002429485,0.002669381909072399,0.005425357725471258,-0.0008131664944812655,-0.0063437363132834435,0.00031927702366374433,0.004955213516950607,0.6017531156539917,8.137066470226273e-05,0.12217304855585098,-9.300724195782095e-05,0.9999997019767761,-3.1885720090940595e-05,0.0006343841669149697,-4.86711178382393e-05,-6.343534550978802e-06,0.0323941595852375,0.0005436063511297107,0.0004272687074262649,0.9999996423721313,-1.8596223526401445e-05,-1.0164167881011963,0.0017792598810046911,-0.014184296131134033,0.000438212271546945,-0.11902697384357452,-0.00023517147928941995,-1.0164340734481812,-0.0017169589409604669,0.012894378043711185,0.0006931024836376309,-0.02781061828136444,0.00022434555285144597,0.004024822264909744,0.004039054736495018,4.991909008822404e-06,7.086986443027854e-06,0.020959287881851196,0.002896553836762905,0.45
3.4583333333334823,calibration,-15.0,-14.774324744939802,1.7455816268920898,0.09435631363885477,0.019782341029446364,0.04662178616854362,0.07912936237050427,0.0,0.0,0.0,0.0,0,1.0116055011749268,0.11973798274993896,1.0116055011749268,0.0264036376029253,0.0,14.772946093897225,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003879035066347569,-0.00010429800022393465,-7.242536230478436e-05,0.9999999403953552,0.016964321956038475,0.0001397613377775997,0.0017365445382893085,-0.033440783619880676,-1.0243241786956787,-0.7618154287338257,-0.4885963499546051,0.4879346787929535,0.5038082599639893,-2.0158486366271973,-0.3499147891998291,2.421396493911743,1.0174387693405151,-0.0056774248369038105,0.0021056688856333494,0.0058817267417907715,-0.0014516599476337433,-0.006271002814173698,0.0003227101406082511,0.004885897506028414,0.6017543077468872,8.158572018146515e-05,0.12217026948928833,-9.115258581005037e-05,0.9999997615814209,-3.59250079782214e-05,0.0006393855437636375,-5.012996552977711e-05,-6.8625340645667166e-06,0.03239591047167778,0.0005351254949346185,0.0004237916728015989,0.9999997615814209,-1.8475464457878843e-05,-1.0115258693695068,0.001959344604983926,-0.012541159056127071,0.00030588029767386615,-0.11973721534013748,-0.0003009008360095322,-1.0115412473678589,-0.001888833474367857,0.011247302405536175,0.000586584908887744,-0.026395529508590698,0.000289801275357604,0.004024825990200043,0.00403911666944623,4.9917744036065415e-06,7.085909601300955e-06,0.01622559316456318,0.0015380237018689513,0.4583333333333333
3.466666666666816,calibration,-15.0,-14.772573858499525,1.7455220222473145,0.0943689956329763,0.019782341029446364,0.04683306906372309,0.09691328065893987,0.0,0.0,0.0,0.0,0,1.01618230342865,0.11945315450429916,1.01618230342865,0.027351494878530502,0.0,14.771195207456948,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003837569965980947,-0.00010413937707198784,-7.102030940586701e-05,0.9999998807907104,0.015319207683205605,0.00011540076957317069,0.0019064709777012467,-0.035330984741449356,-0.9374041557312012,-0.7000638842582703,-0.4886470139026642,0.4879482090473175,0.5038596987724304,-2.015855073928833,-0.3499673008918762,2.421405553817749,1.0174822807312012,-0.006164582911878824,0.001569403917528689,0.006291978992521763,-0.00205593672581017,-0.006206599064171314,0.0005256830481812358,0.0048268563114106655,0.6017541289329529,8.143171726260334e-05,0.12216830253601074,-8.944122237153351e-05,0.9999997615814209,-3.980294059147127e-05,0.000644406711217016,-5.033590423408896e-05,-7.1399063017452136e-06,0.03239569440484047,0.0005403044633567333,0.0004235233645886183,0.9999996423721313,-1.8169475879403763e-05,-1.016089677810669,0.0016542848898097873,-0.01361850369721651,0.0005149929784238338,-0.11945178359746933,-0.00024929948267526925,-1.0161064863204956,-0.0015757149085402489,0.012308654375374317,0.0007513989694416523,-0.027340136468410492,0.00023804139345884323,0.004024854861199856,0.0040391599759459496,4.978906872565858e-06,7.073016604408622e-06,0.02033235691487789,0.0024680078495293856,0.4666666666666667
3.4750000000001497,calibration,-15.0,-14.771553128957747,1.744985580444336,0.09398196561960503,0.019782341029446364,0.043263138650218025,0.08846931922527276,0.0,0.0,0.0,0.0,0,1.0122706890106201,0.11993880569934845,1.0122706890106201,0.02629895880818367,0.0,14.77017447791517,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003766578738577664,-0.00011443354014772922,-6.9245565100573e-05,0.9999998807907104,0.01634318195283413,0.00010691559873521328,0.0019803703762590885,-0.0338989682495594,-1.0043736696243286,-0.746786892414093,-0.4887019395828247,0.4879574179649353,0.5039151310920715,-2.0158722400665283,-0.35001900792121887,2.421415328979492,1.017525315284729,-0.0066419546492397785,0.001038093352690339,0.006701784674078226,-0.002644783817231655,-0.0061008683405816555,0.0005255946307443082,0.004732812754809856,0.6017499566078186,8.191044616978616e-05,0.12216494977474213,-8.78387363627553e-05,0.9999997615814209,-4.3070438550785184e-05,0.0006465912447310984,-4.683854058384895e-05,-6.378500984283164e-06,0.03239336237311363,0.0005321937496773899,0.00041969347512349486,0.9999997019767761,-1.8344710042583756e-05,-1.0121961832046509,0.0017410878790542483,-0.012158622965216637,0.00040222288225777447,-0.11993774026632309,-0.00030717375921085477,-1.0122112035751343,-0.0016559151699766517,0.010849375277757645,0.0006510195671580732,-0.02628922462463379,0.0002968618937302381,0.004024868831038475,0.004039191175252199,4.974781404598616e-06,7.064867531880736e-06,0.016418419778347015,0.0014742171624675393,0.475
