time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,step,segment,intervention_count,nominal_clock_s,nominal_offset_x_mm,nominal_offset_y_mm,nominal_roll_deg,nominal_pitch_deg,ramp_progress_depth_mm,check_performed,eta_valid,eta_raw,actual_progress_mm,command_progress_mm,trigger_consecutive,soft_trigger,intervention_started,stalled_now,unload_command_mm,unload_actual_mm,unloading_verified,unloading_failed,force_budget_exceeded,torque_budget_exceeded,numerically_valid,grasp_retained,relax_fraction,retry_pose_latched,command_peg_position_0,command_peg_position_1,command_peg_position_2,command_peg_quaternion_0,command_peg_quaternion_1,command_peg_quaternion_2,command_peg_quaternion_3,command_hand_position_0,command_hand_position_1,command_hand_position_2,command_hand_quaternion_0,command_hand_quaternion_1,command_hand_quaternion_2,command_hand_quaternion_3,detector_version,trigger_branch,force_eligible,force_condition,force_threshold_n
5.466666666587116,insert,5.466666951775551,2.0177777777777237,1.6406752169132246,-0.05620718002319336,0.034219840017613024,0.019782341029446364,0.011854214790218975,0.03956468118525214,0.0,0.0,0.0,0.0,54,0.0018599065952003002,0.00039878193638287485,0.001859906711615622,0.0006348792230710387,0.0,-1.6420538679558054,0.0,0.0,0.0,0.0,0.0,0.0,-0.00013323849998414516,0.0001677625987213105,-1.583423545525875e-05,1.0,-0.001939983805641532,-0.00010128642315976322,-0.0017982725985348225,0.01282827090471983,0.12685000896453857,0.10861528664827347,-0.4836139678955078,0.5180702209472656,0.494007408618927,-2.0199265480041504,-0.37663912773132324,2.4492545127868652,1.0347439050674438,0.002079449826851487,0.011732297949492931,-0.003696256782859564,0.002729519736021757,-0.009549383074045181,0.008375847712159157,0.006340458989143372,0.5999494791030884,2.9467526474036276e-05,0.10574578493833542,-2.139380194421392e-05,0.9999999403953552,0.00014173441741149873,-0.00017459975788369775,5.648043952533044e-06,-3.3665755836409517e-06,0.032386451959609985,-6.836586635472486e-06,-8.496755981468596e-06,0.9999999403953552,-5.559062174143037e-06,-0.0015659747878089547,0.0006145153311081231,-0.0007933136657811701,0.00012684249668382108,0.0003591163258533925,0.00011820947111118585,-0.0015655234456062317,-0.0006149931577965617,0.0007938341586850584,0.00021573576668743044,-0.0005852623726241291,-0.00011831165465991944,8.404254913330078e-06,-7.905946404207498e-07,0.02499999850988388,0.004024810623377562,0.004038817714899778,5.114107807457913e-06,7.252558134496212e-06,656,0,0,3.466666666666657,0.0,0.0,0.0,0.0,1.590741425752641,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.1053759902715683,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,1.0
5.474999999920328,insert,5.475000285543501,2.0638323974608834,1.6881875693798079,-0.05632638931274414,0.034752934880089015,0.019782341029446364,0.0134460360641242,0.0,0.0,0.0,0.0,0.0,53,0.0012469652574509382,0.00018306923448108137,0.0012469651410356164,0.0003195860772393644,0.0,-1.6895662204223887,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014250469394028187,0.0001756080600898713,-1.7152631698991172e-05,1.0,-0.0011397844646126032,-0.00011226468632230535,-0.0018253477755934,0.013112564571201801,0.08058454096317291,0.0755460187792778,-0.4835968017578125,0.5181729197502136,0.49397870898246765,-2.019916534423828,-0.3767191469669342,2.4493255615234375,1.0347896814346313,0.0020635495893657207,0.011723731644451618,-0.00369034381583333,0.002727188402786851,-0.00954828318208456,0.008306683041155338,0.006338991224765778,0.5999484658241272,2.9974831704748794e-05,0.10569711029529572,-2.3027105271467008e-05,0.9999999403953552,0.00014450569869950414,-0.00017789252160582691,6.754997230018489e-06,-3.2863367778190877e-06,0.032385289669036865,-2.2836657080915757e-06,-2.0019992916786578e-06,1.0,-5.874432190466905e-06,0.000908750924281776,0.0008340254426002502,0.00018301812815479934,-3.642795854830183e-05,-0.0001738775463309139,4.420351251610555e-05,0.0009089267696253955,-0.0008337542531080544,-0.00018337984511163086,8.39489366626367e-05,0.0003051774110645056,-4.4210719352122396e-05,8.761882781982422e-06,-8.563802111893892e-07,0.02499999850988388,0.0040247817523777485,0.004038866609334946,5.11911821376998e-06,7.258000550791621e-06,657,0,0,3.4749999999999903,0.0,0.0,0.0,0.0,1.6406752169132246,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.10532993078231812,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,1.0
5.48333333325354,insert,5.483333619311452,2.109912651909669,1.7368175089359297,-0.057220458984375,0.03531728725647554,0.019782341029446364,0.012443070772860665,0.03956468118525214,0.0,0.0,0.0,0.0,55,0.000916810822673142,0.00031879532616585493,0.0009168105898424983,0.00033183657797053456,0.0,-1.7381961599785105,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014008337166160345,0.00017564625886734575,-1.8925784388557076e-05,1.0,-0.0013931771973147988,-0.00011758079199353233,-0.0018114582635462284,0.013421550393104553,0.09566760808229446,0.08660786598920822,-0.4835796356201172,0.5182751417160034,0.4939499497413635,-2.019906520843506,-0.37679916620254517,2.4494006633758545,1.0348354578018188,0.002054675715044141,0.011718431487679482,-0.003694635583087802,0.0027285043615847826,-0.009564965963363647,0.00835677795112133,0.006357400678098202,0.5999484658241272,3.0428116588154808e-05,0.10564905405044556,-2.4621595002827235e-05,0.9999999403953552,0.00014738331083208323,-0.00017886424029711634,5.9241124290565494e-06,-3.2943480618996546e-06,0.03238586336374283,-3.217325911464286e-06,-7.300885044969618e-06,0.9999999403953552,-5.694974788639229e-06,0.00014317952445708215,0.0006373213254846632,-0.0006433220114558935,6.445108738262206e-05,0.0002969212946482003,9.65104263741523e-05,0.00014359749911818653,-0.0006373106152750552,0.0006432391819544137,0.00015656127652619034,-0.0002761832729447633,-9.657577174948528e-05,8.761882781982422e-06,-9.450595825910568e-07,0.02499999850988388,0.0040248059667646885,0.004038881976157427,5.114154191687703e-06,7.2520633693784475e-06,658,0,0,3.4833333333333236,0.0,0.0,0.0,0.0,1.6881875693798079,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.10528385639190674,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,1.0
5.491666666586752,insert,5.4916669530794024,2.156018134223036,1.78482159972191,-0.05751848220825195,0.035786928492598236,0.019782341029446364,0.010836338333319873,0.055952909680744456,0.0,0.0,0.0,0.0,51,0.0009507491486147046,7.813300180714577e-05,0.0009507489739917219,0.00013457192108035088,0.0,-1.7862002507644907,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001448068069294095,0.00017916070646606386,-2.0136742023169063e-05,0.9999998807907104,-0.0011901104589924216,-0.00012618472101166844,-0.0018130098469555378,0.01263316161930561,0.08408121764659882,0.07833518087863922,-0.4835624694824219,0.5183766484260559,0.4939212501049042,-2.019894599914551,-0.37687918543815613,2.449474811553955,1.0348812341690063,0.002040210645645857,0.01171025913208723,-0.003689974546432495,0.002731966320425272,-0.009575115516781807,0.008339597843587399,0.0063680848106741905,0.5999492406845093,3.087311779381707e-05,0.10560231655836105,-2.604638757475186e-05,0.9999999403953552,0.00015019072452560067,-0.00017902215768117458,4.861927209276473e-06,-3.2269549592456315e-06,0.032387129962444305,1.3933340881067124e-07,-5.38497033630847e-06,0.9999998807907104,-5.9086678447783925e-06,0.0004444563528522849,0.000719389587175101,-0.00043458151048980653,6.866233889013529e-06,3.3824529964476824e-05,7.009651744738221e-05,0.0004448280087672174,-0.0007192784687504172,0.00043438479769974947,0.0001107522621168755,3.0419840186368674e-05,-7.012968126218766e-05,8.940696716308594e-06,-1.0055409802589566e-06,0.02499999850988388,0.004024798516184092,0.004038889892399311,5.116182364872657e-06,7.253605872392654e-06,659,0,0,3.491666666666657,0.0,0.0,0.0,0.0,1.7368175089359297,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.10523775219917297,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,1.0
5.4999999999199645,insert,5.500000286847353,2.2021484374999485,1.8315218389034285,-0.056803226470947266,0.03626384568633512,0.019782341029446364,0.010783905963762663,0.0,0.0,0.0,0.0,0.0,59,0.0009373188368044794,9.74537106230855e-05,0.0009373187785968184,0.00015730824088677764,0.0,-1.8329004899460093,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001441335043637082,0.00017964810831472278,-2.1774078049929813e-05,1.0,-0.0009017947013489902,-0.00013282272266224027,-0.0018171656411141157,0.01291651837527752,0.06756718456745148,0.06606470793485641,-0.48354530334472656,0.5184776186943054,0.4938925504684448,-2.019882917404175,-0.3769592046737671,2.4495484828948975,1.0349270105361938,0.0020239902660250664,0.011701120063662529,-0.003682937240228057,0.0027327409479767084,-0.00957967434078455,0.008321279659867287,0.006377857644110918,0.5999499559402466,3.110237230430357e-05,0.1055556982755661,-2.739759838732425e-05,0.9999999403953552,0.00015249993884935975,-0.00017929868772625923,4.8799497562868055e-06,-3.3870915103761945e-06,0.03238721191883087,3.500403238376748e-07,-8.367447662749328e-06,1.0,-5.621972377412021e-06,0.0005395693588070571,0.0006501483730971813,-0.00040588012780062854,3.1676117941970006e-05,3.590083360904828e-05,8.488215826218948e-05,0.0005399131332524121,-0.0006500058807432652,0.0004056509060319513,0.00012555072316899896,4.208933387417346e-05,-8.491986955050379e-05,9.000301361083984e-06,-1.0874100553337485e-06,0.02499999850988388,0.004024797584861517,0.004038868471980095,5.118572516948916e-06,7.258931873366237e-06,660,0,0,3.4999999999999902,0.0,0.0,0.0,0.0,1.78482159972191,True,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.10519161820411682,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,1.0
5.5083333332531765,insert,5.5083336206153035,2.2483031548393555,1.8781028687953962,-0.05602836608886719,0.036546389310387895,0.019782341029446364,0.009571012014930602,0.03956468118525214,0.0,0.0,0.0,0.0,54,0.000764623808208853,9.134314313996583e-05,0.0007646239828318357,0.000155402667587623,0.0,-1.879481519837977,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014806441322434694,0.00018016216927208006,-2.2904330762685277e-05,1.0,-0.000884248991496861,-0.00014037382788956165,-0.0018145907670259476,0.012714111246168613,0.06662287563085556,0.06560506671667099,-0.48352813720703125,0.5185760855674744,0.49386388063430786,-2.0198709964752197,-0.37703922390937805,2.44962215423584,1.0349727869033813,0.00200826907530427,0.01169240940362215,-0.003676141146570444,0.0027329595759510994,-0.009584760293364525,0.008316989056766033,0.0063843498937785625,0.5999513268470764,3.1157644116319716e-05,0.10551025718450546,-2.816590313159395e-05,0.9999998807907104,0.00015529381926171482,-0.00017829900025390089,4.219642960379133e-06,-3.5647317417897284e-06,0.032388344407081604,1.8637700804902124e-06,-7.2304069362871815e-06,0.9999999403953552,-5.2599862101487815e-06,8.000575326150283e-05,0.0005869235610589385,-0.00048349701683036983,5.547711771214381e-05,3.990584809798747e-05,6.060843952582218e-05,8.036045619519427e-05,-0.0005869260057806969,0.0004834354331251234,0.00014024917618371546,-2.829926961567253e-05,-6.0657315771095455e-05,9.000301361083984e-06,-1.1438824003562331e-06,0.02499999850988388,0.00402479711920023,0.004038926213979721,5.117763066664338e-06,7.251714123412967e-06,661,0,0,3.5083333333333235,0.0,0.0,0.0,0.0,1.8315218389034285,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.10514546930789948,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,1.0
5.516666666586389,insert,5.516666954383254,2.2944818793402213,1.9235216081142439,-0.054776668548583984,0.03660983929876238,0.019782341029446364,0.01054823133017635,0.03956468118525214,0.0,0.0,0.0,0.0,52,0.0005787777481600642,0.00013450757251121104,0.000578777864575386,0.00018227963300887495,0.0,-1.9249002591568247,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015280181833077222,0.00017995577945839614,-2.386843516433146e-05,1.0,-0.0007142492686398327,-0.00014491229376289994,-0.00181856332346797,0.013253329321742058,0.0566491074860096,0.058320626616477966,-0.48351097106933594,0.518671989440918,0.4938352108001709,-2.019861936569214,-0.377119243144989,2.4496936798095703,1.0350185632705688,0.0019901117775589228,0.011683154851198196,-0.003665417432785034,0.0027295921463519335,-0.00958167016506195,0.008290487341582775,0.006390274036675692,0.5999513268470764,3.116114385193214e-05,0.10546502470970154,-2.798749483190477e-05,0.9999998807907104,0.0001585448335390538,-0.00017877806385513395,5.5024884204613045e-06,-3.6358374018163886e-06,0.03238853067159653,1.1782296951423632e-06,-5.74380192119861e-06,0.9999999403953552,-4.117852313356707e-06,1.651328057050705e-05,0.0005196281708776951,-0.00025435720453970134,6.056938218534924e-05,-8.390151924686506e-05,8.593120583100244e-05,1.6768994100857526e-05,-0.0005196371930651367,0.0002543222508393228,0.0001355755957774818,8.633624383946881e-05,-8.597194391768426e-05,9.000301361083984e-06,-1.1920456017833203e-06,0.02499999850988388,0.004024815279990435,0.00403892807662487,5.1131955842720345e-06,7.249618647620082e-06,662,0,0,3.516666666666657,0.0,0.0,0.0,0.0,1.8781028687953962,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.10509929060935974,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,1.0
5.524999999919601,insert,5.525000288151205,2.3406842041015086,1.9687317311763777,-0.05459785461425781,0.036588531656889245,0.019782341029446364,0.009886405678116716,0.0,0.0,0.0,0.0,0.0,54,0.0008767700055614114,0.0001539296208648011,0.0008767700055614114,0.00022490497212857008,0.0,-1.9701103822189585,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015525294293183833,0.00017803649825509638,-2.4093091269605793e-05,1.0,-0.0010534677421674132,-0.0001490340946475044,-0.00180310127325356,0.0130421482026577,0.07607780396938324,0.0725044533610344,-0.4834938049316406,0.5187661647796631,0.49380654096603394,-2.019852876663208,-0.3771992623806,2.44976544380188,1.0350643396377563,0.0019755885004997253,0.011676996946334839,-0.0036591002717614174,0.002726531820371747,-0.009580718353390694,0.008303577080368996,0.006399838719516993,0.5999517440795898,3.072320032515563e-05,0.10542067140340805,-2.762406256806571e-05,0.9999999403953552,0.00016133392637129873,-0.00017839948122855276,5.240015070739901e-06,-4.0760505726211704e-06,0.03238939493894577,-3.6257821989238437e-07,-6.081596438889392e-06,1.0,-3.529934929247247e-06,-0.0006661214865744114,0.0004098634235560894,-0.0003962572372984141,0.00011662124597933143,1.6271004597001593e-06,0.00010045481030829251,-0.0006658477941527963,-0.0004101001541130245,0.00039647213998250663,0.00017582435975782573,-9.779091487871483e-05,-0.00010052351717604324,8.881092071533203e-06,-1.2032724043820053e-06,0.02499999850988388,0.00402480224147439,0.004038918763399124,5.118994522490539e-06,7.254420779645443e-06,663,0,0,3.52499999999999,0.0,0.0,0.0,0.0,1.9235216081142439,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.10505308210849762,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,1.0
5.533333333252813,insert,5.533333621919155,2.386909722222166,2.013092488050462,-0.05429983139038086,0.03612814543885179,0.019782341029446364,0.011582073966565076,0.0,0.0,0.0,0.0,0.0,53,0.0004567397409118712,0.00018114116392098367,0.0004567396827042103,0.000195255022845231,0.0,-2.0144711390930428,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015505831106565893,0.00017891221796162426,-2.4030379790929146e-05,1.0,-0.000990622560493648,-0.0001530358276795596,-0.0018073811661452055,0.013245830312371254,0.07217816263437271,0.06943285465240479,-0.4834766983985901,0.5188592672348022,0.49377796053886414,-2.0198469161987305,-0.37727928161621094,2.4498355388641357,1.0351101160049438,0.001958407461643219,0.011671088635921478,-0.0036478156689554453,0.0027199871838092804,-0.009570776484906673,0.008283832110464573,0.006400188431143761,0.5999504923820496,3.0617116863140836e-05,0.10537583380937576,-2.689713983272668e-05,0.9999999403953552,0.00016479665646329522,-0.00017975506489165127,6.877302894281456e-06,-3.7683416849176865e-06,0.03238891810178757,-8.426455337939842e-07,-9.738853805174585e-06,1.0,-2.865145916075562e-06,-0.0003025862970389426,0.00034047127701342106,-3.3645610528765246e-05,0.00011610198998823762,-0.0001193968128063716,7.125202682800591e-05,-0.00030246193637140095,-0.00034057273296639323,3.373605431988835e-05,0.0001652357168495655,7.574375194963068e-05,-7.13061454007402e-05,8.940696716308594e-06,-1.2001328286714852e-06,0.02499999850988388,0.004024825990200043,0.004038963466882706,5.111238351673819e-06,7.242633728310466e-06,664,0,0,3.5333333333333234,0.0,0.0,0.0,0.0,1.9687317311763777,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.1050068587064743,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,1.0
5.541666666586025,insert,5.541666955687106,2.4331580268011592,2.057907730340959,-0.0553131103515625,0.03592699795262888,0.019782341029446364,0.011558080586837605,0.03956468118525214,0.0,0.0,0.0,0.0,54,0.0008533325744792819,0.00019750549108721316,0.0008533326326869428,0.0002736683236435056,0.0,-2.0592863813835396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001605882280273363,0.00017687953368294984,-2.290662996529136e-05,1.0,-0.001430444186553359,-0.00015482578601222485,-0.0017896085046231747,0.013134523294866085,0.09743823111057281,0.08798570930957794,-0.48345959186553955,0.5189525485038757,0.49374932050704956,-2.019840717315674,-0.3773593008518219,2.449907064437866,1.0351558923721313,0.001946818782016635,0.011669478379189968,-0.0036436559166759253,0.0027157142758369446,-0.009569370187819004,0.008314108476042747,0.006412104237824678,0.5999497175216675,3.0485807656077668e-05,0.1053306832909584,-2.597906131995842e-05,0.9999998807907104,0.00016791366215329617,-0.00018046288460027426,6.6846300796896685e-06,-3.7580562093353365e-06,0.03238857537508011,-3.5830300930683734e-06,-7.325913884415058e-06,0.9999999403953552,-3.071699211432133e-06,-0.0007806834182702005,0.0002540678542573005,-0.00023272179532796144,0.00015683038509450853,4.570325108943507e-05,0.00011101290147053078,-0.0007805140339769423,-0.00025434212875552475,0.00023299033637158573,0.00019354518735781312,-0.00015840813284739852,-0.00011109224578831345,8.821487426757812e-06,-1.1439115041866899e-06,0.02499999850988388,0.004024812486022711,0.0040389313362538815,5.108724508318119e-06,7.249676855280995e-06,665,0,0,3.5416666666666567,0.0,0.0,0.0,0.0,2.013092488050462,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.1049606055021286,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,1.0
5.549999999919237,insert,5.550000289455056,2.4794287109374444,2.1030582487583174,-0.05632638931274414,0.03575882510631345,0.019782341029446364,0.011613848982960917,0.0,0.0,0.0,0.0,0.0,54,0.00031461328035220504,0.00015873262600507587,0.0003146132221445441,0.00018901292060036212,0.0,-2.104436899800898,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001613579224795103,0.00017971728811971843,-2.222954026365187e-05,1.0,-0.0013827768852934241,-0.0001592805201653391,-0.0017934879288077354,0.013090665452182293,0.09455721080303192,0.08590657263994217,-0.483442485332489,0.5190456509590149,0.493720680475235,-2.0198349952697754,-0.37743932008743286,2.4499781131744385,1.0352016687393188,0.001933110412210226,0.011667842045426369,-0.003635683562606573,0.0027108266949653625,-0.009563351050019264,0.008309080265462399,0.00641726516187191,0.5999486446380615,3.067451689275913e-05,0.10528569668531418,-2.5398494472028688e-05,0.9999999403953552,0.0001714569516479969,-0.00018141338659916073,6.805781595176086e-06,-3.438738076511072e-06,0.03238874673843384,-1.6957881143753184e-06,-1.0099583050759975e-05,1.0,-3.1674117053626105e-06,-0.00014490229659713805,0.0002739873016253114,5.399815199780278e-05,0.0001294482353841886,-4.112945680390112e-05,8.21435751277022e-05,-0.00014482792175840586,-0.0002740341587923467,-5.395950211095624e-05,0.00016899178444873542,2.0258661606931128e-05,-8.220248855650425e-05,9.000301361083984e-06,-1.1100273695774376e-06,0.02499999850988388,0.004024813417345285,0.004038988146930933,5.108318873681128e-06,7.249298505485058e-06,666,0,0,3.54999999999999,0.0,0.0,0.0,0.0,2.057907730340959,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.1049143373966217,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,1.0
5.558333333252449,insert,5.558333623223007,2.525721367729979,2.1480523049831404,-0.05733966827392578,0.03589138577808626,0.019782341029446364,0.011636029739747755,0.0,0.0,0.0,0.0,0.0,57,0.0002887295268010348,0.00018180819461122155,0.00028872943948954344,0.00021655330783687532,0.0,-2.149430956025721,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016369682271033525,0.0001791491376934573,-2.1734158508479595e-05,1.0,-0.0014287839876487851,-0.00016164708358701319,-0.0017915524076670408,0.012888430617749691,0.09720820188522339,0.08747928589582443,-0.48342543840408325,0.5191386342048645,0.4936920404434204,-2.0198302268981934,-0.3775193393230438,2.4500508308410645,1.0352474451065063,0.0019230133621022105,0.011668331921100616,-0.00363258202560246,0.002706921426579356,-0.009563157334923744,0.008324438706040382,0.006430420558899641,0.5999476313591003,3.0553546821465716e-05,0.10524066537618637,-2.4759388907114044e-05,0.9999999403953552,0.00017489709716755897,-0.00018188232206739485,6.836270131316269e-06,-3.7336585592129268e-06,0.03238870948553085,-2.732936081883963e-06,-1.1200771950825583e-05,1.0,-3.023673116331338e-06,-9.409034828422591e-05,0.00027206187951378524,2.2227835870580748e-05,0.0001342317700618878,5.7417044445173815e-05,0.00010834822023753077,-9.400325507158414e-05,-0.0002720936026889831,-2.2207088477443904e-05,0.0001735192199703306,-7.094338798196986e-05,-0.00010841334733413532,8.940696716308594e-06,-1.0852418199647218e-06,0.02499999850988388,0.004024799447506666,0.004038979299366474,5.111713107908145e-06,7.250637281686068e-06,667,0,0,3.5583333333333234,0.0,0.0,0.0,0.0,2.1030582487583174,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.10486803948879242,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,1.0
5.566666666585661,insert,5.566666956990957,2.572035590277723,2.193091064691545,-0.05841255187988281,0.03573557114577852,0.019782341029446364,0.011994953638350125,0.03956468118525214,0.0,0.0,0.0,0.0,54,0.00028264487627893686,0.00016839595627970994,0.00028264475986361504,0.00019982496451120824,0.0,-2.1944697157341255,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016812038666103035,0.00018016385729424655,-2.0843586753471754e-05,1.0,-0.0014289257815107703,-0.00016607272846158594,-0.001794115174561739,0.012624070979654789,0.09724754095077515,0.08770766109228134,-0.4834083914756775,0.5192317366600037,0.4936634302139282,-2.0198259353637695,-0.3775993585586548,2.450124502182007,1.0352932214736938,0.0019136980408802629,0.011670754291117191,-0.00362957245670259,0.002704496029764414,-0.00956325326114893,0.008335121907293797,0.006441783159971237,0.5999463796615601,3.085290518356487e-05,0.1051953136920929,-2.445827703922987e-05,0.9999998807907104,0.00017858210776466876,-0.00018230163550470024,7.042006473056972e-06,-3.2979296520352364e-06,0.032388389110565186,-2.1374341940827435e-06,-1.0462348654982634e-05,0.9999999403953552,-3.6131718843535054e-06,-1.9927638277295046e-05,0.0002574643003754318,0.00011490492761367932,0.00013373111141845584,4.057220576214604e-05,9.395254164701328e-05,-1.9877579688909464e-05,-0.00025746566825546324,-0.00011491023178678006,0.00017090585606638342,-4.338609869591892e-05,-9.401519491802901e-05,9.000301361083984e-06,-1.040665665641427e-06,0.02499999850988388,0.004024786408990622,0.0040390370413661,5.1130355132045224e-06,7.245020242407918e-06,668,0,0,3.5666666666666567,0.0,0.0,0.0,0.0,2.1480523049831404,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.6000025272369385,-4.759739113069372e-06,0.10482172667980194,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05,force,,False,False,1.0
