time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step,recovery_time_s
10.999999999839929,stop,11.000000573694706,20.0,19.967691600322723,-0.013113021850585938,-0.13401859905570745,1.9416870967241404,0.004844120212510461,0.0,0.10212288051843643,0.0018600699258968234,0.08563680946826935,0.0,69,0.10042627900838852,0.010740520432591438,0.005607347469776869,0.0009194827871397138,6.538052184623666e-05,-20.102983810423755,-0.008329478092491627,-0.08339317888021469,0.05835477635264397,0.001851171487942338,-0.00018166530935559422,4.657044883060735e-06,-3.6146037018625066e-05,-2.806993870763108e-05,0.01694376766681671,0.9998564720153809,0.00044024240924045444,0.000948968343436718,0.0028150095604360104,0.05397171527147293,-0.03018667735159397,0.029433686286211014,-0.4776258170604706,0.5610369443893433,0.4926510751247406,-2.010646104812622,-0.46997424960136414,2.462924003601074,1.110376238822937,-0.00019125299877487123,-4.226165037835017e-05,1.774784868757706e-05,0.0007719361456111073,9.100425813812762e-05,-0.0009836506797000766,-0.0004583830595947802,0.5999833345413208,0.0009594201110303402,0.08740489184856415,0.01696515455842018,0.9998559951782227,-8.262566666417115e-07,5.135065657668747e-05,2.510446392989252e-07,-5.444744601845741e-06,0.03239103779196739,2.26505671889754e-05,3.736063445103355e-05,1.0,2.1394142095232382e-05,0.011154808104038239,-0.0859704315662384,0.05069608613848686,0.01048214826732874,0.002339510014280677,0.00010015216685133055,0.011160303838551044,0.08420107513666153,-0.05358234792947769,-0.0019370326772332191,-0.0007310508517548442,-7.554904732387513e-05,-1.430511474609375e-06,0.0008470667526125908,0.024985644966363907,0.00400923565030098,0.004022323060780764,5.972332928649848e-06,8.480390533804893e-06,1.9475889515619211,1320,0.0
11.008333333173141,stop,11.008333907462656,19.967691600322723,19.9670247733593,-0.012278556823730469,-0.13550097355619073,1.9448091626476045,0.005819488706038101,0.055952909680744456,0.00042527305777184665,2.9652849207195686e-06,0.0,0.0,71,0.0018990093376487494,0.0018940018489956856,0.0019334375392645597,0.0016783196479082108,-1.6927893327078891e-06,-20.102534438218196,-0.00012582216004375368,-3.189691000216044e-08,-0.0004062338557559997,-1.8754980146695743e-06,-2.22211178879661e-06,5.810694574392983e-07,-1.7124650184996426e-05,-4.069464193889871e-05,0.016970999538898468,0.9998559355735779,0.001925966003909707,-0.001183695625513792,0.003282558871433139,0.07574757933616638,-0.09537465125322342,0.1833896040916443,-0.4776262044906616,0.5610369443893433,0.49265116453170776,-2.010646104812622,-0.46997353434562683,2.462924003601074,1.110376238822937,-0.00024091286468319595,-2.613539072626736e-05,0.00012305102427490056,0.0006540660979226232,0.00045180204324424267,-0.0007883083308115602,-0.0006680235965177417,0.5999833345413208,0.0009592827409505844,0.08740484714508057,0.016964945942163467,0.9998559951782227,-1.2331356629147194e-06,5.1256884034955874e-05,1.0921003195107915e-06,-4.062894731760025e-06,0.03239037096500397,1.0248390026390553e-05,1.8534079572418705e-05,0.9999998807907104,-6.053685865481384e-06,0.0014211686793714762,-0.001213017269037664,0.0003392715589143336,0.0018323974218219519,0.00047764735063537955,3.7626141420332715e-05,0.001421208493411541,0.0012008075136691332,-0.00038008196861483157,0.001657167449593544,-0.00027346418937668204,-2.8190810553496704e-05,-2.0265579223632812e-06,0.0008484277059324086,0.024985603988170624,0.004019986838102341,0.0040339878760278225,1.522689126431942e-05,2.1619198378175497e-05,1.9416870967241404,1320,0.008333333333333333
11.016666666506353,stop,11.016667241230607,19.967691600322723,19.96757611632347,-0.013172626495361328,-0.13394042616710067,1.9407797501365605,0.00502141438118997,0.06852804166478502,0.016799958422780037,0.00030810534371994436,0.013439967297017574,0.0,68,0.01810712181031704,0.0015119594754651189,0.004538168199360371,0.0008623493486084044,2.6797478312801104e-05,-20.102805128826297,0.003634905442595482,-0.01360045000910759,0.00916808657348156,0.000300294894259423,6.522887997562066e-05,-2.229493657068815e-05,-6.495974230347201e-05,-2.792751183733344e-05,0.01693534106016159,0.9998565316200256,-8.450911263935268e-05,0.0008504659053869545,0.004397042095661163,0.028855884447693825,0.014655787497758865,-0.005124735180288553,-0.4776264727115631,0.5610369443893433,0.4926508963108063,-2.010646104812622,-0.46997585892677307,2.462924003601074,1.110376238822937,-0.0002000005915760994,-3.601636126404628e-05,3.173747973050922e-05,0.0006574444705620408,0.0002717222087085247,-0.0006761709810234606,-0.0005619039875455201,0.5999833941459656,0.000958672259002924,0.0874049961566925,0.016965731978416443,0.9998559951782227,-6.688631515316956e-07,5.14396742801182e-05,1.2589930520334747e-07,-6.307149305939674e-06,0.03239100053906441,2.2395586711354554e-05,6.60162913845852e-05,0.9999998211860657,3.0398326998692937e-05,-0.006744457874447107,-0.0157199427485466,0.00593830831348896,0.001500241458415985,-0.00018564643687568605,-2.8849506634287536e-05,-0.0067437984980642796,0.015509426593780518,-0.0064689083956182,-0.0007706612814217806,-0.0007872410351410508,5.5466389312641695e-05,-1.430511474609375e-06,0.0008466454455628991,0.0249856635928154,0.0040106200613081455,0.0040238406509160995,5.2479917940218e-06,7.450202247127891e-06,1.9416870967241404,1320,0.016666666666666666
11.024999999839565,stop,11.025000574998558,19.967691600322723,19.967248290777206,-0.012636184692382812,-0.13554428005591035,1.9447085290479755,0.00525027462572325,0.03956468118525214,0.0002888390445150435,5.63973162570619e-06,0.0,0.0,71,0.0921616181731224,0.004105361644178629,0.09219684451818466,0.009598953649401665,-1.0821367979474417e-07,-20.10275094641977,-0.0002872913028113544,2.986099207191728e-05,-1.2342582067503827e-07,-5.669508595929074e-07,-5.449075615615584e-06,1.3389216064751963e-06,-8.202095159504097e-06,-4.0257724322145805e-05,0.01696968637406826,0.9998559951782227,6.862569989607437e-06,-0.004399946890771389,0.003646386321634054,0.283612996339798,-0.01608412340283394,0.0023446849081665277,-0.4776269793510437,0.5610369443893433,0.49265098571777344,-2.010646104812622,-0.4699740409851074,2.462924003601074,1.110376238822937,-2.8332869987934828e-06,-0.00016029065591283143,-0.0005495264194905758,0.0007430855184793472,-0.0002310380805283785,-0.0010903526563197374,-0.0004932668525725603,0.5999833941459656,0.0009588177781552076,0.0874050110578537,0.016964958980679512,0.9998560547828674,-1.614683355910529e-06,5.130615318194032e-05,6.72052465233719e-07,-4.498055204749107e-06,0.032390743494033813,1.0880758964049164e-05,1.0003430361393839e-05,0.9999999403953552,-4.72674264528905e-06,-0.001617405447177589,-0.09200610965490341,0.0051012542098760605,0.0037880255840718746,-0.001560621545650065,-0.00026327892555855215,-0.0016164252301678061,0.09178008884191513,-0.008219793438911438,-0.009503332898020744,0.0013351449742913246,0.0002170697698602453,-2.0265579223632812e-06,0.00084836216410622,0.024985603988170624,0.004024682100862265,0.004037491045892239,0.00030496343970298767,0.03676656261086464,1.9416870967241404,1320,0.025
11.033333333172777,stop,11.033333908766508,19.967691600322723,19.967103004455566,-0.012636184692382812,-0.1348620862700045,1.9436012156915958,0.0055270452321565244,0.055952909680744456,0.10830417275428772,0.001932094106450677,0.08714032918214798,0.0,68,0.05702178180217743,0.007552175782620907,0.10169019550085068,0.011045233346521854,0.00017638607869230327,-20.102528534747673,0.0020714569836854935,-0.08573240786790848,0.06614723801612854,0.0019315462559461594,1.251083449460566e-05,-4.4272903323872015e-05,-1.657755274209194e-05,-3.336327790748328e-05,0.016960425302386284,0.9998561143875122,0.00022000094759278,0.0003473471151664853,0.003179380437359214,0.015749288722872734,-0.017891129478812218,0.02585752308368683,-0.47762733697891235,0.5610369443893433,0.4926510155200958,-2.010646104812622,-0.4699706733226776,2.462924003601074,1.110376238822937,-0.00021805275173392147,-0.00016792118549346924,-9.816684178076684e-05,0.0006414700765162706,0.0004088969435542822,-0.0004616238584276289,-0.0007877034950070083,0.599983274936676,0.0009587453678250313,0.08740498125553131,0.01696409471333027,0.9998561143875122,-3.0518851872329833e-06,5.096670793136582e-05,8.148290362441912e-07,-5.190027877688408e-06,0.03239055722951889,1.726767368381843e-05,1.992300894926302e-05,0.9999998807907104,3.6690939850814175e-06,0.003991335164755583,0.013274849392473698,0.05531122162938118,0.006926302798092365,0.003005068516358733,0.0001767909125192091,0.003996862564235926,-0.015143565833568573,-0.05482865497469902,0.008844293653964996,-0.002433155197650194,-9.337230585515499e-05,-1.6689300537109375e-06,0.0008478992967866361,0.02498561516404152,0.004009794443845749,0.004023972433060408,5.319659976521507e-06,7.555936463177204e-06,1.9416870967241404,1320,0.03333333333333333
11.04166666650599,stop,11.041667242534459,19.967691600322723,19.966868311166763,-0.012636184692382812,-0.13632309855893254,1.9446078902425505,0.005915169822401367,0.0,0.00011885156709467992,5.762612431681191e-07,0.0,0.0,64,0.005424691364169121,0.002152067143470049,0.005489627365022898,0.001457416801713407,-4.177765280388712e-07,-20.10236395722999,-1.6659181710565463e-05,-2.0700940694950987e-06,-0.00011766001989599317,-5.042714406044979e-07,-2.6831543209482334e-07,7.611921404304667e-08,-2.3057261842041044e-06,-4.006929520983249e-05,0.016968868672847748,0.9998560547828674,0.0007283969898708165,-0.00019171656458638608,0.003450491465628147,-0.020442062988877296,-0.05378439277410507,-0.022755108773708344,-0.47762778401374817,0.5610369443893433,0.4926511347293854,-2.010646104812622,-0.46996670961380005,2.462924003601074,1.110376238822937,-0.00026325994986109436,-0.00015083581092767417,1.1577812074392568e-05,0.0005789217539131641,0.0006401122664101422,-0.0006919290754012764,-0.0009341475670225918,0.5999831557273865,0.0009587758686393499,0.08740474283695221,0.016962934285402298,0.9998560547828674,-4.67954214400379e-06,5.0545397243695334e-05,9.631596640247153e-07,-3.6084093153476715e-06,0.03239011764526367,1.035708100971533e-05,7.163240752561251e-06,1.0,-5.93254617342609e-06,-0.004163254983723164,-0.002591226017102599,0.002319510793313384,0.000856882834341377,-0.0019673544447869062,-0.00016328344645444304,-0.004162991885095835,0.002511087339371443,-0.002406494691967964,0.00048255830188281834,0.001370672369375825,0.0001168873131973669,-2.0265579223632812e-06,0.0008483213023282588,0.024985603988170624,0.004026118200272322,0.004039576277136803,4.666927452490199e-06,6.617396138608456e-06,1.9416870967241404,1320,0.041666666666666664
11.049999999839201,stop,11.05000057630241,19.967691600322723,19.967173784971237,-0.012099742889404297,-0.135843176394701,1.9439032727743661,0.0059158492149435915,0.03956468118525214,0.0,0.0,0.0,0.0,68,0.0032908846624195576,0.00046983224456198514,0.0032908848952502012,0.00023348184186033905,0.0,-20.102620353810195,0.0,0.0,0.0,0.0,0.0,0.0,-1.3642052181239706e-06,-4.7952289605746046e-05,0.016963019967079163,0.9998560547828674,0.0003326167061459273,-0.000705319456756115,0.003419122425839305,-0.018349681049585342,-0.0484195314347744,-0.12907975912094116,-0.4776284396648407,0.5610369443893433,0.49265122413635254,-2.010646104812622,-0.46996432542800903,2.462924003601074,1.110376238822937,-0.0002755280875135213,-0.00013624255370814353,5.862762191100046e-05,0.0005258487653918564,0.0006582359783351421,-0.0006393721560016274,-0.0009047196363098919,0.599983274936676,0.0009584666695445776,0.08740497380495071,0.016962092369794846,0.9998560547828674,-6.154818947834428e-06,5.039381721871905e-05,1.3917583601141814e-06,-4.360685124993324e-06,0.03239062428474426,2.31368562708667e-06,7.558021025033668e-06,0.9999999403953552,-9.274556873606343e-07,-0.002319733612239361,-0.001795229036360979,0.0014919486129656434,0.0004327741917222738,-0.00018101061868947,2.6153342332690954e-05,-0.0023195582907646894,0.0017436150228604674,-0.0015522176399827003,0.00017343938816338778,-0.00015490471560042351,-2.0906391000607982e-05,-2.384185791015625e-06,0.0008480289252474904,0.02498561143875122,0.004022030625492334,0.004035912919789553,5.962428986094892e-06,8.470902685075998e-06,1.9416870967241404,1320,0.05
11.058333333172413,stop,11.05833391007036,19.967691600322723,19.967207312583923,-0.013470649719238281,-0.13532122829928994,1.9432991116765366,0.005027878614782821,0.03956468118525214,0.0,0.0,0.0,0.0,67,0.003096781438216567,0.00013353601389098912,0.003096780739724636,0.00017023965483531356,0.0,-20.102611801056543,0.0,0.0,0.0,0.0,0.0,0.0,4.442756562639261e-06,-3.4398279240122065e-05,0.01695794053375721,0.9998561143875122,0.001075239386409521,-0.0008133201044984162,0.00293735065497458,-0.0770394429564476,-0.0789167508482933,-0.07023367285728455,-0.47762906551361084,0.5610369443893433,0.4926513135433197,-2.010646104812622,-0.46995893120765686,2.462924003601074,1.110376238822937,-0.00028513610595837235,-0.00012998864986002445,9.464041795581579e-05,0.0004770083469338715,0.0006171873537823558,-0.0006395759410224855,-0.0008497453527525067,0.5999830961227417,0.0009586913511157036,0.08740485459566116,0.016960471868515015,0.9998561143875122,-8.280392648885027e-06,4.991224341210909e-05,2.3318011699302588e-07,-4.54997643828392e-06,0.0323905386030674,1.5446190445800312e-05,4.100002570339711e-06,0.9999999403953552,2.53059829447011e-06,-0.00012274485197849572,-0.0018130340613424778,0.002507567871361971,0.00010677337559172884,-5.157357009011321e-05,-6.141238554846495e-05,-0.00012246221012901515,0.0017269455129280686,-0.0025676279328763485,-0.00015513434482272714,3.590675623854622e-05,6.021280205459334e-05,-1.7285346984863281e-06,0.0008477750234305859,0.024985622614622116,0.004024642053991556,0.004038048908114433,5.083693395135924e-06,7.214781362563372e-06,1.9416870967241404,1320,0.058333333333333334
11.066666666505625,stop,11.06666724383831,19.967691600322723,19.967453181743622,-0.013530254364013672,-0.13505056267604232,1.9446078902425505,0.004888483545073541,0.03956468118525214,0.0,0.0,0.0,0.0,72,0.0035070895683020353,0.00016245018923655152,0.0035070888698101044,0.0005627821083180606,0.0,-20.10294882780685,0.0,0.0,0.0,0.0,0.0,0.0,6.5185977291548625e-06,-3.7341575080063194e-05,0.016969328746199608,0.9998559355735779,0.0003145963419228792,-0.0035918697249144316,0.003269952954724431,0.35583987832069397,-0.03338555619120598,-0.019984815269708633,-0.477629691362381,0.5610369443893433,0.49265140295028687,-2.010646104812622,-0.4699541926383972,2.462924003601074,1.110376238822937,-0.00029144034488126636,-0.00011134635133203119,0.00013882963685318828,0.00043300571269355714,0.0005724941729567945,-0.0005367475096136332,-0.0007813282427377999,0.5999829173088074,0.00095888483338058,0.08740504086017609,0.016958940774202347,0.9998561143875122,-1.0353920515626669e-05,4.943008752889e-05,3.858358468278311e-07,-4.5425258576869965e-06,0.03239096701145172,1.2018210327369161e-05,4.039972736791242e-06,0.9999999403953552,-1.0390918760094792e-05,-0.002186825033277273,0.0027130311354994774,0.0003961507754866034,-6.687435234198347e-05,0.00014140487473923713,-4.384685234981589e-05,-0.002186846686527133,-0.002724862890318036,-0.0003041326126549393,0.0003250426088925451,-0.00045557445264421403,5.935398075962439e-05,-1.8477439880371094e-06,0.0008483442361466587,0.024985600262880325,0.0040229856967926025,0.004036263097077608,0.00032586418092250824,0.00046279685921035707,1.9416870967241404,1320,0.06666666666666667
11.074999999838838,stop,11.07500057760626,19.967691600322723,19.96731534600258,-0.01341104507446289,-0.13467989629134536,1.9433998182309393,0.005238451194600202,0.0,0.0,0.0,0.0,0.0,66,0.004484530538320541,0.0003250743029639125,0.004484530538320541,0.0006446095649152994,0.0,-20.10272684877875,0.0,0.0,0.0,0.0,0.0,0.0,2.2093236111686565e-05,-4.1368261008756235e-05,0.016958065330982208,0.999856173992157,-0.0005901210242882371,-0.0019151526503264904,0.0035909246653318405,0.061871711164712906,0.027515804395079613,0.1160980761051178,-0.47763028740882874,0.5610369443893433,0.49265149235725403,-2.010646104812622,-0.46995317935943604,2.462924003601074,1.110376238822937,-0.00027496693655848503,-0.00010417155863251537,0.00012304328265599906,0.0004139870870858431,0.0004361725877970457,-0.0005350285791791975,-0.0006787338643334806,0.5999829769134521,0.0009583709761500359,0.08740486204624176,0.016958748921751976,0.999856173992157,-1.1081454431405291e-05,4.936265031574294e-05,4.5061460696160793e-07,-5.4033007472753525e-06,0.032390616834163666,8.182038072845899e-06,-1.0875576663238462e-05,1.0,6.833813017692592e-07,-0.0028553646989166737,-0.0034395416732877493,0.0003570140979718417,-0.00012938625877723098,-0.00028578328783623874,-8.520808478351682e-05,-0.0028552475851029158,0.0034255143254995346,-0.0004737355629913509,-0.0006262774695642292,-0.00012373275239951909,8.937700476963073e-05,-2.0265579223632812e-06,0.0008477813680656254,0.024985618889331818,0.004022508859634399,0.0040361275896430016,1.4393095625564456e-05,2.0442763343453407e-05,1.9416870967241404,1320,0.075
