time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step,recovery_time_s
10.999999999989996,stop,20.0,20.045781135559082,0.18787384033203125,0.2782483061309904,0.05233915627441309,0.01250225705007324,0.0,0.0,0.0,0.0,0.0,75,0.00010805269266711548,0.00010239952098345384,0.0001080526999430731,0.00011230244854232296,0.0,-20.049428703036373,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015270542644429952,0.00047028614790178835,7.801697279319342e-07,0.9999998807907104,-0.0013005551882088184,0.00018698754138313234,0.0038030643481761217,0.013445344753563404,0.0939197838306427,0.08633080124855042,-0.4804459810256958,0.5597044825553894,0.4868388772010803,-2.0133016109466553,-0.4138627350330353,2.475673198699951,1.0590955018997192,0.0002436668728478253,-0.0005760729545727372,-0.00021911371732130647,0.0006102720508351922,-5.676701039192267e-05,0.0016292169457301497,0.0008207625360228121,0.6002120971679688,0.0002715676964726299,0.08734145760536194,-2.2389642708731117e-06,0.9999998807907104,0.00016123901878017932,-0.00047909514978528023,6.835793101345189e-06,-6.53838242214988e-06,0.03238724544644356,-8.808517122815829e-06,-8.535001143172849e-06,1.0,-3.016439450220787e-06,-7.867676686146297e-06,6.958354788366705e-05,8.228981459978968e-05,0.00010070785356219858,-3.9738432633384946e-07,-1.8531893147155643e-05,-7.924084457044955e-06,-6.958572339499369e-05,-8.228257502196357e-05,0.00011077825183747336,-7.040941909508547e-07,1.8426178939989768e-05,2.3543834686279297e-05,4.260800778865814e-08,0.024999987334012985,0.004024844616651535,0.00403902493417263,5.085177690489218e-06,7.206981536000967e-06,0.0,1320,0.0
11.008333333323321,stop,20.045781135559082,20.04702538251877,0.18298625946044922,0.27784102712757885,0.05595291190411357,0.007866910891607404,0.0,0.0,0.0,0.0,0.0,74,0.034871116280555725,0.018579743802547455,0.034871120005846024,0.01446137297898531,0.0,-20.050924796116423,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016149294970091432,0.0004804576456081122,1.4750551144970814e-06,0.9999999403953552,-0.0017989687621593475,0.00014227059728000313,0.003633580869063735,0.013118029572069645,0.09440279752016068,0.08589743077754974,-0.4804459810256958,0.5597044229507446,0.4868389666080475,-2.0133016109466553,-0.4138569235801697,2.475673198699951,1.0590955018997192,0.00012079068983439356,-0.0005620899028144777,3.702596950461157e-05,0.0007100951042957604,0.0005670977407135069,-0.0010454771108925343,-0.0007602869882248342,0.6002119183540344,0.0002722119679674506,0.08734147995710373,-3.9810120142647065e-06,0.9999998211860657,0.00015933328540995717,-0.00047955967602320015,2.157948983949609e-06,-5.375442924560048e-06,0.032388512045145035,8.987850605990388e-07,2.157006974812248e-06,1.0,-5.456969574879622e-06,-0.031573954969644547,0.0035085389390587807,0.014379512518644333,-0.0014234940754249692,-0.017066989094018936,-0.007204055320471525,-0.03158661350607872,-0.003518488956615329,-0.014349255710840225,-0.0009136500884778798,0.012505454011261463,0.007204872090369463,2.4020671844482422e-05,7.761991582810879e-08,0.024999987334012985,0.00402484368532896,0.004039024468511343,5.084177246317267e-06,7.205992005765438e-06,0.05233915627441309,1320,0.008333333333333333
11.016666666656647,stop,20.045781135559082,20.04736065864563,0.18155574798583984,0.27879749541170895,0.05595291190411357,0.006688706434943015,0.0,0.0,0.0,0.0,0.0,78,0.005550222005695105,0.0030134147964417934,0.005550222471356392,0.0027324222028255463,0.0,-20.051260072243284,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016211363254114985,0.0004887669929303229,4.259184436250507e-07,0.9999998807907104,-0.0006589243421331048,0.0001721727312542498,0.0035492037422955036,0.01303293276578188,0.025269050151109695,0.0347895585000515,-0.4804459810256958,0.5597044229507446,0.48683905601501465,-2.0133016109466553,-0.4138511121273041,2.475673198699951,1.0590955018997192,0.00010339772416045889,-0.0005488094175234437,6.80112570989877e-05,0.0006283028051257133,0.0008318893960677087,-0.001199977588839829,-0.000561387452762574,0.6002119183540344,0.00027261514333076775,0.08734153211116791,-5.8210794122715015e-06,0.9999998211860657,0.00015697703929618,-0.0004799875896424055,7.556573109468445e-07,-5.809918548038695e-06,0.032388899475336075,8.78038554219529e-06,5.133540526003344e-06,1.0,-6.248069894354558e-06,-0.0027843930292874575,-0.0020293323323130608,0.004351313691586256,0.0010475103044882417,-0.0015516086714342237,0.002361334627494216,-0.0027892058715224266,0.0020285083446651697,-0.004348615184426308,0.000751750310882926,0.0011496369261294603,-0.0023620622232556343,2.4437904357910156e-05,2.5262124836444855e-08,0.024999987334012985,0.004024844616651535,0.0040390267968177795,5.084279109723866e-06,7.209077011793852e-06,0.05233915627441309,1320,0.016666666666666666
11.024999999989973,stop,20.045781135559082,20.047546923160553,0.1812577247619629,0.2794634783640504,0.05595291190411357,0.006509041668323334,0.0,0.0,0.0,0.0,0.0,75,0.003096191678196192,0.0010071193100884557,0.0030961919110268354,0.0009698309586383402,0.0,-20.051446336758207,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001640036643948406,0.0004906062385998666,-1.8943277382277302e-06,0.9999999403953552,-0.00027200282784178853,0.00018833241483662277,0.0035075931809842587,0.012981175445020199,0.00206448114477098,0.017984863370656967,-0.4804459810256958,0.5597044229507446,0.4868391454219818,-2.0133016109466553,-0.4138452708721161,2.475673198699951,1.0590955018997192,0.00011567078036023304,-0.0005369454156607389,4.509452628553845e-05,0.0005533173098228872,0.000901264778804034,-0.001104474882595241,-0.0007411395199596882,0.6002117991447449,0.0002729759144131094,0.08734151721000671,-7.468325293302769e-06,0.9999998807907104,0.00015473489474970847,-0.0004805006319656968,6.102964107412845e-07,-6.00840712650097e-06,0.0323890782892704,1.0106566151080187e-05,9.266021152143367e-06,1.0000001192092896,-5.576897365244804e-06,-0.0010401979088783264,-0.0007274479721672833,0.0028240415267646313,0.0005438973312266171,2.318654333066661e-05,-0.0008473059860989451,-0.001043136464431882,0.0007271677604876459,-0.002823029877617955,0.00043969484977424145,-0.00017333202413283288,0.0008468746091239154,2.4557113647460938e-05,-9.068753570318222e-08,0.024999987334012985,0.004024846013635397,0.004039027728140354,5.0906855904031545e-06,7.213500794023275e-06,0.05233915627441309,1320,0.025
11.033333333323299,stop,20.045781135559082,20.047759264707565,0.18107891082763672,0.28000958263874054,0.05595291190411357,0.006303983354882803,0.03956468118525214,0.0,0.0,0.0,0.0,75,0.002735552377998829,0.0003103358903899789,0.002735552843660116,0.00039638642920181155,0.0,-20.05165867830522,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016000616597011685,0.0004902729415334761,-4.355987584858667e-06,0.9999998807907104,-0.00023115660587791353,0.0001927117700688541,0.003481443738564849,0.013179628178477287,-0.0009588003158569336,0.015789173543453217,-0.4804459810256958,0.5597044229507446,0.486839234828949,-2.0133016109466553,-0.4138394594192505,2.475673198699951,1.0590955018997192,0.00013651906920131296,-0.0005257812445051968,8.091585186775774e-06,0.0004917803453281522,0.0008967671310529113,-0.0009999172762036324,-0.000704855308867991,0.6002117395401001,0.0002734197478275746,0.08734150975942612,-9.339598364022095e-06,0.9999998211860657,0.00015236256876960397,-0.0004809439997188747,5.199872248340398e-07,-5.989415512885898e-06,0.03238927572965622,9.329716704087332e-06,7.641089723620098e-06,0.9999999403953552,-4.985859504813561e-06,-0.0012168847024440765,-0.00029598074615933,0.0024320431984961033,0.00022231362527236342,0.00013392417167779058,0.00017014505283441395,-0.0012193135917186737,0.00029565501608885825,-0.0024308664724230766,0.00017950133769772947,-0.00030965919722802937,-0.00017033102631103247,2.4497509002685547e-05,-2.13884050026536e-07,0.024999991059303284,0.00402484554797411,0.0040390267968177795,5.0885628297692165e-06,7.212365744635463e-06,0.05233915627441309,1320,0.03333333333333333
11.041666666656624,stop,20.045781135559082,20.047949254512787,0.18084049224853516,0.280546402791515,0.05595291190411357,0.0061419655139616225,0.03956468118525214,0.0,0.0,0.0,0.0,74,0.0025913536082953215,0.00020365530508570373,0.0025913529098033905,0.00031284234137274325,0.0,-20.05184866811044,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001602534030098468,0.0004913188167847693,-5.727373263653135e-06,0.9999997615814209,-0.00020813298760913312,0.0001926275435835123,0.0034570987336337566,0.013289841823279858,-0.002950227353721857,0.014323909766972065,-0.4804459512233734,0.5597044229507446,0.48683932423591614,-2.0133016109466553,-0.4138336479663849,2.475673198699951,1.0590955018997192,0.00015871050709392875,-0.0005156555562280118,-3.0925151804694906e-05,0.0004383270861580968,0.0008700966136530042,-0.0009168139076791704,-0.0007081864750944078,0.6002116203308105,0.00027399149257689714,0.08734141290187836,-1.1040203389711678e-05,0.9999998807907104,0.0001501966908108443,-0.0004814819258172065,4.35662514064461e-07,-5.8442942645342555e-06,0.03238937631249428,9.837879588303622e-06,1.0054071026388556e-05,0.9999999403953552,-5.316180249792524e-06,-0.001204731990583241,1.0613320228003431e-05,0.0022942584473639727,8.175421680789441e-05,7.427489617839456e-05,-0.00017109930922742933,-0.0012069374788552523,-1.092490947485203e-05,-0.0022930968552827835,8.354012970812619e-05,-0.00024829054018482566,0.00017100636614486575,2.4557113647460938e-05,-2.8242357075214386e-07,0.024999987334012985,0.00402484554797411,0.0040390267968177795,5.091962520964444e-06,7.213791832327843e-06,0.05233915627441309,1320,0.041666666666666664
11.04999999998995,stop,20.045781135559082,20.04823610186577,0.1806020736694336,0.2812340680975467,0.05595291190411357,0.005896466973354109,0.0,0.0,0.0,0.0,0.0,75,0.0023764227516949177,0.0001078768473234959,0.0023764227516949177,0.0002516434760764241,0.0,-20.052135515463423,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015709918807260692,0.0004919545608572662,-7.862555321480613e-06,0.9999998807907104,-0.00018477205594535917,0.00019070474081672728,0.0034345593303442,0.013352818787097931,-0.0048827207647264,0.012949678115546703,-0.480445921421051,0.5597044229507446,0.4868394136428833,-2.0133016109466553,-0.4138278365135193,2.475673198699951,1.0590955018997192,0.00018117690342478454,-0.0005062480922788382,-7.043821824481711e-05,0.0003901615273207426,0.0008365358226001263,-0.0008391689625568688,-0.0006880107102915645,0.6002115607261658,0.00027433005743660033,0.08734142780303955,-1.2712740499409847e-05,0.9999998211860657,0.00014796499453950673,-0.0004819125169888139,2.850902092177421e-07,-6.0850215959362686e-06,0.032389670610427856,1.0042867870652117e-05,9.131734259426594e-06,1.0,-4.853099653701065e-06,-0.0010615552309900522,0.0001070305734174326,0.002123447833582759,3.75357958546374e-05,8.727928070584312e-05,-5.109603807795793e-05,-0.0010635696817189455,-0.00010729102359618992,-0.0021224261727184057,5.3130843298276886e-05,-0.0002406184794381261,5.103232979308814e-05,2.4616718292236328e-05,-3.892637323588133e-07,0.024999991059303284,0.00402484554797411,0.004039026331156492,5.093785148346797e-06,7.211550837382674e-06,0.05233915627441309,1320,0.05
11.058333333323276,stop,20.045781135559082,20.048385113477707,0.1804828643798828,0.28165060211904347,0.05595291190411357,0.005839970526722027,0.03956468118525214,0.0,0.0,0.0,0.0,74,0.002214432694017887,0.00012859568232670426,0.0022144324611872435,0.0002448871673550457,0.0,-20.05228452707536,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015227936091832817,0.000491471728309989,-9.245930414181203e-06,0.9999998807907104,-0.00016016744484659284,0.00018857198301702738,0.003413454396650195,0.013333003968000412,-0.006847911514341831,0.011586317792534828,-0.48044589161872864,0.5597044229507446,0.48683950304985046,-2.0133016109466553,-0.4138220250606537,2.475673198699951,1.0590955018997192,0.0002027232403634116,-0.0004970903391949832,-0.00010815135465236381,0.00034627673448994756,0.0008034834172576666,-0.0007680593989789486,-0.0006758327363058925,0.6002113819122314,0.0002746824757196009,0.08734143525362015,-1.4454814845521469e-05,0.9999998211860657,0.0001455742894904688,-0.00048246062942780554,3.8032158045098186e-07,-6.036186277924571e-06,0.03238982707262039,9.01188286661636e-06,6.7024457166553475e-06,0.9999999403953552,-5.21077936355141e-06,-0.0009681879892013967,0.00013753633538726717,0.0019868086092174053,3.048349026357755e-05,7.959135109558702e-05,-9.629549458622932e-05,-0.000970064545981586,-0.00013776106061413884,-0.001985877053812146,5.052086999057792e-05,-0.00021944534091744572,9.623466758057475e-05,2.4557113647460938e-05,-4.5855995267629623e-07,0.024999991059303284,0.004024844150990248,0.00403902493417263,5.090372724225745e-06,7.214199285954237e-06,0.05233915627441309,1320,0.058333333333333334
11.066666666656602,stop,20.045781135559082,20.048534125089645,0.18030405044555664,0.2821011876221746,0.05595291190411357,0.005679363766830647,0.0,0.0,0.0,0.0,0.0,75,0.00205745710991323,0.00012405005691107363,0.0020574573427438736,0.00023920835519675165,0.0,-20.0524335386873,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015278783394023776,0.0004916946636512876,-1.10816126834834e-05,0.9999998807907104,-0.00017156395188067108,0.00018636425375007093,0.0033949692733585835,0.013183675706386566,-0.006658256519585848,0.011665278114378452,-0.48044586181640625,0.5597044229507446,0.4868395924568176,-2.0133016109466553,-0.4138162136077881,2.475673198699951,1.0590955018997192,0.0002238393935840577,-0.0004880483611486852,-0.0001447768008802086,0.00030655585578642786,0.0007709048222750425,-0.000699294323567301,-0.0006628478295169771,0.6002112627029419,0.0002750180137809366,0.08734148740768433,-1.6190464521059766e-05,0.9999998807907104,0.00014334726438391954,-0.00048287640674971044,3.4783806768245995e-07,-6.038739229552448e-06,0.032390035688877106,8.819160029815976e-06,9.43798204389168e-06,1.0,-5.1121378419338726e-06,-0.0009149464895017445,0.00015472396626137197,0.0018363178241997957,3.04075929307146e-05,8.512579370290041e-05,-8.495525253238156e-05,-0.0009166751406155527,-0.00015492711099795997,-0.0018354385392740369,5.29145727341529e-05,-0.00021728801948484033,8.48917115945369e-05,2.4557113647460938e-05,-5.503243301063776e-07,0.024999991059303284,0.004024844150990248,0.004039025865495205,5.092777428217232e-06,7.215625373646617e-06,0.05233915627441309,1320,0.06666666666666667
11.074999999989927,stop,20.045781135559082,20.048630982637405,0.1800060272216797,0.282508903183043,0.05595291190411357,0.0053741018746222835,0.03956468118525214,0.0,0.0,0.0,0.0,83,0.0019314842065796256,0.00011096314847236499,0.0019314843229949474,0.00021169714455027133,0.0,-20.05253039623506,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014899893722031265,0.0004922644002363086,-1.248808803211432e-05,0.9999998807907104,-0.00016841875913087279,0.00018357009685132653,0.0033770122099667788,0.013232655823230743,-0.007289602421224117,0.011259840801358223,-0.48044583201408386,0.5597044229507446,0.4868396818637848,-2.0133016109466553,-0.4138104021549225,2.475673198699951,1.0590955018997192,0.00024405380827374756,-0.00047920760698616505,-0.0001795705029508099,0.00027053902158513665,0.0007401373004540801,-0.0006384568987414241,-0.0006513809785246849,0.6002113223075867,0.0002754964807536453,0.08734143525362015,-1.7975680748349987e-05,0.9999998807907104,0.00014110883057583123,-0.0004833747516386211,2.246815711259842e-08,-5.852367394254543e-06,0.03239008039236069,8.890579010767397e-06,7.887286301411223e-06,0.9999999403953552,-5.4901238399907015e-06,-0.0008333479054272175,0.0001744653272908181,0.0017337024910375476,2.6268498913850635e-05,6.666205445071682e-05,-8.472873014397919e-05,-0.0008349742856808007,-0.00017463845142628998,-0.001732902484945953,5.1616760174511e-05,-0.00018703698879107833,8.466731378575787e-05,2.4616718292236328e-05,-6.207264959812164e-07,0.024999991059303284,0.004024845082312822,0.004039027728140354,5.09064739162568e-06,7.213471690192819e-06,0.05233915627441309,1320,0.075
