time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,step,segment,intervention_count,nominal_clock_s,nominal_offset_x_mm,nominal_offset_y_mm,nominal_roll_deg,nominal_pitch_deg,ramp_progress_depth_mm,check_performed,eta_valid,eta_raw,actual_progress_mm,command_progress_mm,trigger_consecutive,soft_trigger,intervention_started,stalled_now,unload_command_mm,unload_actual_mm,unloading_verified,unloading_failed,force_budget_exceeded,torque_budget_exceeded,numerically_valid,grasp_retained,relax_fraction,retry_pose_latched,command_peg_position_0,command_peg_position_1,command_peg_position_2,command_peg_quaternion_0,command_peg_quaternion_1,command_peg_quaternion_2,command_peg_quaternion_3,command_hand_position_0,command_hand_position_1,command_hand_position_2,command_hand_quaternion_0,command_hand_quaternion_1,command_hand_quaternion_2,command_hand_quaternion_3
10.799999999990177,unload_retract,10.800000563263893,19.01847681879997,18.99200826883316,0.018775463104248047,-0.5236087017692626,1.606446915620533,0.0045226270231069066,0.03956468118525214,0.37830066680908203,0.0004456530441530049,0.3425779640674591,-0.0037061042803543387,63,0.35146355628967285,0.061422862112522125,0.028746865689754486,0.013980464078485966,-0.0004922600055579096,-19.10394848835484,-0.04280305653810501,0.3409837782382965,-0.15814346075057983,0.0003825413004960865,-0.0002039590326603502,-0.00010329330689273775,-2.8843790005339542e-06,7.766597263980657e-05,0.014017952606081963,0.9999017715454102,-0.0006518507725559175,-0.0008799337083473802,0.002552945865318179,0.02462504617869854,-0.033059313893318176,0.07259879261255264,-0.47674351930618286,0.5578597784042358,0.4896446168422699,-2.0116543769836426,-0.4562297761440277,2.464401960372925,1.0983237028121948,-0.007032314315438271,-0.007499875966459513,-0.015603122301399708,-0.014019299298524857,0.1341441422700882,0.03787597268819809,-0.12107277661561966,0.6000268459320068,0.00037802266888320446,0.08839013427495956,0.014054199680685997,0.9999011754989624,-5.2575793233700097e-05,-6.262913666432723e-05,-3.942366220144322e-06,-8.8447704911232e-06,0.03239468112587929,1.4257470866141375e-05,5.566822801483795e-05,0.9999999403953552,3.624754026532173e-05,0.0334884375333786,0.3243494927883148,-0.13115854561328888,-0.06103695183992386,0.0068731047213077545,0.00013790522643830627,0.033471524715423584,-0.32053864002227783,0.140218585729599,-0.014180973172187805,-0.0020372718572616577,-7.985728734638542e-05,3.874301910400391e-06,0.0007008287939243019,0.024990174919366837,0.004010060802102089,0.004023204557597637,6.028285042702919e-06,6.88715954311192e-06,1296,0,1,8.000000000000187,0.0,0.0,-3.5283339568159793,0.0,19.05631795525551,True,False,,,,0,False,False,False,0.002324218750000066,0.028792768716812134,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05598152428865433,4.120469020563178e-05,0.0,0.0,1.0,0.6000003218650818,-4.406756488606334e-06,0.08837403357028961,8.004903793334961e-05,1.0,-4.5527245674747974e-05,2.965214298455976e-05
10.808333333323503,unload_retract,10.808333897031844,19.017641948284925,18.99188533425331,0.017464160919189453,-0.5233128322288394,1.5712204860043932,0.015251578588504344,0.0,0.33042559027671814,0.001020950498059392,0.26472288370132446,-0.0025263341285608476,68,0.3030548393726349,0.053305868059396744,0.05041881650686264,0.018932877108454704,0.0012028479250147939,-19.101371532653378,0.024099206551909447,0.26609474420547485,0.19440650939941406,-0.0009091456886380911,0.0004435054725036025,0.0001381917390972376,1.4353031474456657e-06,6.787743768654764e-05,0.013711401261389256,0.999906063079834,-0.00032987695885822177,0.001429456751793623,0.0021365785505622625,0.0774604007601738,-0.027385525405406952,-0.15358877182006836,-0.4767991900444031,0.5577912926673889,0.4895111620426178,-2.0117459297180176,-0.45516151189804077,2.4647223949432373,1.0973503589630127,-0.007179814390838146,-0.007582890801131725,-0.01509378757327795,-0.013370165601372719,0.12932796776294708,0.03815900906920433,-0.11722046881914139,0.6000344753265381,0.00035659712739288807,0.08839966356754303,0.013731174170970917,0.9999057054519653,-5.443386180559173e-05,-4.499119313550182e-05,-1.4024479241925292e-05,-9.8842428997159e-06,0.03240349143743515,2.2158097635838203e-05,5.3308860515244305e-05,1.0,1.9773151507251896e-05,0.01172987837344408,0.25258269906044006,0.167052760720253,-0.052056536078453064,0.011467957869172096,0.00034404711914248765,0.011687411926686764,-0.2570759057998657,-0.16005486249923706,-0.015564218163490295,-0.009775089100003242,-7.765695045236498e-05,3.3974647521972656e-06,0.0006855056853964925,0.02499060332775116,0.0040113492868840694,0.004024605266749859,7.155107596190646e-06,8.549366611987352e-06,1297,0,1,8.000000000000187,0.0,0.0,-3.5283339568159793,0.0,19.05631795525551,False,False,,,,0,False,False,False,0.003159089265046322,0.028915703296661377,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05598235875368118,4.120469020563178e-05,0.0,0.0,1.0,0.6000003218650818,-4.406756488606334e-06,0.08837486803531647,8.004903793334961e-05,1.0,-4.5527245674747974e-05,2.965214298455976e-05
10.816666666656829,unload_retract,10.816667230799794,19.016680667179603,18.983525782823563,0.02205371856689453,-0.5223450716584921,1.5323792102828482,0.00951800848270068,0.055952909680744456,0.3860534131526947,0.0007049707346595824,0.3088569641113281,-0.0026574195999273797,71,0.34813377261161804,0.05574937164783478,0.06005166471004486,0.015813080593943596,-0.0006216208857949823,-19.090306086794108,-0.06387597322463989,0.3046686053276062,-0.22832901775836945,0.0006795060471631587,-0.00012520531890913844,-0.00013992461026646197,3.6050318158231676e-05,7.7477925515268e-05,0.013371577486395836,0.9999105334281921,-0.00076481350697577,-0.0009502697503194213,0.003287019208073616,0.0539567805826664,-0.0415784977376461,0.13618104159832,-0.47685706615448,0.5577303767204285,0.4893846809864044,-2.0118374824523926,-0.454115629196167,2.4649972915649414,1.0963964462280273,-0.0072462595999240875,-0.007179195061326027,-0.014452352188527584,-0.013570832088589668,0.12723343074321747,0.035424429923295975,-0.11515992879867554,0.6000320911407471,0.0003343487624078989,0.0884024128317833,0.013418742455542088,0.9999099373817444,-5.545455132960342e-05,-4.895309393759817e-05,-6.795149147365009e-06,-1.2692529708147049e-05,0.03239725902676582,2.8264403226785362e-05,1.9787530618486926e-05,0.9999998807907104,4.716613329946995e-05,0.018230576068162918,0.2946505546569824,-0.1845151036977768,-0.05519350245594978,-0.007844041101634502,-0.0003750522155314684,0.018216624855995178,-0.28959497809410095,0.19235385954380035,-0.0126270093023777,0.010484186001121998,9.3223643489182e-05,3.874301910400391e-06,0.0006685189437121153,0.024991057813167572,0.0040100556798279285,0.00402334239333868,5.9490253079275135e-06,6.979505997151136e-06,1298,0,1,8.000000000000187,0.0,0.0,-3.5283339568159793,0.0,19.05631795525551,False,False,,,,0,False,False,False,0.004120370370370342,0.03727525472640991,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.055983319878578186,4.120469020563178e-05,0.0,0.0,1.0,0.6000003218650818,-4.406756488606334e-06,0.08837583661079407,8.004903793334961e-05,1.0,-4.5527245674747974e-05,2.965214298455976e-05
10.824999999990155,unload_retract,10.825000564567745,19.015593518018722,18.982430547475815,0.021457672119140625,-0.5225729546509683,1.498285677040245,0.009553879863233306,0.0,0.3885740637779236,0.0006653879536315799,0.3873429000377655,-0.002657419827301055,65,0.3387741446495056,0.057474520057439804,0.054834626615047455,0.011782936751842499,-0.00034603993117343634,-19.086835670086455,-0.004871873185038567,0.38753071427345276,0.028035931289196014,-0.0003744986606761813,0.000547007832210511,5.7221415772801265e-05,-2.9306216674740426e-05,5.008252992411144e-05,0.013074490241706371,0.9999145269393921,-0.0003729347954504192,-0.0007052942528389394,0.0027137803845107555,-0.013557740487158298,-0.038431111723184586,0.0201126541942358,-0.47691571712493896,0.5576731562614441,0.4892633557319641,-2.0119292736053467,-0.4530901610851288,2.4652817249298096,1.0954631567001343,-0.007605751045048237,-0.006915098521858454,-0.013230277225375175,-0.013546310365200043,0.12484373152256012,0.03656526282429695,-0.11260134726762772,0.6000314950942993,0.0003143567591905594,0.08840461075305939,0.01310906931757927,0.9999140501022339,-5.723383219446987e-05,-4.714888927992433e-05,-6.9115876613068394e-06,-1.2411968782544136e-05,0.03239785134792328,1.8006760456046322e-06,8.657291618874297e-05,1.0,3.4577522455947474e-05,0.02411016635596752,0.33697831630706787,0.025144081562757492,-0.05599600821733475,0.012925658375024796,0.0008337345789186656,0.02406960353255272,-0.3375243842601776,-0.01630348339676857,-0.007313985377550125,-0.009460135363042355,-0.0005872767069377005,2.5033950805664062e-06,0.0006536687142215669,0.02499145269393921,0.00401133019477129,0.00402468116953969,5.6244425650220364e-06,6.535061402246356e-06,1299,0,1,8.000000000000187,0.0,0.0,-3.5283339568159793,0.0,19.05631795525551,False,False,,,,0,False,False,False,0.005207519531249902,0.038370490074157715,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05598440766334534,4.120469020563178e-05,0.0,0.0,1.0,0.6000003218650818,-4.406756488606334e-06,0.08837692439556122,8.004903793334961e-05,1.0,-4.5527245674747974e-05,2.965214298455976e-05
10.83333333332348,unload_retract,10.833333898335695,19.01438104333701,18.980083614587784,0.021517276763916016,-0.5221156170591712,1.4651356336487658,0.008312777936225757,0.0,0.3391227722167969,0.001203613355755806,0.33654463291168213,-0.002657419827301055,73,0.31374332308769226,0.059249166399240494,0.026429152116179466,0.014483016915619373,-0.00017938774544745684,-19.08217925013659,0.02122340351343155,0.3378833532333374,0.01971440762281418,-0.0003535478317644447,0.001139711937867105,0.0001573082699906081,-5.165263792150654e-05,4.7984074626583606e-05,0.01278561633080244,0.9999182224273682,-0.00028801639564335346,-0.0005728256655856967,0.0029034267645329237,-0.0014596896944567561,-0.04032905027270317,-0.003528651548549533,-0.4769769608974457,0.5576159358024597,0.4891512393951416,-2.0120208263397217,-0.45209166407585144,2.4655563831329346,1.0945545434951782,-0.007767925038933754,-0.006675984710454941,-0.0123789943754673,-0.013147625140845776,0.12125609070062637,0.03565870597958565,-0.1094304621219635,0.6000301837921143,0.0002963123843073845,0.08840750902891159,0.01280679740011692,0.9999179840087891,-5.798627171316184e-05,-4.570419332594611e-05,-5.634657100017648e-06,-1.13343121483922e-05,0.032397929579019547,8.772449859861808e-07,0.00010966073750751093,1.0,2.117745316354558e-05,-0.015048173256218433,0.3126886785030365,0.02083815447986126,-0.059248700737953186,0.00021514408581424505,9.388992475578561e-05,-0.015086003579199314,-0.313118040561676,-0.012821536511182785,-0.014074951410293579,-0.00238904170691967,-3.334562643431127e-05,2.384185791015625e-06,0.0006392286741174757,0.024991825222969055,0.0040100435726344585,0.004023381508886814,5.88677221458056e-06,6.943271728232503e-06,1300,0,1,8.000000000000187,0.0,0.0,-3.5283339568159793,0.0,19.05631795525551,False,False,,,,0,False,False,False,0.0064199942129630535,0.04071742296218872,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05598561838269234,4.120469020563178e-05,0.0,0.0,1.0,0.6000003218650818,-4.406756488606334e-06,0.08837813138961792,8.004903793334961e-05,1.0,-4.5527245674747974e-05,2.965214298455976e-05
10.841666666656806,unload_retract,10.841667232103646,19.013043785669186,18.97735670208931,0.021636486053466797,-0.5210470408201218,1.4320382887157506,0.008417313438258134,0.0,0.3001934289932251,0.0018677491461858153,0.27218472957611084,-0.002657419827301055,80,0.28860583901405334,0.05442173406481743,0.012136041186749935,0.01519298367202282,-0.0006099958736740518,-19.077146487860674,0.0646442398428917,0.27546006441116333,-0.10029444843530655,0.00010453893628437072,0.001837314572185278,0.00031911369296722114,-5.754434096161276e-05,4.1504834371153265e-05,0.012496037408709526,0.999921977519989,-0.0012195345479995012,-0.0007061505457386374,0.0028269642498344183,0.020393317565321922,-0.02207428775727749,-0.5349878668785095,-0.47703978419303894,0.5575587153434753,0.489045113325119,-2.0121123790740967,-0.45112261176109314,2.4658310413360596,1.0936734676361084,-0.007570106070488691,-0.006281118839979172,-0.012159525416791439,-0.012664249166846275,0.11737997829914093,0.0348048210144043,-0.10618370026350021,0.6000300049781799,0.00027866940945386887,0.08841140568256378,0.012512251734733582,0.9999216794967651,-5.960002454230562e-05,-4.035509118693881e-05,-5.682932624040404e-06,-1.0982505045831203e-05,0.03239862620830536,-3.150906309201673e-07,0.00011714962602127343,1.0,1.6212079572142102e-05,-0.06136024370789528,0.26840171217918396,-0.08653769642114639,-0.05405436456203461,-0.0063008833676576614,0.0003866752376779914,-0.06138484925031662,-0.2661447525024414,0.09323152899742126,-0.015279777348041534,-0.002571395132690668,-0.000323383224895224,2.0265579223632812e-06,0.0006247533019632101,0.024992190301418304,0.004011326935142279,0.00402475893497467,5.5611981224501505e-06,6.5591593738645315e-06,1301,0,1,8.000000000000187,0.0,0.0,-3.5283339568159793,0.0,19.05631795525551,False,False,,,,0,False,False,False,0.007757251880787056,0.04344433546066284,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.055986955761909485,4.120469020563178e-05,0.0,0.0,1.0,0.6000003218650818,-4.406756488606334e-06,0.08837947249412537,8.004903793334961e-05,1.0,-4.5527245674747974e-05,2.965214298455976e-05
10.849999999990132,unload_retract,10.850000565871596,19.011582287549974,18.975047022104263,0.021457672119140625,-0.5197530845180154,1.398437743433479,0.006193322406033985,0.06852804166478502,0.3215572237968445,0.0007339759031310678,0.25951749086380005,-0.0027229627903579967,78,0.2998984158039093,0.050972484052181244,0.029338553547859192,0.013797029852867126,-0.00037132910802029073,-19.07249586671418,0.020073095336556435,0.2607274353504181,-0.1871291995048523,0.0005196973215788603,0.0005035523790866137,0.00012276119377929717,-1.6607235011179e-05,3.4948901884490624e-05,0.012203898280858994,0.999925434589386,-0.0004931496223434806,-0.0006495575653389096,0.0027038150001317263,0.04324589669704437,-0.03785179555416107,0.035193026065826416,-0.4771011471748352,0.5575082898139954,0.4889415502548218,-2.0122039318084717,-0.45017966628074646,2.4661056995391846,1.0928150415420532,-0.007396752946078777,-0.005854579154402018,-0.01192123256623745,-0.012477919459342957,0.11434862017631531,0.03332116827368736,-0.10351890325546265,0.6000291705131531,0.0002625260967761278,0.08841211348772049,0.012223140336573124,0.9999252557754517,-6.0784208471886814e-05,-3.457318962318823e-05,-5.4020829338696785e-06,-9.640119969844818e-06,0.0323965959250927,-5.70195197724388e-07,7.73910287534818e-05,0.9999998211860657,1.9239785615354776e-05,-0.033482715487480164,0.2528618276119232,-0.1577303558588028,-0.05032699555158615,-0.008083459921181202,0.00021333176118787378,-0.03350210189819336,-0.24892652034759521,0.1638665497303009,-0.01379779726266861,0.0032409089617431164,-0.0002933439682237804,1.7285346984863281e-06,0.0006101494072936475,0.024992555379867554,0.004010056611150503,0.004023443907499313,5.796241566713434e-06,6.984861101955175e-06,1302,0,1,8.000000000000187,0.0,0.0,-3.5283339568159793,0.0,19.05631795525551,False,False,,,,0,False,False,False,0.009218749999999935,0.04575401544570923,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05598841980099678,4.120469020563178e-05,0.0,0.0,1.0,0.6000003218650818,-4.406756488606334e-06,0.08838093280792236,8.004903793334961e-05,1.0,-4.5527245674747974e-05,2.965214298455976e-05
10.858333333323458,unload_retract,10.858333899639547,19.009997091514094,18.97534504532814,0.020205974578857422,-0.5192823009565473,1.3677349427139063,0.0035019529605051503,0.0,0.24586337804794312,0.0006971246330067515,0.19671106338500977,-0.0014776500165680773,71,0.22964882850646973,0.04158627986907959,0.030560852959752083,0.014600925147533417,0.0006074304110370576,-19.07065480455563,0.009517088532447815,0.19736000895500183,0.1463121771812439,-0.0006726481951773167,0.00016967985720839351,6.881804438307881e-05,2.7855701773660257e-05,3.982667840318754e-05,0.011935602873563766,0.9999287724494934,-0.0012799554970115423,-0.0009567005326971412,0.0037997313775122166,0.0591888502240181,0.007846812717616558,0.08149415999650955,-0.47716009616851807,0.5574625134468079,0.48883935809135437,-2.0122954845428467,-0.4492644667625427,2.4663803577423096,1.0919815301895142,-0.007535914424806833,-0.0059051550924777985,-0.011427308432757854,-0.011915934272110462,0.11055479943752289,0.032647911459207535,-0.10042555630207062,0.6000279188156128,0.0002474354114383459,0.08841051161289215,0.011941083706915379,0.9999286532402039,-6.157407187856734e-05,-2.806668635457754e-05,-5.823898391099647e-06,-6.889575161039829e-06,0.032394926995038986,1.1356451068422757e-05,3.385690797585994e-05,1.0,5.480040726979496e-06,0.006756592076271772,0.19244451820850372,0.12513209879398346,-0.04134337976574898,0.004478449001908302,0.00029482398531399667,0.006725814193487167,-0.19537879526615143,-0.12050116062164307,-0.013541271910071373,-0.003506019013002515,-0.00021144931088201702,2.0265579223632812e-06,0.0005967376055195928,0.02499287575483322,0.004011341370642185,0.004024776630103588,5.4840438679093495e-06,6.587069947272539e-06,1303,0,1,8.000000000000187,0.0,0.0,-3.5283339568159793,0.0,19.05631795525551,False,False,,,,0,False,False,False,0.010803946035879468,0.045455992221832275,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05599000304937363,4.120469020563178e-05,0.0,0.0,1.0,0.6000003218650818,-4.406756488606334e-06,0.08838251233100891,8.004903793334961e-05,1.0,-4.5527245674747974e-05,2.965214298455976e-05
10.866666666656783,unload_retract,10.866667233407497,19.00828874009627,18.97530034184456,0.020265579223632812,-0.5189515650272369,1.3369126736763077,0.008044400601647794,0.03956468118525214,0.1282644122838974,0.00035572246997617185,0.10271260142326355,-0.0010188506394115393,65,0.13996587693691254,0.03237525001168251,0.01871378719806671,0.015867730602622032,0.0002338470221729949,-19.06846266472173,-0.005715103354305029,0.1025889441370964,0.07677634805440903,-0.0003527142107486725,4.406859079608694e-05,1.3752563972957432e-05,2.770586434053257e-05,3.119876782875508e-05,0.011666125617921352,0.9999318718910217,-0.00041806974331848323,-0.0011440565576776862,0.002897322876378894,0.06150586158037186,-0.03265942260622978,-0.07473177462816238,-0.477221816778183,0.5574167370796204,0.4887407124042511,-2.0123870372772217,-0.44837790727615356,2.4666202068328857,1.0911686420440674,-0.007516436744481325,-0.0059831696562469006,-0.011352811008691788,-0.01137820165604353,0.10688712447881699,0.030594876036047935,-0.09768128395080566,0.6000200510025024,0.0002285827649757266,0.08840670436620712,0.011672061868011951,0.9999318718910217,-6.180206401040778e-05,-3.477757491054945e-05,2.5368810838699574e-06,-8.547562174499035e-06,0.03239063173532486,-3.976100288127782e-06,3.405118695809506e-05,0.9999999403953552,5.934464297752129e-06,0.005678562447428703,0.11873053014278412,0.07390035688877106,-0.03226221352815628,-0.0026857065968215466,-0.0003057877183891833,0.005658736452460289,-0.12042389065027237,-0.07110913097858429,-0.015109123662114143,0.003513926174491644,0.0002252443227916956,1.5497207641601562e-06,0.0005832664901390672,0.02499319612979889,0.004010063596069813,0.004023498389869928,5.766089543612907e-06,7.0784008130431175e-06,1304,0,1,8.000000000000187,0.0,0.0,-3.5283339568159793,0.0,19.05631795525551,False,False,,,,0,False,False,False,0.012512297453703804,0.04550069570541382,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05599171295762062,4.120469020563178e-05,0.0,0.0,1.0,0.6000003218650818,-4.406756488606334e-06,0.0883842259645462,8.004903793334961e-05,1.0,-4.5527245674747974e-05,2.965214298455976e-05
10.87499999999011,unload_retract,10.875000567175448,19.006457775831223,18.977628648281097,0.013709068298339844,-0.51987444749102,1.3055128679019727,0.007602262940054061,0.055952909680744456,0.2193213850259781,0.0007720973226241767,0.17561385035514832,-0.0010188506394115393,66,0.18955527245998383,0.02886234037578106,0.03476440906524658,0.007899267598986626,0.00037186422559898347,-19.068603269189087,0.032432254403829575,0.17886683344841003,0.12270563840866089,-0.0006008821073919535,0.0004491329600568861,0.00018263232777826488,4.577458093990572e-05,4.053956217831001e-05,0.01139265950769186,0.9999350309371948,-0.0001411939738318324,-0.0011312748538330197,0.002872039098292589,0.04811691492795944,-0.011684412136673927,0.19588950276374817,-0.4772847890853882,0.5573709607124329,0.48864680528640747,-2.0124785900115967,-0.447509765625,2.466864585876465,1.0903675556182861,-0.007757434155791998,-0.0059148953296244144,-0.010625638999044895,-0.010996608063578606,0.1049763560295105,0.030714763328433037,-0.09592558443546295,0.600014328956604,0.00021077773999422789,0.08840419352054596,0.011407116428017616,0.9999348521232605,-5.936363959335722e-05,-3.629428829299286e-05,1.7978427422349341e-06,-8.256523869931698e-06,0.0323900543153286,4.090667971468065e-06,1.3636547919304576e-05,0.9999998807907104,1.4456953977060039e-05,-0.012380658648908138,0.15673771500587463,0.10588299483060837,-0.028715483844280243,0.0028769108466804028,0.0004231430939398706,-0.012406965717673302,-0.15911084413528442,-0.10227887332439423,-0.00607270747423172,-0.004673331510275602,-0.00031598471105098724,2.0265579223632812e-06,0.0005695958388969302,0.02499351277947426,0.00401133019477129,0.004024820867925882,5.39334223503829e-06,6.6305219661444426e-06,1305,0,1,8.000000000000187,0.0,0.0,-3.5283339568159793,0.0,19.05631795525551,False,False,,,,0,False,False,False,0.01434326171875,0.04317238926887512,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.055993542075157166,4.120469020563178e-05,0.0,0.0,1.0,0.6000003218650818,-4.406756488606334e-06,0.08838605880737305,8.004903793334961e-05,1.0,-4.5527245674747974e-05,2.965214298455976e-05
10.883333333323435,unload_retract,10.883333900943398,19.004504741253676,18.97891014814377,0.009179115295410156,-0.5193407414481044,1.2753354075038907,0.012062279893143568,0.07912936237050427,0.26198717951774597,0.0008850372978486121,0.20975133776664734,-0.0021986204501445172,67,0.2276281714439392,0.03367048501968384,0.03532051295042038,0.007831530645489693,0.0004910922143608332,-19.067782205145626,0.040236104279756546,0.21174851059913635,0.148932546377182,-0.0007029942935332656,0.0005037100054323673,0.00018805912986863405,3.479633596725762e-05,3.884630132233724e-05,0.011128576472401619,0.9999380111694336,-0.00010894853039644659,-0.0008963062427937984,0.0029891543090343475,0.049585409462451935,-0.021520283073186874,0.027760835364460945,-0.47735005617141724,0.5573251843452454,0.4885609447956085,-2.0125701427459717,-0.44665780663490295,2.4670934677124023,1.0895893573760986,-0.008104570209980011,-0.005827999208122492,-0.009610317647457123,-0.010518488474190235,0.1031329333782196,0.029955297708511353,-0.09411372989416122,0.6000058650970459,0.0001945460680872202,0.08840098232030869,0.011147172190248966,0.9999377727508545,-5.9904421505052596e-05,-4.279099448467605e-05,6.151784418761963e-06,-8.134986273944378e-06,0.03238774463534355,-4.223135874781292e-06,2.5063925932045095e-05,0.9999997615814209,1.8596401787362993e-05,-0.027598261833190918,0.18297196924686432,0.1325676441192627,-0.0335378497838974,-0.002947478089481592,0.00047606867155991495,-0.027631530538201332,-0.18587836623191833,-0.1284533143043518,-0.0071050506085157394,-0.001049629645422101,-0.00045125753968022764,1.9669532775878906e-06,0.0005563942831940949,0.024993810802698135,0.004010048694908619,0.004023538436740637,5.659981070493814e-06,7.0513051468878984e-06,1306,0,1,8.000000000000187,0.0,0.0,-3.5283339568159793,0.0,19.05631795525551,False,False,,,,0,False,False,False,0.016296296296296184,0.041890889406204224,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05599549785256386,4.120469020563178e-05,0.0,0.0,1.0,0.6000003218650818,-4.406756488606334e-06,0.08838801085948944,8.004903793334961e-05,1.0,-4.5527245674747974e-05,2.965214298455976e-05
10.89166666665676,unload_retract,10.891667234711349,19.00243017889835,18.9810149371624,0.0016689300537109375,-0.5191599484533072,1.246939939407269,0.011619322322076187,0.03956468118525214,0.20617274940013885,0.0005915418150834739,0.16495610773563385,-0.0010188506394115393,61,0.1886504590511322,0.033503253012895584,0.01984947733581066,0.011347649618983269,0.0003871977824019268,-19.067908565057373,0.0525718554854393,0.16299131512641907,0.1147921234369278,-0.0005172062083147466,0.00023039548250380903,0.00017128157196566463,3.439742067712359e-05,3.8645950553473085e-05,0.010880823247134686,0.9999407529830933,-0.00016654575301799923,-0.000948953500483185,0.0031868345104157925,0.05239689350128174,-0.005048201885074377,-0.018797850236296654,-0.4774177670478821,0.5572794079780579,0.4884815812110901,-2.0126616954803467,-0.4458264112472534,2.46732234954834,1.0888340473175049,-0.008233461529016495,-0.005736692808568478,-0.00902017205953598,-0.009909887798130512,0.10044622421264648,0.02868008241057396,-0.09183378517627716,0.5999984741210938,0.0001796615542843938,0.0883994847536087,0.01089198887348175,0.9999406337738037,-6.232858868315816e-05,-4.5841556129744276e-05,6.2310600696946494e-06,-6.679329089820385e-06,0.03238803148269653,-7.498372724512592e-06,2.7852311177412048e-05,0.9999999403953552,1.1165734576934483e-05,-0.04301508516073227,0.15202884376049042,0.10308215022087097,-0.03273560479283333,-0.007127645891159773,0.00021203490905463696,-0.04304347559809685,-0.15423278510570526,-0.09974221140146255,-0.010772880166769028,0.0009096190333366394,-0.00023024139227345586,1.9669532775878906e-06,0.0005440088571049273,0.024994082748889923,0.0040113176219165325,0.004024873487651348,5.365852302929852e-06,6.652087904512882e-06,1307,0,1,8.000000000000187,0.0,0.0,-3.5283339568159793,0.0,19.05631795525551,False,False,,,,0,False,False,False,0.018370858651620126,0.03978610038757324,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.0559975691139698,4.120469020563178e-05,0.0,0.0,1.0,0.6000003218650818,-4.406756488606334e-06,0.08839008212089539,8.004903793334961e-05,1.0,-4.5527245674747974e-05,2.965214298455976e-05
