time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_offset_x_mm,command_offset_y_mm,command_roll_deg,command_pitch_deg,command_tilt_deg,ramp_progress_depth_mm,reference_step,recovery_time_s
10.999999999989996,stop,11.000000573694706,20.0,17.442313581705093,0.0034570693969726562,-0.6531524704769254,4.129056120816143,0.0696155839250423,0.13705609666978325,0.667235255241394,0.13052494823932648,16.0621280670166,-0.09946549835149199,81,0.7956051826477051,0.1339891403913498,0.1980423480272293,0.029928451403975487,-0.01781398570165038,-17.72982260787136,-0.11347240209579468,0.054509781301021576,0.6552523374557495,0.13050539791584015,-0.002129967790096998,0.0007520883809775114,-0.00017236876010429114,0.0005852728500030935,0.03602021560072899,0.9993508458137512,0.0002909360337071121,-0.00025001494213938713,-0.0015345591818913817,-0.12806420028209686,-0.05657462775707245,0.027326790615916252,-0.4743633568286896,0.5597226619720459,0.5017561912536621,-2.0040957927703857,-0.5282906889915466,2.437040090560913,1.1639964580535889,-9.986350050894544e-05,0.0006087790243327618,0.0005155891412869096,0.001026810728944838,0.006838846020400524,-0.0009211442084051669,-0.005033349152654409,0.6000353097915649,0.0016798400320112705,0.08986242860555649,0.03716816008090973,0.9993088245391846,2.932544521172531e-05,-0.0005836215568706393,5.88746479479596e-06,-7.321173325181007e-05,0.032388798892498016,-3.725039960045251e-06,0.000143673867569305,0.9999992847442627,0.0011486302828416228,-0.026585493236780167,-0.015303904190659523,0.7950136065483093,-0.12907910346984863,-0.035938214510679245,-0.00034821470035240054,-0.02751263603568077,-0.0437963530421257,-0.7939217686653137,-0.13123448193073273,0.032028064131736755,-0.001885446603409946,2.8908252716064453e-05,0.0017998466501012444,0.02493511140346527,0.003980716224759817,0.003993568941950798,5.081118615635205e-06,7.2476977948099375e-06,0.0,-0.7455493658781052,-4.473296195268631,0.0,4.473296195268631,17.45549365878105,1320,0.0
11.008333333323321,stop,11.008333907462656,17.442313581705093,17.43849888443947,0.002205371856689453,-0.6517898291349411,4.134412211345325,0.06294357444858178,0.14265250287968312,0.8071967959403992,0.13568919897079468,16.58512306213379,-0.1000553893391043,80,0.7181269526481628,0.0841229036450386,0.1069333627820015,0.018953077495098114,0.006191852618940175,-17.726380211773876,-0.13762003183364868,-0.2540362775325775,0.7537193894386292,0.13558600842952728,-0.005184064619243145,0.0010568128200247884,-0.00014196004485711455,0.0006458027055487037,0.0360659584403038,0.9993491172790527,-0.00036725314566865563,0.0008519890834577382,0.002327155089005828,0.039741478860378265,0.11954077333211899,-0.3333573639392853,-0.4743751585483551,0.5597155690193176,0.5017732977867126,-2.0040957927703857,-0.5282374024391174,2.437040328979492,1.1639536619186401,-0.0010987037094309926,-0.0007590619497932494,0.0009251111769117415,0.0010406577493995428,0.009598355740308762,0.0007577847572974861,-0.008123857900500298,0.6000365018844604,0.0016864701174199581,0.0898684561252594,0.03714963421225548,0.9993094801902771,3.1476050935452804e-05,-0.0005845194682478905,3.4993681765627116e-06,-6.692251190543175e-05,0.03239140287041664,5.7074699725490063e-05,0.0001133144396590069,0.9999992251396179,0.0010843367781490088,0.17756398022174835,-0.2753089964389801,0.6390479803085327,-0.07900959253311157,0.0288622435182333,-0.00105764449108392,0.17678950726985931,0.22710439562797546,-0.6579322814941406,-0.11873693764209747,-0.0031272564083337784,0.0014431749004870653,3.2007694244384766e-05,0.0018021287396550179,0.024934940040111542,0.003980711568146944,0.003993560094386339,5.103408511786256e-06,7.273018127307296e-06,,,,,4.129056120816143,,1320,0.008333333333333333
11.016666666656647,stop,11.016667241230607,17.442313581705093,17.438580840826035,0.0019073486328125,-0.6523936754092574,4.1295778148386315,0.0651050140731968,0.13705609666978325,0.844576358795166,0.13738121092319489,16.58298683166504,-0.09874453098746017,80,0.6933897137641907,0.08983014523983002,0.1669493466615677,0.013980952091515064,-0.0018792361952364445,-17.726126129987623,0.005969643592834473,-0.4743632376194,-0.6987510919570923,0.13737577199935913,-0.0010143541730940342,0.0006840102141723037,-0.00015857559628784657,0.0005757525213994086,0.03602505102753639,0.9993506669998169,0.001116461120545864,1.6807724023237824e-05,-0.002261693123728037,-0.028189366683363914,-0.10648598521947861,-0.013713894411921501,-0.4743775725364685,0.5597065687179565,0.5017647743225098,-2.0040957927703857,-0.5281758308410645,2.437040328979492,1.1638938188552856,0.0005504166474565864,-0.00040240181260742247,-0.0027973817195743322,0.0003679264918901026,0.010655458085238934,-0.0003904171462636441,-0.010126831941306591,0.6000361442565918,0.0016829976812005043,0.08987180143594742,0.037135083228349686,0.9993100166320801,3.263348116888665e-05,-0.0005893435445614159,3.872723027598113e-06,-6.909435614943504e-05,0.03239461034536362,-1.831763074733317e-05,0.0001259996060980484,0.9999992847442627,0.0011107035679742694,-0.06282346695661545,-0.31915727257728577,-0.6123570203781128,-0.08673971146345139,-0.023359034210443497,-0.00018005284073296934,-0.062138400971889496,0.3637242019176483,0.5870543718338013,-0.13289053738117218,0.014256243593990803,-0.0007293957751244307,2.849102020263672e-05,0.0018000875134021044,0.02493508905172348,0.003980704583227634,0.003993643447756767,5.233120646153111e-06,7.4562267400324345e-06,,,,,4.129056120816143,,1320,0.016666666666666666
11.024999999989973,stop,11.025000574998558,17.442313581705093,17.439497262239456,0.004410743713378906,-0.652844668366015,4.12169796924464,0.0699241500115022,0.14265250287968312,0.210767462849617,0.164359912276268,19.623619079589844,-0.09972767293220386,88,0.2096630334854126,0.10432002693414688,0.06329964846372604,0.03981373459100723,-0.011063407295296201,-17.72649482013436,0.1053822711110115,-0.1807151585817337,-0.025681257247924805,0.16435644030570984,-0.00012064579641446471,0.0010608915472403169,-0.00018045250908471644,0.0005575158284045756,0.03595661371946335,0.9993531107902527,0.00031635622144676745,0.0002709352411329746,-0.0026960528921335936,-0.06959713995456696,-0.004718818701803684,-0.0013243178837001324,-0.4743681252002716,0.5597065687179565,0.5017313957214355,-2.0040957927703857,-0.5280898213386536,2.437067747116089,1.1638083457946777,0.0007774841506034136,-0.0003181319625582546,-0.0037241079844534397,-0.00021249623387120664,0.015669705346226692,0.006857798434793949,-0.014204517006874084,0.6000374555587769,0.001676198560744524,0.0898687019944191,0.037112023681402206,0.9993109107017517,3.365009615663439e-05,-0.0005917648086324334,5.216767021920532e-06,-7.376773282885551e-05,0.03239196911454201,-3.973708226112649e-05,0.000146109436172992,0.9999992251396179,0.0011560902930796146,-0.04698362573981285,-0.1968812793493271,-0.05467075854539871,-0.10313326120376587,0.015592572279274464,0.00175229471642524,-0.04694095626473427,0.20039299130439758,0.039972566068172455,-0.13157884776592255,-0.022451410070061684,6.39677164144814e-05,2.753734588623047e-05,0.001796672702766955,0.024935342371463776,0.00399582926183939,0.004009035415947437,4.957221335644135e-06,7.052789442241192e-06,,,,,4.129056120816143,,1320,0.025
11.033333333323299,stop,11.033333908766508,17.442313581705093,17.438364773988724,0.003516674041748047,-0.6507073994725943,4.116705955534004,0.07050912972772494,0.13122122080831475,0.5370652675628662,0.1258619874715805,15.726930618286133,-0.10064527305075899,79,0.4590751528739929,0.12882190942764282,0.09161435812711716,0.013660774566233158,-0.004368200898170471,-17.725015332174245,-0.03802502155303955,0.21747159957885742,0.48959094285964966,0.12584984302520752,-0.0013672846835106611,0.0010886088712140918,-0.000249928270932287,0.0006314213969744742,0.0359119288623333,0.9993547797203064,0.0008511055493727326,9.024981409311295e-05,-0.0011498765088617802,-0.029441148042678833,-0.055340707302093506,0.023780878633260727,-0.47436901926994324,0.5596976280212402,0.5017144083976746,-2.0040957927703857,-0.5279760360717773,2.437105417251587,1.163705587387085,-0.0006327783339656889,-0.0007181328255683184,-0.0011108298785984516,-0.00029989078757353127,0.019184665754437447,0.00683605344966054,-0.01616177149116993,0.6000430583953857,0.001675186213105917,0.0898733139038086,0.03707694634795189,0.999312162399292,3.3963053283514455e-05,-0.0005864038830623031,-1.6238955140579492e-06,-7.489370182156563e-05,0.03239520639181137,3.6916666431352496e-05,0.00021816816297359765,0.9999993443489075,0.0011656716233119369,0.04821905866265297,0.11408700793981552,0.442050963640213,-0.12872852385044098,0.004704019520431757,0.001386662246659398,0.047714754939079285,-0.1465294063091278,-0.43243759870529175,-0.11221549659967422,0.002151265274733305,-0.0014153074007481337,3.1113624572753906e-05,0.0017944457940757275,0.02493549883365631,0.00398055138066411,0.003993429243564606,5.114644409331959e-06,7.274211384356022e-06,,,,,4.129056120816143,,1320,0.03333333333333333
11.041666666656624,stop,11.041667242534459,17.442313581705093,17.43926629424095,0.0029206275939941406,-0.6508572259917855,4.115230967068277,0.06716016650898382,0.13705609666978325,0.6498899459838867,0.12718452513217926,15.645916938781738,-0.09822018910199404,80,0.5371789932250977,0.14796820282936096,0.14697329699993134,0.022702472284436226,-0.011327305110171437,-17.725814324132646,-0.11067064106464386,0.05295426398515701,-0.6382043361663818,0.12714248895645142,-0.00305317179299891,0.0011708559468388557,-0.00024275189207401127,0.0005927596939727664,0.03589967265725136,0.999355137348175,1.8447783077135682e-05,0.00023390960996039212,-0.0017204630421474576,-0.096244677901268,-0.0789538323879242,0.01416785828769207,-0.47436901926994324,0.5596950054168701,0.5017029643058777,-2.0040957927703857,-0.527854323387146,2.437108039855957,1.1635996103286743,-8.10228957561776e-05,-0.00010429657413624227,-0.0018051578663289547,-0.0013438255991786718,0.01991012506186962,0.002999443095177412,-0.016480958089232445,0.6000400185585022,0.001676402986049652,0.08987254649400711,0.03704322129487991,0.9993134140968323,3.521663529681973e-05,-0.0006003730813972652,1.7216007108800113e-06,-7.13537447154522e-05,0.03239544853568077,-1.536264426249545e-05,0.00020779811893589795,0.9999992847442627,0.0011441847309470177,0.007713730912655592,0.10337978601455688,-0.5270810127258301,-0.1459454447031021,-0.02438071370124817,0.0003086258075200021,0.008356680162250996,-0.06407313048839569,0.53327876329422,-0.13105134665966034,0.025399820879101753,-0.002037076512351632,2.9206275939941406e-05,0.001793833333067596,0.024935543537139893,0.003980556968599558,0.003993458580225706,5.120296009408776e-06,7.2623370215296745e-06,,,,,4.129056120816143,,1320,0.041666666666666664
11.04999999998995,stop,11.05000057630241,17.442313581705093,17.43975803256035,0.0016093254089355469,-0.650163390673697,4.115992317326635,0.06626781396334991,0.14265250287968312,0.447915643453598,0.12705430388450623,15.661150932312012,-0.09881007281364873,80,0.3937506675720215,0.13048624992370605,0.088951475918293,0.017981739714741707,-0.010918183834291995,-17.726358984884854,-0.05568432807922363,0.019108913838863373,0.44402986764907837,0.12700319290161133,-0.0033592847175896168,0.001304185134358704,-0.00023419762146659195,0.0005942060379311442,0.03590631112456322,0.999354898929596,0.0011420277878642082,0.00048706287634558976,-0.0015963572077453136,-0.08038280159235,-0.08486716449260712,-0.11471232026815414,-0.47436726093292236,0.5596935153007507,0.5016840100288391,-2.0040957927703857,-0.5277441740036011,2.4371368885040283,1.1635041236877441,-0.0005412900354713202,-0.0007811759714968503,-0.0013580287341028452,-0.0011037869844585657,0.01761779747903347,0.005607177037745714,-0.014757828786969185,0.6000421643257141,0.001675664447247982,0.0898725762963295,0.037009432911872864,0.9993146657943726,3.3845917641883716e-05,-0.0006022839224897325,-1.608099410077557e-06,-7.063103839755058e-05,0.03239588066935539,-1.5547919247183017e-05,0.0002005799178732559,0.9999992251396179,0.0011037365766242146,0.11410481482744217,-0.01011870801448822,0.3767191171646118,-0.12674599885940552,0.030940689146518707,0.002187383593991399,0.11365106701850891,-0.017771612852811813,-0.37657296657562256,-0.12818211317062378,-0.014580260962247849,-0.0009494568221271038,2.9265880584716797e-05,0.00179416430182755,0.024935521185398102,0.003980562556535006,0.0039934744127094746,5.1354209062992595e-06,7.2757829912006855e-06,,,,,4.129056120816143,,1320,0.05
11.058333333323276,stop,11.05833391007036,17.442313581705093,17.439430207014084,0.0030994415283203125,-0.6492178654298186,4.11075519147644,0.07014675065875053,0.14265250287968312,0.2058696299791336,0.12691164016723633,15.742317199707031,-0.09763030539033934,88,0.163566455245018,0.13141918182373047,0.05297330394387245,0.007016665767878294,-0.01607594933011569,-17.725667118981967,-0.05952402949333191,-0.009733498096466064,-0.19683611392974854,0.12687981128692627,-0.002690037712454796,0.0009180393535643816,-0.00017362061771564186,0.0005890283500775695,0.03586053475737572,0.9993565678596497,-0.00046593399019911885,0.00045555876567959785,-0.002276943065226078,-0.13026303052902222,-0.002281696768477559,-0.010006291791796684,-0.47436729073524475,0.559684157371521,0.5016648173332214,-2.0040957927703857,-0.5276395082473755,2.4371531009674072,1.1634111404418945,-0.00031015905551612377,-0.0006741800461895764,-0.001797809381969273,-0.0014703047927469015,0.017314894124865532,0.004304896108806133,-0.014652865007519722,0.6000434756278992,0.0016712285578250885,0.08987560123205185,0.03698161989450455,0.9993156790733337,3.1829629733692855e-05,-0.000605955021455884,-1.183743734145537e-06,-7.439358159899712e-05,0.03239816799759865,-2.2220478058443405e-05,0.00014174719399306923,0.9999992251396179,0.0011217432329431176,0.022332537919282913,0.01702209934592247,-0.161138117313385,-0.1312718242406845,-0.006221647374331951,-9.587079148332123e-06,0.02252914197742939,-0.00506497360765934,0.16192831099033356,-0.12882556021213531,0.009420393966138363,-0.0005307929823175073,2.9146671295166016e-05,0.0017918782541528344,0.024935685098171234,0.003980566747486591,0.00399354100227356,5.001747922506183e-06,7.101305527612567e-06,,,,,4.129056120816143,,1320,0.058333333333333334
11.066666666656602,stop,11.06666724383831,17.442313581705093,17.44026467204094,0.0014901161193847656,-0.6498810835182667,4.108801467058059,0.06796992238378152,0.13122122080831475,0.31403905153274536,0.1208924800157547,15.262537956237793,-0.09697487257653847,79,0.2644398808479309,0.13515496253967285,0.055198561400175095,0.009272308088839054,-0.01883876498322934,-17.726365777124883,-0.02403677999973297,0.18342745304107666,-0.25376588106155396,0.12088574469089508,-0.0006800702540203929,0.0010796998394653201,-0.00023785782104823738,0.0005965232267044485,0.035843297839164734,0.9993571639060974,0.00021117852884344757,0.0009198856423608959,-0.0019159845542162657,-0.15459463000297546,-0.08213633298873901,-0.029307782649993896,-0.4743635654449463,0.5596833825111389,0.5016440749168396,-2.0040957927703857,-0.5275283455848694,2.437178134918213,1.1633164882659912,-0.00028624519472941756,-0.00023243350733537227,-0.0014528720639646053,-0.002222578739747405,0.01857595704495907,0.006276972591876984,-0.015023106709122658,0.6000444889068604,0.0016705179587006569,0.08987448364496231,0.03694850951433182,0.9993169903755188,3.007196391990874e-05,-0.0006102243787609041,-3.5263765312265605e-06,-7.227202877402306e-05,0.03239789232611656,-2.1428673790069297e-05,0.0002078137913485989,0.9999993443489075,0.0011058147065341473,0.01499085407704115,0.15289074182510376,-0.2152397483587265,-0.1350061595439911,0.00615178607404232,0.0015352939954027534,0.015268960036337376,-0.13657836616039276,0.22592401504516602,-0.11293511837720871,-0.0040909782983362675,-0.0010981560917571187,2.9385089874267578e-05,0.0017910199239850044,0.02493574470281601,0.003980569541454315,0.0039936271496117115,5.1355009418330155e-06,7.2945840656757355e-06,,,,,4.129056120816143,,1320,0.06666666666666667
11.074999999989927,stop,11.07500057760626,17.442313581705093,17.440488189458847,-5.9604644775390625e-05,-0.649113324470818,4.110564625023931,0.06618515908485278,0.13705609666978325,0.39851656556129456,0.1201503574848175,15.228008270263672,-0.09749919991008937,80,0.3602856695652008,0.1408136487007141,0.04076855629682541,0.0035741208121180534,-0.018154292192775756,-17.72671185482591,-0.16177693009376526,0.1540280133485794,0.33002883195877075,0.12002700567245483,-0.005191827658563852,0.0016345931217074394,-0.0002749630657490343,0.0006156806484796107,0.035858504474163055,0.9993566274642944,0.0009873963426798582,0.0009358415845781565,-0.0017947073793038726,-0.1436215043067932,-0.11192864924669266,0.02259766310453415,-0.4743642508983612,0.5596826076507568,0.501630425453186,-2.0040957927703857,-0.5274210572242737,2.4372031688690186,1.1632267236709595,-0.0011399568757042289,-0.0007864824729040265,-3.283128171460703e-05,-0.0023739044554531574,0.017670584842562675,0.005201033316552639,-0.014041012153029442,0.6000458598136902,0.001670964527875185,0.0898742601275444,0.03691518306732178,0.9993181228637695,2.7862943170475774e-05,-0.0006131493137218058,-6.2527287809643894e-06,-7.043266668915749e-05,0.03239787369966507,-6.642643256782321e-06,0.000247675838181749,0.9999992847442627,0.001057230168953538,0.15836916863918304,0.11156115680932999,0.30377471446990967,-0.13972677290439606,0.017422517761588097,0.001171082491055131,0.1580086648464203,-0.13366791605949402,-0.29490986466407776,-0.1235901415348053,0.005357017740607262,-0.001408508513122797,3.0279159545898438e-05,0.0017917802324518561,0.02493569254875183,0.003980570938438177,0.003993704449385405,5.152819539944176e-06,7.304479368031025e-06,,,,,4.129056120816143,,1320,0.075
