time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,step,segment,intervention_count,nominal_clock_s,nominal_offset_x_mm,nominal_offset_y_mm,nominal_roll_deg,nominal_pitch_deg,ramp_progress_depth_mm,check_performed,eta_valid,eta_raw,actual_progress_mm,command_progress_mm,trigger_consecutive,soft_trigger,intervention_started,stalled_now,unload_command_mm,unload_actual_mm,unloading_verified,unloading_failed,force_budget_exceeded,torque_budget_exceeded,numerically_valid,grasp_retained,relax_fraction,retry_pose_latched,command_peg_position_0,command_peg_position_1,command_peg_position_2,command_peg_quaternion_0,command_peg_quaternion_1,command_peg_quaternion_2,command_peg_quaternion_3,command_hand_position_0,command_hand_position_1,command_hand_position_2,command_hand_quaternion_0,command_hand_quaternion_1,command_hand_quaternion_2,command_hand_quaternion_3,detector_version,trigger_branch,force_eligible,force_condition,force_threshold_n
6.999999999898137,insert,7.000000365078449,10.507812500000203,10.139388591051103,-0.005900859832763672,0.09840268467087299,0.28393029707233297,0.0024200990083045326,0.0,0.0,0.0,0.0,0.0,58,0.001425861264578998,0.0007234363001771271,0.001425860682502389,0.0006941093597561121,0.0,-10.15917589555479,0.0,0.0,0.0,0.0,0.0,0.0,-6.354929791996256e-05,-0.0011636039707809687,0.0021848385222256184,0.9999969005584717,0.00048761614016257226,0.0005662867333739996,-0.0022043755743652582,-0.00039914267836138606,-0.0778077095746994,-0.035418663173913956,-0.48137184977531433,0.5357384085655212,0.4903945326805115,-2.0198824405670166,-0.4012150466442108,2.4649739265441895,1.0530991554260254,0.00042048218892887235,0.008782267570495605,0.0005744022782891989,-0.005697636865079403,-0.04093943163752556,0.015814168378710747,0.03467044606804848,0.599921703338623,0.00023443711688742042,0.09725601971149445,0.0021859135013073683,0.9999969005584717,5.4187530622584745e-05,0.001184137538075447,-4.309331416152418e-06,-5.590234650298953e-06,0.03239577263593674,2.051309638773091e-05,9.405072887602728e-06,1.0,1.087237478714087e-06,-0.0005818831850774586,0.00035888253478333354,-0.0012512776302173734,-0.0006919954321347177,0.00012144951324444264,-0.00017248910444322973,-0.0005848081782460213,-0.0003534747811499983,0.0012514526024460793,-0.0006405413732863963,-0.0002048342430498451,0.00017186471086461097,-5.817413330078125e-05,0.00010923789523076266,0.024999693036079407,0.004024861846119165,0.004039095249027014,5.136616891832091e-06,7.191352779045701e-06,840,0,0,5.000000000000038,0.032194781408940464,-0.058080923132253194,-0.5901771221503147,-0.327140520768266,10.099125653505327,True,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5998497605323792,0.00027083131135441363,0.09688375890254974,0.005145159084349871,0.9999825358390808,-1.7794274754123762e-05,0.002871905453503132,force,,False,False,3.0
7.008333333231349,insert,7.0083336988464,10.551733330620863,10.179860144853594,-0.0037550926208496094,0.0992054701782763,0.29275223011984547,0.0027151565973326797,0.055952909680744456,0.0,0.0,0.0,0.0,53,0.001815205905586481,0.0004010457778349519,0.001815205905586481,0.0004845668445341289,0.0,-10.200262250881162,0.0,0.0,0.0,0.0,0.0,0.0,-5.8992540289182216e-05,-0.0012066250201314688,0.002251936122775078,0.9999966621398926,0.0006426624022424221,0.0005616863491013646,-0.002198529429733753,2.716007838898804e-05,-0.08772578835487366,-0.042439769953489304,-0.48136624693870544,0.5358070731163025,0.4904003441333771,-2.019928216934204,-0.4015582799911499,2.465111255645752,1.0533967018127441,0.00042778204078786075,0.008709972724318504,0.0005625570192933083,-0.005770560819655657,-0.041028186678886414,0.015816472470760345,0.03474542498588562,0.5999212861061096,0.00023941355175338686,0.09721570461988449,0.00225299084559083,0.9999966621398926,5.009310189052485e-05,0.0012269257567822933,-4.518740752246231e-06,-5.763577064499259e-06,0.03239595144987106,2.028056769631803e-05,8.943968168750871e-06,0.9999998807907104,1.066652998815698e-06,-0.0014959644759073853,-3.1132000003708526e-05,-0.0010276641696691513,-0.00038664694875478745,5.496280937222764e-05,-9.121916082222015e-05,-0.0014984848676249385,3.560404365998693e-05,0.0010238399263471365,-0.00039134742110036314,-0.00027071245131082833,9.147129458142444e-05,-6.031990051269531e-05,0.0001125928683904931,0.024999678134918213,0.004024860914796591,0.004039095714688301,5.1382685342105106e-06,7.1950198616832495e-06,841,0,0,5.008333333333372,0.0326750319195029,-0.05894731798780131,-0.5989808118115295,-0.3320204856336585,10.139388591051103,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5998474955558777,0.0002749309642240405,0.0968397855758667,0.00522181112319231,0.9999821782112122,-1.832723501138389e-05,0.002914463635534048,force,,False,False,3.0
7.016666666564561,insert,7.01666703261435,10.595604926215483,10.220085829496385,-0.0015497207641601562,0.09980978211387992,0.30196467842978897,0.002556328354330617,0.03956468118525214,0.0,0.0,0.0,0.0,52,0.0021181523334234953,0.00034652077010832727,0.0021181523334234953,0.00040502040064893663,0.0,-10.241129951584673,0.0,0.0,0.0,0.0,0.0,0.0,-5.0818704039556906e-05,-0.001250109518878162,0.0023188681807368994,0.999996542930603,0.0006856532418169081,0.0005576471448875964,-0.0021935359109193087,0.00027168673113919795,-0.09144974499940872,-0.04519842937588692,-0.48136064410209656,0.5358757376670837,0.4904061555862427,-2.0199739933013916,-0.401901513338089,2.4652485847473145,1.053694248199463,0.00043708286830224097,0.00864110141992569,0.0005479399114847183,-0.005846838466823101,-0.041094135493040085,0.015814052894711494,0.03479577973484993,0.5999208092689514,0.0002446160651743412,0.09717537462711334,0.0023199000861495733,0.9999964237213135,4.6257471694843844e-05,0.0012697996571660042,-4.6138884499669075e-06,-5.500332918018103e-06,0.0323958620429039,1.9679673641803674e-05,4.605823505698936e-06,0.9999999403953552,1.0389487670181552e-06,-0.0020086299628019333,-7.161803659982979e-05,-0.0006684650434181094,-0.000307300389977172,-8.047829032875597e-05,-0.00013844262866768986,-0.0020103275310248137,7.452107092831284e-05,0.000663022801745683,-0.0003179828927386552,-0.0002090919588226825,0.00013859638420399278,-6.252527236938477e-05,0.0001159398234449327,0.024999655783176422,0.004024860914796591,0.004039095249027014,5.136675099493004e-06,7.195485522970557e-06,842,0,0,5.016666666666706,0.033157770774679636,-0.05981820193586521,-0.607830116445082,-0.3369257352910996,10.179860144853594,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5998452305793762,0.0002790646394714713,0.09679584950208664,0.005299059208482504,0.9999815821647644,-1.876822716440074e-05,0.0029572604689747095,force,,False,False,3.0
7.024999999897773,insert,7.025000366382301,10.639426879883022,10.260356217622759,0.0005364418029785156,0.10057918552774936,0.31090427356701644,0.0029051643650745973,0.06852804166478502,0.0,0.0,0.0,0.0,56,0.0022340447176247835,0.00031823848257772624,0.0022340447176247835,0.00035515910713002086,0.0,-10.282023340098268,0.0,0.0,0.0,0.0,0.0,0.0,-4.714386159321293e-05,-0.0012928429059684277,0.0023869227152317762,0.9999963045120239,0.0007052473956719041,0.0005536712124012411,-0.002190811326727271,-2.4405124349868856e-05,-0.09393567591905594,-0.04707738384604454,-0.48135504126548767,0.535944402217865,0.4904119670391083,-2.020019769668579,-0.4022447466850281,2.465385913848877,1.0539917945861816,0.0004500865761656314,0.008574790321290493,0.0005270647816359997,-0.005926349200308323,-0.041150011122226715,0.015815043821930885,0.03484209626913071,0.599920392036438,0.0002494403743185103,0.09713520854711533,0.002387088257819414,0.9999961853027344,4.214151340420358e-05,0.0013126127887517214,-4.884321242570877e-06,-5.799462087452412e-06,0.032395992428064346,1.9757950212806463e-05,5.04922854815959e-06,0.9999998211860657,1.7317172762432165e-07,-0.0022035755682736635,-2.1536878193728626e-05,-0.0003670794249046594,-0.0002723679062910378,-0.0001227984030265361,-0.00010959927749354392,-0.0022045334335416555,2.3089556634658948e-05,0.0003611866559367627,-0.0002757528854999691,-0.00019504691590555012,0.00010979541548294947,-6.467103958129883e-05,0.000119342643301934,0.02499963343143463,0.004024861846119165,0.004039097111672163,5.136504114489071e-06,7.194292265921831e-06,843,0,0,5.025000000000039,0.033637576937989515,-0.06068379516774979,-0.616625660575522,-0.34180118501505474,10.220085829496385,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.59984290599823,0.00028317267424426973,0.09675195068120956,0.005375829990953207,0.9999809861183167,-1.9174762201146223e-05,0.0029998188838362694,force,,False,False,3.0
7.033333333230985,insert,7.033333700150251,10.683198784722428,10.300477594137194,0.0026226043701171875,0.10101082443725318,0.32020557802010025,0.002498513822501991,0.0,0.0,0.0,0.0,0.0,55,0.0022178178187459707,0.00030995230190455914,0.0022178180515766144,0.0003396518586669117,0.0,-10.322792923962107,0.0,0.0,0.0,0.0,0.0,0.0,-4.463496952666901e-05,-0.0013343875762075186,0.0024542836472392082,0.9999960064888,0.000776696193497628,0.000550023396499455,-0.0021926637273281813,9.111768304137513e-05,-0.09947329014539719,-0.050990648567676544,-0.4813494384288788,0.5360130667686462,0.4904177784919739,-2.0200655460357666,-0.40258798003196716,2.4655232429504395,1.0542893409729004,0.00046619310160167515,0.008510998450219631,0.0005011490429751575,-0.0060095395892858505,-0.04119887948036194,0.015821002423763275,0.034878239035606384,0.5999197363853455,0.0002547441399656236,0.09709478914737701,0.002453906461596489,0.9999960660934448,3.837922849925235e-05,0.0013553325552493334,-4.90933598484844e-06,-5.255395080894232e-06,0.03239573910832405,2.0929574020556174e-05,6.307490366452839e-06,1.0,-3.680257236737816e-07,-0.0022165540140122175,-2.3546992906631203e-06,-7.482637010980397e-05,-0.00024593863054178655,-0.00013024146028328687,-0.0001364616327919066,-0.002216748893260956,2.53701318797539e-06,6.880574073875323e-05,-0.00024663485237397254,-0.00018932580132968724,0.00013671272608917207,-6.669759750366211e-05,0.00012271071318536997,0.02499961107969284,0.004024861846119165,0.004039096180349588,5.1382448873482645e-06,7.1950198616832495e-06,844,0,0,5.033333333333373,0.034117916318002456,-0.06155035034803061,-0.6254309793428916,-0.34668205290873466,10.260356217622759,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5998406410217285,0.0002872798650059849,0.09670811891555786,0.0054526012390851974,0.9999805092811584,-1.966045965673402e-05,0.003042376833036542,force,,False,False,3.0
7.041666666564197,insert,7.041667033918202,10.72692023383268,10.340882092714311,0.004470348358154297,0.10192884656134993,0.32924422366624956,0.0031080501230462687,0.055952909680744456,0.0,0.0,0.0,0.0,55,0.0024167916271835566,0.0002924655273091048,0.0024167916271835566,0.0003521493053995073,0.0,-10.363827324648868,0.0,0.0,0.0,0.0,0.0,0.0,-4.6041175664868206e-05,-0.0013765848707407713,0.002521265298128128,0.9999958276748657,0.0007307035266421735,0.0005452531622722745,-0.0021928155329078436,-0.00010821130126714706,-0.09824852645397186,-0.050135016441345215,-0.4813438355922699,0.5360817313194275,0.4904235601425171,-2.020111322402954,-0.40293121337890625,2.465660572052002,1.0545868873596191,0.00048738636542111635,0.00844984594732523,0.0004667694156523794,-0.006093878298997879,-0.04124969244003296,0.015840884298086166,0.034918297082185745,0.5999193787574768,0.0002598600694909692,0.09705469012260437,0.002520755399018526,0.999995768070221,3.4317396057303995e-05,0.0013982908567413688,-5.487730959430337e-06,-5.390640581026673e-06,0.03239605575799942,2.167638376704417e-05,1.1779155101976357e-05,0.9999998807907104,-4.926695851281693e-07,-0.002412542700767517,0.0001015256202663295,0.00010105440014740452,-0.0002482820418663323,-0.00010892888531088829,-0.00010966591798933223,-0.0024122444447129965,-0.00010221635602647439,-0.00010728727647801861,-0.00023390537535306066,-0.00023906532442197204,0.00011020519741578028,-6.884336471557617e-05,0.0001260595745407045,0.02499958872795105,0.004024861380457878,0.004039095249027014,5.137739208294079e-06,7.196504157036543e-06,845,0,0,5.041666666666707,0.03459647830900518,-0.062413699033657295,-0.6342037159871629,-0.3515448602366656,10.300477594137194,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.599838376045227,0.00029138242825865746,0.09666430950164795,0.005529253277927637,0.9999799132347107,-2.0070021491847e-05,0.003084816038608551,force,,False,False,3.0
7.049999999897409,insert,7.0500003676861525,10.770590820312712,10.380981117486956,0.00667572021484375,0.10262390424031764,0.3380412803038261,0.003104441475443309,0.0,0.0,0.0,0.0,0.0,53,0.0022602337412536144,0.00032129522878676653,0.002260233974084258,0.000328818685375154,0.0,-10.404539414674494,0.0,0.0,0.0,0.0,0.0,0.0,-3.8517831853823736e-05,-0.0014195645926520228,0.002588817849755287,0.9999955892562866,0.0008772516157478094,0.0005391287850216031,-0.0022016470320522785,-0.000482013652799651,-0.10818303376436234,-0.05725295841693878,-0.481338232755661,0.5361503958702087,0.49042922258377075,-2.0201570987701416,-0.40327444672584534,2.4657979011535645,1.054884433746338,0.0005112375365570188,0.008390101604163647,0.0004276359104551375,-0.006181416567414999,-0.04129936918616295,0.01585456356406212,0.03495323657989502,0.5999190211296082,0.00026510338648222387,0.0970144271850586,0.0025876702275127172,0.9999955892562866,3.059777736780234e-05,0.0014412755845114589,-5.7089782785624266e-06,-5.1773968152701855e-06,0.03239593654870987,2.1690308130928315e-05,7.978005669428967e-06,1.0,-1.1355276683389093e-06,-0.002213516039773822,0.000196882028831169,0.00041260282159782946,-0.0002615640696603805,-0.00013023411156609654,-0.00013361862511374056,-0.0022123069502413273,-0.00019916666497010738,-0.0004179567622486502,-0.00023349295952357352,-0.0001888654223876074,0.00013391270476859063,-7.098913192749023e-05,0.00012943759793415666,0.02499956637620926,0.004024861380457878,0.004039096180349588,5.142812369740568e-06,7.192575139924884e-06,846,0,0,5.050000000000041,0.035078417339127324,-0.06328314005912683,-0.643038358665321,-0.3564419826395196,10.340882092714311,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5998361110687256,0.0002955059753730893,0.0966205820441246,0.0056063225492835045,0.9999793767929077,-2.054756805591751e-05,0.003127553267404437,force,,False,False,3.0
7.058333333230621,insert,7.058333701454103,10.814210137261501,10.42127385735512,0.008821487426757812,0.1034642627928406,0.3471792054751945,0.0031525473787041847,0.03956468118525214,0.0,0.0,0.0,0.0,59,0.0024709508288651705,0.0002851984463632107,0.0024709508288651705,0.0003405066963750869,0.0,-10.445468974272577,0.0,0.0,0.0,0.0,0.0,0.0,-3.418550477363169e-05,-0.0014624311588704586,0.0026559100951999426,0.9999954104423523,0.0009085008641704917,0.0005330133135430515,-0.002208757447078824,-0.00033805647399276495,-0.11146373301744461,-0.05988195538520813,-0.4813326299190521,0.53621906042099,0.4904346764087677,-2.020202875137329,-0.4036176800727844,2.465935230255127,1.0551819801330566,0.0005393275059759617,0.008332780562341213,0.00038149955798871815,-0.0062706652097404,-0.04134771227836609,0.015884174033999443,0.03499048203229904,0.5999184846878052,0.0002701754274312407,0.09697404503822327,0.002654478419572115,0.9999953508377075,2.654269519553054e-05,0.0014841370284557343,-5.803092790301889e-06,-5.274196155369282e-06,0.032395876944065094,2.1685691535822116e-05,7.702561561018229e-06,0.9999999403953552,-1.41962198085821e-06,-0.0023936149664223194,0.00024638461763970554,0.0005616937996819615,-0.00024540189770050347,-9.942353062797338e-05,-0.00010597651271382347,-0.0023919260129332542,-0.00024950894294306636,-0.0005674796411767602,-0.00021010704222135246,-0.00024581808247603476,0.00010664574074326083,-7.31348991394043e-05,0.00013279239647090435,0.024999544024467468,0.004024860914796591,0.004039095249027014,5.142785084899515e-06,7.1926042437553406e-06,847,0,0,5.058333333333374,0.035556712721778516,-0.06414600777055539,-0.6518062079911274,-0.36130208088258814,10.380981117486956,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5998338460922241,0.00029960519168525934,0.09657688438892365,0.005682914983481169,0.9999788403511047,-2.1053523596492596e-05,0.0031699324026703835,force,,False,False,3.0
7.066666666563833,insert,7.0666670352220535,10.857777777777994,10.46167090535164,0.010848045349121094,0.10414376447442919,0.3566317985901176,0.0046204813770600595,0.0,0.0,0.0,0.0,0.0,53,0.002587522380053997,0.0003020066360477358,0.0025875228457152843,0.00035733275581151247,0.0,-10.486524770481877,0.0,0.0,0.0,0.0,0.0,0.0,-3.2879361242521554e-05,-0.0015043093590065837,0.0027228177059441805,0.9999951720237732,0.0009162320639006793,0.0005258659366518259,-0.002217060187831521,-0.0002468827005941421,-0.11339396238327026,-0.06110188364982605,-0.48132696747779846,0.5362877249717712,0.49043601751327515,-2.0202486515045166,-0.4039609134197235,2.4660725593566895,1.0554795265197754,0.0005707761156372726,0.00827763695269823,0.00033014436485245824,-0.006360847968608141,-0.04139678180217743,0.015919135883450508,0.035022467374801636,0.5999177694320679,0.0002722922945395112,0.09693299978971481,0.002722339238971472,0.9999951124191284,2.0800596757908352e-05,0.001526359817944467,-5.794056050945073e-06,-8.230592356994748e-06,0.03239523619413376,2.2017575247446075e-05,1.2139551472500898e-05,1.0,-4.5951637162033876e-07,-0.0024616974405944347,0.00030836393125355244,0.000735003559384495,-0.00025093089789152145,-9.787122689886019e-05,-0.00013661225966643542,-0.0024594319984316826,-0.0003124841896351427,-0.0007408253150060773,-0.0002067841123789549,-0.00025701936101540923,0.00013736108667217195,-7.522106170654297e-05,0.00013613776536658406,0.02499951422214508,0.004024861846119165,0.004039097111672163,5.141811925568618e-06,7.194554200395942e-06,848,0,0,5.066666666666708,0.036037318710142985,-0.06501304392503433,-0.6606164140769617,-0.3661856578611304,10.42127385735512,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5998315811157227,0.0003037195128854364,0.09653323888778687,0.00575980544090271,0.9999781250953674,-2.1482408556039445e-05,0.003212610026821494,force,,False,False,3.0
7.074999999897045,insert,7.075000368990004,10.901293334961153,10.502760857343675,0.012755393981933594,0.10181736433878541,0.36584023980959013,0.004214313321426744,0.03956468118525214,0.0,0.0,0.0,0.0,53,0.0025978083722293377,0.00024187103554140776,0.002597808837890625,0.00038969810702838004,0.0,-10.528256455168277,0.0,0.0,0.0,0.0,0.0,0.0,-2.9630573408212513e-05,-0.0015479326248168945,0.0027917143888771534,0.9999949336051941,0.0008937810198403895,0.000524406845215708,-0.00222498900257051,-0.0005256861331872642,-0.11354286968708038,-0.06114950403571129,-0.4813212454319,0.5363563895225525,0.49043649435043335,-2.020294427871704,-0.4043042063713074,2.466209888458252,1.0557770729064941,0.0006008374621160328,0.008226093836128712,0.0002847264113370329,-0.006453626323491335,-0.04143436625599861,0.01596904546022415,0.035040490329265594,0.5999168753623962,0.00027490334468893707,0.09689203649759293,0.0027901739813387394,0.9999948143959045,1.4988932889536954e-05,0.0015687445411458611,-5.738380423281342e-06,-7.689552148804069e-06,0.032395388931035995,2.077110912068747e-05,1.470196366426535e-05,0.9999999403953552,-1.5168712934610085e-06,-0.002467924263328314,-8.03902730694972e-05,0.0008071532938629389,-0.0001392297854181379,-5.2041898015886545e-05,-0.0001908096019178629,-0.00246538151986897,7.57893139962107e-05,-0.0008153283852152526,-0.00015142869960982352,-0.0003034219844266772,0.00019201317627448589,-7.742643356323242e-05,0.0001395827130181715,0.02499949187040329,0.004024861846119165,0.004039095714688301,5.1432671170914546e-06,7.196067599579692e-06,849,0,0,5.075000000000042,0.036519168870814626,-0.06588232462577116,-0.6694494276489651,-0.371081877235697,10.46167090535164,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5998293161392212,0.00030783936381340027,0.09648965299129486,0.005836815107613802,0.9999776482582092,-2.2047266611480154e-05,0.003255287418141961,force,,False,False,3.0
7.083333333230257,insert,7.083333702757955,10.944756401909942,10.543761402368547,0.014424324035644531,0.10004029900301248,0.37482252414888007,0.005177613275009207,0.055952909680744456,0.0,0.0,0.0,0.0,52,0.002627268433570862,0.00023841102665755898,0.002627268433570862,0.0004037257458548993,0.0,-10.569882971467955,0.0,0.0,0.0,0.0,0.0,0.0,-2.258589847770054e-05,-0.0015898382989689708,0.0028592355083674192,0.9999946355819702,0.0008835918852128088,0.0005243667983449996,-0.0022343755699694157,3.424725582590327e-05,-0.11438819766044617,-0.061850909143686295,-0.4813155233860016,0.5364250540733337,0.49043673276901245,-2.0203402042388916,-0.4046478569507599,2.4663472175598145,1.056074619293213,0.0006314905476756394,0.008177290670573711,0.00024125157506205142,-0.006546446587890387,-0.04148002341389656,0.016020245850086212,0.03506917506456375,0.5999160408973694,0.0002764237578958273,0.09685084968805313,0.002858300693333149,0.9999945163726807,9.056429917109199e-06,0.0016109544085338712,-5.968293407931924e-06,-8.805596735328436e-06,0.03239522501826286,2.1077639758004807e-05,1.3591149581770878e-05,0.9999998807907104,-9.126278541771171e-07,-0.002451840555295348,-0.00024049657804425806,0.0009127864032052457,-0.0001535409246571362,-4.400162288220599e-05,-0.0001769996015354991,-0.002448888961225748,0.0002352076699025929,-0.0009220411302521825,-0.00018884299788624048,-0.0003091894031967968,0.00017814234888646752,-7.95125961303711e-05,0.0001429592230124399,0.0249994695186615,0.004024859517812729,0.004039092920720577,5.142637746757828e-06,7.197493687272072e-06,850,0,0,5.083333333333376,0.0370092838903838,-0.06676651552664974,-0.6784339480933764,-0.37606207824099663,10.502760857343675,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5998269319534302,0.00031203689286485314,0.09644611179828644,0.005915254820138216,0.9999770522117615,-2.2550653739017434e-05,0.0032987992744892836,force,,False,False,3.0
7.091666666563469,insert,7.091667036525905,10.988166571723312,10.585007816553118,0.015974044799804688,0.0971748522715643,0.3841043013843332,0.005526831500901608,0.055952909680744456,0.0,0.0,0.0,0.0,52,0.0026565224397927523,0.00021870706405024976,0.0026565224397927523,0.00041684479219838977,0.0,-10.611776227775234,0.0,0.0,0.0,0.0,0.0,0.0,-1.5406198144773953e-05,-0.0016314212698489428,0.00292745279148221,0.9999943971633911,0.0008963908185251057,0.0005273859715089202,-0.0022452271077781916,-0.0005099548725411296,-0.11654403805732727,-0.06338261067867279,-0.48130980134010315,0.536493718624115,0.490436851978302,-2.020385980606079,-0.4049942195415497,2.466484546661377,1.0563721656799316,0.000661107653286308,0.008131532929837704,0.0002035475627053529,-0.006639928091317415,-0.04152775555849075,0.01607462950050831,0.03510217368602753,0.5999154448509216,0.000278114719549194,0.09680995345115662,0.002927088178694248,0.9999942779541016,4.0178251765610185e-06,0.0016536763869225979,-6.590911652892828e-06,-8.708593668416142e-06,0.032395608723163605,2.2221571271074936e-05,1.1453798833827022e-05,0.9999998807907104,-3.45494754583342e-07,-0.002403723308816552,-0.0005496452795341611,0.0009884914616122842,-0.00011366246326360852,-2.7361977117834613e-05,-0.0001848376268753782,-0.0024004399310797453,0.000543806585483253,-0.0009996367152780294,-0.00019366999913472682,-0.0003188052214682102,0.00018605036893859506,-8.159875869750977e-05,0.00014637057029176503,0.02499943971633911,0.004024860914796591,0.004039095714688301,5.143301677890122e-06,7.19813397154212e-06,851,0,0,5.091666666666709,0.03749833247654684,-0.06764878253073583,-0.6873989192639287,-0.38103144290684693,10.543761402368547,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5998246073722839,0.0003162248176522553,0.0964026153087616,0.005993516184389591,0.999976396560669,-2.3034717742120847e-05,0.0033421325497329235,force,,False,False,3.0
7.099999999896681,insert,7.100000370293856,11.031523437500223,10.625956207513811,0.017940998077392578,0.09442826558370143,0.3931670212438742,0.005615191184915602,0.0,0.0,0.0,0.0,0.0,52,0.002606151159852743,0.0001729865907691419,0.0026061509270220995,0.00038825999945402145,0.0,-10.65335619418884,0.0,0.0,0.0,0.0,0.0,0.0,-7.502418156946078e-06,-0.00167453580070287,0.0029967050068080425,0.9999940991401672,0.0010537912603467703,0.000533323094714433,-0.0022616691421717405,-0.00025761002325452864,-0.1270706206560135,-0.07096407562494278,-0.4813040792942047,0.5365623831748962,0.49043694138526917,-2.0204317569732666,-0.4053424000740051,2.4666218757629395,1.0566697120666504,0.0006895567057654262,0.00808802805840969,0.00017102352285292,-0.006734922062605619,-0.041578084230422974,0.016124164685606956,0.03514848276972771,0.5999147891998291,0.00027982855681329966,0.09676892310380936,0.002996303839609027,0.9999940395355225,1.0536699512897485e-08,0.001696548773907125,-6.745169230271131e-06,-8.732749847695231e-06,0.03239556401968002,2.199049231421668e-05,7.558518063888187e-06,1.0,-3.884020429723023e-07,-0.0022071371786296368,-0.0007989556761458516,0.0011323598446324468,-0.00010269093763781711,-2.8012571419822052e-05,-0.00013636065705213696,-0.0022032740525901318,0.0007921330397948623,-0.001144609646871686,-0.00021856772946193814,-0.0002900171384681016,0.00013734637468587607,-8.374452590942383e-05,0.00014983372238930315,0.024999409914016724,0.004024859983474016,0.0040390933863818645,5.14211569679901e-06,7.193913916125894e-06,852,0,0,5.100000000000043,0.03799031375457674,-0.06853634025100125,-0.6964176509375933,-0.386030607506183,10.585007816553118,True,True,0.9957385005871299,2.670407295227051,2.6818359375001215,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5998222827911377,0.00032043448300100863,0.09635919332504272,0.006072194781154394,0.9999758005142212,-2.3566974050481804e-05,0.0033857638482004404,force,,True,False,3.0
