time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_offset_x_mm,command_offset_y_mm,command_roll_deg,command_pitch_deg,command_tilt_deg,ramp_progress_depth_mm,tilt_triggered,tilt_trigger_time_s,tilt_trigger_depth_mm,tilt_trigger_step,tilt_ramp_fraction,tilt_ramp_completed,tilt_ramp_complete_time_s,reference_step,recovery_time_s
10.999999999989996,stop,11.000000573694706,20.0,20.021965354681015,-0.025510787963867188,0.013050459529040381,0.5143425912433909,0.0049432419473305345,0.03956468118525214,0.0,0.0,0.0,0.0,71,9.46076397667639e-05,0.00010298478446202353,9.460766887059435e-05,0.00011440417438279837,0.0,-20.057809921247834,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010883039067266509,0.004487956874072552,-7.683670264668763e-05,0.9999898672103882,-0.00038104335544630885,0.00016377003339584917,0.0034127291291952133,0.013332870788872242,0.013534244149923325,0.029480407014489174,-0.48019203543663025,0.5625672936439514,0.48775941133499146,-2.0064728260040283,-0.4104312062263489,2.463503360748291,1.0558643341064453,0.0003253598406445235,-0.0004120937373954803,-0.00026141482521779835,0.00030307244742289186,-0.0001808727829484269,8.559335401514545e-05,0.0007452499121427536,0.6002631783485413,1.7185793694807217e-06,0.08736661821603775,-8.126916509354487e-05,0.999989926815033,0.00010356760321883485,-0.004482388496398926,1.7016136553138494e-06,-6.097056029830128e-06,0.032389864325523376,5.56910299565061e-06,5.242288807494333e-06,0.9999999403953552,-4.4554062696988694e-06,2.096843127219472e-05,7.918780465843156e-05,4.7330981033155695e-05,0.00010280134301865473,1.5946066014294047e-06,-5.9335848163755145e-06,2.055962431768421e-05,-7.9175821156241e-05,-4.753000757773407e-05,0.000114289483462926,1.4572153759218054e-06,4.909711606160272e-06,0.0002244114875793457,-3.8173748180270195e-06,0.024998992681503296,0.004024860914796591,0.0040391008369624615,5.095882443129085e-06,7.227790774777532e-06,0.0,0.0,0.0,0.5,0.5,20.107565075159073,True,7.7749999999999995,14.036936312913896,933,1.0,True,8.775,1320,0.0
11.008333333323321,stop,11.008333907462656,20.021965354681015,20.022345334291458,-0.026941299438476562,0.01358270128548611,0.5147228841228291,0.0038410180422943085,0.0,0.0,0.0,0.0,0.0,71,0.010462382808327675,0.006810886785387993,0.010462382808327675,0.0059332530945539474,0.0,-20.058216402779543,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011177416308782995,0.004490428604185581,-7.735713006695732e-05,0.9999899864196777,-0.000524209113791585,0.00020179587590973824,0.0033592761028558016,0.013299878686666489,0.01367723848670721,0.029706932604312897,-0.48019200563430786,0.5625672936439514,0.4877595007419586,-2.0064728260040283,-0.4104294180870056,2.463503360748291,1.0558643341064453,0.00026838399935513735,-0.00039618261507712305,-0.0001527460990473628,0.0002820142253767699,0.0003396426036488265,-0.0005327485268935561,-0.00038534539635293186,0.6002631783485413,2.0763382053701207e-06,0.08736663311719894,-8.189621439669281e-05,0.999989926815033,0.00010296660184394568,-0.004482442978769541,2.7826172299683094e-07,-6.2309754866873845e-06,0.032390277832746506,7.986447599250823e-06,8.786654689174611e-06,1.0,-4.577925665216753e-06,-0.009212427772581577,-0.001350392703898251,0.004771694540977478,0.0014511783374473453,-0.0046689314767718315,-0.0047416603192687035,-0.009255112148821354,0.0013492656871676445,-0.004688691813498735,0.0012979008024558425,0.0033375779166817665,0.004730699583888054,0.00022453069686889648,-3.842722435365431e-06,0.024998992681503296,0.004024861380457878,0.004039098508656025,5.097814209875651e-06,7.224705768749118e-06,,,,,0.5143425912433909,,,,,,,,,1320,0.008333333333333333
11.016666666656647,stop,11.016667241230607,20.021965354681015,20.0224868953228,-0.027298927307128906,0.014140647181193344,0.5147228841228291,0.003729793888851418,0.0,0.0,0.0,0.0,0.0,73,0.00271993619389832,0.0018691050354391336,0.00271993619389832,0.0017370441928505898,0.0,-20.058357963810884,0.0,0.0,0.0,0.0,0.0,0.0,-0.00011190919030923396,0.004492375999689102,-7.747181371087208e-05,0.999989926815033,-0.00018224238010589033,0.00022411059762816876,0.003324686549603939,0.01312223169952631,-0.007357195019721985,0.013993334956467152,-0.4801919758319855,0.5625672936439514,0.4877595901489258,-2.0064728260040283,-0.41042360663414,2.463503360748291,1.0558643341064453,0.0002613963442854583,-0.0003867364430334419,-0.0001422733475919813,0.000236667794524692,0.0005298627074807882,-0.0005403805407695472,-0.00027289011632092297,0.6002629995346069,2.449953171890229e-06,0.08736665546894073,-8.366729889530689e-05,0.999989926815033,0.00010068759729620069,-0.00448298966512084,1.3629323802888393e-07,-6.299920642049983e-06,0.03239044174551964,9.388205398863647e-06,1.1193144928256515e-05,1.0,-6.244924406928476e-06,-0.0012562486808747053,-0.0013558370992541313,0.0019953942392021418,0.0009233097662217915,-0.0005121292197145522,0.001542328274808824,-0.0012743608094751835,0.0013559150975197554,-0.0019838225562125444,0.0007135320920497179,0.0003310531610623002,-0.001548740896396339,0.00022459030151367188,-3.848414053209126e-06,0.024998992681503296,0.004024859517812729,0.004039097111672163,5.099927875562571e-06,7.233902579173446e-06,,,,,0.5143425912433909,,,,,,,,,1320,0.016666666666666666
11.024999999989973,stop,11.025000574998558,20.021965354681015,20.02258375287056,-0.02759695053100586,0.014707512491440866,0.5147228841228291,0.0036005785659654066,0.03956468118525214,0.0,0.0,0.0,0.0,74,0.0016441415064036846,0.0007076975889503956,0.0016441411571577191,0.0006979408208280802,0.0,-20.058454821358644,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010843414202099666,0.0044926730915904045,-7.9669727711007e-05,0.999989926815033,-0.00012853955558966845,0.0002302989159943536,0.0033072945661842823,0.013268640264868736,-0.010954405181109905,0.011554768308997154,-0.4801919460296631,0.5625672936439514,0.48775967955589294,-2.0064728260040283,-0.4104177951812744,2.463503360748291,1.0558643341064453,0.00027041888097301126,-0.0003795316442847252,-0.00016022658383008093,0.0002021050895564258,0.0005847829161211848,-0.0004910939605906606,-0.0004083476960659027,0.6002629399299622,2.8351714718155563e-06,0.08736670762300491,-8.536405221093446e-05,0.9999898672103882,9.850853530224413e-05,-0.004483463242650032,-7.005291990935802e-08,-6.371034032781608e-06,0.03239059075713158,9.210769349010661e-06,9.899394171952736e-06,0.9999999403953552,-5.738208983530058e-06,-0.0007420211913995445,-0.00016110562137328088,0.001458304119296372,0.0003790646733250469,-3.779583494178951e-05,-0.0005964204319752753,-0.0007550993468612432,0.0001612064806977287,-0.001451563904993236,0.0003611476859077811,-6.942851905478165e-05,0.0005931892083026469,0.00022464990615844727,-3.959087734983768e-06,0.024998992681503296,0.004024860914796591,0.0040390994399785995,5.096928362036124e-06,7.230846676975489e-06,,,,,0.5143425912433909,,,,,,,,,1320,0.025
11.033333333323299,stop,11.033333908766508,20.021965354681015,20.02263218164444,-0.02771615982055664,0.01521447666164022,0.5151028962452611,0.0036316632758826017,0.03956468118525214,0.0,0.0,0.0,0.0,82,0.001418011263012886,0.0001799593010218814,0.0014180111465975642,0.00022412733233068138,0.0,-20.058529732486765,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010425781511003152,0.0044934251345694065,-8.185902697732672e-05,0.9999898076057434,-8.643075852887705e-05,0.00022971705766394734,0.003292346838861704,0.013096751645207405,-0.01372662466019392,0.009428728371858597,-0.4801919162273407,0.5625672936439514,0.4877597689628601,-2.0064728260040283,-0.4104119837284088,2.463503360748291,1.0558643341064453,0.0002841691311914474,-0.00037355563836172223,-0.00018630613340064883,0.0001741260930430144,0.000590606068726629,-0.00044425265514291823,-0.00039880973054096103,0.6002627611160278,3.2453717722091824e-06,0.08736667037010193,-8.719952893443406e-05,0.999989926815033,9.615345334168524e-05,-0.00448395824059844,2.1653249859809875e-08,-6.34819662082009e-06,0.03239060193300247,9.468906682741363e-06,8.079695362539496e-06,0.9999999403953552,-5.375778073357651e-06,-0.0005466578877530992,0.0001256026152987033,0.0013023613719269633,0.00015327120490837842,3.61935053661e-05,8.708224049769342e-05,-0.0005582912126556039,-0.0001254821545444429,-0.0012974283890798688,0.00017065841529984027,-0.00011511635966598988,-8.863968832883984e-05,0.00022464990615844727,-4.0694858398637734e-06,0.024998988956212997,0.004024860914796591,0.004039098974317312,5.096178938401863e-06,7.229129550978541e-06,,,,,0.5143425912433909,,,,,,,,,1320,0.03333333333333333
11.041666666656624,stop,11.041667242534459,20.021965354681015,20.02277746796608,-0.027954578399658203,0.01572357359691523,0.5151028962452611,0.003255363026255509,0.03956468118525214,0.0,0.0,0.0,0.0,69,0.00132878462318331,0.00016963647794909775,0.00132878462318331,0.00022253862698562443,0.0,-20.058675018808405,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010007266973843798,0.004493801388889551,-8.371520380023867e-05,0.9999898672103882,-8.923028508434072e-05,0.00022649919264949858,0.0032802612986415625,0.01343756914138794,-0.013844781555235386,0.009331007488071918,-0.4801918864250183,0.5625672936439514,0.48775985836982727,-2.0064728260040283,-0.4104061722755432,2.463503360748291,1.0558643341064453,0.0002992778900079429,-0.0003679644432850182,-0.00021446852770168334,0.00015046822954900563,0.0005801233346574008,-0.00040080439066514373,-0.0004154672787990421,0.6002627611160278,3.875562470057048e-06,0.0873667523264885,-8.892516780178994e-05,0.999989926815033,9.416484681423753e-05,-0.0044843582436442375,-1.8888385966420174e-07,-6.114738425821997e-06,0.03239082917571068,9.444920578971505e-06,5.883402536710491e-06,0.9999999403953552,-5.235517164692283e-06,-0.0005199894076213241,0.0002987693005707115,0.0011857557110488415,6.95822891429998e-05,4.8151810915442184e-05,-0.00014702463522553444,-0.0005305470549501479,-0.00029865780379623175,-0.0011810977011919022,0.0001140874664997682,-0.00012327484728302807,0.00014598220877815038,0.00022470951080322266,-4.163232006249018e-06,0.024998992681503296,0.0040248604491353035,0.004039098508656025,5.099431291455403e-06,7.229391485452652e-06,,,,,0.5143425912433909,,,,,,,,,1320,0.041666666666666664
11.04999999998995,stop,11.05000057630241,20.021965354681015,20.022788643836975,-0.028073787689208984,0.016357183994841762,0.5151028962452611,0.0032978116450976813,0.0,0.0,0.0,0.0,0.0,70,0.0012588261160999537,7.740911678411067e-05,0.0012588261160999537,0.0001450907002435997,0.0,-20.0586861946793,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010517652845010161,0.004494857508689165,-8.408645226154476e-05,0.9999898672103882,-5.2911826060153544e-05,0.00022211100440472364,0.003267300082370639,0.013364074751734734,-0.01619870588183403,0.0077137695625424385,-0.4801918566226959,0.5625672936439514,0.48775994777679443,-2.0064728260040283,-0.4104003608226776,2.463503360748291,1.0558643341064453,0.00031436121207661927,-0.00036297927726991475,-0.00024284266692120582,0.0001292140077566728,0.0005646832869388163,-0.0003641290822997689,-0.00041481354855932295,0.6002627611160278,4.286026523914188e-06,0.08736670762300491,-9.074066474568099e-05,0.999989926815033,9.184881491819397e-05,-0.004484899807721376,-2.7334317564964294e-07,-6.219626811798662e-06,0.03239079564809799,9.959832823369652e-06,1.329705810348969e-05,1.0,-6.713089078402845e-06,-0.000418463081587106,0.00036781435483135283,0.0011288244277238846,3.3523636375321075e-05,4.150356107857078e-05,-5.608735591522418e-05,-0.00042850422323681414,-0.00036768760764971375,-0.0011250925017520785,8.718400204088539e-05,-0.00010194934293394908,5.528645488084294e-05,0.00022476911544799805,-4.180641553830355e-06,0.024998988956212997,0.004024859983474016,0.004039096646010876,5.097705070511438e-06,7.227645255625248e-06,,,,,0.5143425912433909,,,,,,,,,1320,0.05
11.058333333323276,stop,11.05833391007036,20.021965354681015,20.022911578416824,-0.028133392333984375,0.016847361621330492,0.5151028962452611,0.003075033646382508,0.055952909680744456,0.0,0.0,0.0,0.0,70,0.0011701035546138883,0.00011240459571126848,0.001170103787444532,0.00016755703836679459,0.0,-20.05880912925915,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010183650010731071,0.004495775327086449,-8.590274956077337e-05,0.9999898672103882,-3.8168043829500675e-05,0.00021760050731245428,0.0032563006971031427,0.012949516996741295,-0.017259297892451286,0.006941193249076605,-0.48019173741340637,0.5625672936439514,0.48775991797447205,-2.0064728260040283,-0.410394549369812,2.463503360748291,1.0558643341064453,0.0003292225010227412,-0.00035825284430757165,-0.00027065793983638287,0.00010992492025252432,0.0005476358346641064,-0.000327501620631665,-0.0004192532505840063,0.6002625823020935,5.003927071811631e-06,0.08736675977706909,-9.248211426893249e-05,0.9999898672103882,8.978249388746917e-05,-0.004485306795686483,-1.2628152035176754e-07,-5.8784316934179515e-06,0.03239097073674202,1.0469975677551702e-05,1.2022783266729675e-05,0.9999998807907104,-6.632388249272481e-06,-0.00038632095674984157,0.0003799287660513073,0.001037088455632329,3.120465044048615e-05,5.2748146117664874e-05,-9.422683069715276e-05,-0.00039554075920023024,-0.00037980751949362457,-0.0010336521081626415,8.695719589013606e-05,-0.00010855858272407204,9.342826524516568e-05,0.00022476911544799805,-4.27220220444724e-06,0.024998992681503296,0.004024858120828867,0.004039095249027014,5.1021888793911785e-06,7.233116775751114e-06,,,,,0.5143425912433909,,,,,,,,,1320,0.058333333333333334
11.066666666656602,stop,11.06666724383831,20.021965354681015,20.02294510602951,-0.028371810913085938,0.017700716853141785,0.5151028962452611,0.003225447017030092,0.0,0.0,0.0,0.0,0.0,72,0.0011250119423493743,9.041247540153563e-05,0.0011250119423493743,0.00015602259372826666,0.0,-20.058842656871835,0.0,0.0,0.0,0.0,0.0,0.0,-9.80774057097733e-05,0.004495296627283096,-8.889605669537559e-05,0.9999898672103882,-7.31392065063119e-05,0.0002127057668985799,0.003247602377086878,0.013285364024341106,-0.015427832491695881,0.008304500952363014,-0.4801914095878601,0.5625672936439514,0.48775985836982727,-2.0064728260040283,-0.4103887379169464,2.463503360748291,1.0558643341064453,0.0003440830623731017,-0.00035351517726667225,-0.00029866473050788045,9.3129463493824e-05,0.0005302249919623137,-0.0002917058300226927,-0.0004203235439490527,0.6002623438835144,5.596846676780842e-06,0.08736664801836014,-9.422527364222333e-05,0.999989926815033,8.778847404755652e-05,-0.004485822282731533,-9.359791874885559e-08,-6.025376933394e-06,0.03239089250564575,9.475775186729152e-06,1.0264228876621928e-05,1.0,-5.374423835746711e-06,-0.0004164258425589651,0.00041993195191025734,0.0009570258553139865,2.336231409572065e-05,5.015534406993538e-05,-7.150566671043634e-05,-0.0004249217454344034,-0.0004198258393444121,-0.0009533308329991996,8.468963642371818e-05,-0.00011031149188056588,7.072545849950984e-05,0.00022476911544799805,-4.42271357314894e-06,0.024998988956212997,0.004024861846119165,0.004039101302623749,5.098188921692781e-06,7.231137715280056e-06,,,,,0.5143425912433909,,,,,,,,,1320,0.06666666666666667
11.074999999989927,stop,11.07500057760626,20.021965354681015,20.023135095834732,-0.02866983413696289,0.01831931331253145,0.5154826282316064,0.0019575886653910857,0.0,0.0,0.0,0.0,0.0,67,0.0010525438701733947,9.36217766138725e-05,0.0010525441030040383,0.0001480342325521633,0.0,-20.059059109507544,0.0,0.0,0.0,0.0,0.0,0.0,-9.842104918789119e-05,0.004496272653341293,-8.983286534203216e-05,0.999989926815033,-8.284762589028105e-05,0.00020708705415017903,0.003238970646634698,0.01328599825501442,-0.015044508501887321,0.00861477293074131,-0.48018622398376465,0.5625672936439514,0.48775961995124817,-2.0064728260040283,-0.4103829264640808,2.463503360748291,1.0558643341064453,0.0003585072117857635,-0.00034910321119241416,-0.00032584505970589817,7.833157724235207e-05,0.0005139256827533245,-0.00026046804850921035,-0.0004239367553964257,0.6002622842788696,8.590608558733948e-06,0.08736678957939148,-9.592517744749784e-05,0.9999898672103882,8.760848868405446e-05,-0.004486354999244213,-2.9493821784853935e-07,-3.5400098568061367e-06,0.032391224056482315,9.918419891619124e-06,1.0784430742205586e-05,1.0,-6.139920515124686e-06,-0.00033489722409285605,0.0004424960061442107,0.0008943655411712825,1.898140908451751e-05,4.4390060793375596e-05,-8.021386747714132e-05,-0.0003428314230404794,-0.0004423842183314264,-0.0008914101053960621,8.364110544789582e-05,-9.27705696085468e-05,7.944758544908836e-05,0.00022482872009277344,-4.469471605261788e-06,0.024998992681503296,0.004024859983474016,0.004039096180349588,5.098960173199885e-06,7.227936293929815e-06,,,,,0.5143425912433909,,,,,,,,,1320,0.075
