time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step,recovery_time_s
7.716666666672808,realign,10.01008376479149,9.920512884855272,-0.062465667724609375,-0.03382527211215347,0.03956468264845247,0.005002568286727183,0.0,0.0,0.0,0.0,0.0,56,0.0026301410980522633,0.0001200408732984215,0.002630141330882907,0.0002163437457056716,0.0,-9.923270186817172,0.0,0.0,0.0,0.0,0.0,0.0,5.527098255697638e-05,0.0003332386550027877,3.083937144765514e-06,0.9999999403953552,0.00042098163976334035,0.0005283102509565651,0.002424265258014202,0.013560057617723942,-0.047579776495695114,-0.017391830682754517,-0.48381859064102173,0.5367288589477539,0.49215254187583923,-2.0176479816436768,-0.3942883312702179,2.461263656616211,1.0464682579040527,0.0027130546513944864,0.0004909549024887383,-0.0027190223336219788,-0.0007032704888843,0.0010661130072548985,0.0026959357783198357,-0.0007778755389153957,0.5999597907066345,-4.228195393807255e-05,0.09747486561536789,1.3257691762191826e-06,0.9999999403953552,-6.740784738212824e-05,-0.0003233994939364493,-1.2803793651983142e-06,-8.540992894268129e-06,0.0323953852057457,9.83903828455368e-06,1.2136277291574515e-05,1.0,-1.7627445458856528e-06,0.0016132229939103127,-0.0010062780929729342,0.0018172940472140908,6.054216646589339e-05,5.460555985337123e-05,-8.810612780507654e-05,0.001612182823009789,0.0010060559725388885,-0.0018183402717113495,-8.473463822156191e-05,0.00017846492119133472,8.817556226858869e-05,0.004024751018732786,0.0040388163179159164,5.129404598847032e-06,7.27333826944232e-06,0.0,837,0.7416666666666667
7.725000000006148,realign,10.01008376479149,9.923224896192552,-0.06186962127685547,-0.032970227039186284,0.03956468264845247,0.006727000709361164,0.03956468118525214,0.0,0.0,0.0,0.0,58,0.0021176463924348354,0.00010724680032581091,0.0021176468580961227,0.00018453365191817284,0.0,-9.925982198154452,0.0,0.0,0.0,0.0,0.0,0.0,6.448457133956254e-05,0.00033147085923701525,4.095346412213985e-06,0.9999999403953552,0.00017422187374904752,0.000535842904355377,0.002414896385744214,0.013517571613192558,-0.03246631845831871,-0.006127079948782921,-0.483795702457428,0.5367288589477539,0.49212974309921265,-2.0176479816436768,-0.3942814767360687,2.461265802383423,1.0464682579040527,0.0027615458238869905,0.000564947200473398,-0.002745963865891099,-0.0006271120510064065,0.0010193873895332217,0.002688962034881115,-0.0007474249578081071,0.5999588370323181,-4.232036735629663e-05,0.0974719449877739,4.278926553524798e-06,0.9999998807907104,-6.849438068456948e-05,-0.0003255861811339855,4.107314452994615e-07,-9.625981874705758e-06,0.032395169138908386,5.88467401030357e-06,4.009897111245664e-06,0.9999999403953552,1.8186868544489698e-07,0.0011820003855973482,-0.0008656791760586202,0.0015290196752175689,6.686671986244619e-05,1.6172658433788456e-05,-8.227492071455345e-05,0.0011811230797320604,0.0008655043784528971,-0.0015297968639060855,-5.8105164498556405e-05,0.0001545944978715852,8.232253458118066e-05,0.004024759400635958,0.004038879182189703,5.1266815717099234e-06,7.267604814842343e-06,0.0,837,0.75
7.733333333339488,realign,10.01008376479149,9.926264733076097,-0.06258487701416016,-0.03303851917735301,0.03956468264845247,0.006132634553068783,0.03956468118525214,0.0,0.0,0.0,0.0,56,0.0018771247705444694,0.00018159546016249806,0.0018771241884678602,7.41617041057907e-05,0.0,-9.929022035037997,0.0,0.0,0.0,0.0,0.0,0.0,6.44775791442953e-05,0.00033213949063792825,6.004608167131664e-06,1.0,-0.0002197530266130343,0.000544747628737241,0.0024153846316039562,0.013704384677112103,-0.00873570516705513,0.011633189395070076,-0.48377281427383423,0.5367293357849121,0.49210694432258606,-2.0176479816436768,-0.39427506923675537,2.4612715244293213,1.0464682579040527,0.0028021102771162987,0.0006372830248437822,-0.0027647982351481915,-0.000550317985471338,0.000983671983703971,0.002698703436180949,-0.000716880545951426,0.5999585390090942,-4.1801260522333905e-05,0.09746872633695602,6.593769739993149e-06,0.9999998807907104,-6.917715654708445e-05,-0.00032638097763992846,4.493449523579329e-08,-9.188493095280137e-06,0.03239499032497406,5.758489805884892e-06,4.69982569484273e-06,0.9999999403953552,5.872273618479085e-07,0.0011341359931975603,-0.0009384176810272038,0.0011647769715636969,0.00015341553080361336,9.49220047914423e-05,-2.0746083464473486e-05,0.001133505254983902,0.0009382449206896126,-0.0011655287817120552,1.7879967344924808e-05,6.8919915065635e-05,2.0743911591125652e-05,0.0040247561410069466,0.004038910381495953,5.126470568939112e-06,7.269409252330661e-06,0.0,837,0.7583333333333333
7.7416666666728275,realign,10.01008376479149,9.929587692022325,-0.0629425048828125,-0.03261702659074217,0.03956468264845247,0.009085032615985256,0.0,0.0,0.0,0.0,0.0,57,0.0022228031884878874,0.00012341349793132395,0.0022228031884878874,0.00023288153170142323,0.0,-9.932344993984225,0.0,0.0,0.0,0.0,0.0,0.0,6.373767973855138e-05,0.0003348818572703749,8.608168172941078e-06,1.0,-0.00015338078083004802,0.0005517383106052876,0.002401464618742466,0.013861222192645073,-0.011597767472267151,0.009363855235278606,-0.4837499260902405,0.5367404818534851,0.4920841455459595,-2.0176479816436768,-0.3942689895629883,2.461273431777954,1.0464682579040527,0.0028323614969849586,0.0007042721263132989,-0.0027731205336749554,-0.0004744984325952828,0.0009533881675451994,0.0026709355879575014,-0.0006917243590578437,0.5999553203582764,-4.055810859426856e-05,0.09745992720127106,7.0167789090191945e-06,0.9999998807907104,-7.005051884334534e-05,-0.0003334388602524996,3.359680704306811e-06,-8.394577889703214e-06,0.03238951414823532,1.4428129588850425e-06,6.312328878266271e-06,1.0,-1.593589217918634e-06,0.0017621065489947796,-0.0007843852508813143,0.001104795723222196,0.0001192086492665112,2.28207245527301e-05,-2.2347378035192378e-05,0.001761479303240776,0.0007841230253688991,-0.0011059818789362907,5.952577339485288e-06,0.00023172989313025028,2.2352332962327637e-05,0.00402476591989398,0.00403892807662487,5.118536137160845e-06,7.2574184741824865e-06,0.0,837,0.7666666666666666
7.7500000000061675,realign,10.01008376479149,9.938371926546099,-0.06580352783203125,-0.031308005418395624,0.03956468264845247,0.007697379260207526,0.055952909680744456,0.0,0.0,0.0,0.0,57,0.0014703997876495123,0.0004232909996062517,0.0014703997876495123,0.00021912965166848153,0.0,-9.941129228507998,0.0,0.0,0.0,0.0,0.0,0.0,6.628519622609019e-05,0.00033566460479050875,8.751246241445187e-06,0.9999998807907104,-0.000954941613599658,0.0005560402642004192,0.002426734659820795,0.014083035290241241,0.03624644875526428,0.04459331929683685,-0.48372703790664673,0.5367518663406372,0.4920613467693329,-2.0176479816436768,-0.3942631483078003,2.4612860679626465,1.0464682579040527,0.0028614820912480354,0.0007690061465837061,-0.0027844698633998632,-0.0003863694437313825,0.0008926345035433769,0.002723144367337227,-0.0006507585057988763,0.5999540686607361,-3.887376806233078e-05,0.09745137393474579,6.3802335716900416e-06,0.9999998807907104,-7.059569179546088e-05,-0.0003357516834512353,1.9003819033969194e-06,-7.97780194261577e-06,0.032389745116233826,-8.725582034685431e-08,4.309687483328162e-06,0.9999998807907104,-2.3724769562250003e-06,0.0013328682398423553,-0.0006151520065031946,-8.441520185442641e-05,0.00010530868894420564,0.0004087644338142127,-3.157493847538717e-05,0.0013330114306882024,0.0006149648106656969,8.351224823854864e-05,1.643339783186093e-05,-0.00021621909399982542,3.1576135370414704e-05,0.0040247561410069466,0.004038994666188955,5.123752998770215e-06,7.259659469127655e-06,0.0,837,0.775
7.7583333333395075,realign,10.01008376479149,9.946902841329576,-0.06729364395141602,-0.029567185265477747,0.03956468264845247,0.00927279961615568,0.06852804166478502,0.0,0.0,0.0,0.0,53,0.0028345349710434675,0.0001265073660761118,0.0028345349710434675,0.00030240058549679816,0.0,-9.949660143291476,0.0,0.0,0.0,0.0,0.0,0.0,6.482821481768042e-05,0.0003411279176361859,8.022757356229704e-06,0.9999998807907104,-0.000591655436437577,0.0005549488705582917,0.0024153427220880985,0.013594863004982471,0.01670761965215206,0.029885031282901764,-0.483704149723053,0.5367633104324341,0.4920385479927063,-2.0176479816436768,-0.3942573368549347,2.461290121078491,1.0464682579040527,0.0028736533131450415,0.0008224297780543566,-0.0027761831879615784,-0.00029461816302500665,0.0008387829293496907,0.0026592302601784468,-0.0006145010702311993,0.5999511480331421,-3.7258425436448306e-05,0.09744256734848022,6.342570031847572e-06,0.9999998807907104,-7.126132550183684e-05,-0.0003419161366764456,3.730005118995905e-06,-8.101057574094739e-06,0.03238946944475174,-7.883663215579872e-07,6.432551799662178e-06,0.9999998211860657,-1.6823621535877464e-06,0.0028246045112609863,-0.0002234156709164381,-7.926150283310562e-05,-4.347431968199089e-05,0.00011629503569565713,-2.4280914658447728e-05,0.0028246899601072073,0.00022301403805613518,7.732708036201075e-05,-7.569146691821516e-05,0.00029176007956266403,2.4351045794901438e-05,0.00402476591989398,0.004039030056446791,5.11658436153084e-06,7.250520866364241e-06,0.0,837,0.7833333333333333
7.766666666672847,realign,10.01008376479149,9.955620020627977,-0.0699758529663086,-0.027956277335761115,0.03956468264845247,0.00893976630322868,0.03956468118525214,0.0,0.0,0.0,0.0,52,0.002654176438227296,0.0004535627958830446,0.002654176438227296,0.0001094608596758917,0.0,-9.958377322589877,0.0,0.0,0.0,0.0,0.0,0.0,7.093319436535239e-05,0.000343467720085755,8.358885679626837e-06,0.9999998807907104,-0.0010040408233180642,0.0005556563846766949,0.002441014628857374,0.01377217099070549,0.04245783016085625,0.04884253442287445,-0.48368126153945923,0.536774754524231,0.4920157492160797,-2.0176479816436768,-0.3942515254020691,2.4612975120544434,1.0464682579040527,0.002883323235437274,0.0008737191092222929,-0.002768424805253744,-0.0001942408998729661,0.0007752042729407549,0.0026701847091317177,-0.0005758085171692073,0.5999491214752197,-3.558379103196785e-05,0.097433902323246,6.151193247205811e-06,0.9999999403953552,-7.171252218540758e-05,-0.0003466565103735775,3.381470378371887e-06,-8.024857379496098e-06,0.032389529049396515,-3.188936943843146e-06,7.78506034748716e-07,0.9999999403953552,-2.207722900493536e-06,0.002395560732111335,-0.0001870510313892737,-0.0011273655109107494,2.6648420316632837e-05,0.0004519223002716899,-2.7844424039358273e-05,0.0023963686544448137,0.00018672127043828368,0.0011257017031311989,-3.7798417906742543e-07,-0.00010585415293462574,2.786458207992837e-05,0.004024767782539129,0.004039037972688675,5.118792614666745e-06,7.246737368404865e-06,0.0,837,0.7916666666666666
7.775000000006187,realign,10.01008376479149,9.964158385992052,-0.07218122482299805,-0.02628135189297609,0.03956468264845247,0.010201918485108763,0.06852804166478502,0.0,0.0,0.0,0.0,52,0.0033395537175238132,0.00027397298254072666,0.0033395534846931696,0.00017437082715332508,0.0,-9.966915687953952,0.0,0.0,0.0,0.0,0.0,0.0,6.62255915813148e-05,0.0003491037350613624,7.678121619392186e-06,0.9999998807907104,-0.0008993539377115667,0.0005540521233342588,0.002453146269544959,0.013989402912557125,0.0382608100771904,0.04577532783150673,-0.4836583733558655,0.5367861986160278,0.4919929504394531,-2.0176479816436768,-0.3942457139492035,2.461301565170288,1.0464682579040527,0.002880284795537591,0.0009173293365165591,-0.002745951758697629,-8.896410872694105e-05,0.0007220919942483306,0.002615574514493346,-0.0005462408880703151,0.599946141242981,-3.427036790526472e-05,0.09742498397827148,6.241047685762169e-06,0.9999998807907104,-7.250481576193124e-05,-0.00035294421832077205,4.563309630611911e-06,-8.392302333959378e-06,0.032389141619205475,-3.8406219573516864e-06,6.2787153183307964e-06,0.9999998211860657,-1.439015591131465e-06,0.003052819985896349,3.516672950354405e-05,-0.0013533929595723748,-3.284998092567548e-05,0.00027079007122665644,-2.5589059077901766e-05,0.0030537694692611694,-3.559258402674459e-05,0.0013512374134734273,-2.773837695713155e-05,0.00017023147665895522,2.563229099905584e-05,0.00402478314936161,0.004039012361317873,5.11221332999412e-06,7.245049346238375e-06,0.0,837,0.8
7.783333333339527,realign,10.01008376479149,9.972912818193437,-0.0750422477722168,-0.024995169951580465,0.03956468264845247,0.010562623174337205,0.03956468118525214,0.0,0.0,0.0,0.0,51,0.0035355526488274336,0.00041137621155939996,0.0035355526488274336,4.3004503822885454e-05,0.0,-9.975670120155337,0.0,0.0,0.0,0.0,0.0,0.0,6.67340646032244e-05,0.00035380551707930863,8.176674782589544e-06,0.9999999403953552,-0.0011797752231359482,0.0005518459365703166,0.002484105294570327,0.01353020966053009,0.05653432011604309,0.05900254100561142,-0.48363548517227173,0.5367976427078247,0.49197015166282654,-2.0176479816436768,-0.3942399024963379,2.461305618286133,1.0464682579040527,0.0028714118525385857,0.0009576677111908793,-0.0027180048637092113,2.3123822757042944e-05,0.0006690396112389863,0.002588630188256502,-0.000520572648383677,0.599943220615387,-3.2746225770097226e-05,0.09741607308387756,6.442469839385012e-06,0.9999998807907104,-7.295059185707942e-05,-0.00035913538886234164,5.023881385568529e-06,-8.167420673999004e-06,0.03238898515701294,-5.3300791478250176e-06,6.215901066752849e-06,0.9999999403953552,-1.7360430319968145e-06,0.00285932095721364,6.448014755733311e-05,-0.0020785233937203884,1.860021257016342e-05,0.00040966624510474503,-3.252653550589457e-05,0.0028608038555830717,-6.487064092652872e-05,0.002076469361782074,2.7921905711991712e-05,3.397988621145487e-06,3.253011163906194e-05,0.004024780821055174,0.0040390328504145145,5.110026904731058e-06,7.243885193020105e-06,0.0,837,0.8083333333333333
7.791666666672867,realign,10.01008376479149,9.981615096330644,-0.07808208465576172,-0.02350430440856144,0.03956468264845247,0.011387583981559146,0.03956468118525214,0.0,0.0,0.0,0.0,54,0.004022880457341671,0.00034145539393648505,0.004022880923002958,0.0001252676302101463,0.0,-9.984372398292544,0.0,0.0,0.0,0.0,0.0,0.0,6.633780867559835e-05,0.0003595960442908108,8.028761840250809e-06,0.9999999403953552,-0.0012824625009670854,0.0005482235574163496,0.0025122780352830887,0.01362199429422617,0.06459048390388489,0.06490646302700043,-0.483612596988678,0.5368090867996216,0.49194735288619995,-2.0176479816436768,-0.3942340910434723,2.461308240890503,1.0464682579040527,0.0028529539704322815,0.0009927001083269715,-0.0026791414711624384,0.00014108698815107346,0.0006223810487426817,0.0025302832946181297,-0.0005001967074349523,0.5999400615692139,-3.1489409593632445e-05,0.0974067971110344,6.9236675699357875e-06,0.9999998807907104,-7.371079846052453e-05,-0.00036615203134715557,5.597146810032427e-06,-8.432672984781675e-06,0.032388411462306976,-6.5561193878238555e-06,7.3725514084799215e-06,0.9999999403953552,-1.1073030918851146e-06,0.0031838039867579937,0.00020164753368590027,-0.0024507748894393444,-1.1652022067210055e-06,0.00034050806425511837,-2.5390880182385445e-05,0.003185568144544959,-0.0002020831307163462,0.0024484461173415184,2.798023706418462e-05,0.00011943237041123211,2.5396742785233073e-05,0.004024812486022711,0.004039047285914421,5.100044290884398e-06,7.230904884636402e-06,0.0,837,0.8166666666666667
7.800000000006207,realign,10.01008376479149,9.990630298852922,-0.08124113082885742,-0.02232603401353117,0.03956468264845247,0.0118155476229731,0.0,0.0,0.0,0.0,0.0,56,0.004517335910350084,0.000397373252781108,0.004517335910350084,0.00011805233225459233,0.0,-9.993387600814822,0.0,0.0,0.0,0.0,0.0,0.0,7.20167372492142e-05,0.00036539253778755665,8.776901267992798e-06,0.9999998807907104,-0.0014070128090679646,0.0005446451250463724,0.002547790063545108,0.0134703004732728,0.07405562698841095,0.07173804193735123,-0.48358970880508423,0.5368205308914185,0.49192455410957336,-2.0176479816436768,-0.3942282795906067,2.461310625076294,1.0464682579040527,0.002826662501320243,0.0010233585489913821,-0.00263160839676857,0.00026406662072986364,0.0005798230413347483,0.0024707228876650333,-0.00048606438213028014,0.5999367833137512,-3.001642289746087e-05,0.09739768505096436,7.354637546086451e-06,0.9999998807907104,-7.422573253279552e-05,-0.00037320275441743433,6.1730388551950455e-06,-8.165919098246377e-06,0.032388314604759216,-7.810326678736601e-06,2.208427076766384e-06,1.0,-1.4225117865862558e-06,0.0033964947797358036,0.0002484825672581792,-0.002967895707115531,2.2623087716056034e-05,0.0003950097016058862,-3.689213554025628e-05,0.0033986722119152546,-0.0002489432808943093,0.0029653634410351515,5.853621769347228e-05,9.565564687363803e-05,3.6876303056487814e-05,0.004024827852845192,0.004039050079882145,5.097186658531427e-06,7.226073648780584e-06,0.0,837,0.825
7.808333333339547,realign,10.01008376479149,9.999459236860277,-0.08445978164672852,-0.02090857560688164,0.044234660174789026,0.012626161151274573,0.03956468118525214,0.0,0.0,0.0,0.0,58,0.004942391533404589,0.000394650298403576,0.004942390136420727,0.0001438105828128755,0.0,-10.002541994124991,0.0,0.0,0.0,0.0,0.0,0.0,7.352633838308975e-05,0.00037082345806993544,9.573479474056512e-06,0.9999999403953552,-0.0015119567979127169,0.0005381165537983179,0.002585872309282422,0.013582794927060604,0.08249811828136444,0.07785109430551529,-0.4835668206214905,0.5368319749832153,0.4919017553329468,-2.0176479816436768,-0.3942224681377411,2.4613122940063477,1.0464682579040527,0.002792638260871172,0.001049707760103047,-0.0025757132098078728,0.000392454385291785,0.0005406635464169085,0.0023989526089280844,-0.0004747109196614474,0.5999333262443542,-2.8662017939495854e-05,0.09738847613334656,7.797245416441001e-06,0.9999998807907104,-7.482389628421515e-05,-0.00038079588557593524,6.903004759806208e-06,-8.257702575065196e-06,0.03238793462514877,-9.972587577067316e-06,1.2967803968422231e-06,0.9999999403953552,-1.7759638240022468e-06,0.003572833025828004,0.0003507832298055291,-0.0033969173673540354,1.9269102267571725e-05,0.00039329356513917446,-2.641445644258056e-05,0.0035753664560616016,-0.000351264956407249,0.00339419930242002,6.995331204961985e-05,0.00012284755939617753,2.6391186111140996e-05,0.004024820402264595,0.004039101768285036,5.094023435958661e-06,7.223919965326786e-06,0.0,837,0.8333333333333334
7.816666666672887,realign,10.01008376479149,10.008332878351213,-0.08803606033325195,-0.019621931642177515,0.044234660174789026,0.012977932783542201,0.07912936237050427,0.0,0.0,0.0,0.0,55,0.005328107159584761,0.00041059005889110267,0.005328107159584761,0.00015515390259679407,0.0,-10.011415635615927,0.0,0.0,0.0,0.0,0.0,0.0,7.709778583375737e-05,0.0003785004955716431,1.0302297596354038e-05,0.9999998807907104,-0.001654659048654139,0.0005320388590916991,0.002629609312862158,0.013426444493234158,0.09322565048933029,0.08583421260118484,-0.48354393243789673,0.5368434190750122,0.49187904596328735,-2.0176479816436768,-0.3942166566848755,2.4613139629364014,1.0464682579040527,0.002751769497990608,0.0010722256265580654,-0.0025122850202023983,0.0005259464378468692,0.0005042690318077803,0.0023210200015455484,-0.00046798106632195413,0.5999299883842468,-2.7508735001902096e-05,0.0973794013261795,8.5417987065739e-06,0.9999998211860657,-7.538618956459686e-05,-0.00038811835111118853,7.1387130446964875e-06,-8.43927773530595e-06,0.03238771855831146,-9.617998330213595e-06,-1.712375478746253e-06,0.9999997615814209,-1.7590995184946223e-06,0.0036771579179912806,0.0004186091828159988,-0.0038330145180225372,2.7474958187667653e-05,0.0004081960069015622,-3.471812669886276e-05,0.003680068999528885,-0.00041909835999831557,0.0038301663007587194,8.795987378107384e-05,0.00012301612878218293,3.4681772376643494e-05,0.004024828318506479,0.004039140418171883,5.0949511205544695e-06,7.218826794996858e-06,0.0,837,0.8416666666666667
7.825000000006227,realign,10.01008376479149,10.017050057649614,-0.09143352508544922,-0.018578413801151328,0.044234660174789026,0.013386864338826854,0.0,0.0,0.0,0.0,0.0,59,0.005727869458496571,0.00038887280970811844,0.005727870389819145,0.00020733315614052117,0.0,-10.020132814914328,0.0,0.0,0.0,0.0,0.0,0.0,7.880901102907956e-05,0.0003852183581329882,1.1044721759390086e-05,0.9999998807907104,-0.0017041246173903346,0.0005273355054669082,0.0026755782309919596,0.013328035362064838,0.09859991073608398,0.08982328325510025,-0.483521044254303,0.5368548631668091,0.491857647895813,-2.0176479816436768,-0.3942108452320099,2.461315155029297,1.0464682579040527,0.0027031542267650366,0.0010905580129474401,-0.0024396837688982487,0.0006630697171203792,0.00047385194920934737,0.002226558281108737,-0.00046637613559141755,0.5999264717102051,-2.5372581148985773e-05,0.09737028181552887,8.667409019835759e-06,0.9999998807907104,-7.549278234364465e-05,-0.0003956784203182906,7.747477866359986e-06,-7.354829904215876e-06,0.03238733112812042,-1.0460218618391082e-05,-3.3172925668623066e-06,1.0,-2.375222265982302e-06,0.003897369373589754,0.00045917005627416074,-0.004172309301793575,3.588997424230911e-05,0.00038576818769797683,-3.341968113090843e-05,0.0039006005972623825,-0.0004596865619532764,0.004169232677668333,0.00010224344441667199,0.00017725658835843205,3.336794179631397e-05,0.004024844150990248,0.004039119463413954,5.090254489914514e-06,7.214111974462867e-06,0.0,837,0.85
7.833333333339567,realign,10.01008376479149,10.025782138109209,-0.09489059448242188,-0.016541425793548115,0.044234660174789026,0.01306437661696691,0.03956468118525214,0.0,0.0,0.0,0.0,58,0.0060699693858623505,0.0004004520014859736,0.006069968454539776,0.00019822843023575842,0.0,-10.028864895373923,0.0,0.0,0.0,0.0,0.0,0.0,7.912285218480974e-05,0.00039157443097792566,1.152150707639521e-05,0.9999998807907104,-0.001812074100598693,0.0005191335221752524,0.0027245450764894485,0.01334264688193798,0.10747045278549194,0.09638455510139465,-0.4834981858730316,0.536866307258606,0.4918402433395386,-2.0176479816436768,-0.3942052721977234,2.4613161087036133,1.0464682579040527,0.0026496637146919966,0.0011050158645957708,-0.002363513456657529,0.0008053572382777929,0.0004400956677272916,0.00212663970887661,-0.00046226251288317144,0.5999232530593872,-2.071118251478765e-05,0.09736195206642151,8.136385076795705e-06,0.9999998807907104,-7.360287418123335e-05,-0.0004026979149784893,7.96448512119241e-06,-4.696046744356863e-06,0.032387733459472656,-1.112370409828145e-05,-5.521433195099235e-06,0.9999999403953552,-3.3820811040641274e-06,0.003955133259296417,0.0006522428011521697,-0.00455807289108634,4.129127773921937e-06,0.0004000824992544949,-1.6695861631887965e-05,0.003958707209676504,-0.0006527508376166224,0.004554894752800465,9.836851677391678e-05,0.00017129312618635595,1.663759394432418e-05,0.004024886060506105,0.004039158578962088,5.076484740129672e-06,7.19536910764873e-06,0.0,837,0.8583333333333333
7.841666666672907,realign,10.01008376479149,10.03372445702553,-0.09822845458984375,-0.011960924894083291,0.044234660174789026,0.013802561625197995,0.03956468118525214,0.0,0.0,0.0,0.0,55,0.006384895648807287,0.0003607377002481371,0.006384896580129862,0.00026381274801678956,0.0,-10.036807214290244,0.0,0.0,0.0,0.0,0.0,0.0,7.47220910852775e-05,0.00039856365765444934,1.081477603293024e-05,0.9999999403953552,-0.0018450088100507855,0.0005035033682361245,0.0027747838757932186,0.013384162448346615,0.11198261380195618,0.09979917109012604,-0.4834754168987274,0.5368777513504028,0.4918229877948761,-2.0176479816436768,-0.39420008659362793,2.4613165855407715,1.0464682579040527,0.0025942265056073666,0.0011138692498207092,-0.002291301731020212,0.0009523333865217865,0.0004004765651188791,0.0020039770752191544,-0.0004469006380531937,0.5999199151992798,-1.6103798770927824e-05,0.09735333919525146,7.765227564959787e-06,0.9999998807907104,-7.163453847169876e-05,-0.00041009491542354226,8.443101251032203e-06,-4.64516688225558e-06,0.03238706290721893,-1.1531486052263062e-05,-3.0888784294802463e-06,0.9999999403953552,-3.047464588235016e-06,0.0040695383213460445,0.0011733734281733632,-0.004777964670211077,-0.000103986996691674,0.0003398899280000478,6.15892349742353e-05,0.0040732878260314465,-0.0011738829780369997,0.00477464497089386,6.547912926180288e-05,0.000248017895501107,-6.161793135106564e-05,0.004024886060506105,0.004039194900542498,5.072570274933241e-06,7.1924296207726e-06,0.0,837,0.8666666666666667
7.850000000006247,realign,10.01008376479149,10.041882842779161,-0.10162591934204102,-0.008308638825837988,0.048456642643301504,0.01450481704523554,0.03956468118525214,0.0,0.0,0.0,0.0,61,0.006957142148166895,0.00039619114249944687,0.006957143545150757,0.000257363572018221,0.0,-10.045259834115233,0.0,0.0,0.0,0.0,0.0,0.0,7.55811997805722e-05,0.00040531676495447755,1.427445840818109e-05,0.9999998807907104,-0.0019332965603098273,0.00029804997029714286,0.002941377926617861,-0.011089292354881763,0.12023133784532547,0.10604258626699448,-0.4834526777267456,0.5368891954421997,0.49180591106414795,-2.0176479816436768,-0.39419567584991455,2.4613165855407715,1.0464682579040527,0.0025357070844620466,0.0011188556673005223,-0.0022196786012500525,0.001101289177313447,0.00036867917515337467,0.0018834611400961876,-0.0004449583066161722,0.599916398525238,-1.182860887638526e-05,0.09734484553337097,7.62991294323001e-06,0.9999998211860657,-6.948482769075781e-05,-0.00041758199222385883,9.047102139447816e-06,-4.013562374893809e-06,0.03238671272993088,-1.2265698387636803e-05,-6.099260190239875e-06,0.9999999403953552,-6.641155323450221e-06,0.0040924581699073315,0.0018458503764122725,-0.005314738489687443,-0.000152601016452536,0.0003636476758401841,3.795694647124037e-05,0.00409663887694478,-0.00184633897151798,0.00531134894117713,0.00011402499512769282,0.00022757108672522008,-3.802250648732297e-05,0.004024812486022711,0.004038022831082344,5.031896307627903e-06,7.131369784474373e-06,0.0,837,0.875
7.858333333339587,realign,10.01008376479149,10.049936920404436,-0.10514259338378906,-0.004136189090786502,0.048456642643301504,0.015038937817735132,0.07912936237050427,0.0,0.0,0.0,0.0,59,0.006668413989245892,0.00036766621633432806,0.00666841259226203,0.0002547638432588428,0.0,-10.053313911740508,0.0,0.0,0.0,0.0,0.0,0.0,6.731612666044384e-05,0.0004119027580600232,1.4039218513062224e-05,0.9999998211860657,-0.0020949901081621647,0.0006659960490651429,0.00288754072971642,0.026876281946897507,0.13111546635627747,0.11536460369825363,-0.48343002796173096,0.5369006395339966,0.4917888343334198,-2.0176479816436768,-0.39419281482696533,2.4613165855407715,1.0464682579040527,0.002477018628269434,0.0011178322602063417,-0.002156623871996999,0.0012562319170683622,0.00032812723657116294,0.0017537444364279509,-0.00044368283124640584,0.5999130010604858,-7.196731530711986e-06,0.09733635932207108,8.06069056125125e-06,0.9999998211860657,-6.638762715738267e-05,-0.00042480920092202723,9.395740562467836e-06,-3.5820739867631346e-06,0.032386280596256256,-1.2906837582704611e-05,-9.311642656939512e-07,0.9999997615814209,-5.97727375861723e-06,0.004086670931428671,0.001183914951980114,-0.005134706385433674,-8.343069930560887e-05,0.00035531120374798775,4.440408156369813e-05,0.004090874921530485,-0.0011843746760860085,0.0051312497816979885,8.756948955124244e-05,0.00023507405421696603,-4.44565448560752e-05,0.004024815745651722,0.004038120619952679,5.376454282668419e-06,7.617054507136345e-06,0.0,837,0.8833333333333333
