time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,peg_world_x_m,peg_world_y_m,peg_world_z_m,peg_base_vx_m_s,peg_base_vy_m_s,peg_base_vz_m_s,probe_time_s,probe_fraction,probe_displacement_si,force_budget_exceeded,torque_budget_exceeded,numerically_valid,grasp_retained
10.999999999999822,prepare_hold,11.000000573694706,20.0,19.816560298204422,0.007152557373046875,-0.4679872072301805,2.9373164734815145,0.012350567885732744,0.03956468118525214,2.418466329574585,0.04649050533771515,2.2050323486328125,-0.028583137464011088,66,1.9110163450241089,0.1294514387845993,0.5346019864082336,0.0693347156047821,0.004262440837919712,-20.021175156675096,0.062291331589221954,-2.149245262145996,1.1071783304214478,0.04646610468626022,0.0014701401814818382,-0.00032683424069546163,-0.0002065443404717371,6.572977144969627e-05,0.025629878044128418,0.999671459197998,0.001146332360804081,-0.001778184436261654,0.0025407823268324137,0.27984514832496643,-0.016595372930169106,0.14520113170146942,-0.47615471482276917,0.5622842907905579,0.49592679738998413,-2.0079150199890137,-0.49787893891334534,2.454012393951416,1.1354548931121826,0.003669670782983303,-0.0015284057008102536,-0.008589031174778938,0.005760799627751112,-0.022449027746915817,-0.009853877127170563,0.01223223377019167,0.6000097393989563,0.0011831354349851608,0.08753366768360138,0.025751827284693718,0.9996683597564697,5.787431291537359e-06,4.1356215660925955e-06,-2.8403014766809065e-06,-1.666974276304245e-05,0.03239233046770096,6.467084313044325e-05,0.0002024869609158486,0.9999999403953552,0.000121990182378795,0.011009655892848969,-1.680856466293335,0.9091663956642151,0.12881380319595337,-0.0122081208974123,-0.003954852931201458,0.010998339392244816,1.631817102432251,-0.9945018887519836,-0.1139933168888092,0.013985428027808666,0.003243081970140338,3.039836883544922e-06,0.0012810735497623682,0.02496715635061264,0.004009922035038471,0.004022837150841951,-6.174086593091488e-07,-8.706265361979604e-07,0.600007176399231,-0.0004679872072301805,0.05518344044685364,0.0017466850113123655,0.005208311602473259,0.0021822296548634768,0.0,0.0,0.0,False,False,True,True
11.008333333333155,prepare_hold,11.008333907462656,20.0,19.810525327920914,0.019311904907226562,-0.4978153738193214,2.9531353266011675,0.009023341590363998,0.0,0.0,0.0,0.0,0.0,54,0.25266796350479126,0.11933000385761261,0.25266802310943604,0.08324314653873444,0.0,-20.016241161844054,0.0,0.0,0.0,0.0,0.0,0.0,-2.6667385100154206e-05,-1.2083290812370251e-08,0.02576828934252262,0.9996680021286011,0.0014144496526569128,-0.0018767337314784527,0.0037540500052273273,0.014004630036652088,-0.03868580982089043,-0.006949386093765497,-0.4761432409286499,0.5622836351394653,0.49589255452156067,-2.007873058319092,-0.4978960156440735,2.454012393951416,1.1354548931121826,0.0015115933492779732,-0.0005865056882612407,-0.004137944895774126,0.0027648478280752897,-0.0021901626605540514,-0.0005679624737240374,-0.0010472472058609128,0.6000285148620605,0.0011625071056187153,0.0875445082783699,0.025766203179955482,0.9996680021286011,-2.0386698906804668e-06,2.203724579885602e-05,-1.0603191185509786e-05,-8.661067113280296e-06,0.03239760547876358,2.1279704014887102e-05,2.926702654804103e-05,1.0000001192092896,-2.084405196001171e-06,-0.007982187904417515,-0.25253868103027344,0.001265496714040637,0.1187974214553833,0.011170157231390476,0.0014318906469270587,-0.007980815134942532,0.25213825702667236,-0.014273776672780514,0.08231350779533386,-0.012380831874907017,-0.0007889147382229567,-5.960464477539063e-08,0.001287986757233739,0.024966798722743988,0.004025076515972614,0.004038538783788681,5.156181032361928e-06,7.215858204290271e-06,0.6000193357467651,-0.0004978153738193214,0.055189475417137146,0.0023713598493486643,-0.0015270833391696215,0.0037360144779086113,0.008333333333333333,0.0,0.0,False,False,True,True
11.016666666666488,prepare_hold,11.016667241230607,20.0,19.802139699459076,0.0330805778503418,-0.5052331835031509,2.9527375723785676,0.010739343451859895,0.0,0.0,0.0,0.0,0.0,64,0.12296972423791885,0.03718522563576698,0.12296968698501587,0.019699826836586,0.0,-20.007827850300686,0.0,0.0,0.0,0.0,0.0,0.0,-1.60038052854361e-05,1.596728793629154e-06,0.025764893740415573,0.9996680617332458,0.0032728479709476233,-0.0003098448505625129,0.003287598490715027,0.013176324777305126,-0.1789419949054718,-0.1004580408334732,-0.47613757848739624,0.5622836351394653,0.49588051438331604,-2.007873058319092,-0.4978671073913574,2.454012393951416,1.1354219913482666,0.0005332904984243214,-4.205531149636954e-05,-0.0016615247586742043,0.001722564804367721,0.003582618897780776,-0.00028012035181745887,-0.004126676358282566,0.6000270843505859,0.0011602779850363731,0.08754251152276993,0.025760559365153313,0.9996681213378906,9.455971508032235e-07,1.7278012819588184e-05,4.899682153336471e-06,-2.57883220911026e-06,0.032387495040893555,1.8482494851923548e-05,1.553804031573236e-05,1.0,-4.333411652623909e-06,-0.035023510456085205,-0.11605941504240036,0.020618410781025887,0.0351937972009182,-0.011982191354036331,0.0007514730677939951,-0.03502291440963745,0.11484331637620926,-0.026569776237010956,0.018428107723593712,0.006874767132103443,-0.0011070489417761564,5.960464477539063e-08,0.001287817140109837,0.024966809898614883,0.004026343114674091,0.004039919003844261,4.7241387619578745e-06,6.715272320434451e-06,0.6000331044197083,-0.0005052331835031509,0.055197861045598984,0.0076110875234007835,1.913192681968212e-05,0.0032706190831959248,0.016666666666666666,0.0,0.0,False,False,True,True
11.024999999999821,prepare_hold,11.025000574998558,20.0,19.805727154016495,0.03141164779663086,-0.4996586940251291,2.9514113381703964,0.00857798477227334,0.055952909680744456,0.0,0.0,0.0,0.0,61,0.07924941182136536,0.0128412414342165,0.07924941182136536,0.0017670828383415937,0.0,-20.01132300092741,0.0,0.0,0.0,0.0,0.0,0.0,2.0219504222040996e-06,-1.7212858438142575e-05,0.025752956047654152,0.999668300151825,-0.0010095317848026752,0.0006045434856787324,0.003311792854219675,0.018455257639288902,0.059845373034477234,0.05500514805316925,-0.47613757848739624,0.5622836351394653,0.4958805441856384,-2.007873058319092,-0.49783197045326233,2.454012393951416,1.1353991031646729,9.519775630906224e-05,0.0003914795524906367,-0.00016751073417253792,0.0012205278035253286,0.00440545380115509,-8.656625868752599e-05,-0.0037382023874670267,0.6000261902809143,0.001162620261311531,0.08754237741231918,0.025750089436769485,0.9996683597564697,-1.3595827113022096e-06,1.352747312921565e-05,4.3714185267162975e-06,-5.306443199515343e-06,0.0323907770216465,-3.6662545426224824e-06,-7.56521671974042e-07,0.9999998807907104,-2.8665388072113274e-06,-0.027995090931653976,-0.07307061553001404,0.012547092512249947,0.0119330994784832,-0.004652243573218584,0.0009248057031072676,-0.02799450233578682,0.07232780754566193,-0.0162931140512228,0.0013772817328572273,0.0005595232360064983,-0.0009553064592182636,-8.344650268554688e-07,0.0012872207444161177,0.024966835975646973,0.004025075118988752,0.004038694780319929,5.142885584064061e-06,7.319031283259392e-06,0.6000314354896545,-0.0004996586940251291,0.055194273591041565,-0.0024328776635229588,0.0010653587523847818,0.0032879868522286415,0.025,0.0,0.0,False,False,True,True
11.033333333333154,prepare_hold,11.033333908766508,20.0,19.807172566652298,0.028133392333984375,-0.491829589009285,2.9501508639257783,0.010691184797906317,0.055952909680744456,0.0,0.0,0.0,0.0,53,0.057928893715143204,0.004197587724775076,0.057928889989852905,0.0043767536990344524,0.0,-20.01268068632619,0.0,0.0,0.0,0.0,0.0,0.0,2.5550634745741263e-06,-6.34468233329244e-06,0.025742126628756523,0.9996686577796936,-0.0012107465881854296,0.0011061212280765176,0.0030721803195774555,0.014409475028514862,0.06202573701739311,0.05548722669482231,-0.4761376678943634,0.5622950792312622,0.49588653445243835,-2.007873058319092,-0.4978031516075134,2.454012393951416,1.135376214981079,-0.00017256247519981116,0.0007502530934289098,0.0009679553331807256,0.0008889581076800823,0.0036700682248920202,-0.00022390553203877062,-0.0024139166343957186,0.6000232696533203,0.0011695846915245056,0.08753705024719238,0.025737272575497627,0.9996686577796936,1.477953560424794e-06,5.915614565310534e-06,4.502081537793856e-06,-5.139736458659172e-06,0.03238685056567192,-3.2637913705002575e-07,-4.0428740248898976e-06,0.9999998807907104,-4.853191057918593e-06,-0.015482326969504356,-0.05449226498603821,0.012109802104532719,0.003502259496599436,-0.0023010680451989174,0.00024291063891723752,-0.015482326969504356,0.053796879947185516,-0.014897975139319897,-0.004369511269032955,5.185394547879696e-05,-0.00024628080427646637,-2.980232238769531e-07,0.0012866798788309097,0.02496686577796936,0.004026360809803009,0.004040046129375696,4.693347818829352e-06,6.673508323729038e-06,0.6000281572341919,-0.000491829589009285,0.05519282817840576,-0.0026879403740167618,0.001465897192247212,0.0030536213889718056,0.03333333333333333,0.0,0.0,False,False,True,True
11.041666666666487,prepare_hold,11.041667242534459,20.0,19.813542813062668,0.02390146255493164,-0.4803385818377137,2.9486906948831813,0.007451577857864322,0.06852804166478502,0.0,0.0,0.0,0.0,62,0.04766131192445755,0.0009628151310607791,0.047661297023296356,0.006006816867738962,0.0,-20.018949306897735,0.0,0.0,0.0,0.0,0.0,0.0,-1.1865602544958165e-07,2.41587576965685e-06,0.025729279965162277,0.9996688961982727,-0.0013421918265521526,0.0015898308483883739,0.0030471403151750565,0.015897050499916077,0.06311660259962082,0.057327475398778915,-0.4761423170566559,0.5623065233230591,0.49590378999710083,-2.007873058319092,-0.4977833330631256,2.454012393951416,1.135376214981079,-0.00034378317650407553,0.0010711969807744026,0.0018761047394946218,0.0006418390548788011,0.002397779608145356,-0.00021137839939910918,-0.000727752223610878,0.6000214219093323,0.001179991289973259,0.08753343671560287,0.02572474628686905,0.9996690154075623,-1.3620382333101588e-06,1.268412233912386e-06,2.4235098408098565e-06,-5.552778020501137e-06,0.032389555126428604,3.6457215628615813e-06,1.5736080740680336e-06,0.9999998211860657,-4.534473191597499e-06,-0.010087118484079838,-0.04561745747923851,0.009428588673472404,0.000754663604311645,-0.00015403727593366057,0.0005777268088422716,-0.010086968541145325,0.04507215693593025,-0.011762352660298347,-0.005835207179188728,-0.0013311589136719704,-0.0005101188435219228,1.1920928955078125e-07,0.0012860380811616778,0.024966903030872345,0.004025079309940338,0.004038749262690544,5.103065632283688e-06,7.255381206050515e-06,0.6000239253044128,-0.0004803385818377137,0.05518645793199539,-0.0028442926704883575,0.001986724091693759,0.003026703605428338,0.041666666666666664,0.0,0.0,False,False,True,True
11.04999999999982,prepare_hold,11.05000057630241,20.0,19.818065315485,0.02092123031616211,-0.4660857957787812,2.947429058178542,0.005592522484221263,0.0,0.0,0.0,0.0,0.0,68,0.030016854405403137,0.0011176209663972259,0.030016859993338585,0.0052009280771017075,0.0,-20.02338400096259,0.0,0.0,0.0,0.0,0.0,0.0,-2.8887750431749737e-06,8.685146895004436e-06,0.025718091055750847,0.9996691942214966,-0.0009026204352267087,-0.004729951731860638,0.0027761554811149836,0.4954831004142761,0.03501125052571297,0.03631165996193886,-0.4761480391025543,0.562317967414856,0.49592679738998413,-2.007873058319092,-0.49777477979660034,2.454012393951416,1.135376214981079,-0.0005006957799196243,0.001377653912641108,0.0027360941749066114,0.0004221646813675761,0.0011447403812780976,-0.0001508208515588194,0.0008453481714241207,0.6000200510025024,0.0011928840540349483,0.08753068000078201,0.025714101269841194,0.9996693134307861,2.3456809685740154e-06,-1.7425127225578763e-06,1.0030393013948924e-06,-6.311805918812752e-06,0.032391246408224106,6.927246886334615e-06,7.229774041661585e-07,1.0,-3.991482572018867e-06,-0.007093822117894888,-0.027556825429201126,0.009555662050843239,-0.0009936039568856359,0.0004841382906306535,0.00016564427642151713,-0.00709398603066802,0.027029087767004967,-0.010959732346236706,-0.0049744583666324615,-0.001515484182164073,-8.79022481967695e-05,4.172325134277344e-07,0.0012854791712015867,0.024966925382614136,0.004026363138109446,0.0040388284251093864,-0.0002997352567035705,-0.0004263613373041153,0.6000209450721741,-0.0004660857957787812,0.05518193542957306,-0.001730065792798996,0.007640723139047623,0.0021392367780208588,0.05,0.0,0.0,False,False,True,True
11.058333333333152,prepare_hold,11.05833391007036,20.0,19.821704924106598,0.018656253814697266,-0.45020750258117914,2.946432647940909,0.0036269959764467785,0.055952909680744456,0.0,0.0,0.0,0.0,65,0.045376766473054886,0.0010701995342969894,0.045376770198345184,0.0074354917742311954,0.0,-20.026954260591097,0.0,0.0,0.0,0.0,0.0,0.0,-1.8262128378410125e-06,1.2663862435147166e-05,0.025709884241223335,0.9996693730354309,-0.0005501737468875945,0.0022171451710164547,0.0027976722922176123,0.013864620588719845,0.007533530704677105,0.020615864545106888,-0.47615376114845276,0.5623294115066528,0.4959554672241211,-2.007873058319092,-0.49778029322624207,2.454012393951416,1.1353991031646729,-0.0005460999091155827,0.001621849020011723,0.003284169128164649,0.00030206359224393964,-0.00041089506703428924,-0.0003182507061865181,0.002537175314500928,0.6000194549560547,0.0012082993052899837,0.08752890676259995,0.025706401094794273,0.9996694326400757,2.5329384243377717e-06,-2.1958503566565923e-06,-6.368320555338869e-07,-6.371410563588142e-06,0.03239307925105095,1.0482731340744067e-05,-4.3758171841545845e-07,0.9999998807907104,-3.4832182791433297e-06,-0.0064035141840577126,-0.04426737502217293,0.007644952274858952,-0.0009725678246468306,-2.6864645406021737e-05,0.0004457770846784115,-0.006403776351362467,0.04381592571735382,-0.00990997813642025,-0.007367563433945179,-0.0009199695196002722,-0.0003990030672866851,6.556510925292969e-07,0.0012850691564381123,0.024966951459646225,0.00402508769184351,0.004038853570818901,5.061091542302165e-06,7.200345862656832e-06,0.6000186800956726,-0.00045020750258117914,0.05517829582095146,-0.0007117702625691891,0.002563288901001215,0.002779860282316804,0.058333333333333334,0.0,0.0,False,False,True,True
11.066666666666485,prepare_hold,11.06666724383831,20.0,19.82160434126854,0.0171661376953125,-0.450100633315742,2.9624671907299676,0.010814645065693185,0.055952909680744456,0.9244102239608765,0.016552336513996124,0.7437289953231812,0.0,58,0.7626670002937317,0.0393790677189827,0.17944978177547455,0.03177182003855705,0.0010606986179482192,-20.027969655720412,-0.06843684613704681,-0.7482286095619202,0.5385207533836365,0.01632629707455635,-0.0026497188955545425,-0.0006409683264791965,0.00011337499017827213,1.831532244978007e-05,0.025849560275673866,0.9996657967567444,0.0009450350189581513,-0.0002782649244181812,0.001908271573483944,0.02082589641213417,-0.042259085923433304,0.11899332702159882,-0.4761573374271393,0.562339186668396,0.49598053097724915,-2.007873058319092,-0.4978094696998596,2.4540014266967773,1.1354351043701172,9.729846351547167e-05,0.0002802772505674511,0.000787983532063663,0.001731944503262639,-0.00833898689597845,-0.004785629455000162,0.006822921801358461,0.6000171303749084,0.0012200800701975822,0.08752646297216415,0.025708632543683052,0.9996694326400757,4.513349267654121e-06,-5.143789167050272e-06,3.8515523215210123e-07,5.273148417472839e-06,0.03239115700125694,1.6197756849578582e-05,-0.00011751001147786155,0.9999998807907104,-0.0001409749675076455,0.08590489625930786,-0.6001068949699402,0.4627666473388672,0.03913820907473564,0.004023352172225714,-0.0016504854429513216,0.08589466661214828,0.5755281448364258,-0.4930015504360199,-0.047557052224874496,0.008459776639938354,0.0012170569971203804,1.0728836059570312e-06,0.0012920460430905223,0.024966590106487274,0.004009815398603678,0.004023013636469841,5.212776613916503e-06,7.4047420639544725e-06,0.6000171899795532,-0.000450100633315742,0.05517839640378952,0.00215384503826499,0.0002415590570308268,0.0018813181668519974,0.06666666666666667,0.0,0.0,False,False,True,True
11.074999999999818,prepare_hold,11.07500057760626,20.0,19.822043925523758,0.018894672393798828,-0.4444519290700555,2.945302975859517,0.01344552765658591,0.055952909680744456,0.6831626892089844,0.012821474112570286,0.6359227299690247,0.0,55,0.5988408327102661,0.07422267645597458,0.08527784049510956,0.0012316261418163776,-0.0008654650009702891,-20.027214638070827,0.015397310256958008,-0.6828425526618958,-0.0141499824821949,0.012780355289578438,0.00029421551153063774,-0.0009829368209466338,3.5635164294944843e-06,2.9390905638138065e-06,0.025699971243739128,0.9996696710586548,0.00028528954135254025,0.0008315767045132816,0.0028430961538106203,0.05318700894713402,-0.027634037658572197,0.03970879688858986,-0.4761553406715393,0.5623394846916199,0.49597930908203125,-2.007873058319092,-0.4978697896003723,2.4539682865142822,1.1354774236679077,0.0009699576185084879,2.2663405616185628e-05,-0.0016181559767574072,0.0017904265550896525,-0.008854207582771778,-0.0043647922575473785,0.006060237064957619,0.6000117659568787,0.001213996671140194,0.08752354234457016,0.02573257125914097,0.9996688365936279,6.995971034484683e-06,-1.4286825717135798e-05,8.066151167440694e-06,-7.866648957133293e-06,0.032388076186180115,-1.1071300832554698e-05,-1.0848176316358149e-05,0.9999998807907104,3.26118097291328e-05,-0.014106778427958488,-0.5978560447692871,-0.03129638358950615,0.07419916987419128,-0.0008710055844858289,-0.0016523521626368165,-0.014114697463810444,0.5986745357513428,0.000496789813041687,-0.01216677576303482,-0.0010804530465975404,0.0017056079814210534,1.7881393432617188e-07,0.0012845741584897041,0.024966977536678314,0.004009699914604425,0.004023074638098478,5.985099960525986e-06,8.506787708029151e-06,0.6000189185142517,-0.0004444519290700555,0.0551779568195343,0.001026236917823553,0.0021594883874058723,0.0027747685089707375,0.075,0.0,0.0,False,False,True,True
