time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,step,segment,intervention_count,nominal_clock_s,nominal_offset_x_mm,nominal_offset_y_mm,nominal_roll_deg,nominal_pitch_deg,ramp_progress_depth_mm,check_performed,eta_valid,eta_raw,actual_progress_mm,command_progress_mm,trigger_consecutive,soft_trigger,intervention_started,stalled_now,unload_command_mm,unload_actual_mm,unloading_verified,unloading_failed,force_budget_exceeded,torque_budget_exceeded,numerically_valid,grasp_retained,relax_fraction,retry_pose_latched,command_peg_position_0,command_peg_position_1,command_peg_position_2,command_peg_quaternion_0,command_peg_quaternion_1,command_peg_quaternion_2,command_peg_quaternion_3,command_hand_position_0,command_hand_position_1,command_hand_position_2,command_hand_quaternion_0,command_hand_quaternion_1,command_hand_quaternion_2,command_hand_quaternion_3,detector_version,trigger_branch,normal_trigger,urgent_trigger,terminal_trigger,deficit_rate_mm_s,deficit_acceleration_mm_s2,terminal_rate_mm_s
9.283333333198243,insert,9.283333817496896,19.320869683159998,18.790768086910248,0.2639293670654297,-0.490596576128155,3.4043858124041,0.00825641745905159,0.055952909680744456,1.6901861429214478,0.030537741258740425,2.9367785453796387,-0.013341019439394586,67,1.4378597736358643,0.06883794814348221,0.33985939621925354,0.06530620902776718,0.004298190178815275,-19.02788354954474,0.2602089047431946,0.020074129104614258,1.6699154376983643,0.027031470090150833,0.014206061139702797,-0.00020260189194232225,0.0002291845448780805,-0.0117175979539752,0.027295943349599838,0.9995587468147278,0.0008854970801621675,0.0013906736858189106,0.0026771880220621824,0.011522242799401283,-0.10867542773485184,0.061614856123924255,-0.47782954573631287,0.5509463548660278,0.49320441484451294,-2.0285911560058594,-0.5138137936592102,2.486694574356079,1.1510841846466064,-0.0028359342832118273,7.667013414902613e-05,0.006609305273741484,-0.0017138251569122076,-0.03522750735282898,0.006690523587167263,0.03179642930626869,0.5995036363601685,0.0012735025957226753,0.08854275196790695,0.027425024658441544,0.9995539784431458,-0.0003528996603563428,0.011808973737061024,-3.730121534317732e-06,-1.2018950656056404e-05,0.032390519976615906,8.804340905044228e-05,0.00012464437168091536,0.9999998807907104,0.0001305841578869149,-0.0630195289850235,-0.14452199637889862,1.4291894435882568,0.012573898769915104,0.067535400390625,0.0044193025678396225,-0.02909456193447113,0.06594011187553406,-1.4360519647598267,-0.008283928968012333,-0.07676051557064056,-0.0004065644752699882,-0.0005853176116943359,0.0013643292477354407,0.024955879896879196,0.003995468840003014,0.004008467774838209,5.212929863773752e-06,7.316470146179199e-06,1114,0,0,7.283333333333485,0.1954716109316697,-0.4605022570647543,-3.533163868858891,-1.4997390838722935,18.79032477736473,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5993517637252808,0.0015310505405068398,0.08800061047077179,0.030819933861494064,0.9994390606880188,-0.0004060732026118785,0.013098218478262424,v2,,False,False,False,,,
9.291666666531455,insert,9.291667151264846,19.336081610785865,18.786834180355072,0.2638101577758789,-0.4917571204714477,3.4050183619647822,0.01821088335418608,0.0,0.6675805449485779,0.04538853466510773,3.7822065353393555,-0.014979586921981536,68,0.5802163481712341,0.06156539544463158,0.1670442819595337,0.0412919782102108,0.0014787946129217744,-19.02399364819073,0.24655789136886597,-0.5909778475761414,0.18872787058353424,0.04191114380955696,0.01741620898246765,0.0005007671425119042,0.00010689537884900346,-0.011663476005196571,0.027324669063091278,0.9995586276054382,0.0006538649322465062,0.0002920883125625551,0.0021970549132674932,0.10236337780952454,-0.15279695391654968,0.05197785422205925,-0.4778539836406708,0.5509433746337891,0.49325814843177795,-2.0285911560058594,-0.5141231417655945,2.486694574356079,1.1513557434082031,-0.0016122920205816627,-7.783147157169878e-05,0.003923548851162195,-0.0001407447416568175,-0.03829270228743553,-0.001989781390875578,0.032225389033555984,0.5995144844055176,0.0012739053927361965,0.08855318278074265,0.027501005679368973,0.9995514750480652,-0.00035541379475034773,0.011851010844111443,-1.7569633200764656e-05,-1.57251488417387e-05,0.0323968380689621,0.00018076498236041516,0.0002514780790079385,1.0,0.00017933403432834893,-0.30572009086608887,-0.45055869221687317,0.20045724511146545,0.001231015077792108,-0.06141194328665733,-0.004166025668382645,-0.30027514696121216,0.4388728141784668,-0.23211340606212616,-0.06391431391239166,0.017455659806728363,0.001699394197203219,-0.0005827546119689941,0.0013656927039846778,0.024955864995718002,0.00399545906111598,0.004008518531918526,5.594312824541703e-06,7.861497579142451e-06,1115,0,0,7.291666666666819,0.1954830273642395,-0.46052915249443316,-3.5333702217245304,-1.4998266754670102,18.790768086910248,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5993517637252808,0.0015311433235183358,0.08798539638519287,0.0308217816054821,0.999439001083374,-0.0004061309446115047,0.013098993338644505,v2,,False,False,False,,,
9.299999999864667,insert,9.300000485032797,19.351132812500275,18.7911294400692,0.2644062042236328,-0.49365597078576684,3.4089834987545955,0.023558981411042623,0.055952909680744456,0.5489177107810974,0.03329702839255333,3.3641529083251953,-0.0158316452143481,69,0.4444267451763153,0.022209998220205307,0.1760464608669281,0.027978090569376945,-0.0020149507909081876,-19.028564753840527,0.004274427890777588,-0.08133462816476822,-0.5428416728973389,0.030742624774575233,0.012777842581272125,0.0005566362524405122,0.00024060867144726217,-0.011749150231480598,0.027325553819537163,0.9995574951171875,0.0003689817094709724,0.0008215212728828192,0.0013821347383782268,0.057101547718048096,-0.222691148519516,0.022122427821159363,-0.47786203026771545,0.5509535074234009,0.49328532814979553,-2.0285913944244385,-0.5143932104110718,2.4866535663604736,1.1515917778015137,-0.0012294321786612272,0.0010505190584808588,0.003742360044270754,-0.0020290566608309746,-0.03146037459373474,-0.002980252029374242,0.027694592252373695,0.5995115637779236,0.0012676315382122993,0.08854912966489792,0.02757633663713932,0.9995492696762085,-0.0003596987808123231,0.011860409751534462,-1.4664547052234411e-05,-2.4997396394610405e-05,0.03239692002534866,0.00010811291576828808,0.00011913290654774755,0.9999998807907104,0.00025226897560060024,-0.10134165734052658,-0.10485619306564331,-0.4198216199874878,0.004038311541080475,-0.021803511306643486,0.0012581582413986325,-0.11111481487751007,0.1278506964445114,0.41088053584098816,-0.01107774768024683,0.007077141664922237,-0.0019152461318299174,-0.0005868673324584961,0.0013658144744113088,0.024955764412879944,0.003995450679212809,0.004008543211966753,5.4018664741306566e-06,7.542403182014823e-06,1116,0,0,7.300000000000153,0.1954830273642395,-0.46052915249443316,-3.5333702217245304,-1.4998266754670102,18.790768086910248,True,True,0.8381160965258507,0.9836405515670776,1.173632812499907,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5993517637252808,0.0015311433235183358,0.08797034621238708,0.0308217816054821,0.999439001083374,-0.0004061309446115047,0.013098993338644505,v2,,False,False,False,0.37998452186565856,2.1104103326793933,
9.30833333319788,insert,9.308333818800747,19.366022881402184,18.79056692123413,0.26482343673706055,-0.49448240315541625,3.4186185368740296,0.013420413779385854,0.055952909680744456,1.2530097961425781,0.033533841371536255,3.347238540649414,-0.017666970961727202,65,1.116580843925476,0.053850363940000534,0.1985018253326416,0.03535003215074539,-0.0052423253655433655,-19.0286725188937,-0.008604377508163452,0.2231498658657074,1.232949137687683,0.03089485689997673,0.013031804002821445,0.0004454223089851439,0.00012270377192180604,-0.011711446568369865,0.0274333618581295,0.9995549917221069,0.0006803973228670657,0.0012740648817270994,-0.0016208663582801819,-0.04313548281788826,-0.17206496000289917,0.23529259860515594,-0.47787970304489136,0.5509624481201172,0.4933331310749054,-2.02862811088562,-0.5146328806877136,2.4866604804992676,1.1518206596374512,-0.0033714931923896074,0.00019430916290730238,0.007568624801933765,-0.002302892040461302,-0.028033742681145668,0.0029488655272871256,0.026229718700051308,0.5995016694068909,0.001278422772884369,0.08853944391012192,0.02762882225215435,0.9995476007461548,-0.00036269292468205094,0.011874781921505928,-5.039619281888008e-06,-1.624971628189087e-05,0.03238757327198982,0.00015679156058467925,0.00024207515525631607,0.9999998807907104,0.0001983664114959538,0.07072541862726212,0.03518103063106537,1.1137831211090088,-0.01503821276128292,0.051653120666742325,0.0023810204584151506,0.09707443416118622,-0.09665895253419876,-1.108144998550415,-0.009935880079865456,-0.04149812087416649,-0.00032389065017923713,-0.0005851387977600098,0.0013711295323446393,0.024955514818429947,0.003995442297309637,0.004008560907095671,5.208031780057354e-06,7.326569175347686e-06,1117,0,0,7.308333333333486,0.19549233319583,-0.4605510756598016,-3.5335384253208915,-1.4998980736576615,18.7911294400692,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.599351704120636,0.001531209796667099,0.08795544505119324,0.030823152512311935,0.9994389414787292,-0.00040620265644975007,0.013099648989737034,v2,,False,False,False,,,
9.316666666531091,insert,9.316667152568698,19.38075141059055,18.78775805234909,0.26530027389526367,-0.4960300284437835,3.425998500027073,0.019856111975968815,0.03956468118525214,0.9357625842094421,0.053776245564222336,4.7765398025512695,-0.018846738385036588,70,0.782148540019989,0.025610843673348427,0.18050318956375122,0.027683960273861885,0.002464688499458134,-19.026377049796903,0.2982231676578522,-0.651194155216217,0.6022131443023682,0.04962899163365364,0.020699797198176384,0.0006049457588233054,3.0486653486150317e-05,-0.011700334027409554,0.02750825136899948,0.9995531439781189,0.0008981021819636226,0.00038060639053583145,0.0021714484319090843,0.10293911397457123,-0.17564895749092102,0.08381090313196182,-0.4779072701931,0.5509553551673889,0.4933914542198181,-2.02862811088562,-0.5149109959602356,2.4866604804992676,1.1520683765411377,-0.00195753900334239,-0.0004791368846781552,0.004204985219985247,-4.217682362650521e-05,-0.035074807703495026,-0.0010703918524086475,0.029621371999382973,0.5995128750801086,0.0012812772765755653,0.08855251222848892,0.027695538476109505,0.9995452761650085,-0.00036565304617397487,0.011915985494852066,-1.8675695173442364e-05,-1.6732607036828995e-05,0.0323977917432785,0.00020643255265895277,0.00033875825465656817,0.9999999403953552,0.0001913344458444044,-0.27224650979042053,-0.5099358558654785,0.5268810391426086,-0.0026970694307237864,-0.025401033461093903,-0.0018516597338020802,-0.25891953706741333,0.47999686002731323,-0.5606426000595093,-0.07639990746974945,-0.013790648430585861,0.000803366070613265,-0.000584721565246582,0.0013748158235102892,0.024955321103334427,0.003995433449745178,0.0040085772052407265,5.535006039281143e-06,7.815135177224874e-06,1118,0,0,7.31666666666682,0.19549233319583,-0.4605510756598016,-3.5335384253208915,-1.4998980736576615,18.7911294400692,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.599351704120636,0.001531209796667099,0.08794070780277252,0.030823152512311935,0.9994389414787292,-0.00040620265644975007,0.013099648989737034,v2,,False,False,False,,,
9.324999999864303,insert,9.325000486336648,19.39531799316433,18.791472166776657,0.26488304138183594,-0.4970901063643396,3.4266842011627867,0.026993406208930537,0.06852804166478502,1.1140838861465454,0.04024217277765274,4.011038780212402,-0.02022313856286928,69,0.9179103970527649,0.04157307744026184,0.2742927074432373,0.03759618103504181,-0.0033847889862954617,-19.0301388659986,0.00043585896492004395,-0.15802428126335144,-1.102819561958313,0.03749953210353851,0.014586023986339569,0.0006821230053901672,0.00018019031267613173,-0.011795168742537498,0.027474110946059227,0.9995529055595398,0.00030006043380126357,0.0007255910313688219,0.0009902295423671603,0.05921711027622223,-0.2776172459125519,-0.047933973371982574,-0.4779159426689148,0.5509631633758545,0.4934159815311432,-2.02862811088562,-0.5151594877243042,2.48661470413208,1.1522845029830933,-0.0006289207376539707,0.0012756433570757508,0.0025379001162946224,-0.0023413216695189476,-0.02839590422809124,-0.00445020105689764,0.024784576147794724,0.5995090007781982,0.0012732595205307007,0.0885489359498024,0.027766946703195572,0.9995431900024414,-0.0003701681853272021,0.011921413242816925,-1.557020004838705e-05,-2.832384780049324e-05,0.032397616654634476,0.00012113472621422261,0.00018990952230524272,0.9999998211860657,0.0002951897622551769,-0.14690668880939484,-0.12106354534626007,-0.8979541063308716,-0.005272867623716593,-0.041231393814086914,-0.0006998996832408011,-0.16807666420936584,0.1707402765750885,0.8860908150672913,-0.022770274430513382,0.020003661513328552,-0.0009568656096234918,-0.0005892515182495117,0.0013731976505368948,0.024955302476882935,0.003995425999164581,0.0040086195804178715,5.383880306908395e-06,7.5333809945732355e-06,1119,0,0,7.325000000000154,0.19549233319583,-0.4605510756598016,-3.5335384253208915,-1.4998980736576615,18.7911294400692,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.599351704120636,0.001531209796667099,0.08792614936828613,0.030823152512311935,0.9994389414787292,-0.00040620265644975007,0.013099648989737034,v2,,False,False,False,,,
9.333333333197515,insert,9.333333820104599,19.409722222222484,18.793796747922897,0.2657175064086914,-0.49997534370049834,3.437921599391694,0.014992301657912321,0.07912936237050427,1.6689732074737549,0.03828397020697594,4.336050987243652,-0.02094410956487991,64,1.4532968997955322,0.07593800127506256,0.3007675111293793,0.05600760877132416,0.0010518350172787905,-19.033245187849534,0.05212363600730896,0.25780510902404785,1.6481175422668457,0.03543604910373688,0.014438243582844734,0.0012190511915832758,3.13009659294039e-05,-0.011787102557718754,0.02758401446044445,0.999549925327301,0.0010936425533145666,0.0016978636849671602,0.001961920876055956,-0.006545637734234333,-0.2088651955127716,0.08595500141382217,-0.4779246747493744,0.5509764552116394,0.49344801902770996,-2.0286684036254883,-0.5153769850730896,2.4866364002227783,1.152490496635437,-0.0031343314331024885,7.607044972246513e-05,0.006895262748003006,-0.0022071462590247393,-0.025480903685092926,0.005527853034436703,0.023837894201278687,0.5994981527328491,0.0012834207154810429,0.08853467553853989,0.027812819927930832,0.9995417594909668,-0.00037176028126850724,0.011934674344956875,-4.463247023522854e-06,-1.7625046893954277e-05,0.03238670155405998,0.00013821700122207403,0.00034167873673141,0.9999997615814209,0.00023293684353120625,0.07633280754089355,0.026562221348285675,1.4510477781295776,-0.012887872755527496,0.07471747696399689,0.004216834437102079,0.11086335778236389,-0.10721856355667114,-1.445090413093567,-0.009011724963784218,-0.06381935626268387,-0.0008831117302179337,-0.0005890727043151855,0.00137859839014709,0.024955011904239655,0.003995418548583984,0.004008651711046696,5.201291060075164e-06,7.329304935410619e-06,1120,0,0,7.333333333333488,0.19550115934537976,-0.4605718687650994,-3.5336979586287804,-1.4999657915292068,18.791472166776657,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.599351704120636,0.001531281741335988,0.08791173994541168,0.030824583023786545,0.9994389414787292,-0.0004062454972881824,0.013100245036184788,v2,,False,False,False,,,
9.341666666530728,insert,9.34166715387255,19.423963690863978,18.787139654159546,0.2650618553161621,-0.4999324446544051,3.4397435017202787,0.022170452211867087,0.07912936237050427,1.3016031980514526,0.06110250577330589,5.541218280792236,-0.02402461541350931,76,1.1425034999847412,0.02779223583638668,0.19887186586856842,0.03386913985013962,0.004737288923934102,-19.026714835653863,0.23209485411643982,-0.6611709594726562,1.0968846082687378,0.057434193789958954,0.02079695090651512,0.0015219836495816708,-0.0001499342470197007,-0.01169365644454956,0.027641037479043007,0.9995494484901428,0.0007090828730724752,0.00019127866835333407,0.0023243059404194355,0.11501209437847137,-0.17240415513515472,0.06341886520385742,-0.4779566526412964,0.5509644150733948,0.49351006746292114,-2.0286684036254883,-0.5156360268592834,2.4866364002227783,1.1527193784713745,-0.0025787653867155313,-0.0013025501975789666,0.004740747157484293,0.0005085340817458928,-0.03245922550559044,-0.0012391068739816546,0.027049647644162178,0.5995101928710938,0.0012865797616541386,0.0885511189699173,0.02787455916404724,0.9995396137237549,-0.00037329853512346745,0.011976362206041813,-2.0089384634047747e-05,-1.904228702187538e-05,0.032396361231803894,0.0002681952901184559,0.0005280788172967732,0.9999997615814209,0.00023984855215530843,-0.22053591907024384,-0.5383528470993042,0.9832875728607178,-0.00999739021062851,-0.025859417393803596,-0.0019367814529687166,-0.19619029760360718,0.48273247480392456,-1.0167560577392578,-0.0877828299999237,-0.005856567993760109,0.00017026827845256776,-0.0005846023559570312,0.001381341484375298,0.024954963475465775,0.0039954110980033875,0.004008674528449774,5.507507921720389e-06,7.786555215716362e-06,1121,0,0,7.341666666666821,0.19556102366406503,-0.4607129002619026,-3.534780010630115,-1.5004250953536025,18.793796747922897,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5993515253067017,0.0015317501965910196,0.08789745718240738,0.030834000557661057,0.9994385838508606,-0.0004064848180860281,0.013104178942739964,v2,,False,False,False,,,
9.34999999986394,insert,9.3500004876405,19.438041992187763,18.792850524187088,0.26607513427734375,-0.5016964278183877,3.4419626428712817,0.02881423097278457,0.06852804166478502,1.7514445781707764,0.04683772847056389,4.925614356994629,-0.023172562578110956,75,1.482552409172058,0.06654997169971466,0.36450743675231934,0.044576603919267654,-0.002932717907242477,-19.03258008104378,0.11304351687431335,-0.20443913340568542,-1.735795021057129,0.043365444988012314,0.017649181187152863,0.0013104656245559454,0.0001571910543134436,-0.011877632699906826,0.0275836493819952,0.9995489120483398,-0.0001901042414829135,0.0007060648640617728,0.000606827437877655,0.08245663344860077,-0.31244829297065735,-0.08259264379739761,-0.47796276211738586,0.5509712100028992,0.4935280978679657,-2.0286684036254883,-0.5158615112304688,2.486590623855591,1.1529124975204468,-7.551520684501156e-05,0.0014074891805648804,0.001410972443409264,-0.0020787776447832584,-0.025479665026068687,-0.005036570131778717,0.021906249225139618,0.5995056629180908,0.0012775147333741188,0.08854691684246063,0.027940886095166206,0.9995376467704773,-0.00037696934305131435,0.011979238130152225,-1.4767167158424854e-05,-3.072572872042656e-05,0.0323975645005703,9.568729001330212e-05,0.00021824163559358567,0.9999998211860657,0.00035997957456856966,-0.28333044052124023,-0.11885374784469604,-1.4503651857376099,-0.01175630558282137,-0.06550318002700806,-0.00014613199164159596,-0.31778183579444885,0.19971667230129242,1.4342563152313232,-0.028931576758623123,0.024521395564079285,-0.0019264975562691689,-0.0005934238433837891,0.0013786536874249578,0.0249549001455307,0.003995404578745365,0.004008707590401173,5.403707291407045e-06,7.575552444905043e-06,1122,0,0,7.350000000000155,0.19556102366406503,-0.4607129002619026,-3.534780010630115,-1.5004250953536025,18.793796747922897,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5993515253067017,0.0015317501965910196,0.0878833755850792,0.030834000557661057,0.9994385838508606,-0.0004064848180860281,0.013104178942739964,v2,,False,False,False,,,
9.358333333197152,insert,9.35833382140845,19.45195671929279,18.79274994134903,0.2663135528564453,-0.502698530908674,3.4481572932341584,0.02126419531123247,0.06852804166478502,2.040318250656128,0.04926663264632225,5.020777702331543,-0.025794402972678654,66,1.762742280960083,0.09103859215974808,0.37977954745292664,0.06963148713111877,0.003178075887262821,-19.03291042941048,0.1212097704410553,0.2916623055934906,2.01572322845459,0.04517558962106705,0.019623760133981705,0.0011292615672573447,-4.737389463116415e-05,-0.011783251538872719,0.02768268622457981,0.9995473027229309,0.0013194673229008913,0.0018144825007766485,0.001976550789549947,0.036147017031908035,-0.22248047590255737,0.09418374300003052,-0.4779706597328186,0.5509811639785767,0.4935561716556549,-2.0286977291107178,-0.5160569548606873,2.4866268634796143,1.1530957221984863,-0.0029977033846080303,-6.471482629422098e-05,0.006446178071200848,-0.0015213432488963008,-0.022378049790859222,0.007358907256275415,0.021000422537326813,0.5995029807090759,0.0012862985022366047,0.08853885531425476,0.027980195358395576,0.9995363354682922,-0.0003784956643357873,0.012002980336546898,-1.318776048719883e-05,-2.3051630705595016e-05,0.0323900505900383,0.000207956152735278,0.0004282532609067857,0.9999998211860657,0.00030270652496255934,0.053994789719581604,0.02127883769571781,1.761786699295044,-0.016717558726668358,0.08932696282863617,0.0054076495580375195,0.09618526697158813,-0.11981067061424255,-1.756033182144165,-0.013585858047008514,-0.08167721331119537,-0.0011652344837784767,-0.0005889534950256348,0.0013834798010066152,0.024954739958047867,0.003995399456471205,0.004008736927062273,5.193347533349879e-06,7.3281407821923494e-06,1123,0,0,7.358333333333489,0.19556102366406503,-0.4607129002619026,-3.534780010630115,-1.5004250953536025,18.793796747922897,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5993515253067017,0.0015317501965910196,0.08786946535110474,0.030834000557661057,0.9994385838508606,-0.0004064848180860281,0.013104178942739964,v2,,False,False,False,,,
9.366666666530364,insert,9.366667155176401,19.465707465278033,18.788208812475204,0.26601552963256836,-0.5030026659369469,3.4513922755890656,0.028360214855638333,0.08846931922527276,0.6139330267906189,0.06602369993925095,5.784317970275879,-0.026122115741600282,70,0.5410839915275574,0.062224432826042175,0.18515321612358093,0.050156041979789734,0.0027503641904331744,-19.028594341152644,0.14979088306427002,-0.5331995487213135,0.2649049758911133,0.06182174012064934,0.023102203384041786,0.0018679923377931118,-0.00016544661775697023,-0.011738277040421963,0.0277323629707098,0.9995464086532593,0.00026552905910648406,0.00056856544688344,0.0016370703233405948,0.154335156083107,-0.2524935305118561,-0.0005015576025471091,-0.47799623012542725,0.5509741902351379,0.49360939860343933,-2.0286977291107178,-0.5162780284881592,2.486624002456665,1.1532914638519287,-0.0018636367749422789,-0.0003662329399958253,0.003932587802410126,-8.640130545245484e-05,-0.0267186276614666,-0.0030967125203460455,0.022518785670399666,0.5995120406150818,0.0012900796718895435,0.08855115622282028,0.028032466769218445,0.9995344877243042,-0.00037946365773677826,0.012035900726914406,-2.4862063582986593e-05,-2.2782012820243835e-05,0.0323977954685688,0.0002824671973939985,0.0005493947537615895,0.9999997019767761,0.00030674453591927886,-0.23688142001628876,-0.3909774720668793,0.28947487473487854,-0.03482140973210335,-0.051469992846250534,-0.0031920571345835924,-0.22929352521896362,0.37415817379951477,-0.31654688715934753,-0.09132447838783264,0.017414871603250504,2.4972250685095787e-05,-0.0005868673324584961,0.001385892042890191,0.024954654276371002,0.003995394334197044,0.004008756019175053,5.382322797231609e-06,7.621973054483533e-06,1124,0,0,7.366666666666823,0.19556102366406503,-0.4607129002619026,-3.534780010630115,-1.5004250953536025,18.793796747922897,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5993515253067017,0.0015317501965910196,0.08785571157932281,0.030834000557661057,0.9994385838508606,-0.0004064848180860281,0.013104178942739964,v2,,False,False,False,,,
9.374999999863576,insert,9.375000488944352,19.479293823242443,18.79342421889305,0.26661157608032227,-0.5042341072112322,3.4550209310799964,0.03201336585334502,0.0,0.6859229207038879,0.05684216320514679,5.469509124755859,-0.026449830329511315,77,0.5649511218070984,0.02126273140311241,0.1746549904346466,0.019412804394960403,-0.001453022996429354,-19.034062173032915,0.05149543285369873,-0.1947719305753708,-0.6556693911552429,0.05295359343290329,0.02059944160282612,0.0016159274382516742,6.338676030281931e-05,-0.01187051273882389,0.027710650116205215,0.9995455741882324,4.013720899820328e-05,0.0008675147546455264,0.0007853834540583193,0.11410064250230789,-0.3188536465167999,-0.05074828490614891,-0.4779990017414093,0.5509836673736572,0.49362337589263916,-2.028697967529297,-0.5164763331413269,2.4865787029266357,1.153463363647461,-0.0006216003675945103,0.0008909298339858651,0.002138471230864525,-0.001736992853693664,-0.022533703595399857,-0.003323707729578018,0.019625527784228325,0.5995060801506042,0.0012825573794543743,0.08854463696479797,0.028091616928577423,0.9995328187942505,-0.0003828711051028222,0.012034176848828793,-1.8161663319915533e-05,-3.2835640013217926e-05,0.03239629790186882,0.00015490970690734684,0.00031935257720761,1.0,0.00038492694147862494,-0.13352130353450775,-0.16877135634422302,-0.5223581790924072,-0.016155825927853584,-0.01365000382065773,0.002184134442359209,-0.14579449594020844,0.19785575568675995,0.5086913704872131,-0.040498778223991394,-0.005759144201874733,-0.002840705681592226,-0.0005931854248046875,0.0013849405804648995,0.02495456486940384,0.003995390143245459,0.0040088132955133915,5.314477675710805e-06,7.481605280190706e-06,1125,0,0,7.375000000000156,0.19556102366406503,-0.4607129002619026,-3.534780010630115,-1.5004250953536025,18.793796747922897,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5993515253067017,0.0015317501965910196,0.08784212172031403,0.030834000557661057,0.9994385838508606,-0.0004064848180860281,0.013104178942739964,v2,,False,False,False,,,
9.383333333196788,insert,9.383333822712302,19.492715386284974,18.791472166776657,0.26661157608032227,-0.5044573917984962,3.459664590626736,0.027285092073725536,0.08846931922527276,1.6707475185394287,0.0556449331343174,5.286686897277832,-0.027564054107642733,78,1.4731889963150024,0.07540418952703476,0.2698148190975189,0.0462992899119854,0.00399802066385746,-19.03243315318068,0.03765386343002319,0.23665004968643188,1.6534738540649414,0.05169156938791275,0.0205555260181427,0.0013456650776788592,-8.930146577768028e-05,-0.01178707741200924,0.027790255844593048,0.9995442628860474,0.0007814156706444919,0.0016747703775763512,0.0018319734372198582,0.08286859095096588,-0.22378194332122803,0.08594277501106262,-0.4780125916004181,0.5509899854660034,0.4936593174934387,-2.0287160873413086,-0.5166499614715576,2.4866039752960205,1.1536272764205933,-0.003117962507531047,-0.00030043491278775036,0.006467677187174559,-0.0015856651589274406,-0.0193198099732399,0.004545232746750116,0.018303070217370987,0.5995071530342102,0.0012914896942675114,0.08854272961616516,0.02812567912042141,0.9995315074920654,-0.0003848733613267541,0.01205836795270443,-2.0705221686512232e-05,-2.568541094660759e-05,0.03239291533827782,0.00025810973602347076,0.00047754039405845106,0.9999997019767761,0.000341236824169755,0.06373248994350433,0.015516534447669983,1.471727967262268,-0.029801536351442337,0.06917920708656311,0.0034493624698370695,0.09913624823093414,-0.0982593521475792,-1.4665607213974,-0.027517875656485558,-0.0600382424890995,-0.0007359462324529886,-0.0005891919136047363,0.001388826873153448,0.02495443820953369,0.003995387349277735,0.004008860792964697,5.186802809475921e-06,7.331807864829898e-06,1126,0,0,7.38333333333349,0.19556102366406503,-0.4607129002619026,-3.534780010630115,-1.5004250953536025,18.793796747922897,False,False,,,,0,False,False,False,0.0,,False,False,False,False,True,True,0.0,False,,,,,,,,0.5993515253067017,0.0015317501965910196,0.08782870322465897,0.030834000557661057,0.9994385838508606,-0.0004064848180860281,0.013104178942739964,v2,,False,False,False,,,
