time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step,recovery_time_s
10.999999999999378,stop,20.0,20.13370171189308,-0.2541542053222656,0.027097927159047686,0.14670980696444608,0.013865937944501638,0.055952909680744456,0.0,0.0,0.0,0.0,81,0.0001335429842583835,9.635793503548484e-06,0.00013354299881029874,9.82893197942758e-06,0.0,-20.143926053442147,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005232374533079565,0.0012810231419280171,1.8457933038007468e-05,0.9999991059303284,0.007357083726674318,-0.0001235156087204814,0.002191150328144431,-0.07655484974384308,-0.29609552025794983,-0.15407338738441467,-0.4806440770626068,0.5593972206115723,0.48660504817962646,-2.0135715007781982,-0.4122764468193054,2.4743685722351074,1.0556302070617676,-0.00018223199003841728,-0.000824436719994992,-1.2147251254646108e-05,0.0024688614066690207,9.775233775144443e-05,0.0037571084685623646,0.0018509161891415715,0.5998324155807495,2.8855713026132435e-05,0.08725835382938385,-0.00018165400251746178,0.9999984502792358,0.001105709932744503,-0.001262364094145596,-4.781351890414953e-06,1.3425132237898652e-05,0.03239215165376663,1.877383874671068e-05,-0.0005827284185215831,0.9999997019767761,-0.00019935582531616092,-0.00013273474178276956,1.1111339517810848e-05,9.578969184076414e-06,6.590780685655773e-07,-9.611919267626945e-06,1.5857543189667922e-07,-0.00013273362128529698,-1.1401451047277078e-05,-9.247939487977419e-06,2.2848639673611615e-06,-9.558228157402482e-06,-1.6606249175765697e-07,6.407499313354492e-05,9.56410076469183e-07,0.024999916553497314,0.004066233988851309,0.004069732502102852,2.5214899324055295e-06,3.578956238925457e-06,0.0,2640,0.0
11.004166666666045,stop,20.13370171189308,20.134565979242325,-0.2573728561401367,0.02679549652384594,0.1480375253231069,0.011510645890666638,0.055952909680744456,0.0,0.0,0.0,0.0,81,0.0927167534828186,0.05047779902815819,0.0927167534828186,0.039909727871418,0.0,-20.144882850501492,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005269369576126337,0.0012876548571512103,1.911001709231641e-05,0.9999990463256836,0.006632097531110048,-0.00019167258869856596,0.0019718760158866644,-0.0765949934720993,-0.29171618819236755,-0.15179172158241272,-0.4806440770626068,0.5593972206115723,0.48660504817962646,-2.0135715007781982,-0.4122738540172577,2.4743685722351074,1.0556302070617676,-0.0003412178484722972,-0.0008131458307616413,0.0003262799291405827,0.0025942199863493443,0.000730615109205246,0.000215918364119716,-0.0003631225263234228,0.5998324155807495,2.9042374080745503e-05,0.08725836873054504,-0.00018230215937364846,0.9999985098838806,0.0011048957239836454,-0.0012625227682292461,-7.988601282704622e-06,1.3949510503152851e-05,0.03239304572343826,2.524867704778444e-05,-0.0005782173248007894,0.9999997019767761,-0.00020065454009454697,-0.08407911658287048,0.009724617935717106,0.037848781794309616,-0.0053650205954909325,-0.04485805705189705,-0.022516200318932533,-0.08415274322032928,-0.009896731935441494,-0.03763995319604874,-0.003976074047386646,0.03269495815038681,0.022539230063557625,6.437301635742188e-05,9.894247341435403e-07,0.024999916553497314,0.004066236782819033,0.004069746006280184,2.5206229565810645e-06,3.5818811738863587e-06,0.14670980696444608,2640,0.004166666666666667
11.008333333332711,stop,20.13370171189308,20.135169476270676,-0.2586245536804199,0.026930611056741327,0.14670980696444608,0.010548757018113974,0.055952909680744456,0.0,0.0,0.0,0.0,81,0.05990016832947731,0.025925207883119583,0.05990016460418701,0.018399564549326897,0.0,-20.14539381781974,0.0,0.0,0.0,0.0,0.0,0.0,-0.000520428700838238,0.0012844420270994306,1.9053049982176162e-05,0.9999989867210388,0.004231104161590338,-0.00020132040663156658,0.0020512575283646584,-0.07686377316713333,-0.1778094619512558,-0.09190145879983902,-0.4806440770626068,0.5593972206115723,0.486605167388916,-2.0135715007781982,-0.41226816177368164,2.4743685722351074,1.0556302070617676,-0.0004229377955198288,-0.0007905116071924567,0.0005098995752632618,0.002612536773085594,0.0011603203602135181,-0.0015633199363946915,-0.001234406023286283,0.59983229637146,2.9435919714160264e-05,0.08725833147764206,-0.00018409013864584267,0.9999985694885254,0.0011024485575035214,-0.0012630332494154572,-9.08721995074302e-06,1.4321769413072616e-05,0.03239362686872482,2.1525211195694283e-05,-0.0005822799284942448,0.9999997019767761,-0.0002023841516347602,-0.055489856749773026,0.0012650680728256702,0.022523442283272743,-0.0015349898021668196,-0.024782288819551468,-0.007456433027982712,-0.05554366111755371,-0.0013792101526632905,-0.022383688017725945,-0.0013706665486097336,0.01676042191684246,0.007466827519237995,6.41942024230957e-05,9.860741556622088e-07,0.024999916553497314,0.004066243767738342,0.004069757182151079,2.5047388589882758e-06,3.5522389225661755e-06,0.14670980696444608,2640,0.008333333333333333
11.012499999999378,stop,20.13370171189308,20.135623961687088,-0.2593994140625,0.027477837647893466,0.14670980696444608,0.010239074981654994,0.03956468118525214,0.0,0.0,0.0,0.0,88,0.03635174781084061,0.01416437141597271,0.036351751536130905,0.009601903147995472,0.0,-20.145848303236153,0.0,0.0,0.0,0.0,0.0,0.0,-0.000518552667926997,0.00128103734459728,1.751007221173495e-05,0.9999990463256836,0.0032973061315715313,-0.00019876050646416843,0.002031248062849045,-0.07778912037611008,-0.13781939446926117,-0.07097946107387543,-0.4806440770626068,0.5593972206115723,0.48660534620285034,-2.0135715007781982,-0.4122624397277832,2.4743685722351074,1.0556302070617676,-0.000471187086077407,-0.0007724465103819966,0.0006182382348924875,0.002565760863944888,0.00145698559936136,-0.0025076435413211584,-0.0016204062849283218,0.5998322367668152,2.9760380130028352e-05,0.08725838363170624,-0.0001857214665506035,0.9999985098838806,0.001100350171327591,-0.0012634218437597156,-9.775620128493756e-06,1.4203543287294451e-05,0.03239412605762482,1.7730189938447438e-05,-0.0005820572841912508,0.9999997615814209,-0.00020247686188668013,-0.03240678086876869,-0.0018142658518627286,0.016369439661502838,-8.48480558488518e-05,-0.013934137299656868,-0.002542054047808051,-0.03245196118950844,0.0017489636084064841,-0.016286836937069893,-0.00036110912333242595,0.009250925853848457,0.002546863630414009,6.407499313354492e-05,9.087179932976142e-07,0.024999916553497314,0.004066248424351215,0.00406978465616703,2.4853015929693356e-06,3.524299245327711e-06,0.14670980696444608,2640,0.0125
11.016666666666044,stop,20.13370171189308,20.135892182588577,-0.2599358558654785,0.028001581085845828,0.14670980696444608,0.009176727871818002,0.0,0.0,0.0,0.0,0.0,82,0.024328691884875298,0.007873285561800003,0.024328691884875298,0.00488846143707633,0.0,-20.146116524137643,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005131945945322514,0.001279751188121736,1.559777774673421e-05,0.9999991059303284,0.002702610334381461,-0.00018267265113536268,0.002010052092373371,-0.07911575585603714,-0.11209835112094879,-0.05750533938407898,-0.4806440770626068,0.5593972206115723,0.48660650849342346,-2.0135715007781982,-0.41225671768188477,2.4743685722351074,1.0556302070617676,-0.0004951728042215109,-0.0007559886435046792,0.000675771152600646,0.002489436650648713,0.0016470787813887,-0.0029681583400815725,-0.0018009130144491792,0.5998321771621704,3.102618211414665e-05,0.08725854009389877,-0.00018779357196763158,0.9999985694885254,0.0010986065026372671,-0.0012637353502213955,-1.0232812201138586e-05,1.5079162039910443e-05,0.03239455819129944,1.6128531569847837e-05,-0.0005856716888956726,0.9999998211860657,-0.00020263374608475715,-0.02077830396592617,-0.0029507612343877554,0.012306108139455318,0.0004793018160853535,-0.007808271795511246,-0.000888700713403523,-0.020815778523683548,0.002909677568823099,-0.01225244253873825,4.452108987607062e-05,0.004806420765817165,0.0008907264564186335,6.401538848876953e-05,8.127262844936922e-07,0.024999916553497314,0.004066259600222111,0.004069801885634661,2.4732944439165294e-06,3.504697815515101e-06,0.14670980696444608,2640,0.016666666666666666
11.02083333333271,stop,20.13370171189308,20.135966688394547,-0.26035308837890625,0.029482382160495035,0.14670980696444608,0.008142638762365095,0.03956468118525214,0.0,0.0,0.0,0.0,87,0.01742817461490631,0.004427908919751644,0.017428172752261162,0.002388862892985344,0.0,-20.146191029943612,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005127317272126675,0.0012795053189620376,1.3391975699050818e-05,0.9999990463256836,0.0023534547071903944,-0.00016604640404693782,0.001982591114938259,-0.07860872894525528,-0.09742359071969986,-0.04993925616145134,-0.4806440770626068,0.5593972206115723,0.48660966753959656,-2.0135715007781982,-0.41225099563598633,2.4743685722351074,1.0556302070617676,-0.000503409537486732,-0.0007414909778162837,0.0007003378123044968,0.0024002986028790474,0.0017568737966939807,-0.0031678429804742336,-0.0018826447194442153,0.5998322367668152,3.319752431707457e-05,0.08725891262292862,-0.00019010122923646122,0.9999985694885254,0.0010976986959576607,-0.0012638570042327046,-1.0702293366193771e-05,1.591843829373829e-05,0.032395005226135254,1.5760002497700043e-05,-0.0005852269241586328,0.9999997615814209,-0.00020273649715818465,-0.013971156440675259,-0.003000409808009863,0.009977253153920174,0.0005554138915613294,-0.004379924852401018,-0.0003378582186996937,-0.014002887532114983,0.0029734887648373842,-0.009940761141479015,0.00011746838572435081,0.002361809369176626,0.00033870834158733487,6.395578384399414e-05,7.024009391898289e-07,0.024999916553497314,0.0040662637911736965,0.004069813527166843,2.46418403548887e-06,3.492037649266422e-06,0.14670980696444608,2640,0.020833333333333332
11.024999999999377,stop,20.13370171189308,20.13578787446022,-0.26041269302368164,0.031858726288191974,0.14670980696444608,0.0074582012530299835,0.055952909680744456,0.0,0.0,0.0,0.0,82,0.014075345359742641,0.0024103231262415648,0.014075346291065216,0.0009671383304521441,0.0,-20.146012216009286,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005074858199805021,0.0012784251011908054,9.808654795051552e-06,0.9999990463256836,0.0019199326634407043,-0.0017834326718002558,0.0019124298123642802,-0.12306412309408188,-0.07615787535905838,-0.03919143229722977,-0.4806440770626068,0.5593972206115723,0.48661336302757263,-2.0135715007781982,-0.41224515438079834,2.4743685722351074,1.0556302070617676,-0.000508500321302563,-0.0007240349659696221,0.0007237362442538142,0.0023029958829283714,0.001840061042457819,-0.003203509608283639,-0.001921940129250288,0.5998324155807495,3.591700806282461e-05,0.08725956082344055,-0.00019272782083135098,0.9999985098838806,0.0010969946160912514,-0.0012638906482607126,-1.093828905140981e-05,1.6431486073997803e-05,0.03239546716213226,1.4642345377069432e-05,-0.000589767238125205,0.9999997019767761,-0.00020177521219011396,-0.010786517523229122,0.0028797024860978127,0.008571680635213852,3.279752127127722e-05,-0.0024074455723166466,-0.0001130808304878883,-0.010801810771226883,-0.0029000863432884216,-0.008545511402189732,0.0004470981366466731,0.0008501888951286674,0.00011242190521443263,6.389617919921875e-05,5.228721420280635e-07,0.024999916553497314,0.0040662577375769615,0.004069526679813862,-2.604661858640611e-06,-3.6906312743667513e-06,0.14670980696444608,2640,0.025
11.029166666666043,stop,20.13370171189308,20.135311037302017,-0.26035308837890625,0.034437256545061246,0.14670980696444608,0.008572877050028183,0.0,0.0,0.0,0.0,0.0,80,0.01342200767248869,0.0016657408559694886,0.01342200767248869,0.0007328485371544957,0.0,-20.145535378851083,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005084045697003603,0.0012781914556398988,1.092107231670525e-05,0.9999991059303284,0.0017373367445543408,7.536556950071827e-06,0.0019625811837613583,-0.06812463700771332,-0.06943918019533157,-0.033119458705186844,-0.4806440770626068,0.5593972206115723,0.486614853143692,-2.0135715007781982,-0.41223931312561035,2.4743685722351074,1.0556302070617676,-0.0004863226495217532,-0.000718003953807056,0.0006802915595471859,0.0022185982670634985,0.0017963446443900466,-0.003216589568182826,-0.0018884314922615886,0.5998323559761047,3.728493902599439e-05,0.08725970983505249,-0.00019496283493936062,0.9999985694885254,0.001095225103199482,-0.0012642450165003538,-1.0794414265546948e-05,1.536604031571187e-05,0.032395146787166595,1.4056823602004442e-05,-0.0005870832828804851,0.9999998211860657,-0.00020512647461146116,-0.008120298385620117,-0.00757900346070528,0.007534570526331663,0.0004969147848896682,-0.0015875448007136583,-8.642793545732275e-05,-0.008155904710292816,0.007564110681414604,-0.00751104112714529,-0.0005987957119941711,0.000413173227570951,8.830954175209627e-05,6.389617919921875e-05,5.78544131712988e-07,0.024999916553497314,0.00406626658514142,0.0040695504285395145,2.689126631594263e-06,3.8083671825006604e-06,0.14670980696444608,2640,0.029166666666666667
11.03333333333271,stop,20.13370171189308,20.135318487882614,-0.2607107162475586,0.035990051401313394,0.14670980696444608,0.009288663022744004,0.03956468118525214,0.0,0.0,0.0,0.0,81,0.009373909793794155,0.0007070482242852449,0.00937391072511673,0.0001740779262036085,0.0,-20.14554282943168,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005074332002550364,0.0012787956511601806,8.920307664084248e-06,0.9999990463256836,0.0018167271045967937,-0.00010936895705526695,0.0018972645048052073,-0.07541150599718094,-0.07499928772449493,-0.037371281534433365,-0.4806440770626068,0.5593972206115723,0.4866151809692383,-2.0135715007781982,-0.41223347187042236,2.4743685722351074,1.0556302070617676,-0.0004736600676551461,-0.0007083162781782448,0.0006604318041354418,0.0021248047705739737,0.0017916301731020212,-0.0031572135630995035,-0.001874675159342587,0.5998323559761047,3.784431464737281e-05,0.08725984394550323,-0.00019668956520035863,0.9999985098838806,0.0010931466240435839,-0.0012646457180380821,-1.112363679567352e-05,1.4484016901405994e-05,0.03239528089761734,1.4258826922741719e-05,-0.0005859759403392673,0.9999997615814209,-0.00020485352433752269,-0.005724837072193623,-0.001341847120784223,0.007300402037799358,0.0001674568047747016,-0.0006809014594182372,-9.08218280528672e-05,-0.0057462058030068874,0.0013321767328307033,-0.0072853704914450645,-2.5951230782084167e-05,-0.00014615629334002733,9.092851541936398e-05,6.395578384399414e-05,4.784596967510879e-07,0.024999916553497314,0.004066267982125282,0.004069565329700708,2.5070949050132185e-06,3.550871042534709e-06,0.14670980696444608,2640,0.03333333333333333
11.037499999999376,stop,20.13370171189308,20.13532593846321,-0.260770320892334,0.03676581400213763,0.14670980696444608,0.00934724994294811,0.03956468118525214,0.0,0.0,0.0,0.0,79,0.009009924717247486,0.0003972816630266607,0.009009926579892635,0.0005506861489266157,0.0,-20.145550280012277,0.0,0.0,0.0,0.0,0.0,0.0,-0.000508434372022748,0.0012790192849934101,6.282906269916566e-06,0.9999991059303284,0.0015548221999779344,4.694871313404292e-05,0.0019074793672189116,-0.06743396818637848,-0.06266065686941147,-0.029958581551909447,-0.4806440770626068,0.5593972206115723,0.4866154193878174,-2.0135715007781982,-0.41222772002220154,2.4743685722351074,1.0556302070617676,-0.0004548851284198463,-0.0006985183572396636,0.0006289824959821999,0.002037017373368144,0.0017593390075489879,-0.003064960241317749,-0.0018459248822182417,0.5998323559761047,3.842155638267286e-05,0.08725986629724503,-0.00019856325525324792,0.9999985098838806,0.0010910106357187033,-0.001265058876015246,-1.1156051186844707e-05,1.4407027265406214e-05,0.03239531069993973,1.4067250049265567e-05,-0.0005828379653394222,0.9999997615814209,-0.00020409376884344965,-0.006028295494616032,-0.0019982501398772,0.0063910409808158875,0.00014583593292627484,-0.0003514427226036787,-0.00011424800322856754,-0.006048793904483318,0.001987609313800931,-0.006374972406774759,-0.00014151290815789253,-0.0005197274731472135,0.00011451067985035479,6.395578384399414e-05,3.4665936254896224e-07,0.024999916553497314,0.00406627357006073,0.0040695746429264545,2.715913979045581e-06,3.847351763397455e-06,0.14670980696444608,2640,0.0375
