time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step
0.0,initial,-10.0,-14.986696094274519,-0.3940463066101074,0.06210384162841365,0.027976455118293345,0.0,0.0,0.0,0.0,0.0,0.0,0,4.188164894003421e-05,8.985184831544757e-05,4.188163438811898e-05,9.422535367775708e-05,0.0,14.984746387301378,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015174808504525572,-0.00023024242545943707,-8.841932140057907e-05,1.0,0.0005372912855818868,6.606241367990151e-05,0.002905134577304125,0.016766415908932686,-0.06841758638620377,-0.036398809403181076,-0.4915568232536316,0.48260074853897095,0.5057782530784607,-2.023857593536377,-0.34845951199531555,2.423549175262451,1.0165647268295288,0.00013979454524815083,-0.00022388246725313365,-0.0005327207618393004,-0.0004434513102751225,0.00017966270388569683,-0.00052718969527632,0.00018867291510105133,0.5995935797691345,5.1615817937999964e-05,0.12238046526908875,-9.352259075967595e-05,0.9999998807907104,0.00014850373554509133,0.00024728922289796174,-3.621280484367162e-06,-4.427618478075601e-06,0.032393764704465866,1.704790338408202e-05,3.2440489121654537e-06,1.0,-5.0999497034354135e-06,4.05751097787288e-06,3.0343277103384025e-05,2.858136940631084e-05,8.972328942036256e-05,9.627580084270448e-07,-4.707263542513829e-06,4.080658072780352e-06,-3.033671237062663e-05,-2.858502193703316e-05,9.410471830051392e-05,-3.494217821753409e-07,4.753644134325441e-06,-1.150369644165039e-05,-4.422712663654238e-06,0.02499999850988388,0.004024868365377188,0.004038381390273571,5.2228051572456025e-06,7.411668775603175e-06,0.0,0
0.008333333333325754,approach,-10.0,-14.987172931432722,-0.3923177719116211,0.06290026067290455,0.027976455118293345,0.0018993094954566914,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.012906709685921669,0.007955740205943584,0.012906708754599094,0.006602365989238024,0.0,14.985223224459581,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015367673768196255,-0.00023415355826728046,-9.036609117174521e-05,0.9999998807907104,0.0007182729314081371,0.00013356603449210525,0.002969446126371622,0.01609973795711994,-0.06904111057519913,-0.035506732761859894,-0.4915567934513092,0.48260074853897095,0.5057781934738159,-2.023857593536377,-0.3484591245651245,2.423549175262451,1.0165647268295288,0.0001360745372949168,-0.00020650782971642911,-0.0005176856648176908,-0.0005179245490580797,0.0003160165506415069,0.0005083506694063544,-0.0006214548484422266,0.5995936393737793,5.16517975484021e-05,0.12238043546676636,-9.367601887788624e-05,0.9999999403953552,0.000148368751979433,0.00024724937975406647,-1.9492954379529692e-06,-5.177720595384017e-06,0.03239326551556587,1.30967919176328e-05,5.307578703650506e-06,0.9999998807907104,-3.3066576179408003e-06,0.011148650199174881,-0.004535961896181107,-0.004660021513700485,0.002372786635532975,0.006089978851377964,-0.004536059685051441,0.011144998483359814,0.004538395442068577,0.004666382446885109,0.0017165644094347954,-0.004479745402932167,0.004536135587841272,-1.1682510375976562e-05,-4.520101356320083e-06,0.02499999850988388,0.004024869296699762,0.004038422368466854,5.2022978707100265e-06,7.388181984424591e-06,2.473337772952688,1
0.01666666666665151,approach,-10.0,-14.9872250854969,-0.39190053939819336,0.06319201929727569,0.027976455118293345,0.0023867294203228084,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0023330661933869123,0.001533842645585537,0.002333065727725625,0.0014672860270366073,0.0,14.98527537852376,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015219695342238992,-0.00023626342590432614,-9.145287185674533e-05,0.9999999403953552,0.00030145421624183655,0.00014927092706784606,0.0030075586400926113,0.01620323210954666,-0.04423253610730171,-0.016934514045715332,-0.4915567636489868,0.48260074853897095,0.5057781338691711,-2.023857593536377,-0.3484587073326111,2.423549175262451,1.0165647268295288,0.0001264587335754186,-0.00019237333617638797,-0.0004790405509993434,-0.0004913530428893864,0.00031315552769228816,0.0005650126840919256,-0.0003711618483066559,0.5995936393737793,5.16743675689213e-05,0.12238043546676636,-9.379037510370836e-05,0.9999999403953552,0.0001482097286498174,0.0002472362248227,-1.5311079550883733e-06,-5.439387678052299e-06,0.032393213361501694,1.0973521966661792e-05,3.986748197348788e-06,0.9999999403953552,-2.33490027312655e-06,0.0007088468410074711,-0.001844191225245595,-0.0012408433249220252,0.00037009839434176683,0.00041008612606674433,0.001430919161066413,0.0007076864712871611,0.0018441681750118732,0.0012415392557159066,0.00010447073145769536,-0.00030738566420041025,-0.0014309185789898038,-1.1801719665527344e-05,-4.574441845761612e-06,0.02499999850988388,0.004024845082312822,0.004038454964756966,5.205155503062997e-06,7.385679055005312e-06,2.473337772952688,2
0.024999999999977263,approach,-10.0,-14.98727723956108,-0.39190053939819336,0.06336346996249631,0.027976455118293345,0.0027173034595762147,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0011533522047102451,0.0005614375113509595,0.0011533517390489578,0.0005495070945471525,0.0,14.985327532587938,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015262300439644605,-0.0002364326937822625,-9.138286986853927e-05,0.9999999403953552,0.0001597906375536695,0.00012029932986479253,0.003019067458808422,0.013366157189011574,-0.035963840782642365,-0.009444383904337883,-0.4915567636489868,0.48260074853897095,0.5057780742645264,-2.023857593536377,-0.3484584093093872,2.423549175262451,1.0165647268295288,0.0001160397514468059,-0.00017912375915329903,-0.0004389038367662579,-0.0004560333036351949,0.00030152336694300175,0.0004921072395518422,-0.00042210129322484136,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.4055876818019897e-06,-5.8771656767930835e-06,0.03239315375685692,1.0709210073400754e-05,4.7305234147643205e-06,0.9999999403953552,-2.375673830101732e-06,-7.724223905825056e-06,-0.001001076539978385,-0.0005727193201892078,0.00011601807636907324,-0.00027510299696587026,-0.00047546843416057527,-8.303431968670338e-06,0.0010009662946686149,0.000572902848944068,-2.8920949262101203e-05,0.0002738885523285717,0.0004755067639052868,-1.1801719665527344e-05,-4.570945748127997e-06,0.02499999850988388,0.004024832043796778,0.004038549959659576,5.152879566594493e-06,7.314491085708141e-06,2.473337772952688,3
0.03333333333330302,approach,-10.0,-14.98729959130287,-0.39201974868774414,0.06315344217000529,0.027976455118293345,0.0023953491563588614,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0011164937168359756,0.0003296422364655882,0.0011164933675900102,0.00032487246789969504,0.0,14.985349884329729,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001513080351287499,-0.00023595710808876902,-9.01845924090594e-05,0.9999998807907104,9.707892604637891e-05,0.00011879835074068978,0.003014699090272188,0.012594036757946014,-0.03215127810835838,-0.006664180662482977,-0.4915567636489868,0.48260074853897095,0.5057780146598816,-2.023857593536377,-0.3484581410884857,2.423549175262451,1.0165647268295288,0.000108714921225328,-0.0001644361182115972,-0.00040403081220574677,-0.0004209881299175322,0.00029046900453977287,0.000418487616116181,-0.0003757853992283344,0.5995936393737793,5.14280836796388e-05,0.12238046526908875,-9.388274338562042e-05,0.9999998807907104,0.00014778126205783337,0.00024717432097531855,-1.6462317944387905e-06,-5.641155439661816e-06,0.032393161207437515,1.121809418691555e-05,3.5266673421574524e-06,0.9999998807907104,-3.695615305332467e-06,0.00011394768807804212,-0.0010420994367450476,-0.0003841914003714919,0.00011653645196929574,-0.0002743430668488145,0.0001407804957125336,0.00011344970698701218,0.0010420605540275574,0.0003844431194011122,-3.402805305086076e-05,0.00029082014225423336,-0.00014074037608224899,-1.1801719665527344e-05,-4.511013685259968e-06,0.02499999850988388,0.004024849273264408,0.004038610961288214,5.128466909809504e-06,7.281545549631119e-06,2.473337772952688,4
0.04166666666662877,approach,-10.0,-14.987351745367048,-0.39196014404296875,0.06333283090498298,0.027976455118293345,0.0025515157631161856,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0009355453075841069,0.0003539546160027385,0.0009355450747534633,0.00036690614069812,0.0,14.985402038393907,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015171128325164318,-0.00023588116164319217,-9.096872236113995e-05,0.9999999403953552,0.00014553233631886542,0.00012532668188214302,0.003017985261976719,0.012552321888506413,-0.0352310910820961,-0.009591360576450825,-0.4915567636489868,0.48260074853897095,0.5057779550552368,-2.023857593536377,-0.348457932472229,2.423549175262451,1.0165647268295288,0.00010433136048959568,-0.0001480607024859637,-0.00037415834958665073,-0.00038574074278585613,0.00028204775298945606,0.0003330347826704383,-0.00036369310691952705,0.5995936393737793,5.14280836796388e-05,0.12238046526908875,-9.388274338562042e-05,0.9999998807907104,0.00014778126205783337,0.00024717432097531855,-1.5865489331190474e-06,-5.820536898681894e-06,0.03239310905337334,1.1294006981188431e-05,3.929698777938029e-06,0.9999999403953552,-2.911382125603268e-06,0.0001866306847659871,-0.0009002680308185518,-0.00017300716717727482,0.00010143004328710958,-0.00033525328035466373,-5.100056296214461e-05,0.00018627900863066316,0.0009002903825603426,0.00017326834495179355,-2.8759626729879528e-05,0.00036219635512679815,5.105684613226913e-05,-1.1801719665527344e-05,-4.5502238208428025e-06,0.02499999850988388,0.004024819005280733,0.004038688726723194,5.134492312208749e-06,7.291906513273716e-06,2.473337772952688,5
0.049999999999954525,approach,-10.0,-14.987329393625258,-0.39196014404296875,0.06341672269627452,0.027976455118293345,0.002551783836679533,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.0008302616188302636,0.0003781606792472303,0.000830261327791959,0.00037227722350507975,0.0,14.985379686652117,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001512782328063622,-0.00023656649864278734,-9.083034819923341e-05,0.9999998807907104,0.00013124430552124977,0.00013480767665896565,0.003013553563505411,0.013154557906091213,-0.03463538736104965,-0.009899495169520378,-0.4915567636489868,0.48260074853897095,0.505777895450592,-2.023857593536377,-0.3484577238559723,2.423549175262451,1.0165647268295288,0.0001043103911797516,-0.00012872074148617685,-0.0003506518842186779,-0.00034922329359687865,0.0002770703285932541,0.00024912814842537045,-0.0003451768425293267,0.5995936393737793,5.149372009327635e-05,0.12238046526908875,-9.406008030055091e-05,0.9999998807907104,0.00014762899081688374,0.0002471313637215644,-1.5837758837733418e-06,-5.8272999012842774e-06,0.03239313140511513,1.0565684533503372e-05,3.6490623642748687e-06,0.9999998211860657,-3.2272685075440677e-06,5.671628241543658e-05,-0.0008282048511318862,1.3939966265752446e-05,0.00010344495240133256,-0.00036346979322843254,1.3940923054178711e-05,5.647858779411763e-05,0.000828223885037005,-1.3756190128333401e-05,-1.6303674783557653e-05,0.0003716610372066498,-1.3877430319553241e-05,-1.1801719665527344e-05,-4.543308023130521e-06,0.02499999850988388,0.004024840425699949,0.004038751125335693,5.127859367348719e-06,7.283990271389484e-06,2.473337772952688,6
0.05833333333328028,approach,-10.0,-14.987314492464064,-0.39201974868774414,0.06354493962135166,0.027976455118293345,0.002574712425484904,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0007514315657317638,0.0004479320195969194,0.000751431449316442,0.0004318697319831699,0.0,14.985364785490923,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014729471877217293,-0.00023588788462802768,-9.07235371414572e-05,0.9999999403953552,0.00011752251884900033,0.00014111641212366521,0.003010499058291316,0.013179931789636612,-0.03412364423274994,-0.009675289504230022,-0.4915567636489868,0.48260074853897095,0.5057778358459473,-2.023857593536377,-0.3484575152397156,2.423549175262451,1.0165647268295288,0.0001086539268726483,-0.00010614031634759158,-0.00033319037174806,-0.0003106722142547369,0.0002759320486802608,0.00015626246749889106,-0.0003355495573487133,0.5995936393737793,5.149372009327635e-05,0.12238046526908875,-9.406008030055091e-05,0.9999998807907104,0.00014762899081688374,0.0002471313637215644,-1.6433496057288721e-06,-5.955531378276646e-06,0.03239314630627632,1.1243934750382323e-05,-3.3449677516728116e-07,0.9999999403953552,-3.3349865589116234e-06,-4.053336306242272e-05,-0.0007101359660737216,0.00024230840790551156,9.537711594020948e-05,-0.0004373018746264279,-1.770205381035339e-05,-4.062330845044926e-05,0.0007101694354787469,-0.00024219478655140847,-7.346774509642273e-06,0.00043144100345671177,1.7780506823328324e-05,-1.1801719665527344e-05,-4.537912900559604e-06,0.02499999850988388,0.004024822264909744,0.004038753919303417,5.132907062943559e-06,7.285852916538715e-06,2.473337772952688,7
0.06666666666660603,approach,-10.0,-14.987262338399885,-0.3921985626220703,0.06358545942930505,0.027976455118293345,0.0025902352263074135,0.0,0.0,0.0,0.0,0.0,0,0.0008100750274024904,0.0005063332500867546,0.0008100747945718467,0.0004894165322184563,0.0,14.985312631426744,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014689845556858927,-0.00023535975196864456,-9.028783824760467e-05,1.0,0.00013714999658986926,0.0001491793809691444,0.0030012596398591995,0.013318457640707493,-0.03552646562457085,-0.010493230074644089,-0.4915567636489868,0.48260074853897095,0.5057777762413025,-2.023857593536377,-0.34845730662345886,2.423549175262451,1.0165647268295288,0.00011744558287318796,-7.977951463544741e-05,-0.000321520579745993,-0.00026994867948815227,0.0002803004172164947,5.572133159148507e-05,-0.00032905579428188503,0.599593460559845,5.147694537299685e-05,0.12238049507141113,-9.413840598426759e-05,0.9999998807907104,0.00014749813999515027,0.00024708197452127934,-1.6401772882090881e-06,-6.007738193147816e-06,0.03239322826266289,1.172273277916247e-05,-5.998485335112491e-07,1.0,-3.849002041533822e-06,-4.7860812628641725e-05,-0.0006379402475431561,0.0004969538422301412,0.00010050321725429967,-0.0004962359671480954,-4.723841811937746e-06,-4.7803470806684345e-05,0.0006380194681696594,-0.0004968572757206857,8.199982403311878e-06,0.0004893240984529257,4.820814865524881e-06,-1.1742115020751953e-05,-4.516121407505125e-06,0.02499999850988388,0.004024836700409651,0.004038793034851551,5.132194928592071e-06,7.2864932008087635e-06,2.473337772952688,8
0.07499999999993179,approach,-10.0,-14.987217634916304,-0.3923773765563965,0.06360156839946285,0.027976455118293345,0.0024446753741358407,0.0,0.0,0.0,0.0,0.0,0,0.0009155852603726089,0.0005503082647919655,0.0009155852603726089,0.0005236641736701131,0.0,14.985267927943163,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015128523227758706,-0.00023467576829716563,-9.01950552361086e-05,0.9999999403953552,0.0001205581211252138,0.00015444745076820254,0.002994141774252057,0.013270832598209381,-0.03498871996998787,-0.010418220423161983,-0.49155673384666443,0.48260074853897095,0.5057777166366577,-2.023857593536377,-0.34845706820487976,2.423549175262451,1.0165647268295288,0.00013163473340682685,-4.868512769462541e-05,-0.00031662528635933995,-0.00022599661315325648,0.00028810417279601097,-4.752460517920554e-05,-0.00032825369271449745,0.5995935797691345,5.138364213053137e-05,0.12238044291734695,-9.42317201406695e-05,0.9999999403953552,0.0001471901632612571,0.0002469842438586056,-1.9318385966471396e-06,-6.111202310421504e-06,0.03239322826266289,1.2309473277127836e-05,4.094906216778327e-06,1.0,-4.0338723010791e-06,-0.00012133471318520606,-0.000556286599021405,0.0007170212920755148,0.00010224302241113037,-0.0005405177362263203,-1.5037498087622225e-05,-0.00012114432320231572,0.0005563860177062452,-0.0007169762975536287,2.1722487872466445e-05,0.0005229941452853382,1.5147184058150742e-05,-1.1742115020751953e-05,-4.511526640271768e-06,0.02499999850988388,0.004024837166070938,0.0040387725457549095,5.133513695909642e-06,7.288384949788451e-06,2.473337772952688,9
