time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,step,segment,intervention_count,nominal_clock_s,nominal_offset_x_mm,nominal_offset_y_mm,nominal_roll_deg,nominal_pitch_deg,ramp_progress_depth_mm,check_performed,eta_valid,eta_raw,actual_progress_mm,command_progress_mm,trigger_consecutive,soft_trigger,intervention_started,stalled_now,unload_command_mm,unload_actual_mm,unloading_verified,unloading_failed,force_budget_exceeded,torque_budget_exceeded,numerically_valid,grasp_retained,relax_fraction,retry_pose_latched,command_peg_position_0,command_peg_position_1,command_peg_position_2,command_peg_quaternion_0,command_peg_quaternion_1,command_peg_quaternion_2,command_peg_quaternion_3,command_hand_position_0,command_hand_position_1,command_hand_position_2,command_hand_quaternion_0,command_hand_quaternion_1,command_hand_quaternion_2,command_hand_quaternion_3,detector_version,trigger_branch,force_eligible,force_condition,force_threshold_n
11.425000000145474,post_verify_hold,11.425000595860183,17.8716204726696,17.82921478152275,-0.10526180267333984,-0.07736004772596061,0.145369962588823,0.013162974028091412,0.055952909680744456,0.0,0.0,0.0,0.0,76,0.004000137094408274,0.00016209977911785245,0.004000137560069561,0.0006598294130526483,0.0,-17.839345748284728,0.0,0.0,0.0,0.0,0.0,0.0,-6.638018385274336e-05,0.0010246942983940244,0.000745825469493866,0.9999991655349731,0.003067796118557453,0.0004921749932691455,0.002855926286429167,0.016109131276607513,-0.19508744776248932,-0.12231038510799408,-0.4812127947807312,0.5545455813407898,0.4880605936050415,-2.0140225887298584,-0.41116127371788025,2.470742702484131,1.0576480627059937,0.0009946548379957676,-0.00098518212325871,-0.0018709859577938914,-0.0025725183077156544,0.003637534100562334,0.005881697870790958,-0.0029915187042206526,0.5999709367752075,-4.101554077351466e-05,0.08957143127918243,0.0007435905281454325,0.9999992251396179,4.68569814984221e-05,-0.000990991946309805,-1.195817458210513e-05,-1.184536813525483e-05,0.032400745898485184,3.368798570591025e-05,1.9546112525858916e-05,0.9999998807907104,-2.252784952361253e-06,0.003242532955482602,-0.0014631052035838366,0.0018293168395757675,-3.7318854992918205e-06,-0.00015302134852390736,-5.335614696377888e-05,0.0032387615647166967,0.0014606828335672617,-0.0018379146931692958,-0.00021504060714505613,0.0006215565372258425,5.29139579157345e-05,5.125999450683594e-05,3.7294641515472904e-05,0.02499992400407791,0.004024827852845192,0.004038538318127394,5.146441253600642e-06,7.293303497135639e-06,1371,0,1,7.5000000000001625,-0.318485719556457,-0.2969927382058047,-2.6365681861127555,2.8273732246338525,18.597909808158875,False,False,,,,0,False,False,False,0.5813867187499995,0.6237924098968506,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05712838098406792,0.0004671929928008467,0.0,0.0,0.9999998807907104,0.5999951362609863,-2.4592045519966632e-06,0.08952203392982483,0.0002915262884926051,0.9999998807907104,8.130085916491225e-05,-0.00047203461872413754,force,,False,False,1.0
11.433333333478913,post_verify_hold,11.433333929628134,17.8716204726696,17.822449654340744,-0.09381771087646484,-0.07995624036993831,0.14265252599748507,0.013353263966564555,0.03956468118525214,0.0,0.0,0.0,0.0,72,0.0029267396312206984,0.0008134901872836053,0.0029267403297126293,0.0007564438856206834,0.0,-17.832391240835527,0.0,0.0,0.0,0.0,0.0,0.0,-6.14253367530182e-05,0.0010012408019974828,0.0007369747618213296,0.9999992251396179,0.0031965230591595173,0.00048647160292603076,0.0028123403899371624,0.015046376734972,-0.20304864645004272,-0.12738877534866333,-0.4812065362930298,0.5545341372489929,0.48804378509521484,-2.014023780822754,-0.4111323356628418,2.4707884788513184,1.0576251745224,0.0009850760689005256,-0.0009211488650180399,-0.0018207145622000098,-0.00253201462328434,0.003570644650608301,0.005738852545619011,-0.002933910582214594,0.5999808311462402,-4.426827217685059e-05,0.08957856893539429,0.0007354991394095123,0.9999992251396179,4.317888669902459e-05,-0.0009690331062301993,-1.183058338938281e-05,-1.1977717804256827e-05,0.032401107251644135,3.219423888367601e-05,1.8268658095621504e-05,0.9999999403953552,-1.4918698525434593e-06,-0.000684623490087688,-0.001633148523978889,0.002330219140276313,-9.74375507212244e-06,-0.0008069911855272949,-0.00010215939255431294,-0.0006892815581522882,0.001629660720936954,-0.0023312882985919714,-0.000245523959165439,0.0007082385127432644,0.00010160478996112943,5.0067901611328125e-05,3.6851783079328015e-05,0.02499992400407791,0.004024806898087263,0.004038636572659016,5.122356924402993e-06,7.261260179802775e-06,1372,0,1,7.5000000000001625,-0.318485719556457,-0.2969927382058047,-2.6365681861127555,2.8273732246338525,18.597909808158875,False,False,,,,0,False,False,False,0.5813867187499995,0.6305575370788574,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05712838098406792,0.0004671929928008467,0.0,0.0,0.9999998807907104,0.5999951362609863,-2.4592045519966632e-06,0.08952203392982483,0.0002915262884926051,0.9999998807907104,8.130085916491225e-05,-0.00047203461872413754,force,,False,False,1.0
11.441666666812353,post_verify_hold,11.441667263396084,17.8716204726696,17.81558021903038,-0.08279085159301758,-0.08253396663349122,0.13988230894202303,0.014160434147925116,0.03956468118525214,0.0,0.0,0.0,0.0,63,0.004093726631253958,0.0011629861546680331,0.004093727096915245,0.00090111541794613,0.0,-17.825328746923404,0.0,0.0,0.0,0.0,0.0,0.0,-5.7853885664371774e-05,0.0009800067637115717,0.0007292169611901045,0.9999991655349731,0.0031518349424004555,0.0004999931552447379,0.002784362528473139,0.01494317315518856,-0.20262204110622406,-0.12845586240291595,-0.48120057582855225,0.554522693157196,0.488027423620224,-2.0140249729156494,-0.41110342741012573,2.470834255218506,1.0576022863388062,0.0009709703736007214,-0.0008594930404797196,-0.0017642825841903687,-0.002510614460334182,0.0035083387047052383,0.0055676354095339775,-0.0028716784436255693,0.599990963935852,-4.7562811232637614e-05,0.08958610147237778,0.0007269242778420448,0.9999992847442627,3.926254794350825e-05,-0.0009467356139793992,-1.2380049156490713e-05,-1.2139469617977738e-05,0.032401785254478455,3.325778016005643e-05,1.861334385466762e-05,0.9999999403953552,-2.3090597096597776e-06,-0.0021288481075316668,-0.0018659643828868866,0.0029571575578302145,-1.0599010238365736e-05,-0.0011600180296227336,-8.235672430600971e-05,-0.002134592505171895,0.0018614988075569272,-0.0029558311216533184,-0.0002800558868329972,0.000852591241709888,8.164486644091085e-05,4.8995018005371094e-05,3.6463654396357015e-05,0.02499992400407791,0.004024808295071125,0.004038696177303791,5.117243745189626e-06,7.257127435877919e-06,1373,0,1,7.5000000000001625,-0.318485719556457,-0.2969927382058047,-2.6365681861127555,2.8273732246338525,18.597909808158875,False,False,,,,0,False,False,False,0.5813867187499995,0.6374269723892212,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05712838098406792,0.0004671929928008467,0.0,0.0,0.9999998807907104,0.5999951362609863,-2.4592045519966632e-06,0.08952203392982483,0.0002915262884926051,0.9999998807907104,8.130085916491225e-05,-0.00047203461872413754,force,,False,False,1.0
11.450000000145792,post_verify_hold,11.450000597164035,17.8716204726696,17.80836060643196,-0.07176399230957031,-0.08511848864145577,0.1370561110185936,0.014022297364135738,0.0,0.0,0.0,0.0,0.0,64,0.004862117115408182,0.0012376384111121297,0.0048621175810694695,0.0009140351321548223,0.0,-17.8179121743491,0.0,0.0,0.0,0.0,0.0,0.0,-5.0418115279171616e-05,0.0009596713935025036,0.0007206983282230794,0.9999992847442627,0.0032410561107099056,0.0005193063407205045,0.002742575481534004,0.014975551515817642,-0.21010398864746094,-0.13408982753753662,-0.4811948239803314,0.5545114874839783,0.48801326751708984,-2.014026165008545,-0.41107457876205444,2.4708800315856934,1.0575793981552124,0.000953572103753686,-0.0008013377664610744,-0.0017049933085218072,-0.0025123769883066416,0.0034434027038514614,0.005400088150054216,-0.002804382937029004,0.6000011563301086,-4.9630798457656056e-05,0.08959338814020157,0.0007181563996709883,0.9999992251396179,3.6377641663420945e-05,-0.0009245378896594048,-1.2983960914425552e-05,-1.1054587957914919e-05,0.032401829957962036,3.512332114041783e-05,1.406341471010819e-05,1.0,-2.553638751123799e-06,-0.0026028682477772236,-0.002090406371280551,0.0035348921082913876,1.3481575251717004e-06,-0.0012340930989012122,-9.360053081763908e-05,-0.0026095546782016754,0.002085140673443675,-0.0035330720711499453,-0.00030050965142436326,0.0008582072332501411,9.292202594224364e-05,4.798173904418945e-05,3.603731238399632e-05,0.02499993145465851,0.0040248120203614235,0.004038693383336067,5.119426532473881e-06,7.254770025610924e-06,1374,0,1,7.5000000000001625,-0.318485719556457,-0.2969927382058047,-2.6365681861127555,2.8273732246338525,18.597909808158875,False,False,,,,0,False,False,False,0.5813867187499995,0.6446465849876404,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05712838098406792,0.0004671929928008467,0.0,0.0,0.9999998807907104,0.5999951362609863,-2.4592045519966632e-06,0.08952203392982483,0.0002915262884926051,0.9999998807907104,8.130085916491225e-05,-0.00047203461872413754,force,,False,False,1.0
11.458333333479231,post_verify_hold,11.458333930931985,17.8716204726696,17.801431566476822,-0.060617923736572266,-0.08645188063383102,0.13562092827251515,0.01393540242133895,0.0,0.0,0.0,0.0,0.0,73,0.005421113222837448,0.0012052051024511456,0.00542111461982131,0.0008368215640075505,0.0,-17.810883115360635,0.0,0.0,0.0,0.0,0.0,0.0,-5.0477719923947006e-05,0.0009379743132740259,0.0007119138026610017,0.9999992847442627,0.003345635486766696,0.0005380799411796033,0.002694233087822795,0.01510025467723608,-0.21873606741428375,-0.14078453183174133,-0.4811890721321106,0.5545005202293396,0.48800137639045715,-2.0140275955200195,-0.41104575991630554,2.470925807952881,1.0575565099716187,0.0009361460106447339,-0.0007471369463019073,-0.0016496561001986265,-0.002535114297643304,0.003365406533703208,0.005254919640719891,-0.0027181743644177914,0.6000112295150757,-4.9877453420776874e-05,0.08960092067718506,0.0007085882243700325,0.9999993443489075,3.467249553068541e-05,-0.0009022729936987162,-1.3352888345252723e-05,-9.34847048483789e-06,0.032402440905570984,3.5690260119736195e-05,1.5827523384359665e-05,1.0,-3.3386518225597683e-06,-0.0030347907450050116,-0.0021344597917050123,0.003952542785555124,-2.6076308131450787e-05,-0.0012039290741086006,-4.893133518635295e-05,-0.003042068798094988,0.0021286504343152046,-0.00395008223131299,-0.00033437745878472924,0.0007655812660232186,4.844997965847142e-05,4.690885543823242e-05,3.559803371899761e-05,0.02499993145465851,0.004024820402264595,0.004038729704916477,5.118653461977374e-06,7.250229828059673e-06,1375,0,1,7.5000000000001625,-0.318485719556457,-0.2969927382058047,-2.6365681861127555,2.8273732246338525,18.597909808158875,False,False,,,,0,False,False,False,0.5813867187499995,0.6515756249427795,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05712838098406792,0.0004671929928008467,0.0,0.0,0.9999998807907104,0.5999951362609863,-2.4592045519966632e-06,0.08952203392982483,0.0002915262884926051,0.9999998807907104,8.130085916491225e-05,-0.00047203461872413754,force,,False,False,1.0
11.46666666681267,post_verify_hold,11.466667264699936,17.8716204726696,17.794286459684372,-0.04965066909790039,-0.08596554835094139,0.13270400689029618,0.012375587175483815,0.0,0.0,0.0,0.0,0.0,64,0.00594351626932621,0.0012019412824884057,0.00594351626932621,0.0007813266129232943,0.0,-17.803534725966113,0.0,0.0,0.0,0.0,0.0,0.0,-5.351089930627495e-05,0.0009180245106108487,0.0007029494154267013,0.9999994039535522,0.0033865361474454403,0.0005543383304029703,0.0026416510809212923,0.015044855885207653,-0.22391802072525024,-0.14522221684455872,-0.48118332028388977,0.5544938445091248,0.4879898726940155,-2.014029026031494,-0.4110170900821686,2.4709715843200684,1.057533621788025,0.0009214352467097342,-0.0006973033887334168,-0.0016046592500060797,-0.002575443359091878,0.0032674549147486687,0.005128529854118824,-0.00261179287917912,0.6000204682350159,-4.950218863086775e-05,0.08960624784231186,0.0006980905891396105,0.9999992847442627,3.320070027257316e-05,-0.0008817159687168896,-1.2959724699612707e-05,-8.776514732744545e-06,0.032400622963905334,3.629444836406037e-05,2.0331226551206782e-05,1.0,-4.87540683025145e-06,-0.003579461947083473,-0.0019054434960708022,0.004345356486737728,-0.00010976466728607193,-0.0011968696489930153,-1.0849800673895516e-05,-0.0035872478038072586,0.001899141352623701,-0.004341693129390478,-0.0003850353532470763,0.0006797847454436123,1.0572864084679168e-05,4.589557647705078e-05,3.514990385156125e-05,0.02499993145465851,0.004024817608296871,0.004038788378238678,5.116742613608949e-06,7.255526725202799e-06,1376,0,1,7.5000000000001625,-0.318485719556457,-0.2969927382058047,-2.6365681861127555,2.8273732246338525,18.597909808158875,False,False,,,,0,False,False,False,0.5813867187499995,0.6587207317352295,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05712838098406792,0.0004671929928008467,0.0,0.0,0.9999998807907104,0.5999951362609863,-2.4592045519966632e-06,0.08952203392982483,0.0002915262884926051,0.9999998807907104,8.130085916491225e-05,-0.00047203461872413754,force,,False,False,1.0
11.47500000014611,post_verify_hold,11.475000598467886,17.8716204726696,17.78934672474861,-0.0393986701965332,-0.08484670252073556,0.12972151222939818,0.010285712960467208,0.0,0.0,0.0,0.0,0.0,72,0.006220472045242786,0.0011110419873148203,0.006220473442226648,0.0006634494639001787,0.0,-17.79838713854886,0.0,0.0,0.0,0.0,0.0,0.0,-4.760754018207081e-05,0.0008969476912170649,0.0006934403209015727,0.9999994039535522,0.0032729017548263073,0.0005695505533367395,0.0025943866930902004,0.015298628248274326,-0.22013787925243378,-0.14182010293006897,-0.48117756843566895,0.5544925928115845,0.4879785180091858,-2.0140304565429688,-0.4109901785850525,2.471017360687256,1.0575107336044312,0.0009092597756534815,-0.000652461196295917,-0.0015698429197072983,-0.002629838651046157,0.0031508097890764475,0.005035084206610918,-0.002494209911674261,0.6000285148620605,-4.90159000037238e-05,0.08960863947868347,0.0006867312476970255,0.9999992847442627,3.205249231541529e-05,-0.0008633735706098378,-1.1947322491323575e-05,-8.669274393469095e-06,0.03239806368947029,3.35635595547501e-05,1.557221003167797e-05,1.0,-6.7213468355475925e-06,-0.004001990891993046,-0.0016819778829813004,0.004455254413187504,-0.0001688344491412863,-0.0010979960206896067,-1.7716636648401618e-05,-0.004009787924587727,0.0016756055410951376,-0.0044506448321044445,-0.0004117924254387617,0.0005198835860937834,1.7699099771562032e-05,4.482269287109375e-05,3.4674128983169794e-05,0.02499993145465851,0.004024841822683811,0.004038836341351271,5.118759872857481e-06,7.247610483318567e-06,1377,0,1,7.5000000000001625,-0.318485719556457,-0.2969927382058047,-2.6365681861127555,2.8273732246338525,18.597909808158875,False,False,,,,0,False,False,False,0.5813867187499995,0.66366046667099,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05712838098406792,0.0004671929928008467,0.0,0.0,0.9999998807907104,0.5999951362609863,-2.4592045519966632e-06,0.08952203392982483,0.0002915262884926051,0.9999998807907104,8.130085916491225e-05,-0.00047203461872413754,force,,False,False,1.0
11.48333333347955,post_verify_hold,11.483333932235837,17.8716204726696,17.787320166826248,-0.03057718276977539,-0.08354471356142312,0.1282042487280194,0.008923499990487471,0.06852804166478502,0.0,0.0,0.0,0.0,67,0.00626449566334486,0.0009940105956047773,0.00626449566334486,0.0005547793116420507,0.0,-17.796254841288178,0.0,0.0,0.0,0.0,0.0,0.0,-4.788458318216726e-05,0.00087887910194695,0.0006822560098953545,0.9999992847442627,0.0029655173420906067,0.0005782480002380908,0.0025585973635315895,0.015177697874605656,-0.20525619387626648,-0.13116656243801117,-0.4811718165874481,0.5544922947883606,0.4879671633243561,-2.0140342712402344,-0.4109666645526886,2.4710631370544434,1.0574878454208374,0.0008979495614767075,-0.0006132465205155313,-0.0015417707618325949,-0.002693259622901678,0.003017252078279853,0.004974248353391886,-0.002364193322136998,0.6000353693962097,-4.773745604325086e-05,0.08960969001054764,0.0006762143457308412,0.9999994039535522,3.29963986587245e-05,-0.0008463556878268719,-1.1084768630098552e-05,-8.010014425963163e-06,0.03239709511399269,3.251360249123536e-05,1.4905026546330191e-05,0.9999998211860657,-6.05321201874176e-06,-0.004303891211748123,-0.001487481058575213,0.004302071873098612,-0.00021688398555852473,-0.0009700275841169059,-8.058143976086285e-06,-0.0043112668208777905,0.0014813822926953435,-0.004296788480132818,-0.0004317522398196161,0.0003482831525616348,8.299982255266514e-06,4.392862319946289e-05,3.4114877053070813e-05,0.024999938905239105,0.004024822264909744,0.004038829822093248,5.118808985571377e-06,7.253664080053568e-06,1378,0,1,7.5000000000001625,-0.318485719556457,-0.2969927382058047,-2.6365681861127555,2.8273732246338525,18.597909808158875,False,False,,,,0,False,False,False,0.5813867187499995,0.6656870245933533,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05712838098406792,0.0004671929928008467,0.0,0.0,0.9999998807907104,0.5999951362609863,-2.4592045519966632e-06,0.08952203392982483,0.0002915262884926051,0.9999998807907104,8.130085916491225e-05,-0.00047203461872413754,force,,False,False,1.0
11.49166666681299,post_verify_hold,11.491667266003788,17.8716204726696,17.78663471341133,-0.02288818359375,-0.08151085785357282,0.12511453444308365,0.0030907369819033192,0.03956468118525214,0.0,0.0,0.0,0.0,72,0.006064451299607754,0.0009191398858092725,0.006064453162252903,0.0005169315845705569,0.0,-17.795354063130358,0.0,0.0,0.0,0.0,0.0,0.0,-4.623996210284531e-05,0.000861129374243319,0.0006722336984239519,0.9999994039535522,0.0026831538416445255,0.0005838758661411703,0.002519751898944378,0.015191489830613136,-0.1916821300983429,-0.12062779814004898,-0.4811660647392273,0.5544922947883606,0.48795580863952637,-2.014054775238037,-0.41094353795051575,2.471108913421631,1.0574649572372437,0.0008858360815793276,-0.0005803872481919825,-0.0015181046910583973,-0.00276295212097466,0.0028772021178156137,0.004927451256662607,-0.002218842040747404,0.6000341773033142,-4.473924491321668e-05,0.08960478007793427,0.0006650763098150492,0.9999993443489075,3.5781100450549275e-05,-0.0008377217454835773,-2.7726637199521065e-06,-6.316135113593191e-06,0.032391469925642014,2.340080391149968e-05,1.0468353139003739e-05,0.9999999403953552,-7.165213446569396e-06,-0.004230446182191372,-0.0012604487128555775,0.004158384632319212,-0.0002531322243157774,-0.0008806647383607924,7.19153686077334e-05,-0.004237499088048935,0.0012546187499538064,-0.0041529652662575245,-0.0004353331169113517,0.00026940926909446716,-7.156781066441908e-05,4.303455352783203e-05,3.361365452292375e-05,0.024999938905239105,0.004024832509458065,0.004038929007947445,5.1161150622647256e-06,7.240363629534841e-06,1379,0,1,7.5000000000001625,-0.318485719556457,-0.2969927382058047,-2.6365681861127555,2.8273732246338525,18.597909808158875,False,False,,,,0,False,False,False,0.5813867187499995,0.6663724780082703,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05712838098406792,0.0004671929928008467,0.0,0.0,0.9999998807907104,0.5999951362609863,-2.4592045519966632e-06,0.08952203392982483,0.0002915262884926051,0.9999998807907104,8.130085916491225e-05,-0.00047203461872413754,force,,False,False,1.0
11.500000000146429,post_verify_hold,11.500000599771738,17.8716204726696,17.791812866926193,-0.022709369659423828,-0.07777680002618581,0.12194656246489412,0.01817019801819697,0.03956468118525214,0.0,0.0,0.0,0.0,70,0.006571765057742596,0.00045802840031683445,0.006571764592081308,0.0006481382879428566,0.0,-17.800311438032654,0.0,0.0,0.0,0.0,0.0,0.0,-4.3101557821501046e-05,0.0008408530266024172,0.0006613548030145466,0.9999994039535522,0.00045533059164881706,0.0005856712232343853,0.002563491463661194,0.01546134427189827,-0.06509053707122803,-0.028689516708254814,-0.48116031289100647,0.5544922947883606,0.48794445395469666,-2.0141003131866455,-0.41092056035995483,2.4711546897888184,1.05744206905365,0.0008880059467628598,-0.000544873473700136,-0.001519038574770093,-0.002809470519423485,0.002691644709557295,0.005026469472795725,-0.00204422022216022,0.6000211834907532,-3.885665501002222e-05,0.08959062397480011,0.0006535312277264893,0.9999994039535522,4.1828694520518184e-05,-0.0008408923749811947,1.0589854355202988e-05,-3.4071708796545863e-06,0.03238248825073242,-3.982662022394834e-08,1.2662862900469918e-06,0.9999999403953552,-7.824595741112716e-06,-0.0059848353266716,-0.0009066523634828627,0.002558870939537883,-0.00026358943432569504,-0.0003605096717365086,0.00010170250607188791,-0.005989206954836845,0.000902812578715384,-0.0025499837938696146,-0.00039467759779654443,-0.0005042129778303206,-0.00010040989582194015,4.202127456665039e-05,3.3069532946683466e-05,0.024999938905239105,0.004024832509458065,0.004038951825350523,5.10571408085525e-06,7.242633728310466e-06,1380,0,1,7.5000000000001625,-0.318485719556457,-0.2969927382058047,-2.6365681861127555,2.8273732246338525,18.597909808158875,True,False,,,,0,False,False,False,0.5813867187499995,0.6611943244934082,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05712838098406792,0.0004671929928008467,0.0,0.0,0.9999998807907104,0.5999951362609863,-2.4592045519966632e-06,0.08952203392982483,0.0002915262884926051,0.9999998807907104,8.130085916491225e-05,-0.00047203461872413754,force,,False,False,1.0
11.508333333479868,post_verify_hold,11.508333933539689,17.8716204726696,17.80603602528572,-0.03415346145629883,-0.07112653111107647,0.12033130429241841,0.016595635315752588,0.055952909680744456,0.0,0.0,0.0,0.0,73,0.006093722768127918,0.0004775123961735517,0.006093722768127918,0.001121951499953866,0.0,-17.814422027691283,0.0,0.0,0.0,0.0,0.0,0.0,-3.737001679837704e-05,0.0008247604710049927,0.0006481332238763571,0.9999994039535522,-0.003112498903647065,0.0005740346387028694,0.0026750341057777405,0.01563129760324955,0.14012791216373444,0.12136634439229965,-0.4811544716358185,0.5544922947883606,0.4879329800605774,-2.0141408443450928,-0.41089850664138794,2.471200466156006,1.0574191808700562,0.0009039128781296313,-0.0005070023471489549,-0.001541948295198381,-0.002804072806611657,0.002455942565575242,0.005207202397286892,-0.0018342206021770835,0.6000103950500488,-3.336440568091348e-05,0.08957819640636444,0.0006422253791242838,0.9999994039535522,4.7922258090693504e-05,-0.0008416187483817339,9.98412724584341e-06,-3.8355428841896355e-06,0.03238428011536598,-1.6851168766152114e-05,-1.0568019206402823e-05,0.9999998807907104,-5.899742063775193e-06,-0.006076679565012455,-8.971439092420042e-05,0.00044651562348008156,-0.00041961268289014697,0.00014191535592544824,0.00017833485617302358,-0.00607743114233017,8.856489876052365e-05,-0.0004364009655546397,-0.00043277142685838044,-0.0010199975222349167,-0.00017632078379392624,4.124641418457031e-05,3.2408184779342264e-05,0.024999946355819702,0.004024818539619446,0.004038957878947258,5.103967851027846e-06,7.23279663361609e-06,1381,0,1,7.5000000000001625,-0.318485719556457,-0.2969927382058047,-2.6365681861127555,2.8273732246338525,18.597909808158875,False,False,,,,0,False,False,False,0.5813867187499995,0.6469711661338806,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05712838098406792,0.0004671929928008467,0.0,0.0,0.9999998807907104,0.5999951362609863,-2.4592045519966632e-06,0.08952203392982483,0.0002915262884926051,0.9999998807907104,8.130085916491225e-05,-0.00047203461872413754,force,,False,False,1.0
11.516666666813308,post_verify_hold,11.51666726730764,17.8716204726696,17.818530648946762,-0.04553794860839844,-0.06507571379188448,0.12033130429241841,0.014532279237755574,0.03956468118525214,0.0,0.0,0.0,0.0,68,0.0009295592317357659,0.0006413239170797169,0.0009295593481510878,0.0005467231385409832,0.0,-17.826916651352324,0.0,0.0,0.0,0.0,0.0,0.0,-4.8040590627351776e-05,0.0008320745546370745,0.0006375806988216937,0.999999463558197,-0.00315404892899096,0.0005532210343517363,0.0026691509410738945,0.015052540227770805,0.14257371425628662,0.12298186123371124,-0.4811486303806305,0.5544922947883606,0.48792150616645813,-2.014179229736328,-0.4108811616897583,2.4712462425231934,1.0573962926864624,0.0009000972495414317,-0.0004843348579015583,-0.0015392354689538479,-0.0027804451528936625,0.002265017945319414,0.005166498012840748,-0.0016699557891115546,0.6000008583068848,-2.851029421435669e-05,0.08956661075353622,0.000632702314760536,0.9999993443489075,5.5564258218510076e-05,-0.0008409948204644024,8.097336831269786e-06,-4.41708107246086e-06,0.032385170459747314,-8.915380931284744e-06,-7.5335210567573085e-06,0.9999999403953552,-4.872475074080285e-06,6.373834912665188e-05,0.0006744245765730739,0.00063652906101197,-0.0006283500115387142,-2.5634022676968016e-05,0.00012575974687933922,6.274332554312423e-05,-0.0006752226618118584,-0.0006357815582305193,-0.0005311370478011668,3.4618649806361645e-05,-0.0001249047345481813,4.1604042053222656e-05,3.1881016184343025e-05,0.024999946355819702,0.004024839028716087,0.004038973245769739,5.0920752983074635e-06,7.2133843787014484e-06,1382,0,1,7.5000000000001625,-0.318485719556457,-0.2969927382058047,-2.6365681861127555,2.8273732246338525,18.597909808158875,False,False,,,,0,False,False,False,0.5813867187499995,0.6344765424728394,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05712838098406792,0.0004671929928008467,0.0,0.0,0.9999998807907104,0.5999951362609863,-2.4592045519966632e-06,0.08952203392982483,0.0002915262884926051,0.9999998807907104,8.130085916491225e-05,-0.00047203461872413754,force,,False,False,1.0
