time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_offset_x_mm,command_offset_y_mm,command_roll_deg,command_pitch_deg,command_tilt_deg,ramp_progress_depth_mm,reference_step,recovery_time_s
10.999999999989996,stop,11.000000573694706,20.0,20.022453367710114,0.5072951316833496,0.015291829186026007,0.019782341029446364,0.01280137621506583,0.03956468118525214,0.41693881154060364,0.0009394840453751385,0.3337787091732025,-0.0011499362244649092,77,0.3708907663822174,0.034276332706213,0.046584807336330414,0.010105643421411514,-0.001189692149637267,-20.023832018752696,-0.3348046541213989,0.015211706049740314,-0.24801698327064514,-0.00047351582907140255,0.0008025692077353597,0.00011956443631788716,-0.00017866476264316589,-0.00016368601063732058,-1.387768134009093e-05,0.9999999403953552,-0.0012929560616612434,0.00035190244670957327,0.0031373926904052496,-0.004795509856194258,-0.09491226822137833,0.1712653934955597,-0.48046961426734924,0.5597138404846191,0.4862852096557617,-2.0133907794952393,-0.4141860604286194,2.477405548095703,1.059064507484436,-0.000459572795080021,-0.00041442204383201897,0.00029873079620301723,-0.00258039403706789,0.00012768803571816534,-0.0017140908166766167,0.0002758507616817951,0.6005053520202637,5.7976203606813215e-06,0.08737459778785706,-1.471259292884497e-05,0.9999999403953552,6.870686047477648e-05,0.0002663824998307973,-1.529182009107899e-05,-8.54183508636197e-06,0.03239704295992851,0.00010269814811181277,0.0001099566143238917,0.9999999403953552,-7.98569431026408e-07,0.30075061321258545,0.017927804961800575,-0.2163044661283493,-0.0023777387104928493,0.03418515622615814,-0.0007670542108826339,0.30063778162002563,-0.017892854288220406,0.21646416187286377,0.00020872661843895912,0.009260386228561401,0.0007697334513068199,-8.165836334228516e-06,-6.953459887881763e-07,0.024999994784593582,0.004010288044810295,0.0040233442559838295,5.072284693596885e-06,7.1870454121381044e-06,1.0,0.0,0.0,0.0,0.0,20.023224502801895,1320,0.0
11.008333333323321,stop,11.008333907462656,20.022453367710114,20.02447620034218,0.5066990852355957,0.015055135918373708,0.027976455118293345,0.013649944776261691,0.0,0.31441161036491394,0.0011744912480935454,0.28733715415000916,-0.001739821186674817,77,0.28920307755470276,0.03919047489762306,0.03019072487950325,0.0026063239201903343,-0.00019320071442052722,-20.026425907315325,-0.2903535068035126,0.06071407347917557,0.10422718524932861,-0.0009632290457375348,-0.0006046644411981106,0.00029325843206606805,-0.0001566801220178604,-0.000215945765376091,-1.3343152204470243e-05,1.0,-0.0006411753129214048,0.0007851487607695162,0.0023334859870374203,0.009811210446059704,-0.09874529391527176,-0.06370273977518082,-0.4804747998714447,0.5597121715545654,0.48628756403923035,-2.0134353637695312,-0.41418397426605225,2.477405548095703,1.059064507484436,-0.0011104531586170197,-0.0009026941261254251,0.001162689528428018,-0.003482382046058774,0.0009304844425059855,-0.001592491869814694,-0.0001259838172700256,0.6004845499992371,9.359572686662432e-06,0.08735987544059753,-1.680834793660324e-05,0.9999999403953552,7.175099017331377e-05,0.00024567643413320184,6.26152177574113e-06,-4.604867626767373e-06,0.03238435089588165,2.973238042613957e-05,8.492945198668167e-05,1.0,-3.4422055250615813e-06,0.2686370611190796,0.0403655469417572,0.09921277314424515,-0.002449088031426072,0.03911386430263519,-3.161039421684109e-05,0.2686915695667267,-0.040323663502931595,-0.09908213466405869,0.0033824159763753414,-0.0003079511225223541,3.47543646057602e-05,-1.0788440704345703e-05,-6.688496796414256e-07,0.02499999850988388,0.0040102810598909855,0.004023401532322168,5.152916855877265e-06,7.297727279365063e-06,,,,,0.019782341029446364,,1320,0.008333333333333333
11.016666666656647,stop,11.016667241230607,20.022453367710114,20.0362928211689,0.49376487731933594,0.019975921532022767,0.027976455118293345,0.01173849159386009,0.03956468118525214,0.00012538091687019914,5.219649779064639e-07,0.0,-0.0011499362244649092,78,0.05954542011022568,0.028823254629969597,0.05959992855787277,0.02106442116200924,3.0437761466828306e-07,-20.038242528142046,5.131344664732751e-07,-1.142559813160915e-05,0.00012485819752328098,1.6501428490300896e-07,-4.930725481244735e-07,-4.5794749325978046e-08,-8.057992090471089e-05,-0.000244905793806538,-1.5116885151655879e-05,0.9999999403953552,-0.0020090078469365835,0.0006076568970456719,0.0027254943270236254,0.01789766363799572,0.04620852321386337,0.05103558301925659,-0.4804806113243103,0.5597007274627686,0.48629334568977356,-2.0134811401367188,-0.4141896367073059,2.477431297302246,1.059064507484436,-0.0007657654350623488,-0.0008762719808146358,0.0005340943462215364,-0.003436570754274726,-0.0006019151769578457,0.0028004106134176254,0.001051823957823217,0.6004710793495178,1.4803528756601736e-05,0.08735252171754837,-1.8557091607362963e-05,0.9999999403953552,7.924460078356788e-05,0.00024233624571934342,7.012127753114328e-06,-3.967952125094598e-06,0.03238881379365921,-2.569252046669135e-06,1.3362047184273251e-06,0.9999999403953552,-3.4400904951326083e-06,0.05376608669757843,0.0025854753330349922,-0.025459395721554756,-8.508561586495489e-05,0.028806723654270172,0.0009723064140416682,0.05375415086746216,-0.00257789995521307,0.02548535168170929,0.00029211636865511537,-0.02103942446410656,-0.0009727149736136198,-1.2218952178955078e-05,-7.568305591121316e-07,0.02499999850988388,0.004024270456284285,0.004038344603031874,5.3372932597994804e-06,7.5511925388127565e-06,,,,,0.019782341029446364,,1320,0.016666666666666666
11.024999999989973,stop,11.025000574998558,20.022453367710114,20.042946189641953,0.4818439483642578,0.02465571196808014,0.027976455118293345,0.009872650480247103,0.0,0.0,0.0,0.0,0.0,77,0.018066218122839928,0.00461692176759243,0.01806621626019478,0.00229576975107193,0.0,-20.0448958966151,0.0,0.0,0.0,0.0,0.0,0.0,-8.021346729947254e-05,-0.00024405917793046683,-2.6907673600362614e-05,1.0,-0.0027672098949551582,-0.0012680829968303442,0.0025955981109291315,-0.09954314678907394,0.10037660598754883,0.09026628732681274,-0.48048633337020874,0.5596892833709717,0.4862971603870392,-2.0135269165039062,-0.41420096158981323,2.477471351623535,1.0590767860412598,-0.0006447490304708481,-0.000845969479996711,0.0003653100866358727,-0.003116816049441695,-0.0011846175184473395,0.0029950959142297506,0.0013692158972844481,0.6004608869552612,1.9739067283808254e-05,0.0873461589217186,-2.0209341528243385e-05,0.9999999403953552,8.188190986402333e-05,0.000246043608058244,5.043268174631521e-06,-3.6053888834430836e-06,0.03238910436630249,1.983876018130104e-06,-1.6701387721695937e-06,1.0,6.698070592392469e-06,0.012301570735871792,0.01046066079288721,-0.008101490326225758,-0.0029983019921928644,0.00349596468731761,-0.0003230798174627125,0.012299295514822006,-0.010458973236382008,0.008107119239866734,-0.0014870604500174522,-0.0017190937651321292,0.00032237611594609916,-1.2218952178955078e-05,-1.3463632058119401e-06,0.02499999850988388,0.004025522619485855,0.0040383413434028625,4.6652567107230425e-06,6.608897820115089e-06,,,,,0.019782341029446364,,1320,0.025
11.033333333323299,stop,11.033333908766508,20.022453367710114,20.048727840185165,0.4722476005554199,0.028863116313004866,0.027976455118293345,0.016924706869758666,0.055952909680744456,0.0,0.0,0.0,0.0,80,0.012156002223491669,0.0014861131785437465,0.01215600036084652,0.0011981423012912273,0.0,-20.050677547158312,0.0,0.0,0.0,0.0,0.0,0.0,-8.625185728305951e-05,-0.00024449691409245133,-1.627506935619749e-05,0.9999998807907104,-0.0022032835986465216,0.0003504537744447589,0.0028943230863660574,0.012154876254498959,0.07290129363536835,0.07065586000680923,-0.4804920554161072,0.5596778392791748,0.4862973093986511,-2.0135693550109863,-0.41421234607696533,2.4774835109710693,1.0590993165969849,-0.0005601380835287273,-0.0008188930805772543,0.00024822118575684726,-0.0027852633502334356,-0.001421155291609466,0.0027137091383337975,0.0014818311901763082,0.600445568561554,2.024680725298822e-05,0.08733775466680527,-1.6920454072533175e-05,0.9999999403953552,7.778943836456165e-05,0.00023713457630947232,1.1344225640641525e-05,-7.517359335906804e-06,0.03238648921251297,-7.3621699812065344e-06,8.462696314381901e-06,0.9999998807907104,-6.439600497287756e-07,0.009650097228586674,0.002950359135866165,-0.006777860224246979,-0.001344766584224999,0.0006283457041718066,7.291648944374174e-05,0.009647340513765812,-0.0029490867163985968,0.006782335229218006,-0.0009187007090076804,0.0007656192174181342,-7.322036981349811e-05,-1.2218952178955078e-05,-8.148072083713487e-07,0.02499999850988388,0.004024280700832605,0.004038343206048012,5.236657671048306e-06,7.41946860216558e-06,,,,,0.019782341029446364,,1320,0.03333333333333333
11.041666666656624,stop,11.041667242534459,20.022453367710114,20.05651369690895,0.4584193229675293,0.029190956411184743,0.027976455118293345,0.012022645023535006,0.03956468118525214,0.0,0.0,0.0,0.0,83,0.013015133328735828,0.0013590357266366482,0.013015134260058403,0.0007605919963680208,0.0,-20.058463403882097,0.0,0.0,0.0,0.0,0.0,0.0,-7.197120430646464e-05,-0.0002473731874488294,-2.4780796593404375e-05,1.0,-0.003716634586453438,-0.0025462256744503975,0.0026023322716355324,0.01721225120127201,0.1678975373506546,0.13905473053455353,-0.4804977774620056,0.5596667528152466,0.4862974286079407,-2.0135693550109863,-0.41422367095947266,2.4774956703186035,1.0591036081314087,-0.0005140536231920123,-0.0007611651672050357,0.00023088601301424205,-0.0024676199536770582,-0.0013375435955822468,0.0026959495153278112,0.0013307492481544614,0.6004507541656494,1.591168620507233e-05,0.08734481781721115,-1.2947831237397622e-05,0.9999998807907104,7.740276487311348e-05,0.0002489067555870861,-8.438830263912678e-06,-1.2440268619684502e-05,0.032401323318481445,1.5325965705415001e-06,-5.434521426650463e-06,0.9999999403953552,1.1831729352707043e-05,0.0076290820725262165,0.008028806187212467,-0.006835866719484329,-0.0004627756425179541,0.0012498258147388697,-0.0002659930905792862,0.007626920938491821,-0.008027804084122181,0.006839456968009472,0.0006969702080823481,-0.0001475915778428316,0.00026636343682184815,-1.239776611328125e-05,-1.239930497831665e-06,0.02499999850988388,0.004025518428534269,0.0040383306331932545,-1.981010427698493e-06,-2.802749804686755e-06,,,,,0.019782341029446364,,1320,0.041666666666666664
11.04999999998995,stop,11.05000057630241,20.022453367710114,20.049141347408295,0.4616379737854004,0.024010438210098073,0.027976455118293345,0.011690000974340364,0.0,0.0,0.0,0.0,0.0,74,0.014663824811577797,0.0007846454973332584,0.014663825742900372,0.0028264957945793867,0.0,-20.05109105438144,0.0,0.0,0.0,0.0,0.0,0.0,-9.102605690713972e-05,-0.0002262756461277604,-8.064126632234547e-06,1.0,0.0015552189433947206,0.00029101769905537367,0.002895905403420329,0.012608261778950691,-0.13384391367435455,-0.08029709756374359,-0.48050346970558167,0.5596557259559631,0.48629769682884216,-2.0135693550109863,-0.41423481702804565,2.4774956703186035,1.0591036081314087,-0.00048674969002604485,-0.0007394300191663206,0.00020981798297725618,-0.0021914509125053883,-0.0012323908740654588,0.0020674720872193575,0.0011954809306189418,0.6004534363746643,1.0339835171180312e-05,0.0873507633805275,-6.991793270572089e-06,0.9999998807907104,7.881480996729806e-05,0.0002548967895563692,-8.289701327157672e-06,-1.3217536434240174e-05,0.032399896532297134,2.8621188903343864e-05,1.2210784916533157e-05,1.0,1.077698129847704e-06,0.014024540781974792,-0.0018059158464893699,-0.0038831268902868032,-5.4423613619292155e-05,-0.000782733375672251,-5.922161108173896e-06,0.014022274874150753,0.0018080722074955702,0.0038903013337403536,-0.00031582306837663054,0.0028087892569601536,6.000811026751762e-06,-1.1324882507324219e-05,-4.0423583413939923e-07,0.024999994784593582,0.0040242732502520084,0.004038346000015736,5.2554041758412495e-06,7.4392883107066154e-06,,,,,0.019782341029446364,,1320,0.05
11.058333333323276,stop,11.05833391007036,20.022453367710114,20.042793452739716,0.4661679267883301,0.017867552742245607,0.027976455118293345,0.007828095476725139,0.03956468118525214,0.0,0.0,0.0,0.0,80,0.01263726782053709,0.0014223813777789474,0.012637270614504814,0.0005446227733045816,0.0,-20.044743159712862,0.0,0.0,0.0,0.0,0.0,0.0,-8.711795089766383e-05,-0.0002405940613243729,-8.338910447491799e-06,1.0,0.0017580747371539474,0.005873698741197586,0.0028966369573026896,-0.5821613669395447,-0.13943873345851898,-0.08609413355588913,-0.4805091619491577,0.5596504211425781,0.4862980246543884,-2.0135693550109863,-0.41424328088760376,2.4774956703186035,1.0591036081314087,-0.0004308986244723201,-0.0006982563063502312,0.00014068055315874517,-0.001936436747200787,-0.001095717423595488,0.0019420305034145713,0.0010415107244625688,0.6004547476768494,6.038425453880336e-06,0.08735362440347672,-3.3695332604111172e-06,0.9999998807907104,7.940700743347406e-05,0.0002578686107881367,-5.262084414425772e-06,-1.1610309229581617e-05,0.032396409660577774,1.7274205674766563e-05,7.709582860115916e-06,0.9999999403953552,4.972725946572609e-06,0.007729985285550356,-0.008834951557219028,-0.004678836092352867,0.0012974365381523967,0.0005778901395387948,7.661653944524005e-05,0.007726168259978294,0.008836149238049984,0.004682882688939571,2.097326796501875e-05,0.0005388200515881181,-7.646602898603305e-05,-1.2040138244628906e-05,-4.1799285099841654e-07,0.024999994784593582,0.004024268127977848,0.004038381855934858,-0.0002921018749475479,-0.00041381188202649355,,,,,0.019782341029446364,,1320,0.058333333333333334
11.066666666656602,stop,11.06666724383831,20.022453367710114,20.039571076631546,0.4684329032897949,0.013644115824718028,0.027976455118293345,0.006715828476444585,0.055952909680744456,0.0,0.0,0.0,0.0,75,0.010483614169061184,0.0006263541290536523,0.01048361323773861,0.0019082141807302833,0.0,-20.041520783604692,0.0,0.0,0.0,0.0,0.0,0.0,-8.859075751388445e-05,-0.0002466712612658739,3.3349306249874644e-06,0.9999999403953552,0.0010460690828040242,0.0005827280692756176,0.003408730262890458,0.032352861016988754,-0.09832043200731277,-0.05204664543271065,-0.48051485419273376,0.5596503615379333,0.48629841208457947,-2.0135693550109863,-0.41424891352653503,2.4774956703186035,1.0591036081314087,-0.0004355844866950065,-0.0006233987514860928,0.00023647990019526333,-0.0017261899774894118,-0.0007477784529328346,0.0018383052665740252,0.0007941839867271483,0.6004548668861389,2.4291332465509186e-06,0.08735358715057373,-1.7719826246320736e-06,0.9999999403953552,7.89468758739531e-05,0.0002584221656434238,-3.1506006052950397e-06,-1.109935692511499e-05,0.03239315748214722,1.1751342753996141e-05,9.645161298976745e-06,0.9999998807907104,-5.1034908210567664e-06,0.00427473708987236,0.00809580646455288,-0.005107906647026539,0.0006246732082217932,-3.140734042972326e-05,3.34124342771247e-05,0.004273375030606985,-0.008095148019492626,0.005110086407512426,0.0017940846737474203,0.000649221008643508,-3.246081905672327e-05,-1.233816146850586e-05,1.656535459915176e-07,0.02499999850988388,0.004024248104542494,0.004038400948047638,5.604364559985697e-06,7.9373421613127e-06,,,,,0.019782341029446364,,1320,0.06666666666666667
11.074999999989927,stop,11.07500057760626,20.022453367710114,20.039265602827072,0.4690885543823242,0.009669764040154405,0.027976455118293345,0.006106867203925503,0.055952909680744456,0.0,0.0,0.0,0.0,79,0.004660067148506641,0.0005524356383830309,0.004660066217184067,0.0010772472014650702,0.0,-20.04121530980022,0.0,0.0,0.0,0.0,0.0,0.0,-8.2971433585044e-05,-0.00024917410337366164,8.51226104714442e-06,0.9999998807907104,0.0004901093197986484,0.001001377240754664,0.0031441778410226107,0.06660240888595581,-0.06310858577489853,-0.0273533184081316,-0.4805205464363098,0.5596503615379333,0.48629891872406006,-2.0135693550109863,-0.4142545461654663,2.4774956703186035,1.0591036081314087,-0.00040204141987487674,-0.0005715854349546134,0.00023889759904704988,-0.0014901426620781422,-0.0006695248303003609,0.0015785667346790433,0.0007089443970471621,0.6004550457000732,-7.719482937318389e-07,0.08735379576683044,-2.503363418782101e-07,0.9999999403953552,7.869285764172673e-05,0.00025894754799082875,-2.7078685889136977e-06,-1.0424599167890847e-05,0.03239306062459946,9.774113095772918e-06,4.280845132598188e-06,0.9999998807907104,-8.760714990785345e-06,0.003675205633044243,5.974786836304702e-05,-0.0028645272832363844,0.0001230871566804126,-0.0005379260401241481,-2.588921779533848e-05,0.0036737308837473392,-5.917097587371245e-05,0.0028664295095950365,0.00013150705490261316,0.001068874029442668,2.5996039767051116e-05,-1.245737075805664e-05,4.245794116286561e-07,0.02499999850988388,0.0040242839604616165,0.00403848011046648,6.2689941842108965e-06,8.880917448550463e-06,,,,,0.019782341029446364,,1320,0.075
