time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,step,segment,intervention_count,nominal_clock_s,nominal_offset_x_mm,nominal_offset_y_mm,nominal_roll_deg,nominal_pitch_deg,ramp_progress_depth_mm,check_performed,eta_valid,eta_raw,actual_progress_mm,command_progress_mm,trigger_consecutive,soft_trigger,intervention_started,stalled_now,force_budget_exceeded,torque_budget_exceeded,numerically_valid,grasp_retained,command_hand_position_0,command_hand_position_1,command_hand_position_2,command_hand_quaternion_0,command_hand_quaternion_1,command_hand_quaternion_2,command_hand_quaternion_3
8.974999999991837,insert,8.975000468082726,18.648756713867527,17.866210639476776,0.21129846572875977,0.3361989511176944,2.7010287197069682,0.011409725630073808,0.03956468118525214,0.8052305579185486,0.012967857532203197,0.6441844701766968,-0.0027085065994469915,73,0.8116896152496338,0.0880037173628807,0.01752484403550625,0.005636192858219147,0.0003644722655735677,-18.054378310044463,-0.2259482741355896,0.5860873460769653,0.50383061170578,-0.012065518647432327,-0.004751327447593212,0.00011612995876930654,-8.887893636710942e-05,9.904256148729473e-05,-0.023568380624055862,0.9997222423553467,0.0009191990830004215,2.0907929865643382e-05,0.0011174256214872003,0.0175130907446146,-0.021176733076572418,-0.10430817306041718,-0.4829426109790802,0.5514082312583923,0.47732463479042053,-2.019623279571533,-0.3272746503353119,2.490182638168335,0.9817655682563782,-0.007286664564162493,0.000426065904321149,-0.005753589794039726,-0.0035907209385186434,0.10700269788503647,0.01761438697576523,-0.09675377607345581,0.6002113819122314,-0.0011979090049862862,0.0894855484366417,-0.023504918441176414,0.9997236728668213,3.625351018854417e-05,-4.3069525418104604e-05,2.7855476218974218e-06,-1.1982163414359093e-05,0.032388102263212204,5.719181353924796e-05,5.130040881340392e-05,0.9999999403953552,6.347815360641107e-05,0.23251478374004364,0.6223737001419067,0.4662916660308838,-0.08342081308364868,0.028028441593050957,0.00016829419473651797,0.23251768946647644,-0.5997543334960938,-0.49504560232162476,0.006491892039775848,0.005561200901865959,9.708863217383623e-05,5.066394805908203e-06,-0.0011780912755057216,0.024972226470708847,0.004010428208857775,0.004024217836558819,5.524624157260405e-06,6.770453182980418e-06,1077,0,0,6.975000000000136,0.6845216989517212,0.0,3.9930432438850403,0.0,17.85217374563217,False,False,,,,0,False,False,False,False,False,True,True,0.6006870269775391,-0.0022605014964938164,0.08866604417562485,-0.03484397754073143,0.9993927478790283,-3.8104658415250015e-06,1.6950078133959323e-05
8.983333333325163,insert,8.983333801850677,18.66962944878506,17.874350398778915,0.20760297775268555,0.34385593608021736,2.729719434125593,0.007733504389761947,0.0,1.0926772356033325,0.01757921651005745,0.8741418123245239,-0.0023732025056233397,68,1.0381978750228882,0.09934297949075699,0.05944831669330597,0.003256407333537936,0.0009703288378659636,-18.064515308795965,-0.2849665880203247,0.7993553280830383,0.6883084774017334,-0.016532473266124725,-0.005974721163511276,9.40319150686264e-05,-6.104888598201796e-05,0.00011217460996704176,-0.02381886914372444,0.9997162222862244,0.0008406699053011835,0.00034315616358071566,0.001451552496291697,-0.0027450479101389647,-0.01733648031949997,-0.07465589046478271,-0.48299485445022583,0.5514096617698669,0.4772603511810303,-2.019650459289551,-0.326407253742218,2.4903199672698975,0.9809725284576416,-0.008137136697769165,0.0003204264212399721,-0.003972168546169996,-0.0035710507072508335,0.10822103172540665,0.017292946577072144,-0.09704627841711044,0.6002132296562195,-0.00120696728117764,0.08948037028312683,-0.023762468248605728,0.999717652797699,3.66237509297207e-05,-4.590690878103487e-05,-2.5724343686306383e-06,-1.1850381270051003e-05,0.03239186480641365,6.68253269395791e-05,2.2846468709758483e-05,1.0,5.641975803882815e-05,0.28976699709892273,0.7780001759529114,0.6233823299407959,-0.09263704717159271,0.03587162867188454,0.0007939423667266965,0.2897639870643616,-0.7474820613861084,-0.6596684455871582,0.01976199448108673,0.0060229673981666565,-0.0005088257603347301,5.662441253662109e-06,-0.001190605224110186,0.02497163414955139,0.004010418895632029,0.004024246707558632,5.5070145208446775e-06,6.772868800908327e-06,1078,0,0,6.98333333333347,0.6878905534744263,0.0,4.012694895267487,0.0,17.866210639476776,False,False,,,,0,False,False,False,False,False,True,True,0.6006904244422913,-0.00227157911285758,0.08864440023899078,-0.0350152812898159,0.9993867874145508,-3.8142516132211313e-06,1.694853744993452e-05
8.991666666658489,insert,8.991667135618627,18.690356513129682,17.876503616571426,0.20843744277954102,0.35330740502104163,2.7553426785933928,0.005156974566489225,0.03956468118525214,1.1240487098693848,0.01835910975933075,0.8992584943771362,-0.002652622697496554,58,1.0824061632156372,0.1086759865283966,0.04191754758358002,0.00722681637853384,0.001612658321391791,-18.068452190733865,-0.34570059180259705,0.7959355711936951,0.71446692943573,-0.016950620338320732,-0.007043032441288233,-0.0003592729044612497,2.5574670416972367e-06,0.00011689700477290899,-0.02404203452169895,0.9997109770774841,0.0006806141464039683,0.00047760718734934926,0.00211953092366457,0.0004722273151855916,-0.030322540551424026,9.946558566298336e-05,-0.48305460810661316,0.5514096617698669,0.47721174359321594,-2.0196762084960938,-0.32554101943969727,2.49045729637146,0.9801855683326721,-0.00886322557926178,3.5957440559286624e-05,-0.0025133530143648386,-0.0035230866633355618,0.1075868010520935,0.015431144274771214,-0.09599322825670242,0.6002169251441956,-0.001211775466799736,0.08947878330945969,-0.024022676050662994,0.9997113347053528,3.737237420864403e-05,-4.5608350774273276e-05,-5.4510878726432566e-06,-9.204261004924774e-06,0.03239310905337334,7.030810229480267e-05,-4.162961704423651e-05,0.9999999403953552,1.936582884809468e-05,0.33268314599990845,0.795710027217865,0.6540418267250061,-0.10270033031702042,0.035537637770175934,0.0004350318049546331,0.3326800465583801,-0.7633515000343323,-0.6915360689163208,0.012256287038326263,0.012534141540527344,0.0001647688914090395,5.841255187988281e-06,-0.0012017543194815516,0.024971097707748413,0.004010409582406282,0.004024229012429714,5.524263997358503e-06,6.7760993260890245e-06,1079,0,0,6.991666666666804,0.6898440957069397,0.0,4.024090558290482,0.0,17.874350398778915,False,False,,,,0,False,False,False,False,False,True,True,0.6006923913955688,-0.002278004540130496,0.08862321078777313,-0.03511464223265648,0.999383270740509,-3.816446223936509e-06,1.6947642507147975e-05
8.999999999991815,insert,9.000000469386578,18.710937500000338,17.877352982759476,0.21016597747802734,0.36204338539391756,2.784458402663634,0.004902341061097104,0.055952909680744456,0.8614610433578491,0.013859361410140991,0.6891688108444214,-0.0008083407010417432,60,0.8810603618621826,0.10045422613620758,0.041555944830179214,0.015524116344749928,0.0009789925679797307,-18.071328290060745,-0.34987908601760864,0.5716018676757812,0.541267991065979,-0.012050588615238667,-0.0068206340074539185,-0.0005866632563993335,-1.7304057109868154e-05,0.00011279325553914532,-0.024296343326568604,0.9997047781944275,0.0005413451581262052,0.00016464400687254965,0.002059335820376873,0.015614544972777367,-0.038705967366695404,0.067002072930336,-0.48311397433280945,0.5514096617698669,0.47716233134269714,-2.0197014808654785,-0.3246994614601135,2.490588426589966,0.979418158531189,-0.008596224710345268,-0.0003102943010162562,-0.003172122873365879,-0.0033788837026804686,0.10395050793886185,0.013381388038396835,-0.09341464936733246,0.6002199053764343,-0.0012183291837573051,0.08947695046663284,-0.02427491918206215,0.9997052550315857,3.7710829928983e-05,-4.642250860342756e-05,-6.649021088378504e-06,-8.177245035767555e-06,0.03239286690950394,6.5853470005095e-05,-2.2012229237589054e-05,0.9999998807907104,2.1432013454614207e-05,0.33125945925712585,0.634357750415802,0.5139306783676147,-0.09403643757104874,0.03532671928405762,-0.0004721699806395918,0.3312571942806244,-0.6086403727531433,-0.5441439151763916,-0.0023913607001304626,0.012493934482336044,0.0010785567574203014,5.662441253662109e-06,-0.0012144583743065596,0.024970486760139465,0.004010400734841824,0.004024162422865629,5.533390776690794e-06,6.771209882572293e-06,1080,0,0,7.000000000000138,0.6903608679771424,0.0,4.027105063199997,0.0,17.876503616571426,True,True,0.8493429756794324,1.2565962970256805,1.4794921874999503,0,False,False,False,False,False,True,True,0.600692868232727,-0.0022797121200710535,0.08860251307487488,-0.03514104709029198,0.9993823766708374,-3.817027391050942e-06,1.6947406038525514e-05
9.00833333332514,insert,9.008333803154528,18.731372002496,17.877457290887833,0.21129846572875977,0.372164708096534,2.8140383292902262,0.006703612143610371,0.055952909680744456,1.0972883701324463,0.017996177077293396,0.8780534267425537,-0.0024290864075737773,55,1.0640361309051514,0.10745856910943985,0.03430825471878052,0.003395822597667575,0.0012804624857380986,-18.07349159297221,-0.4274403750896454,0.7406496405601501,0.6875860691070557,-0.01588498428463936,-0.00841346476227045,-0.0008621308370493352,-1.4912721781001892e-05,0.00012129403330618516,-0.024554220959544182,0.9996984601020813,0.0005418075015768409,0.0003321418771520257,0.0020246561616659164,0.004332684446126223,-0.04657910764217377,0.10404597967863083,-0.4831758737564087,0.5514096021652222,0.4771166443824768,-2.019733190536499,-0.32386887073516846,2.4907066822052,0.978661298751831,-0.009229077957570553,-0.0006839547422714531,-0.0020401873625814915,-0.003793650306761265,0.10343797504901886,0.012657007202506065,-0.09256177395582199,0.6002174019813538,-0.001224401406943798,0.089471735060215,-0.024523645639419556,0.9996991753578186,3.866191764245741e-05,-5.535728996619582e-05,-2.4328160179720726e-06,-8.482486009597778e-06,0.032388560473918915,6.533227860927582e-05,-2.535706698836293e-05,0.9999998807907104,3.058765651076101e-05,0.4119926691055298,0.7457900643348694,0.6373633742332458,-0.09508036822080612,0.05007054656744003,-8.633795368950814e-05,0.41197651624679565,-0.7136082649230957,-0.6732093691825867,0.012660808861255646,0.009432639926671982,0.0005497452802956104,6.079673767089844e-06,-0.0012273407774046063,0.024969853460788727,0.004010392352938652,0.004024176392704248,5.48934849575744e-06,6.7892251536250114e-06,1081,0,0,7.008333333333471,0.6905647158622742,0.0,4.028294175863266,0.0,17.877352982759476,False,False,,,,0,False,False,False,False,False,True,True,0.6006931066513062,-0.002280383137986064,0.08858203887939453,-0.03515142202377319,0.9993820190429688,-3.817256128968438e-06,1.6947313270065933e-05
9.016666666658466,insert,9.016667136922479,18.751659613715617,17.881175130605698,0.21004676818847656,0.38050132570788264,2.844756188297898,0.007604133770655608,0.03956468118525214,0.7576117515563965,0.012919236905872822,0.6061407327651978,-0.001031985902955057,57,0.789944052696228,0.09606339037418365,0.04683396592736244,0.015246359631419182,0.0008593643142376095,-18.079347581177153,-0.22732417285442352,0.53904789686203,0.4813799262046814,-0.011845829896628857,-0.0051529426127672195,-0.00017372828733641654,-6.584810034837574e-05,0.000126655722851865,-0.02482224628329277,0.9996918439865112,0.00045203432091511786,-0.0007076052716001868,0.0025792145170271397,0.05384631082415581,-0.032831933349370956,0.001872888533398509,-0.4832356572151184,0.551408588886261,0.4770670533180237,-2.0197701454162598,-0.32306399941444397,2.4908440113067627,0.9779233336448669,-0.00853455439209938,-0.000714555848389864,-0.0032818170730024576,-0.0035224314779043198,0.09952501207590103,0.01408560574054718,-0.08988980203866959,0.6002165079116821,-0.0012321253307163715,0.08946636319160461,-0.024765562266111374,0.9996932148933411,3.97133371734526e-05,-5.604402758763172e-05,-2.743747700151289e-06,-8.929986506700516e-06,0.03238769993185997,7.123631803551689e-05,2.438142655591946e-05,0.9999999403953552,5.670261089107953e-05,0.25324133038520813,0.6004959344863892,0.4464135468006134,-0.08703406155109406,0.04065897688269615,-0.00030733400490134954,0.25323644280433655,-0.5776340365409851,-0.4756280183792114,-0.0002828463912010193,-0.004085134714841843,0.00010584620758891106,6.4373016357421875e-06,-0.0012407294707372785,0.0249691903591156,0.003995144739747047,0.004008044488728046,5.673649866366759e-06,7.036520401015878e-06,1082,0,0,7.016666666666805,0.6905897498130799,0.0,4.028440207242966,0.0,17.877457290887833,False,False,,,,0,False,False,False,False,False,True,True,0.6006931066513062,-0.0022804641630500555,0.08856174349784851,-0.03515267372131348,0.999381959438324,-3.817285232798895e-06,1.694730053714011e-05
9.024999999991792,insert,9.02500047069043,18.77179992675815,17.885340005159378,0.209808349609375,0.3876041737385094,2.8727622032693994,0.008575873835070524,0.03956468118525214,0.9849958419799805,0.015834994614124298,0.7879965901374817,-0.0013672901104655466,62,0.963279128074646,0.09732019901275635,0.0246322900056839,0.0026932614855468273,0.0007221791747724637,-18.085461793872113,-0.2966543734073639,0.700776219367981,0.6254003643989563,-0.014625873416662216,-0.006067248992621899,-0.00013918500917498022,-6.513635162264109e-05,0.00012372997298371047,-0.025066832080483437,0.9996858239173889,0.0007059150957502425,0.00018685880058910698,0.0013790642842650414,-0.0150368083268404,-0.015405476093292236,0.06066960096359253,-0.48329436779022217,0.5514063835144043,0.4770158529281616,-2.0197956562042236,-0.32227182388305664,2.490980386734009,0.9771941900253296,-0.008841147646307945,-0.0007943275850266218,-0.002547816140577197,-0.003530651330947876,0.0990266501903534,0.013688481412827969,-0.08919896930456161,0.6002218127250671,-0.0012428183108568192,0.08946579694747925,-0.025002527981996536,0.9996873140335083,3.995418956037611e-05,-4.994063783669844e-05,-8.680590326548554e-06,-1.1169584468007088e-05,0.03239218518137932,7.439329783665016e-05,2.3331711417995393e-05,0.9999999403953552,6.432284862967208e-05,0.29603511095046997,0.7074899077415466,0.5828617811203003,-0.09026090800762177,0.03638914227485657,0.0001442382053937763,0.2960304915904999,-0.6774438619613647,-0.6175287961959839,0.01195131242275238,0.006382480263710022,0.00017095962539315224,6.258487701416016e-06,-0.0012529476080089808,0.024968579411506653,0.004009692929685116,0.004022955894470215,5.589368811342865e-06,7.038266630843282e-06,1083,0,0,7.025000000000139,0.6914820313453675,0.0,4.033645182847977,0.0,17.881175130605698,False,False,,,,0,False,False,False,False,False,True,True,0.6006940007209778,-0.002283397363498807,0.08854138851165771,-0.03519803285598755,0.999380350112915,-3.818287041212898e-06,1.6946893083513714e-05
9.033333333325118,insert,9.03333380445838,18.791792534722557,17.88484826683998,0.20956993103027344,0.3958480665460229,2.8965134063591367,0.00731199224901502,0.06852804166478502,1.2876508235931396,0.021100159734487534,1.0626444816589355,-0.0027643907287711045,69,1.213667631149292,0.1158471554517746,0.08689044415950775,0.012258783914148808,0.0023587880423292518,-18.086623203181286,-0.5285453796386719,0.8886137008666992,0.7674959301948547,-0.0184380691498518,-0.010223150253295898,-0.0008611432858742774,-5.466025322675705e-05,0.00013721946743316948,-0.02527368627488613,0.9996805191040039,0.0004777284921146929,0.0005236056167632341,0.0033080552238970995,-0.041497282683849335,-0.0726933553814888,-0.0973852127790451,-0.48336145281791687,0.5513997673988342,0.4769822955131531,-2.0198330879211426,-0.3214738667011261,2.4910781383514404,0.9764683246612549,-0.010123628191649914,-0.0011991513893008232,-5.146642797626555e-05,-0.004263878799974918,0.10006547719240189,0.010632362216711044,-0.0890129879117012,0.6002146601676941,-0.001247365027666092,0.08946201950311661,-0.025240827351808548,0.999681293964386,4.1785609937505797e-05,-6.511981337098405e-05,-7.804428605595604e-07,-8.715782314538956e-06,0.03238856792449951,7.240004924824461e-05,1.1054276910726912e-05,0.9999998211860657,3.287042636657134e-05,0.4748741090297699,0.858288049697876,0.7147204875946045,-0.10626847296953201,0.046124961227178574,0.0002502034476492554,0.4748484194278717,-0.8210840225219727,-0.7571843266487122,0.01772378385066986,0.02246108278632164,0.0008855485357344151,6.9141387939453125e-06,-0.001263280282728374,0.024968057870864868,0.004009720869362354,0.004022932145744562,5.592467005044455e-06,7.03302794136107e-06,1084,0,0,7.033333333333473,0.6924816012382508,0.0,4.039476007223129,0.0,17.885340005159378,False,False,,,,0,False,False,False,False,False,True,True,0.600695013999939,-0.002286681206896901,0.08852116763591766,-0.03524881601333618,0.9993785619735718,-3.819410267169587e-06,1.694643469818402e-05
9.041666666658443,insert,9.04166713822633,18.811637030707796,17.88678914308548,0.20706653594970703,0.40339637780562043,2.9225509399002294,0.014016984096087981,0.03956468118525214,0.7186675071716309,0.011574179865419865,0.5749339461326599,-0.0024290864075737773,62,0.7675279974937439,0.10239008069038391,0.06657001376152039,0.022418994456529617,0.0012401955336827086,-18.090376321954466,-0.19492347538471222,0.521077036857605,0.45493581891059875,-0.010837706737220287,-0.004062716383486986,9.396098903380334e-06,-9.496335405856371e-05,0.00011660892778309062,-0.025501174852252007,0.9996747374534607,0.00033615989377722144,9.361127740703523e-05,0.0027597988955676556,0.015612673945724964,-0.023258203640580177,-0.08947733789682388,-0.4834267199039459,0.5513883233070374,0.4769461452960968,-2.01987886428833,-0.32070836424827576,2.4911746978759766,0.9757680296897888,-0.009025865234434605,-0.001140437088906765,-0.0019525977550074458,-0.003869765205308795,0.09452078491449356,0.013166173361241817,-0.08517119288444519,0.6002048254013062,-0.0012541585601866245,0.08945713192224503,-0.025467928498983383,0.9996756315231323,4.41808151663281e-05,-8.088029426289722e-05,7.575710696983151e-06,-8.473172783851624e-06,0.03238636627793312,3.700860179378651e-05,4.985915802535601e-05,0.9999999403953552,3.325632496853359e-05,0.23669393360614777,0.5952023863792419,0.4228585660457611,-0.09202735126018524,0.04488531872630119,5.935802619205788e-05,0.2366747260093689,-0.5728766322135925,-0.4526550769805908,-0.006041534245014191,-0.010680343955755234,-0.0005964526208117604,5.9604644775390625e-06,-0.0012746434658765793,0.024967480450868607,0.004009751603007317,0.0040229014120996,5.6152421166189015e-06,7.00718373991549e-06,1085,0,0,7.041666666666806,0.6924816012382508,0.0,4.039476007223129,0.0,17.885340005159378,False,False,,,,0,False,False,False,False,False,True,True,0.600695013999939,-0.002286681206896901,0.08850131928920746,-0.03524881601333618,0.9993785619735718,-3.819410267169587e-06,1.694643469818402e-05
9.049999999991769,insert,9.05000047199428,18.83133300781283,17.89209023118019,0.1983642578125,0.4084250540472567,2.9538644036923905,0.008272909326478839,0.03956468118525214,0.6105708479881287,0.010647065937519073,0.4903873801231384,-0.0008642246029921807,64,0.6591295003890991,0.08109265565872192,0.05623587220907211,0.012537532486021519,0.00040292166522704065,-18.09785680772068,-0.10667705535888672,0.46968838572502136,0.3752460479736328,-0.010224909521639347,-0.002953401068225503,0.0002977611147798598,-0.00017783869407139719,0.0001319898437941447,-0.025774044916033745,0.999667763710022,0.000922562787309289,-0.00018150823598261923,0.0018238769844174385,0.02615172229707241,0.0014845853438600898,-0.3456251323223114,-0.48348236083984375,0.5513786673545837,0.4768938720226288,-2.019911289215088,-0.31997400522232056,2.4913086891174316,0.9750878214836121,-0.0079260328784585,-0.0008218347211368382,-0.0037366272881627083,-0.003249909495934844,0.09101591259241104,0.014380267821252346,-0.08299324661493301,0.6002083420753479,-0.0012675565667450428,0.08945737034082413,-0.02568543329834938,0.9996700286865234,4.4845815864391625e-05,-7.244271546369419e-05,-5.1865731620637234e-06,-1.249881461262703e-05,0.032392844557762146,6.294002378126606e-05,0.00013142645184416324,0.9999999403953552,8.863385301083326e-05,0.1374661922454834,0.5343410968780518,0.36060279607772827,-0.07759726792573929,0.02355078049004078,-0.00020877871429547668,0.13745905458927155,-0.5151047110557556,-0.3875870108604431,-0.00039946287870407104,-0.003695862367749214,1.8031802028417587e-05,6.854534149169922e-06,-0.0012882729060947895,0.024966783821582794,0.003995110280811787,0.004008290823549032,5.588568456005305e-06,7.123075192794204e-06,1086,0,0,7.05000000000014,0.6928293943405152,0.0,4.041504800319672,0.0,17.88678914308548,False,False,,,,0,False,False,False,False,False,True,True,0.6006953716278076,-0.0022878299932926893,0.08848154544830322,-0.03526657819747925,0.999377965927124,-3.8198018046387006e-06,1.6946276446105912e-05
9.058333333325095,insert,9.058333805762231,18.850880059136614,17.890622466802597,0.19937753677368164,0.41538174264132977,2.9769691701739665,0.008420108315476682,0.0,1.4116311073303223,0.023567432537674904,1.1665159463882446,-0.002037898411799688,60,1.2880135774612427,0.11215195059776306,0.1406136155128479,0.013799924403429031,0.0027761116507463157,-18.09799708140161,-0.3785700798034668,1.0650768280029297,0.8455756902694702,-0.02223750576376915,-0.0078045702539384365,-7.692727376706898e-05,-6.794696673750877e-05,0.00014773379371035844,-0.025975465774536133,0.9996625781059265,0.0011097319656983018,0.0007652490166947246,0.0032905233092606068,-0.045158158987760544,-0.06459690630435944,-0.11865001171827316,-0.4835439622402191,0.5513771176338196,0.47685706615448,-2.0199406147003174,-0.3192223012447357,2.49141788482666,0.9744002819061279,-0.009774381294846535,-0.0007613607449457049,0.00034762630821205676,-0.0037926260847598314,0.09543424844741821,0.012996988371014595,-0.08477501571178436,0.6002069711685181,-0.0012737167999148369,0.08945419639348984,-0.025911327451467514,0.9996642470359802,4.565748167806305e-05,-7.739417196717113e-05,-2.4804385247989558e-06,-1.1199153959751129e-05,0.03238889202475548,7.089004793670028e-05,2.0465329725993797e-05,1.0,6.416174437617883e-05,0.3544577658176422,0.9704139828681946,0.7691783905029297,-0.1060255691409111,0.036538463085889816,0.0012571322731673717,0.35442161560058594,-0.929229736328125,-0.8184720873832703,0.03416747599840164,0.01471700519323349,-0.0004992249887436628,7.450580596923828e-06,-0.0012983346823602915,0.02496626228094101,0.00400987733155489,0.004023008979856968,5.472938028106e-06,7.030466804280877e-06,1087,0,0,7.058333333333474,0.6941016554832459,0.0,4.0489263236522675,0.0,17.89209023118019,False,False,,,,0,False,False,False,False,False,True,True,0.6006966233253479,-0.002292019547894597,0.08846169710159302,-0.0353313684463501,0.9993756413459778,-3.821231530309888e-06,1.6945692550507374e-05
9.06666666665842,insert,9.066667139530182,18.870277777778103,17.891650646924973,0.19943714141845703,0.4231128841638565,2.9973501045691324,0.007731404366495553,0.03956468118525214,0.902711033821106,0.014791739173233509,0.7222021818161011,-0.002708506372073316,65,0.9244776964187622,0.10979123413562775,0.02961067669093609,0.01767069473862648,0.0009119470196310431,-18.100443699214104,-0.26262572407722473,0.6450549960136414,0.574298620223999,-0.013767624273896217,-0.005403889808803797,-0.00021456903778016567,-3.3008640457410365e-05,0.00013018888421356678,-0.026153361424803734,0.999657928943634,0.00047612690832465887,-0.0022149987053126097,0.0036367280408740044,0.14788055419921875,-0.05596612021327019,-0.1174604594707489,-0.4836098253726959,0.5513734221458435,0.4768320322036743,-2.0199685096740723,-0.31849074363708496,2.491509437561035,0.9737350344657898,-0.009287489578127861,-0.0007986230193637311,-0.00029383134096860886,-0.003377544227987528,0.09075769782066345,0.0118106072768569,-0.08113458752632141,0.6002041101455688,-0.0012778337113559246,0.08945304155349731,-0.026131466031074524,0.999658465385437,4.633822391042486e-05,-8.659085870021954e-05,1.0373846635047812e-06,-8.7725929915905e-06,0.032389383763074875,4.323531538830139e-05,-1.446305395802483e-05,0.9999999403953552,2.1904512323089875e-05,0.260794460773468,0.7037533521652222,0.5397928953170776,-0.10547848045825958,0.03046829253435135,0.00029631704092025757,0.26076170802116394,-0.6745652556419373,-0.575867772102356,-0.0038099661469459534,0.00721077062189579,8.417386561632156e-05,6.556510925292969e-06,-0.0013072205474600196,0.024965800344944,0.004009897354990244,0.004022950306534767,-2.0554871298372746e-06,-3.76357274944894e-06,1088,0,0,7.066666666666808,0.6941016554832459,0.0,4.0489263236522675,0.0,17.89209023118019,False,False,,,,0,False,False,False,False,False,True,True,0.6006966233253479,-0.002292019547894597,0.08844229578971863,-0.0353313684463501,0.9993756413459778,-3.821231530309888e-06,1.6945692550507374e-05
9.074999999991746,insert,9.075000473298132,18.889525756836264,17.89291724562645,0.19806623458862305,0.42903434950858355,3.0232969712800446,0.009834172487899195,0.03956468118525214,0.7263343930244446,0.011930258013308048,0.5811129212379456,-0.0003053844750411372,64,0.7605472803115845,0.09264153987169266,0.042383141815662384,0.01481531746685505,0.0011537682312336983,-18.103516065668472,-0.13731586933135986,0.5449401140213013,0.46015894412994385,-0.011549927294254303,-0.0029861899092793465,0.00011352679575793445,-7.389563688775524e-05,0.00013343043974600732,-0.026379890739917755,0.9996520280838013,0.0008340227068401873,0.00011636444833129644,0.002557407133281231,0.04009075090289116,-0.023569604381918907,-0.23424938321113586,-0.4836682975292206,0.5513734221458435,0.47679489850997925,-2.0199708938598633,-0.3177933096885681,2.49160099029541,0.9730930924415588,-0.008328136056661606,-0.0005562297301366925,-0.0017613578820601106,-0.002795807784423232,0.08667131513357162,0.012735996395349503,-0.07832219451665878,0.6002122759819031,-0.0012895404361188412,0.08945723623037338,-0.02633885107934475,0.9996529817581177,4.470140265766531e-05,-8.455086936010048e-05,-8.632267054053955e-06,-1.2650387361645699e-05,0.03239576146006584,4.963098399457522e-05,2.7900065106223337e-05,0.9999999403953552,4.1049970604944974e-05,0.16479723155498505,0.6000616550445557,0.4372642934322357,-0.08863767236471176,0.026940681040287018,-0.00013402012700680643,0.16477324068546295,-0.5761876106262207,-0.4682840406894684,-0.0019428804516792297,-0.003131931647658348,-3.370479680597782e-05,6.794929504394531e-06,-0.0013185350690037012,0.024965204298496246,0.004009873606264591,0.004024196416139603,5.539424819289707e-06,7.072347216308117e-06,1089,0,0,7.075000000000141,0.6941016554832459,0.0,4.0489263236522675,0.0,17.89209023118019,False,False,,,,0,False,False,False,False,False,True,True,0.6006966233253479,-0.002292019547894597,0.08842305839061737,-0.0353313684463501,0.9993756413459778,-3.821231530309888e-06,1.6945692550507374e-05
