time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step
0.0,initial,0.0,-10.0,-14.986696094274519,-0.3940463066101074,0.06210384162841365,0.027976455118293345,0.0,0.0,0.0,0.0,0.0,0.0,0,4.188164894003421e-05,8.985184831544757e-05,4.188163438811898e-05,9.422535367775708e-05,0.0,14.984746387301378,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015174808504525572,-0.00023024242545943707,-8.841932140057907e-05,1.0,0.0005372912855818868,6.606241367990151e-05,0.002905134577304125,0.016766415908932686,-0.06841758638620377,-0.036398809403181076,-0.4915568232536316,0.48260074853897095,0.5057782530784607,-2.023857593536377,-0.34845951199531555,2.423549175262451,1.0165647268295288,0.00013979454524815083,-0.00022388246725313365,-0.0005327207618393004,-0.0004434513102751225,0.00017966270388569683,-0.00052718969527632,0.00018867291510105133,0.5995935797691345,5.1615817937999964e-05,0.12238046526908875,-9.352259075967595e-05,0.9999998807907104,0.00014850373554509133,0.00024728922289796174,-3.621280484367162e-06,-4.427618478075601e-06,0.032393764704465866,1.704790338408202e-05,3.2440489121654537e-06,1.0,-5.0999497034354135e-06,4.05751097787288e-06,3.0343277103384025e-05,2.858136940631084e-05,8.972328942036256e-05,9.627580084270448e-07,-4.707263542513829e-06,4.080658072780352e-06,-3.033671237062663e-05,-2.858502193703316e-05,9.410471830051392e-05,-3.494217821753409e-07,4.753644134325441e-06,-1.150369644165039e-05,-4.422712663654238e-06,0.02499999850988388,0.004024868365377188,0.004038381390273571,5.2228051572456025e-06,7.411668775603175e-06,0.0,0
0.008333333333212067,approach,0.008333333767950535,-10.0,-14.987172931432722,-0.3923177719116211,0.06289611337706447,0.027976455118293345,0.0018976738829223905,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.012932012788951397,0.007967340759932995,0.012932011857628822,0.0066100298427045345,0.0,14.985223224459581,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015367673768196255,-0.0002341640501981601,-9.035476978169754e-05,0.9999998807907104,0.0007188516901805997,0.00013311277143657207,0.002969601424410939,0.016087977215647697,-0.06904316693544388,-0.03550569713115692,-0.4915567934513092,0.48260074853897095,0.5057781934738159,-2.023857593536377,-0.3484592139720917,2.423549175262451,1.0165647268295288,0.0001363985938951373,-0.00020673053222708404,-0.0005182744935154915,-0.000518395914696157,0.0003106666845269501,0.0005115923704579473,-0.0006172569701448083,0.5995936393737793,5.16517975484021e-05,0.12238043546676636,-9.367601887788624e-05,0.9999999403953552,0.000148368751979433,0.00024724937975406647,-1.9492972569423728e-06,-5.173573299543932e-06,0.03239326551556587,1.3086299986753147e-05,5.307579613145208e-06,0.9999998807907104,-3.3179687761730747e-06,0.011179331690073013,-0.004520703107118607,-0.004671482834964991,0.0023536277003586292,0.006113627925515175,-0.004534590058028698,0.011175678111612797,0.004523142706602812,0.004677856341004372,0.001699616201221943,-0.004498967435210943,0.0045346543192863464,-1.1682510375976562e-05,-4.519537469604984e-06,0.02499999850988388,0.004024869296699762,0.004038422368466854,5.20285357197281e-06,7.383991032838821e-06,2.638548240615676,1
0.016666666666424135,approach,0.01666666753590107,-10.0,-14.987217634916304,-0.39184093475341797,0.06314678466878831,0.027976455118293345,0.002418974190732115,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0023499606177210808,0.0015415111556649208,0.0023499606177210808,0.001478596474044025,0.0,14.985267927943163,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015216715110000223,-0.00023624756431672722,-9.08506553969346e-05,0.9999999403953552,0.00030416372464969754,0.00014764771913178265,0.0030082184821367264,0.016199754551053047,-0.04425181448459625,-0.01704898662865162,-0.4915567636489868,0.48260074853897095,0.5057781338691711,-2.023857593536377,-0.3484589457511902,2.423549175262451,1.0165647268295288,0.00012791214976459742,-0.00019324889581184834,-0.00048153375973924994,-0.0004931914154440165,0.0002883668930735439,0.0005788137787021697,-0.0003525627253111452,0.5995936393737793,5.16743675689213e-05,0.12238043546676636,-9.379037510370836e-05,0.9999999403953552,0.0001482097286498174,0.0002472362248227,-1.4715215002070181e-06,-5.394134859670885e-06,0.03239322081208229,1.0989477232214995e-05,3.957087301387219e-06,0.9999999403953552,-2.9371221899054945e-06,0.0008159996941685677,-0.0017934944480657578,-0.0012805612059310079,0.0003000793803948909,0.0004899675841443241,0.0014304337091743946,0.0008148346678353846,0.0017934958450496197,0.0012813006760552526,4.179426468908787e-05,-0.00037180603248998523,-0.001430475851520896,-1.1801719665527344e-05,-4.544330295175314e-06,0.02499999850988388,0.004024844150990248,0.004038454964756966,5.2034474720130675e-06,7.3892297223210335e-06,2.638548240615676,2
0.024999999999636202,approach,0.025000001303851604,-10.0,-14.987292140722273,-0.39184093475341797,0.06332953489618376,0.027976455118293345,0.002709630280151032,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0011386265978217125,0.0004876591847278178,0.0011386263649910688,0.000514137267600745,0.0,14.985342433749132,0.0,0.0,0.0,0.0,0.0,0.0,-0.000151397442095913,-0.0002361718943575397,-9.134022548096254e-05,0.9999999403953552,0.00014821108197793365,0.00011592393275350332,0.003020813688635826,0.013318338431417942,-0.034974608570337296,-0.008688163943588734,-0.4915567636489868,0.48260074853897095,0.5057780742645264,-2.023857593536377,-0.34845873713493347,2.423549175262451,1.0165647268295288,0.00011935672227991745,-0.00018127128714695573,-0.00044433597940951586,-0.00046087909140624106,0.00024084365577436984,0.0005255559808574617,-0.00037531895213760436,0.5995935797691345,5.1399962103459984e-05,0.12238043546676636,-9.364612924400717e-05,0.9999998807907104,0.0001480601931689307,0.00024718442000448704,-1.4083889254834503e-06,-5.860629244125448e-06,0.032393138855695724,1.1013209586963058e-05,3.3367882679158356e-06,0.9999999403953552,-2.3034260721033206e-06,0.00013504910748451948,-0.0009315131464973092,-0.0006407149485312402,-1.036786943586776e-05,-0.00013436398876365274,-0.00046866864431649446,0.00013445648073684424,0.0009314328199252486,0.0006409557536244392,-0.00014521906268782914,0.0001537420612294227,0.0004686276661232114,-1.1801719665527344e-05,-4.568799340631813e-06,0.02499999850988388,0.004024835303425789,0.004038558341562748,5.150186098035192e-06,7.310067303478718e-06,2.638548240615676,3
0.03333333333284827,approach,0.03333333507180214,-10.0,-14.987314492464064,-0.39184093475341797,0.06308334559435025,0.027976455118293345,0.002593324779809336,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0011267473455518484,0.00018494113464839756,0.001126746996305883,0.0002936257515102625,0.0,14.985364785490923,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015165867807809263,-0.00023630332725588232,-9.022533777169883e-05,0.9999999403953552,0.00011149207421112806,0.00011345412349328399,0.003017640672624111,0.012792414054274559,-0.03242342546582222,-0.00660065608099103,-0.4915567636489868,0.48260074853897095,0.5057780146598816,-2.023857593536377,-0.3484586477279663,2.423549175262451,1.0165647268295288,0.0001142072505899705,-0.00016890927508939058,-0.000412683846661821,-0.00043134597945027053,0.00017593521624803543,0.000477281108032912,-0.00028654999914579093,0.5995935797691345,5.1399962103459984e-05,0.12238043546676636,-9.364612924400717e-05,0.9999998807907104,0.0001480601931689307,0.00024718442000448704,-1.4084507711231709e-06,-5.614443580270745e-06,0.032393116503953934,1.0881949492613785e-05,3.598293915274553e-06,0.9999998807907104,-3.418269216126646e-06,0.00035304506309330463,-0.0009691316518001258,-0.0004535444895736873,-7.76365923229605e-05,-7.9127392382361e-05,0.00014803594967816025,0.0003525337961036712,0.0009691508603282273,0.00045390022569335997,-0.0002176091802539304,0.00013009237591177225,-0.00014811582514084876,-1.1801719665527344e-05,-4.513058229349554e-06,0.02499999850988388,0.004024837166070938,0.004038604907691479,5.138608685228974e-06,7.28919985704124e-06,2.638548240615676,4
0.04166666666606034,approach,0.041666668839752674,-10.0,-14.987351745367048,-0.3917813301086426,0.06316749204415828,0.027976455118293345,0.0027373166631150525,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.0009587476961314678,0.00017190813377965242,0.0009587474633008242,0.00030132115352898836,0.0,14.985402038393907,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015110641834326088,-0.00023763680655974895,-8.999814599519596e-05,0.9999998807907104,9.815993689699098e-05,0.00011298694153083488,0.0030227249953895807,0.0125191118568182,-0.03160479664802551,-0.006624320521950722,-0.4915567636489868,0.48260074853897095,0.5057779550552368,-2.023857593536377,-0.34845855832099915,2.423549175262451,1.0165647268295288,0.0001125332128140144,-0.0001554238988319412,-0.00038626365130767226,-0.00040411725058220327,9.433327795704827e-05,0.0004315959522500634,-0.00021685830142814666,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.2863984011346474e-06,-5.68116593058221e-06,0.03239307925105095,9.505180969426874e-06,3.2143882435775595e-06,0.9999998211860657,-3.76093066734029e-06,0.00034052340197376907,-0.0008489860338158906,-0.00028716502129100263,-0.0001510965230409056,-6.825198943261057e-05,-4.543033355730586e-05,0.0003401302674319595,0.0008490325417369604,0.00028749238117597997,-0.000273803249001503,0.00011735552834579721,4.53200118499808e-05,-1.1861324310302734e-05,-4.501700459513813e-06,0.02499999850988388,0.004024811554700136,0.004038699436932802,5.134314960741904e-06,7.285765605047345e-06,2.638548240615676,5
0.049999999999272404,approach,0.05000000260770321,-10.0,-14.987344294786451,-0.39184093475341797,0.06322241097223014,0.027976455118293345,0.0027108580979984254,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.000859137624502182,0.00022287362662609667,0.0008591374498791993,0.00034574040910229087,0.0,14.98539458781331,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015131503459997475,-0.000237346175708808,-8.987912588054314e-05,0.9999999403953552,7.163172995205969e-05,0.00011603045277297497,0.00302612385712564,0.012530231848359108,-0.03002171404659748,-0.006075564306229353,-0.4915567636489868,0.48260074853897095,0.505777895450592,-2.023857593536377,-0.348458468914032,2.423549175262451,1.0165647268295288,0.00011478479427751154,-0.00014015556371305138,-0.0003650194266811013,-0.00037894112756475806,-3.833290065813344e-06,0.00039120015571825206,-0.00012538918235804886,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.3459921319736168e-06,-5.736101229558699e-06,0.032393086701631546,9.795836376724765e-06,3.4230261007905938e-06,0.9999998807907104,-3.879854830302065e-06,0.000279031548416242,-0.0008069464238360524,-9.537490404909477e-05,-0.00021606619702652097,-5.300425982568413e-05,1.336425975750899e-05,0.0002787456614896655,0.0008070107433013618,9.566405060468242e-05,-0.00033266242826357484,9.321828838437796e-05,-1.350853381154593e-05,-1.1861324310302734e-05,-4.495752364164218e-06,0.02499999850988388,0.004024789668619633,0.004038712475448847,5.139955646882299e-06,7.2999391704797745e-06,2.638548240615676,6
0.05833333333248447,approach,0.058333336375653744,-10.0,-14.987336844205855,-0.39184093475341797,0.06324759306153283,0.027976455118293345,0.0027212604436499532,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0008369770948775113,0.00028458304586820304,0.0008369768620468676,0.00040276546496897936,0.0,14.985387137232713,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001512782328063622,-0.00023757618328090757,-8.984082523966208e-05,0.9999998807907104,9.249096183339134e-05,0.00011886414722539485,0.0030237562023103237,0.012502091936767101,-0.03114674612879753,-0.006882882677018642,-0.49155673384666443,0.48260074853897095,0.5057778358459473,-2.023857593536377,-0.3484583795070648,2.423549175262451,1.0165647268295288,0.0001202397615998052,-0.00012296617205720395,-0.0003475394914858043,-0.0003564075450412929,-0.00011668379738694057,0.0003507383225951344,-2.4703278540982865e-05,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.3459866750054061e-06,-5.761281499871984e-06,0.03239309415221214,9.565828804625198e-06,3.3862277177831857e-06,0.9999998807907104,-3.918188212992391e-06,0.00026552894269116223,-0.0007780994055792689,0.00015680033538956195,-0.0002783120726235211,-5.9406866057543084e-05,-8.541752549717785e-07,0.00026537623489275575,0.0007782070315442979,-0.0001565231941640377,-0.00039074785308912396,9.765074355527759e-05,6.819136046942731e-07,-1.1861324310302734e-05,-4.493838787311688e-06,0.02499999850988388,0.004024779889732599,0.004038718994706869,5.14402927365154e-06,7.302704034373164e-06,2.638548240615676,7
0.06666666666569654,approach,0.06666667014360428,-10.0,-14.987314492464064,-0.3917813301086426,0.06323041452560574,0.027976455118293345,0.002757700485744863,0.0,0.0,0.0,0.0,0.0,0,0.0008881913963705301,0.0003455349651630968,0.0008881911053322256,0.0004594599304255098,0.0,14.985364785490923,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015143424388952553,-0.00023721432080492377,-8.839287329465151e-05,1.0,9.872940427158028e-05,0.00012045817857142538,0.0030123500619083643,0.012708050198853016,-0.031383953988552094,-0.007641484495252371,-0.49155670404434204,0.48260074853897095,0.5057777762413025,-2.023857593536377,-0.34845831990242004,2.423549175262451,1.0165647268295288,0.00012978962331544608,-0.00010326049959985539,-0.00033459338010288775,-0.00033620759495534003,-0.0002466415462549776,0.00031573991873301566,9.022888843901455e-05,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.2863984011346474e-06,-5.7440811360720545e-06,0.032393116503953934,9.92793411569437e-06,3.5425541682343464e-06,1.0,-5.366058758227155e-06,0.00018726714188233018,-0.0007691147038713098,0.00040283691487275064,-0.0003421558940317482,-4.8059879190986976e-05,3.7422641980811022e-06,0.0001872386783361435,0.0007692453218623996,-0.00040260000969283283,-0.0004532833117991686,7.498039485653862e-05,-3.950197424273938e-06,-1.1861324310302734e-05,-4.421439371071756e-06,0.02499999850988388,0.004024801775813103,0.004038830753415823,5.138133928994648e-06,7.2892289608716965e-06,2.638548240615676,8
0.0749999999989086,approach,0.07500000391155481,-10.0,-14.987239986658095,-0.39184093475341797,0.06324760761344805,0.027976455118293345,0.002979123109980719,0.0,0.0,0.0,0.0,0.0,0,0.0010250177001580596,0.00040649520815350115,0.0010250175837427378,0.0005209367955103517,0.0,14.985290279684953,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015222675574477762,-0.00023606196918990463,-8.870787860359997e-05,0.9999999403953552,9.778318781172857e-05,0.000124534300994128,0.00300480704754591,0.012756295502185822,-0.031224224716424942,-0.006535157095640898,-0.49155667424201965,0.48260074853897095,0.5057777166366577,-2.023857593536377,-0.3484637439250946,2.423549175262451,1.0165647268295288,0.000143327604746446,-8.056196384131908e-05,-0.0003256608033552766,-0.0003182327200192958,-0.00039352267049252987,0.00028390594525262713,0.00021874673257116228,0.5995936393737793,5.0834467401728034e-05,0.12238050252199173,-9.20449456316419e-05,0.9999999403953552,0.00014980252308305353,0.00024751873570494354,-1.4895204003551044e-06,-6.4479118009330705e-06,0.03239326551556587,1.1457502296252642e-05,2.424023477942683e-06,1.0,-3.3347321277688025e-06,9.570454130880535e-05,-0.000786433694884181,0.0006504029734060168,-0.0004032920696772635,-5.081085691927001e-05,3.4826266528398264e-06,9.579082689015195e-05,0.0007865819497965276,-0.0006502107135020196,-0.0005169169744476676,6.448349449783564e-05,-3.724854650499765e-06,-1.1801719665527344e-05,-4.437191819306463e-06,0.02499999850988388,0.004024824593216181,0.004038843791931868,5.134886123414617e-06,7.288996130228043e-06,2.638548240615676,9
