time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,peg_world_x_m,peg_world_y_m,peg_world_z_m,peg_base_vx_m_s,peg_base_vy_m_s,peg_base_vz_m_s,probe_time_s,probe_fraction,probe_displacement_si,force_budget_exceeded,torque_budget_exceeded,numerically_valid,grasp_retained
11.749999999989313,before,11.750000612810254,20.0,17.132000625133514,-0.0017881393432617188,-0.6303202826529741,4.099878791052619,0.039631348045077175,0.06852804166478502,1.7077401876449585,0.12344077974557877,15.748089790344238,-0.0765908116591163,76,1.7013130187988281,0.035792380571365356,0.06466443836688995,0.008840794675052166,0.018504655454307795,-17.41748149479905,0.10050013661384583,-0.6348299384117126,1.5821716785430908,0.12341573089361191,0.002485882956534624,6.769825267838314e-05,-6.239725917112082e-05,0.0003905274497810751,0.035768572241067886,0.9993599653244019,0.0012415252858772874,-0.004242791328579187,-0.0006607087561860681,0.1596798151731491,-0.07271857559680939,0.018665753304958344,-0.4746330976486206,0.5587310791015625,0.5016559958457947,-2.0048201084136963,-0.525749921798706,2.4379847049713135,1.1619396209716797,-0.00038596856757067144,-0.0011692153057083488,-0.00022239706595428288,0.0019075790187343955,-0.0007562523242086172,-0.0007726517505943775,-0.0005801345687359571,0.6000228524208069,0.0016867872327566147,0.09017752856016159,0.036466311663389206,0.9993348121643066,6.2985332078824285e-06,-0.0003743335255421698,-3.947898221667856e-07,-4.390673711895943e-05,0.032392486929893494,1.412286474078428e-05,5.6910612329375e-05,0.9999998211860657,0.0006981712067499757,-0.10719780623912811,-0.6876947283744812,1.5524338483810425,-0.02995304949581623,-0.019577443599700928,-0.0007955970359034836,-0.10838598012924194,0.5727197527885437,-1.5983465909957886,-0.12923124432563782,0.004140583798289299,0.0005875746719539165,1.9431114196777344e-05,0.0017872850876301527,0.024936024099588394,0.003995487000793219,0.0040082563646137714,-0.00031044369097799063,-0.0004426557570695877,0.5999982357025146,-0.0006303202826529741,0.057868000119924545,0.0030881986021995544,-0.0002613742835819721,-0.0009475151309743524,0.0,0.0,0.0,False,False,True,True
