time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step
0.0,initial,-10.0,-14.986696094274519,-0.3940463066101074,0.06210384162841365,0.027976455118293345,0.0,0.0,0.0,0.0,0.0,0.0,0,4.188164894003421e-05,8.985184831544757e-05,4.188163438811898e-05,9.422535367775708e-05,0.0,14.984746387301378,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015174808504525572,-0.00023024242545943707,-8.841932140057907e-05,1.0,0.0005372912855818868,6.606241367990151e-05,0.002905134577304125,0.016766415908932686,-0.06841758638620377,-0.036398809403181076,-0.4915568232536316,0.48260074853897095,0.5057782530784607,-2.023857593536377,-0.34845951199531555,2.423549175262451,1.0165647268295288,0.00013979454524815083,-0.00022388246725313365,-0.0005327207618393004,-0.0004434513102751225,0.00017966270388569683,-0.00052718969527632,0.00018867291510105133,0.5995935797691345,5.1615817937999964e-05,0.12238046526908875,-9.352259075967595e-05,0.9999998807907104,0.00014850373554509133,0.00024728922289796174,-3.621280484367162e-06,-4.427618478075601e-06,0.032393764704465866,1.704790338408202e-05,3.2440489121654537e-06,1.0,-5.0999497034354135e-06,4.05751097787288e-06,3.0343277103384025e-05,2.858136940631084e-05,8.972328942036256e-05,9.627580084270448e-07,-4.707263542513829e-06,4.080658072780352e-06,-3.033671237062663e-05,-2.858502193703316e-05,9.410471830051392e-05,-3.494217821753409e-07,4.753644134325441e-06,-1.150369644165039e-05,-4.422712663654238e-06,0.02499999850988388,0.004024868365377188,0.004038381390273571,5.2228051572456025e-06,7.411668775603175e-06,0.0,0
0.008333333333325754,approach,-10.0,-14.987172931432722,-0.3923177719116211,0.06290088640525937,0.027976455118293345,0.0018995567643287359,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.01293968129903078,0.007976090535521507,0.01293968129903078,0.00661719124764204,0.0,14.985223224459581,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015367673768196255,-0.00023416391923092306,-9.036564006237313e-05,0.9999998807907104,0.0007188781164586544,0.00013361014134716243,0.002969598164781928,0.016094224527478218,-0.06904298812150955,-0.035506173968315125,-0.4915567934513092,0.48260074853897095,0.5057781934738159,-2.023857593536377,-0.3484591245651245,2.423549175262451,1.0165647268295288,0.0001361201429972425,-0.00020670155936386436,-0.0005179918371140957,-0.0005187682108953595,0.00031525318627245724,0.0005128838238306344,-0.0006210061837919056,0.5995936393737793,5.16517975484021e-05,0.12238043546676636,-9.367601887788624e-05,0.9999999403953552,0.000148368751979433,0.00024724937975406647,-1.9492954379529692e-06,-5.178346327738836e-06,0.03239326551556587,1.308640912611736e-05,5.307579613145208e-06,0.9999998807907104,-3.3071128200390376e-06,0.011180536821484566,-0.004540763795375824,-0.004670376423746347,0.0023751691915094852,0.006115202326327562,-0.004536616150289774,0.011176878586411476,0.004543204791843891,0.004676754120737314,0.001718259183689952,-0.00450036209076643,0.004536688793450594,-1.1682510375976562e-05,-4.520079528447241e-06,0.02499999850988388,0.004024869296699762,0.004038422368466854,5.20278172189137e-06,7.387105142697692e-06,0.0,1
0.01666666666665151,approach,-10.0,-14.987232536077498,-0.39184093475341797,0.06319415115285665,0.027976455118293345,0.002441673586872639,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.002395900432020426,0.0015609165420755744,0.002395900432020426,0.001484635635279119,0.0,14.985282829104356,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015208472905214876,-0.00023648192291148007,-9.145812509814277e-05,0.9999999403953552,0.0003041558666154742,0.00014962822024244815,0.003008159575983882,0.01620437391102314,-0.04424583166837692,-0.017043959349393845,-0.4915567636489868,0.48260074853897095,0.5057781338691711,-2.023857593536377,-0.34845879673957825,2.423549175262451,1.0165647268295288,0.0001267301558982581,-0.00019324208551552147,-0.0004804935597348958,-0.0004950165748596191,0.0003092186525464058,0.0005847558495588601,-0.000368312350474298,0.5995936393737793,5.16743675689213e-05,0.12238043546676636,-9.379037510370836e-05,0.9999999403953552,0.0001482097286498174,0.0002472362248227,-1.4714996723341756e-06,-5.4415031627286226e-06,0.0323932059109211,1.0755003131635021e-05,3.8745629353797995e-06,0.9999999403953552,-2.3297197913052514e-06,0.0008165916660800576,-0.0018565452191978693,-0.0012754435883834958,0.00037521900958381593,0.0004953697789460421,0.0014318799367174506,0.0008154105162248015,0.0018565478967502713,0.0012761951657012105,0.00010782756726257503,-0.00037710287142544985,-0.0014318901812657714,-1.1801719665527344e-05,-4.574703780235723e-06,0.02499999850988388,0.004024845082312822,0.004038454964756966,5.203576620260719e-06,7.388327503576875e-06,0.0,2
0.024999999999977263,approach,-10.0,-14.987284690141676,-0.39184093475341797,0.06337139348033816,0.027976455118293345,0.002771930894596153,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.001208784873597324,0.0005050201434642076,0.0012087844079360366,0.0004943773965351284,0.0,14.985334983168535,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015245817485265434,-0.00023614814563188702,-9.142995259026065e-05,1.0,0.00014712996198795736,0.00012083307228749618,0.003021020907908678,0.013330615125596523,-0.034912582486867905,-0.008782563731074333,-0.4915567636489868,0.48260074853897095,0.5057780742645264,-2.023857593536377,-0.34845849871635437,2.423549175262451,1.0165647268295288,0.00011658798030111939,-0.0001813859707908705,-0.0004423622158356011,-0.00046529798419214785,0.0002921637787949294,0.0005395046318881214,-0.00041475528269074857,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.3459757610689849e-06,-5.885072823730297e-06,0.03239314630627632,1.0993740943376906e-05,4.565666131384205e-06,0.9999999403953552,-2.3285949737328338e-06,0.0001288476341869682,-0.001024038763716817,-0.0006292087491601706,0.00012725862325169146,-0.00012846768368035555,-0.00047153650666587055,0.0001282336888834834,0.0010239584371447563,0.0006294641061685979,-2.0958497771061957e-05,0.0001469860872020945,0.00047155574429780245,-1.1801719665527344e-05,-4.573299520416185e-06,0.02499999850988388,0.004024832043796778,0.004038549959659576,5.149945991433924e-06,7.310824003070593e-06,0.0,3
0.03333333333330302,approach,-10.0,-14.987329393625258,-0.39184093475341797,0.06318087980616838,0.027976455118293345,0.0026873258320847526,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0011929491301998496,0.0002034749777521938,0.001192948897369206,0.0001879888295661658,0.0,14.985379686652117,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001508591667516157,-0.0002368431305512786,-9.05920096556656e-05,0.9999999403953552,9.247546404367313e-05,0.0001199140606331639,0.0030174232088029385,0.012565688230097294,-0.03132861107587814,-0.006022999994456768,-0.4915567636489868,0.48260074853897095,0.5057780146598816,-2.023857593536377,-0.34845829010009766,2.423549175262451,1.0165647268295288,0.00010915528400801122,-0.0001693248632363975,-0.000410009000916034,-0.000439544819528237,0.00027258219779469073,0.0005032771732658148,-0.00036197371082380414,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.3460103218676522e-06,-5.694568244507536e-06,0.03239310160279274,1.0298741472070105e-05,2.966908141388558e-06,0.9999998807907104,-3.166996975778602e-06,0.0003107081865891814,-0.0010660802945494652,-0.00043595978058874607,0.0001248184562427923,-7.409138925140724e-05,0.00014259343151934445,0.00031017730361782014,0.0010660900734364986,0.00043631295557133853,-2.9159040423110127e-05,0.00011899508535861969,-0.0001425823284080252,-1.1861324310302734e-05,-4.531386366579682e-06,0.02499999850988388,0.004024848807603121,0.004038609564304352,5.133420017955359e-06,7.2808179538697004e-06,0.0,4
0.04166666666662877,approach,-10.0,-14.987336844205855,-0.39184093475341797,0.06332820339594036,0.027976455118293345,0.0026414443254907383,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.001030367217026651,0.0001397542655467987,0.0010303669841960073,0.000121769291581586,0.0,14.985387137232713,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015054532559588552,-0.00023747367959003896,-9.113104169955477e-05,0.9999999403953552,8.842184615787119e-05,0.0001271577930310741,0.00302207563072443,0.012636963278055191,-0.031118236482143402,-0.006844013929367065,-0.4915567636489868,0.48260074853897095,0.5057779550552368,-2.023857593536377,-0.34845808148384094,2.423549175262451,1.0165647268295288,0.00010471112909726799,-0.00015669784625060856,-0.0003837812109850347,-0.00041755856364034116,0.0002528444165363908,0.0004720011493191123,-0.00034040785976685584,0.5995936393737793,5.14280836796388e-05,0.12238046526908875,-9.388274338562042e-05,0.9999998807907104,0.00014778126205783337,0.00024717432097531855,-1.467348738515284e-06,-5.815871190861799e-06,0.03239312395453453,9.701318958832417e-06,2.7638684514386114e-06,0.9999999403953552,-2.7496093935042154e-06,0.0003315047943033278,-0.0009421646245755255,-0.00025315405218861997,0.0001163543201982975,-6.421758007491007e-05,-4.323225948610343e-05,0.00033110109507106245,0.000942214741371572,0.0002534946543164551,-1.9810620869975537e-05,0.0001120937813539058,4.3246789573458955e-05,-1.1861324310302734e-05,-4.558340151561424e-06,0.02499999850988388,0.00402485579252243,0.004038711078464985,5.123614755575545e-06,7.274240488186479e-06,0.0,5
0.049999999999954525,approach,-10.0,-14.987359195947645,-0.3917813301086426,0.06343685527099296,0.027976455118293345,0.002753239186858991,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.000917962403036654,0.0001236841344507411,0.0009179621119983494,0.00010313672828488052,0.0,14.985409488974504,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015180069021880627,-0.00023602417786605656,-9.081560710910708e-05,0.9999999403953552,0.00012529797095339745,0.00013738390407525003,0.0030154534615576267,0.013299691490828991,-0.033104635775089264,-0.008725232444703579,-0.4915567636489868,0.48260074853897095,0.505777895450592,-2.023857593536377,-0.34845787286758423,2.423549175262451,1.0165647268295288,0.00010319405555492267,-0.00014318316243588924,-0.00036349677247926593,-0.00039968558121472597,0.0002339051861781627,0.0004469263949431479,-0.00031219644006341696,0.5995936393737793,5.14280836796388e-05,0.12238046526908875,-9.388274338562042e-05,0.9999998807907104,0.00014778126205783337,0.00024717432097531855,-1.4077004379942082e-06,-5.924510332988575e-06,0.03239310160279274,1.1150988939334638e-05,4.019156676804414e-06,0.9999998807907104,-3.0645037440990563e-06,0.00032736826688051224,-0.000857554841786623,-9.204388334183022e-06,0.00011058690142817795,-5.4505624575540423e-05,9.871097063296475e-06,0.0003271101741120219,0.0008576494874432683,9.527175279799849e-06,-1.3324213796295226e-05,0.00010179646778851748,-9.855445568973664e-06,-1.1801719665527344e-05,-4.5425695134326816e-06,0.02499999850988388,0.004024858586490154,0.00403878279030323,5.124441486259457e-06,7.275579264387488e-06,0.0,6
0.05833333333328028,approach,-10.0,-14.987359195947645,-0.3917813301086426,0.06348862370941788,0.027976455118293345,0.002741778416748275,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0008245937642641366,0.00012252407032065094,0.000824593473225832,6.988205132074654e-05,0.0,14.985409488974504,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001527650310890749,-0.00023618160048499703,-8.984844316728413e-05,0.9999999403953552,0.00011762256326619536,0.00014579258277080953,0.0030120827723294497,0.013474985957145691,-0.03249504044651985,-0.007682443130761385,-0.4915567636489868,0.48260074853897095,0.5057778358459473,-2.023857593536377,-0.3484577238559723,2.423549175262451,1.0165647268295288,0.00010549386934144422,-0.00012801839329767972,-0.00034995071473531425,-0.000385506747988984,0.0002159180148737505,0.00043287238804623485,-0.0002877585357055068,0.5995936393737793,5.149372009327635e-05,0.12238046526908875,-9.406008030055091e-05,0.9999998807907104,0.00014762899081688374,0.0002471313637215644,-1.404925569659099e-06,-5.899153620703146e-06,0.03239310160279274,1.0950881005555857e-05,5.136022082297131e-06,0.9999999403953552,-4.208751306578051e-06,0.00019722257275134325,-0.0007758155697956681,0.00019790988881140947,0.00011534443183336407,-4.129635271965526e-05,-1.5563310853394796e-06,0.00019709124171640724,0.0007759107393212616,-0.00019766644982155412,3.2467651180922985e-06,6.978886085562408e-05,1.5732867950646323e-06,-1.1801719665527344e-05,-4.49422441306524e-06,0.02499999850988388,0.004024851601570845,0.004038847051560879,5.1303741201991215e-06,7.2793918661773205e-06,0.0,7
0.06666666666660603,approach,-10.0,-14.987314492464064,-0.3917813301086426,0.06367733294609934,0.027976455118293345,0.0028374586236168398,0.0,0.0,0.0,0.0,0.0,0,0.0008309677941724658,0.00012046909250784665,0.0008309675031341612,6.990134716033936e-05,0.0,14.985364785490923,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014855006884317845,-0.00023546598094981164,-9.019625576911494e-05,1.0,0.00012650486314669251,0.00015128808445297182,0.003004224505275488,0.013593578711152077,-0.03295889124274254,-0.007578450255095959,-0.4915567636489868,0.48260074853897095,0.5057777762413025,-2.023857593536377,-0.3484576344490051,2.423549175262451,1.0165647268295288,0.00011165560135850683,-0.00011126472236355767,-0.0003430825308896601,-0.000375002360669896,0.00019829200755339116,0.0004234565712977201,-0.00026569270994514227,0.5995936393737793,5.149372009327635e-05,0.12238046526908875,-9.406008030055091e-05,0.9999998807907104,0.00014762899081688374,0.0002471313637215644,-1.4048928278498352e-06,-6.0878537624375895e-06,0.03239314630627632,1.1666074897220824e-05,9.209170457324944e-07,1.0,-3.861886398226488e-06,0.00012410020281095058,-0.0006762629491277039,0.000466663739643991,0.00010898926120717078,-5.028195300837979e-05,-1.0289244528394192e-05,0.00012413111107889563,0.0006763871642760932,-0.0004664750013034791,1.127114228438586e-05,6.821200076956302e-05,1.0309325261914637e-05,-1.1801719665527344e-05,-4.511563020059839e-06,0.02499999850988388,0.004024845082312822,0.004038942512124777,5.128069460624829e-06,7.2772090788930655e-06,0.0,8
0.07499999999993179,approach,-10.0,-14.987262338399885,-0.3917813301086426,0.06373392534442246,0.027976455118293345,0.0030405728921323316,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0009627306135371327,0.00012417370453476906,0.0009627302642911673,6.200126517796889e-05,0.0,14.985312631426744,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001472579169785604,-0.00023644260363653302,-8.996546239359304e-05,0.9999998807907104,0.00014873525651637465,0.00015663831436540931,0.0029919100925326347,0.013451644219458103,-0.03423886001110077,-0.009025766514241695,-0.4915567636489868,0.48260074853897095,0.5057777166366577,-2.023857593536377,-0.34845754504203796,2.423549175262451,1.0165647268295288,0.00012157549645053223,-9.25775893847458e-05,-0.0003426651528570801,-0.0003685816773213446,0.00018225375970359892,0.0004216235247440636,-0.00024433372891508043,0.5995935797691345,5.128655175212771e-05,0.12238046526908875,-9.398501424584538e-05,0.9999998807907104,0.00014745646330993623,0.0002470511826686561,-1.3400422176346183e-06,-6.356453013722785e-06,0.0323931984603405,1.0609171113173943e-05,-1.985498698786614e-07,0.9999998807907104,-4.018024810648058e-06,6.329248572001234e-05,-0.0006101809558458626,0.0007419727044180036,0.0001150502503151074,-4.6698300138814375e-05,-1.3476169442583341e-06,6.347907037707046e-05,0.0006103389314375818,-0.0007418263703584671,2.6888548745773733e-05,5.585049802903086e-05,1.3726576071348973e-06,-1.1801719665527344e-05,-4.500012437347323e-06,0.02499999850988388,0.004024883732199669,0.004039011895656586,5.114172381581739e-06,7.264810847118497e-06,0.0,9
