time_s,phase,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step
0.3083333333335787,approach,-10.0,-14.878945797681807,-0.4006624221801758,0.04917414116789587,0.027976455118293345,0.0051667143452505115,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.007251641247421503,0.0005580519791692495,0.007251642178744078,0.00045214800047688186,0.0,14.876996090708666,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015949769294820726,-0.0002128490014001727,-7.793065014993772e-05,0.9999999403953552,0.0016277080867439508,0.0002148062048945576,0.0016981489025056362,0.001771919778548181,-0.11892783641815186,-0.07114865630865097,-0.4913497567176819,0.4827677309513092,0.5055161118507385,-2.023857593536377,-0.3485008180141449,2.423739194869995,1.0165647268295288,0.0020490947645157576,0.0020388616248965263,-0.0024310066364705563,-0.0005645569181069732,-0.0008687747176736593,0.0029796615708619356,0.0006672404706478119,0.5995917916297913,3.698462387546897e-05,0.1222744882106781,-8.789149433141574e-05,0.9999998807907104,0.00015154627908486873,0.00024057950940914452,-8.014785635168664e-06,-6.4949945226544514e-06,0.03239553049206734,2.7732716262107715e-05,7.951384759508073e-06,0.9999998807907104,-9.954719644156285e-06,-0.000641300983261317,-0.0005892418557778001,0.0071991547010838985,0.0005256108706817031,-0.0001801427424652502,5.199880251893774e-05,-0.0006380158592946827,0.0005903135170228779,-0.007199359592050314,0.000440530275227502,8.76964331837371e-05,-5.1770901336567476e-05,0.004024816211313009,0.00403796648606658,5.0568805818329565e-06,7.177237421274185e-06,0.0,37
0.3166666666669187,approach,-10.0,-14.870221167802809,-0.39499998092651367,0.049390451749786735,0.027976455118293345,0.005648701517202426,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.007829749025404453,0.0005520823178812861,0.007829749025404453,0.00038952051545493305,0.0,14.868271460829668,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001618961978238076,-0.00022211499162949622,-8.078229438979179e-05,0.9999999403953552,0.0018830255139619112,0.0004821970360353589,0.0015567861264571548,0.02515813149511814,-0.1357237994670868,-0.08224938809871674,-0.4913325905799866,0.4827848970890045,0.5054934620857239,-2.023857593536377,-0.34850648045539856,2.423783302307129,1.0165647268295288,0.002145885257050395,0.00215299054980278,-0.0025498082395642996,-0.0005809878348372877,-0.0008924253634177148,0.00302447029389441,0.000684910686686635,0.5995969176292419,3.6728481063619256e-05,0.1222662404179573,-9.05629203771241e-05,0.9999998807907104,0.0001521672966191545,0.0002521854476071894,-8.230417734012008e-06,-6.794229193474166e-06,0.03239601477980614,3.0072860681684688e-05,9.728649274620693e-06,0.9999999403953552,-9.773599231266417e-06,-0.001039956696331501,-0.00043630838626995683,0.0077481018379330635,0.00019667934975586832,-0.0005154449609108269,2.070286063826643e-05,-0.0010361815802752972,0.00043739593820646405,-0.00774854701012373,0.00013359903823584318,0.00036531395744532347,-2.057276105915662e-05,0.004024793393909931,0.004038043785840273,5.38226686330745e-06,7.642171112820506e-06,0.0,38
0.32500000000025864,approach,-10.0,-14.861302822828291,-0.38927793502807617,0.049389174819225445,0.027976455118293345,0.0064382065829704516,0.0,0.0,0.0,0.0,0.0,0,0.007709673140197992,0.00048393249744549394,0.007709670811891556,0.0002785897522699088,0.0,14.85935311585515,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016637936641927809,-0.00023376982426270843,-8.388719288632274e-05,1.0,0.0019084828672930598,0.0005219464655965567,0.0015526091447100043,0.028133830055594444,-0.13880841434001923,-0.08427058905363083,-0.49131539463996887,0.48280206322669983,0.5054706931114197,-2.023857593536377,-0.3485121428966522,2.423827648162842,1.0165647268295288,0.0022426233626902103,0.002268242882564664,-0.0026687453500926495,-0.0006047161878086627,-0.0009262338280677795,0.003094824030995369,0.0007112107705324888,0.5996023416519165,3.65366468031425e-05,0.12225818634033203,-9.306142601417378e-05,0.9999998807907104,0.00015302149404305965,0.0002643618208821863,-8.721733138372656e-06,-6.822770956205204e-06,0.03239687904715538,3.059467417187989e-05,1.3357448551687412e-05,1.0,-9.166034942609258e-06,-0.0015036381082609296,-3.819815538008697e-05,0.007561525795608759,0.00012919335858896375,-0.00046590951387770474,2.0689833036158234e-05,-0.0014996519312262535,3.9145972550613806e-05,-0.0075623104348778725,0.0001236613024957478,0.00024878961266949773,-2.058805330307223e-05,0.004024820867925882,0.004038152750581503,5.4396327868744265e-06,7.719005225226283e-06,0.0,39
0.3333333333335986,approach,-10.0,-14.8525632917881,-0.3833174705505371,0.04949244612362236,0.027976455118293345,0.006933114946150454,0.0,0.0,0.0,0.0,0.0,0,0.008104244247078896,0.0005337361362762749,0.00810424517840147,0.00030744174728170037,0.0,14.850613584814958,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016200840764213353,-0.00024569552624598145,-8.820538641884923e-05,0.9999999403953552,0.002038531005382538,0.0005217855214141309,0.0014959914842620492,0.028185946866869926,-0.14765682816505432,-0.09186716377735138,-0.49129819869995117,0.4828200936317444,0.5054478049278259,-2.023857593536377,-0.34851834177970886,2.423872232437134,1.0165647268295288,0.0023377190809696913,0.0023825210519135,-0.0027868987526744604,-0.0006354303914122283,-0.0009676156914792955,0.0031564291566610336,0.0007464573136530817,0.5996076464653015,3.5924567782785743e-05,0.12224982678890228,-9.569367830408737e-05,0.9999999403953552,0.00015344342682510614,0.0002761998330242932,-8.833118954498786e-06,-7.3674164013937116e-06,0.03239726647734642,3.0506273105856963e-05,8.564131348975934e-06,1.0,-7.481277407350717e-06,-0.0016211906913667917,8.560547576053068e-05,0.007939974777400494,7.1921938797459e-05,-0.0005277132731862366,3.493097028695047e-05,-0.001616778434254229,-8.458267984678969e-05,-0.007940885610878468,8.427687862422317e-05,0.0002936050877906382,-3.48409048456233e-05,0.004024865571409464,0.0040382626466453075,5.428833901532926e-06,7.706606993451715e-06,0.0,40
0.34166666666693857,approach,-10.0,-14.84352573752403,-0.3775358200073242,0.04915403405902907,0.027976455118293345,0.004516305125434883,0.0,0.0,0.0,0.0,0.0,0,0.008422392420470715,0.0004977521020919085,0.008422392420470715,0.00023036531638354063,0.0,14.84157603055089,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016652139311190695,-0.00025664703571237624,-9.170000703306869e-05,1.0,0.002041772473603487,0.0004799991147592664,0.0013774761464446783,0.024961695075035095,-0.14877472817897797,-0.09388226270675659,-0.4912762939929962,0.48284292221069336,0.5054248571395874,-2.023857593536377,-0.34852737188339233,2.423917055130005,1.0165647268295288,0.0024320899974554777,0.0024971889797598124,-0.002904746914282441,-0.0006727346335537732,-0.0010150118032470345,0.003235653741285205,0.0007825446664355695,0.5996118783950806,3.8923724787309766e-05,0.12223856151103973,-9.870816575130448e-05,0.9999999403953552,0.00015773141058161855,0.00028592688613571227,-7.913378794910386e-06,-3.8345733628375456e-06,0.03239503875374794,2.9281838578754105e-05,8.789099410932977e-06,1.0000001192092896,-7.0010501076467335e-06,-0.001921172603033483,0.00010161344107473269,0.008199723437428474,6.520083115901798e-05,-0.0004934041062369943,7.64193191571394e-06,-0.0019164513796567917,-0.0001005999292829074,-0.008200841024518013,7.984818512341008e-05,0.00021595199359580874,-7.561798156530131e-06,0.004024857189506292,0.0040383306331932545,5.375661203288473e-06,7.62377749197185e-06,0.0,41
0.35000000000027853,approach,-10.0,-14.831582456827162,-0.3727078437805176,0.05227845394983888,0.03426402009603798,0.004979372988600517,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.008355316706001759,0.00044876369065605104,0.008355313912034035,0.00020763948850799352,0.0,14.829194563246668,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016827823128551245,-0.0002670950489118695,-9.467094059800729e-05,0.9999998807907104,0.0018370298203080893,0.0003910181694664061,0.001276281662285328,0.018481289967894554,-0.1379387229681015,-0.08668644726276398,-0.491253525018692,0.4828658103942871,0.5054019093513489,-2.023857593536377,-0.3485386073589325,2.423962116241455,1.0165647268295288,0.002530016005039215,0.0026099253445863724,-0.003033912740647793,-0.0007100524962879717,-0.0010889442637562752,0.003334866836667061,0.0008609992219135165,0.5996163487434387,4.219681432005018e-05,0.12222708016633987,-0.00010095674952026457,0.9999998807907104,0.00016320869326591492,0.0002959572884719819,-8.205888661905192e-06,-3.5400989872869104e-06,0.03239549323916435,2.8863765692221932e-05,5.068451173428912e-06,0.9999998807907104,-6.27960980636999e-06,-0.0021298700012266636,0.0006311386823654175,0.008054602891206741,-6.809382466599345e-05,-0.0004044033121317625,0.0001822362537495792,-0.0021248962730169296,-0.0006302066030912101,-0.008055987767875195,2.318935003131628e-05,9.681866504251957e-05,-0.0001822156918933615,0.004024844616651535,0.0040383306331932545,5.263753337203525e-06,7.477996405214071e-06,0.0,42
0.3583333333336185,approach,-10.0,-14.819408208131788,-0.36787986755371094,0.055641201470280066,0.03426402009603798,0.005951574621576583,0.0,0.0,0.0,0.0,0.0,0,0.00837796926498413,0.0004821005277335644,0.008377967402338982,0.0002372219751123339,0.0,14.817020314551295,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017184967873618007,-0.00027666165260598063,-9.711642633192241e-05,0.9999999403953552,0.0018732494208961725,0.00036602478940039873,0.001191749470308423,0.018093688413500786,-0.1415034979581833,-0.08959425985813141,-0.49123066663742065,0.48288869857788086,0.5053789615631104,-2.023857593536377,-0.3485499322414398,2.4240074157714844,1.0165647268295288,0.002627094741910696,0.0027190439868718386,-0.0031684620771557093,-0.0007502609514631331,-0.001164290588349104,0.003418958280235529,0.000933667179197073,0.5996209383010864,4.550231824396178e-05,0.12221620976924896,-0.00010336918057873845,0.9999998807907104,0.00016891316045075655,0.0003064251213800162,-8.646421520097647e-06,-3.440789441810921e-06,0.032396797090768814,2.9764843930024654e-05,2.935352085842169e-06,1.0,-6.2468448049912695e-06,-0.001860549091361463,0.0008808915154077113,0.008121130056679249,-0.00011595183605095372,-0.00043734320206567645,0.00016645423602312803,-0.0018552741967141628,-0.0008798398775979877,-0.008122448809444904,1.138154766522348e-05,0.0001686622854322195,-0.00016642644186504185,0.004024805035442114,0.00403835391625762,5.255946234683506e-06,7.462484063580632e-06,0.0,43
0.36666666666695846,approach,-10.0,-14.807822555303572,-0.3629326820373535,0.05909017636440694,0.03426402009603798,0.006389173449861119,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.008424697443842888,0.000464188662590459,0.008424697443842888,0.00023383410007227212,0.0,14.805434661723078,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017949406174011528,-0.0002860815147869289,-0.00010035389277618378,0.9999999403953552,0.0019203044939786196,0.0002853601472452283,0.001137360231950879,0.0133912218734622,-0.1459038257598877,-0.09040918201208115,-0.4912078082561493,0.4829115867614746,0.5053558349609375,-2.023857593536377,-0.34856125712394714,2.4240527153015137,1.0165647268295288,0.0027242384385317564,0.002826615469530225,-0.003308218438178301,-0.0007947176927700639,-0.0012344445567578077,0.0035121336113661528,0.0010015340521931648,0.5996255278587341,4.854047074331902e-05,0.12220504134893417,-0.0001055620814440772,0.9999998211860657,0.00017429787840228528,0.0003167184768244624,-8.955808880273253e-06,-3.7094123399583623e-06,0.032397206872701645,3.0638435418950394e-05,5.194590812607203e-06,0.9999998807907104,-5.2012164815096185e-06,-0.0018738473299890757,0.0012215767055749893,0.008122313767671585,-0.0001249287452083081,-0.00040847426862455904,0.0001816939766285941,-0.0018682763911783695,-0.0012205139501020312,-0.008123756386339664,5.164741014596075e-05,0.00013789194053970277,-0.0001816500589484349,0.004024797584861517,0.004038453102111816,5.16336376676918e-06,7.3249684646725655e-06,0.0,44
0.37500000000029843,approach,-10.0,-14.795946329832075,-0.3579854965209961,0.06209676939761266,0.03426402009603798,0.007516050573030952,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.008572731167078018,0.0004399067547637969,0.008572732098400593,0.0002156526898033917,0.0,14.793558436251582,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018867784820031375,-0.0002945895539596677,-0.00010142760584130883,0.9999999403953552,0.001997892977669835,0.0002960963174700737,0.0010475993622094393,0.015309127978980541,-0.15198659896850586,-0.0959421768784523,-0.49118492007255554,0.48293447494506836,0.5053235292434692,-2.023857593536377,-0.34857261180877686,2.424098491668701,1.0165647268295288,0.0028215842321515083,0.002932373434305191,-0.003453608835116029,-0.0008424313855357468,-0.0013027475215494633,0.003609378356486559,0.001060307607986033,0.5996296405792236,4.613646524376236e-05,0.12219264358282089,-0.0001058236084645614,0.9999998211860657,0.00017575424863025546,0.00032615140662528574,-8.730283298064023e-06,-9.102983312914148e-06,0.03239668533205986,3.156403181492351e-05,1.292168781219516e-05,0.9999998807907104,-4.386269665701548e-06,-0.001867660554125905,0.0012827665777876973,0.008267894387245178,-0.00011009538866346702,-0.0003954331041313708,0.00015820756379980594,-0.0018618161557242274,-0.0012816720409318805,-0.008269382640719414,7.535719487350434e-05,0.0001257488620467484,-0.00015816005179658532,0.004024788737297058,0.00403848011046648,5.20666026204708e-06,7.3878036346286535e-06,0.0,45
0.3833333333336384,approach,-10.0,-14.78285565972328,-0.3533363342285156,0.05971481732558459,0.03426402009603798,0.008747661013330799,0.0,0.0,0.0,0.0,0.0,0,0.008436783216893673,0.00033148020156659186,0.008436785079538822,0.0002145272883353755,0.0,14.780467766142786,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018776612705551088,-0.000304602348478511,-0.0001018169496092014,0.9999999403953552,0.001927864388562739,0.00029094150522723794,0.0009651659056544304,0.015793384984135628,-0.149287149310112,-0.09397964924573898,-0.4911620020866394,0.48295751214027405,0.5052896738052368,-2.023857593536377,-0.34858396649360657,2.4241442680358887,1.0165647268295288,0.00291069527156651,0.003040850628167391,-0.0035829797852784395,-0.0008956902893260121,-0.0013400405878201127,0.00373594812117517,0.0010765229817479849,0.5996338129043579,4.244818410370499e-05,0.12218029797077179,-0.00010605306306388229,0.9999998807907104,0.00017626635963097215,0.0003354902728460729,-8.85857571120141e-06,-1.0394223863841034e-05,0.03239743784070015,3.088993253186345e-05,1.149793024524115e-05,1.0,-4.22682842327049e-06,-0.0020243285689502954,0.0006767876329831779,0.00816231407225132,0.00011589522910071537,-0.0003105590876657516,-6.927093068043177e-07,-0.0020186130423098803,-0.0006757690571248531,-0.0081638153642416,0.00021374761126935482,1.825534855015576e-05,8.129366051434772e-07,0.00402478501200676,0.004038491286337376,5.207826234254753e-06,7.392955012619495e-06,0.0,46
0.39166666666697836,approach,-10.0,-14.769817143678663,-0.34880638122558594,0.05607796265394427,0.03956468264845247,0.006622880391660146,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.008471033535897732,0.00040459545562043786,0.008471034467220306,0.00024440145352855325,0.0,14.767059841716765,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001873330766102299,-0.00031480033067055047,-0.0001022479627863504,0.9999999403953552,0.0019282606663182378,0.00026902000536210835,0.0008801619987934828,0.014142285101115704,-0.15059150755405426,-0.09391435980796814,-0.49113908410072327,0.4829860329627991,0.5052555799484253,-2.023857593536377,-0.3485952615737915,2.424190044403076,1.0165647268295288,0.002991691930219531,0.0031512805726379156,-0.0036955217365175486,-0.0009525151690468192,-0.0013668634928762913,0.003857845440506935,0.0010947900591418147,0.5996368527412415,3.960933827329427e-05,0.12216438353061676,-0.0001074277242878452,0.9999998211860657,0.00017693298286758363,0.00034212827449664474,-7.796877071086783e-06,-9.507304639555514e-06,0.03239455446600914,2.7330035663908347e-05,1.0398887752671726e-05,0.9999999403953552,-5.171406428416958e-06,-0.0020387182012200356,0.00017567528993822634,0.008220168761909008,0.00021333980839699507,-0.0003433113161008805,1.7914917407324538e-05,-0.002033031079918146,-0.00017462945834267884,-0.008221600204706192,0.00023879189393483102,4.8938876716420054e-05,-1.7761762137524784e-05,0.0040247999131679535,0.004038531798869371,5.1725623961829115e-06,7.343187462538481e-06,0.0,47
0.4000000000003183,approach,-10.0,-14.753261953592299,-0.3453493118286133,0.05336920730769634,0.03956468264845247,0.006929048140591476,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.008118435740470886,0.00028682727133855224,0.00811843667179346,0.00022179074585437775,0.0,14.7505046516304,0.0,0.0,0.0,0.0,0.0,0.0,-0.000186787816346623,-0.000322637875797227,-0.00010387980728410184,0.9999998807907104,0.0016454999567940831,0.00026251687086187303,0.000800741370767355,0.013374196365475655,-0.1352948695421219,-0.08253590762615204,-0.49111542105674744,0.48301464319229126,0.5052214860916138,-2.023857593536377,-0.3486066162586212,2.4242358207702637,1.0165647268295288,0.003069068305194378,0.0032626953907310963,-0.0037999714259058237,-0.0010056484024971724,-0.0014152273070067167,0.004006582777947187,0.0011315878946334124,0.5996401309967041,3.70052111975383e-05,0.12214910238981247,-0.0001087740674847737,0.9999998211860657,0.00017811042198445648,0.00034921622136607766,-8.07819924375508e-06,-9.315181159763597e-06,0.032395828515291214,2.6580171834211797e-05,8.676169272803236e-06,0.9999998211860657,-4.88649266117136e-06,-0.0021710896398872137,-0.0001047154437401332,0.007822046056389809,0.00020483488333411515,-0.00020006459089927375,1.6932346625253558e-05,-0.0021656632889062166,0.00010564480908215046,-0.007823538035154343,0.00018983206246048212,-0.00011345132952556014,-1.6843843695824035e-05,0.004024801775813103,0.004038562998175621,5.159322427061852e-06,7.321446901187301e-06,0.0,48
0.4083333333336583,approach,-10.0,-14.73729535937309,-0.341951847076416,0.05089747719466686,0.03956468264845247,0.005391458671510918,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.008001587353646755,0.00030961126321926713,0.00800158642232418,0.0001325487537542358,0.0,14.734538057411193,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018616013403516263,-0.0003283817495685071,-0.00010503465455258265,0.9999998807907104,0.001682430854998529,0.0002631636743899435,0.0007159546948969364,0.013557313941419125,-0.1385354846715927,-0.08486663550138474,-0.4910871982574463,0.48304325342178345,0.5051873922348022,-2.023857593536377,-0.3486179709434509,2.424281597137451,1.0165647268295288,0.0031398246064782143,0.0033730636350810528,-0.003892245003953576,-0.0010574979241937399,-0.0014703867491334677,0.004126281477510929,0.0011808101553469896,0.5996429920196533,3.7236517528072e-05,0.12213345617055893,-0.00011011584138032049,0.9999998807907104,0.0001813696144381538,0.0003558746539056301,-7.974309482960962e-06,-6.525007847812958e-06,0.03239615634083748,2.7494359528645873e-05,4.7893054215819575e-06,0.9999999403953552,-5.074516593595035e-06,-0.0017290349351242185,-0.0003012671659234911,0.007806732784956694,0.00016961753135547042,-0.0002558729611337185,4.0225124394055456e-05,-0.0017235877458006144,0.0003023603348992765,-0.007807894144207239,0.00012617160973604769,6.200600182637572e-06,-4.0142866055248305e-05,0.004024786874651909,0.004038603510707617,5.157302439329214e-06,7.318885764107108e-06,0.0,49
0.41666666666699825,approach,-10.0,-14.721008390188215,-0.33867359161376953,0.05123992741573602,0.03956468264845247,0.006031739758327603,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.007769793272018433,0.00023858060012571514,0.0077697960659861565,0.00015555319259874523,0.0,14.718251088226317,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018921612354461104,-0.00033605171483941376,-0.00010690726048778743,0.9999998807907104,0.0016094318125396967,0.0002585045003797859,0.0006396258249878883,0.013056464493274689,-0.13535600900650024,-0.08266683667898178,-0.49105870723724365,0.48307186365127563,0.5051532983779907,-2.023857593536377,-0.34862932562828064,2.4243273735046387,1.0165648460388184,0.0032099613454192877,0.003482962027192116,-0.003985789138823748,-0.0011054729111492634,-0.001546903746202588,0.004254512023180723,0.001257469179108739,0.5996462106704712,3.75571362383198e-05,0.12211792171001434,-0.00011175949475727975,0.9999998807907104,0.00018463752348907292,0.00036272380384616554,-8.358970262634102e-06,-6.440212018787861e-06,0.03239690884947777,2.667351691343356e-05,4.577390882332111e-06,0.9999998807907104,-4.845614057558123e-06,-0.0017122646095231175,-0.0001273259986191988,0.007577705662697554,8.632622484583408e-05,-0.0001840948680182919,0.00012481011799536645,-0.001706814276985824,0.0001283886085730046,-0.0075789205729961395,6.80943630868569e-05,-6.315606879070401e-05,-0.00012478487042244524,0.004024772439152002,0.004038618411868811,5.153920938028023e-06,7.315771654248238e-06,0.0,50
0.4250000000003382,approach,-10.0,-14.704810827970503,-0.33527612686157227,0.05172600504010916,0.03956468264845247,0.0064140067479456775,0.0,0.0,0.0,0.0,0.0,0,0.007696198299527168,0.00023752042034175247,0.007696197833865881,0.00010101891530212015,0.0,14.702053526008605,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018842361168935895,-0.0003417278057895601,-0.00010879994079004973,1.0,0.0016961174551397562,0.0002541225403547287,0.0005582170560956001,0.013169280253350735,-0.1415037363767624,-0.08765877038240433,-0.491030216217041,0.4831004738807678,0.5051189661026001,-2.023857593536377,-0.34864071011543274,2.424373149871826,1.0165666341781616,0.0032766705844551325,0.0035915628541260958,-0.004076370038092136,-0.001151747303083539,-0.0016296608373522758,0.004366210196167231,0.001333171152509749,0.5996491312980652,3.7779453123221174e-05,0.12210234999656677,-0.00011296370212221518,0.9999998807907104,0.00018722710956353694,0.0003694123588502407,-8.315839295391925e-06,-6.625688911299221e-06,0.032397542148828506,2.7685537133947946e-05,1.1948988003496197e-06,1.0000001192092896,-4.158124284003861e-06,-0.0014776019379496574,-2.959616040243418e-06,0.00755302282050252,3.699553417391144e-05,-0.0002149126521544531,9.412666986463591e-05,-0.001472022500820458,4.1138728192890994e-06,-0.007554111070930958,3.668697172543034e-05,1.5434488886967301e-06,-9.410900383954868e-05,0.004024781286716461,0.004038738552480936,5.142968802829273e-06,7.301074219867587e-06,0.0,51
0.4333333333336782,approach,-10.0,-14.68861326575279,-0.33211708068847656,0.05197371865506284,0.03956468264845247,0.007205999736470403,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.007571114227175713,0.00019132642773911357,0.007571115158498287,0.0001026339377858676,0.0,14.685855963790893,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019297521794214845,-0.00034823798341676593,-0.00010890277189901099,0.9999998807907104,0.0016735712997615337,0.00025425644707866013,0.000482385978102684,0.013112419284880161,-0.14135047793388367,-0.08867166191339493,-0.49100160598754883,0.48312920331954956,0.5050846338272095,-2.023857593536377,-0.34865570068359375,2.4244189262390137,1.0165873765945435,0.0033416571095585823,0.003700528061017394,-0.00416587246581912,-0.001196452765725553,-0.0017140478594228625,0.004487895872443914,0.0014052976621314883,0.5996523499488831,3.763755739782937e-05,0.12208663672208786,-0.00011309036199236289,0.9999998211860657,0.00018154522695112973,0.00037648595753125846,-8.834116670186631e-06,-7.00712735124398e-06,0.03239801898598671,2.8250040486454964e-05,1.1428355719544925e-05,0.9999998807907104,-4.178164090262726e-06,-0.0015380034456029534,1.3907223546993919e-05,0.007413239683955908,5.074918590253219e-05,-0.00017023512918967754,7.106566044967622e-05,-0.0015324163250625134,-1.278783383895643e-05,-0.007414399646222591,5.288263128022663e-05,-5.18581218784675e-05,-7.104849646566436e-05,0.004024773836135864,0.004038754850625992,5.151319783180952e-06,7.312919478863478e-06,0.0,52
0.44166666666701815,approach,-10.0,-14.672259241342543,-0.3287792205810547,0.05188848444959149,0.044234660174789026,0.00500141277370858,0.0,0.0,0.0,0.0,0.0,0,0.007565831299871206,0.00036083965096622705,0.007565830368548632,0.00029357310268096626,0.0,14.669176484077832,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019597858772613108,-0.00035342821502126753,-0.00010908444528467953,0.9999999403953552,0.0017812032019719481,0.00025378429563716054,0.0003980710171163082,0.013240130618214607,-0.14852459728717804,-0.09384602308273315,-0.49097299575805664,0.4831632077693939,0.5050502419471741,-2.023857593536377,-0.34867244958877563,2.424464702606201,1.0166082382202148,0.003402306232601404,0.003809080459177494,-0.004249878227710724,-0.0012411079369485378,-0.0017901171231642365,0.004596937447786331,0.0014142644358798862,0.5996543765068054,3.805573214776814e-05,0.12206783145666122,-0.0001138528750743717,0.9999998807907104,0.00017669364751782268,0.00038109454908408225,-7.819855454727076e-06,-6.454492904595099e-06,0.03239557519555092,2.7669391784002073e-05,1.9283583242213354e-05,1.0,-4.756173893838422e-06,-0.0013873724965378642,2.7259558919467963e-05,0.007437489926815033,7.725255272816867e-05,-0.00021159561583772302,-0.0002818946377374232,-0.0013816941063851118,-2.6055202397401445e-05,-0.007438550237566233,8.101981075014919e-05,1.1189680662937462e-05,0.0002819499059114605,0.004024771507829428,0.004038846120238304,5.152973244548775e-06,7.3116389103233814e-06,0.0,53
0.4500000000003581,approach,-10.0,-14.652880281209944,-0.32633543014526367,0.052337498345877975,0.044234660174789026,0.005541412974707782,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0071264030411839485,0.00015523740148637444,0.007126402575522661,0.00022729960619471967,0.0,14.649797523945233,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018730327428784221,-0.0003603002114687115,-0.00010963586828438565,0.9999998807907104,0.0015322734834626317,0.00025454736896790564,0.0003349059261381626,0.013464274816215038,-0.1348990648984909,-0.08314893394708633,-0.49094438552856445,0.48319754004478455,0.5050158500671387,-2.023857593536377,-0.3486895263195038,2.4245104789733887,1.0166301727294922,0.00346286129206419,0.0039176843129098415,-0.0043351780623197556,-0.0012800354743376374,-0.0018778553931042552,0.0047388155944645405,0.001454965677112341,0.5996565222740173,3.839706187136471e-05,0.12204958498477936,-0.00011473021004348993,0.9999998807907104,0.0001709721691440791,0.0003858671407215297,-7.832017217879184e-06,-6.5050753619289026e-06,0.03239670768380165,2.5569663193891756e-05,1.6330144717358053e-05,0.9999999403953552,-5.083658834337257e-06,-0.0015565750654786825,6.284870323725045e-05,0.006954045034945011,7.180904503911734e-05,-5.419619265012443e-05,-0.00012651042197830975,-0.001551186665892601,-6.178426701808348e-05,-0.006955258082598448,8.08945915196091e-05,-0.00017062557162716985,0.00012652308214455843,0.004024767316877842,0.00403885031118989,5.152263838681392e-06,7.31387990526855e-06,0.0,54
