time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_offset_x_mm,command_offset_y_mm,command_roll_deg,command_pitch_deg,command_tilt_deg,ramp_progress_depth_mm,tilt_triggered,tilt_trigger_time_s,tilt_trigger_depth_mm,tilt_trigger_step,tilt_ramp_fraction,tilt_ramp_completed,tilt_ramp_complete_time_s,reference_step,recovery_time_s
9.299999999991542,stop,9.300000485032797,19.3511328125,17.483526468276978,-0.26279687881469727,-0.023993197828531265,1.684582472415784,0.11772003927035257,0.18557483902685806,1.0066454410552979,0.06986801326274872,8.253311157226562,-0.048879133828449994,53,1.0175427198410034,0.024693801999092102,0.015581496991217136,0.0077768778428435326,-0.039204886139486916,-17.600909786678027,-0.23006503283977509,-0.0030449330806732178,0.9799978733062744,0.00708838552236557,-0.06948808580636978,0.0016430094838142395,0.00031992659205570817,0.014683376997709274,0.0007024088408797979,0.9998918771743774,0.0010364227928221226,-0.0008679049788042903,0.00014968137838877738,0.17121653258800507,0.639674186706543,0.0008734581060707569,-0.47903504967689514,0.5665326714515686,0.49179375171661377,-1.9863057136535645,-0.3959698975086212,2.424712657928467,1.0443421602249146,-0.002055426826700568,0.0019440059550106525,0.0033224765211343765,0.005160739179700613,0.0012860652059316635,-0.007985184900462627,-0.0014270661631599069,0.600671112537384,1.9974439055658877e-05,0.08989855647087097,-0.0008136569522321224,0.9998726844787598,9.814945951802656e-05,-0.015933338552713394,9.835173841565847e-05,9.659888746682554e-05,0.03239527717232704,-0.0012503007892519236,-0.00044116273056715727,0.9999979138374329,-0.0015093497931957245,0.2732590138912201,0.004338941536843777,0.9801549911499023,-0.009476163424551487,-0.022624779492616653,0.0028470235411077738,0.2418905347585678,-0.0026864735409617424,-0.9883699417114258,-0.009041577577590942,0.06200776994228363,-0.002485470613464713,0.0007340908050537109,3.4881766623584554e-05,0.02498919516801834,0.003980725072324276,0.003994252532720566,5.073401553090662e-06,7.215305231511593e-06,0.0,0.0,0.0,2.0,2.0,17.48405545949936,True,7.7749999999999995,14.026978611946108,933,1.0,True,8.775,1116,0.0
