time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step,recovery_time_s
10.999999999999469,stop,11.000000573694706,20.0,13.472029566764833,-0.006139278411865234,0.5932503845542669,5.0388229815516645,0.004109974724997301,0.055952909680744456,3.805621862411499,0.03891964629292488,5.995622634887695,-0.0280228559859097,87,3.8112597465515137,0.06719335913658142,0.012588669545948505,0.0016874021384865046,0.011558568134205416,-13.82273768407947,0.11328394711017609,0.39117804169654846,3.783768653869629,-0.03891576826572418,-0.0004407275700941682,0.0003282165271230042,-7.743335299892351e-05,0.0012456580298021436,-0.04394024237990379,0.9990333318710327,0.001251762150786817,0.0009430387290194631,0.002839934779331088,-0.01888027787208557,0.03026178665459156,-0.004331888165324926,-0.48918890953063965,0.5417073369026184,0.47528550028800964,-2.0216948986053467,-0.24929416179656982,2.4888195991516113,0.9127169251441956,-0.003361460519954562,-0.002075505442917347,0.005252873059362173,0.001272096298635006,0.0013733385130763054,0.00282195839099586,0.00025389192160218954,0.6000776886940002,-0.0022596539929509163,0.09379539638757706,-0.044072650372982025,0.9990274906158447,5.4173659009393305e-05,-0.0012436459073796868,-3.1559611670672894e-06,-3.604218363761902e-07,0.03239339962601662,3.035793497474515e-06,2.2985674149822444e-05,0.9999998807907104,-0.00013256522652227432,-0.11346415430307388,0.7176779508590698,3.741358757019043,-0.0646064355969429,-0.018464544788002968,0.00012868938210885972,-0.12277951091527939,-0.3854525089263916,-3.789729118347168,0.03907334804534912,0.002096502110362053,-4.377774894237518e-05,6.240606307983398e-05,-0.0021948833018541336,0.02490338310599327,0.00399533798918128,0.004008484538644552,5.073818101664074e-06,7.178605301305652e-06,5.0,1320,0.0
11.008333333332802,stop,11.008333907462656,13.472029566764833,13.466437906026842,-0.0064373016357421875,0.5924373399466276,5.0244548387874834,0.015893550880718976,0.06852804166478502,2.300541877746582,0.03668902441859245,5.522266864776611,-0.0280228559859097,86,1.964331030845642,0.09908050298690796,0.44897204637527466,0.06831558048725128,-0.0011773852820624597,-13.816148551856834,-0.08535530418157578,0.35150694847106934,-2.2719264030456543,-0.03662572428584099,-0.002147361868992448,-0.00017209124052897096,-7.209639443317428e-05,0.0012361389817669988,-0.04381508007645607,0.999038815498352,-0.0012305957498028874,0.00047186168376356363,0.0006710156449116766,-0.002042648382484913,-0.056820861995220184,0.014674246311187744,-0.48921024799346924,0.5416975021362305,0.4753239154815674,-2.0216948986053467,-0.2492903620004654,2.488773822784424,0.9127283692359924,-0.00057858822401613,0.0007149368175305426,0.0022372445091605186,-0.0009708948200568557,8.356338366866112e-05,-0.007963848300278187,0.0010736697586253285,0.6000719666481018,-0.0022505461238324642,0.0938020795583725,-0.044077396392822266,0.9990272521972656,5.396241613198072e-05,-0.0012580661568790674,3.2013413147069514e-06,9.92603600025177e-06,0.03239359334111214,-2.1108695364091545e-05,1.8752234609564766e-05,0.9999998211860657,-0.0002625980996526778,-0.20492683351039886,0.15968888998031616,-1.9470748901367188,0.0019363218452781439,-0.09902463108301163,-0.002705240622162819,-0.20002305507659912,-0.3305899500846863,1.9259530305862427,0.02503199130296707,0.06892343610525131,0.008748781867325306,6.192922592163086e-05,-0.002188643906265497,0.02490393817424774,0.003995337523519993,0.004008435178548098,5.071175110060722e-06,7.172959158197045e-06,5.0388229815516645,1320,0.008333333333333333
11.016666666666135,stop,11.016667241230607,13.472029566764833,13.468520343303682,-0.006377696990966797,0.5941813578829169,5.026053322257191,0.012337386579019949,0.03956468118525214,0.6952609419822693,0.019521435722708702,5.146572589874268,-0.027432972274255008,86,0.48227301239967346,0.07159247994422913,0.2709665298461914,0.06366940587759018,-0.0037260997924022377,-13.81834196083989,0.21325825154781342,-0.43371737003326416,0.49979791045188904,-0.01945376768708229,0.0015317463548853993,0.0005395504995249212,-8.031252218643203e-05,0.0012169433757662773,-0.04382963106036186,0.9990382790565491,0.00046709657181054354,-6.326022412395105e-05,0.0013969676801934838,0.15431778132915497,0.013838598504662514,0.005567921791225672,-0.48920562863349915,0.5417032837867737,0.4753209352493286,-2.0216948986053467,-0.2493288218975067,2.488787889480591,0.9127636551856995,0.0008343389490619302,-6.937564467079937e-05,-0.0012444830499589443,0.00018339605594519526,-0.007835321128368378,0.0036047373432666063,0.006206359248608351,0.600074052810669,-0.0022509684786200523,0.09379973262548447,-0.04406721889972687,0.9990277290344238,5.230456736171618e-05,-0.001252484042197466,8.085917215794325e-07,7.084570825099945e-06,0.032393526285886765,-3.4271914046257734e-05,2.925160515587777e-05,0.9999999403953552,-0.00023785571102052927,-0.010939919389784336,-0.26502856612205505,0.4027746617794037,0.03814404085278511,0.06052185222506523,0.0027606345247477293,-0.011948144063353539,0.29946058988571167,-0.37784624099731445,-0.000153321772813797,-0.06161835417151451,-0.008217740803956985,6.097555160522461e-05,-0.002189369173720479,0.024903874844312668,0.003995337523519993,0.004008414689451456,5.29310409547179e-06,7.488910341635346e-06,5.0388229815516645,1320,0.016666666666666666
11.024999999999467,stop,11.025000574998558,13.472029566764833,13.467041403055193,-0.006318092346191406,0.5928392056375742,5.032520054922737,0.010117205420101527,0.0,0.06859971582889557,0.02524462155997753,5.40540075302124,-0.029268168873386458,88,0.0794459655880928,0.04650731012225151,0.04732048138976097,0.01850290223956108,-0.0025111762079177424,-13.817311958555214,0.012311936356127262,-0.04627761244773865,-0.04911944270133972,-0.025218084454536438,-0.0011455093044787645,0.00016408515512011945,-8.843807154335082e-05,0.0012651734286919236,-0.043884653598070145,0.9990357756614685,0.0001464389788452536,-0.00019857373263221234,0.0013343497412279248,0.0931202620267868,-0.005742010194808245,0.004845330026000738,-0.48920077085494995,0.5417032837867737,0.47531571984291077,-2.0216948986053467,-0.24937012791633606,2.488787889480591,0.9127938151359558,0.0006610385025851429,1.0996720448019914e-05,-0.000941672595217824,0.0003659465292003006,-0.0057982043363153934,2.64419231825741e-05,0.004229127895087004,0.600074052810669,-0.0022540120407938957,0.0937986746430397,-0.04405369982123375,0.9990283846855164,5.363415039028041e-05,-0.0012515984708443284,8.087008609436452e-07,4.289671778678894e-06,0.03239116817712784,1.5090518900251482e-05,3.395910607650876e-05,1.0,-0.00016925179807003587,-0.0545441210269928,-0.0528157576918602,-0.02339008077979088,0.038102902472019196,-0.026562226936221123,-0.0023551785852760077,-0.05448518320918083,0.05054007098078728,0.02808430977165699,0.030478985980153084,0.018409468233585358,0.003914644010365009,6.341934204101562e-05,-0.0021921114530414343,0.02490362524986267,0.003995339386165142,0.004008362535387278,5.28554755874211e-06,7.468974217772484e-06,5.0388229815516645,1320,0.025
11.0333333333328,stop,11.033333908766508,13.472029566764833,13.466747105121614,-0.006139278411865234,0.5935759982094169,5.032753637052095,0.009189854608848691,0.055952909680744456,0.20234349370002747,0.02777700684964657,5.545135498046875,-0.027432972274255008,86,0.15965218842029572,0.024845009669661522,0.05271655321121216,0.008967291563749313,-0.0015575156139675528,-13.817033876437446,-0.00045168399810791016,0.11642428487539291,0.1654934287071228,-0.027744926512241364,-0.0013276574900373816,0.0001358489244012162,-9.4357252237387e-05,0.0012706310953944921,-0.043886683881282806,0.999035656452179,0.0001483364903833717,0.0001886438694782555,0.001572431530803442,0.07520955801010132,-0.0011934398207813501,0.0010771823581308126,-0.4892008304595947,0.5417032837867737,0.47531870007514954,-2.0216948986053467,-0.24939389526844025,2.488787889480591,0.912815511226654,-0.00010171592293772846,3.6135315895080566e-07,0.0005750964628532529,0.00030622229678556323,-0.0031374190002679825,0.00028231178293935955,0.0028857470024377108,0.6000744104385376,-0.0022537652403116226,0.0937991589307785,-0.044047318398952484,0.9990285634994507,5.3466410463443026e-05,-0.0012504149926826358,5.533802323043346e-07,3.4044496715068817e-06,0.03239138051867485,2.1993111658957787e-05,3.975641084252857e-05,0.9999998807907104,-0.00016084109665825963,0.007749603595584631,0.08125539124011993,0.13720905780792236,0.02476554550230503,0.0009016849799081683,0.001768968882970512,0.0074058580212295055,-0.06886278092861176,-0.1438467651605606,0.03649888187646866,0.00038052035961300135,-0.001833942485973239,6.365776062011719e-05,-0.0021922120358794928,0.024903614073991776,0.003995340783149004,0.00400831364095211,5.1105998863931745e-06,7.225549779832363e-06,5.0388229815516645,1320,0.03333333333333333
11.041666666666133,stop,11.041667242534459,13.472029566764833,13.466728478670122,-0.006377696990966797,0.5936970701441169,5.029833082784402,0.010453934919496533,0.055952909680744456,0.10612017661333084,0.025961853563785553,5.411416053771973,-0.0280228559859097,86,0.09166688472032547,0.023185890167951584,0.023831471800804138,0.005098511930555105,-0.0023796293535269797,-13.81681249788338,0.005258176010102034,0.02934962883591652,-0.10184518992900848,-0.025933057069778442,-0.0012138911988586187,0.00014432743773795664,-9.199520718539134e-05,0.0012631884310394526,-0.04386122152209282,0.9990367889404297,-2.5010022000060417e-05,-0.0001720846921671182,0.0013670312473550439,0.08813387155532837,-0.0040843733586370945,0.0006676355260424316,-0.4892008900642395,0.5417032837867737,0.47532451152801514,-2.0216948986053467,-0.24941474199295044,2.488787889480591,0.9128355383872986,2.9424259992083535e-05,0.00014421767264138907,0.00046732346527278423,0.0002657076111063361,-0.0033749283757060766,-0.0006094287382438779,0.0030175938736647367,0.6000748872756958,-0.002251476515084505,0.09379993379116058,-0.04404217749834061,0.9990288019180298,5.411468737293035e-05,-0.0012491131201386452,-2.4287146516144276e-07,5.296897143125534e-06,0.03239194676280022,1.572964174556546e-05,3.700005618156865e-05,0.9999998807907104,-0.00018117885338142514,-0.021701103076338768,0.021034587174654007,-0.08654147386550903,0.021303465589880943,-0.009144121780991554,-0.00036458022077567875,-0.021484673023223877,-0.028573255985975266,0.08440852910280228,0.024343490600585938,0.005958994850516319,0.000831427751109004,6.330013275146484e-05,-0.0021909428760409355,0.024903729557991028,0.003995344042778015,0.004008246585726738,5.070780389360152e-06,7.1705435402691364e-06,5.0388229815516645,1320,0.041666666666666664
11.049999999999466,stop,11.05000057630241,13.472029566764833,13.467101007699968,-0.0073909759521484375,0.5930017214268446,5.027651298811466,0.009604720617062412,0.06852804166478502,0.12148117274045944,0.022539695724844933,5.155036449432373,-0.028088399631087668,70,0.07899264991283417,0.02966984733939171,0.0425821952521801,0.0042701601050794125,-0.00946944864699617,-13.817033561478588,0.0036574900150299072,-0.1212926059961319,-0.005692228674888611,-0.022539682686328888,3.732508048415184e-06,2.5191722670570016e-05,-7.099920185282826e-05,0.0012735474156215787,-0.04384195804595947,0.9990376234054565,0.0005354913882911205,-0.0040731364861130714,0.0007519545033574104,0.38974323868751526,-0.06199286878108978,0.008799787610769272,-0.48920002579689026,0.5417032837867737,0.4753251075744629,-2.0216948986053467,-0.24944338202476501,2.488787889480591,0.9128602147102356,0.00039397174259647727,1.459398481529206e-05,-0.0004060277424287051,0.0004091705195605755,-0.0047530923038721085,-0.0007415327709168196,0.0037724694702774286,0.6000752449035645,-0.002252101432532072,0.09379984438419342,-0.04403386637568474,0.9990291595458984,5.3896383178653196e-05,-0.001247985870577395,-1.6866615624167025e-06,4.853587597608566e-06,0.0323922261595726,2.6289033485227264e-05,1.571850589243695e-05,0.9999998211860657,-0.00019211566541343927,-0.00025864626513794065,-0.07888534665107727,0.004107718355953693,0.029669512063264847,5.933950160397217e-05,0.00012808514293283224,-0.00026873289607465267,0.07894077152013779,0.002849387936294079,0.018273083493113518,-8.108874317258596e-05,-0.00018144329078495502,6.377696990966797e-05,-0.0021899838466197252,0.024903811514377594,0.003995360806584358,0.004008194897323847,-0.0003161322674714029,-0.00044715218245983124,5.0388229815516645,1320,0.05
11.058333333332799,stop,11.05833391007036,13.472029566764833,13.46590891480446,-0.006139278411865234,0.5920687690377235,5.026521075161257,0.009926397069648374,0.0,0.12128010392189026,0.029793865978717804,5.269047737121582,-0.028088399631087668,91,0.10286197811365128,0.029296692460775375,0.02888399176299572,0.002789429621770978,-0.0019892464188160375,-13.815763005154135,-0.031560882925987244,0.041481614112854004,0.109508216381073,-0.029769416898489,-0.0012066917261108756,-1.2694610632024705e-05,-7.099554204614833e-05,0.0012714910553768277,-0.043832190334796906,0.9990381002426147,-0.0002510500780772418,-0.0001683093432802707,0.0010641124099493027,0.0737612247467041,0.011725882068276405,0.0014532054774463177,-0.48920005559921265,0.5417032837867737,0.4753270447254181,-2.0216948986053467,-0.24946828186511993,2.488787889480591,0.9128808975219727,1.8958086002385244e-05,-9.869616042124107e-05,0.00024103921896312386,0.0003258113283663988,-0.003735233098268509,-0.0007054192246869206,0.0031458460725843906,0.6000755429267883,-0.002252609934657812,0.09379993379116058,-0.04402667656540871,0.9990295767784119,5.4297586757456884e-05,-0.0012468284694477916,-8.095958037301898e-07,4.7120265662670135e-06,0.032391101121902466,2.5372313757543452e-05,1.5353120033978485e-05,1.0,-0.00019469000108074397,0.03125670924782753,0.023989882320165634,0.09501626342535019,0.029046453535556793,0.00382075528614223,-3.935649510822259e-05,0.031019415706396103,-0.015531685203313828,-0.09683568775653839,0.0325116328895092,0.0006956867873668671,1.931263250298798e-05,6.365776062011719e-05,-0.002189496997743845,0.024903856217861176,0.003995371516793966,0.004009422846138477,5.141816473042127e-06,7.26897269487381e-06,5.0388229815516645,1320,0.058333333333333334
11.066666666666132,stop,11.06666724383831,13.472029566764833,13.465871661901476,-0.006496906280517578,0.5925784353166819,5.025858412398402,0.009811922609515022,0.055952909680744456,0.06943386048078537,0.029154488816857338,5.232306480407715,-0.026777543098432943,86,0.050436075776815414,0.025392018258571625,0.019681274890899658,0.002505251672118902,-0.002354873329750262,-13.815679748202172,-0.032855257391929626,0.0460488460958004,-0.040262848138809204,-0.029129087924957275,-0.0012162810890004039,-3.307798760943115e-05,-7.207725138869137e-05,0.0012727209832519293,-0.0438263826072216,0.9990383386611938,-0.0003442956367507577,-6.180047057569027e-05,0.0010331228841096163,0.08260516822338104,0.0074933539144694805,0.0006208643899299204,-0.4892021417617798,0.5417032837867737,0.4753328561782837,-2.0216948986053467,-0.2494889348745346,2.488787889480591,0.9129003882408142,-7.985846605151892e-05,-4.827833254239522e-05,0.0004986110725440085,0.0001256114774150774,-0.0033227265812456608,-0.001097769127227366,0.0029692272655665874,0.6000759601593018,-0.002251601777970791,0.09380050748586655,-0.04402175173163414,0.9990296959877014,5.415027408162132e-05,-0.0012455466203391552,-1.6665944713167846e-06,4.937406629323959e-06,0.032391585409641266,2.7936112019233406e-05,1.6470865375595167e-05,0.9999998807907104,-0.00019558057829272002,0.01995041035115719,0.0312495119869709,-0.03419424965977669,0.025381771847605705,-0.0007157837389968336,8.883707778295502e-05,0.02003556489944458,-0.03413170576095581,0.03126341104507446,0.029896017163991928,0.003598211333155632,0.00015355562209151685,6.371736526489258e-05,-0.002189207123592496,0.024903886020183563,0.003995383158326149,0.004009356256574392,5.112688995723147e-06,7.230875780805945e-06,5.0388229815516645,1320,0.06666666666666667
11.074999999999465,stop,11.07500057760626,13.472029566764833,13.466154783964159,-0.00667572021484375,0.5931351333856583,5.025000719435413,0.010933891644526739,0.055952909680744456,0.02951926551759243,0.028252774849534035,5.280672073364258,-0.027432972274255008,91,0.027690615504980087,0.02671942114830017,0.004344759043306112,0.0017940121470019221,-0.0025923673129000235,-13.815903326561285,-0.029269903898239136,-0.0022500455379486084,-0.00309792160987854,-0.02822834625840187,-0.0011744233779609203,-2.1678657503798604e-05,-7.321856537600979e-05,0.001270313747227192,-0.04381881654262543,0.9990386366844177,-0.00035624465090222657,-5.2081602916587144e-05,0.0010003269417211413,0.0917714312672615,0.007857205346226692,0.0002200778544647619,-0.48920223116874695,0.5417032837867737,0.4753386676311493,-2.0216948986053467,-0.24951088428497314,2.488787889480591,0.9129205346107483,-3.7180368963163346e-05,-9.997053712140769e-05,0.00038155989022925496,1.853279900387861e-05,-0.0037196886260062456,-0.0009377189562655985,0.003251811722293496,0.6000765562057495,-0.002249347511678934,0.0938013419508934,-0.044016480445861816,0.9990299940109253,5.5277429055422544e-05,-0.0012440740829333663,-2.53116013482213e-06,6.384216248989105e-06,0.032392553985118866,2.70000564341899e-05,1.6523692465852946e-05,0.9999998807907104,-0.00019787375640589744,0.027603860944509506,0.0013153600739315152,-0.001751243369653821,0.026465067639946938,0.003677953965961933,1.692960904620122e-05,0.02760813757777214,-0.0014582081930711865,0.0015602874336764216,0.02665497362613678,0.00031596189364790916,-5.59249019715935e-05,6.35981559753418e-05,-0.0021888299379497766,0.02490391582250595,0.003995392471551895,0.004009359981864691,5.1211582103860565e-06,7.245340384542942e-06,5.0388229815516645,1320,0.075
