time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_offset_x_mm,command_offset_y_mm,command_roll_deg,command_pitch_deg,command_tilt_deg,ramp_progress_depth_mm,reference_step,recovery_time_s
6.975000000088812,stop,6.975000363774598,10.375758666992187,10.003609210252764,0.2543330192565918,0.009399709597346373,0.8067284895956276,0.014151467439660337,0.055952909680744456,0.0,0.0,0.0,0.0,54,0.0033247258979827166,0.00021818961249664426,0.0033247254323214293,0.0002386154665146023,0.0,-10.059829065401939,0.0,0.0,0.0,0.0,0.0,0.0,-7.144579285522923e-05,0.007040437776595354,-9.435859283257741e-06,0.9999751448631287,-0.0017702420009300113,0.0002459881652612239,-0.0023772206623107195,0.014529591426253319,0.12852847576141357,0.09839844703674316,-0.47893092036247253,0.5428056120872498,0.49023136496543884,-2.003448247909546,-0.387552410364151,2.4403083324432373,1.0407962799072266,0.002777980174869299,0.022897252812981606,0.0010042639914900064,0.02448662370443344,-0.004109688103199005,-0.02935100346803665,0.0013697624672204256,0.600703775882721,5.0515172915766016e-06,0.09737753868103027,-1.585737663845066e-05,0.9999751448631287,7.603469566674903e-05,-0.007044140715152025,6.8095396272838116e-06,-3.354810360178817e-06,0.03238426148891449,-3.7019849514763337e-06,-4.633936896425439e-06,0.9999998807907104,-6.389446753019001e-06,0.0005870865425094962,0.0010184140410274267,-0.003109978511929512,-0.00011036352952942252,-7.639994146302342e-05,-0.0001720164145808667,0.0006309960735961795,-0.001018419861793518,0.003101364942267537,3.9136633859016e-05,0.0001612291089259088,0.00017149587802123278,0.00035202503204345703,-4.466310201678425e-07,0.024997517466545105,0.004024820867925882,0.004039027728140354,5.1334409363335e-06,7.276539690792561e-06,0.0,0.0,0.0,1.3197800715764367,1.3197800715764367,9.949175268411638,837,0.0
6.983333333422252,stop,6.983333697542548,10.003609210252764,10.048603266477587,0.280916690826416,0.016597070498391986,0.8098755817083083,0.006983146704442333,0.03956468118525214,0.0,0.0,0.0,0.0,49,0.23042012751102448,0.12902817130088806,0.23042012751102448,0.09897731244564056,0.0,-10.105042423788982,0.0,0.0,0.0,0.0,0.0,0.0,-7.16930371709168e-05,0.007068425416946411,-1.8948057913803495e-05,0.9999750256538391,0.0019336279947310686,0.0006257687928155065,-0.00125374854542315,0.015207052230834961,0.11031702160835266,0.09828415513038635,-0.4789030849933624,0.5429887175559998,0.4902261197566986,-2.003265142440796,-0.38762158155441284,2.440232753753662,1.040842056274414,0.003135380335152149,0.02220792882144451,-0.00041032899753190577,0.02222748100757599,-0.008529824204742908,-0.008253335021436214,0.0043807136826217175,0.6007363200187683,8.27738858788507e-06,0.09733986854553223,-2.1255185856716707e-05,0.9999749660491943,6.987671804381534e-05,-0.007068490609526634,2.5308108888566494e-06,-6.974376447033137e-06,0.032391659915447235,-6.552561870876161e-08,1.7999772126131575e-06,0.9999999403953552,-2.3195632365968777e-06,0.20675399899482727,-0.0236356221139431,-0.09893219918012619,0.01146512571722269,0.12851734459400177,-0.00033514449023641646,0.20812860131263733,0.023660466074943542,0.09600052237510681,0.008067681454122066,-0.09864772111177444,0.00021840393310412765,0.000353395938873291,-9.220420906785876e-07,0.02499750256538391,0.004024846013635397,0.004039116203784943,5.115571184433065e-06,7.249647751450539e-06,,,,,0.8067284895956276,,837,0.008333333333333333
6.991666666755691,stop,6.991667031310499,10.003609210252764,10.084000974893572,0.31381845474243164,0.018677728803595528,0.8122881254097551,0.0012064809880030225,0.03956468118525214,0.0,0.0,0.0,0.0,50,0.02910510264337063,0.014798358082771301,0.029105108231306076,0.0130039406940341,0.0,-10.140608247934816,0.0,0.0,0.0,0.0,0.0,0.0,-7.258377445396036e-05,0.007088073529303074,-3.1762432627147064e-05,0.9999748468399048,0.0034394324757158756,-0.0012526329373940825,-0.001199404476210475,-0.09869667887687683,0.03483602777123451,0.04494107514619827,-0.4788801968097687,0.5431718230247498,0.49022623896598816,-2.003082036972046,-0.38770899176597595,2.4401869773864746,1.0408878326416016,0.0027186276856809855,0.021477391943335533,-0.0001965362171176821,0.021433765068650246,-0.010591341182589531,-0.0064777531661093235,0.0057480852119624615,0.6007761359214783,1.1830456060124561e-05,0.09730558097362518,-2.5909703254001215e-05,0.9999749660491943,6.993309216341004e-05,-0.007076091133058071,-3.874738467857242e-06,-5.201338353799656e-06,0.032392874360084534,1.1983506738033611e-05,2.6917216473520966e-06,0.9999999403953552,5.834837338625221e-06,0.008134957402944565,0.01150496955960989,-0.02546694315969944,-0.007112017832696438,0.012931806966662407,-0.0010858081514015794,0.008496152237057686,-0.011505124159157276,0.025348665192723274,-0.005432546138763428,-0.011757517233490944,0.001162205240689218,0.00035440921783447266,-1.5623572835465893e-06,0.024997487664222717,0.004024828318506479,0.004037932492792606,4.88227578898659e-06,6.925314664840698e-06,,,,,0.8067284895956276,,837,0.016666666666666666
7.0000000000891305,stop,7.000000365078449,10.003609210252764,10.116597265005113,0.35130977630615234,0.02065738408418838,0.8139726517078967,0.007546235337940743,0.0,0.0,0.0,0.0,0.0,46,0.022934338077902794,0.0035728549119085073,0.022934339940547943,0.00439894013106823,0.0,-10.173321922541561,0.0,0.0,0.0,0.0,0.0,0.0,-7.700035348534584e-05,0.007102934177964926,-1.7858501450973563e-05,0.99997478723526,0.0050310250371694565,0.00044165077270008624,-0.001007364597171545,0.016405310481786728,-0.06405515223741531,-0.023967374116182327,-0.47886303067207336,0.5433434844017029,0.490226686000824,-2.002898931503296,-0.3878061771392822,2.440141201019287,1.040933609008789,0.002123127691447735,0.02072214148938656,0.00031431092065759003,0.020667370408773422,-0.01147720031440258,-0.006485012359917164,0.0065033650025725365,0.6008185744285583,1.0333436875953339e-05,0.09727743268013,-2.5336556063848548e-05,0.9999749660491943,7.122868555597961e-05,-0.00707764457911253,-8.657254511490464e-06,-8.716215234017e-06,0.032397396862506866,2.5291252313763835e-05,5.717670774174621e-06,1.0,-7.516753612435423e-06,-0.013377458788454533,0.0007123618270270526,-0.01861504837870598,-0.003440297907218337,0.0009173565194942057,0.0002968167536891997,-0.013112522661685944,-0.0007151967147365212,0.018802503123879433,-0.003341010073199868,-0.002850600052624941,-0.0002498143876437098,0.00035512447357177734,-8.655570127302781e-07,0.02499748021364212,0.004024852067232132,0.004038071259856224,5.2087102631048765e-06,7.392867701128125e-06,,,,,0.8067284895956276,,837,0.025
7.00833333342257,stop,7.0083336988464,10.003609210252764,10.14264449477196,0.37425756454467773,0.018584943973110057,0.8364987505117036,0.02550666431488935,0.055952909680744456,0.26216885447502136,0.0026345127262175083,0.20973512530326843,0.0,53,0.20030514895915985,0.008966424502432346,0.06868798285722733,0.009991885162889957,-0.0011697973604896106,-10.200938855752621,-0.209618479013443,-0.007396715227514505,0.15728285908699036,0.00010690402268664911,-0.002632331335917115,7.785309207974933e-06,-0.00018763398111332208,0.007298809941858053,-8.065519068622962e-06,0.9999733567237854,0.0035641356371343136,0.0003912965767085552,-0.001993310172110796,0.0063384221866726875,-0.039590850472450256,-0.026350058615207672,-0.47885212302207947,0.543510377407074,0.49023541808128357,-2.002715826034546,-0.387903094291687,2.4400904178619385,1.0409806966781616,0.000836307997815311,0.019443973898887634,0.0017126227030530572,0.019449405372142792,-0.011213536374270916,-0.009430750273168087,0.006447381339967251,0.6008613705635071,9.628216503188014e-06,0.09725263714790344,-2.488753125362564e-05,0.9999748468399048,7.21181568223983e-05,-0.007078557275235653,-2.8426962671801448e-05,-7.381294381048065e-06,0.03239891678094864,0.00022026177612133324,0.00011538837134139612,0.9999998807907104,-1.7623240637476556e-05,0.14512835443019867,-0.006398663390427828,0.13790927827358246,-0.001954637933522463,0.008744537830352783,-0.0003304927085991949,0.14316053688526154,0.006426368840038776,-0.13994967937469482,-0.002874808618798852,0.01222563162446022,0.00037307702586986125,0.0003649592399597168,-3.347904566908255e-07,0.02499733865261078,0.004009594209492207,0.004023091867566109,5.407744083640864e-06,7.688300684094429e-06,,,,,0.8067284895956276,,837,0.03333333333333333
7.016666666756009,stop,7.01666703261435,10.003609210252764,10.165473073720934,0.37157535552978516,0.014540830306941643,0.8641138845364174,0.029696529963985085,0.07912936237050427,2.216042995452881,0.02232920378446579,1.7728346586227417,0.0,53,1.9116166830062866,0.09526950865983963,0.370120108127594,0.08892618864774704,-0.01630678167566657,-10.225691748976828,-1.7688350677490234,-0.12206386774778366,1.3293492794036865,0.0017553840298205614,-0.022259388118982315,0.00017775135347619653,-0.00033378085936419666,0.0075401184149086475,1.4519931937684305e-05,0.9999714493751526,0.0028958346229046583,-9.123718336923048e-05,-0.0035058155190199614,-0.0035544109996408224,-0.2907063961029053,-0.05059199035167694,-0.4788694977760315,0.5436489582061768,0.49027612805366516,-2.0025784969329834,-0.38798314332962036,2.439932346343994,1.0410264730453491,-0.004711146466434002,0.014249599538743496,0.00801916141062975,0.015204910188913345,-0.007711735088378191,-0.03181833401322365,0.004171380773186684,0.6008672118186951,8.69566974870395e-06,0.09722159057855606,-1.779130798240658e-05,0.9999744296073914,7.224971341202036e-05,-0.007138682994991541,-3.317117807455361e-05,-4.730850832856959e-06,0.03239083290100098,0.0004014537262264639,0.0002612871176097542,0.9999997615814209,-3.4148197300964966e-05,1.4194231033325195,-0.09606390446424484,1.276827335357666,-0.0026302654296159744,0.09519246220588684,-0.0027849606703966856,1.4010353088378906,0.0963134914636612,-1.2969588041305542,-0.016476064920425415,0.1098998561501503,0.0030341960955411196,0.0003769993782043457,8.518127287970856e-07,0.024997159838676453,0.004009596537798643,0.004023083485662937,5.420793968369253e-06,7.692549843341112e-06,,,,,0.8067284895956276,,837,0.041666666666666664
7.025000000089449,stop,7.025000366382301,10.003609210252764,10.186439007520677,0.3745555877685547,0.01668918957875576,0.8568368702826921,0.018833479771274142,0.06852804166478502,1.786376714706421,0.01802569068968296,1.4291013479232788,-0.003155578724545194,54,1.6590403318405151,0.20883071422576904,0.13930325210094452,0.02972087264060974,-0.007457297062501311,-10.246150597588585,-1.4270133972167969,-0.07831542938947678,1.0717469453811646,0.0008863135590218008,-0.018003743141889572,-7.196766091510653e-05,-0.00025855889543890953,0.007477824110537767,4.910580173600465e-06,0.9999719262123108,0.0012622250942513347,0.00018775527132675052,-0.0014543619472533464,-0.0072766514495015144,-0.2263161689043045,0.030498621985316277,-0.47892385721206665,0.5437477231025696,0.4903528690338135,-2.0024869441986084,-0.38805145025253296,2.439781427383423,1.0410722494125366,-0.00842953473329544,0.01012383308261633,0.0115013737231493,0.010026424191892147,-0.0066153258085250854,-0.027607468888163567,0.004248721059411764,0.600862979888916,1.0721275430114474e-05,0.09720069915056229,-1.578340379637666e-05,0.9999740719795227,7.036307943053544e-05,-0.007196495775133371,-2.2213382180780172e-05,-4.981399797543418e-06,0.032390810549259186,0.0002813406172208488,0.00018803733109962195,0.9999998211860657,-2.202773976023309e-05,1.3635174036026,-0.10456117242574692,0.9393094182014465,0.021358096972107887,0.207719087600708,0.0026226388290524483,1.3498423099517822,0.10478203743696213,-0.9588330984115601,0.0062209246680140495,-0.01072104275226593,-0.002703664591535926,0.0003738999366760254,3.421955625526607e-07,0.024997204542160034,0.004009615164250135,0.004023137502372265,5.264204446575604e-06,7.498339982703328e-06,,,,,0.8067284895956276,,837,0.05
7.033333333422888,stop,7.033333700150251,10.003609210252764,10.19914969801903,0.3731846809387207,0.019963868908234872,0.8511084153693147,0.008718613571545575,0.03956468118525214,1.2705057859420776,0.012834313325583935,1.0164053440093994,-0.005390939804783557,58,1.2057191133499146,0.17346784472465515,0.09905757009983063,0.039491668343544006,-0.0024942710588220507,-10.258462110695097,-1.0137827396392822,-0.08025485277175903,0.7615698575973511,0.0007825777283869684,-0.012809332460165024,-0.00016784179024398327,-0.0001847641251515597,0.007428064942359924,4.4403218453226145e-06,0.999972403049469,0.0004858681932091713,0.00042185522033832967,0.00023567001335322857,0.007772359065711498,-0.16695620119571686,-0.012820699252188206,-0.4790027439594269,0.5438165664672852,0.4904510974884033,-2.002441167831421,-0.38812315464019775,2.439664840698242,1.0411180257797241,-0.01076951902359724,0.0070813619531691074,0.013294242322444916,0.006125724874436855,-0.007641762029379606,-0.020736418664455414,0.005091655533760786,0.6008523106575012,1.5184207768470515e-05,0.09718506783246994,-1.5957073628669605e-05,0.9999737739562988,7.254009688040242e-05,-0.007243513595312834,-9.912502719089389e-06,-3.781536634051008e-06,0.032387763261795044,0.00018455920508131385,0.00011207045463379472,0.9999999403953552,-2.1196576199145056e-05,1.0123475790023804,-0.08859194070100784,0.6488932371139526,0.015190785750746727,0.17280037701129913,-0.0006054230034351349,1.0028282403945923,0.08875907212495804,-0.6634878516197205,0.0024077892303466797,-0.026551157236099243,0.0005744862137362361,0.000371396541595459,2.906326699303463e-07,0.02499724179506302,0.004009443800896406,0.004023230634629726,5.411554411693942e-06,7.686758181080222e-06,,,,,0.8067284895956276,,837,0.058333333333333334
7.041666666756328,stop,7.041667033918202,10.003609210252764,10.208611935377123,0.3725886344909668,0.02505861993995495,0.8430231908366892,0.010032500540546607,0.055952909680744456,0.5466090440750122,0.005524131469428539,0.43728920817375183,-0.003155578269797843,55,0.5582514405250549,0.11392999440431595,0.09399300813674927,0.0470782034099102,-3.920454764738679e-05,-10.267360942271942,-0.4352657198905945,-0.053463999181985855,0.3262925148010254,0.00045166019117459655,-0.005503266584128141,-0.00016152132593560964,-0.00011827010894194245,0.0073574562557041645,-1.69533745975059e-06,0.9999728202819824,0.0002735850866883993,0.00042061757994815707,0.0017972966888919473,0.005605194251984358,-0.08655823022127151,0.023185746744275093,-0.479094535112381,0.5438669919967651,0.4905577003955841,-2.0023953914642334,-0.3882052004337311,2.4395945072174072,1.0411717891693115,-0.011552819050848484,0.005553180817514658,0.013416493311524391,0.0038527403958141804,-0.009529258124530315,-0.011382952332496643,0.006538834888488054,0.6008557081222534,1.654725565458648e-05,0.09718413650989532,-1.631433224247303e-05,0.9999736547470093,7.158573134802282e-05,-0.007258359342813492,-1.2819597031921148e-05,-7.4898471211781725e-06,0.0323963463306427,9.910276276059449e-05,4.657575482269749e-05,0.9999998807907104,-1.4950064723961987e-05,0.49789097905158997,-0.056856706738471985,0.24600118398666382,0.011286723427474499,0.11336761713027954,0.0006604220834560692,0.4942593276500702,0.0569358766078949,-0.253200888633728,0.0030707046389579773,-0.04143504053354263,-0.0007019228069111705,0.00036787986755371094,-4.125649866182357e-08,0.024997293949127197,0.004009486176073551,0.004023305140435696,5.331722604751121e-06,7.571186870336533e-06,,,,,0.8067284895956276,,837,0.06666666666666667
7.050000000089767,stop,7.0500003676861525,10.003609210252764,10.209662467241289,0.3730654716491699,0.02541164394642692,0.841629354068268,0.009528454029350542,0.0,0.4370238780975342,0.003054335480555892,0.40869957208633423,-0.000920108618629456,53,0.37836581468582153,0.05282580107450485,0.058817990124225616,0.005349125247448683,-0.0010852878913283348,-10.268314346759045,-0.40719687938690186,-0.03501463681459427,-0.1547725349664688,0.0002501701528672129,-0.003044065786525607,6.635039426328149e-06,-0.00010260606359224766,0.0073448363691568375,-1.078331479220651e-06,0.9999730587005615,-9.864947060123086e-05,0.00031087943352758884,0.0023390944115817547,0.0030035560484975576,-0.10591947287321091,-0.05012967810034752,-0.47919178009033203,0.5439115762710571,0.4906665086746216,-2.0023887157440186,-0.38829150795936584,2.4395294189453125,1.041231632232666,-0.011936107650399208,0.004688367247581482,0.013315427117049694,0.0017528691096231341,-0.009919347241520882,-0.010278500616550446,0.0066796476021409035,0.6008434891700745,2.0373852748889476e-05,0.09717269986867905,-1.6322204828611575e-05,0.9999734163284302,7.241473940666765e-05,-0.0072865961119532585,1.5525729395449162e-06,-4.0145564526028465e-06,0.032385773956775665,5.824296022183262e-05,3.00782012345735e-05,1.0,-1.5459041605936363e-05,0.35084274411201477,-0.026246586814522743,-0.13921628892421722,0.002586447400972247,0.05274767428636551,-0.001248297980055213,0.3528304696083069,0.026293080300092697,0.1340896040201187,-0.00118697015568614,-0.0020660534501075745,0.0012670314172282815,0.00036722421646118164,-1.623448042664677e-08,0.024997301399707794,0.004009502474218607,0.004023382905870676,5.35076924279565e-06,7.596565410494804e-06,,,,,0.8067284895956276,,837,0.075
