time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,step,segment,intervention_count,nominal_clock_s,nominal_offset_x_mm,nominal_offset_y_mm,nominal_roll_deg,nominal_pitch_deg,ramp_progress_depth_mm,check_performed,eta_valid,eta_raw,actual_progress_mm,command_progress_mm,trigger_consecutive,soft_trigger,intervention_started,stalled_now,force_budget_exceeded,torque_budget_exceeded,numerically_valid,grasp_retained,command_hand_position_0,command_hand_position_1,command_hand_position_2,command_hand_quaternion_0,command_hand_quaternion_1,command_hand_quaternion_2,command_hand_quaternion_3
7.766666666765559,insert,7.7666670717298985,14.291332465278124,13.994654268026354,-0.06562471389770508,0.005988140401314013,0.03956468264845247,0.012523283658083528,0.0,0.0,0.0,0.0,0.0,60,0.0021238410845398903,0.00019002315821126103,0.002123840618878603,0.00011712238483596593,0.0,-13.997411569988254,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018642135546542704,0.00032953688059933484,6.550794932991266e-05,0.9999999403953552,-0.0012831847416236997,9.912977839121595e-05,-0.001138009363785386,0.013777489773929119,0.09376887232065201,0.08564095199108124,-0.48018860816955566,0.544919490814209,0.48745977878570557,-2.0166773796081543,-0.4000280201435089,2.4679651260375977,1.049800157546997,0.0008193973917514086,0.010714891366660595,-0.0021388938184827566,0.0027416390366852283,-0.009244805201888084,0.007991021499037743,0.006587796378880739,0.5999491810798645,2.8511876735137776e-06,0.0933934822678566,6.351569754770026e-05,0.9999998807907104,0.00019079106277786195,-0.0003393090155441314,7.199204446806107e-06,-7.252709110616706e-06,0.03238812834024429,-9.771546501724515e-06,-4.371016075310763e-06,1.0,-1.9926308141293703e-06,0.00020797531760763377,-0.00046791619388386607,-0.0020611893851310015,0.00016298335685860366,9.69314860412851e-05,1.2227586012159009e-05,0.00020919539383612573,0.0004682574945036322,0.002060987986624241,9.539085294818506e-05,-6.683787069050595e-05,-1.2285677257750649e-05,1.6450881958007812e-05,3.278469193901401e-06,0.02499999850988388,0.004024772439152002,0.004039041232317686,5.104237061459571e-06,7.236056262627244e-06,932,0,0,5.766666666666743,0.0,0.0,0.0,0.0,13.954763859510424,False,False,,,,0,False,False,False,False,False,True,True,0.6000025272369385,-4.759739113069372e-06,0.09310244023799896,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05
7.7750000000989985,insert,7.775000405497849,14.329020385742535,14.034596830606462,-0.06598234176635742,0.004721793175122002,0.03956468264845247,0.012857267392973881,0.055952909680744456,0.0,0.0,0.0,0.0,59,0.00219893385656178,0.00018674207967706025,0.002198933158069849,0.00011269964306848124,0.0,-14.037354132568362,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018157174054067582,0.00033310818253085017,6.522688636323437e-05,0.9999998807907104,-0.0013649760512635112,0.00010530955478316173,-0.0011131400242447853,0.013529593124985695,0.09871643781661987,0.08922126889228821,-0.4801828861236572,0.545011043548584,0.4874427020549774,-2.0166594982147217,-0.40010297298431396,2.4680137634277344,1.0498459339141846,0.0007902249926701188,0.010682526975870132,-0.0020951549522578716,0.0027413005009293556,-0.00923879723995924,0.007974190637469292,0.006591063924133778,0.5999489426612854,1.5385699043690693e-06,0.09335312992334366,6.284877599682659e-05,0.9999998807907104,0.00019023985078092664,-0.00034375317045487463,7.367591933871154e-06,-7.255714081111364e-06,0.03238771855831146,-1.0643952009559143e-05,-8.669588169141207e-06,0.9999998807907104,-2.3771556243445957e-06,0.00014804501552134752,-0.0005462532863020897,-0.00212485296651721,0.00015447557962033898,0.00010453112190589309,-9.118364687310532e-06,0.0001492979354225099,0.0005465768626891077,0.002124681370332837,7.558700599474832e-05,-8.309919940074906e-05,9.073917681234889e-06,1.6629695892333984e-05,3.2643679332977626e-06,0.024999991059303284,0.0040247696451842785,0.004039035644382238,5.103847797727212e-06,7.237686077132821e-06,933,0,0,5.775000000000077,0.0,0.0,0.0,0.0,13.994654268026354,False,False,,,,0,False,False,False,False,False,True,True,0.6000025272369385,-4.759739113069372e-06,0.09306474775075912,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05
7.783333333432438,insert,7.7833337392657995,14.366621636285068,14.074770361185076,-0.06645917892456055,0.003510159558572923,0.03956468264845247,0.013558079444919713,0.055952909680744456,0.0,0.0,0.0,0.0,56,0.0022807756904512644,0.00018936600827146322,0.0022807754576206207,0.00010259342525387183,0.0,-14.077527663146975,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018162434571422637,0.00033744159736670554,6.450287764891982e-05,0.9999998807907104,-0.0013959856005385518,0.00011163338785991073,-0.001089626457542181,0.013633079826831818,0.10076157748699188,0.09066024422645569,-0.4801771640777588,0.545102596282959,0.48742562532424927,-2.0166423320770264,-0.400177925825119,2.468062162399292,1.049891710281372,0.0007597933290526271,0.010649424977600574,-0.002048525959253311,0.0027408008463680744,-0.009237143211066723,0.0079557616263628,0.006596514955163002,0.5999482870101929,3.244240360800177e-07,0.0933123528957367,6.238408968783915e-05,0.9999998211860657,0.00019026703375857323,-0.00034849552321247756,7.85316569817951e-06,-7.22792310625664e-06,0.032387107610702515,-1.1052992704208009e-05,-8.644126864965074e-06,0.9999998807907104,-2.1178932456678012e-06,0.0002603179309517145,-0.0006170844426378608,-0.0021802245173603296,0.00014334825391415507,0.00012143300409661606,-2.3765260266372934e-05,0.00026160257402807474,0.0006174557493068278,0.002179965376853943,5.4238080338109285e-05,-8.37871921248734e-05,2.3734946807962842e-05,1.6868114471435547e-05,3.2282075608236482e-06,0.024999991059303284,0.004024769179522991,0.0040390370413661,5.107542165205814e-06,7.239374099299312e-06,934,0,0,5.7833333333334105,0.0,0.0,0.0,0.0,14.034596830606462,False,False,,,,0,False,False,False,False,False,True,True,0.6000025272369385,-4.759739113069372e-06,0.09302714467048645,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05
7.791666666765877,insert,7.79166707303375,14.404135810004686,14.115338772535326,-0.06729364395141602,0.002402136260570842,0.03956468264845247,0.013351278539630584,0.07912936237050427,0.0,0.0,0.0,0.0,65,0.002441904740408063,0.0002144218306057155,0.0024419042747467756,0.00013547552225645632,0.0,-14.118096074497226,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018154193821828812,0.0003417300176806748,6.383125582942739e-05,0.9999998807907104,-0.0015232427977025509,0.00011857601202791557,-0.001061637420207262,0.013642443343997002,0.1084163561463356,0.09641150385141373,-0.48017144203186035,0.545194149017334,0.4874085485935211,-2.0166244506835938,-0.4002530574798584,2.4681105613708496,1.0499374866485596,0.0007290065987035632,0.010616093873977661,-0.002000189619138837,0.0027418704703450203,-0.009239556267857552,0.00794430635869503,0.0066103218123316765,0.5999478101730347,-9.373497960041277e-07,0.09327216446399689,6.196608592290431e-05,0.9999998211860657,0.00019022812193725258,-0.00035308333463035524,7.793031727487687e-06,-7.35472440283047e-06,0.03238748759031296,-1.1352474757586606e-05,-8.687560693942942e-06,0.9999997615814209,-1.8642504073795862e-06,0.00020373282313812524,-0.000697306648362428,-0.002331341849640012,0.00014584440214093775,0.00015710822481196374,4.809913207282079e-06,0.00020511369802989066,0.000697673240210861,0.0023311106488108635,4.514055035542697e-05,-0.00012764254643116146,-4.829876615985995e-06,1.710653305053711e-05,3.19466403198021e-06,0.02499999850988388,0.004024771507829428,0.004039039835333824,5.1017559599131346e-06,7.231661584228277e-06,935,0,0,5.791666666666744,0.0,0.0,0.0,0.0,14.074770361185076,False,False,,,,0,False,False,False,False,False,True,True,0.6000025272369385,-4.759739113069372e-06,0.09298963099718094,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05
7.800000000099317,insert,7.800000406801701,14.441562500000348,14.15534093976021,-0.0680685043334961,0.00123328982226667,0.03956468264845247,0.013439075701171532,0.055952909680744456,0.0,0.0,0.0,0.0,63,0.0024732034653425217,0.00019120846991427243,0.0024732027668505907,8.427746070083231e-05,0.0,-14.15809824172211,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001820047909859568,0.0003463599714450538,6.337553350022063e-05,0.9999999403953552,-0.0015268106944859028,0.00012621088535524905,-0.0010372952092438936,0.013583386316895485,0.10891878604888916,0.09668610244989395,-0.4801657199859619,0.545285701751709,0.48739147186279297,-2.016606092453003,-0.40032824873924255,2.468158483505249,1.049983263015747,0.0006966576911509037,0.010581981390714645,-0.0019483920186758041,0.0027429747860878706,-0.009241598658263683,0.007921670563519001,0.006623164750635624,0.599947452545166,-2.3639090613869485e-06,0.09323187172412872,6.162001227494329e-05,0.9999998211860657,0.00019020031322725117,-0.00035761334584094584,7.669115802855231e-06,-7.590086624986725e-06,0.03238719701766968,-1.1252596777922008e-05,-8.196844646590762e-06,0.9999998807907104,-1.7547423567521037e-06,0.0003650034486781806,-0.0007561894017271698,-0.0023263029288500547,0.00013875958393327892,0.00013135047629475594,-7.314975391636835e-06,0.0003663794486783445,0.0007566149579361081,0.002325947629287839,2.9539318347815424e-05,-7.85927550168708e-05,7.300526249309769e-06,1.7344951629638672e-05,3.171928256051615e-06,0.024999991059303284,0.0040247696451842785,0.004039036110043526,5.1050083129666746e-06,7.228838512673974e-06,936,0,0,5.800000000000078,0.0,0.0,0.0,0.0,14.115338772535326,True,False,,,,0,False,False,False,False,False,True,True,0.6000025272369385,-4.759739113069372e-06,0.09295220673084259,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05
7.808333333432756,insert,7.808333740569651,14.47890129937101,14.195432513952257,-0.06866455078125,-0.00010468488653714303,0.03956468264845247,0.013078221854812,0.03956468118525214,0.0,0.0,0.0,0.0,66,0.0025840275920927525,0.00021590929827652872,0.002584027126431465,8.788026025285944e-05,0.0,-14.198189815914157,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018704903777688742,0.0003514045674819499,6.321445835055783e-05,0.9999999403953552,-0.001476985402405262,0.0001350896491203457,-0.0010140836238861084,0.01338208932429552,0.10640165209770203,0.09489888697862625,-0.4801599979400635,0.545377254486084,0.4873743951320648,-2.016587018966675,-0.4004034996032715,2.4682064056396484,1.0500290393829346,0.0006632282165810466,0.010547099635004997,-0.0018938423600047827,0.0027436353266239166,-0.00924377515912056,0.00789943803101778,0.006638083606958389,0.5999475717544556,-3.9827104956202675e-06,0.09319186955690384,6.137212039902806e-05,0.9999998211860657,0.0001896993344416842,-0.0003616392787080258,7.214803190436214e-06,-7.855085641494952e-06,0.03238729387521744,-1.0234211913484614e-05,-2.6516293019085424e-06,0.9999999403953552,-1.8432996284900582e-06,0.0004964577965438366,-0.0008529472397640347,-0.0023881392553448677,0.00014977781393099576,0.0001555101916892454,-1.1552198486697307e-07,0.0004978612414561212,0.0008534288499504328,0.0023876745253801346,2.657563891261816e-05,-8.376553887501359e-05,1.0439463693501239e-07,1.7583370208740234e-05,3.164009285683278e-06,0.02499999850988388,0.004024770110845566,0.004039037972688675,5.1034985517617315e-06,7.229304173961282e-06,937,0,0,5.808333333333412,0.0,0.0,0.0,0.0,14.15534093976021,False,False,,,,0,False,False,False,False,False,True,True,0.6000025272369385,-4.759739113069372e-06,0.09291486442089081,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05
7.816666666766196,insert,7.816667074337602,14.516151801215628,14.23521861433983,-0.06878376007080078,-0.001609600644769671,0.03956468264845247,0.013470265002979431,0.055952909680744456,0.0,0.0,0.0,0.0,63,0.0026280514430254698,0.00020397572370711714,0.002628052607178688,5.7501256378600374e-05,0.0,-14.23797591630173,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018314093176741153,0.0003557495365384966,6.274139013839886e-05,0.9999998807907104,-0.0013529546558856964,0.00014545342128258198,-0.0009935079142451286,0.013840160332620144,0.09956861287355423,0.0900096669793129,-0.48015427589416504,0.545468807220459,0.4873574674129486,-2.016568422317505,-0.40047869086265564,2.4682540893554688,1.050074815750122,0.0006276278872974217,0.010511401109397411,-0.0018349878955632448,0.0027431140188127756,-0.009244217537343502,0.007869857363402843,0.006650530267506838,0.5999473929405212,-5.135289484314853e-06,0.09315169602632523,6.080922685214318e-05,0.9999998807907104,0.000189670201507397,-0.00036623465712182224,7.571650712634437e-06,-7.466163424396655e-06,0.032386913895606995,-1.0484331141924486e-05,-6.530614882649388e-06,0.9999998807907104,-1.9317662918183487e-06,0.0005513690412044525,-0.00095528265228495,-0.002385389292612672,0.00015511081437580287,0.00013104052050039172,-1.9367820641491562e-05,0.0005527535686269403,0.0009557825396768749,0.00238486984744668,1.7128477338701487e-05,-5.1364011596888304e-05,1.9358412828296423e-05,1.7762184143066406e-05,3.1403267257701373e-06,0.024999991059303284,0.004024770576506853,0.004039038438349962,5.1033021009061486e-06,7.233145879581571e-06,938,0,0,5.8166666666667455,0.0,0.0,0.0,0.0,14.195432513952257,False,False,,,,0,False,False,False,False,False,True,True,0.6000025272369385,-4.759739113069372e-06,0.09287761151790619,-5.125999450683594e-06,1.0,-3.2186508178710938e-06,1.707330193312373e-05
7.825000000099635,insert,7.825000408105552,14.553313598633164,14.274952560663225,-0.0680685043334961,-0.002150869249817333,0.03956468264845247,0.014573698535969015,0.0,0.0,0.0,0.0,0.0,62,0.00881902314722538,0.005335906986147165,0.00881902314722538,0.004255750682204962,0.0,-14.277709862625125,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018180315964855254,0.0003570957051124424,6.130398833192885e-05,0.9999999403953552,-0.0013173656770959496,0.00021004497830290347,-0.0009365235455334187,0.013799031265079975,0.10421595722436905,0.09389607608318329,-0.4801485538482666,0.545560359954834,0.4873405396938324,-2.0165672302246094,-0.40055298805236816,2.4683454036712646,1.0501205921173096,0.0005920542753301561,0.010456161573529243,-0.0018229163251817226,0.002593046287074685,-0.009044812992215157,0.008755337446928024,0.006531632971018553,0.5999481081962585,-1.8401497072773054e-06,0.09310895949602127,5.391518061514944e-05,0.9999998211860657,0.00019143290410283953,-0.00035804358776658773,7.037395334918983e-06,-3.182994532835437e-06,0.03238390386104584,-9.459592433813668e-07,-9.632466571929399e-06,1.0,-7.385533990600379e-06,0.006590812932699919,-0.003560280194506049,-0.00465411227196455,0.0023278123699128628,0.004798330832272768,0.00017092109192162752,0.006592779885977507,0.0035633055958896875,0.004649007227271795,0.0018148473463952541,-0.0038455461617559195,-0.00017180966096930206,1.7881393432617188e-05,3.0684452667628648e-06,0.024999991059303284,0.00402477104216814,0.0040390389040112495,5.105554009787738e-06,7.231428753584623e-06,939,0,0,5.825000000000079,0.0,0.0,0.010475496902110705,-0.020559320270469125,14.23521861433983,False,False,,,,0,False,False,False,False,False,True,True,0.5999909043312073,-1.0683484106266405e-05,0.09284045547246933,-9.655999019742012e-05,1.0,-3.199716047674883e-06,0.00019648222951218486
7.833333333433075,insert,7.833333741873503,14.590386284722577,14.317245781421663,-0.06556510925292969,0.0021227720026217867,0.03956468264845247,0.016162684914888814,0.03956468118525214,0.0,0.0,0.0,0.0,72,0.007995299063622952,0.005927522666752338,0.007995299063622952,0.004959183745086193,0.0,-14.320003083383563,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018173657008446753,0.00034606983535923064,5.2829342166660354e-05,0.9999998211860657,-0.0011029698653146625,0.00026790174888446927,-0.000887581380084157,0.013902134262025356,0.09851807355880737,0.09028841555118561,-0.48014289140701294,0.5456516146659851,0.4873235523700714,-2.0165669918060303,-0.4006272852420807,2.4684369564056396,1.050166368484497,0.0005500421393662691,0.010366727598011494,-0.001844553044065833,0.002363972133025527,-0.00878321286290884,0.009789273142814636,0.0063460953533649445,0.5999484062194824,1.5188156794465613e-06,0.09306614845991135,4.704879393102601e-05,0.9999998807907104,0.00019316862744744867,-0.0003503530751913786,8.744579645281192e-06,-3.6521605579764582e-06,0.03238338604569435,-4.281593191990396e-06,-1.1434277439548168e-05,0.9999999403953552,-5.777360911451979e-06,0.006230906583368778,-0.0025280818808823824,-0.00432543782517314,0.002595498925074935,0.0053269704803824425,0.00014932246995158494,0.0062329587526619434,0.002530896570533514,0.004320832900702953,0.0022318956907838583,-0.0044260029681026936,-0.00015046854969114065,1.728534698486328e-05,2.644610958668636e-06,0.024999994784593582,0.0040247682482004166,0.004039035178720951,5.1051647460553795e-06,7.235008524730802e-06,940,0,0,5.833333333333413,0.0,0.0,0.02229404341285774,-0.0437545238122625,14.274952560663225,False,False,,,,0,False,False,False,False,False,True,True,0.5999777913093567,-1.7364112864015624e-05,0.09280338138341904,-0.00019967656407970935,1.0,-3.2040334190241992e-06,0.00039889843901619315
7.841666666766514,insert,7.841667075641453,14.627369452582819,14.359628409147264,-0.06324052810668945,0.006444227437896188,0.03956468264845247,0.012677141967287753,0.0,0.0,0.0,0.0,0.0,71,0.006416147109121084,0.0064111496321856976,0.006416147109121084,0.005717351567000151,0.0,-14.362385711109164,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018775914213620126,0.00033104693284258246,4.4081916712457314e-05,0.9999998807907104,-0.0013832804979756474,0.00031839177245274186,-0.0008242945186793804,0.014499756507575512,0.12108948081731796,0.107254758477211,-0.48013728857040405,0.5457321405410767,0.48730647563934326,-2.0165669918060303,-0.4006962776184082,2.4685285091400146,1.0502121448516846,0.000504549010656774,0.010244937613606453,-0.001903268275782466,0.0020615719258785248,-0.008473812602460384,0.010981643572449684,0.0061062416061758995,0.5999508500099182,3.8788762140029576e-06,0.09302880614995956,4.120003723073751e-05,0.9999998807907104,0.00019271616474725306,-0.0003382975410204381,7.84866188041633e-06,-5.235358457866823e-06,0.03238842636346817,-7.249853297253139e-06,-4.958307272318052e-06,1.0,-2.88159890260431e-06,0.004651706200093031,-0.0014386132825165987,-0.004178392700850964,0.0028146428521722555,0.005758435465395451,0.00014506409934256226,0.004653977230191231,0.0014407510170713067,0.0041751260869205,0.0026086613070219755,-0.00508542638272047,-0.00014639623987022787,1.6570091247558594e-05,2.207203579018824e-06,0.02499999850988388,0.004024770576506853,0.0040390389040112495,5.106187018100172e-06,7.234018994495273e-06,941,0,0,5.841666666666747,0.0,0.0,0.03487382576205248,-0.06844373680776035,14.317245781421663,False,False,,,,0,False,False,False,False,False,True,True,0.5999638438224792,-2.4477240003761835e-05,0.09276637434959412,-0.0003094688872806728,0.9999997615814209,-3.055519073313917e-06,0.0006143083446659148
7.8500000000999535,insert,7.850000409409404,14.664262695312857,14.396680146455767,-0.0591278076171875,0.009611828318156768,0.03426402009603798,0.01333816908299923,0.0,0.0,0.0,0.0,0.0,59,0.00450819032266736,0.006197922397404909,0.004508189857006073,0.005744779482483864,0.0,-14.399068040036259,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018594268476590514,0.0003173211880493909,3.6495050153462216e-05,1.0,-0.0010911780409514904,0.00035725533962249756,-0.0007927729748189449,0.014720212668180466,0.10935784131288528,0.0995183065533638,-0.48013168573379517,0.5458122491836548,0.4872893989086151,-2.0165669918060303,-0.4007648527622223,2.4686200618743896,1.050257921218872,0.0004480374918784946,0.010090433992445469,-0.00198365468531847,0.0016840037424117327,-0.008103924803435802,0.012175518088042736,0.005790987517684698,0.5999534726142883,6.072214091545902e-06,0.09299182891845703,3.529797322698869e-05,0.9999998807907104,0.0001919877395266667,-0.00032617925899103284,8.554138730687555e-06,-5.8268828979635146e-06,0.03238850086927414,-8.857649845595006e-06,-6.045772806828609e-06,1.0,-1.1968121498284745e-06,0.0034402876626700163,-0.00024172615667339414,-0.0029034067410975695,0.002872189972549677,0.005492159631103277,3.085739444941282e-05,0.003442087909206748,0.00024325234699063003,0.002901144092902541,0.002839150605723262,-0.004994063638150692,-3.233830284443684e-05,1.5854835510253906e-05,1.8277023627888411e-06,0.024999991059303284,0.004024771507829428,0.004039039369672537,5.098658220958896e-06,7.232447387650609e-06,942,0,0,5.8500000000000805,0.0,0.0,0.04748020150298339,-0.09318514227325662,14.359628409147264,False,False,,,,0,False,False,False,False,False,True,True,0.599949836730957,-3.1601954106008634e-05,0.09272944927215576,-0.00041944000986404717,0.9999995827674866,-2.880546844608034e-06,0.0008302546921186149
7.858333333433393,insert,7.858333743177354,14.701065606011642,14.433441311120989,-0.054895877838134766,0.012471398804336786,0.03426402009603798,0.013786340787191875,0.07912936237050427,0.0,0.0,0.0,0.0,57,0.002296035410836339,0.005528963636606932,0.0022960351780056953,0.005552369169890881,0.0,-14.43582920470148,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018476275727152824,0.0003012155357282609,2.8771157303708605e-05,0.9999998807907104,-0.001180615508928895,0.0003801265556830913,-0.000761205330491066,0.015142686665058136,0.11783242225646973,0.10625887662172318,-0.4801269769668579,0.5458923578262329,0.48727232217788696,-2.0165669918060303,-0.4008278548717499,2.4687135219573975,1.0503036975860596,0.00038835956365801394,0.009910869412124157,-0.0020883206743746996,0.0012600778136402369,-0.007734735496342182,0.01332529354840517,0.00546362204477191,0.5999563932418823,8.701926162757445e-06,0.09295497834682465,2.7359516025171615e-05,0.9999998211860657,0.00018918709247373044,-0.0003133012796752155,9.031148692884017e-06,-5.542156486626482e-06,0.03238840401172638,-1.2085332855349407e-05,-4.425108272698708e-06,0.9999997615814209,-1.4125170082479599e-06,0.0004728686762973666,0.0011751953279599547,-0.001914964523166418,0.0026240944862365723,0.004866529256105423,2.1423773432616144e-05,0.0004745131591334939,-0.001174911274574697,0.0019147319253534079,0.002795653184875846,-0.0047971452586352825,-2.289927942911163e-05,1.5079975128173828e-05,1.4413399185286835e-06,0.02499999850988388,0.004024770576506853,0.004039037507027388,5.1019433158217e-06,7.23582343198359e-06,943,0,0,5.858333333333414,0.0,0.0,0.0585009462616455,-0.11481457171509771,14.396680146455767,False,False,,,,0,False,False,False,False,False,True,True,0.5999376177787781,-3.783850115723908e-05,0.09269262850284576,-0.0005157020059414208,0.9999994039535522,-2.7230596515437355e-06,0.0010190213797613978
7.866666666766832,insert,7.866667076945305,14.737777777778135,14.470135420560839,-0.05054473876953125,0.015791130863362923,0.03426402009603798,0.0034453892112651374,0.0,0.0,0.0,0.0,0.0,57,0.00278877723030746,0.005314917303621769,0.002788777928799391,0.005609682761132717,0.0,-14.47252331414133,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018607771198730916,0.00028614417533390224,1.901846371765714e-05,0.9999998807907104,-0.0012513913679867983,0.0003896690031979233,-0.0007386966608464718,0.015960348770022392,0.12422570586204529,0.11140794306993484,-0.48012641072273254,0.545972466468811,0.4872552454471588,-2.0165669918060303,-0.40089067816734314,2.46885085105896,1.050349473953247,0.00032506827847100794,0.009706380777060986,-0.0022166951093822718,0.000784069939982146,-0.007360795978456736,0.014488992281258106,0.005105495452880859,0.5999685525894165,1.079196317732567e-05,0.09292197972536087,1.3733349078393076e-05,0.9999999403953552,0.00018360340618528426,-0.00027932997909374535,-9.753075573826209e-07,-5.892552962905029e-06,0.03239211440086365,6.815166671003681e-06,2.4729406504775397e-06,1.0,-5.284531653160229e-06,-0.0010438180761411786,0.0023152856156229973,-0.0011520304251462221,0.002497919835150242,0.004690596368163824,-8.394825999857858e-05,-0.0010423241183161736,-0.002315637655556202,0.001152676995843649,0.0028342106379568577,-0.0048403493128716946,8.248993253801018e-05,1.430511474609375e-05,9.535851859254763e-07,0.02499999850988388,0.004024770576506853,0.004039037972688675,5.099496775073931e-06,7.235299563035369e-06,944,0,0,5.866666666666748,0.0,0.0,0.06943526249716507,-0.13627437562944394,14.433441311120989,False,False,,,,0,False,False,False,False,False,True,True,0.5999255180358887,-4.400939360493794e-05,0.09265587478876114,-0.0006109506939537823,0.9999990463256836,-2.4616799692012137e-06,0.0012062982423231006
7.875000000100272,insert,7.875000410713255,14.774398803711293,14.50314521789551,-0.03743171691894531,0.01871030508482363,0.027976455118293345,0.002637416173456586,0.0,0.0,0.0,0.0,0.0,57,0.003663464682176709,0.0044537740759551525,0.0036634644493460655,0.0047208089381456375,0.0,-14.505094924868654,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018285690748598427,0.0002643678744789213,5.7400675359531306e-06,0.9999999403953552,0.0013382897013798356,0.0003876695118378848,-0.0008260314352810383,0.01558025274425745,-0.024680664762854576,0.002913746517151594,-0.48012638092041016,0.5460525751113892,0.4872380495071411,-2.0165669918060303,-0.40094780921936035,2.4689881801605225,1.0503952503204346,0.0002375971816945821,0.009463928639888763,-0.002338944934308529,0.00023162907746154815,-0.0069412244483828545,0.015455477871000767,0.004697760567069054,0.5999805331230164,1.3068479347566608e-05,0.09288887679576874,-1.3897742974222638e-06,0.9999999403953552,0.0001759200677042827,-0.00024611016851849854,-1.995016646105796e-06,-5.555297775572399e-06,0.032392021268606186,1.8258951968164183e-05,6.935059445822844e-06,1.0,-7.128341167117469e-06,4.115850242669694e-05,0.003458511782810092,0.0012074667029082775,0.0022476082667708397,0.0038410827983170748,-0.00017448326980229467,4.178097515250556e-05,-0.003458493622019887,-0.0012074965052306652,0.002748676808550954,-0.0038341679610311985,0.0001731131924316287,1.3232231140136719e-05,2.8942122298758477e-07,0.024999994784593582,0.004024771973490715,0.0040390403009951115,5.103514922666363e-06,7.23733683116734e-06,945,0,0,5.875000000000082,0.0,0.0,0.08034963368888252,-0.15769503519129138,14.470135420560839,False,False,,,,0,False,False,False,False,False,True,True,0.5999133586883545,-5.018802039558068e-05,0.09261922538280487,-0.0007063186494633555,0.9999988079071045,-2.2684046143695014e-06,0.0013932172441855073
