time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,step,segment,intervention_count,nominal_clock_s,nominal_offset_x_mm,nominal_offset_y_mm,nominal_roll_deg,nominal_pitch_deg,ramp_progress_depth_mm,check_performed,eta_valid,eta_raw,actual_progress_mm,command_progress_mm,trigger_consecutive,soft_trigger,intervention_started,stalled_now,force_budget_exceeded,torque_budget_exceeded,numerically_valid,grasp_retained,command_hand_position_0,command_hand_position_1,command_hand_position_2,command_hand_quaternion_0,command_hand_quaternion_1,command_hand_quaternion_2,command_hand_quaternion_3
11.866666666817764,rejoin,11.866667285561562,17.189484982202504,15.745019167661669,0.4259943962097168,0.44149369932711124,4.361657232906169,0.0431524749728851,0.09691328065893987,1.7372745275497437,0.09440905600786209,11.502041816711426,-0.058697256463347,72,1.3546069860458374,0.09600717574357986,0.5326146483421326,0.09218599647283554,-0.008427983149886131,-16.048693908383296,-0.08712971210479736,0.04190617799758911,-1.7345820665359497,-0.07849495857954025,0.052218832075595856,-0.004980504047125578,-0.0007385778008028865,-0.022698843851685524,-0.03054204396903515,0.9992753863334656,-0.0006229966529645026,-0.0025453721173107624,-0.0016021514311432838,-0.3649025857448578,-0.7212712168693542,-0.05521763861179352,-0.4878132939338684,0.5281190276145935,0.4707144498825073,-2.0647246837615967,-0.3057243525981903,2.56490159034729,0.9605470299720764,0.000644664978608489,-0.0004078905039932579,-0.002480722265318036,-0.0034642815589904785,0.005069309379905462,-0.005418673157691956,-0.0055010635405778885,0.5989584922790527,-0.0015472611412405968,0.09154513478279114,-0.031118394806981087,0.9992461800575256,0.0007548293797299266,0.023196665570139885,-3.236148040741682e-05,2.6421621441841125e-05,0.03238457441329956,0.0004980541416443884,-1.838016396504827e-05,0.9999996423721313,-0.0005768252303823829,-0.19264370203018188,-0.001573511166498065,-1.340837836265564,0.06790339201688766,-0.0672549307346344,-0.009125874377787113,-0.25453686714172363,-0.0818755179643631,1.327955961227417,0.0670994371175766,0.03874301165342331,0.014693529345095158,-0.001132965087890625,-0.0015268338611349463,0.024927593767642975,0.003995363134890795,0.004009369760751724,5.108238838147372e-06,7.18815135769546e-06,1424,2,2,6.521542356049116,0.6467254917438214,0.4850441188078661,3.7725653685056257,-2.829424026379219,15.757741034030916,False,False,,,,0,False,False,False,False,False,True,True,0.5990474820137024,-0.0016436874866485596,0.09009566903114319,-0.032774388790130615,0.9991602897644043,0.0008042833651416004,0.024573657661676407
11.875000000151203,rejoin,11.875000619329512,17.23671486342666,15.738201886415483,0.42551755905151367,0.442377757281065,4.345596684512258,0.06853797822259367,0.13122122080831475,3.7212107181549072,0.10554815083742142,11.990256309509277,-0.05830400186823681,73,3.2469475269317627,0.2034849375486374,0.651798665523529,0.11887769401073456,-0.0077113378793001175,-16.04076058115872,0.21986430883407593,0.005558967590332031,3.7147057056427,-0.08659214526414871,0.06023851037025452,-0.003678923472762108,-0.0005426238640211523,-0.022477932274341583,-0.03053160198032856,0.9992808103561401,0.004191579297184944,-0.002081135753542185,0.0013195748906582594,-0.2015427052974701,-0.6052443981170654,-0.20306812226772308,-0.4878276586532593,0.528099536895752,0.470719575881958,-2.064741611480713,-0.305666446685791,2.5650410652160645,0.9604959487915039,-0.002722863806411624,-0.0033760794904083014,0.001933003542944789,-0.0009715395863167942,0.00398636981844902,0.015977127477526665,-0.0033235461451113224,0.5989838242530823,-0.0015454767271876335,0.09156429767608643,-0.03114335611462593,0.9992437958717346,0.000751974293962121,0.023263804614543915,-6.307254079729319e-05,2.9624905437231064e-05,0.0323956161737442,0.0007800827734172344,-0.00021946060587652028,0.9999993443489075,-0.0006167272804304957,0.07202034443616867,0.15874092280864716,3.242264986038208,0.07570730149745941,0.1888473927974701,0.003345181467011571,0.22299978137016296,0.04348182678222656,-3.238987445831299,0.09911928325891495,-0.17767782509326935,-0.009848261252045631,-0.0011222362518310547,-0.0015260920627042651,0.024928130209445953,0.003995369654148817,0.004009273834526539,4.897903636447154e-06,6.886344635859132e-06,1425,2,2,6.529875689382449,0.6467254917438214,0.4850441188078661,3.7725653685056257,-2.829424026379219,15.757741034030916,False,False,,,,0,False,False,False,False,False,True,True,0.5990486145019531,-0.0016450199764221907,0.09004822373390198,-0.03279899060726166,0.9991589784622192,0.000805131159722805,0.024595018476247787
11.883333333484643,rejoin,11.883333953097463,17.28269511725682,15.74411764740944,0.4271268844604492,0.4415189614519477,4.364934059390104,0.04622371488949284,0.10467831195095843,2.0557055473327637,0.09744841605424881,11.648862838745117,-0.05902497287024744,73,1.616759181022644,0.1301325112581253,0.6510519981384277,0.12503083050251007,-0.007795492419973016,-16.048020091563444,-0.06304681301116943,0.11267173290252686,-2.0516469478607178,-0.081847183406353,0.05264014005661011,-0.005123348906636238,-0.0007192760240286589,-0.022708699107170105,-0.030570421367883682,0.9992743730545044,-0.0008531723287887871,-0.0021136796567589045,-0.0016682972200214863,-0.3303320109844208,-0.6824297308921814,-0.08249218761920929,-0.4878236949443817,0.5280958414077759,0.4707011580467224,-2.064774513244629,-0.30560237169265747,2.5650136470794678,0.9604281783103943,0.0009360121330246329,0.00016903477080632,-0.0025188897270709276,-0.002627939684316516,0.00559306750074029,-0.006442005280405283,-0.006030583754181862,0.598961591720581,-0.001548904925584793,0.0915488451719284,-0.03115415759384632,0.999244213104248,0.0007573254988528788,0.02323097363114357,-3.667676355689764e-05,2.724491059780121e-05,0.032387375831604004,0.0005218356964178383,-4.075366450706497e-05,0.9999995827674866,-0.0005847218562848866,-0.29609182476997375,0.05429327115416527,-1.5884873867034912,0.06073718145489693,-0.11446329206228256,-0.011984090320765972,-0.36928460001945496,-0.15316446125507355,1.5665504932403564,0.0677812248468399,0.07075057923793793,0.01960054785013199,-0.0011335015296936035,-0.0015282286331057549,0.024927489459514618,0.003995371051132679,0.00400913879275322,5.063690423412481e-06,7.139809895306826e-06,1426,2,2,6.538209022715783,0.6467254917438214,0.4850441188078661,3.7725653685056257,-2.829424026379219,15.757741034030916,False,False,,,,0,False,False,False,False,False,True,True,0.5990496277809143,-0.0016462357016280293,0.09000205993652344,-0.03282144293189049,0.9991578459739685,0.000805904739536345,0.024614514783024788
11.891666666818082,rejoin,11.891667286865413,17.32723140679706,15.739528089761736,0.4259943962097168,0.44273468665778637,4.349290898569913,0.06914615369169042,0.11869404022070311,3.4693539142608643,0.10856088995933533,12.106483459472656,-0.059549442084971815,71,3.0415990352630615,0.2026158720254898,0.5975733399391174,0.11347395181655884,-0.00908347638323903,-16.04234349719643,0.17193138599395752,0.03480350971221924,3.464916467666626,-0.08937787264585495,0.06149011477828026,-0.004003435838967562,-0.0005677104345522821,-0.022506073117256165,-0.030550872907042503,0.9992796182632446,0.0038817801978439093,-0.0019304100424051285,0.0009818128310143948,-0.23293761909008026,-0.6249779462814331,-0.2005632072687149,-0.48782965540885925,0.528086245059967,0.47069936990737915,-2.0647900104522705,-0.3055400848388672,2.5651423931121826,0.9603742957115173,-0.002093479037284851,-0.002504515228793025,0.0014659740263596177,-0.0006055919802747667,0.004474507179111242,0.014219766482710838,-0.0035775916185230017,0.5989826917648315,-0.0015459349378943443,0.09156133234500885,-0.031179772689938545,0.9992421865463257,0.0007547591812908649,0.02328801527619362,-6.295507773756981e-05,3.1076837331056595e-05,0.03239411860704422,0.0007768635405227542,-0.00019667012384161353,0.999999463558197,-0.0006333558703772724,0.09576725959777832,0.17472225427627563,3.0350658893585205,0.0752759501338005,0.18806031346321106,0.004476909060031176,0.2372918426990509,0.014851689338684082,-3.0322911739349365,0.10103786736726761,-0.17340989410877228,-0.010637150146067142,-0.0011236071586608887,-0.0015270821750164032,0.024928003549575806,0.003995370119810104,0.0040090372785925865,4.890620857622707e-06,6.875634426251054e-06,1427,2,2,6.546542356049117,0.6467254917438214,0.4850441188078661,3.7725653685056257,-2.829424026379219,15.757741034030916,False,False,,,,0,False,False,False,False,False,True,True,0.5990505218505859,-0.0016473293071612716,0.0899573490023613,-0.03284163400530815,0.9991567134857178,0.0008066005539149046,0.0246320441365242
11.900000000151522,rejoin,11.900000620633364,17.370124062955405,15.743309259414675,0.4259943962097168,0.4423398058861494,4.362555237904676,0.06108453817432746,0.10467831195095843,1.0888618230819702,0.09790526330471039,11.734901428222656,-0.06040149673935957,72,0.7374275326728821,0.09925791621208191,0.5131321549415588,0.10843289643526077,-0.013457607594318688,-16.047046401714574,-0.18021160364151,0.0037361979484558105,-1.0738389492034912,-0.08184730261564255,0.05346042290329933,-0.00533311115577817,-0.000674322945997119,-0.022646870464086533,-0.030590364709496498,0.9992751479148865,-2.9081478714942932e-05,-0.002441812539473176,-0.001284363679587841,-0.3362279534339905,-0.73038250207901,-0.06751415133476257,-0.48782771825790405,0.5280836820602417,0.47068411111831665,-2.0647900104522705,-0.30547887086868286,2.5651209354400635,0.960310161113739,0.0003862388839479536,-0.00043900718446820974,-0.0018673799932003021,-0.0017726682126522064,0.004925330635160208,-0.006157455500215292,-0.005444464273750782,0.5989774465560913,-0.0015527084469795227,0.09155842661857605,-0.03119010664522648,0.9992421269416809,0.0007562976097688079,0.023274309933185577,-5.6865974329411983e-05,2.5453045964241028e-05,0.0323956273496151,0.0006256289780139923,-8.755223825573921e-05,0.9999995827674866,-0.0006017466657795012,-0.14606577157974243,0.017246387898921967,-0.7226110696792603,0.0639539584517479,-0.0749489814043045,-0.012028101831674576,-0.17943322658538818,-0.062289439141750336,0.712547242641449,0.06567332148551941,0.05295516923069954,0.018441006541252136,-0.0011304616928100586,-0.0015291732270270586,0.024927567690610886,0.003995364997535944,0.004008897114545107,5.10236395712127e-06,7.195834768936038e-06,1428,2,2,6.554875689382451,0.6467254917438214,0.4850441188078661,3.7725653685056257,-2.829424026379219,15.757741034030916,True,False,,,,0,False,False,False,False,False,True,True,0.5990513563156128,-0.001648294972255826,0.08991429954767227,-0.03285946696996689,0.9991556406021118,0.0008072148775681853,0.02464752458035946
11.908333333484961,rejoin,11.908333954401314,17.41116815849642,15.743543952703478,0.4265904426574707,0.4432043060660362,4.3594563403984825,0.057115390518447384,0.11869404022070311,2.202021837234497,0.10886557400226593,12.19202995300293,-0.059549442084971815,67,1.9987016916275024,0.16615189611911774,0.3068126142024994,0.06819471716880798,-0.011248685768805444,-16.047065755023244,-0.09489643573760986,0.2713911533355713,2.1831722259521484,-0.09182494878768921,0.058223921805620193,-0.005465043243020773,-0.0006205805111676455,-0.022584816440939903,-0.03060292638838291,0.9992762207984924,0.002124395687133074,-0.0013715623645111918,3.581243799999356e-05,-0.33885934948921204,-0.6720336675643921,-0.12351548671722412,-0.4878248870372772,0.5280861258506775,0.47067132592201233,-2.0648250579833984,-0.30540230870246887,2.565176010131836,0.9602439403533936,-0.0019508985569700599,-0.001636882545426488,0.001851205131970346,-0.0019414826529100537,0.007228057365864515,0.006817467976361513,-0.005446380004286766,0.5989704728126526,-0.0015490520745515823,0.09154821932315826,-0.03121434524655342,0.9992412328720093,0.0007565374253317714,0.02327822521328926,-4.9095600843429565e-05,2.9212329536676407e-05,0.03238585218787193,0.0006899167783558369,-0.0001432896387996152,0.999999463558197,-0.0006146840751171112,0.2003108114004135,0.2972170114517212,1.9663026332855225,0.06429225206375122,0.15319475531578064,0.0020805278327316046,0.2923564910888672,-0.17389580607414246,-1.969541311264038,0.10751934349536896,-0.12378236651420593,-0.0048448918387293816,-0.001127481460571289,-0.0015297397039830685,0.024927668273448944,0.0039953612722456455,0.004008823540061712,4.894635821983684e-06,6.884278263896704e-06,1429,2,2,6.563209022715784,0.6467254917438214,0.4850441188078661,3.7725653685056257,-2.829424026379219,15.757741034030916,False,False,,,,0,False,False,False,False,False,True,True,0.5990520119667053,-0.0016491274582222104,0.08987312018871307,-0.03287483751773834,0.9991549253463745,0.0008077445672824979,0.024660872295498848
11.9166666668184,rejoin,11.916667288169265,17.45015358254599,15.738265216350557,0.42617321014404297,0.4437562311068177,4.353206948619905,0.06896515697007999,0.12511451142200766,1.3619892597198486,0.1017841175198555,11.874856948852539,-0.06040149673935957,70,1.3387821912765503,0.07748019695281982,0.078360415995121,0.02686152793467045,-0.01927966000221204,-16.041352750590757,-0.1267387866973877,-0.1350051760673523,1.349342703819275,-0.08470721542835236,0.05621357262134552,-0.0049726893194019794,-0.0005564055172726512,-0.02252349443733692,-0.03058032877743244,0.9992783665657043,0.002529095858335495,-0.0024994625709950924,0.00011533609358593822,-0.24329298734664917,-0.7102672457695007,-0.1450217366218567,-0.4878454804420471,0.5280670523643494,0.4706885516643524,-2.0648293495178223,-0.30534225702285767,2.5652172565460205,0.9601900577545166,-0.0019390708766877651,-0.0025497961323708296,0.0011435364140197635,-0.0011626866180449724,0.003926816396415234,0.0010989060392603278,-0.0039000045508146286,0.598981499671936,-0.0015483284369111061,0.09156330674886703,-0.031233467161655426,0.9992401003837585,0.0007559342193417251,0.023304004222154617,-6.265705451369286e-05,3.1198374927043915e-05,0.03239509090781212,0.0007750721415504813,-0.00020856218179687858,0.9999994039535522,-0.0006578957545571029,0.0312904454767704,0.017908671870827675,1.33829665184021,0.06606488674879074,0.039599791169166565,-0.008394581265747547,0.09357428550720215,0.06571091711521149,-1.3338903188705444,0.06824907660484314,-0.03544760122895241,0.009382423013448715,-0.0011245012283325195,-0.0015285396948456764,0.02492787316441536,0.00399535708129406,0.0040086982771754265,4.928964244754752e-06,6.9305242504924536e-06,1430,2,2,6.571542356049118,0.6467254917438214,0.4850441188078661,3.7725653685056257,-2.829424026379219,15.757741034030916,False,False,,,,0,False,False,False,False,False,True,True,0.5990526080131531,-0.0016498209442943335,0.08983402699232101,-0.032887641340494156,0.9991541504859924,0.000808185781352222,0.024671994149684906
11.92500000015184,rejoin,11.925000621937215,17.48686511554811,15.744419395923616,0.4267096519470215,0.44328731019049883,4.369553355290386,0.0510950485477224,0.10467831195095843,0.41833963990211487,0.10431180894374847,11.972603797912598,-0.06040149673935957,73,0.2567048668861389,0.08083408325910568,0.23046040534973145,0.02273617498576641,-0.0066753370920196176,-16.048642828693886,-0.007708251476287842,0.059973835945129395,-0.41394659876823425,-0.08651360124349594,0.058059681206941605,-0.005042184144258499,-0.0007018540054559708,-0.022699177265167236,-0.030627954751253128,0.9992727637290955,0.0004486741963773966,-0.002495648106560111,-0.0011086860904470086,-0.3973585069179535,-0.709054172039032,-0.1250242441892624,-0.48783862590789795,0.5280659794807434,0.47066667675971985,-2.0648722648620605,-0.3052808344364166,2.5652248859405518,0.9601287245750427,0.0001546132261864841,-0.0006810707272961736,-0.001567907864227891,-0.0024088136851787567,0.004759407136589289,-0.001438547158613801,-0.0047153993509709835,0.5989609956741333,-0.0015495875850319862,0.09154584258794785,-0.03124706633388996,0.9992402195930481,0.0007595006609335542,0.023282036185264587,-3.9683887735009193e-05,3.065308555960655e-05,0.03238484635949135,0.0005818414501845837,-6.142428173916414e-05,0.9999995827674866,-0.0006205581012181938,-0.10414604097604752,0.056047216057777405,-0.2278369963169098,0.07818283140659332,0.020106829702854156,-0.004160440061241388,-0.11445653438568115,-0.07017996907234192,0.21879640221595764,0.08610361814498901,-0.03534627705812454,0.005973242223262787,-0.0011330842971801758,-0.001531080692075193,0.02492733672261238,0.003995351493358612,0.004008595831692219,4.993142738385359e-06,7.019756594672799e-06,1431,2,2,6.579875689382452,0.6467254917438214,0.4850441188078661,3.7725653685056257,-2.829424026379219,15.757741034030916,False,False,,,,0,False,False,False,False,False,True,True,0.5990530848503113,-0.0016503700753673911,0.0897972360253334,-0.03289778530597687,0.999153733253479,0.0008085352019406855,0.02468079701066017
11.93333333348528,rejoin,11.933333955705166,17.521082504673867,15.738172084093096,0.4254579544067383,0.44457707554101944,4.356759858683535,0.07233117503346875,0.13122122080831475,3.1610023975372314,0.1089874878525734,12.16813850402832,-0.06000824214424938,71,2.828143835067749,0.16089898347854614,0.4450393319129944,0.07207495719194412,-0.009345646481961012,-16.04150650927097,0.12021815776824951,-0.07118499279022217,3.1579134464263916,-0.0888751894235611,0.06293997168540955,-0.004246578551828861,-0.0005319193587638438,-0.02250555157661438,-0.030631983652710915,0.9992771744728088,0.0037334891967475414,-0.0027082893066108227,0.0009794854559004307,-0.28269150853157043,-0.6743174195289612,-0.15264034271240234,-0.4878513216972351,0.528048574924469,0.47067055106163025,-2.0648834705352783,-0.3052276074886322,2.565335512161255,0.9600794911384583,-0.0022360344883054495,-0.0030911737121641636,0.001306118443608284,-0.00031919058528728783,0.003199794329702854,0.0108217503875494,-0.0030450760386884212,0.5989825129508972,-0.0015495293773710728,0.09156256169080734,-0.03126797825098038,0.9992381930351257,0.0007575575145892799,0.02333689294755459,-6.647489499300718e-05,3.136275336146355e-05,0.03239428624510765,0.0008250440587289631,-0.0002366483531659469,0.9999993443489075,-0.0006413605879060924,0.0395333357155323,0.09859344363212585,2.826148271560669,0.07812000811100006,0.1406569927930832,-0.0011649668449535966,0.1714559942483902,0.07830280065536499,-2.821854591369629,0.09252084791660309,-0.13456156849861145,-0.0029544841963797808,-0.001123666763305664,-0.00153109070379287,0.024927757680416107,0.003995345439761877,0.004008530173450708,4.991318746760953e-06,7.013673894107342e-06,1432,2,2,6.588209022715786,0.6467254917438214,0.4850441188078661,3.7725653685056257,-2.829424026379219,15.757741034030916,False,False,,,,0,False,False,False,False,False,True,True,0.5990533828735352,-0.0016507691470906138,0.08976294845342636,-0.03290514647960663,0.9991531372070312,0.0008087890455499291,0.02468719147145748
11.941666666818719,rejoin,11.941667289473116,17.552580539682513,15.743625909090044,0.42688846588134766,0.4435318987816572,4.373988672105849,0.05481000698637217,0.09691328065893987,1.3361362218856812,0.10487133264541626,12.008092880249023,-0.06040149673935957,73,0.9820657968521118,0.09674975275993347,0.5210506319999695,0.09618386626243591,-0.008645110414363444,-16.04815754415831,-0.09296447038650513,0.13460993766784668,-1.3260836601257324,-0.08757482469081879,0.05742671713232994,-0.005551342852413654,-0.0006720781093463302,-0.022702129557728767,-0.030673757195472717,0.9992713928222656,-0.0006817711400799453,-0.0022557242773473263,-0.0014478014782071114,-0.388637512922287,-0.7165371775627136,-0.0075837005861103535,-0.48784658312797546,0.5280457735061646,0.4706515073776245,-2.0649008750915527,-0.3051650822162628,2.5653083324432373,0.9600143432617188,0.0005169719224795699,-0.000204299867618829,-0.0018990121316164732,-0.0019610971212387085,0.00542048504576087,-0.006178838666528463,-0.005624157376587391,0.5989673733711243,-0.0015548141673207283,0.09155244380235672,-0.03127780556678772,0.9992384910583496,0.00076078693382442,0.023311316967010498,-4.804297350347042e-05,2.7530360966920853e-05,0.03239067643880844,0.0006071766838431358,-9.36415817704983e-05,0.9999996423721313,-0.000606220040936023,-0.20929767191410065,0.08999206870794296,-0.9552743434906006,0.06730134040117264,-0.06884513795375824,-0.00955988373607397,-0.25325992703437805,-0.14957502484321594,0.936984121799469,0.07968080043792725,0.03789526969194412,0.015687473118305206,-0.001133263111114502,-0.0015333333285525441,0.024927183985710144,0.003995342180132866,0.004008398856967688,5.176426384423394e-06,7.287337211892009e-06,1433,2,2,6.596542356049119,0.6467254917438214,0.4850441188078661,3.7725653685056257,-2.829424026379219,15.757741034030916,False,False,,,,0,False,False,False,False,False,True,True,0.5990536212921143,-0.0016510126879438758,0.08973142504692078,-0.03290964663028717,0.9991530179977417,0.0008089440525509417,0.02469109557569027
11.950000000152158,rejoin,11.950000623241067,17.581129129234622,15.740917623043062,0.4261136054992676,0.4449104890227318,4.363318397122347,0.06847995973657817,0.11190581936148891,2.9238526821136475,0.11511137336492538,12.40968132019043,-0.06046703856554814,68,2.6077303886413574,0.1799962818622589,0.44995081424713135,0.08882862329483032,-0.0062214701902121305,-16.044707796547762,0.0903623104095459,0.17773008346557617,2.917046546936035,-0.09492064267396927,0.06493585556745529,-0.004902438726276159,-0.0005744234658777714,-0.022560177370905876,-0.030662603676319122,0.9992750287055969,0.0037840022705495358,-0.0028805509209632874,0.0005992024671286345,-0.37830549478530884,-0.6985235214233398,-0.23753982782363892,-0.48784974217414856,0.528042733669281,0.4706476926803589,-2.0649187564849854,-0.3050960898399353,2.5653998851776123,0.9599555730819702,-0.002083448227494955,-0.002003623405471444,0.0019519667839631438,-0.0008383269887417555,0.005721081048250198,0.010316039435565472,-0.004288805648684502,0.5989781618118286,-0.0015511680394411087,0.09155619144439697,-0.031303539872169495,0.9992369413375854,0.0007590077584609389,0.023345503956079483,-6.186275277286768e-05,3.1488947570323944e-05,0.03239103779196739,0.0007803228218108416,-0.0001940958754858002,0.9999995231628418,-0.0006453547975979745,0.09536577761173248,0.2672290802001953,2.5922482013702393,0.06829012185335159,0.16652728617191315,0.0019447299418970942,0.2168767750263214,-0.1044386625289917,-2.5965964794158936,0.10724242776632309,-0.15216226875782013,-0.0065103210508823395,-0.0011262893676757812,-0.0015326666180044413,0.024927545338869095,0.00399534497410059,0.004008227493613958,4.883273504674435e-06,6.865273462608457e-06,1434,2,2,6.604875689382453,0.6467254917438214,0.4850441188078661,3.7725653685056257,-2.829424026379219,15.757741034030916,False,False,,,,0,False,False,False,False,False,True,True,0.599053680896759,-0.0016510951099917293,0.08970285952091217,-0.03291116654872894,0.9991528987884521,0.0008089964394457638,0.024692418053746223
11.958333333485598,insert,11.958333957009017,17.608061430593914,15.741390734910967,0.4267096519470215,0.4446599632501602,4.366818244645972,0.06963971100049093,0.11869404022070311,0.19301579892635345,0.10536722838878632,12.093461990356445,-0.06125355139374733,71,0.28926634788513184,0.06977030634880066,0.3068939447402954,0.07330489158630371,-0.014653831429313868,-16.04542410878533,-0.1695464849472046,-0.04119056463241577,0.082537442445755,-0.08807782828807831,0.05756308138370514,-0.005571526940912008,-0.0006102104089222848,-0.02262076362967491,-0.03065604716539383,0.9992738366127014,0.0010614448692649603,-0.0025333636440336704,-0.0007697499240748584,-0.34034106135368347,-0.7352555394172668,-0.10542628169059753,-0.487855464220047,0.5280315279960632,0.47064775228500366,-2.0649187564849854,-0.3050374984741211,2.5654001235961914,0.9598989486694336,-0.0006366033921949565,-0.001240851590409875,-0.00028908351669088006,-0.0011632498353719711,0.004079454578459263,-0.004010132979601622,-0.00422072596848011,0.5989800095558167,-0.0015534162521362305,0.09156250208616257,-0.031316351145505905,0.9992364048957825,0.0007606461877003312,0.023347940295934677,-6.358535028994083e-05,3.074808046221733e-05,0.03239784762263298,0.0007232883363030851,-0.0001577048096805811,0.999999463558197,-0.0006639296188950539,-0.06728450208902359,0.03807034343481064,0.2787444293498993,0.0649588331580162,-0.023253396153450012,-0.010369452647864819,-0.0541045218706131,-0.020544428378343582,-0.2834177613258362,0.06984960287809372,0.012878785841166973,0.014475620351731777,-0.0011292695999145508,-0.001532379537820816,0.024927422404289246,0.003995355684310198,0.004009400028735399,5.007830623071641e-06,7.049267878755927e-06,1435,2,2,6.613209022715787,0.6467254917438214,0.4850441188078661,3.7725653685056257,-2.829424026379219,15.757741034030916,False,False,,,,0,False,False,False,False,False,True,True,0.599053680896759,-0.0016510951099917293,0.0896759182214737,-0.03291116654872894,0.9991528987884521,0.0008089964394457638,0.024692418053746223
11.966666666819037,insert,11.966667290776968,17.634866133856395,15.744743496179582,0.42748451232910156,0.44483854435384274,4.37304822250242,0.054723415814805776,0.12511451142200766,1.0252422094345093,0.1126394271850586,12.427340507507324,-0.06125355139374733,70,1.0023345947265625,0.12000373750925064,0.07323111593723297,0.029049590229988098,-0.006274630781263113,-16.049209781225496,-0.01836317777633667,0.15780693292617798,1.0128579139709473,-0.09407226741313934,0.06170887500047684,-0.0054830098524689674,-0.0006721586687490344,-0.022684399038553238,-0.030676359310746193,0.9992716312408447,0.0012477305717766285,-0.0020521904807537794,-0.0006623491644859314,-0.4165078103542328,-0.7007511258125305,-0.11487533897161484,-0.4878453016281128,0.528037965297699,0.4706258773803711,-2.0649561882019043,-0.30497390031814575,2.565415859222412,0.9598405957221985,-0.0006306771538220346,-0.0008945760782808065,2.6373563741799444e-06,-0.0017658768920227885,0.005040714517235756,0.0024994309060275555,-0.004156997427344322,0.5989620685577393,-0.0015519550070166588,0.09154381603002548,-0.03133266419172287,0.9992363452911377,0.000762741023208946,0.02332892268896103,-4.2939791455864906e-05,3.218557685613632e-05,0.03238336369395256,0.000642517174128443,-9.542686166241765e-05,0.9999994039535522,-0.0006585313240066171,0.029796283692121506,0.17989663779735565,0.9856083989143372,0.07466606795787811,0.09394000470638275,-0.001072703511454165,0.07620517164468765,-0.11778995394706726,-0.9924681782722473,0.1007295474410057,-0.08947785943746567,0.00014983606524765491,-0.001132369041442871,-0.0015334631316363811,0.02492722123861313,0.00399536220356822,0.004009270574897528,4.8848323785932735e-06,6.865273462608457e-06,1436,2,2,6.621542356049121,0.6467254917438214,0.4850441188078661,3.7725653685056257,-2.829424026379219,15.757741034030916,False,False,,,,0,False,False,False,False,False,True,True,0.599053680896759,-0.0016510951099917293,0.08964911103248596,-0.03291116654872894,0.9991528987884521,0.0008089964394457638,0.024692418053746223
