time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step,recovery_time_s
9.916666666666107,stop,9.916667183861136,19.990302191840275,20.008837431669235,-0.07534027099609375,0.13800908345729113,1.8601477913238507,0.018847451428882778,0.03956468118525214,0.0,0.0,0.0,0.0,71,0.01572193205356598,0.0008976094541139901,0.015721924602985382,0.0016170749440789223,0.0,-20.13845021395487,0.0,0.0,0.0,0.0,0.0,0.0,-7.293892122106627e-05,0.00037838879507035017,-0.016228029504418373,0.9998682737350464,-0.0025357643608003855,5.076539673609659e-05,0.0028281761333346367,0.011588821187615395,0.16192100942134857,0.1442616879940033,-0.482915461063385,0.5567736625671387,0.48016980290412903,-2.018099546432495,-0.35737916827201843,2.488293409347534,1.0075932741165161,-0.0001831298868637532,0.0021473653614521027,0.0002942796563729644,0.001555843511596322,-0.004432146903127432,0.0020005074329674244,0.0036059217527508736,0.5999383926391602,-0.0009181739296764135,0.08735743165016174,-0.016231011599302292,0.9998680949211121,8.020715176826343e-05,-0.0003981304180342704,1.2158309800724965e-05,-5.090143531560898e-06,0.03238347917795181,-1.9855317077599466e-05,-6.9480411184486e-06,0.9999999403953552,-2.9828077003912767e-06,0.002287353854626417,0.015143885277211666,-0.0035510393790900707,-0.000611029623541981,0.0006234588799998164,0.0002089128247462213,0.0022924228105694056,-0.01525076013058424,0.0030558137223124504,0.0015764294657856226,-0.00028579484205693007,-0.00021936815755907446,1.895427703857422e-05,-0.0008112931973300874,0.02498682588338852,0.004025321453809738,0.004039105959236622,4.909733888780465e-06,6.946211215108633e-06,1.8569474624764788,1190,0.0
9.92499999999944,stop,9.925000517629087,20.008837431669235,20.02146616578102,-0.08374452590942383,0.13992551248520613,1.8598321365912263,0.01388171313010389,0.03956468118525214,0.0,0.0,0.0,0.0,76,0.026418263092637062,0.014404213055968285,0.026418263092637062,0.010873968712985516,0.0,-20.151056961363977,0.0,0.0,0.0,0.0,0.0,0.0,-7.310375076485798e-05,0.0003918931761290878,-0.01622493751347065,0.9998682141304016,-0.0030922263395041227,0.00014245517377275974,0.002743612974882126,0.011908130720257759,0.17147444188594818,0.15083910524845123,-0.4829210042953491,0.5567941069602966,0.48017561435699463,-2.018099546432495,-0.35740506649017334,2.488293409347534,1.0076161623001099,-0.00040512351552024484,0.002104828367009759,0.0006791447522118688,0.0015953467227518559,-0.0031053186394274235,-5.0839495088439435e-05,0.002116006100550294,0.5999346971511841,-0.0009173126891255379,0.08734744042158127,-0.016229297965765,0.9998681545257568,7.842924242140725e-05,-0.00040452147368341684,7.863847713451833e-06,-6.1711762100458145e-06,0.032386165112257004,-1.2713380783679895e-05,-5.1200768211856484e-06,0.9999999403953552,-4.359310878498945e-06,-0.025105727836489677,-0.00404513580724597,0.007159881759434938,0.003297136165201664,-0.013631817884743214,-0.003283868543803692,-0.025112111121416092,0.00427110493183136,-0.007004579529166222,0.0027140576858073473,0.00989367812871933,0.003604470519348979,1.9669532775878906e-05,-0.0008111384813673794,0.024986833333969116,0.004025315400213003,0.004039136692881584,4.9140990086016245e-06,6.951013347133994e-06,1.8601477913238507,1190,0.008333333333333333
9.933333333332772,stop,9.933333851397038,20.008837431669235,20.031315833330154,-0.0889897346496582,0.14123081928119063,1.8599373607856293,0.009599192708265036,0.0,0.0,0.0,0.0,0.0,70,0.003485791850835085,0.002802449744194746,0.0034857916180044413,0.0023893301840871572,0.0,-20.1609139582289,0.0,0.0,0.0,0.0,0.0,0.0,-7.58160967961885e-05,0.00040742428973317146,-0.016224874183535576,0.9998682141304016,-0.00210456270724535,0.0002001641842070967,0.0027269828133285046,0.012265967205166817,0.11388029903173447,0.10551189631223679,-0.48292672634124756,0.5568060874938965,0.48018142580986023,-2.018099546432495,-0.35742780566215515,2.488293409347534,1.0076390504837036,-0.0004971763119101524,0.0020463995169848204,0.0008098575635813177,0.0015374759677797556,-0.002536903601139784,-0.0002215961430920288,0.0018715369515120983,0.5999326705932617,-0.0009170724079012871,0.08734168112277985,-0.01622655615210533,0.9998682737350464,7.572604226879776e-05,-0.00040781768620945513,4.859313776250929e-06,-7.281312718987465e-06,0.0323902890086174,-3.9227188608492725e-07,9.654532817648942e-08,1.0,-1.6806761777843349e-06,-0.0010844329372048378,-0.0030012994538992643,-0.0014024805277585983,0.0022863487247377634,-0.0011961866402998567,0.0010933761950582266,-0.0010837001027539372,0.002954031340777874,0.0015000122366473079,0.0018517281860113144,0.0010747718624770641,-0.0010605973657220602,2.0444393157958984e-05,-0.0008111352217383683,0.024986833333969116,0.0040253098122775555,0.004039119463413954,4.9149484766530804e-06,6.950838724151254e-06,1.8601477913238507,1190,0.016666666666666666
9.941666666666105,stop,9.941667185164988,20.008837431669235,20.036829262971878,-0.09149312973022461,0.1415081787854433,1.8596216703467858,0.009086060344998259,0.03956468118525214,0.0,0.0,0.0,0.0,59,0.0031132283620536327,0.001145353657193482,0.003113228129222989,0.0010397229343652725,0.0,-20.16640539867823,0.0,0.0,0.0,0.0,0.0,0.0,-7.926834223326296e-05,0.0004135462804697454,-0.016222462058067322,0.9998682737350464,-0.0013116981135681272,0.00022368395002558827,0.0027279655914753675,0.012600032612681389,0.06951983273029327,0.07105953991413116,-0.482932448387146,0.5568175911903381,0.48018723726272583,-2.018099546432495,-0.3574448823928833,2.488293409347534,1.0076619386672974,-0.0005499131511896849,0.0019808432552963495,0.0008701127953827381,0.0014984264271333814,-0.0022855692077428102,-0.00023087886802386492,0.0016063565853983164,0.5999308228492737,-0.0009166409727185965,0.08733642101287842,-0.016225555911660194,0.9998682737350464,7.062439544824883e-05,-0.00041111273458227515,4.411836926010437e-06,-7.183291018009186e-06,0.0323905348777771,2.5739448119566077e-06,8.602884008723777e-06,0.9999999403953552,-3.0960613912611734e-06,0.0012719545047730207,-0.000743766431696713,-0.002742468612268567,0.0010368721559643745,0.00014496517542283982,-0.0004644525470212102,0.0012741198297590017,0.0006545872311107814,0.0027641134802252054,0.000929784495383501,2.384846447966993e-05,0.0004647105233743787,2.0742416381835938e-05,-0.0008110146154649556,0.024986833333969116,0.004025306086987257,0.004039171151816845,4.920058017887641e-06,6.960268365219235e-06,1.8601477913238507,1190,0.025
9.949999999999438,stop,9.950000518932939,20.008837431669235,20.041806250810623,-0.09340047836303711,0.14191202353686094,1.8596216703467858,0.009194488484354224,0.055952909680744456,0.0,0.0,0.0,0.0,74,0.0034239457454532385,0.0005548233748413622,0.003423944814130664,0.0005204433109611273,0.0,-20.171382386516974,0.0,0.0,0.0,0.0,0.0,0.0,-7.665239536436275e-05,0.0004165566642768681,-0.016221869736909866,0.9998683333396912,-0.0011325138621032238,0.0002262757916469127,0.0027580088935792446,0.012845858000218868,0.0599479153752327,0.06354740262031555,-0.48293817043304443,0.556829035282135,0.4801931083202362,-2.018099546432495,-0.35746195912361145,2.488293409347534,1.0076844692230225,-0.0005864615086466074,0.0019140307558700442,0.000904237967915833,0.0014785955427214503,-0.0021659324411302805,-0.00022155263286549598,0.001498039928264916,0.5999290347099304,-0.0009161916095763445,0.08733134716749191,-0.016224542632699013,0.9998682141304016,6.553496496053413e-05,-0.0004141809477005154,4.485857061808929e-06,-7.206341251730919e-06,0.03239043429493904,2.5562587779859314e-06,1.1076396731368732e-05,0.9999998807907104,-2.6788079594552983e-06,0.000810766767244786,0.0001456885365769267,-0.0033233773428946733,0.00045877808588556945,0.00030058881384320557,-8.365418761968613e-05,0.0008135433308780193,-0.0002533207880333066,0.0033162289764732122,0.000479891401482746,-0.0001859976619016379,7.726822514086962e-05,2.086162567138672e-05,-0.0008109851041808724,0.024986833333969116,0.004025304224342108,0.004039162304252386,4.922569132759236e-06,6.960763130337e-06,1.8601477913238507,1190,0.03333333333333333
9.95833333333277,stop,9.958333852700889,20.008837431669235,20.04658952355385,-0.09530782699584961,0.1422528875991702,1.859411180288095,0.009543484338792041,0.03956468118525214,0.0,0.0,0.0,0.0,74,0.0035913935862481594,0.0003741408290807158,0.0035913935862481594,0.00039279364864341915,0.0,-20.17615099772308,0.0,0.0,0.0,0.0,0.0,0.0,-6.758782546967268e-05,0.0004181162512395531,-0.016220612451434135,0.9998683333396912,-0.001127196359448135,0.00022431855904869735,0.002792968414723873,0.012925333343446255,0.06010568514466286,0.06382498145103455,-0.48294389247894287,0.5568404793739319,0.48019900918006897,-2.018099546432495,-0.3574790358543396,2.488293409347534,1.0077043771743774,-0.0006190537824295461,0.0018463790183886886,0.0009329632739536464,0.00147046591155231,-0.0020912482868880033,-0.00023747855448164046,0.001401222893036902,0.5999270677566528,-0.0009156072046607733,0.08732615411281586,-0.016223441809415817,0.9998682737350464,6.211535219335929e-05,-0.0004175358626525849,4.758756404044107e-06,-7.04755075275898e-06,0.03239002451300621,6.686545361844765e-07,5.459804924612399e-06,0.9999999403953552,-2.832070777003537e-06,0.0005381955415941775,0.00051994709065184,-0.003512564580887556,0.00022666319273412228,0.00020203032181598246,-0.00021860677225049585,0.0005411928868852556,-0.0006335558136925101,0.0034933972638100386,0.0003019471187144518,-0.00013125054829288274,0.0002142150333384052,2.09808349609375e-05,-0.0008109224145300686,0.024986833333969116,0.004025301430374384,0.004039165563881397,4.925663233734667e-06,6.9708621595054865e-06,1.8601477913238507,1190,0.041666666666666664
9.966666666666104,stop,9.96666718646884,20.008837431669235,20.051484555006027,-0.09739398956298828,0.14269864186644554,1.859411180288095,0.009789836440177169,0.0,0.0,0.0,0.0,0.0,76,0.0038120958488434553,0.0002599668805487454,0.003812096081674099,0.00028077553724870086,0.0,-20.18104602917526,0.0,0.0,0.0,0.0,0.0,0.0,-6.867136107757688e-05,0.0004221054841764271,-0.016219815239310265,0.9998683929443359,-0.0011887929867953062,0.00021500112779904157,0.00283691193908453,0.012623143382370472,0.06400515884160995,0.06684791296720505,-0.4829496145248413,0.5568519234657288,0.4802049696445465,-2.018099546432495,-0.35749611258506775,2.488293409347534,1.0077050924301147,-0.0006506205536425114,0.0017783695366233587,0.0009609066182747483,0.0014695362187922,-0.0020318145398050547,-0.0002623044128995389,0.0013340698787942529,0.5999251008033752,-0.0009149548131972551,0.08732077479362488,-0.01622265949845314,0.9998683333396912,6.811197818024084e-05,-0.00042079511331394315,4.856607120018452e-06,-6.907852366566658e-06,0.03238954395055771,1.318521071880241e-06,5.369241193875496e-07,1.0000001192092896,-2.8450574518501526e-06,0.0005509492475539446,0.0006305390852503479,-0.003718998748809099,0.00014672617544420063,0.00018906038894783705,-0.00010154001938644797,0.0005541640566661954,-0.0007507726550102234,0.003696122206747532,0.00023788752150721848,-0.00011265311331953853,9.774307545740157e-05,2.1159648895263672e-05,-0.0008108825422823429,0.024986840784549713,0.004025299102067947,0.004039110615849495,4.922837433696259e-06,6.964313797652721e-06,1.8601477913238507,1190,0.05
9.974999999999437,stop,9.97500052023679,20.008837431669235,20.05651369690895,-0.09948015213012695,0.14322123024612665,1.8592006664070662,0.009685841177997645,0.055952909680744456,0.0,0.0,0.0,0.0,74,0.003989646211266518,0.0003465660847723484,0.003989647142589092,0.0003459215513430536,0.0,-20.186060507879986,0.0,0.0,0.0,0.0,0.0,0.0,-7.194479258032516e-05,0.00042546485201455653,-0.016218703240156174,0.9998683333396912,-0.0012000992428511381,0.00020846223924309015,0.0028762565925717354,0.012509654276072979,0.06521996110677719,0.06774996221065521,-0.48295533657073975,0.5568633675575256,0.48021143674850464,-2.018099546432495,-0.3575131893157959,2.488293409347534,1.007705807685852,-0.0006825739983469248,0.0017096903175115585,0.000990144326351583,0.0014741141349077225,-0.0019789631478488445,-0.00029753800481557846,0.0013317640405148268,0.599923312664032,-0.0009143706411123276,0.08731577545404434,-0.016221657395362854,0.9998682737350464,7.416378502966836e-05,-0.00042357444181106985,4.74506123282481e-06,-6.909947842359543e-06,0.0323895625770092,1.8536425159254577e-06,-2.248995997433667e-06,0.9999998807907104,-2.9537811769841937e-06,0.0007526219123974442,0.0006226731929928064,-0.0038682185113430023,0.0001122014582506381,0.00018637093307916075,0.00026978651294484735,0.0007559913210570812,-0.0007477047038264573,0.0038453475572168827,0.00020190767827443779,-6.880371074657887e-05,-0.00027232529828324914,2.1338462829589844e-05,-0.0008108268957585096,0.024986840784549713,0.0040252963081002235,0.004039119463413954,4.925563644064823e-06,6.9637608248740435e-06,1.8601477913238507,1190,0.058333333333333334
9.98333333333277,stop,9.98333385400474,20.008837431669235,20.061185210943222,-0.10126829147338867,0.1436920720152557,1.8592006664070662,0.009750091521709692,0.0,0.0,0.0,0.0,0.0,80,0.004131236579269171,0.0002478421083651483,0.004131237044930458,0.000251331424806267,0.0,-20.190732021914258,0.0,0.0,0.0,0.0,0.0,0.0,-7.286350592039526e-05,0.0004268886405043304,-0.016218295320868492,0.9998683929443359,-0.0011569580528885126,0.0001989710726775229,0.0029184003360569477,0.012390627525746822,0.06337342411279678,0.06631264090538025,-0.4829610586166382,0.5568748116493225,0.48022058606147766,-2.018099546432495,-0.35753026604652405,2.488293409347534,1.0077062845230103,-0.0007158227381296456,0.00164063333068043,0.0010221340926364064,0.00148255773819983,-0.0019245893927291036,-0.00034342639264650643,0.0013094088062644005,0.5999215245246887,-0.0009118192829191685,0.08731071650981903,-0.01622137986123562,0.9998683333396912,8.182975579984486e-05,-0.00042643817141652107,4.938014171784744e-06,-4.861271008849144e-06,0.032389115542173386,3.044460186174547e-07,-8.972165232989937e-06,1.0,-3.080927399423672e-06,0.0009022332960739732,0.0006349056493490934,-0.003981204237788916,0.00010648026363924146,0.0001656451349845156,0.0001504969986854121,0.0009057336719706655,-0.0007635552901774645,0.003957745619118214,0.00019805593183264136,-3.0353505280800164e-05,-0.00015172343410085887,2.1398067474365234e-05,-0.0008108065230771899,0.024986840784549713,0.004025293048471212,0.00403908034786582,4.9243808462051675e-06,6.965157808735967e-06,1.8601477913238507,1190,0.06666666666666667
9.991666666666102,stop,9.991667187772691,20.008837431669235,20.065882802009583,-0.10317564010620117,0.14610897051170468,1.8592006664070662,0.00926476604945492,0.055952909680744456,0.0,0.0,0.0,0.0,82,0.004326716065406799,0.0003092954575549811,0.004326714668422937,0.0003094832645729184,0.0,-20.195429612980618,0.0,0.0,0.0,0.0,0.0,0.0,-8.543992589693516e-05,0.00043043121695518494,-0.01621818356215954,0.9998683333396912,-0.0011929539032280445,0.00018685059330891818,0.002963341074064374,0.012135358527302742,0.06605492532253265,0.06819761544466019,-0.4829667806625366,0.5568862557411194,0.4802315831184387,-2.018099546432495,-0.3575473129749298,2.488293409347534,1.0077069997787476,-0.0007462461362592876,0.0015703178942203522,0.0010479826014488935,0.0014965850859880447,-0.0018796996446326375,-0.00039274615119211376,0.001308680628426373,0.5999200940132141,-0.0009080697782337666,0.08730658143758774,-0.01622161641716957,0.9998682737350464,8.986573084257543e-05,-0.00042870885226875544,4.61698800791055e-06,-3.4959521144628525e-06,0.03238962963223457,1.6489082099724328e-06,-4.4533753680298105e-06,0.9999998807907104,-3.4324787065997953e-06,0.0008861057576723397,0.0009010221692733467,-0.004138048738241196,3.514278796501458e-05,0.00016542164667043835,0.0002589678333606571,0.0008898144587874413,-0.0010346097405999899,0.004105882719159126,0.00016507389955222607,-2.894292993005365e-05,-0.00026017840718850493,2.1576881408691406e-05,-0.0008108005858957767,0.024986837059259415,0.004025289323180914,0.004039052873849869,4.924154836771777e-06,6.964575732126832e-06,1.8601477913238507,1190,0.075
