time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,step,segment,intervention_count,nominal_clock_s,nominal_offset_x_mm,nominal_offset_y_mm,nominal_roll_deg,nominal_pitch_deg,ramp_progress_depth_mm,check_performed,eta_valid,eta_raw,actual_progress_mm,command_progress_mm,trigger_consecutive,soft_trigger,intervention_started,stalled_now,unload_command_mm,unload_actual_mm,unloading_verified,unloading_failed,force_budget_exceeded,torque_budget_exceeded,numerically_valid,grasp_retained,relax_fraction,retry_pose_latched,command_peg_position_0,command_peg_position_1,command_peg_position_2,command_peg_quaternion_0,command_peg_quaternion_1,command_peg_quaternion_2,command_peg_quaternion_3,command_hand_position_0,command_hand_position_1,command_hand_position_2,command_hand_quaternion_0,command_hand_quaternion_1,command_hand_quaternion_2,command_hand_quaternion_3,detector_version,trigger_branch,normal_trigger,urgent_trigger,terminal_trigger,deficit_rate_mm_s,deficit_acceleration_mm_s2,terminal_rate_mm_s
11.049999999839201,unload_retract,11.05000057630241,18.84533696055412,18.760567158460617,-0.25272369384765625,0.44755919952876866,0.8455725913390743,0.018468621419742703,0.055952909680744456,0.19769011437892914,0.0007035171729512513,0.15827256441116333,-0.0006255940547816863,56,0.17136678099632263,0.02936023846268654,0.027063937857747078,0.010222433134913445,0.00036025412919116206,-18.819493816328677,0.11354376375675201,-0.11924971640110016,0.10940156131982803,0.00022569025168195367,0.0006431229994632304,-0.00017433632456231862,9.619870979804546e-05,0.003237655386328697,-0.006630935240536928,0.9999727010726929,-0.00012249266728758812,0.00037780130514875054,0.003274231916293502,-0.008390471339225769,-0.027686184272170067,0.11464232951402664,-0.4843267798423767,0.5581715106964111,0.48875296115875244,-2.011544942855835,-0.3895658552646637,2.4703361988067627,1.0378270149230957,0.008763941936194897,-0.008498483337461948,-0.004285064525902271,-0.014028889127075672,-0.06112104654312134,0.018178291618824005,0.055732034146785736,0.5999453663825989,1.374795101583004e-05,0.0886196717619896,-0.006627311464399099,0.9999727606773376,-7.634784560650587e-05,-0.0032422454096376896,1.1886717402376235e-05,-4.574249032884836e-06,0.03238373622298241,-4.721326604339993e-06,-1.9808150682365522e-05,0.9999998807907104,3.6882402127957903e-06,-0.09731569141149521,-0.09824033081531525,0.10121790319681168,0.022913500666618347,-0.018352583050727844,-0.0004216466913931072,-0.09795065224170685,0.09958403557538986,-0.09927374869585037,0.008726055733859539,0.004286773502826691,0.00042032485362142324,0.00016182661056518555,-0.0003315532812848687,0.024997279047966003,0.004010247532278299,0.004023514222353697,5.522021638171282e-06,7.294613169506192e-06,1326,0,1,8.000000000000187,0.0,0.0,3.2447207769106132,1.5825560636960463,18.941523134708405,False,False,,,,0,False,False,False,0.08015625000000037,0.16492605209350586,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05615466460585594,-1.983675474548363e-06,0.0,0.0,1.0,0.5999970436096191,-5.746853275923058e-06,0.08854760974645615,-0.0003383159637451172,0.9999998807907104,2.7643141947919503e-05,-0.0001680412096902728,v2,,False,False,False,,,
11.058333333172413,unload_retract,11.05833391007036,18.84094577493491,18.766233325004578,-0.2612471580505371,0.4422612255439162,0.8270888520650371,0.007011601610429352,0.0,0.24517473578453064,0.000828202289994806,0.1962575763463974,-0.0004945084697283164,52,0.20425185561180115,0.02991064265370369,0.04180387407541275,0.007750204764306545,0.0005271953268675134,-18.82387196988636,0.14040857553482056,-0.1455966979265213,0.13855570554733276,0.00029140192782506347,0.0007524904794991016,-0.00018644578813109547,9.034130198415369e-05,0.003171256510540843,-0.006482613738626242,0.9999739527702332,0.00010972392919939011,0.00021781561372336,0.003501429921016097,-0.0032580967526882887,-0.02607044391334057,0.11354154348373413,-0.4842527508735657,0.5581028461456299,0.4887152910232544,-2.0116384029388428,-0.3900558650493622,2.470473527908325,1.0382764339447021,0.00894182175397873,-0.008394602686166763,-0.00481300987303257,-0.013115541078150272,-0.059421613812446594,0.01785774901509285,0.05398865416646004,0.5999506115913391,1.3911165297031403e-05,0.08862808346748352,-0.006474497262388468,0.9999740123748779,-7.665553130209446e-05,-0.0031578384805470705,-7.259965059347451e-06,-8.825736586004496e-06,0.032397836446762085,1.3329527973837685e-05,-1.374646853946615e-05,1.0,8.158968739735428e-06,-0.11266104131937027,-0.1168435737490654,0.1239914819598198,0.023960690945386887,-0.017903396859765053,-1.3179567758925259e-05,-0.1134190484881401,0.11845199763774872,-0.12175408005714417,0.0070817917585372925,0.0016271844506263733,-1.0613926860969514e-05,0.00015854835510253906,-0.0003241365775465965,0.024997394531965256,0.004010215401649475,0.004023485817015171,5.547090950130951e-06,7.369642844423652e-06,1327,0,1,8.000000000000187,0.0,0.0,3.2447207769106132,1.5825560636960463,18.941523134708405,False,False,,,,0,False,False,False,0.08454743561921309,0.1592598855495453,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05615905672311783,-1.983675474548363e-06,0.0,0.0,1.0,0.5999970436096191,-5.746853275923058e-06,0.08855199813842773,-0.0003383159637451172,0.9999998807907104,2.7643141947919503e-05,-0.0001680412096902728,v2,,False,False,False,,,
11.066666666505625,unload_retract,11.06666724383831,18.836444454767086,18.75854805111885,-0.25475025177001953,0.43431733502075076,0.8084245998978621,0.011391677617211826,0.0,0.0,0.0,0.0,-0.00036329493013909087,50,0.03663509711623192,0.023702656850218773,0.03663510084152222,0.019233712926506996,0.0,-18.814886098144772,0.0,0.0,0.0,0.0,0.0,0.0,6.459974247263744e-05,0.003107447410002351,-0.006332981400191784,0.9999751448631287,0.0008837517234496772,0.00034158106427639723,0.0033363602124154568,-0.016978364437818527,-0.10755661875009537,-0.04666154831647873,-0.48417899012565613,0.5580341815948486,0.48868104815483093,-2.0117299556732178,-0.3905191123485565,2.4706108570098877,1.038709044456482,0.00861331820487976,-0.00816898513585329,-0.004236409906297922,-0.013007567264139652,-0.05542658269405365,0.015417625196278095,0.05089230835437775,0.5999571084976196,1.7311307601630688e-05,0.0886383131146431,-0.0063306777738034725,0.9999752044677734,-7.826589717296883e-05,-0.0030735249165445566,-1.270766369998455e-05,-6.768736056983471e-06,0.0324002243578434,3.400851710466668e-05,1.3457840395858511e-05,1.0,2.2593867470277473e-06,-0.02886403538286686,-0.013208386488258839,0.018290329724550247,0.013980044983327389,-0.019132576882839203,-0.0005646372446790338,-0.02897331863641739,0.013442311435937881,-0.01794384978711605,0.012078102678060532,0.014953027479350567,0.0006797743262723088,0.00015532970428466797,-0.00031665124697610736,0.024997510015964508,0.004025114234536886,0.004038844257593155,5.26101121067768e-06,6.9775269366800785e-06,1328,0,1,8.000000000000187,0.0,0.0,3.2447207769106132,1.5825560636960463,18.941523134708405,False,False,,,,0,False,False,False,0.0890487557870369,0.16694515943527222,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05616355687379837,-1.983675474548363e-06,0.0,0.0,1.0,0.5999970436096191,-5.746853275923058e-06,0.08855649828910828,-0.0003383159637451172,0.9999998807907104,2.7643141947919503e-05,-0.0001680412096902728,v2,,False,False,False,,,
11.074999999838838,unload_retract,11.07500057760626,18.831833542585372,18.749219924211502,-0.24461746215820312,0.4299539723433554,0.7900625328081842,0.012919446817249991,0.055952909680744456,0.0,0.0,0.0,0.0,50,0.010656125843524933,0.01031701173633337,0.010656123049557209,0.009535045363008976,0.0,-18.804278424981252,0.0,0.0,0.0,0.0,0.0,0.0,6.261181260924786e-05,0.0030315520707517862,-0.0061928159557282925,0.9999761581420898,0.002746435347944498,0.000503907329402864,0.003169555915519595,-0.017033660784363747,-0.2203599512577057,-0.1337406188249588,-0.48411014676094055,0.5579655170440674,0.48864680528640747,-2.0118215084075928,-0.39096105098724365,2.47074818611145,1.0391210317611694,0.008513729088008404,-0.007984573021531105,-0.004114371724426746,-0.012941702269017696,-0.05314718931913376,0.014930064789950848,0.04914538562297821,0.5999627709388733,1.9214465282857418e-05,0.08864786475896835,-0.006193488370627165,0.9999762773513794,-8.03678049123846e-05,-0.0029912416357547045,-1.3568962458521128e-05,-9.390001650899649e-06,0.03240034729242325,4.041986176162027e-05,1.750386400090065e-05,0.9999998807907104,-7.279308533725271e-07,-0.002797630848363042,-0.004638548009097576,0.009176609106361866,0.008914257399737835,-0.005184740759432316,0.0003085672215092927,-0.0028515520971268415,0.00475220987573266,-0.009101544506847858,0.008243158459663391,0.004783121403306723,-0.00029861481743864715,0.00015157461166381836,-0.0003096428990829736,0.024997621774673462,0.004025135189294815,0.004038884770125151,5.222713753028074e-06,6.981194019317627e-06,1329,0,1,8.000000000000187,0.0,0.0,3.2447207769106132,1.5825560636960463,18.941523134708405,False,False,,,,0,False,False,False,0.0936596679687496,0.17627328634262085,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056168168783187866,-1.983675474548363e-06,0.0,0.0,1.0,0.5999970436096191,-5.746853275923058e-06,0.08856111764907837,-0.0003383159637451172,0.9999998807907104,2.7643141947919503e-05,-0.0001680412096902728,v2,,False,False,False,,,
11.08333333317205,unload_retract,11.083333911374211,18.827113580924493,18.740417063236237,-0.2340078353881836,0.42383838444948196,0.7722776268298435,0.013649659194925334,0.03956468118525214,0.0,0.0,0.0,0.0,53,0.007167730014771223,0.006818985566496849,0.0071677276864647865,0.006803557276725769,0.0,-18.79423623137723,0.0,0.0,0.0,0.0,0.0,0.0,6.492124521173537e-05,0.0029494205955415964,-0.0060594514943659306,0.9999772906303406,0.0030358906369656324,0.0005843249964527786,0.0030830316245555878,-0.01613987423479557,-0.23985083401203156,-0.14898830652236938,-0.4840414822101593,0.5578968524932861,0.488612562417984,-2.0119130611419678,-0.3913901150226593,2.4708847999572754,1.0395101308822632,0.008493168279528618,-0.00781257450580597,-0.004144829232245684,-0.01283399760723114,-0.05155987665057182,0.014714489690959454,0.047810569405555725,0.599968433380127,2.1629268303513527e-05,0.0886576771736145,-0.0060599856078624725,0.9999773502349854,-7.642222044523805e-05,-0.0029100272804498672,-1.3876822777092457e-05,-9.500770829617977e-06,0.03240120783448219,3.946250944864005e-05,1.1260013707214966e-05,0.9999999403953552,-5.701745067199226e-07,-0.0013192177284508944,0.0005213865078985691,0.007025964092463255,0.0060863192193210125,-0.0030705821700394154,-0.00016371598758269101,-0.0013601775281131268,-0.0004360373714007437,-0.007023966871201992,0.006163101177662611,0.0028771688230335712,0.00016271951608359814,0.0001474618911743164,-0.0003029752988368273,0.024997729808092117,0.004025154747068882,0.004038933664560318,5.204394255997613e-06,6.993854185566306e-06,1330,0,1,8.000000000000187,0.0,0.0,3.2447207769106132,1.5825560636960463,18.941523134708405,False,False,,,,0,False,False,False,0.09837962962962996,0.18507614731788635,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05617288872599602,-1.983675474548363e-06,0.0,0.0,1.0,0.5999970436096191,-5.746853275923058e-06,0.08856583386659622,-0.0003383159637451172,0.9999998807907104,2.7643141947919503e-05,-0.0001680412096902728,v2,,False,False,False,,,
11.091666666505262,unload_retract,11.091667245142162,18.822285112319168,18.73132735490799,-0.22363662719726562,0.4180526011623442,0.7548514795779888,0.013267675058159512,0.0,0.0,0.0,0.0,0.0,56,0.007483418565243483,0.005626223981380463,0.007483418565243483,0.005905205383896828,0.0,-18.783932185319237,0.0,0.0,0.0,0.0,0.0,0.0,5.7882065448211506e-05,0.0028702092822641134,-0.005928725469857454,0.9999783635139465,0.0030868244357407093,0.0006232754094526172,0.003008173778653145,-0.01501310896128416,-0.24544331431388855,-0.1537320911884308,-0.48397281765937805,0.5578283071517944,0.48857831954956055,-2.0120046138763428,-0.3918077349662781,2.4710209369659424,1.039899230003357,0.008493728935718536,-0.007648448925465345,-0.0042245578952133656,-0.012705502100288868,-0.050234753638505936,0.014477254822850227,0.046716321259737015,0.5999734401702881,2.533860970288515e-05,0.088667131960392,-0.005930125713348389,0.9999784231185913,-7.649086910532787e-05,-0.00283013004809618,-1.368754601571709e-05,-8.418108336627483e-06,0.0324014313519001,4.018900290247984e-05,1.836672890931368e-05,1.0,-1.4555660072801402e-06,-0.001320100505836308,0.0029544399585574865,0.006747604813426733,0.0048113130033016205,-0.002909798873588443,0.00019681442063301802,-0.0013588167494162917,-0.002874045167118311,-0.006774587091058493,0.005237514153122902,0.0027206912636756897,-0.00019425462232902646,0.00014346837997436523,-0.0002964381710626185,0.024997834116220474,0.004025171045213938,0.004038974642753601,5.1908064051531255e-06,6.998307071626186e-06,1331,0,1,8.000000000000187,0.0,0.0,3.2447207769106132,1.5825560636960463,18.941523134708405,False,False,,,,0,False,False,False,0.10320809823495378,0.19416585564613342,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056177716702222824,-1.983675474548363e-06,0.0,0.0,1.0,0.5999970436096191,-5.746853275923058e-06,0.08857066184282303,-0.0003383159637451172,0.9999998807907104,2.7643141947919503e-05,-0.0001680412096902728,v2,,False,False,False,,,
11.099999999838474,unload_retract,11.100000578910112,18.817348679304125,18.722587823867798,-0.21392107009887695,0.41362244519405067,0.73780950857644,0.008515875379089266,0.0,0.0,0.0,0.0,0.0,54,0.007967007346451283,0.005095609929412603,0.007967007346451283,0.005539359524846077,0.0,-18.774005083090454,0.0,0.0,0.0,0.0,0.0,0.0,6.311246397672221e-05,0.0027911390643566847,-0.005801492836326361,0.9999793171882629,0.0029963920824229717,0.000639717560261488,0.002938330639153719,-0.01446471456438303,-0.24269434809684753,-0.1520429253578186,-0.4839041233062744,0.5577707886695862,0.4885439872741699,-2.0120961666107178,-0.3922150433063507,2.471156597137451,1.0402883291244507,0.00850081816315651,-0.007488966919481754,-0.004328051116317511,-0.012568916194140911,-0.04902172088623047,0.014240441843867302,0.04564589634537697,0.5999759435653687,3.0380324460566044e-05,0.08867091685533524,-0.005805645603686571,0.9999793171882629,-8.082432759692892e-05,-0.0027560461312532425,-1.13049172796309e-05,-7.0712994784116745e-06,0.032396312803030014,3.51945600414183e-05,1.749612965795677e-05,1.0,-4.204556262266124e-06,-0.001300619449466467,0.004339128267019987,0.00655389716848731,0.004259525332599878,-0.0027943470049649477,-0.00011536751117091626,-0.0013375588459894061,-0.004262566566467285,-0.006596564780920744,0.004887500312179327,0.0026043755933642387,0.00011862448445754126,0.00013953447341918945,-0.00029007747070863843,0.024997930973768234,0.0040251873433589935,0.0040390389040112495,5.177585990168154e-06,7.000082405284047e-06,1332,0,1,8.000000000000187,0.0,0.0,3.2447207769106132,1.5825560636960463,18.941523134708405,True,False,,,,0,False,False,False,0.10814453124999979,0.20290538668632507,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056182652711868286,-1.983675474548363e-06,0.0,0.0,1.0,0.5999970436096191,-5.746853275923058e-06,0.08857560157775879,-0.0003383159637451172,0.9999998807907104,2.7643141947919503e-05,-0.0001680412096902728,v2,,False,False,False,,,
11.108333333171686,unload_retract,11.108333912678063,18.812304824414078,18.71941015124321,-0.2067089080810547,0.4107550485059619,0.7214502227301817,0.008603766218584497,0.0,0.0,0.0,0.0,0.0,59,0.007931480184197426,0.004654734395444393,0.007931480184197426,0.00523040909320116,0.0,-18.769687407969478,0.0,0.0,0.0,0.0,0.0,0.0,6.530085374834016e-05,0.0027165054343640804,-0.005679896101355553,0.9999802112579346,0.0023484716657549143,0.000644272193312645,0.0028974064625799656,-0.013312377035617828,-0.20748835802078247,-0.12565474212169647,-0.48383545875549316,0.5577135682106018,0.4885071814060211,-2.0121877193450928,-0.39261534810066223,2.4712915420532227,1.0406545400619507,0.00851131696254015,-0.0073338719084858894,-0.004449128173291683,-0.012419016100466251,-0.047888029366731644,0.014051565900444984,0.044607046991586685,0.5999780893325806,3.4633208997547626e-05,0.08867446333169937,-0.005682944320142269,0.9999802112579346,-7.73963110987097e-05,-0.002682881895452738,-1.09755783341825e-05,-7.89883779361844e-06,0.032396573573350906,3.369205296621658e-05,1.1896231626451481e-05,1.0,-3.082591547354241e-06,-0.0014041800750419497,0.005336119327694178,0.005697586573660374,0.003931527491658926,-0.002482218435034156,-0.0002196221030317247,-0.0014357150066643953,-0.005270840134471655,-0.005750246811658144,0.004704000893980265,0.002276194980368018,0.0002202052273787558,0.00013577938079833984,-0.0002839980588760227,0.0249980166554451,0.004025200381875038,0.004039067775011063,5.168378265807405e-06,6.998918252065778e-06,1333,0,1,8.000000000000187,0.0,0.0,3.2447207769106132,1.5825560636960463,18.941523134708405,False,False,,,,0,False,False,False,0.11318838614004578,0.20608305931091309,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056187696754932404,-1.983675474548363e-06,0.0,0.0,1.0,0.5999970436096191,-5.746853275923058e-06,0.08858063817024231,-0.0003383159637451172,0.9999998807907104,2.7643141947919503e-05,-0.0001680412096902728,v2,,False,False,False,,,
11.116666666504898,unload_retract,11.116667246446013,18.80715409018375,18.71645599603653,-0.2003312110900879,0.4071872099302709,0.7055438033297335,0.007239276328618871,0.0,0.0,0.0,0.0,0.0,55,0.007984060794115067,0.004493806045502424,0.00798406358808279,0.005198449827730656,0.0,-18.765624804490447,0.0,0.0,0.0,0.0,0.0,0.0,6.325148569885641e-05,0.0026459735818207264,-0.005560006946325302,0.9999810457229614,0.0021775970235466957,0.0006374300573952496,0.0028416586574167013,-0.012706246227025986,-0.1992977410554886,-0.11938945204019547,-0.4837667942047119,0.5576563477516174,0.48846742510795593,-2.0122792720794678,-0.3930043578147888,2.471418857574463,1.0410207509994507,0.008513028733432293,-0.0071851760149002075,-0.004566381685435772,-0.012262611649930477,-0.04677663743495941,0.013828548602759838,0.04363745450973511,0.5999779105186462,3.76071548089385e-05,0.08867642283439636,-0.005562314298003912,0.9999810457229614,-7.972372259246185e-05,-0.0026152583304792643,-8.806615369394422e-06,-9.185110684484243e-06,0.032395463436841965,3.0805906135356054e-05,1.6294508895953186e-05,1.0,-2.353256604692433e-06,-0.0004047716502100229,0.005880474578589201,0.005385295953601599,0.003761403961107135,-0.002454828005284071,0.00014126133464742452,-0.00043403744348324835,-0.005820148624479771,-0.005448187701404095,0.004610634408891201,0.002397222211584449,-0.0001387702504871413,0.0001322627067565918,-0.0002780034556053579,0.024998102337121964,0.004025214817374945,0.004039162769913673,5.157783562026452e-06,6.993301212787628e-06,1334,0,1,8.000000000000187,0.0,0.0,3.2447207769106132,1.5825560636960463,18.941523134708405,False,False,,,,0,False,False,False,0.11833912037037067,0.20903721451759338,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05619284510612488,-1.983675474548363e-06,0.0,0.0,1.0,0.5999970436096191,-5.746853275923058e-06,0.08858579397201538,-0.0003383159637451172,0.9999998807907104,2.7643141947919503e-05,-0.0001680412096902728,v2,,False,False,False,,,
11.12499999983811,unload_retract,11.125000580213964,18.801897019147873,18.714991956949234,-0.19598007202148438,0.4024670924991369,0.6901215621218306,0.006080005732655991,0.03956468118525214,0.0,0.0,0.0,0.0,60,0.007572637405246496,0.0043072826229035854,0.00757264019921422,0.00508327828720212,0.0,-18.76308605375627,0.0,0.0,0.0,0.0,0.0,0.0,6.527505320264027e-05,0.0025758950505405664,-0.005442507099360228,0.9999818801879883,0.0015929460059851408,0.000629147922154516,0.002812354126945138,-0.011698939837515354,-0.16678963601589203,-0.09493421763181686,-0.48369812965393066,0.5575991272926331,0.48842746019363403,-2.0123708248138428,-0.39338669180870056,2.4715330600738525,1.0413850545883179,0.008509600535035133,-0.00703766755759716,-0.004681783728301525,-0.012095329351723194,-0.04568899795413017,0.013659868389368057,0.04261985048651695,0.5999752879142761,3.9910199120640755e-05,0.08867752552032471,-0.005441876128315926,0.9999818801879883,-8.404350228374824e-05,-0.0025540487840771675,-5.802023224532604e-06,-9.969982784241438e-06,0.03239498659968376,2.194823719037231e-05,1.8651133359526284e-05,0.9999999403953552,5.812021868223383e-07,-0.00017958285752683878,0.006116662174463272,0.004460832569748163,0.0037429658696055412,-0.0021185060031712055,-0.00023413856979459524,-0.00020356060122139752,-0.0060677253641188145,-0.00452616298571229,0.004628205671906471,0.0020892673637717962,0.000233221217058599,0.00012874603271484375,-0.0002721288474276662,0.024998188018798828,0.004025229252874851,0.004039229825139046,5.146123839949723e-06,6.9886737037450075e-06,1335,0,1,8.000000000000187,0.0,0.0,3.2447207769106132,1.5825560636960463,18.941523134708405,False,False,,,,0,False,False,False,0.12359619140625,0.21050125360488892,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056198105216026306,-1.983675474548363e-06,0.0,0.0,1.0,0.5999970436096191,-5.746853275923058e-06,0.08859105408191681,-0.0003383159637451172,0.9999998807907104,2.7643141947919503e-05,-0.0001680412096902728,v2,,False,False,False,,,
11.133333333171322,unload_retract,11.133333913981915,18.79653415384116,18.714328855276108,-0.1944899559020996,0.3970813122577965,0.6749268154597327,0.006984523679420818,0.03956468118525214,0.0,0.0,0.0,0.0,60,0.007190850097686052,0.004193542990833521,0.00719085056334734,0.005023234523832798,0.0,-18.761364090173867,0.0,0.0,0.0,0.0,0.0,0.0,7.15573551133275e-05,0.0025136657059192657,-0.005325797013938427,0.9999825954437256,0.000787816708907485,0.0006180406198836863,0.002800821326673031,-0.010849131271243095,-0.1211472749710083,-0.0611310675740242,-0.4836294651031494,0.5575419068336487,0.48838749527931213,-2.0124623775482178,-0.39375853538513184,2.471628189086914,1.0417283773422241,0.008499213494360447,-0.006890374235808849,-0.004789906088262796,-0.011913706548511982,-0.04461527243256569,0.013517603278160095,0.04161310940980911,0.5999679565429688,4.1728082578629255e-05,0.08867671340703964,-0.005321912467479706,0.9999827146530151,-8.135539246723056e-05,-0.0025030276738107204,-2.923770807683468e-07,-1.0556948836892843e-05,0.03239339962601662,1.069075005943887e-05,9.750930075824726e-06,0.9999999403953552,3.8598591345362365e-06,0.00025061858468689024,0.0062071410939097404,0.003621728392317891,0.0037384273018687963,-0.0018884958699345589,-0.00020867737475782633,0.0002313129516551271,-0.006168274208903313,-0.003688796889036894,0.0046365270391106606,0.001921741641126573,0.0002059411199297756,0.00012564659118652344,-0.00026629422791302204,0.024998269975185394,0.004025243688374758,0.004039259627461433,5.1342913138796575e-06,6.98686926625669e-06,1336,0,1,8.000000000000187,0.0,0.0,3.2447207769106132,1.5825560636960463,18.941523134708405,False,False,,,,0,False,False,False,0.12895905671296265,0.21116435527801514,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.05620346590876579,-1.983675474548363e-06,0.0,0.0,1.0,0.5999970436096191,-5.746853275923058e-06,0.088596411049366,-0.0003383159637451172,0.9999998807907104,2.7643141947919503e-05,-0.0001680412096902728,v2,,False,False,False,,,
11.141666666504534,unload_retract,11.141667247749865,18.791066036798338,18.71548369526863,-0.19788742065429688,0.3915103734470904,0.6605679847349772,0.007068954346323153,0.03956468118525214,0.0,0.0,0.0,0.0,58,0.006612508092075586,0.0040384153835475445,0.006612508557736874,0.004902499727904797,0.0,-18.761518316897494,0.0,0.0,0.0,0.0,0.0,0.0,7.955087494337931e-05,0.0024578373413532972,-0.00521515216678381,0.9999833703041077,-0.0006801680428907275,0.0006072806427255273,0.0028280008118599653,-0.009609456174075603,-0.03661444038152695,0.0020272526890039444,-0.48356080055236816,0.5574846863746643,0.48834753036499023,-2.0125539302825928,-0.3941190242767334,2.4717204570770264,1.0420717000961304,0.00848616473376751,-0.006739004980772734,-0.004894559271633625,-0.011708507314324379,-0.04356614500284195,0.013446696102619171,0.04066550359129906,0.5999601483345032,4.445825470611453e-05,0.08867593109607697,-0.005205092020332813,0.9999834299087524,-8.317563333548605e-05,-0.0024540498852729797,9.468349162489176e-07,-9.821204002946615e-06,0.03239365667104721,3.807430857705185e-06,3.6298558825365035e-06,0.9999999403953552,1.0051157005364075e-05,0.0005425426061265171,0.006155927199870348,0.002352758077904582,0.0037673525512218475,-0.0014529587933793664,6.900910375406966e-05,0.0005298093892633915,-0.006131177302449942,-0.002419346012175083,0.004656588658690453,0.0015313144540414214,-7.591214671265334e-05,0.00012284517288208008,-0.0002607630449347198,0.024998337030410767,0.004025254398584366,0.004039254039525986,5.1213064580224454e-06,6.977905286476016e-06,1337,0,1,8.000000000000187,0.0,0.0,3.2447207769106132,1.5825560636960463,18.941523134708405,False,False,,,,0,False,False,False,0.13442717375578642,0.21000951528549194,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056208934634923935,-1.983675474548363e-06,0.0,0.0,1.0,0.5999970436096191,-5.746853275923058e-06,0.08860187977552414,-0.0003383159637451172,0.9999998807907104,2.7643141947919503e-05,-0.0001680412096902728,v2,,False,False,False,,,
11.149999999837746,unload_retract,11.150000581517816,18.785493210554122,18.71654912829399,-0.20247697830200195,0.3865169419441372,0.6461929175266727,0.007111025297490414,0.03956468118525214,0.0,0.0,0.0,0.0,58,0.007399898488074541,0.003891915315762162,0.007399899885058403,0.0049199312925338745,0.0,-18.761582002297995,0.0,0.0,0.0,0.0,0.0,0.0,7.901810022303835e-05,0.0024092940147966146,-0.005098131485283375,0.999984085559845,-0.0010718636913225055,0.000590189010836184,0.0028206375427544117,-0.009290830232203007,-0.013161216862499714,0.019132083281874657,-0.4834921360015869,0.5574274659156799,0.48830756545066833,-2.0126454830169678,-0.39447370171546936,2.4718120098114014,1.0423921346664429,0.00846138596534729,-0.006590778008103371,-0.004983944818377495,-0.011484576389193535,-0.04253082722425461,0.01330044399946928,0.03967621922492981,0.5999520421028137,4.722457379102707e-05,0.08867518603801727,-0.005090129096060991,0.999984085559845,-7.618543168064207e-05,-0.0024059684947133064,1.3528187992051244e-06,-9.508221410214901e-06,0.03239387646317482,3.311613454570761e-06,-2.8302324608375784e-06,0.9999999403953552,8.008953045646194e-06,0.0028403059113770723,0.006539071444422007,0.0019828518852591515,0.003610145766288042,-0.00143425224814564,-0.00023826968390494585,0.0028295768424868584,-0.006518911104649305,-0.002062961459159851,0.004556250758469105,0.0018414700170978904,0.00023514738131780177,0.00012046098709106445,-0.0002549120399635285,0.024998411536216736,0.004025264177471399,0.004039250314235687,5.1082533900626e-06,6.973365088924766e-06,1338,0,1,8.000000000000187,0.0,0.0,3.2447207769106132,1.5825560636960463,18.941523134708405,False,False,,,,0,False,False,False,0.14000000000000024,0.20894408226013184,False,False,False,False,True,True,1.0,False,0.6000000238418579,0.0,0.056214507669210434,-1.983675474548363e-06,0.0,0.0,1.0,0.5999970436096191,-5.746853275923058e-06,0.08860745280981064,-0.0003383159637451172,0.9999998807907104,2.7643141947919503e-05,-0.0001680412096902728,v2,,False,False,False,,,
