time_s,phase,depth_mm,peg_x_mm,peg_y_mm,force_norm_n,torque_norm_nm,normal_load_n,penetration_mm,contact_count,stock_success,wrist_force_norm_n,wrist_torque_norm_nm,contact_force_world_n_0,contact_force_world_n_1,contact_force_world_n_2,contact_torque_about_peg_base_world_nm_0,contact_torque_about_peg_base_world_nm_1,contact_torque_about_peg_base_world_nm_2,wrist_raw_child_joint_0,wrist_raw_child_joint_1,wrist_raw_child_joint_2,wrist_raw_child_joint_3,wrist_raw_child_joint_4,wrist_raw_child_joint_5,forge_filtered_observation_0,forge_filtered_observation_1,forge_filtered_observation_2,forge_filtered_observation_3,forge_filtered_observation_4,forge_filtered_observation_5,forge_noisy_force_n_0,forge_noisy_force_n_1,forge_noisy_force_n_2,peg_pose_world_0,peg_pose_world_1,peg_pose_world_2,peg_pose_world_3,peg_pose_world_4,peg_pose_world_5,peg_pose_world_6,peg_velocity_world_0,peg_velocity_world_1,peg_velocity_world_2,peg_velocity_world_3,peg_velocity_world_4,peg_velocity_world_5,joint_position_rad_0,joint_position_rad_1,joint_position_rad_2,joint_position_rad_3,joint_position_rad_4,joint_position_rad_5,joint_position_rad_6,joint_velocity_rad_s_0,joint_velocity_rad_s_1,joint_velocity_rad_s_2,joint_velocity_rad_s_3,joint_velocity_rad_s_4,joint_velocity_rad_s_5,joint_velocity_rad_s_6,smoothed_action_0,smoothed_action_1,smoothed_action_2,smoothed_action_3,smoothed_action_4,smoothed_action_5,smoothed_action_6,requested_action_0,requested_action_1,requested_action_2,requested_action_3,requested_action_4,requested_action_5,requested_action_6,controller_dead_zone_0,controller_dead_zone_1,controller_dead_zone_2,controller_dead_zone_3,controller_dead_zone_4,controller_dead_zone_5
2.366666666666532,insert,-13.933578878641127,-1.5393993817269802,4.476242233067751,0.0,0.0,0.0,-0.0,0,False,0.04181960970163345,0.009524593129754066,0.0,0.0,0.0,0.0,0.0,0.0,0.01280332263559103,0.0398099459707737,0.00035047708661295474,0.005807891953736544,0.004536858759820461,-0.006033504381775856,0.011285382322967052,0.060190070420503616,0.00283358758315444,0.0018927266355603933,0.0008633127436041832,0.032086752355098724,-1.3181859254837036,-0.2614126205444336,0.26930710673332214,0.6532008647918701,0.043310586363077164,0.06026151031255722,0.011954116635024548,-0.0009703132673166692,-0.0009557164157740772,0.9999275803565979,-0.0054411739110946655,-0.002805309370160103,-0.002625002758577466,0.04003370925784111,0.03566190227866173,-0.5526885986328125,-0.42046058177948,0.6961477398872375,0.5383014678955078,-1.7840019464492798,-0.4771207869052887,2.349447250366211,1.166409969329834,0.019411073997616768,0.004632352385669947,-0.01907852292060852,0.007981312461197376,-0.007857397198677063,-0.02913500741124153,0.05159865692257881,0.04055294021964073,0.04076572507619858,0.9131234288215637,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8525901436805725,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.374999999999865,insert,-13.887847214937208,-1.506319036707282,4.4389404356479645,0.0,0.0,0.0,-0.0,0,False,0.037485212087631226,0.008939558640122414,0.0,0.0,0.0,0.0,0.0,0.0,0.014522156678140163,0.03455192595720291,0.000642262923065573,0.005187385715544224,0.004129284061491489,-0.005996311083436012,0.01209457591176033,0.053780533373355865,0.002285756403580308,0.002311015734449029,0.001748762559145689,0.028022225946187973,-1.0931178331375122,1.0592246055603027,1.0300599336624146,0.6531655192375183,0.04327542334794998,0.0602157786488533,0.012154283002018929,-0.0009120865724980831,-0.0008594210958108306,0.9999253749847412,-0.003523815656080842,-0.00328941666521132,-0.0025736314710229635,0.016567908227443695,-0.06423608958721161,-0.6424757838249207,-0.4202948212623596,0.6961820721626282,0.538129985332489,-1.7839332818984985,-0.4771687090396881,2.3492183685302734,1.1668219566345215,0.019634928554296494,0.004345414694398642,-0.020145662128925323,0.007775795646011829,-0.0058054798282682896,-0.027820216491818428,0.04874560981988907,0.04055294021964073,0.04076572507619858,0.9131234288215637,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8525901436805725,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.383333333333198,insert,-13.840204477310179,-1.4719604514539242,4.3951766565442085,0.0,0.0,0.0,-0.0,0,False,0.028951946645975113,0.008850746788084507,0.0,0.0,0.0,0.0,0.0,0.0,0.008344456553459167,0.027718955650925636,-0.0004947402630932629,0.005251233000308275,0.004223355557769537,-0.005737903527915478,0.01115704607218504,0.04726514220237732,0.0015906322514638305,0.0027107023634016514,0.002547089010477066,0.023992663249373436,-0.8399800062179565,-1.4557236433029175,-0.7213701009750366,0.6531237959861755,0.04323861375451088,0.06016813591122627,0.012324095703661442,-0.0007917362381704152,-0.0007655002409592271,0.9999234080314636,-0.004798091482371092,-0.003501762170344591,-0.0025958314072340727,0.015170578844845295,0.015232357196509838,-0.5776044726371765,-0.42012888193130493,0.6962164044380188,0.5379583239555359,-1.7838646173477173,-0.4772029519081116,2.348989486694336,1.1672110557556152,0.01980752684175968,0.0041230544447898865,-0.02103748358786106,0.007596639450639486,-0.004061125218868256,-0.026411494240164757,0.04621630162000656,0.04055294021964073,0.04076572507619858,0.9131234288215637,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8525901436805725,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.3916666666665307,insert,-13.792636245489119,-1.4390554279088974,4.352213814854622,0.0,0.0,0.0,-0.0,0,False,0.02428419142961502,0.008322290144860744,0.0,0.0,0.0,0.0,0.0,0.0,0.009729903191328049,0.022248035296797752,-0.00027544773183763027,0.004901234060525894,0.0037921813782304525,-0.0055549778044223785,0.010800260119140148,0.041010864078998566,0.001124112168326974,0.0029903827235102654,0.003018997609615326,0.020115220919251442,0.607224702835083,-0.6664528250694275,-0.13325373828411102,0.6530827879905701,0.04320330172777176,0.06012056767940521,0.012493159621953964,-0.0006857200642116368,-0.0006750432658009231,0.9999215006828308,-0.00448412774130702,-0.003656726563349366,-0.0025866366922855377,0.015898853540420532,0.005061354488134384,-0.5809047222137451,-0.41996294260025024,0.6962507367134094,0.5377753973007202,-1.783795952796936,-0.47722575068473816,2.3487606048583984,1.1675772666931152,0.01990806870162487,0.0039465660229325294,-0.021729640662670135,0.007425363641232252,-0.0025351890362799168,-0.02522815391421318,0.04394034668803215,0.04055294021964073,0.04076572507619858,0.9131234288215637,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8525901436805725,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.3999999999998636,insert,-13.742899894714354,-1.4008518774062395,4.30697575211525,0.0,0.0,0.0,-0.0,0,False,0.017734365537762642,0.008547035977244377,0.0,0.0,0.0,0.0,0.0,0.0,0.008570553734898567,0.015498781576752663,-0.0009171206038445234,0.005240458995103836,0.0040771872736513615,-0.005382002331316471,0.010242832824587822,0.0346328429877758,0.0006138039752840996,0.003358942223712802,0.0035344036296010017,0.016167711466550827,0.5870784521102905,2.2794954776763916,-0.24071599543094635,0.653039813041687,0.043162569403648376,0.06007083132863045,0.012662263587117195,-0.0005645194905810058,-0.000582520617172122,0.9999194741249084,-0.004643911961466074,-0.0036931531503796577,-0.0025862993206828833,0.020906180143356323,0.019646555185317993,-0.5871790647506714,-0.41979700326919556,0.6962850689888,0.5375922918319702,-1.7837272882461548,-0.47723710536956787,2.3485774993896484,1.1679205894470215,0.01994493044912815,0.0038224346935749054,-0.022235652431845665,0.007251639384776354,-0.0012038651620969176,-0.024017656221985817,0.041899729520082474,0.04055294021964073,0.04076572507619858,0.9131234288215637,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8525901436805725,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.4083333333331964,insert,-13.696665316820143,-1.366061856970191,4.276381805539131,0.0,0.0,0.0,-0.0,0,False,0.025469927117228508,0.0065253982320427895,0.0,0.0,0.0,0.0,0.0,0.0,0.010862085036933422,0.02303396724164486,-0.00041073880856856704,0.0021135550923645496,0.0032905545085668564,-0.005223596468567848,0.010397645644843578,0.03173312172293663,0.0003576682647690177,0.002768915146589279,0.003669508034363389,0.014445396140217781,-0.14076238870620728,-0.507989227771759,0.02078276127576828,0.6530112624168396,0.04312608391046524,0.06002459675073624,0.01284097507596016,-0.0005129585624672472,-0.0005058149108663201,0.999917209148407,-0.002933862153440714,-0.004973269999027252,-0.002335938857868314,-0.09613101184368134,-0.06362928450107574,-0.6085759997367859,-0.41963106393814087,0.6963194012641907,0.5373982787132263,-1.7836586236953735,-0.47723981738090515,2.3483943939208984,1.1682639122009277,0.019963202998042107,0.0036999487783759832,-0.0227302685379982,0.007131069898605347,-0.0002890955365728587,-0.023210030049085617,0.04015612229704857,0.03798640891909599,0.039841700345277786,0.9092264771461487,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8510532379150391,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.4166666666665293,insert,-13.649119436740873,-1.3260564301162958,4.2408909648656845,0.0,0.0,0.0,-0.0,0,False,0.012963678687810898,0.00797222089022398,0.0,0.0,0.0,0.0,0.0,0.0,0.0064371186308562756,0.011156799271702766,-0.0014650275697931647,0.0044748904183506966,0.003818039083853364,-0.0053809150122106075,0.00940751377493143,0.026589039713144302,-9.800569387152791e-05,0.003047692123800516,0.00402090884745121,0.011233054101467133,0.7640216946601868,-2.097358226776123,-0.3765750229358673,0.6529781222343445,0.04308411106467247,0.05997705087065697,0.013004870153963566,-0.0004117483622394502,-0.0004215730004943907,0.9999152421951294,-0.003749161260202527,-0.0047104074619710445,-0.002228603232651949,-0.06584666669368744,-0.018854770809412003,-0.6317073702812195,-0.4194651246070862,0.6963537335395813,0.5372039079666138,-1.78359055519104,-0.47723400592803955,2.3482112884521484,1.1685843467712402,0.01992005482316017,0.003634501714259386,-0.023050719872117043,0.006989217363297939,0.0006679415819235146,-0.02213193103671074,0.038425296545028687,0.03798640891909599,0.039841700345277786,0.9092264771461487,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8510532379150391,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.424999999999862,insert,-13.600757718086241,-1.2875576503574848,4.204771015793085,0.0,0.0,0.0,-0.0,0,False,0.008189834654331207,0.007768412586301565,0.0,0.0,0.0,0.0,0.0,0.0,0.00703941797837615,0.004151605535298586,-0.0005330601125024259,0.004826874006539583,0.003426329232752323,-0.005030883476138115,0.008815489709377289,0.020979681983590126,-0.0002067692985292524,0.00343764154240489,0.004042600281536579,0.007769414689391851,-0.12268919497728348,-0.22339241206645966,-0.34972843527793884,0.6529442667961121,0.043043605983257294,0.059928689152002335,0.01317222323268652,-0.00031233910704031587,-0.0003378932597115636,0.9999130964279175,-0.00350583391264081,-0.0037452992983162403,-0.0024810077156871557,0.0351376049220562,-0.021670125424861908,-0.575913667678833,-0.4192991852760315,0.6963880658149719,0.5370093584060669,-1.7835344076156616,-0.4772224724292755,2.3480281829833984,1.168881893157959,0.019810965284705162,0.003609870560467243,-0.023191876709461212,0.0068503255024552345,0.0015061927260830998,-0.021209878847002983,0.036897774785757065,0.03798640891909599,0.039841700345277786,0.9092264771461487,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8510532379150391,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.433333333333195,insert,-13.547873497009276,-1.2526412028819323,4.16109524667263,0.0,0.0,0.0,-0.0,0,False,0.004688484128564596,0.007579044904559851,0.0,0.0,0.0,0.0,0.0,0.0,0.0042488351464271545,0.0009716699714772403,-0.001727756462059915,0.0048158615827560425,0.0035688155330717564,-0.004638205748051405,0.007673826068639755,0.015977678820490837,-0.0005870161112397909,0.003753236960619688,0.004254938568919897,0.00478232279419899,0.1513793021440506,1.358629584312439,-0.16472914814949036,0.6529026627540588,0.04300624504685402,0.05987580493092537,0.013307739049196243,-0.00018453500524628907,-0.0002656635479070246,0.9999113082885742,-0.004642051178961992,-0.0035932345781475306,-0.002532332669943571,0.04302443191409111,0.04307946562767029,-0.5582252144813538,-0.41913333535194397,0.6964223980903625,0.5368149280548096,-1.7834882736206055,-0.47720521688461304,2.3478450775146484,1.1691794395446777,0.01965458132326603,0.0036320507060736418,-0.023188048973679543,0.006716583855450153,0.002181743737310171,-0.02023269236087799,0.03560205176472664,0.03798640891909599,0.039841700345277786,0.9092264771461487,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8510532379150391,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.441666666666528,insert,-13.49181905388832,-1.219501020386815,4.113520495593548,0.0,0.0,0.0,-0.0,0,False,0.005604513920843601,0.007329144515097141,0.0,0.0,0.0,0.0,0.0,0.0,0.00487202312797308,-0.002002270659431815,-0.001914387452416122,0.004426187369972467,0.003471961710602045,-0.004697946831583977,0.00697337556630373,0.011482691392302513,-0.0009188589174300432,0.003926084842532873,0.004427667707204819,0.0020386003889143467,0.16048678755760193,0.8858661651611328,1.9127192497253418,0.6528570652008057,0.042970433831214905,0.05981975048780441,0.01345763448625803,-6.187916005728766e-05,-0.0001919722999446094,0.9999093413352966,-0.0050521246157586575,-0.0036693764850497246,-0.0024982094764709473,0.0282491035759449,0.07019524276256561,-0.5628922581672668,-0.4189731180667877,0.6964567303657532,0.536620557308197,-1.7834421396255493,-0.4771823585033417,2.347670555114746,1.1694766283035278,0.019449634477496147,0.0036871256306767464,-0.023050984367728233,0.006588403135538101,0.002673317212611437,-0.019366620108485222,0.034472353756427765,0.03798640891909599,0.039841700345277786,0.9092264771461487,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8510532379150391,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.4499999999998607,insert,-13.436289876699446,-1.1841789819300175,4.069761838763952,0.0,0.0,0.0,-0.0,0,False,0.008621377870440483,0.007323289755731821,0.0,0.0,0.0,0.0,0.0,0.0,0.006318491417914629,-0.005547807086259127,-0.001904377480968833,0.004230670630931854,0.0035656604450196028,-0.004797714296728373,0.006809654645621777,0.007225066423416138,-0.0011652385583147407,0.004049203358590603,0.004596257116645575,-0.000633560586720705,-1.6482375860214233,0.5871251821517944,-2.343352794647217,0.6528154015541077,0.0429326631128788,0.05976422131061554,0.013613221235573292,3.217292396584526e-05,-0.00011994313535979018,0.9999073147773743,-0.0044569107703864574,-0.0035999256651848555,-0.002465877216309309,0.024934062734246254,0.04339304566383362,-0.5617530345916748,-0.41881290078163147,0.6964910626411438,0.5364264249801636,-1.7833963632583618,-0.4771592617034912,2.3475332260131836,1.1697512865066528,0.019199032336473465,0.0037695919163525105,-0.02279479056596756,0.006459498777985573,0.0030011425260454416,-0.0185849629342556,0.03348285332322121,0.03798640891909599,0.039841700345277786,0.9092264771461487,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8510532379150391,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.4583333333331936,insert,-13.383685052394865,-1.1516150552779436,4.0367282927036285,0.0,0.0,0.0,-0.0,0,False,0.007802220527082682,0.006140026263892651,0.0,0.0,0.0,0.0,0.0,0.0,0.0066815572790801525,-0.0037262565456330776,-0.0015318141086027026,0.0028263952117413282,0.003199339844286442,-0.004413120914250612,0.006777630187571049,0.004487235564738512,-0.0012568824458867311,0.003772508352994919,0.004575038328766823,-0.0022498355247080326,-0.8097582459449768,0.7316042184829712,-1.0600916147232056,0.6527842879295349,0.042898260056972504,0.05971161648631096,0.01376273762434721,8.266037912108004e-05,-5.755655365646817e-05,0.9999052882194519,-0.0033500075805932283,-0.0035673840902745724,-0.0024341808166354895,0.019810017198324203,-0.013860773295164108,-0.5936736464500427,-0.41865289211273193,0.6965253949165344,0.5362433195114136,-1.7833505868911743,-0.4771359860897064,2.347395896911621,1.1700259447097778,0.01893148012459278,0.0038600917905569077,-0.022514566779136658,0.006362052634358406,0.0030781107489019632,-0.017992381006479263,0.03272482007741928,0.03798640891909599,0.039841700345277786,0.9092264771461487,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8510532379150391,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.4666666666665265,insert,-13.33375498652458,-1.1258511804044247,4.0015182457864285,0.0,0.0,0.0,-0.0,0,False,0.005245685577392578,0.005905709695070982,0.0,0.0,0.0,0.0,0.0,0.0,0.0035981812980026007,-0.0033176543656736612,-0.0018877169350162148,0.0024956350680440664,0.0031391081865876913,-0.004335344303399324,0.005982768256217241,0.0025360132567584515,-0.0014145910972729325,0.0034738476388156414,0.004565021023154259,-0.0033453332725912333,1.7156246900558472,-0.054750267416238785,-0.9937525987625122,0.6527506113052368,0.042870521545410156,0.059661686420440674,0.013905222527682781,0.0001741319865686819,6.328564722934971e-06,0.9999032020568848,-0.003976890351623297,-0.00345236505381763,-0.002427223604172468,0.024100886657834053,0.02497025392949581,-0.5771484971046448,-0.4184983968734741,0.696559727191925,0.5360602140426636,-1.7833048105239868,-0.47711291909217834,2.3472585678100586,1.1703006029129028,0.01865422911942005,0.00396456615999341,-0.02222573012113571,0.006286409217864275,0.0030348326545208693,-0.017362935468554497,0.0320543497800827,0.03798640891909599,0.039841700345277786,0.9092264771461487,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8510532379150391,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.4749999999998593,insert,-13.28323259949684,-1.0969012510031462,3.9663040079176426,0.0,0.0,0.0,-0.0,0,False,0.005404840223491192,0.0057547735050320625,0.0,0.0,0.0,0.0,0.0,0.0,0.004845703020691872,-0.0011643074685707688,-0.002091852715238929,0.00216494663618505,0.0029419860802590847,-0.004446924664080143,0.005698502063751221,0.0016109331045299768,-0.001583906589075923,0.003139460226520896,0.004556196741759777,-0.0038582519628107548,1.7753164768218994,-1.2145997285842896,0.003168150084093213,0.652717113494873,0.04283960163593292,0.05961116403341293,0.01404051948338747,0.0002601721789687872,6.137208401923999e-05,0.9999013543128967,-0.0036986754275858402,-0.004423737060278654,-0.002184305340051651,-0.0832170844078064,0.01866469718515873,-0.5721438527107239,-0.4183439016342163,0.6965940594673157,0.5358771085739136,-1.7832590341567993,-0.47708991169929504,2.347121238708496,1.170552372932434,0.018348265439271927,0.004078437574207783,-0.021891484037041664,0.006207592319697142,0.0029983290005475283,-0.016811180859804153,0.031367227435112,0.035581011325120926,0.03897568956017494,0.9054638147354126,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8492956161499023,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.483333333333192,insert,-13.233153522014616,-1.067102188244462,3.93157871440053,0.0,0.0,0.0,-0.0,0,False,0.005880102049559355,0.005489630158990622,0.0,0.0,0.0,0.0,0.0,0.0,0.004456751048564911,-0.0033346726559102535,-0.0018955022096633911,0.002210625447332859,0.0029876437038183212,-0.004040192812681198,0.005388064309954643,0.00037453172262758017,-0.001661805436015129,0.0029279333539307117,0.004524519667029381,-0.004489252809435129,0.8885026574134827,0.6058498620986938,0.1355784386396408,0.6526841521263123,0.04280786216259003,0.05956108495593071,0.014172432944178581,0.00034331990173086524,0.00012826442252844572,0.9998994469642639,-0.0036947119515389204,-0.004110103007405996,-0.002052121562883258,-0.06011831760406494,0.016176294535398483,-0.6127935647964478,-0.41819512844085693,0.6966283917427063,0.5356941819190979,-1.7832132577896118,-0.47706693410873413,2.3469839096069336,1.1708041429519653,0.0180306788533926,0.004196648485958576,-0.021555328741669655,0.006139884702861309,0.0028697389643639326,-0.016270574182271957,0.030798135325312614,0.035581011325120926,0.03897568956017494,0.9054638147354126,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8492956161499023,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.491666666666525,insert,-13.182966411113737,-1.034025102853775,3.896485548466444,0.0,0.0,0.0,-0.0,0,False,0.006777048110961914,0.005729320924729109,0.0,0.0,0.0,0.0,0.0,0.0,0.004929408431053162,-0.00457574799656868,-0.0008317730971612036,0.002447306178510189,0.0030305630061775446,-0.0042013684287667274,0.005273400340229273,-0.0008630382362753153,-0.0014542973367497325,0.00285395048558712,0.00434465054422617,-0.005208780989050865,-0.3585820198059082,-1.3378485441207886,-0.9328038096427917,0.6526510119438171,0.04277282953262329,0.05951089784502983,0.014314045198261738,0.00042848309385590255,0.00019877513113897294,0.9998973608016968,-0.00348756299354136,-0.003222935600206256,-0.00238636857829988,0.02815198339521885,0.010761403478682041,-0.5920407772064209,-0.41804635524749756,0.6966627240180969,0.5355225205421448,-1.7831674814224243,-0.4770439565181732,2.346846580505371,1.1710559129714966,0.01769358105957508,0.004318492487072945,-0.021200569346547127,0.0060725947842001915,0.0027340715751051903,-0.015735575929284096,0.03020314686000347,0.035581011325120926,0.03897568956017494,0.9054638147354126,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8492956161499023,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.499999999999858,insert,-13.13502565026283,-1.008718740195036,3.862734418362379,0.0,0.0,0.0,-0.0,0,False,0.00574748357757926,0.0055554830469191074,0.0,0.0,0.0,0.0,0.0,0.0,0.004277369007468224,-0.00342380884103477,-0.0017364376690238714,0.0023796719033271074,0.0029846872203052044,-0.0040363590233027935,0.005024392623454332,-0.001503230887465179,-0.0015248323325067759,0.002758725080639124,0.0043371920473873615,-0.005513839423656464,0.13173635303974152,-0.3271975517272949,-0.10838860273361206,0.6526187658309937,0.04274563118815422,0.059462957084178925,0.014440590515732765,0.0005084372241981328,0.0002538117114454508,0.999895453453064,-0.003591246670112014,-0.0029842013027518988,-0.0023422380909323692,0.04236874729394913,0.020454319193959236,-0.5694182515144348,-0.4179033041000366,0.6966970562934875,0.5353508591651917,-1.7831217050552368,-0.47702115774154663,2.3467092514038086,1.1713076829910278,0.017340706661343575,0.004450442735105753,-0.020822659134864807,0.006005093455314636,0.002600068924948573,-0.0151875214651227,0.02963516302406788,0.035581011325120926,0.03897568956017494,0.9054638147354126,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8492956161499023,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.5083333333331908,insert,-13.087043911218641,-0.9796831291168928,3.828888526186347,0.0,0.0,0.0,-0.0,0,False,0.00553818978369236,0.005557354539632797,0.0,0.0,0.0,0.0,0.0,0.0,0.004536548163741827,-0.0027073142118752003,-0.0016618442023172975,0.002231572987511754,0.002939275000244379,-0.004155109170824289,0.00490243174135685,-0.0018042516894638538,-0.0015590853290632367,0.002642491366714239,0.004311239346861839,-0.005658754147589207,0.8853087425231934,-0.6264728307723999,0.052773162722587585,0.6525866389274597,0.04271470382809639,0.059414975345134735,0.01457712147384882,0.0005910381441935897,0.00031201948877424,0.9998934268951416,-0.003508137771859765,-0.003065729048103094,-0.002300491789355874,0.028673365712165833,0.019145220518112183,-0.5897412896156311,-0.41776034235954285,0.6967313885688782,0.5351793766021729,-1.7830759286880493,-0.47699910402297974,2.346571922302246,1.171559453010559,0.01697181910276413,0.00458840187638998,-0.020422693341970444,0.005939040333032608,0.002446819329634309,-0.014663680456578732,0.02906159497797489,0.035581011325120926,0.03897568956017494,0.9054638147354126,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8492956161499023,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
2.5166666666665236,insert,-13.039419800043104,-0.9504456538707018,3.7949716206640005,0.0,0.0,0.0,-0.0,0,False,0.005365608260035515,0.005512113682925701,0.0,0.0,0.0,0.0,0.0,0.0,0.004277110565453768,-0.0027996243443340063,-0.0016303929733112454,0.0021970735397189856,0.002934644930064678,-0.004116324242204428,0.004746101330965757,-0.002053094794973731,-0.001576912240125239,0.002548108110204339,0.004282425623387098,-0.005770102143287659,0.7536795735359192,-0.5922008156776428,1.0349640846252441,0.652554452419281,0.042683571577072144,0.0593673512339592,0.014710472896695137,0.0006746557774022222,0.0003722833062056452,0.9998914003372192,-0.003576533403247595,-0.0030575916171073914,-0.002287774346768856,0.02466355450451374,0.029012152925133705,-0.5551652312278748,-0.41762301325798035,0.6967658996582031,0.5350080728530884,-1.7830301523208618,-0.47698184847831726,2.3464345932006836,1.1717883348464966,0.016590718179941177,0.00473183486610651,-0.02000950090587139,0.0058766626752913,0.0022640612442046404,-0.014142155647277832,0.02851240709424019,0.035581011325120926,0.03897568956017494,0.9054638147354126,0.0,0.0,0.34937477111816406,-1.0,-0.0003266334533691406,0.026047900319099426,0.8492956161499023,0.0,0.0,0.34937477111816406,-1.0,1.2240124940872192,0.3693312704563141,3.9902541637420654,0.17493315041065216,0.22565583884716034,0.10684633255004883
