time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,peg_world_x_m,peg_world_y_m,peg_world_z_m,peg_base_vx_m_s,peg_base_vy_m_s,peg_base_vz_m_s,probe_time_s,probe_fraction,probe_displacement_si,force_budget_exceeded,torque_budget_exceeded,numerically_valid,grasp_retained
11.749999999989313,before,11.750000612810254,20.0,19.816642254590988,0.022113323211669922,-0.5008795415051281,2.9567127088681517,0.003847364041575929,0.03956468118525214,0.0,0.0,0.0,0.0,53,0.05490407720208168,0.002605648711323738,0.05490407347679138,0.005400713998824358,0.0,-20.0226070683666,0.0,0.0,0.0,0.0,0.0,0.0,-2.361689075769391e-05,3.4755648812279105e-06,0.025799309834837914,0.9996671676635742,-0.0007065092213451862,0.0011136800749227405,0.0028677128721028566,0.01773660257458687,0.013804970309138298,0.02488633058965206,-0.4761168658733368,0.5623020529747009,0.49588465690612793,-2.0078537464141846,-0.4979739487171173,2.453953266143799,1.1354756355285645,-0.00031998363556340337,0.0004181261465419084,0.0005692548584192991,-0.0005301325581967831,0.004100858699530363,0.0014163015875965357,-0.002676040632650256,0.6000227928161621,0.0011631897650659084,0.087535560131073,0.02579774148762226,0.9996671676635742,2.446187863824889e-05,2.4846237920428393e-06,-8.571299758841633e-07,-6.817979738116264e-06,0.03239496797323227,5.9817248256877065e-06,-6.915356038916798e-07,0.9999999403953552,-1.567201252328232e-06,-0.009373823180794716,-0.053449153900146484,0.00835327710956335,0.0023678054567426443,-0.0009272578754462302,0.0005684149218723178,-0.009376377798616886,0.05294669792056084,-0.011099010705947876,-0.0053536961786448956,-0.0004559466033242643,-0.0005456766812130809,1.1920928955078125e-07,0.0012895361287519336,0.02496672421693802,0.004025348462164402,0.004038843791931868,5.0488301894802134e-06,7.180613465607166e-06,0.6000221371650696,-0.0005008795415051281,0.05518335849046707,-0.0010190822649747133,0.0015565019566565752,0.002844842616468668,0.0,0.0,0.0,False,False,True,True
