time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step
0.0,initial,0.0,-10.0,-14.986696094274519,-0.3940463066101074,0.06210384162841365,0.027976455118293345,0.0,0.0,0.0,0.0,0.0,0.0,0,4.188164894003421e-05,8.985184831544757e-05,4.188163438811898e-05,9.422535367775708e-05,0.0,14.984746387301378,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015174808504525572,-0.00023024242545943707,-8.841932140057907e-05,1.0,0.0005372912855818868,6.606241367990151e-05,0.002905134577304125,0.016766415908932686,-0.06841758638620377,-0.036398809403181076,-0.4915568232536316,0.48260074853897095,0.5057782530784607,-2.023857593536377,-0.34845951199531555,2.423549175262451,1.0165647268295288,0.00013979454524815083,-0.00022388246725313365,-0.0005327207618393004,-0.0004434513102751225,0.00017966270388569683,-0.00052718969527632,0.00018867291510105133,0.5995935797691345,5.1615817937999964e-05,0.12238046526908875,-9.352259075967595e-05,0.9999998807907104,0.00014850373554509133,0.00024728922289796174,-3.621280484367162e-06,-4.427618478075601e-06,0.032393764704465866,1.704790338408202e-05,3.2440489121654537e-06,1.0,-5.0999497034354135e-06,4.05751097787288e-06,3.0343277103384025e-05,2.858136940631084e-05,8.972328942036256e-05,9.627580084270448e-07,-4.707263542513829e-06,4.080658072780352e-06,-3.033671237062663e-05,-2.858502193703316e-05,9.410471830051392e-05,-3.494217821753409e-07,4.753644134325441e-06,-1.150369644165039e-05,-4.422712663654238e-06,0.02499999850988388,0.004024868365377188,0.004038381390273571,5.2228051572456025e-06,7.411668775603175e-06,0.0,0
0.008333333333325754,approach,0.008333333767950535,-10.0,-14.987172931432722,-0.3923177719116211,0.06290093733696267,0.027976455118293345,0.0018995768868990126,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.012948312796652317,0.007978503592312336,0.012948311865329742,0.0066185081377625465,0.0,14.985223224459581,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015367673768196255,-0.00023416607291437685,-9.036478149937466e-05,0.9999998807907104,0.000718980620149523,0.00013375518028624356,0.002969622379168868,0.016104616224765778,-0.06904305517673492,-0.03550003468990326,-0.4915567934513092,0.48260074853897095,0.5057781934738159,-2.023857593536377,-0.3484591245651245,2.423549175262451,1.0165647268295288,0.0001361577451461926,-0.00020663536270149052,-0.000517994980327785,-0.0005186742637306452,0.0003152320859953761,0.0005132463993504643,-0.0006210136925801635,0.5995936393737793,5.16517975484021e-05,0.12238043546676636,-9.367601887788624e-05,0.9999999403953552,0.000148368751979433,0.00024724937975406647,-1.9492954379529692e-06,-5.178397259442136e-06,0.03239326551556587,1.3084255442663562e-05,5.307579613145208e-06,0.9999998807907104,-3.3079868444474414e-06,0.011188261210918427,-0.00454344879835844,-0.004673188552260399,0.00237587234005332,0.006117917597293854,-0.004536830820143223,0.011184600181877613,0.0045458911918103695,0.004679570440202951,0.0017185746692121029,-0.004501961637288332,0.0045369029976427555,-1.1682510375976562e-05,-4.520039510680363e-06,0.02499999850988388,0.004024869296699762,0.004038422368466854,5.201343810767867e-06,7.384049240499735e-06,0.0,1
0.01666666666665151,approach,0.01666666753590107,-10.0,-14.987232536077498,-0.39184093475341797,0.06319558451650664,0.027976455118293345,0.002442269078528625,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.002412890549749136,0.0015629249392077327,0.002412890549749136,0.0014851415762677789,0.0,14.985282829104356,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015208472905214876,-0.00023648030764888972,-9.145872172666714e-05,0.9999999403953552,0.00030445074662566185,0.00014975394879002124,0.0030082757584750652,0.016203928738832474,-0.044242970645427704,-0.017041200771927834,-0.4915567636489868,0.48260074853897095,0.5057781338691711,-2.023857593536377,-0.34845879673957825,2.423549175262451,1.0165647268295288,0.0001268263440579176,-0.00019296567188575864,-0.0004804030468221754,-0.0004946222761645913,0.00030920369317755103,0.0005858120857737958,-0.00036831555189564824,0.5995936393737793,5.16743675689213e-05,0.12238043546676636,-9.379037510370836e-05,0.9999999403953552,0.0001482097286498174,0.0002472362248227,-1.4714996723341756e-06,-5.442936526378617e-06,0.0323932059109211,1.0756632946140599e-05,3.8745629353797995e-06,0.9999999403953552,-2.3291079287446337e-06,0.0008351295837201178,-0.001865536905825138,-0.0012823307188227773,0.0003772759228013456,0.0005010525928810239,0.001431552809663117,0.0008339423220604658,0.001865543657913804,0.0012830932391807437,0.00010858618770726025,-0.0003801074926741421,-0.0014315631706267595,-1.1801719665527344e-05,-4.574732884066179e-06,0.02499999850988388,0.004024845082312822,0.004038454964756966,5.205001798458397e-06,7.39051029086113e-06,0.0,2
0.024999999999977263,approach,0.025000001303851604,-10.0,-14.98727723956108,-0.39184093475341797,0.06337468221317977,0.027976455118293345,0.002772005927909049,0.0,0.0,0.0,0.0,0.0,0,0.001232028822414577,0.0005045697325840592,0.0012320284731686115,0.0004938167985528708,0.0,14.985327532587938,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015245817485265434,-0.0002361495717195794,-9.143180068349466e-05,1.0,0.00014780330820940435,0.00012111262185499072,0.003021255135536194,0.013323793187737465,-0.03491315618157387,-0.008782110176980495,-0.4915567636489868,0.48260074853897095,0.5057780742645264,-2.023857593536377,-0.34845849871635437,2.423549175262451,1.0165647268295288,0.00011680279567372054,-0.00018076581181958318,-0.00044205208541825414,-0.0004643801075872034,0.00029226046171970665,0.000541146844625473,-0.0004146995779592544,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.345979399047792e-06,-5.888359737582505e-06,0.03239315375685692,1.0992314855684526e-05,4.565637482301099e-06,1.0,-2.3267618871614104e-06,0.00015340402023866773,-0.0010426052613183856,-0.0006382293067872524,0.00013061110803391784,-0.0001225179439643398,-0.00047172102495096624,0.00015278012142516673,0.0010425305226817727,0.0006385002634488046,-2.0287625375203788e-05,0.0001445840171072632,0.0004717402916867286,-1.1801719665527344e-05,-4.5733904698863626e-06,0.02499999850988388,0.004024832043796778,0.004038549959659576,5.149876869836589e-06,7.310009095817804e-06,0.0,3
0.03333333333330302,approach,0.03333333507180214,-10.0,-14.987314492464064,-0.39184093475341797,0.06317916995612904,0.027976455118293345,0.0026828715817828197,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0012387854512780905,0.00020254398987162858,0.0012387849856168032,0.00018446159083396196,0.0,14.985364785490923,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001508591667516157,-0.00023683840117882937,-9.041222801897675e-05,0.9999999403953552,9.372598287882283e-05,0.00012045810581184924,0.0030177957378327847,0.012546678073704243,-0.031330183148384094,-0.006024335511028767,-0.4915567636489868,0.48260074853897095,0.5057780146598816,-2.023857593536377,-0.34845829010009766,2.423549175262451,1.0165647268295288,0.00010961468797177076,-0.00016809716180432588,-0.0004093703464604914,-0.000437683891505003,0.0002727102255448699,0.0005060375551693141,-0.0003617472539190203,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.34601941681467e-06,-5.692854756489396e-06,0.032393116503953934,1.03035099527915e-05,2.9669367904716637e-06,0.9999998807907104,-3.346784069435671e-06,0.00035557671799324453,-0.0010971013689413667,-0.00045224232599139214,0.0001300161675317213,-6.285672861849889e-05,0.00014201723388396204,0.00035502860555425286,0.001097121275961399,0.000452623498858884,-2.844173286575824e-05,0.00011424241529311985,-0.0001420063927071169,-1.1861324310302734e-05,-4.522396920947358e-06,0.02499999850988388,0.004024849273264408,0.004038610961288214,5.128410066390643e-06,7.280788850039244e-06,0.0,4
0.04166666666662877,approach,0.041666668839752674,-10.0,-14.987344294786451,-0.39184093475341797,0.06332464545266703,0.027976455118293345,0.002641398623381974,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0011007722932845354,0.00013918317563366145,0.00110077194403857,0.00011678441660478711,0.0,14.98539458781331,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015071715461090207,-0.00023737770970910788,-9.084444172913209e-05,0.9999999403953552,8.979891572380438e-05,0.00012880918802693486,0.0030225133523344994,0.01274164766073227,-0.031080028042197227,-0.006806282792240381,-0.4915567636489868,0.48260074853897095,0.5057779550552368,-2.023857593536377,-0.34845808148384094,2.423549175262451,1.0165647268295288,0.00010550867591518909,-0.00015451964281965047,-0.0003826002939604223,-0.0004141828394494951,0.000252801546594128,0.0004760962910950184,-0.0003397453692741692,0.5995936393737793,5.14280836796388e-05,0.12238046526908875,-9.388274338562042e-05,0.9999998807907104,0.00014778126205783337,0.00024717432097531855,-1.4673451005364768e-06,-5.812315066577867e-06,0.032393116503953934,9.797374332265463e-06,2.935733846243238e-06,0.9999999403953552,-3.0361468361661537e-06,0.0003961175971198827,-0.000988996122032404,-0.000276906241197139,0.00012260739458724856,-4.904767047264613e-05,-4.397398151922971e-05,0.0003956883156206459,0.000989060732536018,0.0002772875886876136,-2.0321764168329537e-05,0.00010625777940731496,4.398760574986227e-05,-1.1861324310302734e-05,-4.54401015304029e-06,0.02499999850988388,0.004024859983474016,0.004038713872432709,5.125058123667259e-06,7.2731636464595795e-06,0.0,5
0.049999999999954525,approach,0.05000000260770321,-10.0,-14.987366646528242,-0.3917217254638672,0.06344114081002772,0.027976455118293345,0.0028054444101144327,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.001008227001875639,0.0001284872996620834,0.0010082267690449953,9.835885430220515e-05,0.0,14.985416939555101,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015171828272286803,-0.0002354838070459664,-9.071214299183339e-05,1.0,0.000127200415590778,0.00013972577289678156,0.0030169645324349403,0.01288159005343914,-0.033040501177310944,-0.008545439690351486,-0.4915567636489868,0.48260074853897095,0.505777895450592,-2.023857593536377,-0.34845787286758423,2.423549175262451,1.0165647268295288,0.00010450426634633914,-0.0001396394509356469,-0.0003615535097196698,-0.0003940623428206891,0.00023335384321399033,0.00045202558976598084,-0.0003105496580246836,0.5995936393737793,5.14280836796388e-05,0.12238046526908875,-9.388274338562042e-05,0.9999998807907104,0.00014778126205783337,0.00024717432097531855,-1.348090336250607e-06,-5.928779501118697e-06,0.03239309415221214,1.1691410691128112e-05,3.936676421290031e-06,0.9999999403953552,-3.1678887353336904e-06,0.00041164306458085775,-0.0009194540325552225,-4.093819370609708e-05,0.00012239535863045603,-3.7843587051611394e-05,9.80946424533613e-06,0.000411350978538394,0.0009195676539093256,4.1314247937407345e-05,-1.0456860763952136e-05,9.7309923148714e-05,-9.792705895961262e-06,-1.1801719665527344e-05,-4.53739266959019e-06,0.02499999850988388,0.004024857189506292,0.004038771148771048,5.126858013682067e-06,7.2762195486575365e-06,0.0,6
0.05833333333328028,approach,0.058333336375653744,-10.0,-14.987351745367048,-0.3916621208190918,0.06344870780594647,0.027976455118293345,0.0028167519303679,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0009094777051359415,0.00012718710058834404,0.0009094774723052979,6.077526631997898e-05,0.0,14.985402038393907,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015077675925567746,-0.00023763244098518044,-8.934019570006058e-05,1.0,9.988475358113647e-05,0.00014811570872552693,0.003016951261088252,0.013301350176334381,-0.031300194561481476,-0.0072260028682649136,-0.4915567636489868,0.48260074853897095,0.5057778358459473,-2.023857593536377,-0.3484577238559723,2.423549175262451,1.0165647268295288,0.00010753986134659499,-0.00012258537753950804,-0.00034709868486970663,-0.0003767712041735649,0.00021485630713868886,0.0004399119352456182,-0.00028510193806141615,0.5995936393737793,5.149372009327635e-05,0.12238046526908875,-9.406008030055091e-05,0.9999998807907104,0.00014762899081688374,0.0002471313637215644,-1.2857326510129496e-06,-5.859201337443665e-06,0.03239310905337334,9.499934094492346e-06,3.148034693367663e-06,0.9999999403953552,-4.717727733805077e-06,0.0002742633514571935,-0.0008545530145056546,0.00014720202307216823,0.000125407925224863,-2.1081141312606633e-05,-2.234999101347057e-06,0.0002740836935117841,0.0008546613971702754,-0.000146905702422373,1.9375584088265896e-06,6.0702685004798695e-05,2.2500466911878902e-06,-1.1861324310302734e-05,-4.468802217161283e-06,0.02499999850988388,0.004024846479296684,0.004038762766867876,5.131632860866375e-06,7.278023986145854e-06,0.0,7
0.06666666666660603,approach,0.06666667014360428,-10.0,-14.987336844205855,-0.3916621208190918,0.06359609687933698,0.027976455118293345,0.002891134954552399,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0008992941584438086,0.00012481572048272938,0.0008992938091978431,6.271719030337408e-05,0.0,14.985387137232713,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014628659118898213,-0.00023717281874269247,-8.961324783740565e-05,0.9999998807907104,7.767622446408495e-05,0.00015559443272650242,0.0030122450552880764,0.01316762249916792,-0.029909059405326843,-0.006492204964160919,-0.4915567636489868,0.48260074853897095,0.5057777762413025,-2.023857593536377,-0.3484576344490051,2.423549175262451,1.0165647268295288,0.00011466989963082597,-0.00010329698125133291,-0.00033908846671693027,-0.0003619612252805382,0.00019619254453573376,0.00043187671690247953,-0.0002615624398458749,0.5995936393737793,5.149372009327635e-05,0.12238046526908875,-9.406008030055091e-05,0.9999998807907104,0.00014762899081688374,0.0002471313637215644,-1.2856962712248787e-06,-6.006588591844775e-06,0.03239312395453453,9.959071576304268e-06,-1.3422200026980136e-06,0.9999998807907104,-4.445681497600162e-06,0.00020530576875898987,-0.0007750350050628185,0.00040730854379944503,0.00012024077295791358,-3.1423624022863805e-05,-1.1561785868252628e-05,0.00020527816377580166,0.000775171909481287,-0.0004070611612405628,8.254755812231451e-06,6.108370143920183e-05,1.1579551028262358e-05,-1.1861324310302734e-05,-4.482397343963385e-06,0.02499999850988388,0.00402486277744174,0.004038784187287092,5.126476025907323e-06,7.274094969034195e-06,0.0,8
0.07499999999993179,approach,0.07500000391155481,-10.0,-14.987269788980482,-0.3917217254638672,0.06369460606947541,0.027976455118293345,0.0030624871669715503,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.001022079843096435,0.00013105379184708,0.0010220794938504696,6.169843254610896e-05,0.0,14.985320082007341,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014783997903577983,-0.00023608372430317104,-8.992114453576505e-05,1.0,9.167284588329494e-05,0.00016447511734440923,0.0030033309012651443,0.01336953230202198,-0.030555475503206253,-0.006378548219799995,-0.49155673384666443,0.48260074853897095,0.5057777166366577,-2.023857593536377,-0.34845754504203796,2.423549175262451,1.0165647268295288,0.00012566070654429495,-8.158588025253266e-05,-0.0003370896156411618,-0.0003503809275571257,0.00017927936278283596,0.0004296914557926357,-0.00023858905478846282,0.5995935797691345,5.128655175212771e-05,0.12238046526908875,-9.398501424584538e-05,0.9999998807907104,0.00014745646330993623,0.0002470511826686561,-1.2804466678062454e-06,-6.317115548881702e-06,0.0323931910097599,1.0968130482069682e-05,3.8346036035363795e-07,0.9999999403953552,-4.062165771756554e-06,0.00020083560957573354,-0.0007327752537094057,0.000683631980791688,0.0001278743293369189,-2.8550613933475688e-05,-2.8485221719165565e-06,0.00020095719082746655,0.0007329626241698861,-0.0006833948427811265,2.2000524040777236e-05,5.757102189818397e-05,2.8724650746880798e-06,-1.1801719665527344e-05,-4.497804184211418e-06,0.02499999850988388,0.004024866968393326,0.0040388344787061214,5.1262450142530724e-06,7.275637472048402e-06,0.0,9
