time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_offset_x_mm,command_offset_y_mm,command_roll_deg,command_pitch_deg,command_tilt_deg,ramp_progress_depth_mm,tilt_triggered,tilt_trigger_time_s,tilt_trigger_depth_mm,tilt_trigger_step,tilt_ramp_fraction,tilt_ramp_completed,tilt_ramp_complete_time_s,reference_step,recovery_time_s
10.999999999999469,stop,11.000000573694706,20.0,20.044924318790436,-0.08797645568847656,0.005942957614024635,0.5581307278899919,0.016008594684535637,0.06852804166478502,0.0,0.0,0.0,0.0,69,0.00012021295697195455,0.0020509676542133093,0.00012021299335174263,0.0020652490202337503,0.0,-20.08382039053446,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001726808404782787,0.004872040823101997,-1.834985778259579e-05,0.9999881386756897,0.00310523365624249,0.00045593350660055876,0.0025283140130341053,0.32381170988082886,-0.13384678959846497,-0.07200668752193451,-0.4802316725254059,0.5627562999725342,0.4876827895641327,-2.006073474884033,-0.4083293080329895,2.4628024101257324,1.0538817644119263,0.00021983646729495376,-0.0005955287488177419,-0.0002511116035748273,0.0007284883176907897,0.00020079754176549613,0.001581978052854538,0.00045504921581596136,0.6002205610275269,2.1055093384347856e-06,0.08733946830034256,-0.0006391234928742051,0.9999877214431763,0.00017234915867447853,-0.004895539488643408,8.569651981815696e-06,3.750753967324272e-05,0.03238582983613014,-2.3392987714032643e-05,-2.692250745894853e-06,0.9999997019767761,-0.0006207720143720508,4.083618478034623e-06,-9.884998144116253e-05,6.828733603470027e-05,-0.0020508994348347187,1.6956066701823147e-06,1.6641337424516678e-05,3.3813532809290336e-06,9.893852984532714e-05,-6.819749251008034e-05,-0.0020652450621128082,-1.809817717912665e-06,3.5767402550845873e-06,0.00024360418319702148,-8.754168447921984e-07,0.02499881386756897,0.004031847231090069,0.004045277833938599,4.769037332152948e-06,6.765767466276884e-06,0.0,0.0,0.0,0.5,0.5,20.105396956205368,True,6.25,6.021352112293245,750,1.0,True,7.25,1320,0.0
11.008333333332802,stop,11.008333907462656,20.044924318790436,20.04632130265236,-0.09316205978393555,0.005736815182899591,0.5595313202001695,0.01160309784609126,0.055952909680744456,0.0,0.0,0.0,0.0,66,0.0358622781932354,0.018845777958631516,0.035862281918525696,0.014541762880980968,0.0,-20.08531497842821,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001768291840562597,0.004883266519755125,-1.868355684564449e-05,0.9999880194664001,0.0025515067391097546,0.0004145556304138154,0.002359619364142418,0.32241183519363403,-0.13104893267154694,-0.0703057050704956,-0.4802316725254059,0.5627562999725342,0.48768287897109985,-2.006073474884033,-0.4083234965801239,2.4628024101257324,1.0538817644119263,9.021660662256181e-05,-0.0005773649900220335,1.9630098904599436e-05,0.0008180505246855319,0.0009176387684419751,-0.0011136365355923772,-0.0010784209007397294,0.6002205014228821,2.546628820709884e-06,0.08733948320150375,-0.0006409526104107499,0.9999877214431763,0.0001700250431895256,-0.004896070342510939,3.4919357858598232e-06,3.827407999779098e-05,0.03238729387521744,-1.2695149962382857e-05,3.765631390706403e-06,0.9999997615814209,-0.0006222971715033054,-0.032552994787693024,0.00242816680110991,0.014849564991891384,-0.003054445143789053,-0.01741744764149189,-0.006516613531857729,-0.03269603103399277,-0.0024204282090067863,-0.01453320775181055,-0.0026445339899510145,0.012705554254353046,0.006560350768268108,0.000244140625,-8.909914868127089e-07,0.02499881014227867,0.004031842574477196,0.0040452685207128525,4.767202426592121e-06,6.761547410860658e-06,,,,,0.5581307278899919,,,,,,,,,1320,0.008333333333333333
11.016666666666135,stop,11.016667241230607,20.044924318790436,20.046712458133698,-0.09351968765258789,0.0065702984102244955,0.5591815009956947,0.011273239579168148,0.055952909680744456,0.0,0.0,0.0,0.0,69,0.009339934214949608,0.0029895524494349957,0.009339933283627033,0.0025912527926266193,0.0,-20.085681755822172,0.0,0.0,0.0,0.0,0.0,0.0,-0.00017398181080352515,0.004879206884652376,-1.982703724934254e-05,0.9999880790710449,0.0006611997378058732,0.00043595151510089636,0.002524428768083453,0.3214714527130127,-0.029385743662714958,-0.016221584752202034,-0.4802316725254059,0.5627562999725342,0.487682968378067,-2.006073474884033,-0.40831252932548523,2.4628024101257324,1.0538817644119263,8.40894426801242e-05,-0.0005518627585843205,3.92789370380342e-05,0.0007443962967954576,0.0011859264923259616,-0.0011681634932756424,-0.000914170581381768,0.6002202033996582,3.1941599445417523e-06,0.08733949810266495,-0.0006441048462875187,0.999987781047821,0.00016572607273701578,-0.004896956030279398,3.4938857425004244e-06,3.8294161640806124e-05,0.03238770738244057,-1.7641363228904083e-05,5.209700248087756e-06,0.9999997615814209,-0.0006243138923309743,-0.008273196406662464,-0.0024209392722696066,0.003595504444092512,-0.0009049290092661977,-0.0018430688651278615,0.0021729301661252975,-0.00830879993736744,0.002422768622636795,-0.0035111817996948957,-0.0012762215919792652,0.0006502920296043158,-0.002159391064196825,0.00024396181106567383,-9.488953764957841e-07,0.024998806416988373,0.004031837452203035,0.0040452866815030575,4.740130862046499e-06,6.721849786117673e-06,,,,,0.5581307278899919,,,,,,,,,1320,0.016666666666666666
11.024999999999467,stop,11.025000574998558,20.044924318790436,20.04701793193817,-0.09387731552124023,0.007634399480593856,0.5588314628172141,0.010875128282350488,0.03956468118525214,0.0,0.0,0.0,0.0,69,0.004560117144137621,0.0020099522080272436,0.004560117144137621,0.0019934894517064095,0.0,-20.085962836278032,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016385651542805135,0.004877997096627951,-2.3567488824483007e-05,0.9999880790710449,0.0006269826553761959,0.00035642500733956695,0.0024968753568828106,0.312222957611084,-0.030286191031336784,-0.013964231126010418,-0.4802316725254059,0.5627562999725342,0.4876830577850342,-2.006073474884033,-0.4083011746406555,2.4628024101257324,1.0538817644119263,9.328973828814924e-05,-0.0005384901305660605,2.4611976186861284e-05,0.000669051194563508,0.0012651404831558466,-0.0011511379852890968,-0.0011023974511772394,0.6002201437950134,3.9560909499414265e-06,0.08733949810266495,-0.0006475704140029848,0.999987781047821,0.00016138324281200767,-0.004897861275821924,3.257737262174487e-06,3.8218131521716714e-05,0.03238802030682564,-1.9763096133829094e-05,-5.705983880943677e-07,0.9999998211860657,-0.0006240106304176152,-0.0029978116508573294,-0.0005524121806956828,0.003391553880646825,-0.0017086972948163748,-0.0006155974697321653,-0.0008609883952885866,-0.0030310654547065496,0.0005558122647926211,-0.0033613068517297506,-0.0017801645444706082,0.00018082265160046518,0.0008788160630501807,0.00024390220642089844,-1.138395873567788e-06,0.02499881386756897,0.00403183326125145,0.004045360721647739,4.711553174274741e-06,6.680551450699568e-06,,,,,0.5581307278899919,,,,,,,,,1320,0.025
11.0333333333328,stop,11.033333908766508,20.044924318790436,20.047252625226974,-0.0941157341003418,0.008704798347025644,0.5588314628172141,0.010720915270212572,0.055952909680744456,0.0,0.0,0.0,0.0,68,0.003343532793223858,0.002007866743952036,0.003343533258885145,0.0020417850464582443,0.0,-20.086197529566835,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016029205289669335,0.00487728975713253,-2.6845444153877907e-05,0.9999880790710449,0.0005272574489936233,0.00025546076358295977,0.0024802375119179487,0.30283814668655396,-0.02554667554795742,-0.011665097437798977,-0.4802316725254059,0.5627562999725342,0.48768314719200134,-2.006073474884033,-0.4082898199558258,2.4628024101257324,1.0538817644119263,0.00011384784011170268,-0.0005271069821901619,-1.1257433470746037e-05,0.0006005303584970534,0.0012551613617688417,-0.0010567285353317857,-0.0010717898840084672,0.6002198457717896,4.926048859488219e-06,0.08733958750963211,-0.0006511728279292583,0.9999877214431763,0.00015690589498262852,-0.004898805171251297,3.3817486837506294e-06,3.8352878618752584e-05,0.03238832950592041,-2.1416592062450945e-05,3.4213636013191717e-07,0.9999997615814209,-0.0006243400857783854,-0.0018966846400871873,-0.00011939975229324773,0.002750916639342904,-0.0020045950077474117,-1.3831251635565422e-05,0.00011373641609679908,-0.0019235828658565879,0.0001223707222379744,-0.0027320447843521833,-0.0020228854846209288,-0.00026067098951898515,-9.418812987860292e-05,0.00024384260177612305,-1.303166754951235e-06,0.02499881014227867,0.004031829535961151,0.004045428242534399,4.675392574426951e-06,6.62813545204699e-06,,,,,0.5581307278899919,,,,,,,,,1320,0.03333333333333333
11.041666666666133,stop,11.041667242534459,20.044924318790436,20.047390460968018,-0.09459257125854492,0.009990711987484246,0.5591815009956947,0.010433844181534369,0.0,0.0,0.0,0.0,0.0,67,0.0029477339703589678,0.0021685780957341194,0.0029477335046976805,0.0021614867728203535,0.0,-20.086359758656492,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015268445713445544,0.004879309330135584,-3.141472188872285e-05,0.9999881386756897,0.0005440011154860258,0.0002168552455259487,0.0024496866390109062,0.29940593242645264,-0.027056638151407242,-0.01397627405822277,-0.4802316725254059,0.5627562999725342,0.4876832365989685,-2.006073474884033,-0.40827858448028564,2.4628024101257324,1.0538817644119263,0.00013750219659414142,-0.0005175590631552041,-5.35059480171185e-05,0.0005397858330979943,0.001213121460750699,-0.0009707360295578837,-0.0010736853582784534,0.6002196669578552,5.65325899515301e-06,0.08733956515789032,-0.000654441537335515,0.999987781047821,0.00015260797226801515,-0.004899748135358095,3.1462986953556538e-06,3.800731792580336e-05,0.032388463616371155,-2.0344796212157235e-05,-2.9627030926349107e-06,0.9999998807907104,-0.0006230225553736091,-0.0014229700900614262,0.00015627553511876613,0.0025767944753170013,-0.0021565125789493322,5.704410796170123e-05,-0.00022120178618934005,-0.001448106486350298,-0.0001533499889774248,-0.002562928944826126,-0.0021316856145858765,-0.0002635676646605134,0.00024181316257454455,0.00024396181106567383,-1.533468093839474e-06,0.02499881386756897,0.004031829070299864,0.004045505076646805,4.66187975689536e-06,6.613117875531316e-06,,,,,0.5581307278899919,,,,,,,,,1320,0.041666666666666664
11.049999999999466,stop,11.05000057630241,20.044924318790436,20.04759907722473,-0.09500980377197266,0.010921089597104583,0.5591815009956947,0.010117426427314058,0.03956468118525214,0.0,0.0,0.0,0.0,66,0.002697470597922802,0.002190652769058943,0.0026974708307534456,0.0021790452301502228,0.0,-20.086568374913206,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001497108896728605,0.004880048334598541,-3.45822554663755e-05,0.9999880790710449,0.0004889886477030814,0.00020039007358718663,0.0024308552965521812,0.2987809181213379,-0.024705057963728905,-0.013317945413291454,-0.4802316725254059,0.5627562999725342,0.48768332600593567,-2.006073474884033,-0.4082677960395813,2.4628024101257324,1.0538817644119263,0.00016200973186641932,-0.0005083168507553637,-9.727069846121594e-05,0.0004849839024245739,0.001163788023404777,-0.0008825426921248436,-0.0010526637779548764,0.6002196073532104,6.443347956519574e-06,0.08733952790498734,-0.0006576607702299953,0.999987781047821,0.00014849152648821473,-0.0049005597829818726,2.8431240934878588e-06,3.807697066804394e-05,0.03238864243030548,-2.04195202968549e-05,-1.8203500076197088e-06,0.9999998211860657,-0.0006230803555808961,-0.0013308448251336813,0.00020103635324630886,0.002337687648832798,-0.0021859644912183285,9.894087997963652e-05,-0.00010358346480643377,-0.0013536346377804875,-0.00019836863793898374,-0.0023247951176017523,-0.002155807800590992,-0.0002919913677033037,0.00012438668636605144,0.00024402141571044922,-1.6925623640418053e-06,0.02499881386756897,0.0040318286046385765,0.004045544192194939,4.667026587412693e-06,6.620161002501845e-06,,,,,0.5581307278899919,,,,,,,,,1320,0.05
11.058333333332799,stop,11.05833391007036,20.044924318790436,20.047830045223236,-0.09512901306152344,0.01185849032481201,0.5591815009956947,0.010065329661301803,0.03956468118525214,0.0,0.0,0.0,0.0,74,0.0025532273575663567,0.0022064163349568844,0.0025532268919050694,0.0021830685436725616,0.0,-20.08679934291171,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001495162578066811,0.004879232496023178,-3.63441722583957e-05,0.9999881386756897,0.0004042444343212992,0.00019197765504941344,0.0024152658879756927,0.2986762821674347,-0.020840959623456,-0.011398806236684322,-0.4802316725254059,0.5627562999725342,0.48768341541290283,-2.006073474884033,-0.4082587957382202,2.4628024101257324,1.0538817644119263,0.00018593890126794577,-0.0004994671908207238,-0.00014013180043548346,0.0004355335549917072,0.0011144973104819655,-0.0008031338802538812,-0.001038515125401318,0.6002193093299866,6.9540838012471795e-06,0.08733952790498734,-0.0006602950161322951,0.9999877214431763,0.00014499115059152246,-0.004901394248008728,3.0784285627305508e-06,3.782239946303889e-05,0.03238885849714279,-2.2069940314395353e-05,1.4817580904491479e-06,0.9999998211860657,-0.0006239686626940966,-0.0013000942999497056,0.00026363879442214966,0.002181563526391983,-0.0022008803207427263,7.470312266377732e-05,-0.00013717774709220976,-0.0013213425409048796,-0.00026114616775885224,-0.0021690605208277702,-0.002161354059353471,-0.0002633431868162006,0.00015807551972102374,0.00024396181106567383,-1.7807105905376375e-06,0.024998806416988373,0.004031830467283726,0.004045629873871803,4.658476882468676e-06,6.6051725298166275e-06,,,,,0.5581307278899919,,,,,,,,,1320,0.058333333333333334
11.066666666666132,stop,11.06666724383831,20.044924318790436,20.048008859157562,-0.09548664093017578,0.01257743588212179,0.5591815009956947,0.009745490388013422,0.06852804166478502,0.0,0.0,0.0,0.0,73,0.002296348800882697,0.002185984281823039,0.00229634833522141,0.0021608397364616394,0.0,-20.086978156846037,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014109518087934703,0.004879217129200697,-4.0046110370894894e-05,0.9999880194664001,0.0004676802782341838,0.00018921983428299427,0.0023850970901548862,0.29833757877349854,-0.02495056763291359,-0.013213999569416046,-0.4802316725254059,0.5627562999725342,0.48768350481987,-2.006073474884033,-0.4082513153553009,2.4628024101257324,1.0538817644119263,0.00020819500787183642,-0.0004912976291961968,-0.00018016045214608312,0.0003894108522217721,0.0010713657829910517,-0.0007321048178710043,-0.001022501615807414,0.600219190120697,7.727023330517113e-06,0.0873396247625351,-0.0006626621470786631,0.9999877214431763,0.00014227465726435184,-0.004901927430182695,2.877291990444064e-06,3.803087747655809e-05,0.03238913416862488,-2.2623902623308823e-05,-4.216518846078543e-06,0.9999997019767761,-0.000622606254182756,-0.0009279393125325441,0.0002428374718874693,0.002086426829919219,-0.00218192208558321,9.039608994498849e-05,-9.783663699636236e-05,-0.0009482823661528528,-0.00024034507805481553,-0.0020775492303073406,-0.002145795850083232,-0.00022520648781210184,0.00011861749953823164,0.00024396181106567383,-1.9678600438055582e-06,0.024998806416988373,0.004031832329928875,0.004045659676194191,4.6527798076567706e-06,6.594986189156771e-06,,,,,0.5581307278899919,,,,,,,,,1320,0.06666666666666667
11.074999999999465,stop,11.07500057760626,20.044924318790436,20.04806101322174,-0.09578466415405273,0.013439017493510619,0.5591815009956947,0.009607541869627312,0.055952909680744456,0.0,0.0,0.0,0.0,78,0.002177101094275713,0.0021752819884568453,0.0021771008614450693,0.0021469341591000557,0.0,-20.087030310910215,0.0,0.0,0.0,0.0,0.0,0.0,-0.00014040789392311126,0.004880425985902548,-4.149208325543441e-05,0.9999880194664001,0.0004016898456029594,0.00018532776448410004,0.002371610840782523,0.298343688249588,-0.021745016798377037,-0.011524067260324955,-0.4802316725254059,0.5627562999725342,0.48768359422683716,-2.006073474884033,-0.4082452654838562,2.4628024101257324,1.0538817644119263,0.00023051990137901157,-0.0004828649398405105,-0.0002200788730988279,0.0003479895822238177,0.001030881772749126,-0.0006601463537663221,-0.00100654864218086,0.6002191305160522,8.204704499803483e-06,0.08733955770730972,-0.0006644842796958983,0.9999877214431763,0.000139900716021657,-0.004902460612356663,2.6734487619251013e-06,3.77656688215211e-05,0.032389119267463684,-2.19485391426133e-05,-2.532152166168089e-06,0.9999997615814209,-0.0006229900172911584,-0.0010367886861786246,0.0002752477885223925,0.001894485903903842,-0.002172160893678665,8.642510510981083e-05,-7.81008493504487e-05,-0.00105523900128901,-0.00027302931994199753,-0.0018845938611775637,-0.002131536602973938,-0.00023691881506238133,9.873074304778129e-05,0.00024402141571044922,-2.040316758211702e-06,0.02499881386756897,0.004031836520880461,0.004045688081532717,4.649296897696331e-06,6.5945787355303764e-06,,,,,0.5581307278899919,,,,,,,,,1320,0.075
