time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,wall_contact_count,wall_excluded_normal_load_n,wall_axis_x,wall_axis_y,wall_pos_normal_load_n,wall_pos_contact_count,wall_pos_loaded,wall_pos_centroid_x_mm,wall_pos_normal_force_socket_x_n,wall_pos_centroid_y_mm,wall_pos_normal_force_socket_y_n,wall_pos_centroid_z_mm,wall_pos_normal_force_socket_z_n,wall_neg_normal_load_n,wall_neg_contact_count,wall_neg_loaded,wall_neg_centroid_x_mm,wall_neg_normal_force_socket_x_n,wall_neg_centroid_y_mm,wall_neg_normal_force_socket_y_n,wall_neg_centroid_z_mm,wall_neg_normal_force_socket_z_n,wall_other_normal_load_n,wall_other_contact_count,wall_other_loaded,wall_other_centroid_x_mm,wall_other_normal_force_socket_x_n,wall_other_centroid_y_mm,wall_other_normal_force_socket_y_n,wall_other_centroid_z_mm,wall_other_normal_force_socket_z_n,wall_normal_load_n,contact_axial_span_valid,contact_axial_span_mm,wall_both_sides_loaded,wall_centroid_axial_span_mm,normal_force_world_x_n,normal_force_world_y_n,normal_force_world_z_n,normal_force_norm_n,normal_torque_world_x_nm,normal_torque_world_y_nm,normal_torque_world_z_nm,normal_torque_norm_nm,friction_force_world_x_n,friction_force_world_y_n,friction_force_world_z_n,friction_force_norm_n,friction_torque_world_x_nm,friction_torque_world_y_nm,friction_torque_world_z_nm,friction_torque_norm_nm,friction_contact_count,effective_pair_static_friction,effective_pair_dynamic_friction,geometry_overlap_estimate_valid,geometry_overlap_estimate_mm,geometry_wall_signed_violation_estimate_mm,effective_guide_span_estimate_mm,depth_attained,depth_attainment_time_s,depth_attainment_depth_mm,depth_attainment_step,settle_window_start_time_s,settle_duration_observed_s,depth_gate_passed,depth_gate_time_s,depth_gate_step,tilt_sequence_started,tilt_triggered,tilt_trigger_time_s,tilt_ramp_fraction,tilt_ramp_completed,tilt_ramp_complete_time_s,prefix_numerically_valid,prefix_grasp_retained,reference_done,reference_termination_reason,reference_termination_time_s,command_pitch_deg,command_tilt_deg,command_offset_x_mm,command_offset_y_mm,reference_step,recovery_time_s,command_withdrawal_mm,command_withdrawal_speed_mm_s
11.708333333332671,stop,11.708333943970501,18.0,18.046529591083527,-0.10079145431518555,0.03495105556794442,1.004051914602511,0.005495386631082511,0.06852804166478502,8.874807099346071e-05,8.483662554681359e-07,0.0,0.0,52,0.007837451063096523,0.002438698662444949,0.007889805361628532,0.0014508451567962766,-2.5215523358212977e-07,-18.1164993887735,8.299577530124225e-06,-4.408317181514576e-05,-7.657682726858184e-05,6.846468068033573e-07,4.626714371624985e-07,-1.921435739404842e-07,7.565189298475161e-05,0.008761806413531303,-3.3122509194072336e-05,0.9999615550041199,0.0004061207000631839,0.0020218989811837673,0.0020712953992187977,-0.17909696698188782,0.0375484973192215,0.5256611108779907,-0.47990918159484863,0.5618744492530823,0.48991167545318604,-1.9990795850753784,-0.40395164489746094,2.4471540451049805,1.051489233970642,-0.0003255872579757124,-0.00044666294706985354,-1.6611244063824415e-05,0.0023311960976570845,0.0017194291576743126,-0.0021439106203615665,-0.0027213790453970432,0.6004638671875,3.425890827202238e-05,0.08933718502521515,-3.503987318254076e-05,0.9999615550041199,-8.58665443956852e-05,-0.008763499557971954,3.0195224098861217e-06,1.6257844208666938e-06,0.032388634979724884,-1.6927459682847257e-06,1.0196342373092193e-05,0.9999998807907104,-2.0063941974513e-06,0.005545536521822214,0.005310476291924715,0.00157210195902735,-0.0010501868091523647,0.002159391064196825,0.00042589750955812633,0.005516216158866882,-0.005311311688274145,-0.001669417368248105,-0.0002906948793679476,-0.0013582102255895734,-0.0004209575999993831,0.0004380941390991211,-1.6892045096028596e-06,0.024996161460876465,0.00406232662498951,0.004065760411322117,-0.00022607482969760895,-0.018575916066765785,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.299577530124225e-06,-4.408317181514576e-05,-7.657682726858184e-05,8.87480675788742e-05,6.846468068033573e-07,4.626714371624985e-07,-1.921435739404842e-07,8.483662309631777e-07,24,1.0,1.0,True,0.002396910411203018,0.002396910411203018,16.54660636144089,True,9.2125,17.905467748641968,2211,9.508333333333333,0.20000000000000107,True,9.708333333333334,2330,True,True,9.708333333333334,1.0,True,10.708333333333334,True,True,True,reference_complete,11.708333333333334,1.0,1.0,0.0,0.0,2810,0.0,0.0,0.0
11.712499999999338,stop,11.712500610854477,18.046529591083527,18.0465966463089,-0.10156631469726562,0.03519358142511919,1.004636417009117,0.004939274731441401,0.06852804166478502,0.005565624684095383,8.906682342058048e-05,0.003972564823925495,-0.0004171524494722689,62,0.09689157456159592,0.007529777474701405,0.09410816431045532,0.01184572372585535,7.310755108846934e-06,-18.116607172296266,-0.003480082144960761,-0.0027644061483442783,0.003350114217028022,4.944512329529971e-05,-7.349747465923429e-05,-9.284410225518513e-06,9.285350824939087e-05,0.008766619488596916,-3.2498959626536816e-05,0.9999615550041199,0.0012062075547873974,-0.0009925880003720522,0.002177538350224495,-0.0270409993827343,-0.06443709135055542,-0.23580008745193481,-0.47990918159484863,0.5618744492530823,0.48991161584854126,-1.9990795850753784,-0.4039459228515625,2.4471540451049805,1.051489233970642,-0.0002368624700466171,-0.000504560477565974,-0.00027994357515126467,0.002317482139915228,0.0014786672545596957,-0.002655303804203868,-0.0023479494266211987,0.6004638671875,3.4673328627832234e-05,0.08933720737695694,-3.676459891721606e-05,0.9999614953994751,-8.806516416370869e-05,-0.008763876743614674,2.270855475217104e-06,1.910773789859377e-06,0.03238872438669205,2.742302740443847e-06,-4.825700671062805e-06,0.9999998807907104,-4.224000804242678e-06,-0.007392652798444033,-0.0957292839884758,0.013008851557970047,0.0034491384867578745,-0.005503227934241295,0.0038099181838333607,-0.007602602243423462,0.09573151916265488,-0.012870385311543941,-0.010444309562444687,0.004437363240867853,-0.0036272865254431963,0.00043833255767822266,-1.6655867511872202e-06,0.024996161460876465,0.0040634507313370705,0.00406694458797574,1.0542098607402295e-06,1.4868710422888398e-06,0,0.003972434873503516,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,-0.003911829553544521,-0.0006873831152915955,7.987555727595463e-05,0.003972566690166756,1.1772902325901669e-05,-6.702139944536611e-05,-1.9765944614391628e-07,6.80478381879042e-05,0.00043174749589525163,-0.002077023033052683,0.0032702386379241943,0.003898062509634174,3.767222005990334e-05,-6.476075213868171e-06,-9.086750651476905e-06,3.9290008294979746e-05,25,1.0,1.0,True,0.0018344556747089402,0.0018344556747089402,16.54667350098428,,,,,,,,,,,,,,,,,,,,,,1.004051914602511,,,2810,0.004166666666666667,0.0,0.0
11.716666666666004,stop,11.716667277738452,18.046529591083527,18.04673820734024,-0.10144710540771484,0.036084580642636865,1.0042467865339881,0.005064513516117586,0.055952909680744456,0.001183043117634952,1.8198283214587718e-05,0.0,0.0,62,0.01917273737490177,0.003989980556070805,0.018259994685649872,0.002050228649750352,1.4203464218098816e-06,-18.11672158376379,0.00018945605552289635,-0.001011085114441812,0.0005842980463057756,1.7640044461586513e-05,7.579295129289676e-07,-4.408164386404678e-06,8.785486716078594e-05,0.008763075806200504,-3.530374669935554e-05,0.9999616146087646,-0.0006123734056018293,-0.0005276435986161232,0.002458475064486265,0.007001583930104971,0.05724180117249489,0.04214726388454437,-0.47990918159484863,0.5618744492530823,0.48991161584854126,-1.9990795850753784,-0.40394020080566406,2.4471540451049805,1.051489233970642,-0.00025859964080154896,-0.0004807405639439821,-0.00021665135864168406,0.00222124089486897,0.0016905535012483597,-0.0025710356421768665,-0.0023455601185560226,0.6004636883735657,3.515180287649855e-05,0.08933716267347336,-3.870457658194937e-05,0.9999614953994751,-9.034892718773335e-05,-0.008764433674514294,2.6065390557050705e-06,1.625147319828102e-06,0.03238882124423981,-1.359854536531202e-06,2.4640319224999985e-06,0.9999999403953552,-3.4227196010760963e-06,-0.01397346705198288,-0.011943561024963856,0.0054486156441271305,0.0031874601263552904,-0.001940123736858368,0.0014127861941233277,-0.014064658433198929,0.011946508660912514,-0.005201943218708038,0.0014370832359418273,-7.864669896662235e-05,-0.0014382114168256521,0.0004381537437438965,-1.8036116671282798e-06,0.024996161460876465,0.004063750151544809,0.004067303612828255,2.651108843565453e-06,3.7637073546648026e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018945605552289635,-0.001011085114441812,0.0005842980463057756,0.0011830430729846033,1.7640044461586513e-05,7.579295129289676e-07,-4.408164386404678e-06,1.819828395785944e-05,25,1.0,1.0,True,0.001955960209821042,0.001955960209821042,16.54681500008179,,,,,,,,,,,,,,,,,,,,,,1.004051914602511,,,2810,0.008333333333333333,0.0,0.0
11.72083333333267,stop,11.720833944622427,18.046529591083527,18.046913295984268,-0.10186433792114258,0.036776880733668804,1.004441620662192,0.004647986315831076,0.03956468118525214,0.0,0.0,0.0,0.0,62,0.011993669904768467,0.0023825103417038918,0.011993669904768467,0.001013551140204072,0.0,-18.11691024850644,0.0,0.0,0.0,0.0,0.0,0.0,9.085125202545896e-05,0.008764754980802536,-3.7927620724076405e-05,0.9999616146087646,-0.0009475033730268478,-0.0007713231607340276,0.00259171100333333,-0.030140286311507225,0.07406742870807648,0.05091897398233414,-0.47990918159484863,0.5618744492530823,0.48991161584854126,-1.9990795850753784,-0.4039343297481537,2.4471540451049805,1.051489233970642,-0.000281323678791523,-0.0004628567839972675,-0.0001525551633676514,0.002122869249433279,0.0018348479643464088,-0.002529769204556942,-0.002373159397393465,0.6004635691642761,3.541662954376079e-05,0.08933724462985992,-4.029868432553485e-05,0.9999615550041199,-9.257673082174733e-05,-0.008764867670834064,2.3411703296005726e-06,1.30225885186519e-06,0.032389093190431595,-1.1228004836993932e-07,1.7041934370354284e-06,1.0,-2.3862698981247377e-06,-0.008050029166042805,-0.006901412270963192,0.005604968406260014,0.0019040409242734313,-0.0013753455132246017,0.0003992597048636526,-0.00814575981348753,0.006903356872498989,-0.005462451837956905,0.000899956445209682,0.00021228997502475977,-0.0004150870372541249,0.0004382133483886719,-1.9361214071977884e-06,0.024996157735586166,0.004064071923494339,0.004067322239279747,2.407328793196939e-06,3.4165859688073397e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,1.0,1.0,True,0.0017166926680267994,0.0017166926680267994,16.546990118347935,,,,,,,,,,,,,,,,,,,,,,1.004051914602511,,,2810,0.0125,0.0,0.0
11.724999999999337,stop,11.725000611506402,18.046529591083527,18.046939373016357,-0.10228157043457031,0.03735100108315237,1.004441620662192,0.0043577765609370545,0.06852804166478502,0.0,0.0,0.0,0.0,69,0.011656629852950573,0.001611902378499508,0.011656628921627998,0.0002728161634877324,0.0,-18.11693632553853,0.0,0.0,0.0,0.0,0.0,0.0,9.425088501302525e-05,0.008765511214733124,-4.0248418372357264e-05,0.9999614953994751,-0.0008932679193094373,-0.00032639893470332026,0.002351461909711361,0.01417501363903284,0.0693039521574974,0.04764208197593689,-0.47990918159484863,0.5618744492530823,0.48991161584854126,-1.9990795850753784,-0.4039284884929657,2.4471540451049805,1.051489233970642,-0.00029387293034233153,-0.0004513099556788802,-0.00011238006845815107,0.0020331928972154856,0.0018854945665225387,-0.002488166792318225,-0.0023669812362641096,0.6004635691642761,3.587867468013428e-05,0.08933722227811813,-4.211918349028565e-05,0.9999615550041199,-9.486365161137655e-05,-0.00876537710428238,1.9569997675716877e-06,1.309472509092302e-06,0.03238910436630249,1.344388493862425e-07,5.959016107226489e-07,0.9999998807907104,-1.8760607645162963e-06,-0.005477077793329954,-0.007796768564730883,0.006714837159961462,0.0013917832402512431,-0.0008109213667921722,5.9790891100419685e-05,-0.005592463072389364,0.007798378821462393,-0.006617147941142321,0.0002643673215061426,1.964392140507698e-05,-6.444143946282566e-05,0.00043827295303344727,-2.0536499505396932e-06,0.024996161460876465,0.004064072854816914,0.004067341331392527,2.590531948953867e-06,3.678869688883424e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,1.0,1.0,True,0.0014296415443010302,0.0014296415443010302,16.547016208835675,,,,,,,,,,,,,,,,,,,,,,1.004051914602511,,,2810,0.016666666666666666,0.0,0.0
11.729166666666003,stop,11.729167278390378,18.046529591083527,18.047073483467102,-0.10251998901367188,0.03809769623330794,1.004636417009117,0.0043338764044165146,0.055952909680744456,0.0,0.0,0.0,0.0,60,0.017974738031625748,0.0015693126479163766,0.017974741756916046,0.0009665093966759741,0.0,-18.11708400945447,0.0,0.0,0.0,0.0,0.0,0.0,9.29955203901045e-05,0.008766713552176952,-4.213030115352012e-05,0.9999615550041199,-0.0007497222977690399,0.0029188129119575024,0.0025436854921281338,-0.22275635600090027,0.05811978504061699,0.043873704969882965,-0.47990918159484863,0.5618744492530823,0.48991161584854126,-1.9990795850753784,-0.4039226472377777,2.4471540451049805,1.051489233970642,-0.0002854646882042289,-0.000447502126917243,-0.00012383039575070143,0.001955526415258646,0.0018430829513818026,-0.002454126486554742,-0.002324609085917473,0.6004632711410522,3.6285462556406856e-05,0.08933721482753754,-4.3942203774349764e-05,0.9999614953994751,-9.713949839351699e-05,-0.00876589585095644,2.0523439161479473e-06,1.088932322090841e-06,0.032389216125011444,8.17330885638512e-07,4.128398359171115e-06,0.9999999403953552,-1.84857026397367e-06,-0.0044642286375164986,-0.016765303909778595,0.004699620883911848,0.0014633642276749015,-0.0005596987903118134,-8.969278133008629e-05,-0.00454266183078289,0.016766592860221863,-0.00461919279769063,-0.0009568585082888603,-8.503656135872006e-05,0.00010644711437635124,0.00043833255767822266,-2.1471969375852495e-06,0.024996161460876465,0.004064070992171764,0.004067684523761272,0.00015099743905011564,0.00021434668451547623,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1.0,1.0,True,0.0013716303129207921,0.0013716303129207921,16.547150340510324,,,,,,,,,,,,,,,,,,,,,,1.004051914602511,,,2810,0.020833333333333332,0.0,0.0
11.73333333333267,stop,11.733333945274353,18.046529591083527,18.047188967466354,-0.10281801223754883,0.038716276321792975,1.004636417009117,0.004045678906550165,0.055952909680744456,0.0,0.0,0.0,0.0,64,0.009094257839024067,0.00033550203079357743,0.009094259701669216,0.001342501607723534,0.0,-18.11719949345372,0.0,0.0,0.0,0.0,0.0,0.0,9.755411883816123e-05,0.008766892366111279,-4.3124626245116815e-05,0.9999616146087646,-0.0007987883291207254,-0.00028577379998750985,0.0022772392258048058,0.012870792299509048,0.06097898259758949,0.04399280622601509,-0.47990918159484863,0.5618744492530823,0.48991161584854126,-1.9990795850753784,-0.40391677618026733,2.4471540451049805,1.051489233970642,-0.0003090228419750929,-0.00042789202416315675,-4.846095180255361e-05,0.0018610786646604538,0.0019097498152405024,-0.002329707145690918,-0.0023217680864036083,0.6004632711410522,3.670379737741314e-05,0.08933722227811813,-4.5720451453235e-05,0.9999614953994751,-9.935022535501048e-05,-0.0087663559243083,1.7862766981124878e-06,1.0051885510620195e-06,0.03238934651017189,5.34229855020385e-07,1.7730392301018583e-06,0.9999999403953552,-2.6111999886779813e-06,-0.004109744913876057,0.005729564465582371,0.005743484944105148,0.00031050952384248376,0.00011637162242550403,-5.102051727590151e-05,-0.004210951272398233,-0.0057282173074781895,-0.005671064835041761,0.001138777006417513,-0.0007103069801814854,3.100820686086081e-05,0.00043833255767822266,-2.1989108063280582e-06,0.024996157735586166,0.004064070992171764,0.004067376255989075,2.56072871707147e-06,3.636159817688167e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,1.0,1.0,True,0.0012010567806792702,0.0012010567806792702,16.54726582772013,,,,,,,,,,,,,,,,,,,,,,1.004051914602511,,,2810,0.025,0.0,0.0
11.737499999999336,stop,11.737500612158328,18.046529591083527,18.047278374433517,-0.10293722152709961,0.03938372537959367,1.004636417009117,0.004022530447400641,0.055952909680744456,0.0,0.0,0.0,0.0,54,0.007108012679964304,0.0002445160353090614,0.007108015473932028,0.0005703869392164052,0.0,-18.117288900420885,0.0,0.0,0.0,0.0,0.0,0.0,0.00010244053555652499,0.008766607381403446,-4.5196316932560876e-05,0.9999614953994751,-0.000674107694067061,-0.0002987550979014486,0.0022832597605884075,0.009710926562547684,0.05246527120471001,0.036474816501140594,-0.47990918159484863,0.5618744492530823,0.48991161584854126,-1.9990795850753784,-0.40391093492507935,2.4471540451049805,1.051489233970642,-0.00030937246629036963,-0.00041852955473586917,-3.082495095441118e-05,0.0017849557334557176,0.0018586550140753388,-0.002265120856463909,-0.0022607191931456327,0.6004631519317627,3.7154190067667514e-05,0.08933718502521515,-4.754351175506599e-05,0.9999615550041199,-0.00010173580812988803,-0.008766859769821167,1.8198625184595585e-06,9.075706657313276e-07,0.03238941356539726,-2.515610333375662e-07,-7.257592642417876e-07,0.9999999403953552,-2.3410195808537537e-06,-0.0035409792326390743,-0.003953772131353617,0.004727895371615887,0.00018766670837067068,-0.00010553775064181536,-0.00011589252244448289,-0.00362252164632082,0.003954949788749218,-0.004664717707782984,-0.0003814935334958136,-0.0004059357161168009,0.0001225567830260843,0.00043833255767822266,-2.3046304704621434e-06,0.024996157735586166,0.004064078442752361,0.004067413508892059,2.5143131097138394e-06,3.569351974874735e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,1.0,1.0,True,0.0011922050917991325,0.0011922050917991325,16.5473552298921,,,,,,,,,,,,,,,,,,,,,,1.004051914602511,,,2810,0.029166666666666667,0.0,0.0
11.741666666666003,stop,11.741667279042304,18.046529591083527,18.047401309013367,-0.10317564010620117,0.04003498543170281,1.004636417009117,0.0038708167267031968,0.07912936237050427,0.0,0.0,0.0,0.0,58,0.006867929361760616,0.00015523309411946684,0.006867927964776754,0.0007132525788620114,0.0,-18.117411835000734,0.0,0.0,0.0,0.0,0.0,0.0,0.00010135699267266318,0.008767565712332726,-4.691098729381338e-05,0.9999614953994751,-0.0007167734438553452,-0.0003044852055609226,0.002260702196508646,0.007672245614230633,0.05389636754989624,0.038971733301877975,-0.47990918159484863,0.5618744492530823,0.48991161584854126,-1.9990795850753784,-0.40390509366989136,2.4471540451049805,1.051489233970642,-0.00030719098867848516,-0.00040927098598331213,-1.8295939298695885e-05,0.0017133393557742238,0.0017946335719898343,-0.0021891649812459946,-0.002193271415308118,0.6004630327224731,3.7558580515906215e-05,0.08933720737695694,-4.938615529681556e-05,0.9999614953994751,-0.00010403864143881947,-0.008767417632043362,1.7393031157553196e-06,7.813960110070184e-07,0.032389551401138306,1.4739782727701822e-07,2.660504378582118e-06,0.9999998211860657,-2.499039737813291e-06,-0.0036843549460172653,-0.0036261414643377066,0.004521623719483614,8.872213948052377e-05,1.8681745132198557e-05,-0.0001260027347598225,-0.0037623136304318905,0.003627358702942729,-0.004455973394215107,-0.00043295457726344466,-0.000550856115296483,0.00013355583359953016,0.00043833255767822266,-2.389890141785145e-06,0.024996154010295868,0.004064083099365234,0.004067436326295137,2.4796786419756245e-06,3.5192060749977827e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,1.0,1.0,True,0.0011083151000082503,0.0011083151000082503,16.54747818143214,,,,,,,,,,,,,,,,,,,,,,1.004051914602511,,,2810,0.03333333333333333,0.0,0.0
11.74583333333267,stop,11.745833945926279,18.046529591083527,18.047479540109634,-0.10341405868530273,0.04064066524733789,1.0048311755967358,0.00374074193132401,0.06852804166478502,0.0,0.0,0.0,0.0,58,0.006354303564876318,0.00015398907999042422,0.006354302633553743,0.0007228449685499072,0.0,-18.11750363693032,0.0,0.0,0.0,0.0,0.0,0.0,0.00010503367229830474,0.00876864418387413,-4.882935536443256e-05,0.9999614953994751,-0.0006522544426843524,-0.000289499934297055,0.002234358573332429,0.007210234645754099,0.04908471181988716,0.0363147146999836,-0.47990918159484863,0.5618744492530823,0.48991161584854126,-1.9990795850753784,-0.40389934182167053,2.4471540451049805,1.051489233970642,-0.00030411340412683785,-0.0004009135882370174,-8.440312740276568e-06,0.0016444193897768855,0.0017248259391635656,-0.0021174498833715916,-0.0021235693711787462,0.6004629135131836,3.7923102354398e-05,0.08933722972869873,-5.1116592658217996e-05,0.9999614953994751,-0.00010621653927955776,-0.008767832070589066,1.6486737877130508e-06,6.535915417771321e-07,0.032389651983976364,8.107575126814481e-07,1.1628511629169225e-06,0.9999998807907104,-2.2977651497058105e-06,-0.0030920456629246473,-0.0033945098984986544,0.004392462782561779,1.35755144583527e-05,8.071701449807733e-05,-0.00013043428771197796,-0.0031678678933531046,0.0033956202678382397,-0.004337227437645197,-0.0004745524493046105,-0.0005273158894851804,0.0001387183874612674,0.00043839216232299805,-2.4874243536032736e-06,0.024996157735586166,0.004064083565026522,0.004067455418407917,2.4781011234153993e-06,3.518376615829766e-06,0,0.0,1.0,0.0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,0,False,,0,,0,,0,0,False,,False,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,1.0,1.0,True,0.001017152518071815,0.001017152518071815,16.547556431622855,,,,,,,,,,,,,,,,,,,,,,1.004051914602511,,,2810,0.0375,0.0,0.0
