time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,step,segment,intervention_count,nominal_clock_s,nominal_offset_x_mm,nominal_offset_y_mm,nominal_roll_deg,nominal_pitch_deg,ramp_progress_depth_mm,check_performed,eta_valid,eta_raw,actual_progress_mm,command_progress_mm,trigger_consecutive,soft_trigger,intervention_started,stalled_now,force_budget_exceeded,torque_budget_exceeded,numerically_valid,grasp_retained,command_hand_position_0,command_hand_position_1,command_hand_position_2,command_hand_quaternion_0,command_hand_quaternion_1,command_hand_quaternion_2,command_hand_quaternion_3
9.416666666529636,insert,9.416667157784104,19.544745551215517,15.967582911252977,0.6345510482788086,-0.002860045242414344,4.438046362076003,0.08338395855389535,0.19382658799830615,2.347771167755127,0.11763449758291245,15.789807319641113,-0.0773773281252943,76,2.3206489086151123,0.021430550143122673,0.02847331576049328,0.004518334288150072,-0.10319535434246063,-16.276565597142017,0.5346536636352539,-0.01300230622291565,2.286045789718628,-0.0014659236185252666,0.11762525141239166,0.00016159180086106062,-0.0008961406419984996,-0.03871901333332062,-0.00017183285672217607,0.9992496371269226,-0.00031578668858855963,-0.0013448732206597924,-0.000505857344251126,0.09260134398937225,-1.0183299779891968,-0.1266757696866989,-0.4858321249485016,0.5202493667602539,0.47483131289482117,-2.086538553237915,-0.43975257873535156,2.5959930419921875,1.0835524797439575,-0.0009771791519597173,-0.0014058707747608423,0.001343772397376597,0.001363912713713944,0.00014165083121042699,0.0033446704037487507,-0.000289458577753976,0.5981422066688538,-2.3185544705484062e-05,0.09132929891347885,-0.0002605649351608008,0.9992058873176575,-0.00016164008411578834,0.039841193705797195,-8.699740283191204e-05,-3.845354513032362e-06,0.03239278122782707,0.0011232931865379214,0.0010601895628497005,0.9999985694885254,-4.6711083996342495e-05,-0.6986087560653687,-0.010107805952429771,2.2129743099212646,0.002305063884705305,0.021298788487911224,-0.0005628521321341395,-0.520192563533783,0.011471789330244064,-2.261565923690796,0.0007690965430811048,-0.12203048169612885,0.0005620941519737244,-0.0019344687461853027,-1.0320080036763102e-05,0.02492503821849823,0.003994649276137352,0.004007749725133181,4.916780198982451e-06,6.90729939378798e-06,1130,0,0,7.416666666666825,0.0,0.0,0.0,-4.836818477282158,15.982662886381151,False,False,,,,0,False,False,True,False,False,True,True,0.5972711443901062,-4.758585873787524e-06,0.08773387968540192,-5.240643076831475e-06,0.999108612537384,-3.028427499884856e-06,0.04221373796463013
9.424999999862848,insert,9.425000491552055,19.557337036133053,15.966763347387316,0.6345510482788086,-0.003261117853980977,4.440384820209162,0.08128253102768213,0.18130817193078183,2.105945110321045,0.11534976959228516,15.654180526733398,-0.0775739608798176,79,2.134294033050537,0.009991925209760666,0.04513663426041603,0.009611244313418865,-0.10430481703951955,-16.275908513848197,0.47758975625038147,-0.11717750132083893,2.0477261543273926,0.006491912063211203,0.11516451835632324,0.0007467848481610417,-0.0008765301899984479,-0.038739532232284546,-0.00019979597709607333,0.9992489218711853,-0.0005028792656958103,0.0029235882684588432,-0.0006699081277474761,-0.010985531844198704,-1.0300517082214355,-0.05751173198223114,-0.4858298897743225,0.5202438831329346,0.47482502460479736,-2.086543560028076,-0.43974748253822327,2.5959930419921875,1.083550214767456,-0.0007986610871739686,-0.0016007423400878906,0.0007132094469852746,0.0011525583686307073,-8.033109043026343e-05,0.0014190609799697995,-0.0004436492745298892,0.5981402397155762,-2.5603083486203104e-05,0.0913291648030281,-0.0002595327387098223,0.9992059469223022,-0.00016365777992177755,0.039839789271354675,-8.487049490213394e-05,-5.934627552051097e-06,0.0323919914662838,0.001101356465369463,0.0010414666030555964,0.9999987483024597,-1.8442793589201756e-05,-0.6728208065032959,-0.09354767948389053,2.0233070850372314,0.0030046964529901743,0.009479925967752934,-0.00097023940179497,-0.50956791639328,0.09480464458465576,-2.070401430130005,-0.010574346408247948,-0.10650262981653214,7.870129775255919e-05,-0.0019355416297912598,-1.168011385743739e-05,0.024924956262111664,0.003994662314653397,0.004008898511528969,5.769234121544287e-06,8.107279427349567e-06,1131,0,0,7.425000000000159,0.0,0.0,0.0,-4.836818477282158,15.982662886381151,False,False,,,,0,False,False,True,False,False,True,True,0.5972711443901062,-4.758585873787524e-06,0.08772128820419312,-5.240643076831475e-06,0.999108612537384,-3.028427499884856e-06,0.04221373796463013
9.43333333319606,insert,9.433333825320005,19.56976128472246,15.966189652681352,0.6345510482788086,-0.0013249336916487664,4.440164263458585,0.08190547669073567,0.17245846124184028,2.21014142036438,0.11898117512464523,15.810731887817383,-0.0775739608798176,76,2.18660569190979,0.025311049073934555,0.05664987862110138,0.015193554572761059,-0.10196733113843948,-16.275319494456696,0.5962039828300476,0.1411132663488388,2.123523712158203,0.0008965629967860878,0.11897779256105423,3.5224060411565006e-05,-0.0008710668771527708,-0.038737427443265915,-0.00021606557129416615,0.9992490410804749,-0.000499390996992588,0.0009900322183966637,-0.00027250463608652353,-0.03984290733933449,-1.0107028484344482,0.08031178265810013,-0.485829621553421,0.5202387571334839,0.47482210397720337,-2.0865530967712402,-0.43973082304000854,2.5960123538970947,1.0835274457931519,-0.0012045531766489148,-0.001298905466683209,0.001739008934237063,0.0008012385223992169,0.0018427441827952862,0.004602470435202122,-0.001469024340622127,0.5981404781341553,-2.4751770979491994e-05,0.09133008122444153,-0.0002646249486133456,0.9992058277130127,-0.00015888726920820773,0.03984514996409416,-8.548307232558727e-05,-6.678019417449832e-06,0.03239231929183006,0.001108829164877534,0.0010307873599231243,0.9999988675117493,-7.668683792871889e-06,-0.7371714115142822,0.09385489672422409,2.0564568042755127,-0.0052514891140162945,0.024756602942943573,0.0004261755384504795,-0.5711088180541992,-0.09254380315542221,-2.1086761951446533,0.00829052459448576,-0.1310776174068451,0.00015386025188490748,-0.001935422420501709,-1.2482310921768658e-05,0.024924971163272858,0.003994660917669535,0.0040088072419166565,5.7108372857328504e-06,8.02599242888391e-06,1132,0,0,7.4333333333334926,0.0,0.0,0.0,-4.836818477282158,15.982662886381151,False,False,,,,0,False,False,True,False,False,True,True,0.5972711443901062,-4.758585873787524e-06,0.08770886063575745,-5.240643076831475e-06,0.999108612537384,-3.028427499884856e-06,0.04221373796463013
9.441666666529272,insert,9.441667159087956,19.5820178900827,15.965358912944795,0.6350874900817871,-0.0037140180211281404,4.442104787779678,0.07999347144505009,0.18130817193078183,2.2336549758911133,0.11609239876270294,15.804716110229492,-0.07744287722744048,78,2.2372241020202637,0.008636141195893288,0.02040630206465721,0.007977182976901531,-0.10209923167712986,-16.27462358573418,0.5441382527351379,-0.02978852391242981,2.1661581993103027,-0.00043627925333566964,0.1160893589258194,0.0007171855540946126,-0.0009449687204323709,-0.03875456005334854,-0.000173814914887771,0.9992482662200928,-0.0005646569188684225,0.0007464726222679019,-0.00040036137215793133,0.011653102934360504,-1.0258901119232178,-0.016311489045619965,-0.48582980036735535,0.520233690738678,0.4748210310935974,-2.086562395095825,-0.43971943855285645,2.596022844314575,1.0835169553756714,-0.0011126362951472402,-0.001459041959606111,0.001479556318372488,0.0009771630866453052,0.0005846404237672687,0.0032351159024983644,-0.0006794401560910046,0.5981390476226807,-2.3876178602222353e-05,0.09133026003837585,-0.0002680301549844444,0.9992057681083679,-0.00015797586820553988,0.03984687849879265,-8.358201012015343e-05,-3.191606083419174e-06,0.03239183872938156,0.0010934241581708193,0.001105537754483521,0.9999987483024597,-5.0376798753859475e-05,-0.7238820195198059,-0.01013309508562088,2.116852283477783,-0.004578768275678158,0.007270053029060364,-0.0008741503697820008,-0.5530142188072205,0.011484283022582531,-2.167767286300659,-0.006119064055383205,-0.1116655170917511,0.00032806029776111245,-0.0019362568855285645,-1.0515304893488064e-05,0.024924900382757187,0.003995896317064762,0.00400872528553009,4.872537829214707e-06,6.846064934507012e-06,1133,0,0,7.441666666666826,0.0,0.0,0.0,-4.836818477282158,15.982662886381151,False,False,,,,0,False,False,True,False,False,True,True,0.5972711443901062,-4.758585873787524e-06,0.0876966118812561,-5.240643076831475e-06,0.999108612537384,-3.028427499884856e-06,0.04221373796463013
9.449999999862484,insert,9.450000492855906,19.594106445312732,15.964554250240328,0.6353259086608887,-0.0013689232218894176,4.443339226528021,0.07969966827658936,0.17245846124184028,2.2334365844726562,0.1160380095243454,15.922189712524414,-0.0781638445914723,76,2.2274134159088135,0.012367255985736847,0.009082872420549393,0.0022366337943822145,-0.10161986225284636,-16.273904693802162,0.5710458755493164,-0.01244044303894043,2.1591644287109375,0.0021872601937502623,0.11601714789867401,0.00023824292293284088,-0.0008614573744125664,-0.038765303790569305,-0.0001984541304409504,0.9992479681968689,-0.00044140504905954003,-0.0006485889316536486,-0.00048347353003919125,-0.1009141057729721,-1.026091456413269,0.04153013974428177,-0.4858300983905792,0.5202280879020691,0.47481951117515564,-2.086571216583252,-0.4397107660770416,2.5960371494293213,1.083512783050537,-0.0010905649978667498,-0.0014804619131609797,0.001410933444276452,0.0010067527182400227,0.0004139397933613509,0.0036442240234464407,-0.00043275594362057745,0.598138689994812,-2.3394844902213663e-05,0.09133148193359375,-0.0002708420797716826,0.9992055892944336,-0.00015905758482404053,0.039851266890764236,-8.330610580742359e-05,-4.875841113971546e-06,0.032392293214797974,0.0010870537953451276,0.0010223004501312971,0.9999988675117493,-3.1845953344600275e-05,-0.7343569397926331,-0.006596900522708893,2.1028664112091064,-0.0018703241366893053,0.012220890261232853,0.00031738553661853075,-0.564551591873169,0.007957687601447105,-2.1546669006347656,-0.002813628874719143,-0.11813205480575562,-0.0006088664522394538,-0.001936793327331543,-1.1584977073653135e-05,0.024924863129854202,0.003994630184024572,0.004008565563708544,5.110470738145523e-06,7.180788088589907e-06,1134,0,0,7.45000000000016,0.0,0.0,0.0,-4.836818477282158,15.982662886381151,False,False,,,,0,False,False,True,False,False,True,True,0.5972711443901062,-4.758585873787524e-06,0.0876845195889473,-5.240643076831475e-06,0.999108612537384,-3.028427499884856e-06,0.04221373796463013
9.458333333195696,insert,9.458333826623857,19.60602654351151,15.964975208044054,0.6358027458190918,-0.0013743219824391417,4.446071409365497,0.0779472611611709,0.17693865179075874,2.0466508865356445,0.11743969470262527,15.974213600158691,-0.07809830276528373,76,2.0671896934509277,0.0027217562310397625,0.023108534514904022,0.0016563639510422945,-0.10168072103988379,-16.274515487515007,0.6396430730819702,-0.027048587799072266,1.9439406394958496,0.0023514581844210625,0.11741582304239273,0.0002788604761008173,-0.0008451291942037642,-0.038788825273513794,-0.00020673491235356778,0.9992470145225525,-0.0006356562953442335,-0.0006398253026418388,-0.000708632345777005,-0.09416018426418304,-1.0210310220718384,0.030235787853598595,-0.4858269989490509,0.520224392414093,0.4748130142688751,-2.0865797996520996,-0.43970394134521484,2.5960495471954346,1.083508014678955,-0.0006048413342796266,-0.0011309977853670716,0.0007255284581333399,0.0011195434490218759,0.00013822624168824404,0.0038242796435952187,-0.0003849307249765843,0.5981373190879822,-2.396191848674789e-05,0.0913303792476654,-0.0002724538207985461,0.9992054104804993,-0.0001597342488821596,0.039853230118751526,-8.153729140758514e-05,-5.3357071010395885e-06,0.0323917530477047,0.0010654758661985397,0.0010064017260447145,0.9999988079071045,-2.5799681679927744e-05,-0.7953711152076721,-0.016913099214434624,1.9079759120941162,-0.0011290964903309941,0.0022656123619526625,-0.001000049407593906,-0.640882134437561,0.018198808655142784,-1.9652514457702637,-0.0036651454865932465,-0.11701080203056335,0.0006451121298596263,-0.0019379854202270508,-1.1968040780629963e-05,0.02492476999759674,0.003995904698967934,0.0040097422897815704,4.903767603536835e-06,6.8922818172723055e-06,1135,0,0,7.458333333333494,0.0,0.0,0.0,-4.836818477282158,15.982662886381151,False,False,,,,0,False,False,True,False,False,True,True,0.5972711443901062,-4.758585873787524e-06,0.08767260611057281,-5.240643076831475e-06,0.999108612537384,-3.028427499884856e-06,0.04221373796463013
9.466666666528909,insert,9.466667160391808,19.617777777778006,15.96484109759331,0.6354451179504395,-0.0013967164704808965,4.444220758984858,0.08011936006369069,0.17693865179075874,2.413235902786255,0.11699256300926208,15.97098159790039,-0.07868818647693843,76,2.377337694168091,0.01356140710413456,0.041407473385334015,0.0060224030166864395,-0.10167696594726294,-16.2742527913479,0.6042496562004089,0.007317215204238892,2.336351156234741,0.0019927697721868753,0.11697539687156677,0.00021393093629740179,-0.0008471645996905863,-0.03877276927232742,-0.00020943590789102018,0.999247670173645,-9.559560567140579e-05,-0.0005049334140494466,-0.0007221115520223975,-0.09273796528577805,-1.024092435836792,0.04975854977965355,-0.48582372069358826,0.5202202796936035,0.4748062193393707,-2.0865867137908936,-0.4396977722644806,2.5960707664489746,1.0835044384002686,-0.0008506268495693803,-0.0012887599878013134,0.0010971385054290295,0.0013628521701321006,0.00018037890549749136,0.004890239331871271,-0.00034277085796929896,0.5981386303901672,-2.4401502741966397e-05,0.09133120626211166,-0.0002748811384662986,0.9992051720619202,-0.0001610380131751299,0.03986036777496338,-8.37189145386219e-05,-5.59794352739118e-06,0.032392311841249466,0.001088692806661129,0.0010097187478095293,0.9999988079071045,-2.5393446776433848e-05,-0.7587206959724426,0.001051760627888143,2.2530150413513184,-0.0012032858794555068,0.013507318682968616,-0.0001272894733119756,-0.5768405795097351,0.0004177364753559232,-2.30629301071167,-0.001082095317542553,-0.12292568385601044,-2.9282247851369902e-05,-0.0019371509552001953,-1.2106263056921307e-05,0.024924829602241516,0.003994653932750225,0.004008422140032053,5.143824637343641e-06,7.230177288874984e-06,1136,0,0,7.4666666666668275,0.0,0.0,0.0,-4.836818477282158,15.982662886381151,False,False,,,,0,False,False,True,False,False,True,True,0.5972711443901062,-4.758585873787524e-06,0.08766084909439087,-5.240643076831475e-06,0.999108612537384,-3.028427499884856e-06,0.04221373796463013
9.47499999986212,insert,9.475000494159758,19.629359741211157,15.96493795514107,0.6358027458190918,-0.0013480148481903598,4.445498671171108,0.0806978132459335,0.18130817193078183,2.091198205947876,0.11650807410478592,15.914788246154785,-0.07809830276528373,76,2.1234045028686523,0.007049066945910454,0.03591648489236832,0.008395015262067318,-0.10265443730168045,-16.274438440014436,0.5875149369239807,0.020932406187057495,2.0068626403808594,0.0017891740426421165,0.11649426072835922,0.00013327310443855822,-0.0008421239908784628,-0.03878404572606087,-0.00021700553770642728,0.9992471933364868,-0.0004900221247226,-0.00044507411075755954,-0.0007763548055663705,-0.0873512551188469,-1.026857614517212,-0.014009041711688042,-0.4858207106590271,0.5202171802520752,0.4748009741306305,-2.086590528488159,-0.43968889117240906,2.596081018447876,1.0834966897964478,-0.0007586964056827128,-0.0010399227030575275,0.0011063863057643175,0.0013367867795750499,0.0006223530508577824,0.0033504338935017586,-0.0007043883088044822,0.5981392860412598,-2.4849301553331316e-05,0.09133191406726837,-0.00027672835858538747,0.9992049932479858,-0.00016087738913483918,0.03986378014087677,-8.430145680904388e-05,-5.97387770540081e-06,0.032393090426921844,0.0010808240622282028,0.0010042943758890033,0.9999987483024597,-1.987764517252799e-05,-0.7718287110328674,0.02054244466125965,1.9780559539794922,-0.006272920407354832,-0.0030332000460475683,-0.001067479606717825,-0.6118013858795166,-0.019208747893571854,-2.033267021179199,-0.0033999572042375803,-0.10830101370811462,0.0007341130403801799,-0.0019377470016479492,-1.2475157745939214e-05,0.024924784898757935,0.003995905164629221,0.004009602125734091,4.917968908557668e-06,6.911606760695577e-06,1137,0,0,7.475000000000161,0.0,0.0,0.0,-4.836818477282158,15.982662886381151,False,False,,,,0,False,False,True,False,False,True,True,0.5972711443901062,-4.758585873787524e-06,0.08764927089214325,-5.240643076831475e-06,0.999108612537384,-3.028427499884856e-06,0.04221373796463013
9.483333333195333,insert,9.483333827927709,19.64077202690994,15.965459495782854,0.6358027458190918,-0.001419909494870808,4.446071409365497,0.07916159665910527,0.17693865179075874,2.2359859943389893,0.11641103029251099,15.9430570602417,-0.07868818647693843,76,2.2335562705993652,0.012636994943022728,0.008581231348216534,0.0013754928950220346,-0.10333777649793774,-16.274999775253807,0.5671480298042297,0.028482794761657715,2.162675380706787,0.0016838395968079567,0.11639881134033203,0.0001008182589430362,-0.0008368273265659809,-0.03878915682435036,-0.00021416872914414853,0.9992470145225525,-0.00047413824358955026,-0.00040026099304668605,-0.0006023556343279779,-0.09863735735416412,-1.035147786140442,0.016881242394447327,-0.4858165681362152,0.5202172994613647,0.47479504346847534,-2.086596727371216,-0.43967899680137634,2.5960917472839355,1.0834871530532837,-0.0008334048325195909,-0.001003589597530663,0.0012854092055931687,0.0012812765780836344,0.0007647228194400668,0.003680006368085742,-0.0006874416721984744,0.5981378555297852,-2.4466287868563086e-05,0.09132953733205795,-0.0002796431363094598,0.9992049932479858,-0.00016035239968914539,0.039863985031843185,-8.274102583527565e-05,-5.330479325493798e-06,0.03239135444164276,0.0010759192518889904,0.0009987030643969774,0.9999988079071045,-2.5856712454697117e-05,-0.7354105710983276,0.021773602813482285,2.1089026927948,-0.004762050695717335,0.011703014373779297,-0.00023658129794057459,-0.565074622631073,-0.02036997675895691,-2.160799026489258,-0.0016537460032850504,-0.11776725947856903,3.4919343306683004e-05,-0.0019379854202270508,-1.2323364899202716e-05,0.02492476999759674,0.003994646482169628,0.004008213058114052,5.114879058965016e-06,7.192458724603057e-06,1138,0,0,7.483333333333495,0.0,0.0,0.0,-4.836818477282158,15.982662886381151,False,False,,,,0,False,False,True,False,False,True,True,0.5972711443901062,-4.758585873787524e-06,0.08763785660266876,-5.240643076831475e-06,0.999108612537384,-3.028427499884856e-06,0.04221373796463013
9.491666666528545,insert,9.49166716169566,19.652014227973307,15.96455052495003,0.6353855133056641,-0.0011618440112215467,4.443383307296148,0.08230158709920943,0.18130817193078183,2.527073860168457,0.1158570721745491,15.917405128479004,-0.07868818647693843,76,2.4867775440216064,0.01719382219016552,0.041583843529224396,0.00370545475743711,-0.1015921799116768,-16.273904031311265,0.5317824482917786,-0.017535924911499023,2.4704253673553467,0.0021141094621270895,0.11583761870861053,0.00019443375640548766,-0.0008560555288568139,-0.038765501230955124,-0.00020723389752674848,0.9992479085922241,-0.0001279367716051638,-0.0006424016319215298,-0.00030926079489290714,-0.1087956577539444,-1.0285634994506836,0.03927090764045715,-0.4858165681362152,0.5202130079269409,0.4747939705848694,-2.0866012573242188,-0.4396716356277466,2.5961086750030518,1.0834838151931763,-0.0012470061192288995,-0.001477921730838716,0.0017363817896693945,0.0014822115190327168,0.0002487904275767505,0.0037506811786442995,-0.00030723187956027687,0.5981400012969971,-2.3606917238794267e-05,0.09133212268352509,-0.00028307331376709044,0.999204695224762,-0.00016149748989846557,0.039871517568826675,-8.591730147600174e-05,-4.5080596464686096e-06,0.03239281103014946,0.001107137417420745,0.0010194624774158,0.9999987483024597,-3.539683893905021e-05,-0.7062573432922363,-0.012004896067082882,2.3843488693237305,-0.0024742449168115854,0.017003998160362244,-0.0006080165621824563,-0.514024019241333,0.013566863723099232,-2.4330341815948486,-0.004268369171768427,-0.1188265010714531,0.0002007129369303584,-0.001936793327331543,-1.2013173545710742e-05,0.024924859404563904,0.003994657192379236,0.004008141811937094,5.109393896418624e-06,7.188471499830484e-06,1139,0,0,7.491666666666829,0.0,0.0,0.0,-4.836818477282158,15.982662886381151,False,False,,,,0,False,False,True,False,False,True,True,0.5972711443901062,-4.758585873787524e-06,0.08762660622596741,-5.240643076831475e-06,0.999108612537384,-3.028427499884856e-06,0.04221373796463013
9.499999999861757,insert,9.50000049546361,19.663085937500213,15.965239703655245,0.635981559753418,-0.0013477392712957226,4.447348790848602,0.0800517009338364,0.16785874238244658,1.8694186210632324,0.11689022928476334,15.940969467163086,-0.07809830276528373,76,1.9393165111541748,0.0068193781189620495,0.07487890124320984,0.011392265558242798,-0.1043672653613612,-16.274868737148125,0.5919103622436523,-0.037610143423080444,1.7728376388549805,0.0023040894884616137,0.11686735600233078,0.00019574124598875642,-0.0008207637001760304,-0.03880015015602112,-0.00021921342704445124,0.9992466568946838,-0.0008746153907850385,-0.0007011343259364367,-0.0007595405913889408,-0.10148557275533676,-1.037686824798584,0.06808723509311676,-0.48581406474113464,0.5202105045318604,0.4747888743877411,-2.086604595184326,-0.43966397643089294,2.5961086750030518,1.0834779739379883,-0.0005938726244494319,-0.000964831851888448,0.0008092806092463434,0.001310342107899487,0.0002686780644580722,0.0019214209169149399,-0.0005082586430944502,0.5981384515762329,-2.4727374693611637e-05,0.09133138507604599,-0.00028327316977083683,0.9992048144340515,-0.00016196010983549058,0.03986978158354759,-8.366256952285767e-05,-5.431495083030313e-06,0.0323929525911808,0.0010707207256928086,0.0009842022554948926,0.999998927116394,-2.5011746402014978e-05,-0.7774322628974915,-0.019496150314807892,1.776560664176941,-0.002601748565211892,-0.006183513440191746,-0.0012243305100128055,-0.6334050893783569,0.0207480788230896,-1.832843542098999,-0.00552064785733819,-0.10597751289606094,0.000725558667909354,-0.0019385218620300293,-1.254470225831028e-05,0.024924729019403458,0.003994655795395374,0.004008150193840265,5.112046892463695e-06,7.179623935371637e-06,1140,0,0,7.5000000000001625,0.0,0.0,0.0,-4.836818477282158,15.982662886381151,True,True,-0.015622652493992424,-0.014875084161758423,0.9521484374998757,0,False,False,True,False,False,True,True,0.5972711443901062,-4.758585873787524e-06,0.08761553466320038,-5.240643076831475e-06,0.999108612537384,-3.028427499884856e-06,0.04221373796463013
9.508333333194969,insert,9.50833382923156,19.673986748589623,15.965459495782854,0.6358623504638672,-0.0013254848454380408,4.446555976486872,0.07932667358545586,0.17245846124184028,2.4782497882843018,0.11636532843112946,15.924736022949219,-0.07868818647693843,76,2.4300336837768555,0.026160551235079765,0.05756709352135658,0.012501223012804985,-0.1021868457319215,-16.275033443585954,0.5585890412330627,0.023742616176605225,2.414360523223877,0.0017122082645073533,0.11635267734527588,0.00011111573257949203,-0.0008251188555732369,-0.03879300877451897,-0.00022262333368416876,0.9992468953132629,-0.00030531815718859434,-0.0004583405388984829,-0.00046682986430823803,-0.10662607103586197,-1.0295400619506836,0.0582362599670887,-0.4858097434043884,0.5202101469039917,0.4747813642024994,-2.0866122245788574,-0.4396553933620453,2.5961244106292725,1.083471417427063,-0.0009737800573930144,-0.0012202764628455043,0.0013470151461660862,0.0013083904050290585,0.000465156277641654,0.004343910608440638,-0.0004804708296433091,0.5981375575065613,-2.4463763111270964e-05,0.0913294181227684,-0.00028640005621127784,0.999204695224762,-0.00016239337855949998,0.0398721881210804,-8.290656842291355e-05,-4.989975423086435e-06,0.0323912650346756,0.0010802748147398233,0.000988967134617269,0.9999988675117493,-2.4538367142667994e-05,-0.7094607353210449,0.008264441974461079,2.3241474628448486,0.00023504650744143873,0.026158690452575684,0.0002050929906545207,-0.5220168828964233,-0.006717897020280361,-2.3732922077178955,0.0014138857368379831,-0.12845659255981445,-0.00016905249503906816,-0.001938164234161377,-1.2723226063826587e-05,0.024924755096435547,0.003994697704911232,0.0040081096813082695,5.107125616632402e-06,7.177586667239666e-06,1141,0,0,7.508333333333496,0.0,0.0,0.0,-4.836818477282158,15.982662886381151,False,False,,,,0,False,False,True,False,False,True,True,0.5972711443901062,-4.758585873787524e-06,0.08760464191436768,-5.240643076831475e-06,0.999108612537384,-3.028427499884856e-06,0.04221373796463013
9.516666666528181,insert,9.51666716299951,19.684716254340486,15.964386612176897,0.6355643272399902,-0.001073865860234946,4.444529254120704,0.08210927626350895,0.17245846124184028,2.4079530239105225,0.11632850766181946,15.930505752563477,-0.07868818647693843,76,2.3947253227233887,0.008377183228731155,0.015202564187347889,0.004224101547151804,-0.10160349193029106,-16.27381974061734,0.5474665760993958,-0.01723495125770569,2.3448286056518555,0.002070510294288397,0.11630997061729431,0.00016047596000134945,-0.0008299261680804193,-0.038775354623794556,-0.00022056598390918225,0.9992476105690002,-0.00023116893135011196,-0.0006417725817300379,-0.0002819772344082594,-0.10161799192428589,-1.0259038209915161,0.054737307131290436,-0.48581045866012573,0.5202047824859619,0.4747805893421173,-2.086616277694702,-0.43964844942092896,2.5961380004882812,1.0834671258926392,-0.0012217264156788588,-0.0014791610883548856,0.0016318813432008028,0.0014734092401340604,0.0002427377476124093,0.003332436317577958,-0.00040459632873535156,0.5981395244598389,-2.4500648578396067e-05,0.09133228659629822,-0.00028870595269836485,0.9992043972015381,-0.00016305959434248507,0.039878591895103455,-8.57226550579071e-05,-5.12899350724183e-06,0.03239286690950394,0.001104359864257276,0.0009946009377017617,0.9999988675117493,-2.8675949579337612e-05,-0.7326732277870178,-0.009482933208346367,2.2798705101013184,-0.0033691823482513428,0.007584741339087486,-0.0011390811996534467,-0.5486483573913574,0.011024265550076962,-2.331002950668335,-0.004837228450924158,-0.11323316395282745,0.0006889732321724296,-0.001937270164489746,-1.2629036064026877e-05,0.02492482215166092,0.003994695842266083,0.004007999319583178,5.103129296912812e-06,7.171911420300603e-06,1142,0,0,7.51666666666683,0.0,0.0,0.0,-4.836818477282158,15.982662886381151,False,False,,,,0,False,False,True,False,False,True,True,0.5972711443901062,-4.758585873787524e-06,0.0875939130783081,-5.240643076831475e-06,0.999108612537384,-3.028427499884856e-06,0.04221373796463013
