time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,step,segment,intervention_count,nominal_clock_s,nominal_offset_x_mm,nominal_offset_y_mm,nominal_roll_deg,nominal_pitch_deg,ramp_progress_depth_mm,check_performed,eta_valid,eta_raw,actual_progress_mm,command_progress_mm,trigger_consecutive,soft_trigger,intervention_started,stalled_now,force_budget_exceeded,torque_budget_exceeded,numerically_valid,grasp_retained,command_hand_position_0,command_hand_position_1,command_hand_position_2,command_hand_quaternion_0,command_hand_quaternion_1,command_hand_quaternion_2,command_hand_quaternion_3
8.733333333206247,insert,8.73333378881216,17.981909722222593,17.391474545001984,-0.152587890625,0.13291253708302975,2.4683104362481663,0.003658693458419293,0.0,0.0994306355714798,0.0015581093030050397,0.07954450696706772,0.0,66,0.1283935308456421,0.016346322372555733,0.030889179557561874,0.002621094696223736,-3.7066977711219806e-05,-17.56344035691179,-0.06135985255241394,0.046565886586904526,0.06287319958209991,-0.0009339218959212303,-0.0012471347581595182,1.2224913007230498e-05,0.0001744736364344135,0.017217231914401054,-0.012941529043018818,0.9997680187225342,0.00020009091531392187,-0.00010154729534406215,-0.00027903681620955467,0.018400980159640312,-0.02340923249721527,0.03934917598962784,-0.47961366176605225,0.5661823153495789,0.4861607253551483,-1.9854276180267334,-0.35515710711479187,2.4288535118103027,1.0080703496932983,-0.00023071534815244377,0.010388352908194065,-0.0008271855185739696,0.009884769096970558,0.011268418282270432,-0.010496635921299458,-0.011481349356472492,0.6009645462036133,-0.0007133495528250933,0.08997092396020889,-0.0129398163408041,0.9997684359550476,-0.0001949159341165796,-0.017191266641020775,-3.7964200600981712e-06,-7.930095307528973e-06,0.0323927216231823,2.6233092285110615e-05,2.012822915276047e-05,1.0,1.361829049528751e-06,0.07918272167444229,0.07228124141693115,0.07064288854598999,-0.010459592565894127,0.012545430101454258,-0.0006413960945792496,0.07664762437343597,-0.0704243928194046,-0.07516942173242569,4.12575900554657e-06,-0.0011223694309592247,0.0006131278933025897,0.0008605718612670898,-0.000647076522000134,0.024976808577775955,0.004010220989584923,0.004023832269012928,5.2500772653729655e-06,7.409049430862069e-06,1048,0,0,6.733333333333458,0.0,0.0,1.6749501620347684,2.2332668827130244,17.36873909831047,False,False,,,,0,False,False,False,False,False,True,True,0.6012642979621887,-0.0009515994461253285,0.08937318623065948,-0.014618410728871822,0.999703586101532,-0.00028841354651376605,-0.019468558952212334
8.741666666539459,insert,8.741667122580111,18.00682990180159,17.416255176067352,-0.1575946807861328,0.13257848331704736,2.4775708924561104,0.005337904440239072,0.0,0.45742282271385193,0.007175926584750414,0.365938276052475,-0.000920108618629456,69,0.42526474595069885,0.027642937377095222,0.04522302374243736,0.011847180314362049,-0.00020053724438184872,-17.588865757375856,-0.2836482524871826,0.21208325028419495,0.2894822955131531,-0.004267173819243908,-0.005769149400293827,4.547299613477662e-05,0.00017157664115075022,0.017284542322158813,-0.012985668145120144,0.9997662901878357,0.00010016607120633125,0.00012046859046677127,-0.0004901608917862177,0.004205831792205572,-0.03961551934480667,0.024011408910155296,-0.4796149730682373,0.5662721395492554,0.4861532747745514,-1.9853360652923584,-0.35505563020706177,2.4287619590759277,1.007969856262207,-0.00079586316132918,0.010247400961816311,0.00024532759562134743,0.009613518603146076,0.013456219807267189,-0.012617714703083038,-0.012780574150383472,0.6009662747383118,-0.0007164888083934784,0.0899476408958435,-0.012978572398424149,0.9997670650482178,-0.00019742730364669114,-0.01723960041999817,-7.345573976635933e-06,-8.176080882549286e-06,0.032394520938396454,4.528244608081877e-05,2.5382452804478817e-05,1.0,6.650199793512002e-06,0.25949686765670776,0.18974672257900238,0.2784020006656647,-0.017795300111174583,0.021152900531888008,-0.00011868264846270904,0.24958737194538116,-0.18244242668151855,-0.292012095451355,0.009631002321839333,0.016329403966665268,0.00021153586567379534,0.0008639097213745117,-0.0006492799147963524,0.02497662976384163,0.004010222386568785,0.004023860674351454,5.141851943335496e-06,7.25890276953578e-06,1049,0,0,6.7416666666667915,0.0,0.0,1.678622811115705,2.2381637481542733,17.391474545001984,False,False,,,,0,False,False,False,False,False,True,True,0.6012670993804932,-0.0009536775178276002,0.08934810012578964,-0.014650478027760983,0.9997022747993469,-0.0002896393707487732,-0.019511237740516663
8.74999999987267,insert,8.750000456348062,18.031616210937873,17.43905395269394,-0.1596212387084961,0.13399269664660096,2.4834889316937048,0.0022992242065811297,0.0,0.4709898829460144,0.007394326850771904,0.3767918646335602,-2.5964370209408116e-05,76,0.4503602385520935,0.041938185691833496,0.024126989766955376,0.0019249143078923225,-1.0250034392811358e-05,-17.61207658160093,-0.29771146178245544,0.2099953442811966,0.2984984219074249,-0.004262574948370457,-0.006042062770575285,-7.11052052793093e-07,0.00018598315364215523,0.01732231304049492,-0.013022027909755707,0.999765157699585,-0.00018117880972567946,0.00029511310276575387,-0.00021963869221508503,0.003475832985714078,-0.03926900401711464,0.016760708764195442,-0.47962015867233276,0.5663570165634155,0.4861524701118469,-1.9852571487426758,-0.3549481928348541,2.4286704063415527,1.0078656673431396,-0.001163139590062201,0.010047431103885174,0.0009050657390616834,0.009279320016503334,0.014018186368048191,-0.013028002344071865,-0.012894673272967339,0.6009635329246521,-0.0007162338588386774,0.08992356806993484,-0.013020535930991173,0.9997656345367432,-0.0001982773101190105,-0.01729128137230873,-3.3257529139518738e-06,-6.649061106145382e-06,0.03239325061440468,3.119189204880968e-05,1.1913645721506327e-05,1.0,1.2794788517567213e-06,0.29387030005455017,0.19835636019706726,0.2777037024497986,-0.023272447288036346,0.0348866730928421,0.0003529513778630644,0.2839265763759613,-0.19104135036468506,-0.292768269777298,0.005375830456614494,0.007574871182441711,-0.00034054514253512025,0.0008658170700073242,-0.0006511095562018454,0.024976518005132675,0.004010224714875221,0.004023956600576639,5.143341695657e-06,7.2524999268352985e-06,1050,0,0,6.750000000000125,0.0,0.0,1.682625836133957,2.243501114845276,17.416255176067352,False,False,,,,0,False,False,False,False,False,True,True,0.6012700796127319,-0.0009559410973452032,0.08932313323020935,-0.014685406349599361,0.9997008442878723,-0.00029101051040925086,-0.019557848572731018
8.758333333205883,insert,8.758333790116012,18.056268242730404,17.46281012892723,-0.16182661056518555,0.13495987514033914,2.4883705573787807,0.005124234576214803,0.03956468118525214,0.1540299355983734,0.0027736565098166466,0.12322425097227097,-0.0001377324139184566,72,0.1894591599702835,0.03216085210442543,0.04197639971971512,0.011278914287686348,4.182518068773788e-06,-17.636172643029063,-0.0972953587770462,0.06870532780885696,0.09766480326652527,-0.0016517969779670238,-0.0022281650453805923,4.153130703343777e-06,0.00019081846403423697,0.017352120950818062,-0.013052871450781822,0.9997642040252686,-9.136516018770635e-05,7.082975935190916e-05,-6.162188947200775e-05,0.01684468239545822,-0.020613746717572212,0.024541107937693596,-0.4796227812767029,0.5664424896240234,0.48614779114723206,-1.9851781129837036,-0.35485023260116577,2.4285788536071777,1.0077741146087646,-0.0004757912829518318,0.010233022272586823,-0.00027557482826523483,0.00950427446514368,0.012087874114513397,-0.010826888494193554,-0.011767243035137653,0.6009607911109924,-0.0007179740350693464,0.08989860862493515,-0.013058153912425041,0.9997642636299133,-0.00020239490550011396,-0.017343100160360336,5.237525328993797e-07,-6.945687346160412e-06,0.03239211067557335,9.17222223506542e-06,1.1363932571839541e-05,0.9999999403953552,-5.482610959006706e-06,0.1327930986881256,0.09810491651296616,0.0929311141371727,-0.016967514529824257,0.027320673689246178,6.896771083120257e-05,0.1294068843126297,-0.0956379771232605,-0.10001008957624435,-0.0028019770979881287,-0.008132610470056534,-0.00018341472605243325,0.0008672475814819336,-0.0006526552024297416,0.024976424872875214,0.004010227974504232,0.004023969639092684,5.182826043892419e-06,7.299735443666577e-06,1051,0,0,6.758333333333459,0.0,0.0,1.6863087154351748,2.248411620580233,17.43905395269394,False,False,,,,0,False,False,False,False,False,True,True,0.6012728810310364,-0.000958019110839814,0.0892983078956604,-0.014717473648488522,0.9996995329856873,-0.0002922419225797057,-0.0196006428450346
8.766666666539095,insert,8.766667123883963,18.080785590278147,17.488320916891098,-0.16754865646362305,0.13382738688960671,2.4977134162040344,0.004111202088097343,0.0,0.13302551209926605,0.0020914801862090826,0.10642041265964508,-0.0004730365503746725,67,0.15762487053871155,0.018884804099798203,0.02584087662398815,0.0023185363970696926,-5.603062436421169e-05,-17.662333927867678,-0.07856976985931396,0.06609898805618286,0.08457837998867035,-0.001332877087406814,-0.0016116061015054584,2.130190478055738e-05,0.0001886543759610504,0.01742086373269558,-0.01309722289443016,0.9997624754905701,0.0002878297818824649,-1.7413018213119358e-05,-0.00033980468288064003,0.02109154686331749,-0.027803871780633926,0.02629033848643303,-0.4796205461025238,0.5665340423583984,0.48613470792770386,-1.9850865602493286,-0.35475772619247437,2.4284873008728027,1.0076825618743896,5.949215847067535e-05,0.010485879145562649,-0.0011260114843025804,0.009830133058130741,0.011543982662260532,-0.010209630243480206,-0.01168131921440363,0.600962221622467,-0.0007229179609566927,0.08987357467412949,-0.01309339702129364,0.9997629523277283,-0.0002066913730232045,-0.017391985282301903,-3.443332388997078e-06,-8.449307642877102e-06,0.03239293023943901,2.9118240490788594e-05,1.7720169125823304e-05,1.0,3.511668865030515e-06,0.09671376645565033,0.08709497004747391,0.08891858905553818,-0.012174952775239944,0.01442847028374672,-0.0004749482322949916,0.09348786622285843,-0.08473242819309235,-0.09447768330574036,0.00042376574128866196,-0.0004687914624810219,0.0004488824342843145,0.0008707046508789062,-0.0006548699457198381,0.024976246058940887,0.004009469412267208,0.004023144021630287,5.44975591765251e-06,7.708586053922772e-06,1052,0,0,6.766666666666793,0.0,0.0,1.6901462515959373,2.2535283354612496,17.46281012892723,False,False,,,,0,False,False,False,False,False,True,True,0.6012757420539856,-0.0009601937490515411,0.0892736092209816,-0.014751031063497066,0.9996981620788574,-0.0002936037490144372,-0.019645288586616516
8.774999999872307,insert,8.775000457651913,18.105167846680054,17.513645440340042,-0.17201900482177734,0.1324974582530558,2.506318715847345,0.004351524694357067,0.055952909680744456,0.39870578050613403,0.006284164264798164,0.3189646601676941,-2.5964366656694438e-05,77,0.37681129574775696,0.02643812820315361,0.03172259405255318,0.009087647311389446,-0.00020403099188115448,-17.688257591514276,-0.2467820942401886,0.1849082112312317,0.2527327835559845,-0.0037393257953226566,-0.005050371401011944,4.374764102976769e-05,0.0001894340675789863,0.01748456060886383,-0.013137707486748695,0.9997607469558716,0.0002498866233509034,0.00010911031858995557,-0.0004854968283325434,0.009327960200607777,-0.03736170381307602,0.00588932354003191,-0.47961798310279846,0.5666255950927734,0.4861227869987488,-1.9849950075149536,-0.35465773940086365,2.4283957481384277,1.0075843334197998,-0.0003018136485479772,0.010420793667435646,-0.0004041298234369606,0.009701174683868885,0.01313741598278284,-0.011850492097437382,-0.01265348494052887,0.6009633541107178,-0.0007264527957886457,0.08984865248203278,-0.01313132792711258,0.9997615218162537,-0.00021009708871133626,-0.017441488802433014,-5.823094397783279e-06,-8.176546543836594e-06,0.03239358216524124,4.3347587052267045e-05,2.0202771338517778e-05,0.9999998807907104,6.018881322233938e-06,0.23137642443180084,0.17103850841522217,0.24330540001392365,-0.017114613205194473,0.020150478929281235,-0.00015122670447453856,0.22260157763957977,-0.16458061337471008,-0.25563353300094604,0.007608722895383835,0.013268345966935158,0.00023551711637992412,0.0008739233016967773,-0.0006568938260897994,0.024976082146167755,0.0040094745345413685,0.004023195710033178,5.338409209798556e-06,7.5397256296128035e-06,1053,0,0,6.7750000000001265,0.0,0.0,1.6942672250362545,2.259022966715006,17.488320916891098,False,False,,,,0,False,False,False,False,False,True,True,0.6012788414955139,-0.0009625152451917529,0.08924902975559235,-0.014786854386329651,0.999696671962738,-0.0002950214548036456,-0.019693270325660706
8.783333333205519,insert,8.783333791419864,18.12941460503509,17.538053542375565,-0.17517805099487305,0.13355253031477332,2.513181754257604,0.0031562506137561286,0.055952909680744456,0.46938586235046387,0.007405182812362909,0.37550872564315796,-0.0005848045248058042,81,0.44684141874313354,0.039737701416015625,0.02682388387620449,0.003469506511464715,-0.00010795503476401791,-17.71314352675378,-0.29518064856529236,0.21084189414978027,0.2978878617286682,-0.004295574501156807,-0.006031965836882591,1.2825660633097868e-05,0.00019273512589279562,0.01752910017967224,-0.013177103362977505,0.9997594356536865,-1.7477170331403613e-05,0.0002788054698612541,-0.000374052207916975,0.0053434427827596664,-0.04178176075220108,0.009065985679626465,-0.47961896657943726,0.5667148232460022,0.4861166477203369,-1.984911322593689,-0.3545515239238739,2.4283041954040527,1.007480263710022,-0.0007074541645124555,0.010238210670650005,0.0003430087526794523,0.009417273104190826,0.013923884369432926,-0.012569955550134182,-0.012935562059283257,0.6009617447853088,-0.0007273121736943722,0.08982350677251816,-0.013172359205782413,0.9997601509094238,-0.00021114360424689949,-0.017493151128292084,-4.050089046359062e-06,-7.449300028383732e-06,0.0323929600417614,3.619607741711661e-05,1.80126226041466e-05,0.9999998807907104,4.422885922394926e-06,0.2892272174358368,0.1973625123500824,0.27760204672813416,-0.022563187405467033,0.03270982205867767,0.0002345518150832504,0.279167503118515,-0.18996912240982056,-0.2926507592201233,0.00594685785472393,0.009077433496713638,-0.0002022096887230873,0.0008761286735534668,-0.0006588656106032431,0.024975955486297607,0.00400950200855732,0.004023248329758644,5.3061394282849506e-06,7.482536602765322e-06,1054,0,0,6.78333333333346,0.0,0.0,1.6983581095933915,2.2644774794578555,17.513645440340042,False,False,,,,0,False,False,False,False,False,True,True,0.6012819409370422,-0.000964825099799782,0.08922458440065384,-0.014822497963905334,0.9996951222419739,-0.00029644661117345095,-0.019740836694836617
8.791666666538731,insert,8.791667125187814,18.153525458442207,17.562640458345413,-0.17786026000976562,0.13511115685105324,2.518860775701853,0.004805261141882511,0.03956468118525214,0.29235830903053284,0.004616595804691315,0.23388661444187164,-0.0005848045816492231,76,0.3033398985862732,0.037759315222501755,0.017634596675634384,0.006477857008576393,-1.3108685379847884e-05,-17.73812583785564,-0.17774830758571625,0.13919375836849213,0.1857525259256363,-0.002839368535205722,-0.003640168346464634,1.0743969141913112e-05,0.0001995200727833435,0.017565468326210976,-0.013211523182690144,0.9997583627700806,-1.5827768947929144e-05,0.000230130972340703,-0.00014614383690059185,0.010830703191459179,-0.030209410935640335,0.005619645118713379,-0.479620099067688,0.5668044686317444,0.4861113131046295,-1.9848299026489258,-0.3544493317604065,2.4282126426696777,1.007388710975647,-0.00047394190914928913,0.010281543247401714,-1.6644711649860255e-05,0.00945078395307064,0.012977613136172295,-0.011333453468978405,-0.012265079654753208,0.6009589433670044,-0.0007277138065546751,0.08979687094688416,-0.01321239210665226,0.9997587203979492,-0.00021639074839185923,-0.01754618249833584,-5.702022463083267e-07,-6.863498128950596e-06,0.03239096328616142,1.951177546288818e-05,1.6595156921539456e-05,0.9999999403953552,-1.1630888820945984e-06,0.20040933787822723,0.14950111508369446,0.17175740003585815,-0.020980484783649445,0.03139350190758705,0.00018195825396105647,0.19412697851657867,-0.14490383863449097,-0.1825724095106125,0.0006090104579925537,-0.0024362318217754364,-0.0002666648360900581,0.0008779168128967285,-0.000660591758787632,0.024975843727588654,0.00400951225310564,0.004023363813757896,5.303952093527187e-06,7.478782208636403e-06,1055,0,0,6.791666666666794,0.0,0.0,1.7023009568452836,2.269734609127045,17.538053542375565,False,False,,,,0,False,False,False,False,False,True,True,0.6012848615646362,-0.000967057712841779,0.08920030295848846,-0.01485694944858551,0.9996938109397888,-0.0002977637341246009,-0.019786613062024117
8.799999999871943,insert,8.800000458955765,18.177500000000368,17.589395493268967,-0.1823902130126953,0.13521790970116854,2.526232177930616,0.0038504472286149394,0.055952909680744456,0.15247541666030884,0.002412036992609501,0.12198033183813095,-0.0008642246029921807,79,0.18537531793117523,0.025503629818558693,0.0384213887155056,0.005241693463176489,-0.0002941901911981404,-17.765394095344146,-0.09528178721666336,0.06930511444807053,0.09678291529417038,-0.0014126223977655172,-0.0019550789147615433,9.296926691604313e-06,0.00019510132551658899,0.017618432641029358,-0.013248384930193424,0.9997569918632507,0.00013344372564461082,-0.004810064099729061,-0.0007515742909163237,0.35142168402671814,-0.019189391285181046,0.0013202085392549634,-0.47961705923080444,0.5668960213661194,0.48609957098960876,-1.9847383499145508,-0.3543553948402405,2.4281210899353027,1.007297158241272,7.692258805036545e-05,0.010501307435333729,-0.0009030464570969343,0.009761585853993893,0.011837714351713657,-0.010268799029290676,-0.01171841099858284,0.600960373878479,-0.0007313466630876064,0.08977208286523819,-0.013248097151517868,0.9997572898864746,-0.00022046404774300754,-0.017594927921891212,-3.302120603621006e-06,-8.226605132222176e-06,0.03239322453737259,2.3841639631427824e-05,2.5049230316653848e-05,0.9999998807907104,-1.602109449549971e-07,0.11934079229831696,0.1036776751279831,0.09681282192468643,-0.015811804682016373,0.020007358863949776,-0.0003571572888176888,0.11576741188764572,-0.10107295960187912,-0.10366377234458923,-0.0008226977661252022,-0.00277508981525898,0.0003135025326628238,0.0008805990219116211,-0.0006624301895499229,0.024975702166557312,0.004010791890323162,0.00402342714369297,-0.0003049565420951694,-0.0004333220422267914,1056,0,0,6.800000000000128,0.0,0.0,1.7062726894250284,2.2750302525667045,17.562640458345413,True,True,0.9106812604022518,1.517031341791153,1.665820312499978,0,False,False,False,False,False,True,True,0.6012879014015198,-0.0009692981257103384,0.08917614817619324,-0.014891520142555237,0.9996923804283142,-0.0002991348737850785,-0.01983286440372467
8.808333333205155,insert,8.808333792723715,18.201337822808526,17.61428788304329,-0.18650293350219727,0.13522442895919085,2.5351267955607915,0.004368156169221038,0.03956468118525214,0.41210705041885376,0.006528330501168966,0.32968565821647644,-0.00024950043098215247,73,0.3864303529262543,0.029292313382029533,0.03526042774319649,0.007460583001375198,-0.0001769543086993508,-17.790905755338493,-0.24753975868225098,0.20039859414100647,0.2615275979042053,-0.004081283695995808,-0.0050951470620930195,4.122107202420011e-05,0.00019832514226436615,0.017683399841189384,-0.013291203416883945,0.999755322933197,0.0002312572905793786,0.00021724154066760093,-0.00045982259325683117,0.008468406274914742,-0.03948698192834854,-0.007737359497696161,-0.4796142876148224,0.5669875741004944,0.4860890209674835,-1.9846467971801758,-0.35425594449043274,2.4280295372009277,1.0072027444839478,-0.0002535923558752984,0.010427681729197502,-0.0002429210871923715,0.009682483039796352,0.013081789948046207,-0.011740508489310741,-0.01246310118585825,0.6009619235992432,-0.0007338272407650948,0.0897473469376564,-0.01328626275062561,0.9997559189796448,-0.00022479711333289742,-0.01764405332505703,-5.775247700512409e-06,-8.226023055613041e-06,0.032393649220466614,3.970323450630531e-05,2.602943823148962e-05,0.9999999403953552,4.4728731154464185e-06,0.23696884512901306,0.17777694761753082,0.24813212454319,-0.019276129081845284,0.02205510064959526,-0.00020728584786411375,0.2279055267572403,-0.1711157113313675,-0.2609730660915375,0.006422936916351318,0.012170232832431793,0.00030536545091308653,0.0008838176727294922,-0.0006645729881711304,0.024975530803203583,0.0040093339048326015,0.004023497924208641,5.350550054572523e-06,7.556809578090906e-06,1057,0,0,6.8083333333334615,0.0,0.0,1.710594656604987,2.280792875473316,17.589395493268967,False,False,,,,0,False,False,False,False,False,True,True,0.6012911200523376,-0.0009717470966279507,0.08915211260318756,-0.014929309487342834,0.99969083070755,-0.0003006494662258774,-0.0198830533772707
8.816666666538367,insert,8.816667126491666,18.225038519965644,17.638330906629562,-0.19043684005737305,0.1369867823086679,2.542758996090393,0.0024601854420325253,0.055952909680744456,0.5277218222618103,0.008368147537112236,0.4221774637699127,-0.0013114060948282713,70,0.4981299340724945,0.0428897887468338,0.03426128998398781,0.005188883747905493,-7.575746712973341e-05,-17.815480152450004,-0.33347004652023315,0.23428349196910858,0.3352600634098053,-0.004809353966265917,-0.006848066113889217,1.829193024605047e-06,0.00018967562937177718,0.01773771457374096,-0.013329742476344109,0.9997537136077881,9.195442544296384e-06,0.0004662864957936108,-0.00032383622601628304,1.9183828499080846e-06,-0.04090085253119469,-0.04016193002462387,-0.4796155095100403,0.5670753121376038,0.48608577251434326,-1.9845649003982544,-0.3541499376296997,2.4279379844665527,1.007101058959961,-0.0008055528742261231,0.010168265551328659,0.0007413652492687106,0.009349490515887737,0.01401295606046915,-0.01293540932238102,-0.012803036719560623,0.6009595394134521,-0.0007332172244787216,0.08972251415252686,-0.013327516615390778,0.9997545480728149,-0.00022583371901419014,-0.017696017399430275,-3.984663635492325e-06,-6.723916158080101e-06,0.0323929600417614,4.218555841362104e-05,3.563517384463921e-05,0.9999998807907104,1.5871248706389451e-06,0.3226368725299835,0.21767687797546387,0.3108949065208435,-0.025024842470884323,0.03483200818300247,0.00014946649025660008,0.3112351894378662,-0.20930564403533936,-0.32780659198760986,0.006425313651561737,0.011778544634580612,-6.1575643485412e-05,0.0008865594863891602,-0.0006664912216365337,0.024975381791591644,0.004010581411421299,0.004023546818643808,5.0750968512147665e-06,7.161434041336179e-06,1058,0,0,6.816666666666795,0.0,0.0,1.7146157349531468,2.2861543132708624,17.61428788304329,False,False,,,,0,False,False,False,False,False,True,True,0.6012941598892212,-0.0009740222594700754,0.08912821114063263,-0.014964417554438114,0.9996893405914307,-0.0003020783478859812,-0.01992984116077423
8.82499999987158,insert,8.825000460259616,18.248601684570676,17.66265705227852,-0.19127130508422852,0.13882352504879236,2.5464512281387317,0.003563812242646236,0.055952909680744456,0.1614374816417694,0.002562952460721135,0.12914998829364777,0.0,64,0.19875411689281464,0.034824520349502563,0.045933160930871964,0.01231311820447445,2.2037283997633494e-06,-17.840063359708655,-0.1028323844075203,0.07046185433864594,0.10258014500141144,-0.0014530910411849618,-0.002111210487782955,-6.483045126515208e-06,0.00021793157793581486,0.017757287248969078,-0.013357291929423809,0.9997529983520508,1.7046368157025427e-05,0.00015939504373818636,9.378651157021523e-06,0.016890762373805046,-0.026587868109345436,0.005092859733849764,-0.47961539030075073,0.567166805267334,0.4860788583755493,-1.9844735860824585,-0.35405412316322327,2.4278464317321777,1.007009506225586,-0.0001081601731129922,0.010351714678108692,-0.00046777050010859966,0.009621838107705116,0.01190858893096447,-0.010577904060482979,-0.011541612446308136,0.6009613871574402,-0.0007351010572165251,0.08969856798648834,-0.013365241698920727,0.9997531771659851,-0.0002297253959113732,-0.01774424873292446,-3.529014065861702e-06,-7.98224937170744e-06,0.032393526285886765,1.3194118764658924e-05,1.147518378274981e-05,0.9999998807907104,-8.15739440440666e-06,0.14221522212028503,0.10174325853586197,0.09447931498289108,-0.01811555214226246,0.02974095568060875,0.00022287984029389918,0.1386791318655014,-0.09917912632226944,-0.10215083509683609,-0.0034308219328522682,-0.009186390787363052,-0.000346313783666119,0.0008875131607055664,-0.0006678931531496346,0.024975314736366272,0.0040093837305903435,0.004023663233965635,5.359792339731939e-06,7.559050573036075e-06,1059,0,0,6.825000000000129,0.0,0.0,1.7184996079940063,2.2913328106586754,17.638330906629562,False,False,,,,0,False,False,False,False,False,True,True,0.6012970805168152,-0.000976216106209904,0.08910445868968964,-0.014998272992670536,0.999687910079956,-0.0003034196561202407,-0.019975023344159126
8.833333333204791,insert,8.833333794027567,18.272026909722584,17.68655851483345,-0.19592046737670898,0.13954535825178027,2.557036717431209,0.0031153913369053043,0.0,0.42702725529670715,0.006789270788431168,0.3416218161582947,-0.0005848045816492231,62,0.4077971279621124,0.03214539214968681,0.025570565834641457,0.007239962927997112,-0.000143540179124102,-17.864701804064673,-0.2677634358406067,0.19256232678890228,0.27124670147895813,-0.003951168619096279,-0.00552105950191617,1.9059119949815795e-05,0.00020370470883790404,0.017835862934589386,-0.013405798003077507,0.9997510313987732,0.0002486409211996943,0.00042903877329081297,-0.0003191581927239895,0.010237663984298706,-0.057383839040994644,-0.10600767284631729,-0.4796142578125,0.5672561526298523,0.48607200384140015,-1.9843864440917969,-0.35395547747612,2.4277548789978027,1.006917953491211,-0.00044503077515400946,0.01023726537823677,0.00016994995530694723,0.009513944387435913,0.012948403134942055,-0.01207059808075428,-0.012200281955301762,0.6009612679481506,-0.0007360945455729961,0.08967400342226028,-0.013403714634478092,0.9997518062591553,-0.00023375199816655368,-0.017794320359826088,-4.83787152916193e-06,-7.213442586362362e-06,0.03239308297634125,4.1952618630602956e-05,2.9519716918002814e-05,1.0,1.5499248320338666e-06,0.25715169310569763,0.18375451862812042,0.25769317150115967,-0.020561113953590393,0.02470378577709198,-0.0005381840164773166,0.2476482093334198,-0.17677748203277588,-0.27151167392730713,0.006013816222548485,0.01242777518928051,0.0006590465782210231,0.0008914470672607422,-0.0006703046965412796,0.024975106120109558,0.004010622389614582,0.004023720510303974,5.1243659981992096e-06,7.2373077273368835e-06,1060,0,0,6.833333333333463,0.0,0.0,1.7224292161372992,2.2965722881830657,17.66265705227852,False,False,,,,0,False,False,False,False,False,True,True,0.6013000011444092,-0.0009784371359273791,0.08908085525035858,-0.015032545663416386,0.9996865391731262,-0.0003047758946195245,-0.02002074010670185
