time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_offset_x_mm,command_offset_y_mm,command_roll_deg,command_pitch_deg,command_tilt_deg,ramp_progress_depth_mm,reference_step,recovery_time_s
10.999999999989996,stop,11.000000573694706,20.0,19.01174858212471,-0.5723834037780762,-0.0035828470572596416,3.4878459705139324,0.03949426900362596,0.055952909680744456,0.49016231298446655,0.02926701121032238,4.068758487701416,-0.03261084930272773,54,0.3140718638896942,0.034473225474357605,0.17936980724334717,0.04286094009876251,-0.016269340354483575,-19.254669948451397,0.47957801818847656,0.06730830669403076,0.07572054862976074,6.07464462518692e-05,-0.02924681454896927,0.0010853816056624055,0.0002150322252418846,0.03043193556368351,-0.0001621484407223761,0.9995368123054504,0.001085173338651657,0.0016864294884726405,0.0015259371139109135,0.09961728751659393,0.42231428623199463,0.16792908310890198,-0.4762638509273529,0.5840116739273071,0.4954076409339905,-1.9564452171325684,-0.39319807291030884,2.3795742988586426,1.040921688079834,0.0015057997079566121,0.00044196154340170324,-0.0029831943102180958,-0.0010815327987074852,-0.00207658507861197,0.013782618567347527,0.0006599049083888531,0.6013928055763245,-2.0936111468472518e-05,0.08832094818353653,-0.00012865648022852838,0.9995225667953491,6.053841934772208e-05,-0.030896442010998726,3.5564880818128586e-05,-9.13886287889909e-06,0.03239233419299126,-0.000464760436443612,-0.0002743451332207769,0.9999998807907104,4.1959774534916505e-05,-0.29955676198005676,0.028348293155431747,0.09001803398132324,0.011340543627738953,-0.03255430608987808,-0.00011186610208824277,-0.3045414686203003,-0.028364112600684166,-0.07135193794965744,0.015415199100971222,-0.010721899569034576,-0.0008462929399684072,0.0015208721160888672,-8.43085945234634e-06,0.024953693151474,0.003981147892773151,0.003994167782366276,5.365403922041878e-06,7.660011760890484e-06,0.0,0.0,0.0,3.6102277636528015,3.6102277636528015,19.025569409132004,1320,0.0
11.008333333323321,stop,11.008333907462656,19.01174858212471,19.010452181100845,-0.5699992179870605,-0.0037217228054942098,3.4965361350866577,0.03106423537246883,0.07912936237050427,0.5981026291847229,0.03384380042552948,3.737706184387207,-0.028481652407208458,55,0.5395217537879944,0.07241401076316833,0.09018050879240036,0.034257303923368454,-0.009795373189263046,-19.253978049078842,-0.009924918413162231,0.2090620994567871,0.560286819934845,-0.004187816753983498,-0.03358124569058418,0.00040611025178804994,0.0003034977416973561,0.03050774708390236,-0.0001388038945151493,0.9995344281196594,0.001298150047659874,0.0005097187822684646,0.0018673136364668608,-0.007376404479146004,0.33606770634651184,-0.141950324177742,-0.47626107931137085,0.5840116739273071,0.49540260434150696,-1.9564452171325684,-0.39319783449172974,2.3796181678771973,1.040921688079834,-9.989604586735368e-05,-1.2215517926961184e-05,0.00020566131570376456,-0.00010319110151613131,0.0008241871255449951,0.00543407304212451,-0.0004987989086657763,0.601402223110199,-1.989721567952074e-05,0.08832338452339172,-0.0001331508974544704,0.9995231628417969,5.957744724582881e-05,-0.030875736847519875,2.7273083105683327e-05,-7.668748366995715e-06,0.03239390626549721,-0.00036820993409492075,-0.00036268113763071597,0.9999997615814209,1.68373626365792e-05,-0.016968272626399994,0.15947607159614563,0.5151341557502747,-0.017485512420535088,-0.07026103138923645,0.001197300385683775,-0.048713378608226776,-0.15934303402900696,-0.51314777135849,0.0054653845727443695,0.0677967369556427,-0.0015155170112848282,0.0015246868133544922,-7.399914920824813e-06,0.024953462183475494,0.00398006197065115,0.003993252757936716,5.447958756121807e-06,7.769063813611865e-06,,,,,3.4878459705139324,,1320,0.008333333333333333
11.016666666656647,stop,11.016667241230607,19.01174858212471,19.013041257858276,-0.585019588470459,-0.00215426098293392,3.4731637831253783,0.05371835140977055,0.10467831195095843,2.1686248779296875,0.1023821234703064,8.996743202209473,-0.030874489311827347,58,1.7911629676818848,0.03141101822257042,0.46203723549842834,0.113292396068573,-0.016167668160051107,-19.25494129521951,-1.9168579578399658,0.23769551515579224,0.9859462380409241,-0.007487128954380751,-0.10210012644529343,0.0012674713507294655,0.0003902756725437939,0.030304236337542534,-8.584138413425535e-05,0.9995405673980713,-0.0012560344766825438,-8.746440289542079e-05,0.0011228489456698298,-0.12608444690704346,0.37515753507614136,-0.06408214569091797,-0.4762839674949646,0.5839954018592834,0.49543485045433044,-1.95647394657135,-0.39316004514694214,2.379502773284912,1.040903925895691,-0.0052116126753389835,-0.0038814854342490435,0.007209158502519131,-0.00467116991057992,0.006701335776597261,-0.020966704934835434,-0.003456549486145377,0.6013683080673218,-1.5317971701733768e-05,0.08831838518381119,-0.00013558604405261576,0.9995212554931641,6.0598435084102675e-05,-0.030937524512410164,4.9987342208623886e-05,-4.499532224144787e-06,0.03239033371210098,-0.0006336412043310702,-0.00045211301767267287,0.9999995827674866,-3.581140117603354e-05,1.5190565586090088,0.19071587920188904,0.929709255695343,-0.030953580513596535,0.004595236852765083,-0.0027224344667047262,1.4586718082427979,-0.19027060270309448,-1.0219287872314453,-0.003246661275625229,0.21480202674865723,0.003002758137881756,0.0015144944190979004,-4.8814476940606255e-06,0.024954084306955338,0.003981343004852533,0.0039946530014276505,5.2519840210152324e-06,7.493916200473905e-06,,,,,3.4878459705139324,,1320,0.016666666666666666
11.024999999989973,stop,11.025000574998558,19.01174858212471,19.00598183274269,-0.5697011947631836,-0.003180867679475341,3.4777269492287046,0.043762836867244914,0.08846931922527276,2.0972256660461426,0.017853155732154846,3.5285348892211914,-0.04119708319194615,58,1.7834041118621826,0.05306597054004669,0.53264319896698,0.18150658905506134,-0.026456220541149378,-19.248199296834432,1.305971622467041,-0.4385463297367096,-1.5812877416610718,0.003346967278048396,-0.017530834302306175,0.0004503240343183279,0.0003166700480505824,0.030344275757670403,-3.491438110359013e-05,0.9995394349098206,0.002908489666879177,-0.00012499562581069767,0.0068411086685955524,0.12424778938293457,0.3489311635494232,-0.19974128901958466,-0.47630003094673157,0.5839730501174927,0.4954491853713989,-1.9565006494522095,-0.3931958079338074,2.379631757736206,1.040939211845398,0.0014898576773703098,-0.0006338176317512989,-0.003962454851716757,-0.003985263407230377,-0.007753083482384682,0.020458310842514038,0.005421703681349754,0.6013902425765991,-1.1092322893091477e-05,0.08833235502243042,-0.0001389145472785458,0.9995232820510864,5.717467502108775e-05,-0.030873067677021027,3.9632199332118034e-05,9.757604857441038e-07,0.03239765390753746,-0.0005290844710543752,-0.00037680534296669066,0.9999997019767761,-9.244031389243901e-05,-0.883959949016571,-0.3127221465110779,-1.5170199871063232,0.037996865808963776,0.03613446280360222,0.008156958036124706,-0.7886824607849121,0.31219756603240967,1.5687708854675293,-0.007653318345546722,-0.16377754509449005,-0.007755822502076626,0.0015165209770202637,-2.225371190434089e-06,0.02495396137237549,0.003994956612586975,0.004008867312222719,5.5195587265188806e-06,7.849710527807474e-06,,,,,3.4878459705139324,,1320,0.025
11.033333333323299,stop,11.033333908766508,19.01174858212471,19.00869384407997,-0.5811452865600586,-0.0023795982997398823,3.4721489328049984,0.05298317046253942,0.08846931922527276,1.4219266176223755,0.07951369881629944,8.061590194702148,-0.02599103027023375,55,1.246915340423584,0.08263467252254486,0.27948737144470215,0.09697868674993515,-0.030788291012868285,-19.250523285376126,-0.8602529764175415,-0.03109888732433319,1.1317566633224487,-0.000888850016053766,-0.07950114458799362,0.0010983834508806467,0.0002748648403212428,0.030295049771666527,-0.00013292433868627995,0.9995409846305847,-0.000752546067815274,-1.5980127500370145e-05,0.0011716942535713315,-0.028689397498965263,0.5821743607521057,-0.018488992005586624,-0.4763011038303375,0.5839601755142212,0.4954356849193573,-1.9565414190292358,-0.39321497082710266,2.379617691040039,1.040939211845398,-0.002158561022952199,-0.003213062882423401,0.0012503472389653325,-0.004245434887707233,-0.001991917844861746,-0.0026182702276855707,0.0006755075301043689,0.6013702750205994,-1.89675029105274e-05,0.08832161128520966,-0.00012576160952448845,0.9995225667953491,6.348139140754938e-05,-0.030893880873918533,4.8993737436831e-05,-8.565617463318631e-06,0.03238910064101219,-0.0005991556099615991,-0.00033788831206038594,0.9999997019767761,1.757182508299593e-05,0.6493306756019592,-0.03454957529902458,1.063942551612854,0.002000675303861499,-0.08227875083684921,-0.0073955003172159195,0.5823797583580017,0.034900322556495667,-1.1020042896270752,-0.002539555076509714,0.17602679133415222,0.007614306174218655,0.0015140771865844727,-7.059517884044908e-06,0.024954110383987427,0.003994976636022329,0.004008929710835218,5.547783985093702e-06,7.912603905424476e-06,,,,,3.4878459705139324,,1320,0.03333333333333333
11.041666666656624,stop,11.041667242534459,19.01174858212471,19.00271847844124,-0.575721263885498,-0.004313876615924528,3.4805969883950545,0.03909143197233789,0.06852804166478502,0.8179745078086853,0.026088444516062737,4.853072643280029,-0.03746114452951588,55,0.6346579790115356,0.030540714040398598,0.2532641589641571,0.07850179076194763,-0.023251388226526615,-19.245135589781754,0.719194233417511,0.0034762024879455566,-0.3896535634994507,0.001361609436571598,-0.026024186983704567,0.0012225487735122442,0.0002167422790080309,0.030369175598025322,-0.00012439627607818693,0.9995387196540833,0.002309064846485853,0.0006930247764103115,0.004290912300348282,0.09595457464456558,0.5221944451332092,-0.09158216416835785,-0.47631555795669556,0.5839388370513916,0.49544548988342285,-1.9565651416778564,-0.3932337760925293,2.379716634750366,1.0409566164016724,-0.00019675640214700252,-0.0015900788130238652,-0.0013635641662403941,-0.003442385233938694,-0.003091976745054126,0.01540794875472784,0.002096284180879593,0.6013864874839783,-1.6849631720106117e-05,0.0883335992693901,-0.00013020004553254694,0.9995241165161133,6.137690070318058e-05,-0.03084484674036503,3.541819751262665e-05,-4.22193443228025e-06,0.03239576891064644,-0.0004759322328027338,-0.0002781064249575138,0.9999998211860657,2.7463011065265164e-06,-0.4956189692020416,-0.026995180174708366,-0.3955046236515045,0.02022508531808853,-0.021408624947071075,0.008084050379693508,-0.47029203176498413,0.02682894468307495,0.4253190755844116,0.015799548476934433,-0.050173625349998474,-0.009091471321880817,0.0015177726745605469,-6.546059466927545e-06,0.02495388686656952,0.0039947000332176685,0.004007852170616388,5.478071216202807e-06,7.809634553268552e-06,,,,,3.4878459705139324,,1320,0.041666666666666664
11.04999999998995,stop,11.05000057630241,19.01174858212471,19.00642141699791,-0.5790591239929199,-0.003770598141272785,3.461757863439461,0.05853370748809539,0.10467831195095843,0.7565431594848633,0.07661691308021545,7.4891357421875,-0.031562161893816665,57,0.49534371495246887,0.09114594757556915,0.2977142035961151,0.08201292902231216,-0.0307424976490438,-19.24752801964417,-0.7493612170219421,0.06609368324279785,0.08029294013977051,-0.000623173313215375,-0.07661173492670059,0.0006367055466398597,0.00037886438076384366,0.030204523354768753,-0.0001401927729602903,0.9995436072349548,-0.0013929810374975204,0.0006064505432732403,0.0010267389006912708,-0.007031792309135199,0.5509270429611206,-0.11646275222301483,-0.47632381319999695,0.5839237570762634,0.49544358253479004,-1.9566048383712769,-0.3932313024997711,2.3796908855438232,1.0409566164016724,-0.002035678829997778,-0.002723901765421033,0.0013521986547857523,-0.004993774928152561,0.0009516769205220044,-0.0024759003426879644,-0.0008547707111574709,0.601365327835083,-2.125727587554138e-05,0.08832494169473648,-0.00012464770406950265,0.9995233416557312,6.071191455703229e-05,-0.03087027557194233,5.454907659441233e-05,-9.530282113701105e-06,0.032389719039201736,-0.000666115724015981,-0.00043880377779714763,0.9999995827674866,2.906276858993806e-05,0.4728471338748932,0.06014759838581085,0.13477104902267456,-0.014087998308241367,-0.08993666619062424,-0.004528609570115805,0.4636358618736267,-0.06005347892642021,-0.16370929777622223,-0.005125503055751324,0.1582353115081787,0.004900874104350805,0.001509547233581543,-7.578610620839754e-06,0.024954386055469513,0.003994714934378862,0.00400796951726079,5.5589634939678945e-06,7.931143045425415e-06,,,,,3.4878459705139324,,1320,0.05
11.058333333323276,stop,11.05833391007036,19.01174858212471,19.000118225812912,-0.5706548690795898,-0.00395208644476952,3.4855998346971773,0.029471108064171858,0.055952909680744456,1.5374940633773804,0.01269240491092205,3.4288930892944336,-0.03510160240693949,53,1.184714913368225,0.03819223865866661,0.4492727220058441,0.1257239282131195,-0.013776314328424633,-19.242883346454956,1.4180299043655396,-0.014127969741821289,-0.5940368175506592,0.001989572076126933,-0.012533970177173615,0.00019577768398448825,0.0001877247850643471,0.03041251003742218,-0.00013005973596591502,0.999537467956543,0.00384717108681798,-0.0014714824501425028,0.006205952260643244,0.08339496701955795,0.32043588161468506,-0.27836957573890686,-0.4763285219669342,0.583911120891571,0.4954414665699005,-1.956618070602417,-0.3932586908340454,2.379856824874878,1.0409753322601318,0.0016697418177500367,0.00011698569142026827,-0.003565235761925578,-0.0023318512830883265,-0.004638560116291046,0.025963041931390762,0.003235448617488146,0.601398229598999,-1.8222101061837748e-05,0.08833927661180496,-0.00013349231448955834,0.9995258450508118,5.939276161370799e-05,-0.030788687989115715,2.530403435230255e-05,-5.739286280004308e-06,0.0323992557823658,-0.0003763879358302802,-0.00024705720716156065,0.9999998807907104,4.153338068135781e-06,-1.015081524848938,-0.01926548406481743,-0.610563337802887,0.014685125090181828,-0.03442458063364029,0.007611988112330437,-0.9755801558494568,0.018975917249917984,0.671887218952179,0.011419283226132393,-0.11220554262399673,-0.008366530761122704,0.001519918441772461,-6.785438017686829e-06,0.024953752756118774,0.003994259517639875,0.004007493611425161,3.285182174295187e-06,4.717090632766485e-06,,,,,3.4878459705139324,,1320,0.058333333333333334
11.066666666656602,stop,11.06666724383831,19.01174858212471,19.00472268462181,-0.5630850791931152,-0.00250242737820372,3.4716977931099224,0.04723389065475203,0.07912936237050427,0.6167627573013306,0.038261134177446365,3.461482524871826,-0.02664645762706641,53,0.4304651916027069,0.16584594547748566,0.353661447763443,0.10913937538862228,-0.00852083321660757,-19.24652074324866,-0.22574959695339203,0.15364399552345276,-0.5530162453651428,-0.0016582550015300512,-0.038220446556806564,0.0006018084241077304,0.00022973844897933304,0.030291112139821053,-0.0001758968865033239,0.9995410442352295,-6.3835977925919e-05,0.000721817254088819,0.0016096287872642279,-0.023482169955968857,0.23132117092609406,0.07194815576076508,-0.4763142466545105,0.583919882774353,0.4954170286655426,-1.9566360712051392,-0.39326485991477966,2.3798656463623047,1.0409753322601318,0.0010164936538785696,0.0005681533948518336,-0.001734925783239305,-0.0022813123650848866,0.00022250133042689413,0.0033384866546839476,-0.0005825827247463167,0.6013883352279663,-2.1722222300013527e-05,0.08832483738660812,-0.000129196560010314,0.9995255470275879,6.069951268727891e-05,-0.03079972229897976,4.2846077121794224e-05,-1.0970394214382395e-05,0.03238837793469429,-0.0005088881007395685,-0.0002887978043872863,0.9999997615814209,5.559097189689055e-05,-0.11488840728998184,0.143893301486969,-0.3890959620475769,-0.02791023999452591,-0.16334396600723267,-0.006681862287223339,-0.09069739282131195,-0.14400716125965118,0.3953936994075775,-0.006719190627336502,0.14676126837730408,0.007151389494538307,0.001513838768005371,-9.13876010599779e-06,0.024954117834568024,0.00398055138066411,0.00399350468069315,5.3656303862226196e-06,7.685302989557385e-06,,,,,3.4878459705139324,,1320,0.06666666666666667
11.074999999989927,stop,11.07500057760626,19.01174858212471,19.0023310482502,-0.5668997764587402,-0.003327590547996806,3.4877898347260983,0.02450811916787643,0.06852804166478502,1.9161937236785889,0.03251195698976517,3.4856176376342773,-0.019239996618125588,49,1.633495807647705,0.026438837870955467,0.34961485862731934,0.04019831493496895,-0.008479489013552666,-19.245248509664137,0.19258032739162445,0.17720268666744232,1.8982387781143188,-0.0034292549826204777,-0.03232951462268829,0.0002645634231157601,0.0003789271286223084,0.03043191134929657,-7.989684672793373e-05,0.9995366930961609,0.0033840532414615154,0.0006558735040016472,0.0006216424517333508,0.011988687328994274,0.3048062026500702,0.06911411881446838,-0.4763167202472687,0.5839179754257202,0.49542343616485596,-1.9566391706466675,-0.39326557517051697,2.379941940307617,1.0409753322601318,-0.0015796222724020481,-0.0011728793615475297,0.002573976293206215,0.00028425612254068255,-0.0003787310270126909,0.008235057815909386,0.0012127035297453403,0.6014044284820557,-1.4899915186106227e-05,0.08833147585391998,-0.00013973977183923125,0.9995266795158386,6.252522143768147e-05,-0.03076247312128544,2.0821811631321907e-05,-2.6450252335052937e-06,0.032393839210271835,-0.00033077129046432674,-0.00044303882168605924,0.9999998211860657,-4.625649671652354e-05,0.12148009985685349,0.11237027496099472,1.6250920295715332,-0.007473785895854235,0.024500051513314247,0.006549971178174019,0.02132684737443924,-0.11190631985664368,-1.6295183897018433,0.008345655165612698,-0.006981298327445984,-0.007075847592204809,0.0015208721160888672,-4.569564680423355e-06,0.024953693151474,0.003980907145887613,0.003994782455265522,5.332317414286081e-06,7.601396646350622e-06,,,,,3.4878459705139324,,1320,0.075
