time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_tilt_deg,reference_step
0.0,initial,0.0,-10.0,-14.986696094274519,-0.3940463066101074,0.06210384162841365,0.027976455118293345,0.0,0.0,0.0,0.0,0.0,0.0,0,4.188164894003421e-05,8.985184831544757e-05,4.188163438811898e-05,9.422535367775708e-05,0.0,14.984746387301378,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015174808504525572,-0.00023024242545943707,-8.841932140057907e-05,1.0,0.0005372912855818868,6.606241367990151e-05,0.002905134577304125,0.016766415908932686,-0.06841758638620377,-0.036398809403181076,-0.4915568232536316,0.48260074853897095,0.5057782530784607,-2.023857593536377,-0.34845951199531555,2.423549175262451,1.0165647268295288,0.00013979454524815083,-0.00022388246725313365,-0.0005327207618393004,-0.0004434513102751225,0.00017966270388569683,-0.00052718969527632,0.00018867291510105133,0.5995935797691345,5.1615817937999964e-05,0.12238046526908875,-9.352259075967595e-05,0.9999998807907104,0.00014850373554509133,0.00024728922289796174,-3.621280484367162e-06,-4.427618478075601e-06,0.032393764704465866,1.704790338408202e-05,3.2440489121654537e-06,1.0,-5.0999497034354135e-06,4.05751097787288e-06,3.0343277103384025e-05,2.858136940631084e-05,8.972328942036256e-05,9.627580084270448e-07,-4.707263542513829e-06,4.080658072780352e-06,-3.033671237062663e-05,-2.858502193703316e-05,9.410471830051392e-05,-3.494217821753409e-07,4.753644134325441e-06,-1.150369644165039e-05,-4.422712663654238e-06,0.02499999850988388,0.004024868365377188,0.004038381390273571,5.2228051572456025e-06,7.411668775603175e-06,0.0,0
0.008333333333212067,approach,0.008333333767950535,-10.0,-14.987172931432722,-0.3923177719116211,0.06289574230322614,0.027976455118293345,0.0018975280227095936,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.01293097622692585,0.007966472767293453,0.012930975295603275,0.006609388627111912,0.0,14.985223224459581,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015367673768196255,-0.00023416228941641748,-9.035283437697217e-05,0.9999998807907104,0.0007188383606262505,0.00013301678700372577,0.0029696165584027767,0.016086431220173836,-0.06904257833957672,-0.03550628200173378,-0.4915567934513092,0.48260074853897095,0.5057781934738159,-2.023857593536377,-0.3484592139720917,2.423549175262451,1.0165647268295288,0.00013643286365550011,-0.00020673393737524748,-0.0005183108150959015,-0.0005183531320653856,0.00031019162270240486,0.0005114402156323195,-0.0006169059779495001,0.5995936393737793,5.16517975484021e-05,0.12238043546676636,-9.367601887788624e-05,0.9999999403953552,0.000148368751979433,0.00024724937975406647,-1.9492972569423728e-06,-5.173202225705609e-06,0.03239326551556587,1.3088046216580551e-05,5.307579613145208e-06,0.9999998807907104,-3.3199180506926496e-06,0.011179081164300442,-0.004518257454037666,-0.004671577829867601,0.0023513438645750284,0.006113363895565271,-0.004534606356173754,0.0111754285171628,0.004520697053521872,0.004677950870245695,0.0016976858023554087,-0.004498740192502737,0.004534668754786253,-1.1682510375976562e-05,-4.5194392441771924e-06,0.02499999850988388,0.004024869296699762,0.004038422368466854,5.20639832757297e-06,7.3908595368266106e-06,2.8917407894625375,1
0.016666666666424135,approach,0.01666666753590107,-10.0,-14.9872250854969,-0.39184093475341797,0.06317137740552425,0.027976455118293345,0.0024422297428827733,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0023457608185708523,0.0015413097571581602,0.0023457605857402086,0.0014796856557950377,0.0,14.98527537852376,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015213734877761453,-0.0002362993691349402,-9.139469329966232e-05,0.9999998807907104,0.0003040979790966958,0.0001473181036999449,0.003008222207427025,0.016186002641916275,-0.044247519224882126,-0.017045840620994568,-0.4915567636489868,0.48260074853897095,0.5057781338691711,-2.023857593536377,-0.34845900535583496,2.423549175262451,1.0165647268295288,0.00012810956104658544,-0.0001932776067405939,-0.0004817315493710339,-0.0004930351860821247,0.0002862940891645849,0.0005783468950539827,-0.00035080406814813614,0.5995936393737793,5.16517975484021e-05,0.12238043546676636,-9.367601887788624e-05,0.9999999403953552,0.000148368751979433,0.00024724937975406647,-1.4723527783644386e-06,-5.448704541777261e-06,0.032393213361501694,1.0950694559141994e-05,3.768100896195392e-06,0.9999998807907104,-2.278745341754984e-06,0.0008166648913174868,-0.0017871191957965493,-0.0012813496869057417,0.0002925519074779004,0.0004901740467175841,0.001431704731658101,0.0008155007963068783,0.0017871212912723422,0.0012820877600461245,3.518848097883165e-05,-0.00037191848969087005,-0.0014317500172182918,-1.1801719665527344e-05,-4.571531462715939e-06,0.02499999850988388,0.004024845082312822,0.004038454964756966,5.206392415857408e-06,7.384136551991105e-06,2.8917407894625375,2
0.024999999999636202,approach,0.025000001303851604,-10.0,-14.987292140722273,-0.39184093475341797,0.06329011375783011,0.027976455118293345,0.0026889795208262512,0.06852804166478502,0.0,0.0,0.0,0.0,0,0.0011396851623430848,0.0004840392211917788,0.0011396849295124412,0.0005130033241584897,0.0,14.985342433749132,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015147986414376646,-0.00023617935949005187,-9.117123408941552e-05,0.9999998807907104,0.0001481366198277101,0.00011568680929485708,0.0030211335979402065,0.01340355072170496,-0.03497340902686119,-0.008698759600520134,-0.4915567636489868,0.48260074853897095,0.5057780742645264,-2.023857593536377,-0.34845879673957825,2.423549175262451,1.0165647268295288,0.0001196378143504262,-0.0001812876871554181,-0.0004444778023753315,-0.0004606334550771862,0.00023692612012382597,0.0005246513755992055,-0.00037135041202418506,0.5995935797691345,5.1399962103459984e-05,0.12238043546676636,-9.364612924400717e-05,0.9999998807907104,0.0001480601931689307,0.00024718442000448704,-1.4084016584092751e-06,-5.821208105771802e-06,0.032393138855695724,1.1005749911419116e-05,3.4192478324257536e-06,0.9999998211860657,-2.47240222961409e-06,0.0001335997076239437,-0.0009326428407803178,-0.0006412571528926492,-1.9101291400147602e-05,-0.00013479075278155506,-0.00046450033551082015,0.00013300646969582886,0.000932561990339309,0.0006414974923245609,-0.0001541136734886095,0.0001539576187497005,0.0004644549626391381,-1.1801719665527344e-05,-4.560351953841746e-06,0.02499999850988388,0.004024832509458065,0.00403854763135314,5.1509082368284e-06,7.309485226869583e-06,2.8917407894625375,3
0.03333333333284827,approach,0.03333333507180214,-10.0,-14.987329393625258,-0.39184093475341797,0.06307245348580182,0.027976455118293345,0.0025921347059920663,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.0011129399063065648,0.00019109700224362314,0.0011129396734759212,0.0003059626615140587,0.0,14.985379686652117,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015145704674068838,-0.00023626475012861192,-8.979246922535822e-05,0.9999999403953552,0.00010840346658369526,0.00011243657354498282,0.0030186246149241924,0.012853160500526428,-0.032246414572000504,-0.006379406433552504,-0.4915567636489868,0.48260074853897095,0.5057780146598816,-2.023857593536377,-0.3484587073326111,2.423549175262451,1.0165647268295288,0.00011457224900368601,-0.00016884754586499184,-0.00041276487172581255,-0.00043062964687123895,0.00016696673992555588,0.00047492171870544553,-0.0002798140631057322,0.5995935797691345,5.1399962103459984e-05,0.12238043546676636,-9.364612924400717e-05,0.9999998807907104,0.0001480601931689307,0.00024718442000448704,-1.4084471331443638e-06,-5.603555109701119e-06,0.03239310160279274,1.0920563909166958e-05,3.3968146908591734e-06,0.9999999403953552,-3.8511957427544985e-06,0.0003466540656518191,-0.0009535712888464332,-0.0004573489131871611,-9.957671136362478e-05,-8.162487210938707e-05,0.00014120878768153489,0.00034614550531841815,0.0009535879362374544,0.00045769859571009874,-0.00023730522661935538,0.00013165945711079985,-0.00014129813644103706,-1.1801719665527344e-05,-4.491412255447358e-06,0.02499999850988388,0.004024807829409838,0.004038612358272076,5.142851478012744e-06,7.3034316301345825e-06,2.8917407894625375,4
0.04166666666606034,approach,0.041666668839752674,-10.0,-14.987329393625258,-0.3917813301086426,0.06315681821433827,0.027976455118293345,0.002681810428839526,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0009554627467878163,0.00019461366173345596,0.0009554624557495117,0.00032429603743366897,0.0,14.985379686652117,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015094158879946917,-0.00023691373644396663,-8.999573037726805e-05,0.9999999403953552,9.952560503734276e-05,0.00011148472549393773,0.0030231564305722713,0.012544727884232998,-0.03168976679444313,-0.00670587457716465,-0.4915567636489868,0.48260074853897095,0.5057779550552368,-2.023857593536377,-0.3484586179256439,2.423549175262451,1.0165647268295288,0.00011307197564747185,-0.00015529990196228027,-0.0003862077137455344,-0.00040296465158462524,7.954658212838694e-05,0.0004275714745745063,-0.00020517260418273509,0.5995935797691345,5.1399962103459984e-05,0.12238043546676636,-9.364612924400717e-05,0.9999998807907104,0.0001480601931689307,0.00024718442000448704,-1.3488170225173235e-06,-5.687901648343541e-06,0.03239310160279274,1.0271494829794392e-05,2.8813401513616554e-06,0.9999998807907104,-3.6481628740148153e-06,0.00034785171737894416,-0.0008423367398791015,-0.0002870139433071017,-0.00017670240777079016,-6.919422594364733e-05,-4.316124250181019e-05,0.00034746029996313155,0.0008423856343142688,0.0002873434859793633,-0.0002984480815939605,0.00011934946815017611,4.3039151933044195e-05,-1.1861324310302734e-05,-4.501573130255565e-06,0.02499999850988388,0.004024810157716274,0.004038696177303791,5.136241270520259e-06,7.286755135282874e-06,2.8917407894625375,5
0.049999999999272404,approach,0.05000000260770321,-10.0,-14.987336844205855,-0.3917813301086426,0.06322712579276413,0.027976455118293345,0.0027614837563305628,0.0,0.0,0.0,0.0,0.0,0,0.0008657812140882015,0.0002531067293602973,0.0008657809812575579,0.00037665199488401413,0.0,14.985387137232713,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001509485737187788,-0.00023778840841259807,-9.061734454007819e-05,1.0,9.249075083062053e-05,0.00011553110380191356,0.003023536177352071,0.012602782808244228,-0.031232964247465134,-0.00714552216231823,-0.4915567636489868,0.48260074853897095,0.505777895450592,-2.023857593536377,-0.34845852851867676,2.423549175262451,1.0165647268295288,0.00011525239824550226,-0.000140005984576419,-0.0003644241369329393,-0.00037751515628769994,-2.562865847721696e-05,0.00038444699021056294,-0.00010749630746431649,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.2863893061876297e-06,-5.740796041209251e-06,0.03239309415221214,9.353468158224132e-06,3.0563830932806013e-06,1.0,-3.141796241834527e-06,0.0003028484934475273,-0.0008068893221206963,-8.239859016612172e-05,-0.00024635205045342445,-5.564238745137118e-05,1.6661737390677445e-05,0.0003025690093636513,0.0008069631294347346,8.269949466921389e-05,-0.00036294013261795044,9.928878716891631e-05,-1.681974572420586e-05,-1.1861324310302734e-05,-4.532663297140971e-06,0.02499999850988388,0.004024819936603308,0.004038730636239052,5.1348761189728975e-06,7.2856200858950615e-06,2.8917407894625375,6
0.05833333333248447,approach,0.058333336375653744,-10.0,-14.987336844205855,-0.39184093475341797,0.06322574336081743,0.027976455118293345,0.0027106129891762976,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0008187714265659451,0.00032254683901555836,0.0008187711355276406,0.0004384273197501898,0.0,14.985387137232713,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015224955859594047,-0.00023640615108888596,-8.95842895261012e-05,0.9999998807907104,7.317258132388815e-05,0.00011895247735083103,0.003016489092260599,0.012728442437946796,-0.02997671253979206,-0.00640531163662672,-0.4915567636489868,0.48260074853897095,0.5057778358459473,-2.023857593536377,-0.3484584391117096,2.423549175262451,1.0165647268295288,0.00012138622696511447,-0.0001225778105435893,-0.0003471224626991898,-0.0003541099722497165,-0.00014868949074298143,0.00034438149305060506,1.5852265278226696e-07,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.3459939509630203e-06,-5.739431799156591e-06,0.03239309415221214,1.073598559742095e-05,4.357491434348049e-06,0.9999998807907104,-4.174312380200718e-06,0.0002141213190043345,-0.0007762660388834774,0.00014815456233918667,-0.00031785311875864863,-5.431540193967521e-05,-7.462278063030681e-06,0.0002139648568117991,0.0007763567846268415,-0.00014790317800361663,-0.0004300236178096384,8.511984924552962e-05,7.267950422829017e-06,-1.1801719665527344e-05,-4.48101491201669e-06,0.02499999850988388,0.0040248483419418335,0.004038807470351458,5.127448275743518e-06,7.2775292210280895e-06,2.8917407894625375,7
0.06666666666569654,approach,0.06666667014360428,-10.0,-14.987314492464064,-0.39190053939819336,0.06323062552837655,0.027976455118293345,0.0026576483378448756,0.055952909680744456,0.0,0.0,0.0,0.0,0,0.0008970692870207131,0.0003915529523510486,0.0008970689959824085,0.0005065741133876145,0.0,14.985364785490923,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001528246357338503,-0.00023559252440463752,-8.837400673655793e-05,0.9999999403953552,0.00010237725655315444,0.00011975372035522014,0.003008773550391197,0.012938189320266247,-0.03150511160492897,-0.0067430827766656876,-0.49155673384666443,0.48260074853897095,0.5057777762413025,-2.023857593536377,-0.3484584093093872,2.423549175262451,1.0165647268295288,0.00013107045379001647,-0.0001027345351758413,-0.00033341359812766314,-0.00033326781704090536,-0.00028909757384099066,0.00030489961500279605,0.00012419161794241518,0.5995935201644897,5.140990106156096e-05,0.12238043546676636,-9.376127127325162e-05,0.9999998807907104,0.00014789208944421262,0.0002471411135047674,-1.4056076906854287e-06,-5.744328518630937e-06,0.032393116503953934,1.1549846931302454e-05,4.932822321279673e-06,0.9999998807907104,-5.384350515669212e-06,0.00021082974853925407,-0.0007728339405730367,0.00040374722448177636,-0.0003875293768942356,-5.549474008148536e-05,7.419087069138186e-06,0.0002108006301568821,0.0007729717181064188,-0.0004034979792777449,-0.0004991954774595797,8.580636495025828e-05,-7.647448001080193e-06,-1.1801719665527344e-05,-4.420500772539526e-06,0.02499999850988388,0.004024835769087076,0.004038914572447538,5.129964847583324e-06,7.282622391358018e-06,2.8917407894625375,8
0.0749999999989086,approach,0.07500000391155481,-10.0,-14.987247437238691,-0.39196014404296875,0.06321916589513421,0.027976455118293345,0.0028777635634469334,0.03956468118525214,0.0,0.0,0.0,0.0,0,0.00104586873203516,0.0004552908940240741,0.00104586873203516,0.0005720652989111841,0.0,14.98529773026555,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015370654000435024,-0.00023525046708527952,-8.765791426412761e-05,0.9999999403953552,0.00013891518756281585,0.00011938630632357672,0.002997437957674265,0.012743479572236538,-0.03355642035603523,-0.008068569004535675,-0.49155670404434204,0.48260074853897095,0.5057777166366577,-2.023857593536377,-0.34846392273902893,2.423549175262451,1.0165647268295288,0.00014463512343354523,-7.990700396476313e-05,-0.00032336433650925756,-0.0003147802781313658,-0.00044828580575995147,0.00026981899281963706,0.0002625793858896941,0.5995936989784241,5.080047412775457e-05,0.12238044291734695,-9.190126729663461e-05,0.9999999403953552,0.00014991055650170892,0.00024750042939558625,-1.667109245317988e-06,-6.462834789999761e-06,0.0323931984603405,1.2250924555701204e-05,3.7958886878186604e-06,0.9999999403953552,-4.240579073666595e-06,0.0001661494025029242,-0.0007949832361191511,0.0006589670083485544,-0.00045312350266613066,-4.433577123563737e-05,1.7997988379647722e-06,0.00016623715055175126,0.0007951540756039321,-0.0006587386014871299,-0.0005679853493347764,6.816955283284187e-05,-2.0660193058574805e-06,-1.1742115020751953e-05,-4.384703061077744e-06,0.02499999850988388,0.004024858120828867,0.004038983024656773,5.124256858834997e-06,7.271359208971262e-06,2.8917407894625375,9
