time_s,phase,physics_time_s,command_depth_mm,depth_mm,tip_x_mm,tip_y_mm,tilt_deg,grasp_slip_mm,grasp_slip_deg,force_norm_n,torque_norm_nm,normal_load_n,min_separation_mm,contact_count,wrist_force_n,wrist_torque_nm,wrist_contact_force_balance_n,wrist_contact_torque_balance_nm,contact_power_w,lowest_peg_z_above_mouth_mm,fx,fy,fz,taux,tauy,tauz,qw,qx,qy,qz,vx,vy,vz,omegax,omegay,omegaz,joint1_rad,joint2_rad,joint3_rad,joint4_rad,joint5_rad,joint6_rad,joint7_rad,joint_velocity1_rad_s,joint_velocity2_rad_s,joint_velocity3_rad_s,joint_velocity4_rad_s,joint_velocity5_rad_s,joint_velocity6_rad_s,joint_velocity7_rad_s,hand_pose_0,hand_pose_1,hand_pose_2,hand_pose_3,hand_pose_4,hand_pose_5,hand_pose_6,grasp_position_0,grasp_position_1,grasp_position_2,grasp_quat_0,grasp_quat_1,grasp_quat_2,grasp_quat_3,wrist_raw_child_0,wrist_raw_child_1,wrist_raw_child_2,wrist_raw_child_3,wrist_raw_child_4,wrist_raw_child_5,wrist_force_world_0,wrist_force_world_1,wrist_force_world_2,wrist_torque_about_peg_base_world_0,wrist_torque_about_peg_base_world_1,wrist_torque_about_peg_base_world_2,com_offset_world_0,com_offset_world_1,com_offset_world_2,finger_position_0,finger_position_1,finger_velocity_0,finger_velocity_1,command_offset_x_mm,command_offset_y_mm,command_roll_deg,command_pitch_deg,command_tilt_deg,ramp_progress_depth_mm,tilt_triggered,tilt_trigger_time_s,tilt_trigger_depth_mm,tilt_trigger_step,tilt_ramp_fraction,tilt_ramp_completed,tilt_ramp_complete_time_s,reference_step,recovery_time_s
10.999999999989996,stop,11.000000573694706,20.0,19.953136891126633,-0.16194581985473633,-0.00166070424256759,2.0182909756955154,0.004729292413685471,0.0,0.05605150759220123,0.0010140843223780394,0.04513984173536301,-0.0016467099612782476,63,0.052443139255046844,0.0023803345393389463,0.012986864894628525,0.0036205982323735952,5.5860350585135166e-05,-20.09376451414729,-0.04402881860733032,0.019026752561330795,0.029003748670220375,-0.0002323781227460131,-0.000983507139608264,8.414954936597496e-05,-3.774505967157893e-05,0.0176117904484272,3.1624706025468186e-05,0.9998449087142944,0.0005227258079685271,0.00021783415286336094,0.0028599852230399847,-0.0035700981970876455,-0.02183467708528042,-0.06312978267669678,-0.47806358337402344,0.5740830898284912,0.49143561720848083,-1.981283187866211,-0.4024122953414917,2.422182559967041,1.0488953590393066,0.0001824509963626042,0.0005302053759805858,1.2097029866708908e-05,0.0005551828653551638,-0.00037832005182281137,0.0009519941522739828,0.00030017149401828647,0.6009755730628967,-6.639537332375767e-06,0.08741844445466995,3.413319427636452e-05,0.9998454451560974,7.192462362581864e-06,-0.017578475177288055,1.1181691661477089e-06,-7.197921149781905e-06,0.03239154815673828,3.331912375870161e-05,3.059294249396771e-05,1.0,1.9717747363756644e-06,0.042909275740385056,0.006373266223818064,0.029469618573784828,-0.001640820992179215,0.0017242926405742764,-2.2673149942420423e-05,0.041846953332424164,-0.006374718621373177,-0.030959295108914375,-0.0007187275332398713,0.0044744485057890415,4.797662768396549e-05,0.0008804798126220703,1.6142280401254538e-06,0.024984493851661682,0.0040099965408444405,0.004023784771561623,5.197382051846944e-06,7.379800081253052e-06,0.0,0.0,0.0,2.0,2.0,19.97760459780693,True,6.975,10.009010881185533,837,1.0,True,7.975,1320,0.0
11.008333333323321,stop,11.008333907462656,19.953136891126633,19.95433270931244,-0.16266107559204102,-0.0008427623470197432,2.015962385024198,0.004660052582039498,0.03956468118525214,0.0017058667726814747,2.9593624276458286e-05,0.001286446233280003,-0.001423174126102822,68,0.014583251439034939,0.007137042935937643,0.015237118117511272,0.005291496869176626,2.359968846121774e-06,-20.09479815108541,-0.0012389153707772493,-0.00018889771308749914,0.001157319056801498,4.0197915041062515e-06,-2.931126073235646e-05,-6.883724950057513e-07,-2.017516271735076e-05,0.017591876909136772,2.57874507951783e-05,0.9998452067375183,0.00023366189270745963,-0.0011686058714985847,0.002130035078153014,-0.026880932971835136,-0.017162293195724487,0.01835312880575657,-0.4780629575252533,0.5740830898284912,0.4914356768131256,-1.981283187866211,-0.4024162292480469,2.422182559967041,1.0488953590393066,0.0001365936768706888,0.0005073167849332094,9.742423571879044e-05,0.0006298752850852907,-0.0003446210757829249,-0.00023311332915909588,0.00033974414691329,0.6009756326675415,-6.190167823660886e-06,0.08741843700408936,3.529759487719275e-05,0.9998454451560974,9.376879461342469e-06,-0.017578016966581345,3.5588163882493973e-07,-7.644497600267641e-06,0.03239276632666588,1.3862314517609775e-05,1.0963357453874778e-05,0.9999999403953552,9.318546290160157e-06,-0.011502142064273357,0.005885448306798935,0.006762651726603508,-0.0019561476074159145,-0.006855495274066925,0.000336236204020679,-0.011732627637684345,-0.0058861286379396915,-0.006353749893605709,-0.0011171044316142797,0.005193805322051048,-0.0002976070682052523,0.0008794665336608887,1.3069188753433991e-06,0.02498452737927437,0.004021673463284969,0.004035336896777153,2.598710125312209e-06,3.6754063330590725e-06,,,,,2.0182909756955154,,,,,,,,,1320,0.008333333333333333
11.016666666656647,stop,11.016667241230607,19.953136891126633,19.954276829957962,-0.16236305236816406,-0.0014430269175136345,2.015379817142961,0.004685566636908334,0.055952909680744456,0.0,0.0,0.0,0.0,61,0.0031827145721763372,0.0007430744008161128,0.0031827143393456936,0.0003942895564250648,0.0,-20.094701697115774,0.0,0.0,0.0,0.0,0.0,0.0,-1.8844380974769592e-05,0.017586171627044678,3.986506271758117e-05,0.9998452663421631,-0.00014680770982522517,0.00029759833705611527,0.0029965131543576717,0.014156644232571125,-0.006038034334778786,0.026480237022042274,-0.4780629575252533,0.5740830898284912,0.4914357662200928,-1.981283187866211,-0.40242132544517517,2.422182559967041,1.0488953590393066,0.0001407718809787184,0.0004888437688350677,6.749029853381217e-05,0.0006186595419421792,-0.0003602954966481775,-0.0003272843605373055,0.0003368528268765658,0.6009756922721863,-6.590466000488959e-06,0.08741844445466995,3.689085860969499e-05,0.9998454451560974,1.128428993979469e-05,-0.017577558755874634,5.628680810332298e-07,-7.54989650886273e-06,0.0323927104473114,8.614141734142322e-06,7.507652298954781e-06,0.9999998807907104,-3.105682253590203e-06,-0.0024472896475344896,-0.0015240769134834409,-0.0013481973437592387,0.00011636797717073932,-0.0007338906289078295,4.758987870445708e-06,-0.002398424781858921,0.0015241244109347463,0.0014332736609503627,-0.00010392881085863337,0.0003803442232310772,-1.1541651474544778e-06,0.0008791685104370117,2.0095149011467583e-06,0.024984538555145264,0.004025605507194996,0.004039333201944828,4.953355528414249e-06,7.050693966448307e-06,,,,,2.0182909756955154,,,,,,,,,1320,0.016666666666666666
11.024999999989973,stop,11.025000574998558,19.953136891126633,19.954273104667664,-0.16242265701293945,-0.0019112953850708436,2.0152827061300553,0.004276554591342574,0.03956468118525214,0.0,0.0,0.0,0.0,62,0.0006548879900947213,0.00033734756289049983,0.0006548879318870604,0.0003603591467253864,0.0,-20.094691208248342,0.0,0.0,0.0,0.0,0.0,0.0,-1.6601878087385558e-05,0.017585687339305878,4.13157140428666e-05,0.9998453855514526,-0.00015039760910440236,0.0002864804118871689,0.002997151343151927,0.01275696326047182,-0.005943069234490395,0.029249392449855804,-0.4780629575252533,0.5740830898284912,0.49143585562705994,-1.981283187866211,-0.40242138504981995,2.422182559967041,1.0488953590393066,0.00013112644955981523,0.00047258209087885916,6.72523383400403e-05,0.0005902982084080577,-0.0003007659688591957,-0.0003072189574595541,0.00030159179004840553,0.6009756922721863,-6.590466000488959e-06,0.08741844445466995,3.689085860969499e-05,0.9998454451560974,1.128428993979469e-05,-0.017577558755874634,5.030306056141853e-07,-7.081630428729113e-06,0.0323927067220211,8.128704394039232e-06,5.2392870202311315e-06,0.9999999403953552,-4.517279194260482e-06,-0.0006334949284791946,0.00016563890676479787,1.1233071745664347e-05,0.0003273267939221114,-4.675808668253012e-05,6.688963185297325e-05,-0.0006334943464025855,-0.00016565316764172167,1.1053180969611276e-05,0.00034868839429691434,-4.475644527701661e-05,-7.91959319030866e-05,0.0008791685104370117,2.080064177789609e-06,0.024984534829854965,0.004025618080049753,0.00403935881331563,4.9318869059788994e-06,7.015391020104289e-06,,,,,2.0182909756955154,,,,,,,,,1320,0.025
11.033333333323299,stop,11.033333908766508,19.953136891126633,19.954276829957962,-0.16248226165771484,-0.0019427409370109672,2.0152827061300553,0.004216916295263218,0.03956468118525214,0.0,0.0,0.0,0.0,62,0.0006490098894573748,0.00018251407891511917,0.0006490098312497139,0.00024068477796390653,0.0,-20.09469493353864,0.0,0.0,0.0,0.0,0.0,0.0,-1.6572075764997862e-05,0.01758558675646782,4.107120548724197e-05,0.9998453855514526,-0.00014621599984820932,0.0002845357812475413,0.002996312454342842,0.012688308954238892,-0.0065095750615000725,0.028604546561837196,-0.4780629575252533,0.5740830898284912,0.4914359450340271,-1.981283187866211,-0.40242135524749756,2.422182559967041,1.0488953590393066,0.00012419273843988776,0.00045629095984622836,6.294478225754574e-05,0.0005655651912093163,-0.0002730750711634755,-0.0002918412792496383,0.0002722247736528516,0.6009756922721863,-6.590466000488959e-06,0.08741844445466995,3.689085860969499e-05,0.9998454451560974,1.128428993979469e-05,-0.017577558755874634,4.436587914824486e-07,-7.050186468404718e-06,0.0323927104473114,8.027653166209348e-06,5.213196800468722e-06,0.9999999403953552,-4.272525075066369e-06,-0.0005341101787053049,0.00036825184361077845,-1.818607961467933e-05,0.0001777088618837297,-1.9916547898901626e-05,-3.65278210665565e-05,-0.0005331321153789759,-0.00036826173891313374,3.697566717164591e-05,0.00023205023899208754,-5.723536742152646e-05,2.8389498766046017e-05,0.0008791685104370117,2.067814421025105e-06,0.024984538555145264,0.00402564974501729,0.004039350897073746,4.9261630010732915e-06,7.003080099821091e-06,,,,,2.0182909756955154,,,,,,,,,1320,0.03333333333333333
11.041666666656624,stop,11.041667242534459,19.953136891126633,19.954269379377365,-0.16254186630249023,-0.001909983893710887,2.015379817142961,0.004190388608549256,0.0,0.0,0.0,0.0,0.0,60,0.000622951309196651,0.0001318570866715163,0.0006229512509889901,0.00020109687466174364,0.0,-20.094694246535177,0.0,0.0,0.0,0.0,0.0,0.0,-1.6572075764997862e-05,0.017586803063750267,4.020347478217445e-05,0.9998453855514526,-0.00013830562238581479,0.0002796602202579379,0.0029921079985797405,0.012601790949702263,-0.007350202649831772,0.02597850188612938,-0.4780629575252533,0.5740830898284912,0.49143603444099426,-1.981283187866211,-0.4024212956428528,2.422182559967041,1.0488953590393066,0.00011806458496721461,0.00044047331903129816,5.801685983897187e-05,0.0005426061688922346,-0.00025613358593545854,-0.000277284620096907,0.00025549769634380937,0.6009756326675415,-6.501632469735341e-06,0.0874185636639595,3.6794102925341576e-05,0.9998454451560974,1.1273285053903237e-05,-0.017577553167939186,4.471512511372566e-07,-6.987836968619376e-06,0.032392822206020355,9.251632036466617e-06,5.2374120969034266e-06,1.0,-3.501026412777719e-06,-0.0004717008851002902,0.00040556746535003185,-3.288800871814601e-05,0.0001316093694185838,-3.261296797063551e-06,-7.391034614556702e-06,-0.0004702437436208129,-0.0004055749741382897,4.9477501306682825e-05,0.00019034266006201506,-6.487781502073631e-05,7.026635557849659e-07,0.0008792281150817871,2.0244353891030187e-06,0.024984531104564667,0.004025677219033241,0.004039422143250704,4.914679266221356e-06,6.989488610997796e-06,,,,,2.0182909756955154,,,,,,,,,1320,0.041666666666666664
11.04999999998995,stop,11.05000057630241,19.953136891126633,19.95413526892662,-0.16266107559204102,-0.0018455142480888753,2.015476923478731,0.004145425009483006,0.055952909680744456,0.0,0.0,0.0,0.0,59,0.0006111226393841207,0.00011291784176137298,0.0006111225229687989,0.0001850620174081996,0.0,-20.094566899335405,0.0,0.0,0.0,0.0,0.0,0.0,-1.7304981156485155e-05,0.01758713833987713,4.1009163396665826e-05,0.9998452663421631,-0.00014045626448933035,0.0002786775294225663,0.00299020204693079,0.012966196052730083,-0.007840356789529324,0.022087760269641876,-0.4780629575252533,0.5740830898284912,0.4914361238479614,-1.981283187866211,-0.402421236038208,2.422182559967041,1.0488953590393066,0.00011257207370363176,0.00042525623575784266,5.271237387205474e-05,0.0005209827213548124,-0.0002445076243020594,-0.00026287883520126343,0.00024169862444978207,0.6009756326675415,-6.501632469735341e-06,0.0874185636639595,3.6794102925341576e-05,0.9998454451560974,1.1273285053903237e-05,-0.017577553167939186,3.234017640352249e-07,-7.052299224596936e-06,0.03239269554615021,9.587732165527996e-06,5.958179372100858e-06,0.9999998807907104,-4.321123014960904e-06,-0.00045256491284817457,0.00040802962030284107,-4.655873271985911e-05,0.00011196699051652104,4.1972193685069215e-06,-1.4007670870341826e-05,-0.0004506389959715307,-0.00040803561569191515,6.246732664294541e-05,0.00017130040214397013,-6.957173172850162e-05,7.993536200956441e-06,0.0008792281150817871,2.065358330582967e-06,0.024984531104564667,0.00402566185221076,0.0040395138785243034,4.925331722915871e-06,7.001857738941908e-06,,,,,2.0182909756955154,,,,,,,,,1320,0.05
11.058333333323276,stop,11.05833391007036,19.953136891126633,19.954325258731842,-0.16367435455322266,-0.002314659241164918,2.0166418349372806,0.0032932878184510628,0.03956468118525214,0.013841403648257256,0.00025099856429733336,0.011078551411628723,-0.0006965726697671926,65,0.012204223312437534,0.0005073012434877455,0.002107353648170829,0.0005776493926532567,2.2614041654378525e-05,-20.094838022729302,-0.010762928985059261,0.0023417992051690817,0.00838211178779602,-4.3482232285896316e-05,-0.0002469281025696546,1.1665716556308325e-05,-4.490194987738505e-05,0.01759752631187439,4.051053838338703e-05,0.9998451471328735,0.0001757986901793629,0.00017435876361560076,0.0029412813019007444,-0.010997463949024677,-0.01768871396780014,0.01335267536342144,-0.4780629277229309,0.5740830898284912,0.4914362132549286,-1.981283187866211,-0.402421236038208,2.422182559967041,1.0488953590393066,6.876618863316253e-05,0.00038605794543400407,0.0001045224053086713,0.00047279306454584,-0.00017652279348112643,-0.0003907246282324195,0.00019781396258622408,0.6009756326675415,-6.501632469735341e-06,0.0874185636639595,3.6794102925341576e-05,0.9998454451560974,1.1273285053903237e-05,-0.017577553167939186,-6.825430318713188e-07,-6.583193680853583e-06,0.032392922788858414,1.9975001123384573e-05,3.3559288567630574e-05,0.9999999403953552,-4.307056315155933e-06,0.008946772664785385,0.002224125200882554,0.007996974512934685,-0.00010200114775216207,0.0004963242681697011,-2.4749646399868652e-05,0.008660205639898777,-0.0022245259024202824,-0.008306343108415604,0.00022007462393958122,0.0007961738156154752,1.7023052350850776e-05,0.0008797645568847656,2.064721684291726e-06,0.024984512478113174,0.0040093413554131985,0.004022360313683748,5.362227057048585e-06,7.613678462803364e-06,,,,,2.0182909756955154,,,,,,,,,1320,0.058333333333333334
11.066666666656602,stop,11.06666724383831,19.953136891126633,19.954083114862442,-0.16289949417114258,-0.00193055120689678,2.0156711221215673,0.0039338656279142015,0.03956468118525214,7.891322297837178e-07,4.5446042484798e-09,0.0,0.0,68,0.0011337187606841326,0.0008278667810373008,0.0011331903515383601,0.0007245629094541073,-2.4958783095829773e-09,-20.094528270794896,-3.5322667457649004e-08,-1.7107565497553878e-07,-7.6955512895438e-07,3.3921538911130256e-09,2.9155708958228388e-09,-8.038451571046323e-10,-2.2042388081899844e-05,0.017589053139090538,4.083504973095842e-05,0.9998453259468079,3.0018309189472347e-05,0.00030384058482013643,0.0030597089789807796,0.014411083422601223,-0.018425028771162033,0.027578070759773254,-0.4780629277229309,0.5740830898284912,0.49143630266189575,-1.981283187866211,-0.402421236038208,2.422182559967041,1.0488953590393066,7.40494579076767e-05,0.0003726417198777199,7.942493539303541e-05,0.00044763454934582114,-0.0002165088226320222,-0.00024321831006091088,0.0002249764947919175,0.6009756326675415,-6.501632469735341e-06,0.0874185636639595,3.6794102925341576e-05,0.9998454451560974,1.1273285053903237e-05,-0.017577553167939186,8.323695510625839e-08,-6.967264653212624e-06,0.032392650842666626,1.1500200344016775e-05,1.0698071491788141e-05,0.9999999403953552,-4.229669229971478e-06,0.0007628394523635507,0.00020127969037275761,-0.0008141748839989305,0.00012098250590497628,0.0008184590842574835,2.9179160264902748e-05,0.0007909908308647573,-0.00020120322005823255,0.0007868726970627904,0.00014895314234308898,-0.0007082552765496075,-3.4378328564343974e-05,0.0008792877197265625,2.060821998384199e-06,0.024984531104564667,0.004024726338684559,0.004038402810692787,5.2218797463865485e-06,7.425580406561494e-06,,,,,2.0182909756955154,,,,,,,,,1320,0.06666666666666667
11.074999999989927,stop,11.07500057760626,19.953136891126633,19.954075664281845,-0.1628398895263672,-0.0017958197986445157,2.015574025138041,0.0037536656236625277,0.0,0.0,0.0,0.0,0.0,65,0.0006610088748857379,9.181818313663825e-05,0.000661008816678077,0.00018211516726296395,0.0,-20.094514057615495,0.0,0.0,0.0,0.0,0.0,0.0,-1.7685419152257964e-05,0.01758793368935585,3.8746198697481304e-05,0.9998453855514526,-7.898861804278567e-05,0.00027744180988520384,0.0030604626517742872,0.013096760027110577,-0.012904361821711063,0.01938285492360592,-0.4780629575252533,0.5740830898284912,0.4914363920688629,-1.981283187866211,-0.4024212062358856,2.422182559967041,1.0488953590393066,7.166170689743012e-05,0.0003601375501602888,7.116439519450068e-05,0.0004309268551878631,-0.00022069542319513857,-0.00021922547603026032,0.00021941571321804076,0.6009756922721863,-6.179318461363437e-06,0.08741844445466995,3.669568104669452e-05,0.9998454451560974,1.1529166840773541e-05,-0.0175775233656168,7.683411240577698e-08,-6.773590484954184e-06,0.03239252418279648,1.0408245543658268e-05,6.119261797721265e-06,1.0,-2.1591997665382223e-06,-0.0004224544973112643,0.0004969705478288233,-0.00010716896940721199,5.365584001992829e-05,6.679108628304675e-05,-3.30239454342518e-05,-0.0004184143908787519,-0.0004969718283973634,0.00012198810145491734,0.00012653549492824823,-0.00012781514669768512,2.86005342786666e-05,0.0008792877197265625,1.952563025042764e-06,0.024984531104564667,0.0040247272700071335,0.00403853552415967,5.195019184611738e-06,7.389520760625601e-06,,,,,2.0182909756955154,,,,,,,,,1320,0.075
